hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240202,16,8,3,4884,0.2,0.25,0.13,4,9.427
20240202,16,8,4,4897,0.22,0.1,0.18,1,13.470999999999998
20240202,16,8,5,3357,0.21,0.18,0.21,3,13.855999999999998
20240202,16,8,6,4400,0.25,0.31,0.22,5,17.37
20240202,16,9,1,5019,0.42,0.17,0.2,4,14.919999999999998
20240202,16,9,2,3900,0.27,0.21,0.17,5,12.12
20240202,16,9,3,5189,0.26,0.1,0.2,3,11.347999999999999
20240202,16,9,4,4765,0.19,0.0006,0.11,1,10.972
20240202,16,9,5,4098,0.23,0.08,0.21,2,11.781
20240202,16,9,6,4283,0.24,0.28,0.19,6,429496740.711
20240202,18,10,1,4855,0.11,,0.16,1,12.652000000000001
20240202,18,10,2,4638,0.17,,0.19,1,11.649999999999999
20240202,18,10,3,3745,0.19,,0.16,1,13.606
20240202,18,10,4,4402,0.13,,0.16,1,15.112
20240202,18,10,5,3838,0.12,,0.12,1,13.519
20240202,18,10,6,3361,0.2,,0.24,1,11.311
20240202,18,11,1,4059,0.29,0.0001,0.18,1,15.583
20240202,18,11,2,4226,0.24,0.0002,0.18,2,13.65
20240202,18,11,3,4452,0.25,0.0002,0.15,2,15.056999999999999
20240202,18,11,4,4727,0.25,0.34,0.22,5,12.258000000000001
20240202,18,11,5,3842,0.2,0.07,0.18,3,13.207999999999998
20240202,18,11,6,3892,0.16,0.09,0.16,4,15.495999999999999
20240202,18,12,1,4437,0.19,,0.15,1,14.062
20240202,18,12,2,3589,0.19,,0.17,1,15.748
20240202,18,12,3,4009,,,0.13,1,14.161
20240202,18,12,4,4049,0.22,,0.17,1,12.862
20240202,18,12,5,4523,0.24,,0.15,1,15.295
20240202,18,12,6,4958,0.23,,0.17,1,18.696999999999996
20240202,18,1,1,3543,0.11,0.0001,0.14,2,14.475
20240202,18,1,2,5000,0.1,0.04,0.15,3,10.745
20240202,18,1,3,3361,0.08,0.0,0.18,1,11.311
20240202,18,1,4,3752,0.13,0.27,0.17,6,429496741.368
20240202,18,1,5,3792,0.16,0.24,0.21,5,11.690999999999999
20240202,18,1,6,3889,0.09,0.1,0.15,4,14.935
20240202,18,2,1,3745,0.09,0.06,0.16,4,13.306
20240202,18,2,2,4727,0.09,0.29,0.17,5,12.258000000000001
20240202,18,2,3,4889,0.03,0.0001,0.12,1,13.495
20240202,18,2,4,4060,0.03,0.0007000000000000001,0.17,3,14.905999999999999
20240202,18,2,5,3589,0.02,0.0006,0.15,2,15.648
20240202,18,2,6,5307,0.07,0.0006,0.21,2,12.354000000000001
20240202,18,3,1,4049,0.11,0.0019,0.16,5,12.462
20240202,18,3,2,4982,0.19,0.05,0.19,6,429496741.833
20240202,18,3,3,3319,0.13,0.001,0.12,2,14.568
20240202,18,3,4,5238,0.08,0.0002,0.14,1,13.324
20240202,18,3,5,4402,0.09,0.0015,0.15,4,14.812
20240202,18,3,6,3347,0.12,0.0014000000000000002,0.2,3,15.296
20240202,18,4,1,4824,0.09,0.02,0.15,2,13.302
20240202,18,4,2,4523,0.08,0.02,0.15,2,15.195
20240202,18,4,3,3072,0.08,0.0001,0.12,1,11.884
20240202,18,4,4,5138,0.02,0.25,0.16,4,11.158
20240202,18,4,5,4724,0.06,0.22,0.16,3,13.649
20240202,18,4,6,4817,,,0.16,5,14.202
20240202,18,5,1,4950,0.09,0.17,0.15,5,15.204
20240202,18,5,2,3543,0.07,0.07,0.17,4,14.274999999999999
20240202,18,5,3,3619,0.12,0.07,0.17,4,12.808
20240202,18,5,4,3838,0.08,0.02,0.12,2,13.419
20240202,18,5,5,4452,0.21,0.01,0.18,1,15.156999999999998
20240202,18,5,6,5092,0.13,0.04,0.13,3,13.198999999999998
20240202,18,6,1,3792,0.14,0.06,0.17,5,11.690999999999999
20240202,18,6,2,3842,0.11,0.17,0.19,6,429496742.508
20240202,18,6,3,4272,0.13,0.02,0.14,4,12.985000000000001
20240202,18,6,4,4636,0.2,0.0001,0.19,1,13.57
20240202,18,6,5,4958,0.19,0.0002,0.15,2,18.596999999999998
20240202,18,6,6,3246,0.04,0.0017000000000000001,0.14,3,14.815999999999999
20240202,18,7,1,4982,0.29,0.0001,0.17,1,12.733
20240202,18,7,2,3889,0.11,0.16,0.17,6,429496744.335
20240202,18,7,3,4059,0.05,0.0009,0.16,3,15.383
20240202,18,7,4,4009,0.09,0.0014000000000000002,0.11,5,13.761
20240202,18,7,5,4889,0.15,0.0005,0.14,2,13.395
20240202,18,7,6,3297,0.22,0.0012,0.22,4,14.248
20240202,18,8,1,3414,0.18,,0.12,1,13.815999999999999
20240202,18,8,2,4437,0.19,,0.15,1,14.062
20240202,18,8,3,5138,0.18,,0.18,1,11.458
20240202,18,8,4,5000,0.16,,0.14,1,10.945
20240202,18,8,5,3347,0.29,,0.18,1,15.496
20240202,18,8,6,4193,0.24,,0.18,1,15.199
20240202,18,9,1,3752,0.09,0.08,0.19,3,12.068
20240202,18,9,2,4348,0.05,0.15,0.17,5,14.418
20240202,18,9,3,5092,0.05,0.0005,0.15,1,13.399
20240202,18,9,4,3072,0.09,0.15,0.13,5,11.484
20240202,18,9,5,5307,0.12,0.05,0.17,2,12.354000000000001
20240202,18,9,6,3319,0.09,0.09,0.18,4,14.367999999999999
20240202,19,10,1,4052,0.16,0.0012,0.16,5,14.382
20240202,19,10,2,4260,0.21,0.0003,0.18,2,14.010000000000002
20240202,19,10,3,4434,0.18,0.001,0.17,4,12.912999999999998
20240202,19,10,4,4244,0.16,0.0009,0.12,3,16.988
20240202,19,10,5,3574,0.18,0.0002,0.28,1,14.896
20240202,19,10,6,4475,0.17,0.0021,0.17,6,429496744.254
20240202,19,11,1,3874,0.14,0.06,0.13,1,17.203
20240202,19,11,2,4600,0.14,0.06,0.11,1,14.581000000000001
20240202,19,11,3,3674,0.16,0.27,0.17,4,11.787999999999998
20240202,19,11,4,4618,0.19,0.13,0.18,2,13.269000000000002
20240202,19,11,5,4732,0.24,0.27,0.13,4,14.205999999999998
20240202,19,11,6,3427,0.26,0.19,0.17,3,12.658999999999999
20240202,19,12,1,4151,0.13,0.14,0.17,5,12.068999999999999
20240202,19,12,2,3929,0.1,0.01,0.12,1,13.243
20240202,19,12,3,3620,0.11,0.05,0.15,3,12.724999999999998
20240202,19,12,4,4041,0.23,0.17,0.21,6,429496741.815
20240202,19,12,5,4750,0.18,0.08,0.19,4,15.595
20240202,19,12,6,4449,0.21,0.03,0.16,2,12.533999999999999
20240202,19,1,1,5173,0.14,0.07,0.2,4,13.693
20240202,19,1,2,3454,0.07,0.21,0.15,6,429496739.115
20240202,19,1,3,4583,0.05,0.1,0.14,5,13.578
20240202,19,1,4,3714,0.12,0.05,0.15,3,12.130999999999998
20240202,19,1,5,3730,0.08,0.0003,0.16,1,11.797
20240202,19,1,6,5264,0.11,0.01,0.22,2,10.674000000000001
20240202,19,2,1,5223,0.13,0.0016,0.27,2,11.301
20240202,19,2,2,4449,0.15,0.0012,0.18,1,12.633999999999999
20240202,19,2,3,4041,0.21,0.09,0.19,5,12.315
20240202,19,2,4,4035,0.15,0.03,0.22,3,16.241
20240202,19,2,5,5291,0.16,0.04,0.22,4,12.786999999999999
20240202,19,2,6,5200,0.15,0.12,0.2,6,429496744.02
20240202,19,3,1,3674,0.09,0.01,0.14,2,11.988
20240202,19,3,2,4527,0.04,0.01,0.17,2,12.21
20240202,19,3,3,4630,0.05,0.0,0.14,1,13.812999999999999
20240202,19,3,4,4246,0.05,0.08,0.18,4,14.728
20240202,19,3,5,5004,0.01,0.19,0.15,5,13.65
20240202,19,3,6,4797,0.01,0.03,0.15,3,12.248
20240202,19,4,1,4264,0.12,0.0004,0.16,2,14.024999999999999
20240202,19,4,2,4750,0.13,0.13,0.16,5,15.495000000000001
20240202,19,4,3,3891,0.09,0.01,0.19,3,12.314
20240202,19,4,4,4278,0.08,0.0004,0.13,2,13.568999999999999
20240202,19,4,5,3929,0.12,0.11,0.14,4,12.943
20240202,19,4,6,4529,0.11,0.0003,0.17,1,14.929
20240202,19,5,1,4163,0.14,,0.17,1,13.861
20240202,19,5,2,3730,0.12,,0.17,1,11.797
20240202,19,5,3,3714,0.18,,0.16,1,12.331
20240202,19,5,4,4275,0.18,,0.18,1,13.696
20240202,19,5,5,3265,0.09,,0.0,1,13.516
20240202,19,5,6,3874,0.14,,0.18,1,17.203
20240202,19,6,1,3427,0.27,0.01,0.16,3,12.658999999999999
20240202,19,6,2,5200,0.29,0.01,0.22,3,14.719999999999999
20240202,19,6,3,4244,0.21,0.0004,0.13,2,17.088
20240202,19,6,4,3981,0.15,0.0003,0.17,1,14.359000000000002
20240202,19,6,5,3454,0.29,0.0003,0.16,1,10.015
20240202,19,6,6,4052,0.28,0.0004,0.17,2,14.682
20240202,19,7,1,4618,0.22,0.1,0.16,2,13.269000000000002
20240202,19,7,2,4246,0.22,0.15,0.18,4,14.728
20240202,19,7,3,4151,0.19,0.14,0.19,3,12.268999999999998
20240202,19,7,4,3620,0.17,0.2,0.17,5,12.524999999999999
20240202,19,7,5,5264,0.2,0.29,0.15,6,429496739.874
20240202,19,7,6,4600,0.1,0.06,0.16,1,14.581000000000001
20240202,19,8,1,4797,0.15,0.06,0.15,5,12.048
20240202,19,8,2,4278,0.1,0.04,0.14,3,13.468999999999998
20240202,19,8,3,4273,0.15,0.09,0.15,6,429496744.215
20240202,19,8,4,4583,0.1,0.05,0.14,4,13.677999999999999
20240202,19,8,5,4703,0.11,0.02,0.13,2,15.081000000000001
20240202,19,8,6,3300,0.07,0.01,0.15,1,13.648
20240202,19,9,1,4529,0.09,0.07,0.13,3,14.729
20240202,19,9,2,4163,0.11,0.09,0.17,4,13.561
20240202,19,9,3,4264,0.07,0.0,0.16,1,14.124999999999998
20240202,19,9,4,4630,0.08,0.11,0.15,5,13.412999999999998
20240202,19,9,5,4679,0.09,0.15,0.18,6,429496741.992
20240202,19,9,6,3559,0.02,0.05,0.19,2,13.509
20240202,20,10,1,3939,0.15,0.0012,0.14,2,12.992999999999999
20240202,20,10,2,4027,0.15,0.0014000000000000002,0.17,3,12.406999999999998
20240202,20,10,3,4301,0.14,0.0019,0.17,4,13.834
20240202,20,10,4,3961,0.15,0.0003,0.15,1,12.601
20240202,20,10,5,3853,0.17,0.0003,0.21,1,14.911
20240202,20,10,6,3731,0.16,0.09,0.16,5,9.804
20240202,20,11,1,3872,0.28,0.0011,0.18,2,14.982
20240202,20,11,2,3576,0.22,0.01,0.19,3,20.137999999999998
20240202,20,11,3,4513,0.19,0.09,0.15,5,14.016
20240202,20,11,4,3579,0.19,0.01,0.17,3,10.480999999999998
20240202,20,11,5,3551,0.2,0.0002,0.19,1,14.26
20240202,20,11,6,4094,0.21,0.07,0.21,4,14.416
20240202,20,12,1,4816,0.12,0.0007000000000000001,0.18,2,17.427
20240202,20,12,2,3915,0.18,0.03,0.2,5,10.218
20240202,20,12,3,4743,0.17,0.04,0.14,6,429496738.257
20240202,20,12,4,3550,0.16,0.0001,0.15,1,11.982999999999999
20240202,20,12,5,4980,0.16,0.0013,0.15,4,12.159999999999998
20240202,20,12,6,4981,0.19,0.0011,0.16,3,10.016
20240202,20,1,1,5135,0.21,0.14,0.17,6,429496742.475
20240202,20,1,2,5162,0.26,0.0007000000000000001,0.22,3,9.956
20240202,20,1,3,4496,0.33,0.0009,0.18,4,6.588999999999999
20240202,20,1,4,5169,0.16,0.0003,0.21,2,12.936
20240202,20,1,5,4143,0.15,0.0001,0.14,1,12.684999999999999
20240202,20,1,6,3775,0.16,0.12,0.16,5,6.822
20240202,20,2,1,4976,0.13,0.0002,0.18,1,16.102
20240202,20,2,2,5148,0.22,0.0002,0.25,1,14.263
20240202,20,2,3,3928,0.21,0.06,0.16,3,9.914
20240202,20,2,4,4954,0.13,0.02,0.13,2,18.198
20240202,20,2,5,4720,0.14,0.07,0.13,4,12.288999999999998
20240202,20,2,6,3507,0.21,0.23,0.2,5,9.678
20240202,20,3,1,3731,0.19,,0.2,1,10.204
20240202,20,3,2,3551,0.17,,0.19,1,14.26
20240202,20,3,3,4487,0.15,,0.18,1,8.866000000000001
20240202,20,3,4,5039,0.15,,0.13,1,15.958
20240202,20,3,5,4022,0.12,,0.14,1,14.424999999999999
20240202,20,3,6,3950,0.13,,0.17,1,10.840000000000002
20240202,20,4,1,4094,0.13,0.09,0.19,1,14.716000000000001
20240202,20,4,2,3930,0.11,0.09,0.15,1,15.454
20240202,20,4,3,4678,0.1,0.12,0.15,2,18.885
20240202,20,4,4,4301,0.11,0.24,0.16,5,13.734
20240202,20,4,5,4085,0.15,0.23,0.22,4,12.738999999999999
20240202,20,4,6,4122,0.15,0.18,0.18,3,10.120999999999999
20240202,20,5,1,3961,0.17,0.0002,0.14,1,12.601
20240202,20,5,2,3853,0.14,0.0011,0.18,4,14.610999999999999
20240202,20,5,3,4245,0.19,0.0009,0.19,3,12.958999999999998
20240202,20,5,4,5017,0.15,0.12,0.11,6,429496740.678
20240202,20,5,5,5198,0.13,0.08,0.2,5,7.113
20240202,20,5,6,5195,0.17,0.0003,0.19,2,8.91
20240202,20,6,1,4027,0.21,0.0001,0.17,1,12.607
20240202,20,6,2,4954,0.29,0.06,0.15,2,18.198
20240202,20,6,3,5169,0.27,0.21,0.23,6,429496742.136
20240202,20,6,4,4976,0.28,0.14,0.18,4,15.802
20240202,20,6,5,3576,0.26,0.11,0.17,3,20.137999999999998
20240202,20,6,6,3939,0.28,0.18,0.17,5,12.692999999999998
20240202,20,7,1,3579,0.19,0.06,0.16,4,10.380999999999998
20240202,20,7,2,5039,0.18,0.0001,0.14,1,15.958
20240202,20,7,3,3775,0.19,0.0002,0.16,2,7.122
20240202,20,7,4,4496,0.18,0.18,0.15,6,429496735.989
20240202,20,7,5,3684,0.17,0.09,0.2,5,12.158999999999999
20240202,20,7,6,3872,0.17,0.02,0.21,3,14.881999999999998
20240202,20,8,1,4513,0.14,0.01,0.15,1,14.416
20240202,20,8,2,4122,0.16,0.09,0.16,2,10.221
20240202,20,8,3,4022,0.13,0.01,0.14,1,14.424999999999999
20240202,20,8,4,3930,0.19,0.11,0.15,3,15.254
20240202,20,8,5,4487,0.18,0.01,0.18,1,8.866000000000001
20240202,20,8,6,3928,0.27,0.09,0.2,2,10.014000000000001
20240202,20,9,1,4720,0.17,0.06,0.2,3,12.388999999999998
20240202,20,9,2,5198,0.19,0.0002,0.18,1,7.513000000000001
20240202,20,9,3,5195,0.14,0.02,0.18,2,8.91
20240202,20,9,4,5162,0.14,0.19,0.23,5,9.756
20240202,20,9,5,4678,0.14,0.3,0.17,6,429496748.085
20240202,20,9,6,5148,0.15,0.08,0.27,4,13.963
20240202,23,10,1,4356,0.16,0.26,0.15,6,429496745.205
20240202,23,10,2,4931,0.19,0.12,0.16,5,8.292
20240202,23,10,3,4782,0.09,0.11,0.15,4,16.726
20240202,23,10,4,3484,0.15,0.02,0.15,3,15.034999999999998
20240202,23,10,5,4709,0.14,0.0008,0.15,1,15.036999999999999
20240202,23,10,6,4467,0.15,0.01,0.16,2,11.154000000000002
20240202,23,11,1,3975,0.02,0.1,0.14,2,15.144
20240202,23,11,2,3556,0.06,0.09,0.15,1,12.223
20240202,23,11,3,4413,0.08,0.16,0.14,4,15.892
20240202,23,11,4,3577,0.1,0.19,0.15,5,9.339
20240202,23,11,5,3388,0.09,0.2,0.16,6,429496742.175
20240202,23,11,6,3788,0.07,0.14,0.13,3,14.918
20240202,23,12,1,4643,0.07,0.16,0.12,5,12.582
20240202,23,12,2,4435,0.24,0.12,0.15,3,15.475999999999999
20240202,23,12,3,4236,0.09,0.13,0.13,4,16.312
20240202,23,12,4,4214,0.15,0.09,0.14,2,16.575
20240202,23,12,5,3442,0.09,0.13,0.17,4,13.018
20240202,23,12,6,4580,0.08,0.0004,0.17,1,10.537
20240202,23,1,1,4782,0.13,0.05,0.15,1,17.025999999999996
20240202,23,1,2,3797,0.15,0.07,0.2,3,12.95
20240202,23,1,3,3631,0.14,0.05,0.15,1,13.12
20240202,23,1,4,3548,0.12,0.11,0.14,4,15.951999999999998
20240202,23,1,5,4405,0.06,0.17,0.15,5,11.145
20240202,23,1,6,4349,0.04,0.06,0.15,2,14.742
20240202,23,2,1,3442,0.09,0.08,0.15,3,13.118
20240202,23,2,2,3788,0.12,0.09,0.13,4,14.818
20240202,23,2,3,4004,0.11,0.27,0.15,6,429496744.302
20240202,23,2,4,3998,0.17,0.12,0.16,5,16.602
20240202,23,2,5,4675,0.09,0.0,0.12,1,15.184
20240202,23,2,6,5335,0.24,0.07,0.27,2,5.7509999999999994
20240202,23,3,1,4236,0.09,0.03,0.13,3,16.412
20240202,23,3,2,4222,0.17,0.0001,0.18,1,11.308
20240202,23,3,3,4709,0.2,0.17,0.15,6,429496744.137
20240202,23,3,4,4639,0.21,0.01,0.18,2,13.401000000000002
20240202,23,3,5,3044,0.31,0.15,0.16,4,14.727999999999998
20240202,23,3,6,4744,0.39,0.16,0.19,5,8.328000000000001
20240202,23,4,1,4359,0.05,,0.13,1,12.766
20240202,23,4,2,4214,0.15,,0.17,1,16.674999999999997
20240202,23,4,3,3975,0.15,,0.15,1,15.244
20240202,23,4,4,4356,0.21,,0.16,1,16.104999999999997
20240202,23,4,5,3871,0.18,,0.17,1,13.279
20240202,23,4,6,3224,0.29,,0.2,1,18.078999999999997
20240202,23,5,1,3604,0.22,0.04,0.21,3,13.996999999999998
20240202,23,5,2,3388,0.21,0.15,0.16,6,429496742.175
20240202,23,5,3,4435,0.2,0.0,0.15,1,15.676
20240202,23,5,4,5033,0.19,0.0003,0.17,2,14.787
20240202,23,5,5,3484,0.21,0.05,0.16,4,14.934999999999999
20240202,23,5,6,3548,0.19,0.11,0.14,5,15.851999999999999
20240202,23,6,1,4405,0.07,0.09,0.16,5,11.145
20240202,23,6,2,4467,0.08,0.0001,0.15,1,11.254000000000001
20240202,23,6,3,4580,0.09,0.07,0.2,4,10.237
20240202,23,6,4,4004,0.13,0.05,0.16,3,15.001999999999999
20240202,23,6,5,3556,0.11,0.02,0.14,2,12.123000000000001
20240202,23,6,6,4525,0.13,0.05,0.18,3,13.643
20240202,23,7,1,3044,0.13,0.1,0.21,4,14.727999999999998
20240202,23,7,2,3998,0.12,0.07,0.15,3,16.802
20240202,23,7,3,5124,0.11,0.05,0.17,2,12.276
20240202,23,7,4,4643,0.18,0.02,0.14,1,12.982000000000001
20240202,23,7,5,3797,0.21,0.02,0.18,1,13.15
20240202,23,7,6,4852,0.18,0.07,0.14,3,16.862
20240202,23,8,1,4675,0.13,,0.16,1,15.184
20240202,23,8,2,3809,0.16,,0.16,1,10.885
20240202,23,8,3,4877,0.16,,0.13,1,15.642999999999999
20240202,23,8,4,3304,0.26,,0.16,1,12.211
20240202,23,8,5,4359,0.1,,0.11,1,12.766
20240202,23,8,6,4222,0.23,,0.16,1,11.308
20240202,23,9,1,3871,0.28,0.0009,0.16,3,13.078999999999999
20240202,23,9,2,4349,0.26,0.0002,0.18,1,14.842
20240202,23,9,3,4744,0.33,0.08,0.2,4,8.428
20240202,23,9,4,3604,0.3,0.0004,0.18,2,14.097
20240202,23,9,5,5335,0.31,0.09,0.0,5,5.451
20240202,23,9,6,4936,0.25,0.0002,0.19,1,12.091
20240202,24,10,1,3412,0.14,0.13,0.15,5,11.445
20240202,24,10,2,4603,0.16,0.1,0.16,3,17.051
20240202,24,10,3,3743,0.09,0.03,0.14,2,16.89
20240202,24,10,4,5009,0.09,0.21,0.16,6,429496741.905
20240202,24,10,5,4302,0.02,0.0,0.16,1,12.808000000000002
20240202,24,10,6,3482,0.04,0.11,0.17,4,10.581999999999999
20240202,24,11,1,4063,0.17,0.08,0.12,4,14.046999999999999
20240202,24,11,2,4040,0.25,0.01,0.15,2,11.349
20240202,24,11,3,4184,0.23,0.0001,0.13,1,13.755999999999998
20240202,24,11,4,4508,0.23,0.17,0.17,6,429496740.324
20240202,24,11,5,3944,0.24,0.1,0.19,5,11.793
20240202,24,11,6,4159,0.23,0.05,0.21,3,14.101999999999999
20240202,24,12,1,3920,0.16,0.0004,0.17,2,17.61
20240202,24,12,2,3837,0.16,0.02,0.15,3,11.500999999999998
20240202,24,12,3,4985,0.14,0.0001,0.14,1,15.691
20240202,24,12,4,3527,0.16,0.15,0.16,4,15.415
20240202,24,12,5,4039,0.18,0.0001,0.14,1,12.357999999999999
20240202,24,12,6,3772,0.18,0.0001,0.19,1,18.555999999999997
20240202,24,1,1,4498,0.21,0.01,0.16,1,13.648
20240202,24,1,2,3587,0.11,0.07,0.15,2,8.97
20240202,24,1,3,5059,0.09,0.14,0.15,3,10.817
20240202,24,1,4,5100,0.02,0.01,0.18,1,10.573
20240202,24,1,5,5009,0.01,0.07,0.18,2,12.705
20240202,24,1,6,5284,0.01,0.01,0.19,1,13.614999999999998
20240202,24,2,1,4508,0.08,0.0003,0.13,2,11.124
20240202,24,2,2,4078,0.13,0.1,0.18,5,11.712
20240202,24,2,3,4697,0.12,0.08,0.19,4,15.636999999999999
20240202,24,2,4,4896,0.13,0.0004,0.15,3,12.457999999999998
20240202,24,2,5,3482,0.09,0.0002,0.15,1,10.882
20240202,24,2,6,3352,0.13,0.08,0.16,4,12.76
20240202,24,3,1,3467,0.11,0.0001,0.18,1,10.234
20240202,24,3,2,4651,0.12,0.04,0.14,3,15.550999999999998
20240202,24,3,3,5177,0.08,0.26,0.17,5,7.572
20240202,24,3,4,3944,0.07,0.16,0.17,4,11.892999999999999
20240202,24,3,5,4985,0.06,0.04,0.14,3,15.491
20240202,24,3,6,4138,0.05,0.02,0.13,2,15.114
20240202,24,4,1,3668,0.21,0.17,0.18,4,15.258999999999999
20240202,24,4,2,3656,0.12,0.22,0.17,5,15.086999999999998
20240202,24,4,3,3772,0.08,0.17,0.15,4,18.256
20240202,24,4,4,5263,0.09,0.08,0.16,1,12.595
20240202,24,4,5,4040,0.14,0.12,0.14,3,11.248999999999999
20240202,24,4,6,3406,0.14,0.11,0.2,2,13.812000000000001
20240202,24,5,1,4177,0.13,0.04,0.16,4,12.421
20240202,24,5,2,4039,0.17,0.0001,0.14,1,12.357999999999999
20240202,24,5,3,4603,0.16,0.08,0.13,6,429496746.351
20240202,24,5,4,4702,0.21,0.07,0.14,5,14.867999999999999
20240202,24,5,5,4159,0.21,0.01,0.21,3,14.101999999999999
20240202,24,5,6,3587,0.22,0.0008,0.17,2,8.97
20240202,24,6,1,3463,0.24,0.21,0.16,5,10.944
20240202,24,6,2,4184,0.15,0.1,0.16,1,13.755999999999998
20240202,24,6,3,5100,0.16,0.14,0.17,3,10.373
20240202,24,6,4,3837,0.24,0.12,0.15,2,11.600999999999999
20240202,24,6,5,4078,0.2,0.15,0.18,4,11.812
20240202,24,6,6,4231,0.17,0.21,0.2,5,10.062
20240202,24,7,1,4105,0.07,0.0008,0.18,4,10.273
20240202,24,7,2,5177,0.12,0.01,0.18,5,7.572
20240202,24,7,3,3527,0.05,0.0003,0.15,3,15.514999999999999
20240202,24,7,4,4063,0.05,0.07,0.13,6,429496743.447
20240202,24,7,5,4896,0.05,0.0001,0.18,1,12.658
20240202,24,7,6,5086,0.08,0.0002,0.17,2,14.814
20240202,24,8,1,4369,0.02,0.09,0.13,3,10.219999999999999
20240202,24,8,2,5059,0.11,0.08,0.14,2,10.917000000000002
20240202,24,8,3,3668,0.21,0.26,0.2,4,15.258999999999999
20240202,24,8,4,3920,0.03,0.08,0.16,2,17.61
20240202,24,8,5,4697,0.24,0.07,0.2,1,15.937
20240202,24,8,6,4108,0.23,0.07,0.13,1,13.761999999999999
20240202,24,9,1,4702,0.18,,0.15,1,15.267999999999999
20240202,24,9,2,4064,0.2,,0.15,1,13.366
20240202,24,9,3,3432,0.21,,0.16,1,12.604
20240202,24,9,4,4651,0.18,,0.15,1,15.751
20240202,24,9,5,5263,0.18,,0.21,1,12.595
20240202,24,9,6,3352,0.16,,0.16,1,13.06
