hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240215,5,7,3,4273,佐藤 旭,NIGE,15.3,58.9,0.15,0.08,6.8,2,3,32.03,48.37,34.84,50.97,6.0,3.0,3.0,1.0,2.0,0.0,13.036999999999999,14.598333333333334,12.696666666666665,-1.901666666666669,0,1,0
20240215,5,7,4,5225,斎藤 凜,NIGE,0.0,0.0,0.2,0.19,6.77,1,5,37.75,52.32,33.74,50.31,6.0,3.0,0.0,0.0,0.0,0.0,12.225,14.598333333333334,12.696666666666665,-1.901666666666669,0,1,0
20240215,5,7,5,4371,西山 貴浩,NIGE,9.3,62.7,0.14,0.0003,6.84,5,1,34.38,52.5,30.49,46.95,6.0,3.0,0.0,0.0,4.0,0.0,14.908,14.598333333333334,12.696666666666665,-1.901666666666669,0,1,0
20240215,5,7,6,3538,菊池 峰晴,NIGE,0.0,37.5,0.2,0.09,6.77,1,4,25.81,49.03,21.85,37.75,6.0,3.0,0.0,0.0,0.0,0.0,10.956999999999999,14.598333333333334,12.696666666666665,-1.901666666666669,0,1,0
20240215,5,8,1,4040,廣瀬 将亨,MAKURI_SASHI,73.5,88.6,0.15,0.12,6.81,3,2,40.37,57.14,33.54,47.56,5.0,3.0,0.0,0.0,0.0,1.0,15.459,143165591.07133332,11.338000000000001,-143165579.73333332,0,0,0
20240215,5,8,2,4189,川上 剛,MAKURI_SASHI,14.5,60.0,0.16,0.34,6.8,2,6,41.94,61.94,33.74,52.76,5.0,3.0,0.0,6.0,0.0,1.0,429496745.958,143165591.07133332,11.338000000000001,-143165579.73333332,0,0,0
20240215,5,8,3,4626,伊藤 紘章,MAKURI_SASHI,20.8,45.8,0.16,0.29,6.81,3,4,30.63,41.88,22.14,40.0,5.0,3.0,2.0,0.0,3.0,0.0,11.796999999999999,143165591.07133332,11.338000000000001,-143165579.73333332,0,0,0
20240215,5,8,4,5259,野田 昇吾,MAKURI_SASHI,0.0,16.6,0.19,0.31,6.9,4,5,28.29,46.71,24.32,38.51,5.0,3.0,0.0,0.0,0.0,0.0,9.807,143165591.07133332,11.338000000000001,-143165579.73333332,0,0,0
20240215,5,8,5,3911,鈴木 猛,MAKURI_SASHI,4.7,21.4,0.16,0.08,6.8,2,1,28.48,46.06,30.25,53.7,5.0,3.0,0.0,0.0,1.0,1.0,11.584000000000001,143165591.07133332,11.338000000000001,-143165579.73333332,0,0,0
20240215,5,8,6,4494,河合 佑樹,MAKURI_SASHI,6.2,40.6,0.14,0.19,6.7,1,3,27.97,46.85,32.5,43.13,5.0,3.0,0.0,2.0,0.0,0.0,12.623,143165591.07133332,11.338000000000001,-143165579.73333332,0,0,0
20240215,5,9,1,4079,出畑 孝典,NIGE,73.2,94.6,0.14,,,1,1,35.93,49.7,37.25,51.63,6.0,3.0,0.0,0.0,0.0,1.0,15.013,13.043,14.491,1.4480000000000004,0,1,0
20240215,5,9,2,3602,奥平 拓也,NIGE,2.7,41.6,0.16,,,1,1,31.74,49.1,32.92,45.34,6.0,3.0,1.0,0.0,0.0,0.0,12.627999999999998,13.043,14.491,1.4480000000000004,0,1,0
20240215,5,9,3,4902,山川 雄大,NIGE,6.1,40.8,0.17,,,1,1,27.16,40.74,41.1,52.76,6.0,3.0,2.0,0.0,1.0,0.0,11.488,13.043,14.491,1.4480000000000004,0,1,0
20240215,5,9,4,4485,楠原 正剛,NIGE,13.8,50.0,0.16,,,1,1,40.65,60.65,41.24,59.79,6.0,3.0,2.0,1.0,2.0,0.0,15.552999999999999,13.043,14.491,1.4480000000000004,,1,0
20240215,5,9,5,3805,高橋 英之,NIGE,5.0,42.5,0.12,,,1,1,26.45,43.87,27.67,44.03,6.0,3.0,0.0,0.0,2.0,0.0,11.988999999999999,13.043,14.491,1.4480000000000004,0,1,0
20240215,5,9,6,4432,黄金井 力良,NIGE,0.0,33.3,0.21,,,1,1,40.79,57.24,35.8,57.41,6.0,3.0,0.0,0.0,0.0,0.0,15.931000000000001,13.043,14.491,1.4480000000000004,0,1,0
20240215,9,10,1,4442,松竹 大輔,NIGE,70.7,90.2,0.16,0.05,6.79,3,1,31.82,40.91,40.0,51.11,1.0,1.0,0.0,0.0,0.0,1.0,13.048,14.672666666666666,15.036,0.3633333333333333,0,0,0
20240215,9,10,2,3159,江口 晃生,NIGE,23.8,64.5,0.15,0.17,6.88,5,4,26.67,46.67,31.11,57.78,1.0,1.0,14.0,19.0,0.0,2.0,12.312999999999999,14.672666666666666,15.036,0.3633333333333333,0,0,0
20240215,9,10,3,4367,山口 修路,NIGE,9.3,78.1,0.18,0.19,6.73,1,5,52.17,63.04,32.61,50.0,1.0,1.0,2.0,1.0,0.0,0.0,18.657,14.672666666666666,15.036,0.3633333333333333,0,0,0
20240215,9,10,4,3519,冨田 秀幸,NIGE,2.2,43.1,0.15,0.07,6.82,4,2,30.36,42.86,41.3,60.87,1.0,1.0,1.0,0.0,0.0,0.0,12.042,14.672666666666666,15.036,0.3633333333333333,1,0,0
20240215,9,10,5,3808,秋田 健太郎,NIGE,0.0,14.7,0.17,0.08,6.91,6,3,53.66,70.73,36.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,18.823999999999998,14.672666666666666,15.036,0.3633333333333333,0,0,0
20240215,9,10,6,4540,相原 利章,NIGE,0.0,20.4,0.13,0.05,6.76,2,1,34.62,44.23,26.83,39.02,1.0,1.0,0.0,0.0,0.0,0.0,14.241999999999999,14.672666666666666,15.036,0.3633333333333333,0,0,0
20240215,9,11,1,4710,福田 宗平,NIGE,67.3,89.8,0.14,0.0001,6.77,3,1,44.68,59.57,34.69,55.1,2.0,1.0,0.0,0.0,0.0,0.0,17.631999999999998,15.550000000000002,143165587.26033333,143165571.71033332,0,0,0
20240215,9,11,2,4305,金子 拓矢,NIGE,8.3,62.5,0.14,0.0002,6.79,4,2,42.42,51.52,31.82,47.73,2.0,1.0,0.0,2.0,0.0,0.0,17.172,15.550000000000002,143165587.26033333,143165571.71033332,0,0,0
20240215,9,11,3,4086,寺本 重宣,NIGE,10.4,72.9,0.14,0.02,6.91,6,3,26.92,51.92,31.48,51.85,2.0,1.0,0.0,0.0,4.0,1.0,11.846,15.550000000000002,143165587.26033333,143165571.71033332,0,0,0
20240215,9,11,4,4969,町田 洸希,NIGE,3.2,35.4,0.18,0.25,6.75,2,6,27.78,46.3,19.15,40.43,2.0,1.0,0.0,0.0,1.0,0.0,429496740.432,15.550000000000002,143165587.26033333,143165571.71033332,0,0,0
20240215,9,11,5,4905,土井 祥伍,NIGE,0.0,9.5,0.23,0.16,6.8,5,5,34.43,60.66,32.0,58.0,2.0,1.0,0.0,0.0,0.0,0.0,12.908999999999999,15.550000000000002,143165587.26033333,143165571.71033332,0,0,0
20240215,9,11,6,4025,山本 隆幸,NIGE,0.0,31.0,0.17,0.14,6.71,1,4,15.56,35.56,16.28,41.86,2.0,1.0,0.0,0.0,0.0,0.0,8.44,15.550000000000002,143165587.26033333,143165571.71033332,0,0,0
20240215,9,12,1,4266,長田 頼宗,NIGE,73.4,95.3,0.12,0.04,6.75,2,1,31.58,47.37,42.86,66.67,0.0,0.0,0.0,0.0,0.0,3.0,13.749999999999998,14.185,14.597666666666667,0.4126666666666665,0,0,0
20240215,9,12,2,4428,有賀 達也,NIGE,14.2,69.0,0.16,0.19,6.75,2,5,44.12,55.88,21.57,33.33,0.0,0.0,0.0,6.0,0.0,0.0,17.082,14.185,14.597666666666667,0.4126666666666665,0,0,0
20240215,9,12,3,3804,中渡 修作,NIGE,0.0,45.4,0.16,0.12,6.79,3,3,29.63,46.3,23.08,38.46,0.0,0.0,0.0,0.0,0.0,0.0,11.722999999999999,14.185,14.597666666666667,0.4126666666666665,0,0,0
20240215,9,12,4,3745,橋本 年光,NIGE,9.5,69.0,0.17,0.14,6.74,1,4,43.48,56.52,36.11,50.0,0.0,0.0,1.0,2.0,0.0,1.0,16.102,14.185,14.597666666666667,0.4126666666666665,0,0,0
20240215,9,12,5,4144,石塚 久也,NIGE,0.0,44.4,0.18,0.14,6.79,3,4,28.57,34.29,17.95,33.33,0.0,0.0,0.0,0.0,0.0,0.0,12.373,14.185,14.597666666666667,0.4126666666666665,0,0,0
20240215,9,12,6,3713,伊藤 誠二,NIGE,0.0,35.4,0.12,0.11,6.75,2,2,38.3,57.45,23.4,40.43,0.0,0.0,0.0,0.0,0.0,0.0,15.318,14.185,14.597666666666667,0.4126666666666665,0,0,0
20240215,9,1,1,4824,松井 洪弥,MAKURI,72.7,88.6,0.15,0.05,6.74,2,3,33.33,44.44,18.0,28.0,1.0,1.0,0.0,0.0,0.0,1.0,14.182999999999998,15.650999999999998,143165588.32133332,143165572.67033333,0,0,0
20240215,9,1,2,3808,秋田 健太郎,MAKURI,6.2,46.8,0.16,0.07,6.78,3,4,53.66,70.73,36.0,58.0,1.0,1.0,0.0,2.0,0.0,0.0,18.724,15.650999999999998,143165588.32133332,143165572.67033333,0,0,0
20240215,9,1,3,5167,小川 竜太朗,MAKURI,7.3,34.1,0.13,0.09,6.8,4,5,38.78,53.06,43.24,48.65,1.0,1.0,2.0,0.0,1.0,0.0,14.046,15.650999999999998,143165588.32133332,143165572.67033333,0,0,0
20240215,9,1,4,3280,垣内 清美,MAKURI,4.0,28.0,0.17,0.02,6.85,5,2,29.27,41.46,34.21,42.11,1.0,1.0,1.0,0.0,0.0,0.0,10.977,15.650999999999998,143165588.32133332,143165572.67033333,1,0,0
20240215,9,1,5,3674,岸 恵子,MAKURI,12.1,33.3,0.14,0.0001,6.89,6,1,33.33,50.88,41.3,56.52,1.0,1.0,1.0,0.0,3.0,0.0,13.554999999999998,15.650999999999998,143165588.32133332,143165572.67033333,0,0,0
20240215,9,1,6,4969,町田 洸希,MAKURI,0.0,23.5,0.22,0.25,6.72,1,6,27.78,46.3,19.15,40.43,1.0,1.0,0.0,0.0,0.0,0.0,429496740.432,15.650999999999998,143165588.32133332,143165572.67033333,0,0,0
20240215,9,2,1,3637,齋藤 和政,MAKURI,37.1,74.2,0.14,0.0001,6.77,4,1,25.0,35.71,32.43,45.95,1.0,1.0,0.0,0.0,0.0,0.0,10.474,143165587.7433333,15.629,-143165572.1143333,0,0,0
20240215,9,2,2,5079,大石 真央,MAKURI,12.9,41.9,0.19,0.16,6.77,4,6,31.03,41.38,34.69,55.1,1.0,1.0,0.0,4.0,0.0,0.0,429496740.885,143165587.7433333,15.629,-143165572.1143333,0,0,0
20240215,9,2,3,5177,松井 貫太,MAKURI,0.0,19.5,0.17,0.12,6.66,1,5,31.25,50.0,27.91,46.51,1.0,1.0,0.0,0.0,0.0,0.0,11.871,143165587.7433333,15.629,-143165572.1143333,0,0,0
20240215,9,2,4,3945,橋口 真樹,MAKURI,14.8,55.5,0.18,0.0005,6.68,2,3,44.68,65.96,50.0,61.9,1.0,1.0,3.0,1.0,0.0,0.0,16.273999999999997,143165587.7433333,15.629,-143165572.1143333,1,0,0
20240215,9,2,5,4367,山口 修路,MAKURI,0.0,12.5,0.22,0.0011,6.69,3,4,52.17,63.04,32.61,50.0,1.0,1.0,0.0,0.0,0.0,0.0,18.757,143165587.7433333,15.629,-143165572.1143333,0,0,0
20240215,9,2,6,5303,土井 歩夢,MAKURI,0.8,8.7,0.18,0.0002,6.79,5,2,32.5,52.5,16.22,27.03,1.0,1.0,1.0,0.0,0.0,0.0,11.856,143165587.7433333,15.629,-143165572.1143333,0,0,0
20240215,9,3,1,4905,土井 祥伍,SASHI,21.0,68.4,0.19,0.13,6.74,1,5,34.43,60.66,32.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,12.908999999999999,14.086333333333334,143165589.771,143165575.68466666,0,0,0
20240215,9,3,2,4442,松竹 大輔,SASHI,24.3,68.2,0.16,0.0009,6.77,3,1,31.82,40.91,40.0,51.11,1.0,1.0,3.0,7.0,0.0,0.0,13.048,14.086333333333334,143165589.771,143165575.68466666,0,0,0
20240215,9,3,3,3745,橋本 年光,SASHI,13.6,45.4,0.16,0.01,6.82,5,2,43.48,56.52,36.11,50.0,1.0,1.0,3.0,3.0,0.0,0.0,16.302,14.086333333333334,143165589.771,143165575.68466666,0,0,0
20240215,9,3,4,3175,渡辺 千草,SASHI,10.0,56.6,0.16,0.02,6.78,4,3,27.27,47.73,26.83,53.66,1.0,1.0,0.0,0.0,3.0,0.0,11.416999999999998,14.086333333333334,143165589.771,143165575.68466666,0,0,0
20240215,9,3,5,4430,永田 秀二,SASHI,21.9,68.2,0.19,0.17,6.76,2,6,37.93,62.07,26.92,50.0,1.0,1.0,2.0,1.0,5.0,1.0,429496744.797,14.086333333333334,143165589.771,143165575.68466666,0,0,0
20240215,9,3,6,3463,乙津 康志,SASHI,0.0,16.0,0.19,0.05,6.74,1,4,34.21,57.89,27.91,48.84,1.0,1.0,0.0,0.0,0.0,0.0,13.098999999999998,14.086333333333334,143165589.771,143165575.68466666,0,0,0
20240215,9,4,1,4224,大橋 栄里佳,MAKURI,46.1,73.0,0.19,0.1,6.74,3,2,34.21,57.89,36.84,50.88,1.0,1.0,0.0,0.0,0.0,0.0,13.365,11.32,15.114333333333335,3.7943333333333342,0,0,0
20240215,9,4,2,4023,柴田 友和,MAKURI,5.2,42.1,0.18,0.11,6.75,4,3,15.22,36.96,31.58,52.63,1.0,1.0,0.0,2.0,0.0,0.0,7.424,11.32,15.114333333333335,3.7943333333333342,0,0,0
20240215,9,4,3,5005,石田 貴洋,MAKURI,11.1,75.5,0.15,0.06,6.78,5,1,30.61,57.14,31.71,46.34,1.0,1.0,2.0,0.0,2.0,1.0,13.171000000000001,11.32,15.114333333333335,3.7943333333333342,0,0,0
20240215,9,4,4,4428,有賀 達也,MAKURI,23.0,69.2,0.1,0.1,6.72,2,2,44.12,55.88,21.57,33.33,1.0,1.0,4.0,4.0,0.0,1.0,17.382,11.32,15.114333333333335,3.7943333333333342,0,0,0
20240215,9,4,5,4540,相原 利章,MAKURI,3.9,41.1,0.13,0.1,6.74,3,2,34.62,44.23,26.83,39.02,1.0,1.0,0.0,1.0,1.0,0.0,14.142,11.32,15.114333333333335,3.7943333333333342,0,0,0
20240215,9,4,6,4300,加藤 綾,MAKURI,0.0,20.0,0.18,0.24,6.71,1,4,35.71,41.07,42.86,54.29,1.0,1.0,0.0,0.0,0.0,0.0,13.818999999999999,11.32,15.114333333333335,3.7943333333333342,0,0,0
20240215,9,5,1,4086,寺本 重宣,NIGE,58.5,85.3,0.14,0.16,6.77,2,3,26.92,51.92,31.48,51.85,2.0,1.0,0.0,0.0,0.0,0.0,11.846,143165588.50766668,10.685666666666664,-143165577.822,0,0,0
20240215,9,5,2,3804,中渡 修作,NIGE,9.0,48.4,0.18,0.23,6.8,3,5,29.63,46.3,23.08,38.46,2.0,1.0,1.0,2.0,0.0,0.0,11.523,143165588.50766668,10.685666666666664,-143165577.822,0,0,0
20240215,9,5,3,5207,高山 敬悟,NIGE,0.0,22.5,0.19,0.29,6.72,1,6,35.0,55.0,38.6,56.14,2.0,1.0,0.0,0.0,0.0,0.0,429496742.154,143165588.50766668,10.685666666666664,-143165577.822,0,0,0
20240215,9,5,4,5265,大廣 咲季,NIGE,0.0,11.1,0.17,0.18,6.86,4,4,27.27,52.27,37.25,49.02,2.0,1.0,0.0,0.0,0.0,0.0,9.318999999999999,143165588.50766668,10.685666666666664,-143165577.822,0,0,0
20240215,9,5,5,3519,冨田 秀幸,NIGE,10.5,47.3,0.15,0.15,6.8,3,2,30.36,42.86,41.3,60.87,2.0,1.0,0.0,1.0,3.0,0.0,12.042,143165588.50766668,10.685666666666664,-143165577.822,0,0,0
20240215,9,5,6,3605,中村 守成,NIGE,0.0,18.7,0.19,0.07,6.93,5,1,25.0,50.0,32.14,50.0,2.0,1.0,0.0,0.0,0.0,0.0,10.696,143165588.50766668,10.685666666666664,-143165577.822,0,0,0
20240215,9,6,1,3945,橋口 真樹,NIGE,25.0,58.3,0.21,0.29,6.73,2,6,44.68,65.96,50.0,61.9,2.0,1.0,0.0,0.0,0.0,0.0,429496745.574,143165588.37166664,14.370666666666665,-143165574.001,0,0,0
20240215,9,6,2,5048,眞鳥 康太,NIGE,7.5,60.0,0.18,0.12,6.84,6,3,26.53,40.82,25.53,42.55,2.0,1.0,1.0,2.0,0.0,0.0,11.200999999999999,143165588.37166664,14.370666666666665,-143165574.001,0,0,0
20240215,9,6,3,4025,山本 隆幸,NIGE,17.5,73.6,0.18,0.2,6.72,1,5,15.56,35.56,16.28,41.86,2.0,1.0,4.0,1.0,4.0,1.0,8.34,143165588.37166664,14.370666666666665,-143165574.001,0,0,0
20240215,9,6,4,5209,小野 京平,NIGE,6.4,16.1,0.19,0.13,6.79,3,4,35.42,50.0,44.44,55.56,2.0,1.0,2.0,0.0,0.0,0.0,12.909999999999998,143165588.37166664,14.370666666666665,-143165574.001,0,0,0
20240215,9,6,5,4266,長田 頼宗,NIGE,16.6,64.5,0.15,0.09,6.81,5,2,31.58,47.37,42.86,66.67,2.0,1.0,0.0,0.0,6.0,2.0,13.649999999999999,143165588.37166664,14.370666666666665,-143165574.001,0,0,0
20240215,9,6,6,5135,仲 航太,NIGE,3.7,25.9,0.21,0.08,6.8,4,1,44.68,57.45,15.22,36.96,2.0,1.0,0.0,0.0,0.0,0.0,16.552,143165588.37166664,14.370666666666665,-143165574.001,0,0,0
20240215,9,7,1,3674,岸 恵子,NIGE,50.0,80.5,0.14,,,1,1,33.33,50.88,41.3,56.52,2.0,1.0,0.0,0.0,0.0,2.0,13.554999999999998,10.561,14.882,4.321,0,0,0
20240215,9,7,2,4523,中村 辰也,NIGE,15.1,60.6,0.15,,,1,1,9.09,22.73,51.16,58.14,2.0,1.0,2.0,2.0,0.0,1.0,6.511,10.561,14.882,4.321,0,0,0
20240215,9,7,3,3175,渡辺 千草,NIGE,9.3,46.8,0.17,,,1,1,27.27,47.73,26.83,53.66,2.0,1.0,0.0,2.0,1.0,0.0,11.616999999999999,10.561,14.882,4.321,0,0,0
20240215,9,7,4,5303,土井 歩夢,NIGE,16.6,66.6,0.2,,,1,1,32.5,52.5,16.22,27.03,2.0,1.0,0.0,1.0,0.0,0.0,11.956,10.561,14.882,4.321,,0,0
20240215,9,7,5,3713,伊藤 誠二,NIGE,6.5,32.6,0.12,,,1,1,38.3,57.45,23.4,40.43,2.0,1.0,1.0,0.0,2.0,0.0,15.418,10.561,14.882,4.321,0,0,0
20240215,9,7,6,4305,金子 拓矢,NIGE,0.0,44.0,0.19,,,1,1,42.42,51.52,31.82,47.73,2.0,1.0,0.0,0.0,0.0,0.0,17.272,10.561,14.882,4.321,0,0,0
20240215,9,8,1,4144,石塚 久也,NIGE,69.2,92.3,0.17,,,1,1,28.57,34.29,17.95,33.33,1.0,1.0,0.0,0.0,0.0,2.0,12.673,13.456000000000001,12.589,-0.8670000000000009,0,0,0
20240215,9,8,2,4754,松尾 充,NIGE,15.3,69.2,0.15,,,1,1,28.57,41.07,34.78,56.52,1.0,1.0,4.0,2.0,0.0,0.0,12.589,13.456000000000001,12.589,-0.8670000000000009,0,0,0
20240215,9,8,3,5133,堀越 雄貴,NIGE,7.5,42.5,0.17,,,1,1,40.0,55.56,29.73,51.35,1.0,1.0,2.0,0.0,1.0,0.0,15.106,13.456000000000001,12.589,-0.8670000000000009,0,0,0
20240215,9,8,4,4430,永田 秀二,NIGE,15.5,71.1,0.18,,,1,1,37.93,62.07,26.92,50.0,1.0,1.0,4.0,0.0,1.0,2.0,15.697000000000001,13.456000000000001,12.589,-0.8670000000000009,,0,0
20240215,9,8,5,4023,柴田 友和,NIGE,7.5,22.5,0.18,,,1,1,15.22,36.96,31.58,52.63,1.0,1.0,1.0,0.0,2.0,0.0,7.6240000000000006,13.456000000000001,12.589,-0.8670000000000009,0,0,0
20240215,9,8,6,5167,小川 竜太朗,NIGE,3.7,14.8,0.14,,,1,1,38.78,53.06,43.24,48.65,1.0,1.0,0.0,0.0,0.0,1.0,14.446,13.456000000000001,12.589,-0.8670000000000009,0,0,0
20240215,9,9,1,5005,石田 貴洋,NIGE,38.7,79.5,0.16,0.15,6.8,2,3,30.61,57.14,31.71,46.34,1.0,1.0,0.0,0.0,0.0,0.0,12.971,12.122,12.959666666666665,0.8376666666666654,0,0,0
20240215,9,9,2,3605,中村 守成,NIGE,2.9,32.3,0.17,0.29,6.92,5,5,25.0,50.0,32.14,50.0,1.0,1.0,0.0,1.0,0.0,0.0,10.296,12.122,12.959666666666665,0.8376666666666654,0,0,0
20240215,9,9,3,3463,乙津 康志,NIGE,8.1,40.5,0.17,0.26,6.78,1,4,34.21,57.89,27.91,48.84,1.0,1.0,1.0,0.0,2.0,0.0,13.098999999999998,12.122,12.959666666666665,0.8376666666666654,0,0,0
20240215,9,9,4,5079,大石 真央,NIGE,13.5,27.0,0.18,0.0004,6.86,4,1,31.03,41.38,34.69,55.1,1.0,1.0,3.0,0.0,2.0,0.0,11.785,12.122,12.959666666666665,0.8376666666666654,1,0,0
20240215,9,9,5,4824,松井 洪弥,NIGE,6.3,51.0,0.14,0.0005,6.82,3,2,33.33,44.44,18.0,28.0,1.0,1.0,0.0,1.0,2.0,0.0,14.283,12.122,12.959666666666665,0.8376666666666654,0,0,0
20240215,9,9,6,3838,伊藤 啓三,NIGE,0.0,23.8,0.15,0.0004,6.86,4,1,29.73,48.65,37.5,43.75,1.0,1.0,0.0,0.0,0.0,0.0,12.811000000000002,12.122,12.959666666666665,0.8376666666666654,0,0,0
20240215,11,10,1,5049,松井 友汰,MAKURI_SASHI,69.2,80.7,0.16,0.0013,6.73,3,4,35.11,54.26,34.07,48.9,0.0,1.0,0.0,0.0,0.0,0.0,13.770999999999999,14.376,14.051,-0.3249999999999993,0,0,0
20240215,11,10,2,4851,関 浩哉,MAKURI_SASHI,11.9,73.8,0.14,0.0009,6.7,2,3,32.02,49.44,33.33,50.85,0.0,1.0,1.0,4.0,0.0,0.0,13.969999999999999,14.376,14.051,-0.3249999999999993,0,0,0
20240215,11,10,3,4012,中村 有裕,MAKURI_SASHI,5.4,72.9,0.14,0.02,6.81,4,5,39.09,54.82,29.17,46.43,0.0,1.0,1.0,0.0,1.0,0.0,15.387,14.376,14.051,-0.3249999999999993,0,0,0
20240215,11,10,4,5115,香川 颯太,MAKURI_SASHI,13.1,57.8,0.15,0.0009,6.62,1,3,40.82,58.67,38.18,60.61,0.0,1.0,3.0,0.0,1.0,1.0,15.764,14.376,14.051,-0.3249999999999993,0,0,0
20240215,11,10,5,3580,水口 由紀,MAKURI_SASHI,9.3,28.1,0.19,0.0005,6.81,4,1,35.06,51.72,25.18,43.17,0.0,1.0,0.0,1.0,2.0,0.0,14.158000000000001,14.376,14.051,-0.3249999999999993,0,0,0
20240215,11,10,6,3784,中島 友和,MAKURI_SASHI,0.0,13.1,0.19,0.0007000000000000001,6.82,5,2,29.95,47.59,22.16,33.53,0.0,1.0,0.0,0.0,0.0,0.0,12.231,14.376,14.051,-0.3249999999999993,0,0,0
20240215,11,11,1,3590,濱野谷 憲吾,NIGE,88.2,92.6,0.11,0.04,6.65,1,3,30.05,50.82,35.83,52.41,0.0,1.0,0.0,0.0,0.0,0.0,13.780999999999999,14.251,143165589.85133335,143165575.60033336,0,0,0
20240215,11,11,2,3257,田頭 実,NIGE,32.0,66.0,0.13,0.0008,6.84,6,1,33.71,48.31,31.4,47.67,0.0,1.0,18.0,14.0,0.0,0.0,14.418999999999999,14.251,143165589.85133335,143165575.60033336,0,0,0
20240215,11,11,3,4379,桑島 和宏,NIGE,12.7,76.6,0.14,0.001,6.79,3,2,35.29,48.24,40.21,58.25,0.0,1.0,1.0,0.0,4.0,1.0,14.553,14.251,143165589.85133335,143165575.60033336,0,0,0
20240215,11,11,4,3105,内山 文典,NIGE,11.1,44.4,0.16,0.22,6.77,2,4,33.33,50.6,24.16,42.95,0.0,1.0,3.0,1.0,1.0,0.0,13.464999999999998,14.251,143165589.85133335,143165575.60033336,0,0,0
20240215,11,11,5,4268,和合 俊介,NIGE,8.3,29.1,0.16,0.23,6.8,4,5,42.16,53.51,30.73,43.58,0.0,1.0,0.0,1.0,1.0,0.0,14.993999999999998,14.251,143165589.85133335,143165575.60033336,0,0,0
20240215,11,11,6,4879,山崎 鉄平,NIGE,0.0,11.7,0.19,0.28,6.81,5,6,29.21,43.82,30.34,46.07,0.0,1.0,0.0,0.0,0.0,0.0,429496741.095,14.251,143165589.85133335,143165575.60033336,0,0,0
20240215,11,12,1,4504,前田 将太,NIGE,75.3,86.1,0.13,0.11,6.63,1,2,29.8,47.68,41.49,55.85,0.0,1.0,0.0,0.0,0.0,5.0,13.59,14.155999999999999,13.568999999999997,-0.5870000000000015,0,0,0
20240215,11,12,2,4848,仲谷 颯仁,NIGE,19.5,73.9,0.15,0.15,6.77,3,4,37.82,51.81,33.52,49.72,0.0,1.0,1.0,8.0,0.0,0.0,15.478,14.155999999999999,13.568999999999997,-0.5870000000000015,0,0,0
20240215,11,12,3,4140,梶野 学志,NIGE,24.2,66.6,0.15,0.13,6.8,4,3,32.46,51.31,35.98,53.97,0.0,1.0,3.0,2.0,1.0,2.0,13.399999999999999,14.155999999999999,13.568999999999997,-0.5870000000000015,0,0,0
20240215,11,12,4,3885,久田 武,NIGE,4.2,57.4,0.17,0.08,6.81,5,1,33.33,54.6,27.39,39.49,0.0,1.0,0.0,2.0,0.0,0.0,13.687,14.155999999999999,13.568999999999997,-0.5870000000000015,1,0,0
20240215,11,12,5,4535,北山 康介,NIGE,14.8,44.4,0.14,0.19,6.75,2,5,31.29,46.63,36.87,53.07,0.0,1.0,2.0,1.0,1.0,0.0,13.197,14.155999999999999,13.568999999999997,-0.5870000000000015,0,0,0
20240215,11,12,6,4136,江夏 満,NIGE,2.4,39.0,0.16,0.13,6.8,4,3,32.37,47.4,33.15,48.31,0.0,1.0,0.0,0.0,1.0,0.0,13.822999999999997,14.155999999999999,13.568999999999997,-0.5870000000000015,0,0,0
20240215,11,1,1,4879,山崎 鉄平,NIGE,50.0,84.6,0.14,0.09,6.8,6,2,29.21,43.82,30.34,46.07,0.0,1.0,0.0,0.0,0.0,0.0,11.895,13.451666666666666,143165589.55566666,143165576.104,0,0,0
20240215,11,1,2,3462,竹上 真司,NIGE,12.5,46.8,0.17,0.16,6.69,4,5,41.71,54.29,35.39,55.62,0.0,1.0,1.0,3.0,0.0,0.0,14.972999999999999,13.451666666666666,143165589.55566666,143165576.104,0,0,0
20240215,11,1,3,3885,久田 武,NIGE,6.8,43.1,0.15,0.13,6.67,3,3,33.33,54.6,27.39,39.49,0.0,1.0,1.0,0.0,1.0,1.0,13.486999999999998,13.451666666666666,143165589.55566666,143165576.104,0,0,0
20240215,11,1,4,4244,鈴木 成美,NIGE,4.0,24.0,0.12,0.17,6.73,5,6,34.34,52.41,40.76,52.72,0.0,1.0,1.0,0.0,0.0,0.0,429496742.382,13.451666666666666,143165589.55566666,143165576.104,0,0,0
20240215,11,1,5,5115,香川 颯太,NIGE,7.8,36.8,0.14,0.07,6.65,2,1,40.82,58.67,38.18,60.61,0.0,1.0,0.0,0.0,3.0,0.0,15.964,13.451666666666666,143165589.55566666,143165576.104,0,0,0
20240215,11,1,6,5190,大月 遊雅,NIGE,0.0,3.7,0.2,0.14,6.64,1,4,26.15,46.92,37.89,57.89,0.0,1.0,0.0,0.0,0.0,0.0,10.320999999999998,13.451666666666666,143165589.55566666,143165576.104,0,0,0
