hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240215,11,7,6,5054,0.22,0,0,0,1,0.03,0,,1,6,0.18,2.5,28.2
20240215,11,8,1,4731,0.1,0,0,0,1,0.05,0,,2,1,0.15,42.5,77.5
20240215,11,8,2,4244,0.13,0,0,0,1,0.09,0,,3,2,0.16,11.7,52.9
20240215,11,8,3,4652,0.16,0,0,0,1,0.12,0,,5,3,0.15,15.9,68.1
20240215,11,8,4,4504,0.17,0,0,0,1,0.13,0,,6,4,0.14,17.0,72.3
20240215,11,8,5,4551,0.23,0,0,0,1,0.11,0,,4,6,0.15,12.1,39.3
20240215,11,8,6,4784,0.21,0,0,0,1,0.04,0,,1,5,0.19,0.0,10.0
20240215,11,9,1,5189,0.13,0,0,0,1,,1,0.03,,2,0.22,23.5,58.8
20240215,11,9,2,3508,0.15,0,0,0,1,0.1,0,,3,4,0.2,8.1,45.9
20240215,11,9,3,5234,0.12,0,0,0,1,0.05,0,,1,1,0.2,0.0,50.0
20240215,11,9,4,4569,0.13,0,0,0,1,0.09,0,,2,2,0.17,7.6,46.1
20240215,11,9,5,3462,0.18,0,0,0,1,0.12,0,,4,5,0.14,5.5,27.7
20240215,11,9,6,5157,0.14,0,0,0,1,0.13,0,,5,3,0.25,0.0,10.0
20240215,12,10,1,4003,0.16,0,0,0,1,,,,,4,0.17,38.4,84.6
20240215,12,10,2,3731,0.31,0,0,0,1,,,,,5,0.19,14.0,46.0
20240215,12,10,3,3956,0.14,0,0,0,1,,,,,3,0.15,15.7,73.6
20240215,12,10,4,4374,0.12,0,0,0,1,,,,,2,0.15,0.0,39.4
20240215,12,10,5,4116,0.11,0,0,0,1,,,,,1,0.18,5.0,30.0
20240215,12,10,6,4436,0.12,0,0,0,1,,,,,2,0.18,4.7,38.1
20240215,12,11,1,3641,0.15,0,0,0,1,0.04,0,,1,1,0.17,47.6,80.9
20240215,12,11,2,4377,0.22,0,0,0,1,0.15,0,,4,4,0.15,23.5,76.4
20240215,12,11,3,4288,0.18,0,0,0,1,0.1,0,,3,3,0.14,20.3,72.8
20240215,12,11,4,3832,0.15,0,0,0,1,,1,0.03,,1,0.17,5.8,35.2
20240215,12,11,5,4562,0.25,0,0,0,1,,1,0.01,,5,0.2,5.7,30.7
20240215,12,11,6,4276,0.17,0,0,0,1,0.07,0,,2,2,0.17,0.0,33.3
20240215,12,12,1,4444,0.18,0,0,0,1,0.05,0,,1,5,0.12,90.4,97.6
20240215,12,12,2,4074,0.13,0,0,0,1,0.29,0,,3,3,0.14,23.6,76.3
20240215,12,12,3,4477,0.14,0,0,0,1,0.15,0,,2,4,0.14,24.0,76.0
20240215,12,12,4,4847,0.12,0,0,0,1,,1,0.08,,2,0.12,33.3,71.1
20240215,12,12,5,4736,0.12,0,0,0,1,,1,0.13,,2,0.12,8.1,54.0
20240215,12,12,6,5042,0.11,0,0,0,1,,1,0.02,,1,0.14,3.1,37.5
20240215,12,1,1,4711,0.17,0,0,0,1,0.39,0,,2,2,0.13,55.2,84.2
20240215,12,1,2,5020,0.23,0,0,0,1,0.0,0,,1,4,0.16,7.1,57.1
20240215,12,1,3,4010,0.19,0,0,0,1,,1,0.01,,3,0.17,2.7,38.8
20240215,12,1,4,3243,0.33,0,0,0,1,,1,0.12,,6,0.2,0.0,21.7
20240215,12,1,5,3832,0.11,0,0,0,1,,1,0.02,,1,0.17,5.0,27.5
20240215,12,1,6,5004,0.25,0,0,0,1,,1,0.03,,5,0.17,0.0,26.4
20240215,12,2,1,4865,0.2,0,0,0,1,0.3,0,,5,3,0.18,19.0,66.6
20240215,12,2,2,4664,0.33,0,0,0,1,0.2,0,,3,5,0.2,7.6,38.4
20240215,12,2,3,5143,0.37,0,0,0,1,0.22,0,,4,6,0.19,3.4,20.6
20240215,12,2,4,3963,0.1,0,0,0,1,0.1,0,,2,1,0.17,9.0,34.0
20240215,12,2,5,4374,0.18,0,0,0,1,0.04,0,,1,2,0.15,2.7,32.4
20240215,12,2,6,5249,0.29,0,0,0,1,,1,0.01,,4,0.17,0.0,5.7
20240215,12,3,1,4572,0.18,0,0,0,1,,1,0.05,,5,0.11,60.0,87.5
20240215,12,3,2,4429,0.17,0,0,0,1,0.05,0,,3,4,0.16,8.1,32.4
20240215,12,3,3,5042,0.1,0,0,0,1,0.04,0,,2,1,0.13,17.5,67.5
20240215,12,3,4,3731,0.1,0,0,0,1,0.02,0,,1,1,0.17,5.0,37.2
20240215,12,3,5,3775,0.13,0,0,0,1,0.05,0,,3,3,0.17,4.2,36.1
20240215,12,3,6,4066,0.12,0,0,0,1,0.18,0,,4,2,0.19,4.3,36.9
20240215,12,4,1,4736,0.11,0,0,0,1,0.04,0,,1,3,0.13,76.9,94.2
20240215,12,4,2,4511,0.1,0,0,0,1,,1,0.02,,2,0.17,8.8,44.1
20240215,12,4,3,4116,0.09,0,0,0,1,0.14,0,,4,1,0.15,16.2,59.4
20240215,12,4,4,3741,0.24,0,0,0,1,0.05,0,,2,5,0.19,5.0,30.0
20240215,12,4,5,3268,0.23,0,0,0,1,0.09,0,,3,4,0.2,0.0,25.9
20240215,12,4,6,4377,0.3,0,0,0,1,0.24,0,,5,6,0.22,6.0,39.3
20240215,12,5,1,4847,0.17,0,0,0,1,0.12,0,,2,2,0.15,70.0,88.0
20240215,12,5,2,4467,0.13,0,0,0,1,0.07,0,,1,1,0.15,13.1,60.5
20240215,12,5,3,4639,0.21,0,0,0,1,0.07,0,,1,4,0.16,4.6,51.1
20240215,12,5,4,4665,0.26,0,0,0,1,0.22,0,,4,5,0.17,5.1,38.4
20240215,12,5,5,3834,0.29,0,0,0,1,0.17,0,,3,6,0.18,3.1,25.0
20240215,12,5,6,3956,0.18,0,0,0,1,0.12,0,,2,3,0.19,0.0,30.0
20240215,12,6,1,4074,0.19,0,0,0,1,0.07,0,,2,4,0.12,78.1,93.7
20240215,12,6,2,4436,0.15,0,0,0,1,0.13,0,,3,1,0.15,13.0,63.0
20240215,12,6,3,4865,0.17,0,0,0,1,0.23,0,,4,3,0.17,9.6,38.7
20240215,12,6,4,4010,0.25,0,0,0,1,,1,0.04,,5,0.15,3.0,42.4
20240215,12,6,5,5073,0.17,0,0,0,1,,1,0.05,,3,0.15,2.4,39.0
20240215,12,6,6,4288,0.16,0,0,0,1,0.01,0,,1,2,0.15,3.4,51.7
20240215,12,7,1,4477,0.2,0,0,0,1,0.23,0,,2,5,0.12,77.7,91.1
20240215,12,7,2,3775,0.06,0,0,0,1,0.1,0,,1,2,0.16,6.9,44.1
20240215,12,7,3,4276,0.04,0,0,0,1,0.36,0,,6,1,0.15,26.0,66.0
20240215,12,7,4,5249,0.08,0,0,0,1,0.28,0,,4,3,0.2,0.0,66.6
20240215,12,7,5,4216,0.12,0,0,0,1,0.32,0,,5,4,0.16,7.1,33.3
20240215,12,7,6,3243,0.22,0,0,0,1,0.26,0,,3,6,0.27,0.0,0.0
20240215,12,8,1,3963,0.13,0,0,0,1,0.22,0,,4,3,0.16,54.1,89.5
20240215,12,8,2,3268,0.18,0,0,0,1,0.13,0,,2,5,0.18,11.4,45.7
20240215,12,8,3,4444,0.08,0,0,0,1,0.07,0,,1,1,0.16,16.1,64.5
20240215,12,8,4,5020,0.12,0,0,0,1,,1,0.01,,2,0.18,0.0,34.6
20240215,12,8,5,5242,0.2,0,0,0,1,0.32,0,,5,6,0.18,0.0,15.3
20240215,12,8,6,3813,0.15,0,0,0,1,0.14,0,,3,4,0.19,0.0,32.3
20240215,12,9,1,4639,0.23,0,0,0,1,,,,,6,0.15,54.0,81.0
20240215,12,9,2,3741,0.19,0,0,0,1,,,,,4,0.19,7.5,35.0
20240215,12,9,3,4711,0.2,0,0,0,1,,,,,5,0.14,6.0,75.7
20240215,12,9,4,3841,0.18,0,0,0,1,,,,,3,0.15,13.0,69.5
20240215,12,9,5,5143,0.15,0,0,0,1,,,,,2,0.17,0.0,18.5
20240215,12,9,6,4737,0.13,0,0,0,1,,,,,1,0.17,3.0,27.2
20240215,15,10,1,4643,0.18,0,0,0,1,0.02,0,,1,4,0.12,83.3,91.6
20240215,15,10,2,4776,0.11,0,0,0,1,0.15,0,,5,1,0.16,19.0,83.3
20240215,15,10,3,4642,0.11,0,0,0,1,0.06,0,,3,1,0.14,16.0,48.0
20240215,15,10,4,5043,0.11,0,0,0,1,,1,0.02,,1,0.14,16.2,59.4
20240215,15,10,5,3908,0.13,0,0,0,1,0.05,0,,2,2,0.13,13.0,58.7
20240215,15,10,6,3611,0.16,0,0,0,1,0.11,0,,4,3,0.16,0.0,15.3
20240215,15,11,1,4030,0.21,0,0,0,1,0.17,0,,4,5,0.13,67.6,92.6
20240215,15,11,2,3743,0.15,0,0,0,1,0.15,0,,3,4,0.15,19.3,74.1
20240215,15,11,3,4583,0.1,0,0,0,1,0.05,0,,1,2,0.14,12.7,72.3
20240215,15,11,4,4739,0.13,0,0,0,1,0.08,0,,2,3,0.16,20.4,63.2
20240215,15,11,5,4437,0.08,0,0,0,1,0.19,0,,5,1,0.15,8.8,60.0
20240215,15,11,6,5037,0.08,0,0,0,1,0.08,0,,2,1,0.2,5.4,35.1
20240215,15,12,1,4387,0.25,0,0,0,1,0.17,0,,3,5,0.15,75.4,91.2
20240215,15,12,2,4313,0.16,0,0,0,1,0.08,0,,2,3,0.16,9.7,51.2
20240215,15,12,3,4063,0.2,0,0,0,1,0.05,0,,1,4,0.13,16.6,52.3
20240215,15,12,4,5136,0.06,0,0,0,1,,1,0.03,,1,0.15,15.2,58.7
20240215,15,12,5,4348,0.16,0,0,0,1,,1,0.02,,3,0.18,4.6,48.8
20240215,15,12,6,3541,0.14,0,0,0,1,,1,0.03,,2,0.16,0.0,34.6
20240215,15,1,1,3910,0.12,0,0,0,1,0.02,0,,1,2,0.17,44.4,70.3
20240215,15,1,2,4529,0.11,0,0,0,1,,1,0.01,,1,0.11,25.0,72.5
20240215,15,1,3,3955,0.14,0,0,0,1,0.07,0,,2,3,0.17,13.1,55.2
20240215,15,1,4,3442,0.17,0,0,0,1,0.09,0,,3,4,0.16,2.5,61.5
20240215,15,1,5,3304,0.18,0,0,0,1,0.09,0,,3,5,0.17,4.8,36.5
20240215,15,1,6,3578,0.14,0,0,0,1,0.13,0,,4,3,0.19,0.0,21.8
20240215,15,2,1,4331,0.18,0,0,0,1,0.02,0,,2,2,0.12,47.0,85.2
20240215,15,2,2,4852,0.24,0,0,0,1,0.06,0,,5,4,0.14,19.6,72.5
20240215,15,2,3,3470,0.18,0,0,0,1,0.09,0,,6,2,0.17,17.3,65.2
20240215,15,2,4,3232,0.15,0,0,0,1,0.03,0,,3,1,0.15,10.8,54.0
20240215,15,2,5,5056,0.15,0,0,0,1,0.05,0,,4,1,0.15,16.2,46.5
20240215,15,2,6,4821,0.21,0,0,0,1,0.01,0,,1,3,0.19,4.8,39.0
20240215,15,3,1,3907,0.22,0,0,0,1,0.11,0,,3,5,0.17,68.7,83.3
20240215,15,3,2,4931,0.16,0,0,0,1,0.17,0,,5,3,0.16,20.0,72.5
20240215,15,3,3,3543,0.13,0,0,0,1,0.26,0,,6,2,0.15,11.7,58.8
20240215,15,3,4,3788,0.16,0,0,0,1,0.15,0,,4,3,0.13,18.3,59.1
20240215,15,3,5,3837,0.19,0,0,0,1,0.09,0,,2,4,0.16,2.7,36.1
20240215,15,3,6,3975,0.11,0,0,0,1,0.04,0,,1,1,0.17,0.0,30.0
20240215,15,4,1,4348,0.14,0,0,0,1,0.08,0,,3,3,0.13,58.1,81.4
20240215,15,4,2,4052,0.11,0,0,0,1,0.02,0,,1,1,0.15,22.5,62.5
20240215,15,4,3,4387,0.12,0,0,0,1,,1,0.05,,2,0.15,25.6,69.2
20240215,15,4,4,4452,0.21,0,0,0,1,0.04,0,,2,4,0.16,18.1,65.9
20240215,15,4,5,4260,0.26,0,0,0,1,0.18,0,,4,6,0.16,0.0,33.3
20240215,15,4,6,4450,0.23,0,0,0,1,0.08,0,,3,5,0.18,0.0,25.9
20240215,15,5,1,3304,0.19,0,0,0,1,0.19,0,,2,3,0.16,72.8,86.4
20240215,15,5,2,4839,0.19,0,0,0,1,0.09,0,,1,3,0.15,15.7,63.1
20240215,15,5,3,3578,0.18,0,0,0,1,0.28,0,,5,2,0.2,2.5,35.9
20240215,15,5,4,3541,0.15,0,0,0,1,0.24,0,,3,1,0.14,18.1,81.8
20240215,15,5,5,4313,0.18,0,0,0,1,0.19,0,,2,2,0.12,11.7,58.8
20240215,15,5,6,3849,0.24,0,0,0,1,0.27,0,,4,4,0.15,0.0,33.3
20240215,15,6,1,5136,0.2,0,0,0,1,,,,,4,0.13,72.7,86.3
20240215,15,6,2,3232,0.27,0,0,0,1,,,,,5,0.14,16.6,66.6
20240215,15,6,3,4852,0.31,0,0,0,1,,,,,6,0.16,12.7,69.0
20240215,15,6,4,3955,0.16,0,0,0,1,,,,,3,0.17,6.8,52.2
20240215,15,6,5,3910,0.15,0,0,0,1,,,,,2,0.19,0.0,27.0
20240215,15,6,6,4704,0.1,0,0,0,1,,,,,1,0.14,4.1,29.1
20240215,15,7,1,4063,0.17,0,0,0,1,0.05,0,,2,1,0.12,73.6,94.7
20240215,15,7,2,3975,0.25,0,0,0,1,0.17,0,,4,4,0.17,5.8,56.8
20240215,15,7,3,3442,0.29,0,0,0,1,0.09,0,,3,5,0.18,9.7,56.1
20240215,15,7,4,3837,0.2,0,0,0,1,0.04,0,,1,2,0.15,8.1,44.9
20240215,15,7,5,4331,0.21,0,0,0,1,,1,0.01,,3,0.17,4.5,29.5
20240215,15,7,6,3470,0.2,0,0,0,1,0.22,0,,5,2,0.16,0.0,20.8
20240215,15,8,1,4452,0.19,0,0,0,1,,1,0.01,,5,0.16,65.3,87.7
20240215,15,8,2,5056,0.16,0,0,0,1,0.09,0,,3,3,0.15,19.4,66.6
20240215,15,8,3,4821,0.18,0,0,0,1,0.01,0,,1,4,0.19,18.6,62.7
20240215,15,8,4,3907,0.11,0,0,0,1,0.02,0,,2,2,0.17,16.6,50.0
20240215,15,8,5,3788,0.09,0,0,0,1,0.01,0,,1,1,0.12,6.3,42.5
20240215,15,8,6,4529,0.19,0,0,0,1,0.09,0,,3,5,0.17,2.5,20.0
20240215,15,9,1,4459,0.11,0,0,0,1,0.03,0,,2,4,0.13,67.3,86.5
20240215,15,9,2,4028,0.11,0,0,0,1,,1,0.01,,4,0.13,13.5,59.4
20240215,15,9,3,4772,0.07,0,0,0,1,0.03,0,,2,1,0.11,24.3,62.1
20240215,15,9,4,4757,0.09,0,0,0,1,0.01,0,,1,3,0.16,21.7,58.7
20240215,15,9,5,4732,0.08,0,0,0,1,0.05,0,,3,2,0.13,3.1,43.7
20240215,15,9,6,4596,0.29,0,0,0,1,0.14,0,,4,5,0.18,2.2,42.2
20240215,16,10,1,4129,0.03,0,0,0,1,0.05,0,,2,1,0.17,30.4,73.9
20240215,16,10,2,3454,0.05,0,0,0,1,0.04,0,,1,2,0.15,5.1,46.1
20240215,16,10,3,3692,0.06,0,0,0,1,0.09,0,,3,3,0.15,15.9,63.6
20240215,16,10,4,3746,0.14,0,0,0,1,0.18,0,,4,6,0.18,3.8,59.6
20240215,16,10,5,4105,0.09,0,0,0,1,0.35,0,,6,4,0.18,2.2,42.2
20240215,16,10,6,4376,0.13,0,0,0,1,0.24,0,,5,5,0.2,0.0,21.9
20240215,16,11,1,4759,0.11,0,0,0,1,,,,,2,0.16,53.1,89.3
20240215,16,11,2,4533,0.17,0,0,0,1,,,,,4,0.17,2.3,66.6
20240215,16,11,3,4526,0.11,0,0,0,1,,,,,2,0.13,21.7,63.0
20240215,16,11,4,3697,0.09,0,0,0,1,,,,,1,0.14,22.2,61.1
20240215,16,11,5,3679,0.15,0,0,0,1,,,,,3,0.16,7.8,55.2
20240215,16,11,6,3616,0.19,0,0,0,1,,,,,5,0.19,0.0,38.2
20240215,16,12,1,4573,0.13,0,0,0,1,0.1,0,,2,1,0.13,71.4,95.2
20240215,16,12,2,4782,0.18,0,0,0,1,0.11,0,,3,3,0.15,25.8,58.0
20240215,16,12,3,4366,0.16,0,0,0,1,0.05,0,,1,2,0.14,24.3,82.9
20240215,16,12,4,3615,0.2,0,0,0,1,0.32,0,,4,5,0.14,2.5,32.5
20240215,16,12,5,4580,0.19,0,0,0,1,0.35,0,,5,4,0.17,8.3,35.4
20240215,16,12,6,3912,0.22,0,0,0,1,0.39,0,,6,6,0.15,0.0,28.5
20240215,16,1,1,3679,0.19,0,0,0,1,0.12,0,,3,2,0.13,71.1,97.7
20240215,16,1,2,4417,0.23,0,0,0,1,0.19,0,,4,3,0.19,5.7,62.8
20240215,16,1,3,5210,0.16,0,0,0,1,0.33,0,,5,1,0.19,0.0,16.6
20240215,16,1,4,4672,0.26,0,0,0,1,,1,0.15,,4,0.2,17.2,44.8
20240215,16,1,5,5031,0.19,0,0,0,1,0.03,0,,2,2,0.16,0.0,15.7
20240215,16,1,6,3797,0.33,0,0,0,1,0.01,0,,1,5,0.19,0.0,11.4
20240215,16,2,1,5206,0.22,0,0,0,1,0.12,0,,5,4,0.18,25.0,60.0
20240215,16,2,2,4376,0.22,0,0,0,1,0.11,0,,4,4,0.15,16.0,66.0
20240215,16,2,3,3233,0.16,0,0,0,1,0.08,0,,3,2,0.15,9.3,40.6
20240215,16,2,4,5239,0.12,0,0,0,1,0.15,0,,6,1,0.22,16.6,16.6
20240215,16,2,5,4533,0.12,0,0,0,1,0.02,0,,1,1,0.15,4.6,34.8
20240215,16,2,6,3615,0.19,0,0,0,1,0.05,0,,2,3,0.16,0.0,18.7
20240215,16,3,1,3411,0.07,0,0,0,1,0.14,0,,4,2,0.15,21.2,63.6
20240215,16,3,2,4058,0.11,0,0,0,1,0.02,0,,1,5,0.17,11.7,62.7
20240215,16,3,3,3912,0.08,0,0,0,1,0.06,0,,2,3,0.16,19.3,48.3
20240215,16,3,4,4129,0.09,0,0,0,1,0.1,0,,3,4,0.18,6.2,31.2
20240215,16,3,5,4558,0.06,0,0,0,1,0.06,0,,2,1,0.16,5.5,38.8
20240215,16,3,6,5274,0.15,0,0,0,1,0.19,0,,5,6,0.22,1.0,4.2
20240215,16,4,1,4195,0.11,0,0,0,1,0.3,0,,5,2,0.14,46.3,80.4
20240215,16,4,2,4323,0.09,0,0,0,1,0.13,0,,3,1,0.15,21.2,51.5
20240215,16,4,3,4202,0.09,0,0,0,1,0.03,0,,2,1,0.19,0.0,38.8
20240215,16,4,4,4759,0.13,0,0,0,1,0.16,0,,4,3,0.19,12.2,65.3
20240215,16,4,5,3692,0.09,0,0,0,1,0.31,0,,6,1,0.14,0.0,25.0
20240215,16,4,6,4614,0.14,0,0,0,1,0.01,0,,1,4,0.11,6.6,33.3
20240215,16,5,1,5031,0.22,0,0,0,1,0.01,0,,1,2,0.21,23.0,38.4
20240215,16,5,2,4580,0.23,0,0,0,1,0.03,0,,2,3,0.18,10.2,58.9
20240215,16,5,3,3616,0.21,0,0,0,1,0.12,0,,5,1,0.15,19.5,58.5
20240215,16,5,4,3828,0.29,0,0,0,1,0.1,0,,4,5,0.16,2.5,56.4
20240215,16,5,5,3746,0.28,0,0,0,1,0.08,0,,3,4,0.19,5.8,41.1
20240215,16,5,6,5185,0.36,0,0,0,1,0.21,0,,6,6,0.19,0.0,11.7
20240215,16,6,1,4526,0.07,0,0,0,1,0.11,0,,2,3,0.13,65.4,94.5
20240215,16,6,2,4105,0.06,0,0,0,1,0.03,0,,1,2,0.15,4.0,67.3
20240215,16,6,3,4782,0.04,0,0,0,1,0.14,0,,3,1,0.15,20.6,55.1
20240215,16,6,4,4139,0.06,0,0,0,1,0.15,0,,4,2,0.14,11.6,48.8
20240215,16,6,5,5239,0.14,0,0,0,1,0.34,0,,6,5,0.18,0.0,19.2
20240215,16,6,6,3726,0.1,0,0,0,1,0.16,0,,5,4,0.16,0.0,11.7
20240215,16,7,1,5210,0.3,0,0,0,1,0.15,0,,4,6,0.0,0.0,0.0
20240215,16,7,2,4366,0.16,0,0,0,1,0.21,0,,5,3,0.13,15.9,72.7
20240215,16,7,3,3697,0.14,0,0,0,1,0.31,0,,6,1,0.15,0.0,41.1
20240215,16,7,4,5271,0.15,0,0,0,1,0.11,0,,3,2,0.0,0.0,0.0
20240215,16,7,5,4200,0.18,0,0,0,1,0.09,0,,2,4,0.16,4.3,32.6
20240215,16,7,6,4558,0.2,0,0,0,1,0.05,0,,1,5,0.21,3.1,25.0
20240215,16,8,1,4424,0.13,0,0,0,1,,1,0.03,,4,0.16,56.9,90.7
20240215,16,8,2,5206,0.11,0,0,0,1,0.18,0,,3,3,0.16,4.7,38.1
20240215,16,8,3,3736,0.06,0,0,0,1,0.02,0,,1,1,0.15,6.8,47.7
20240215,16,8,4,4058,0.14,0,0,0,1,0.2,0,,4,5,0.19,15.0,43.4
20240215,16,8,5,4573,0.1,0,0,0,1,0.12,0,,2,2,0.16,10.2,53.8
20240215,16,8,6,4417,0.17,0,0,0,1,0.23,0,,5,6,0.17,0.0,23.5
20240215,16,9,1,4653,0.1,0,0,0,1,0.11,0,,3,2,0.15,74.5,85.4
20240215,16,9,2,3797,0.11,0,0,0,1,0.1,0,,2,3,0.2,4.5,31.8
20240215,16,9,3,5170,0.07,0,0,0,1,0.12,0,,4,1,0.14,5.7,34.2
20240215,16,9,4,4323,0.18,0,0,0,1,0.04,0,,1,5,0.14,20.6,68.9
20240215,16,9,5,5274,0.14,0,0,0,1,0.16,0,,5,4,0.19,0.0,18.1
20240215,16,9,6,3828,0.21,0,0,0,1,,1,0.08,,6,0.17,0.0,37.5
20240215,17,10,1,4601,0.17,0,0,0,1,,1,0.12,,2,0.15,70.5,86.2
20240215,17,10,2,4434,0.18,0,0,0,1,0.02,0,,2,3,0.16,17.7,73.3
20240215,17,10,3,3737,0.19,0,0,0,1,,1,0.01,,4,0.16,27.0,75.6
20240215,17,10,4,4050,0.17,0,0,0,1,,1,0.03,,2,0.13,25.0,66.6
20240215,17,10,5,4108,0.17,0,0,0,1,,1,0.12,,2,0.13,7.3,51.2
20240215,17,10,6,4166,0.16,0,0,0,1,0.0,0,,1,1,0.13,6.9,44.1
20240215,17,11,1,4418,0.15,0,0,0,1,0.06,0,,1,1,0.13,81.8,92.4
20240215,17,11,2,4584,0.24,0,0,0,1,0.11,0,,4,3,0.13,21.9,65.8
20240215,17,11,3,4482,0.3,0,0,0,1,0.1,0,,3,5,0.15,15.2,56.5
20240215,17,11,4,4980,0.26,0,0,0,1,0.22,0,,5,4,0.15,28.2,65.2
20240215,17,11,5,3961,0.24,0,0,0,1,0.07,0,,2,3,0.15,6.3,48.9
20240215,17,11,6,4713,0.21,0,0,0,1,0.06,0,,1,2,0.17,2.6,42.1
20240215,17,12,1,4205,0.13,0,0,0,1,0.1,0,,1,3,0.12,79.6,92.1
20240215,17,12,2,3897,0.12,0,0,0,1,0.19,0,,3,2,0.15,33.3,75.7
20240215,17,12,3,4798,0.09,0,0,0,1,0.11,0,,2,1,0.13,11.4,65.7
20240215,17,12,4,4682,0.12,0,0,0,1,0.11,0,,2,2,0.13,34.0,78.7
20240215,17,12,5,4398,0.17,0,0,0,1,,1,0.11,,4,0.15,16.6,43.7
20240215,17,12,6,4239,0.21,0,0,0,1,,1,0.01,,5,0.19,8.3,58.3
20240215,17,1,1,4050,0.11,0,0,0,1,0.12,0,,1,1,0.13,85.7,95.9
20240215,17,1,2,4963,0.17,0,0,0,1,0.13,0,,2,3,0.16,36.1,66.6
20240215,17,1,3,3717,0.16,0,0,0,1,0.17,0,,3,2,0.13,12.5,45.0
20240215,17,1,4,4886,0.19,0,0,0,1,0.17,0,,3,5,0.17,22.2,73.3
20240215,17,1,5,5145,0.18,0,0,0,1,0.17,0,,3,4,0.14,2.6,44.7
20240215,17,1,6,4069,0.19,0,0,0,1,0.18,0,,4,5,0.2,3.2,51.6
20240215,17,2,1,4980,0.09,0,0,0,1,0.06,0,,4,2,0.14,78.9,94.7
20240215,17,2,2,4011,0.18,0,0,0,1,0.04,0,,2,5,0.18,25.0,67.8
20240215,17,2,3,4600,0.13,0,0,0,1,0.02,0,,1,4,0.11,10.8,56.5
20240215,17,2,4,4434,0.13,0,0,0,1,0.05,0,,3,4,0.17,8.8,73.3
20240215,17,2,5,4842,0.11,0,0,0,1,0.07,0,,5,3,0.12,9.7,31.7
20240215,17,2,6,4441,0.07,0,0,0,1,0.09,0,,6,1,0.16,2.1,36.9
20240215,17,3,1,3961,0.17,0,0,0,1,0.15,0,,3,2,0.14,71.9,91.2
20240215,17,3,2,4475,0.21,0,0,0,1,,1,0.02,,5,0.15,15.9,70.4
20240215,17,3,3,4703,0.28,0,0,0,1,0.05,0,,1,6,0.12,11.6,79.0
20240215,17,3,4,4051,0.19,0,0,0,1,0.33,0,,4,3,0.16,12.5,84.3
20240215,17,3,5,3435,0.2,0,0,0,1,0.06,0,,2,4,0.16,9.0,63.6
20240215,17,3,6,4537,0.11,0,0,0,1,0.05,0,,1,1,0.19,0.0,29.1
20240215,17,4,1,4108,0.01,0,0,0,1,0.01,0,,1,1,0.13,82.4,94.7
20240215,17,4,2,4264,0.2,0,0,0,1,0.04,0,,2,5,0.16,8.0,62.0
20240215,17,4,3,3024,0.2,0,0,0,1,0.07,0,,3,5,0.18,16.6,58.3
20240215,17,4,4,4584,0.07,0,0,0,1,0.1,0,,4,3,0.12,11.1,68.8
20240215,17,4,5,3618,0.1,0,0,0,1,0.1,0,,4,4,0.17,16.2,44.1
20240215,17,4,6,3300,0.05,0,0,0,1,0.28,0,,5,2,0.15,4.8,31.7
20240215,17,5,1,4482,0.04,0,0,0,1,0.0,0,,1,1,0.12,80.3,96.7
20240215,17,5,2,3901,0.24,0,0,0,1,0.23,0,,5,4,0.21,6.2,50.0
20240215,17,5,3,5145,0.23,0,0,0,1,0.38,0,,6,3,0.15,9.4,56.6
20240215,17,5,4,3920,0.14,0,0,0,1,0.03,0,,3,2,0.16,6.4,48.3
20240215,17,5,5,4601,0.27,0,0,0,1,0.14,0,,4,5,0.14,9.0,50.0
20240215,17,5,6,3874,0.46,0,0,0,1,0.01,0,,2,6,0.18,4.8,39.0
20240215,17,6,1,3737,0.1,0,0,0,1,0.07,0,,3,2,0.16,66.1,88.1
20240215,17,6,2,4173,0.15,0,0,0,1,0.19,0,,5,4,0.18,10.0,68.0
20240215,17,6,3,4011,0.08,0,0,0,1,0.18,0,,4,1,0.15,21.4,57.1
20240215,17,6,4,4089,0.17,0,0,0,1,0.01,0,,1,5,0.15,9.3,69.7
20240215,17,6,5,4418,0.14,0,0,0,1,,1,0.02,,3,0.14,17.0,65.8
20240215,17,6,6,4064,0.17,0,0,0,1,0.05,0,,2,5,0.17,6.9,55.1
20240215,17,7,1,4166,0.14,0,0,0,1,0.07,0,,2,1,0.13,74.6,91.5
20240215,17,7,2,4271,0.21,0,0,0,1,0.13,0,,3,2,0.17,5.4,43.2
20240215,17,7,3,4475,0.25,0,0,0,1,,1,0.01,,5,0.16,15.7,55.2
20240215,17,7,4,3717,0.31,0,0,0,1,0.04,0,,1,6,0.13,9.3,58.1
20240215,17,7,5,4600,0.23,0,0,0,1,,1,0.02,,4,0.14,4.7,33.3
20240215,17,7,6,4985,0.22,0,0,0,1,0.13,0,,3,3,0.18,0.0,22.2
20240215,17,8,1,4713,0.07,0,0,0,1,0.16,0,,2,1,0.15,73.0,92.3
20240215,17,8,2,3300,0.07,0,0,0,1,0.16,0,,2,1,0.14,24.4,77.5
20240215,17,8,3,4963,0.1,0,0,0,1,,1,0.13,,2,0.12,12.1,54.5
