hd,jcd,rno,title,decision,weather_sky,wind_dir,wind_speed_m,wave_height_cm,label_3t
20240117,7,4,ガマポ1周年記念 マクール杯争奪戦,まくり差し,晴,1,2.0,1.0,4-5-2
20240117,7,5,ガマポ1周年記念 マクール杯争奪戦,逃げ,晴,15,2.0,1.0,1-3-2
20240117,7,6,ガマポ1周年記念 マクール杯争奪戦,まくり差し,晴,15,1.0,0.0,3-1-6
20240117,7,7,ガマポ1周年記念 マクール杯争奪戦,まくり,晴,17,0.0,0.0,3-2-4
20240117,7,8,ガマポ1周年記念 マクール杯争奪戦,逃げ,晴,15,1.0,0.0,1-5-2
20240117,7,9,ガマポ1周年記念 マクール杯争奪戦,まくり差し,晴,15,1.0,0.0,5-1-2
20240117,7,10,ガマポ1周年記念 マクール杯争奪戦,抜き,晴,15,2.0,1.0,2-3-5
20240117,7,11,ガマポ1周年記念 マクール杯争奪戦,逃げ,晴,15,2.0,1.0,1-2-4
20240117,7,12,ガマポ1周年記念 マクール杯争奪戦,逃げ,晴,15,2.0,1.0,1-4-3
20240117,9,1,津オールレディース マクール杯,逃げ,晴,4,1.0,1.0,1-3-5
20240117,9,2,津オールレディース マクール杯,まくり,晴,4,1.0,1.0,6-3-4
20240117,9,3,津オールレディース マクール杯,まくり差し,晴,4,1.0,1.0,4-1-6
20240117,9,4,津オールレディース マクール杯,まくり,晴,4,1.0,1.0,2-4-1
20240117,9,5,津オールレディース マクール杯,逃げ,晴,4,2.0,1.0,1-2-3
20240117,9,6,津オールレディース マクール杯,差し,晴,4,1.0,1.0,4-1-3
20240117,9,7,津オールレディース マクール杯,差し,晴,4,3.0,2.0,2-1-6
20240117,9,8,津オールレディース マクール杯,逃げ,晴,4,2.0,1.0,1-4-5
20240117,9,9,津オールレディース マクール杯,まくり,晴,4,2.0,1.0,3-2-4
20240117,9,10,津オールレディース マクール杯,逃げ,晴,4,1.0,1.0,1-6-3
20240117,9,11,津オールレディース マクール杯,逃げ,晴,4,1.0,1.0,1-2-3
20240117,9,12,津オールレディース マクール杯,差し,晴,4,1.0,1.0,2-1-4
20240117,11,1,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,晴,13,2.0,2.0,1-3-4
20240117,11,2,ルーキーシリーズ第1戦 スカパー！・JLC杯,抜き,晴,13,2.0,2.0,3-1-6
20240117,11,3,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,晴,13,3.0,2.0,1-4-2
20240117,11,4,ルーキーシリーズ第1戦 スカパー！・JLC杯,抜き,晴,13,5.0,3.0,4-2-6
20240117,11,5,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,晴,13,2.0,2.0,1-6-2
20240117,11,6,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,晴,17,0.0,1.0,1-2-5
20240117,11,7,ルーキーシリーズ第1戦 スカパー！・JLC杯,差し,晴,13,2.0,2.0,2-3-4
20240117,11,8,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,晴,13,5.0,3.0,1-2-4
20240117,11,9,ルーキーシリーズ第1戦 スカパー！・JLC杯,まくり差し,晴,13,5.0,3.0,6-5-4
20240117,11,10,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,晴,13,2.0,2.0,1-3-2
20240117,11,11,ルーキーシリーズ第1戦 スカパー！・JLC杯,抜き,晴,13,2.0,2.0,1-3-5
20240117,11,12,ルーキーシリーズ第1戦 スカパー！・JLC杯,まくり,晴,15,2.0,2.0,5-6-3
20240117,12,1,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-2-6
20240117,12,2,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-3-2
20240117,12,3,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-2-4
20240117,12,4,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-4-5
20240117,12,5,第16回森下仁丹杯争奪戦,抜き,晴,17,0.0,1.0,3-1-6
20240117,12,6,第16回森下仁丹杯争奪戦,まくり,晴,17,0.0,1.0,3-5-4
20240117,12,7,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-5-2
20240117,12,8,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-3-2
20240117,12,9,第16回森下仁丹杯争奪戦,逃げ,晴,13,1.0,1.0,1-4-3
20240117,12,10,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-2-5
20240117,12,11,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-2-5
20240117,12,12,第16回森下仁丹杯争奪戦,逃げ,晴,17,0.0,1.0,1-2-3
20240117,13,1,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,6,1.0,0.0,1-3-4
20240117,13,2,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,17,0.0,0.0,1-6-4
20240117,13,3,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,17,0.0,0.0,1-2-3
20240117,13,4,ういちの放浪記 尼崎大吉決定戦,抜き,晴,17,0.0,0.0,4-1-6
20240117,13,5,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,17,0.0,0.0,1-3-4
20240117,13,6,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,17,0.0,0.0,1-4-3
20240117,13,7,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,12,3.0,0.0,1-5-3
20240117,13,8,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,12,2.0,0.0,1-3-2
20240117,13,9,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,14,3.0,0.0,1-3-4
20240117,13,10,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,12,4.0,0.0,1-2-3
20240117,13,11,ういちの放浪記 尼崎大吉決定戦,逃げ,晴,12,3.0,0.0,1-2-6
20240117,13,12,ういちの放浪記 尼崎大吉決定戦,逃げ,曇り,14,2.0,0.0,1-2-4
20240117,15,1,丸亀市議会議長杯,抜き,曇り,11,2.0,2.0,3-1-2
20240117,15,2,丸亀市議会議長杯,逃げ,曇り,9,2.0,2.0,1-3-4
20240117,15,3,丸亀市議会議長杯,差し,曇り,9,1.0,1.0,4-2-1
20240117,15,4,丸亀市議会議長杯,まくり差し,曇り,11,1.0,1.0,5-4-6
20240117,15,5,丸亀市議会議長杯,差し,曇り,11,1.0,1.0,3-5-2
20240117,15,6,丸亀市議会議長杯,まくり差し,曇り,15,1.0,1.0,3-4-2
20240117,15,7,丸亀市議会議長杯,差し,曇り,1,1.0,1.0,2-1-5
20240117,15,8,丸亀市議会議長杯,逃げ,曇り,5,1.0,1.0,1-2-4
20240117,15,9,丸亀市議会議長杯,逃げ,曇り,5,1.0,1.0,1-2-3
20240117,15,10,丸亀市議会議長杯,まくり差し,曇り,5,1.0,1.0,6-3-2
20240117,15,11,丸亀市議会議長杯,逃げ,曇り,5,1.0,1.0,1-3-2
20240117,15,12,丸亀市議会議長杯,逃げ,曇り,1,1.0,1.0,1-2-3
20240117,16,1,にっぽん未来プロジェクト競走in児島,差し,晴,11,1.0,1.0,3-5-4
20240117,16,2,にっぽん未来プロジェクト競走in児島,逃げ,晴,11,1.0,1.0,1-3-5
20240117,16,3,にっぽん未来プロジェクト競走in児島,逃げ,晴,13,1.0,1.0,1-2-6
20240117,16,4,にっぽん未来プロジェクト競走in児島,まくり,晴,11,1.0,1.0,2-3-4
20240117,16,5,にっぽん未来プロジェクト競走in児島,抜き,晴,11,2.0,3.0,5-1-4
20240117,16,6,にっぽん未来プロジェクト競走in児島,逃げ,晴,11,2.0,3.0,1-2-3
20240117,16,7,にっぽん未来プロジェクト競走in児島,逃げ,晴,13,2.0,3.0,1-2-6
20240117,16,8,にっぽん未来プロジェクト競走in児島,逃げ,晴,13,4.0,3.0,1-5-4
20240117,16,9,にっぽん未来プロジェクト競走in児島,逃げ,晴,13,3.0,3.0,1-6-4
20240117,16,10,にっぽん未来プロジェクト競走in児島,抜き,曇り,11,2.0,3.0,2-1-6
20240117,16,11,にっぽん未来プロジェクト競走in児島,差し,曇り,11,1.0,1.0,2-4-1
20240117,16,12,にっぽん未来プロジェクト競走in児島,逃げ,曇り,5,1.0,1.0,1-5-3
20240117,18,1,BOATBoyCUP A1選手 VS B級選手,差し,晴,1,1.0,1.0,2-1-3
20240117,18,2,BOATBoyCUP A1選手 VS B級選手,逃げ,晴,1,2.0,2.0,1-3-6
20240117,18,3,BOATBoyCUP A1選手 VS B級選手,逃げ,晴,3,3.0,3.0,1-2-4
20240117,18,4,BOATBoyCUP A1選手 VS B級選手,逃げ,晴,3,3.0,3.0,1-4-2
20240117,18,5,BOATBoyCUP A1選手 VS B級選手,逃げ,晴,3,1.0,1.0,1-4-2
20240117,18,6,BOATBoyCUP A1選手 VS B級選手,抜き,晴,11,1.0,1.0,2-1-3
20240117,18,7,BOATBoyCUP A1選手 VS B級選手,まくり,晴,9,1.0,1.0,2-3-4
20240117,18,8,BOATBoyCUP A1選手 VS B級選手,逃げ,晴,9,1.0,1.0,1-4-2
20240117,18,9,BOATBoyCUP A1選手 VS B級選手,逃げ,晴,9,1.0,1.0,1-3-4
20240117,18,10,BOATBoyCUP A1選手 VS B級選手,差し,晴,9,1.0,1.0,3-2-4
20240117,18,11,BOATBoyCUP A1選手 VS B級選手,逃げ,晴,9,1.0,1.0,1-6-3
20240117,18,12,BOATBoyCUP A1選手 VS B級選手,逃げ,晴,9,1.0,1.0,1-3-4
20240117,22,1,創刊75周年記念 スポーツニッポン杯争奪戦,逃げ,晴,2,2.0,2.0,1-4-6
20240117,22,2,創刊75周年記念 スポーツニッポン杯争奪戦,まくり差し,晴,2,1.0,2.0,6-1-4
20240117,22,3,創刊75周年記念 スポーツニッポン杯争奪戦,逃げ,晴,2,1.0,2.0,1-2-3
20240117,22,4,創刊75周年記念 スポーツニッポン杯争奪戦,逃げ,晴,12,1.0,2.0,1-4-2
20240117,22,5,創刊75周年記念 スポーツニッポン杯争奪戦,逃げ,晴,10,2.0,2.0,1-6-4
20240117,22,6,創刊75周年記念 スポーツニッポン杯争奪戦,逃げ,晴,8,1.0,2.0,1-2-4
20240117,22,7,創刊75周年記念 スポーツニッポン杯争奪戦,逃げ,曇り,10,1.0,2.0,1-2-3
20240117,22,8,創刊75周年記念 スポーツニッポン杯争奪戦,まくり差し,曇り,10,1.0,2.0,3-1-2
20240117,22,9,創刊75周年記念 スポーツニッポン杯争奪戦,抜き,曇り,6,3.0,3.0,1-4-3
20240117,22,10,創刊75周年記念 スポーツニッポン杯争奪戦,まくり,曇り,2,3.0,3.0,3-2-1
20240117,22,11,創刊75周年記念 スポーツニッポン杯争奪戦,逃げ,曇り,4,1.0,2.0,1-2-4
20240117,22,12,創刊75周年記念 スポーツニッポン杯争奪戦,逃げ,曇り,2,1.0,2.0,1-6-2
20240117,23,1,私のイケメン選手権,逃げ,晴,12,2.0,2.0,1-2-4
20240117,23,2,私のイケメン選手権,まくり,晴,14,3.0,3.0,2-4-5
20240117,23,3,私のイケメン選手権,抜き,晴,14,3.0,3.0,3-1-2
20240117,23,4,私のイケメン選手権,差し,晴,14,3.0,3.0,2-3-4
20240117,23,5,私のイケメン選手権,差し,晴,14,2.0,2.0,2-4-6
20240117,23,6,私のイケメン選手権,まくり,晴,12,2.0,2.0,4-6-2
20240117,23,7,私のイケメン選手権,逃げ,晴,12,3.0,3.0,1-3-2
20240117,23,8,私のイケメン選手権,逃げ,晴,14,4.0,4.0,1-4-3
20240117,23,9,私のイケメン選手権,逃げ,晴,12,3.0,3.0,1-5-3
20240117,23,10,私のイケメン選手権,抜き,晴,14,3.0,3.0,1-2-5
20240117,23,11,私のイケメン選手権,逃げ,晴,12,2.0,2.0,1-4-6
20240117,23,12,私のイケメン選手権,逃げ,晴,14,2.0,2.0,1-2-5
