hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240117,3,5,5,4842,山下 昂大,SASHI,9.7,31.7,0.12,0.13,6.63,5,3,33.56,53.69,35.53,50.0,0.0,5.0,3.0,0.0,1.0,0.0,13.717999999999998,15.118333333333334,143165589.688,143165574.56966665,0,0,0
20240117,3,5,6,4793,金子 萌,SASHI,0.0,40.8,0.15,0.39,6.52,1,6,31.43,45.0,42.47,56.85,0.0,5.0,0.0,0.0,0.0,0.0,429496742.421,15.118333333333334,143165589.688,143165574.56966665,0,0,0
20240117,3,6,1,4778,堤 啓輔,SASHI,45.8,79.1,0.17,0.25,6.59,3,4,43.04,65.19,35.1,45.7,2.0,15.0,0.0,0.0,0.0,0.0,16.234,14.078333333333335,143165590.52,143165576.44166666,0,0,0
20240117,3,6,2,5112,砂長 知輝,SASHI,27.2,68.1,0.16,0.02,6.61,5,1,21.85,36.42,38.75,55.63,2.0,15.0,4.0,6.0,0.0,0.0,10.651000000000002,14.078333333333335,143165590.52,143165576.44166666,0,0,0
20240117,3,6,3,4388,是澤 孝宏,SASHI,15.6,68.6,0.15,0.04,6.52,1,3,37.42,56.13,32.64,43.06,2.0,15.0,2.0,1.0,4.0,1.0,15.35,14.078333333333335,143165590.52,143165576.44166666,0,0,0
20240117,3,6,4,4872,山下 流心,SASHI,11.3,47.7,0.17,0.38,6.6,4,6,28.97,44.83,32.0,51.33,2.0,15.0,3.0,0.0,2.0,0.0,429496741.593,14.078333333333335,143165590.52,143165576.44166666,0,0,0
20240117,3,6,5,4483,北野 輝季,SASHI,13.1,44.7,0.14,0.03,6.61,5,2,36.0,48.0,28.97,48.28,2.0,15.0,1.0,1.0,3.0,0.0,15.048,14.078333333333335,143165590.52,143165576.44166666,0,0,0
20240117,3,6,6,3978,齊藤 仁,SASHI,4.8,39.0,0.16,0.32,6.54,2,5,35.81,51.35,36.77,60.0,2.0,15.0,1.0,0.0,0.0,0.0,14.919,14.078333333333335,143165590.52,143165576.44166666,0,0,0
20240117,3,7,1,4757,山田 祐也,NIGE,83.0,94.3,0.14,,,1,1,26.87,44.78,39.04,63.01,0.0,10.0,0.0,0.0,0.0,1.0,12.661,15.408,13.941,-1.4669999999999987,0,0,0
20240117,3,7,2,3983,須藤 博倫,NIGE,28.2,61.5,0.12,,,1,1,38.46,58.04,32.69,53.85,0.0,10.0,1.0,8.0,0.0,2.0,16.072,15.408,13.941,-1.4669999999999987,0,0,0
20240117,3,7,3,4718,北川 太一,NIGE,13.3,60.0,0.14,,,1,1,45.81,63.23,37.42,54.84,0.0,10.0,0.0,1.0,5.0,0.0,17.491,15.408,13.941,-1.4669999999999987,0,0,0
20240117,3,7,4,4704,河野 大,NIGE,8.3,58.3,0.15,,,1,1,32.21,51.01,34.25,50.68,0.0,10.0,1.0,2.0,0.0,1.0,13.963000000000001,15.408,13.941,-1.4669999999999987,,0,0
20240117,3,7,5,4330,奈須 啓太,NIGE,8.8,44.1,0.13,,,1,1,28.77,47.95,31.79,48.34,0.0,10.0,0.0,1.0,2.0,0.0,12.427000000000001,15.408,13.941,-1.4669999999999987,0,0,0
20240117,3,7,6,4401,小林 泰,NIGE,2.6,26.3,0.16,,,1,1,38.75,53.75,39.88,55.21,0.0,10.0,0.0,0.0,1.0,0.0,15.433,15.408,13.941,-1.4669999999999987,0,0,0
20240117,3,8,1,4608,荒井 翔伍,MAKURI_SASHI,54.3,85.9,0.15,0.0004,6.63,5,2,41.45,59.87,37.33,60.67,0.0,5.0,0.0,0.0,0.0,2.0,16.479000000000003,14.247333333333335,143165589.54,143165575.29266664,0,0,0
20240117,3,8,2,4161,黒柳 浩孝,MAKURI_SASHI,16.6,69.4,0.17,0.0003,6.5,1,1,37.42,54.84,36.18,50.0,0.0,5.0,1.0,4.0,0.0,1.0,15.028,14.247333333333335,143165589.54,143165575.29266664,0,0,0
20240117,3,8,3,4000,松本 博昭,MAKURI_SASHI,17.7,62.2,0.18,0.05,6.55,2,5,25.85,46.94,39.33,54.0,0.0,5.0,5.0,1.0,1.0,1.0,11.235,14.247333333333335,143165589.54,143165575.29266664,0,0,0
20240117,3,8,4,3959,坪井 康晴,MAKURI_SASHI,25.0,61.3,0.12,0.07,6.55,2,6,32.65,46.94,33.1,50.7,0.0,5.0,6.0,2.0,1.0,2.0,429496743.807,14.247333333333335,143165589.54,143165575.29266664,0,0,0
20240117,3,8,5,4044,湯川 浩司,MAKURI_SASHI,8.3,41.6,0.16,0.0006,6.57,3,3,35.0,46.88,37.84,52.03,0.0,5.0,0.0,1.0,1.0,0.0,14.69,14.247333333333335,143165589.54,143165575.29266664,0,0,0
20240117,3,8,6,4297,山田 哲也,MAKURI_SASHI,14.2,28.5,0.07,0.0007000000000000001,6.61,4,4,20.51,40.38,37.66,51.95,0.0,5.0,5.0,0.0,0.0,0.0,10.123,14.247333333333335,143165589.54,143165575.29266664,0,0,0
20240117,6,10,1,3963,原田 秀弥,MAKURI_SASHI,54.1,89.5,0.16,0.06,6.71,4,2,27.46,43.66,30.91,50.91,1.0,1.0,0.0,0.0,0.0,2.0,11.856,12.372333333333335,143165590.764,143165578.39166665,0,0,0
20240117,6,10,2,3712,淺香 文武,MAKURI_SASHI,16.2,62.1,0.14,0.09,6.66,2,4,34.73,52.69,34.04,46.81,1.0,1.0,1.0,5.0,0.0,0.0,13.698999999999998,12.372333333333335,143165590.764,143165578.39166665,0,0,0
20240117,6,10,3,3945,橋口 真樹,MAKURI_SASHI,6.6,46.6,0.2,0.11,6.72,5,5,30.82,45.28,31.37,47.06,1.0,1.0,1.0,0.0,0.0,1.0,11.562000000000001,12.372333333333335,143165590.764,143165578.39166665,0,0,0
20240117,6,10,4,4428,有賀 達也,MAKURI_SASHI,23.0,69.2,0.1,0.05,6.65,1,1,28.13,50.63,30.77,48.08,1.0,1.0,4.0,4.0,0.0,1.0,12.673,12.372333333333335,143165590.764,143165578.39166665,1,0,0
20240117,6,10,5,3853,岩崎 正哉,MAKURI_SASHI,2.7,47.2,0.21,0.07,6.68,3,3,33.12,47.77,37.74,49.06,1.0,1.0,0.0,0.0,1.0,0.0,13.951999999999998,12.372333333333335,143165590.764,143165578.39166665,0,0,0
20240117,6,10,6,4732,堀本 和也,MAKURI_SASHI,0.0,33.3,0.11,0.25,6.71,4,6,40.61,61.21,17.02,27.66,1.0,1.0,0.0,0.0,0.0,0.0,429496745.667,12.372333333333335,143165590.764,143165578.39166665,0,0,0
20240117,6,11,1,4796,春園 功太,MAKURI,65.3,82.6,0.13,0.04,6.69,4,3,29.71,42.03,12.5,22.92,0.0,0.0,0.0,0.0,0.0,1.0,12.983,143165588.028,13.774333333333333,-143165574.25366667,0,0,0
20240117,6,11,2,3414,加瀬 智宏,MAKURI,12.5,56.2,0.15,0.05,6.73,6,4,26.53,40.82,39.62,50.94,0.0,0.0,1.0,2.0,0.0,1.0,10.879,143165588.028,13.774333333333333,-143165574.25366667,0,0,0
20240117,6,11,3,4571,菅 章哉,MAKURI,21.4,50.0,0.16,0.15,6.49,1,6,22.86,39.29,47.06,68.63,0.0,0.0,6.0,0.0,0.0,0.0,429496740.222,143165588.028,13.774333333333333,-143165574.25366667,0,0,0
20240117,6,11,4,3156,金子 良昭,MAKURI,6.9,39.5,0.15,0.1,6.7,5,5,29.87,44.16,31.25,47.92,0.0,0.0,1.0,0.0,1.0,0.0,11.763,143165588.028,13.774333333333333,-143165574.25366667,1,0,0
20240117,6,11,5,3612,馬袋 義則,MAKURI,7.3,41.4,0.14,0.0007000000000000001,6.66,2,1,26.28,44.23,40.74,62.96,0.0,0.0,1.0,0.0,0.0,2.0,12.088000000000001,143165588.028,13.774333333333333,-143165574.25366667,0,0,0
20240117,6,11,6,3885,久田 武,MAKURI,0.0,23.8,0.22,0.0009,6.67,3,2,45.78,61.45,29.41,35.29,0.0,0.0,0.0,0.0,0.0,0.0,17.472,143165588.028,13.774333333333333,-143165574.25366667,0,0,0
20240117,6,12,1,4736,高倉 和士,MAKURI_SASHI,76.9,94.2,0.13,0.01,6.69,3,1,28.57,45.45,26.92,38.46,1.0,1.0,0.0,0.0,0.0,2.0,13.093,13.384333333333332,13.774333333333331,0.3899999999999988,0,0,0
20240117,6,12,2,5174,川井 萌,MAKURI_SASHI,9.6,61.2,0.17,0.33,6.71,4,4,31.58,51.97,35.85,43.4,1.0,1.0,1.0,1.0,0.0,0.0,12.945999999999998,13.384333333333332,13.774333333333331,0.3899999999999988,0,0,0
20240117,6,12,3,5126,山下 大輝,MAKURI_SASHI,9.3,65.1,0.13,0.1,6.67,1,3,36.84,52.05,33.96,54.72,1.0,1.0,2.0,0.0,1.0,0.0,14.114,13.384333333333332,13.774333333333331,0.3899999999999988,0,0,0
20240117,6,12,4,4120,柘植 政浩,MAKURI_SASHI,11.5,38.4,0.15,0.03,6.68,2,2,38.37,56.4,14.63,46.34,1.0,1.0,1.0,2.0,2.0,1.0,15.039,13.384333333333332,13.774333333333331,0.3899999999999988,1,0,0
20240117,6,12,5,4123,細川 裕子,MAKURI_SASHI,8.1,59.4,0.19,0.1,6.76,6,3,32.93,50.9,22.5,47.5,1.0,1.0,1.0,1.0,1.0,0.0,14.188999999999998,13.384333333333332,13.774333333333331,0.3899999999999988,0,0,0
20240117,6,12,6,4618,乃村 康友,MAKURI_SASHI,0.0,19.4,0.18,0.1,6.73,5,3,28.85,43.59,30.77,42.31,1.0,1.0,0.0,0.0,0.0,0.0,12.094999999999999,13.384333333333332,13.774333333333331,0.3899999999999988,0,0,0
20240117,6,1,1,3630,黒田 誠司,SASHI,17.6,47.0,0.16,,,1,1,36.63,58.72,33.33,47.92,2.0,1.0,0.0,0.0,0.0,0.0,13.567000000000002,12.46,11.878,-0.5820000000000007,0,0,1
20240117,6,1,2,3970,亀山 高雅,SASHI,8.0,40.0,0.17,,,1,1,33.94,50.91,33.33,48.89,2.0,1.0,0.0,1.0,0.0,1.0,13.174,12.46,11.878,-0.5820000000000007,0,0,1
20240117,6,1,3,3268,森 竜也,SASHI,9.5,45.2,0.17,,,1,1,23.91,36.96,31.48,50.0,2.0,1.0,2.0,0.0,2.0,0.0,10.639000000000001,12.46,11.878,-0.5820000000000007,0,0,1
20240117,6,1,4,3202,三品 隆浩,SASHI,6.4,38.7,0.15,,,1,1,24.82,37.59,40.74,57.41,2.0,1.0,0.0,1.0,0.0,1.0,10.66,12.46,11.878,-0.5820000000000007,,0,1
20240117,6,1,5,5140,吉田 彩乃,SASHI,0.0,30.0,0.19,,,1,1,35.84,53.76,21.28,38.3,2.0,1.0,0.0,0.0,0.0,0.0,12.574000000000002,12.46,11.878,-0.5820000000000007,0,0,1
20240117,6,1,6,5287,滝沢 織寧,SASHI,0.0,1.3,0.23,,,1,1,36.6,53.59,26.0,62.0,2.0,1.0,0.0,0.0,0.0,0.0,12.4,12.46,11.878,-0.5820000000000007,0,0,1
20240117,6,2,1,5126,山下 大輝,NIGE,53.5,71.4,0.13,0.0001,6.66,1,1,36.84,52.05,33.96,54.72,2.0,1.0,0.0,0.0,0.0,0.0,14.314000000000002,13.280666666666667,13.353,0.07233333333333292,0,0,1
20240117,6,2,2,4150,山田 雄太,NIGE,19.4,66.6,0.13,0.0001,6.69,4,1,24.49,42.18,17.39,30.43,2.0,1.0,0.0,7.0,0.0,0.0,11.658999999999999,13.280666666666667,13.353,0.07233333333333292,0,0,1
20240117,6,2,3,4738,清埜 翔子,NIGE,16.6,50.0,0.15,0.21,6.68,3,5,34.19,54.19,38.89,57.41,2.0,1.0,5.0,0.0,1.0,1.0,13.869,13.280666666666667,13.353,0.07233333333333292,0,0,1
20240117,6,2,4,4579,中嶋 健一郎,NIGE,9.0,50.0,0.16,0.03,6.67,2,2,48.39,61.29,33.96,52.83,2.0,1.0,3.0,0.0,1.0,0.0,18.471,13.280666666666667,13.353,0.07233333333333292,1,0,1
20240117,6,2,5,3414,加瀬 智宏,NIGE,0.0,28.0,0.16,0.07,6.72,5,3,26.53,40.82,39.62,50.94,2.0,1.0,0.0,0.0,0.0,0.0,10.979,13.280666666666667,13.353,0.07233333333333292,0,0,1
20240117,6,2,6,3565,坂本 徳克,NIGE,4.1,16.6,0.19,0.11,6.75,6,4,27.61,41.79,41.18,60.78,2.0,1.0,0.0,0.0,0.0,1.0,10.609,13.280666666666667,13.353,0.07233333333333292,0,0,1
20240117,6,4,1,3277,齋藤 勇,SASHI,27.5,72.4,0.18,0.03,6.75,4,1,32.48,47.77,30.77,50.0,1.0,1.0,0.0,0.0,0.0,0.0,12.861999999999998,14.655333333333331,13.114333333333333,-1.5409999999999986,0,0,0
20240117,6,4,2,4732,堀本 和也,SASHI,19.6,72.5,0.13,0.06,6.7,2,3,40.61,61.21,17.02,27.66,1.0,1.0,0.0,10.0,0.0,0.0,16.366999999999997,14.655333333333331,13.114333333333333,-1.5409999999999986,0,0,0
20240117,6,4,3,4425,大井 清貴,SASHI,20.0,56.6,0.17,0.18,6.76,5,4,39.53,59.88,36.36,52.27,1.0,1.0,2.0,1.0,2.0,1.0,14.737,14.655333333333331,13.114333333333333,-1.5409999999999986,0,0,0
20240117,6,4,4,4796,春園 功太,SASHI,17.9,69.2,0.16,0.19,6.69,1,5,29.71,42.03,12.5,22.92,1.0,1.0,2.0,3.0,2.0,0.0,12.783000000000001,14.655333333333331,13.114333333333333,-1.5409999999999986,0,0,0
20240117,6,4,5,4085,荻野 裕介,SASHI,3.7,51.8,0.22,0.18,6.75,4,4,34.76,53.66,39.62,54.72,1.0,1.0,0.0,0.0,1.0,0.0,13.413999999999998,14.655333333333331,13.114333333333333,-1.5409999999999986,0,0,0
20240117,6,4,6,5174,川井 萌,SASHI,0.0,22.7,0.16,0.04,6.73,3,2,31.58,51.97,35.85,43.4,1.0,1.0,0.0,0.0,0.0,0.0,13.145999999999999,14.655333333333331,13.114333333333333,-1.5409999999999986,0,0,0
20240117,6,5,1,4123,細川 裕子,NIGE,54.1,86.8,0.19,0.11,6.72,1,4,32.93,50.9,22.5,47.5,1.0,1.0,0.0,0.0,0.0,1.0,14.088999999999999,12.799333333333331,11.479666666666667,-1.3196666666666648,0,0,0
20240117,6,5,2,3156,金子 良昭,NIGE,6.0,48.4,0.17,0.07,6.72,1,3,29.87,44.16,31.25,47.92,1.0,1.0,1.0,2.0,0.0,1.0,11.963,12.799333333333331,11.479666666666667,-1.3196666666666648,0,0,0
20240117,6,5,3,3463,乙津 康志,NIGE,8.1,40.5,0.17,0.02,6.8,4,1,30.54,49.1,43.14,72.55,1.0,1.0,1.0,0.0,2.0,0.0,12.345999999999998,12.799333333333331,11.479666666666667,-1.3196666666666648,0,0,0
20240117,6,5,4,5076,石原 光,NIGE,6.9,37.9,0.16,0.03,6.76,2,2,22.81,35.96,27.03,40.54,1.0,1.0,2.0,0.0,0.0,0.0,9.603,12.799333333333331,11.479666666666667,-1.3196666666666648,0,0,0
20240117,6,5,5,3970,亀山 高雅,NIGE,4.0,40.0,0.16,0.02,6.72,1,1,33.94,50.91,33.33,48.89,1.0,1.0,0.0,0.0,0.0,1.0,13.174,12.799333333333331,11.479666666666667,-1.3196666666666648,0,0,0
20240117,6,5,6,3945,橋口 真樹,NIGE,8.3,16.6,0.18,0.11,6.77,3,4,30.82,45.28,31.37,47.06,1.0,1.0,2.0,0.0,1.0,0.0,11.662,12.799333333333331,11.479666666666667,-1.3196666666666648,0,0,0
20240117,6,6,1,3853,岩崎 正哉,MAKURI,76.7,88.3,0.16,0.11,6.67,4,2,33.12,47.77,37.74,49.06,0.0,0.0,0.0,0.0,0.0,1.0,14.052,12.458666666666666,13.110666666666667,0.652000000000001,0,0,0
20240117,6,6,2,3565,坂本 徳克,MAKURI,0.0,29.6,0.16,0.15,6.69,5,3,27.61,41.79,41.18,60.78,0.0,0.0,0.0,0.0,0.0,0.0,10.709,12.458666666666666,13.110666666666667,0.652000000000001,0,0,0
20240117,6,6,3,5156,坂野 さくら,MAKURI,10.3,27.5,0.16,0.11,6.74,6,2,32.91,49.37,29.55,40.91,0.0,0.0,2.0,0.0,1.0,0.0,12.615,12.458666666666666,13.110666666666667,0.652000000000001,0,0,0
20240117,6,6,4,4571,菅 章哉,MAKURI,38.6,59.0,0.15,0.11,6.52,1,2,22.86,39.29,47.06,68.63,0.0,0.0,14.0,0.0,1.0,2.0,11.022,12.458666666666666,13.110666666666667,0.652000000000001,0,0,0
20240117,6,6,5,3630,黒田 誠司,MAKURI,0.0,10.5,0.17,0.01,6.62,2,1,36.63,58.72,33.33,47.92,0.0,0.0,0.0,0.0,0.0,0.0,13.567000000000002,12.458666666666666,13.110666666666667,0.652000000000001,0,0,0
20240117,6,6,6,3748,小黒 竜吾,MAKURI,0.0,7.1,0.16,0.21,6.64,3,4,40.85,60.98,32.73,58.18,0.0,0.0,0.0,0.0,0.0,0.0,14.743,12.458666666666666,13.110666666666667,0.652000000000001,0,0,0
20240117,6,7,1,2538,高橋 二朗,MAKURI_SASHI,4.1,50.0,0.2,0.13,6.64,2,5,33.33,50.3,34.78,45.65,0.0,0.0,0.0,0.0,0.0,0.0,12.140999999999998,15.074666666666664,143165588.65066668,143165573.576,0,0,0
20240117,6,7,2,3713,伊藤 誠二,MAKURI_SASHI,14.6,70.7,0.14,0.07,6.63,1,4,39.75,56.52,45.45,58.18,0.0,0.0,1.0,5.0,0.0,0.0,15.510999999999997,15.074666666666664,143165588.65066668,143165573.576,0,0,0
20240117,6,7,3,3885,久田 武,MAKURI_SASHI,6.8,43.1,0.15,0.0001,6.68,4,1,45.78,61.45,29.41,35.29,0.0,0.0,1.0,0.0,1.0,1.0,17.572,15.074666666666664,143165588.65066668,143165573.576,0,0,0
20240117,6,7,4,5287,滝沢 織寧,MAKURI_SASHI,0.0,0.0,0.0,0.02,6.67,3,2,36.6,53.59,26.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,15.074666666666664,143165588.65066668,143165573.576,0,0,0
20240117,6,7,5,4736,高倉 和士,MAKURI_SASHI,8.1,54.0,0.12,0.04,6.7,6,3,28.57,45.45,26.92,38.46,0.0,0.0,0.0,0.0,3.0,0.0,12.892999999999999,15.074666666666664,143165588.65066668,143165573.576,0,0,0
20240117,6,7,6,4150,山田 雄太,MAKURI_SASHI,4.4,20.0,0.14,0.15,6.69,5,6,24.49,42.18,17.39,30.43,0.0,0.0,1.0,0.0,0.0,1.0,429496740.759,15.074666666666664,143165588.65066668,143165573.576,0,0,0
20240117,6,8,1,3268,森 竜也,MAKURI,73.3,96.6,0.13,0.01,6.76,5,1,23.91,36.96,31.48,50.0,1.0,1.0,0.0,0.0,0.0,2.0,10.639000000000001,11.431666666666667,13.314999999999998,1.883333333333331,0,0,0
