hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240121,04,10,5-3-2,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,3,A1,6.57,41.22,0.15,1.0,6.0,2,B1,39.34,0.03,5.0,3.0,-0.1499,69.09,0,0,1.0,3.0,0,0
20240121,04,10,5-3-4,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,3,A1,6.57,41.22,0.15,1.0,6.0,4,A2,38.71,0.06,2.0,4.0,-0.1499,69.09,0,0,1.0,3.0,0,0
20240121,04,10,5-3-6,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,3,A1,6.57,41.22,0.15,1.0,6.0,6,B1,41.18,0.07,4.0,5.0,-0.1499,69.09,0,0,1.0,3.0,0,0
20240121,04,10,5-4-1,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,4,A2,6.02,38.71,0.06,2.0,4.0,1,A2,30.08,0.02,2.0,2.0,-0.059899999999999995,66.58,0,0,1.0,3.0,0,0
20240121,04,10,5-4-2,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,4,A2,6.02,38.71,0.06,2.0,4.0,2,B1,39.34,0.03,5.0,3.0,-0.059899999999999995,66.58,0,0,1.0,3.0,0,0
20240121,04,10,5-4-3,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,4,A2,6.02,38.71,0.06,2.0,4.0,3,A1,41.22,0.15,1.0,6.0,-0.059899999999999995,66.58,0,0,1.0,3.0,0,0
20240121,04,10,5-4-6,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,4,A2,6.02,38.71,0.06,2.0,4.0,6,B1,41.18,0.07,4.0,5.0,-0.059899999999999995,66.58,0,0,1.0,3.0,0,0
20240121,04,10,5-6-1,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,6,B1,4.1,41.18,0.07,4.0,5.0,1,A2,30.08,0.02,2.0,2.0,-0.0699,69.05,0,0,1.0,3.0,0,0
20240121,04,10,5-6-2,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,6,B1,4.1,41.18,0.07,4.0,5.0,2,B1,39.34,0.03,5.0,3.0,-0.0699,69.05,0,0,1.0,3.0,0,0
20240121,04,10,5-6-3,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,6,B1,4.1,41.18,0.07,4.0,5.0,3,A1,41.22,0.15,1.0,6.0,-0.0699,69.05,0,0,1.0,3.0,0,0
20240121,04,10,5-6-4,0,5,A1,6.63,27.87,0.0001,3.0,1.0,0.0,6,B1,4.1,41.18,0.07,4.0,5.0,4,A2,38.71,0.06,2.0,4.0,-0.0699,69.05,0,0,1.0,3.0,0,0
20240121,04,10,6-1-2,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,1,A2,5.34,30.08,0.02,2.0,2.0,2,B1,39.34,0.03,5.0,3.0,0.05,71.25999999999999,0,1,1.0,3.0,0,0
20240121,04,10,6-1-3,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,1,A2,5.34,30.08,0.02,2.0,2.0,3,A1,41.22,0.15,1.0,6.0,0.05,71.25999999999999,0,1,1.0,3.0,0,0
20240121,04,10,6-1-4,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,1,A2,5.34,30.08,0.02,2.0,2.0,4,A2,38.71,0.06,2.0,4.0,0.05,71.25999999999999,0,1,1.0,3.0,0,0
20240121,04,10,6-1-5,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,1,A2,5.34,30.08,0.02,2.0,2.0,5,A1,27.87,0.0001,3.0,1.0,0.05,71.25999999999999,0,1,1.0,3.0,0,0
20240121,04,10,6-2-1,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,2,B1,4.64,39.34,0.03,5.0,3.0,1,A2,30.08,0.02,2.0,2.0,0.04000000000000001,80.52000000000001,0,0,1.0,3.0,0,0
20240121,04,10,6-2-3,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,2,B1,4.64,39.34,0.03,5.0,3.0,3,A1,41.22,0.15,1.0,6.0,0.04000000000000001,80.52000000000001,0,0,1.0,3.0,0,0
20240121,04,10,6-2-4,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,2,B1,4.64,39.34,0.03,5.0,3.0,4,A2,38.71,0.06,2.0,4.0,0.04000000000000001,80.52000000000001,0,0,1.0,3.0,0,0
20240121,04,10,6-2-5,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,2,B1,4.64,39.34,0.03,5.0,3.0,5,A1,27.87,0.0001,3.0,1.0,0.04000000000000001,80.52000000000001,0,0,1.0,3.0,0,0
20240121,04,10,6-3-1,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,3,A1,6.57,41.22,0.15,1.0,6.0,1,A2,30.08,0.02,2.0,2.0,-0.07999999999999999,82.4,0,0,1.0,3.0,0,0
20240121,04,10,6-3-2,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,3,A1,6.57,41.22,0.15,1.0,6.0,2,B1,39.34,0.03,5.0,3.0,-0.07999999999999999,82.4,0,0,1.0,3.0,0,0
20240121,04,10,6-3-4,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,3,A1,6.57,41.22,0.15,1.0,6.0,4,A2,38.71,0.06,2.0,4.0,-0.07999999999999999,82.4,0,0,1.0,3.0,0,0
20240121,04,10,6-3-5,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,3,A1,6.57,41.22,0.15,1.0,6.0,5,A1,27.87,0.0001,3.0,1.0,-0.07999999999999999,82.4,0,0,1.0,3.0,0,0
20240121,04,10,6-4-1,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,4,A2,6.02,38.71,0.06,2.0,4.0,1,A2,30.08,0.02,2.0,2.0,0.010000000000000009,79.89,0,0,1.0,3.0,0,0
20240121,04,10,6-4-2,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,4,A2,6.02,38.71,0.06,2.0,4.0,2,B1,39.34,0.03,5.0,3.0,0.010000000000000009,79.89,0,0,1.0,3.0,0,0
20240121,04,10,6-4-3,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,4,A2,6.02,38.71,0.06,2.0,4.0,3,A1,41.22,0.15,1.0,6.0,0.010000000000000009,79.89,0,0,1.0,3.0,0,0
20240121,04,10,6-4-5,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,4,A2,6.02,38.71,0.06,2.0,4.0,5,A1,27.87,0.0001,3.0,1.0,0.010000000000000009,79.89,0,0,1.0,3.0,0,0
20240121,04,10,6-5-1,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,5,A1,6.63,27.87,0.0001,3.0,1.0,1,A2,30.08,0.02,2.0,2.0,0.0699,69.05,0,0,1.0,3.0,0,0
20240121,04,10,6-5-2,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,5,A1,6.63,27.87,0.0001,3.0,1.0,2,B1,39.34,0.03,5.0,3.0,0.0699,69.05,0,0,1.0,3.0,0,0
20240121,04,10,6-5-3,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,5,A1,6.63,27.87,0.0001,3.0,1.0,3,A1,41.22,0.15,1.0,6.0,0.0699,69.05,0,0,1.0,3.0,0,0
20240121,04,10,6-5-4,0,6,B1,4.1,41.18,0.07,4.0,5.0,0.0,5,A1,6.63,27.87,0.0001,3.0,1.0,4,A2,38.71,0.06,2.0,4.0,0.0699,69.05,0,0,1.0,3.0,0,0
20240121,04,11,1-2-3,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,2,A2,5.84,40.94,0.08,2.0,3.0,3,B1,53.17,0.06,1.0,2.0,-0.03,70.69,0,0,1.0,3.0,0,0
20240121,04,11,1-2-4,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,2,A2,5.84,40.94,0.08,2.0,3.0,4,B1,30.89,0.14,3.0,5.0,-0.03,70.69,0,0,1.0,3.0,0,0
20240121,04,11,1-2-5,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,2,A2,5.84,40.94,0.08,2.0,3.0,5,A2,42.86,0.13,5.0,4.0,-0.03,70.69,0,0,1.0,3.0,0,0
20240121,04,11,1-2-6,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,2,A2,5.84,40.94,0.08,2.0,3.0,6,A2,27.59,,6.0,6.0,-0.03,70.69,0,0,1.0,3.0,0,0
20240121,04,11,1-3-2,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,3,B1,3.65,53.17,0.06,1.0,2.0,2,A2,40.94,0.08,2.0,3.0,-0.009999999999999995,82.92,0,0,1.0,3.0,0,0
20240121,04,11,1-3-4,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,3,B1,3.65,53.17,0.06,1.0,2.0,4,B1,30.89,0.14,3.0,5.0,-0.009999999999999995,82.92,0,0,1.0,3.0,0,0
20240121,04,11,1-3-5,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,3,B1,3.65,53.17,0.06,1.0,2.0,5,A2,42.86,0.13,5.0,4.0,-0.009999999999999995,82.92,0,0,1.0,3.0,0,0
20240121,04,11,1-3-6,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,3,B1,3.65,53.17,0.06,1.0,2.0,6,A2,27.59,,6.0,6.0,-0.009999999999999995,82.92,0,0,1.0,3.0,0,0
20240121,04,11,1-4-2,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,4,B1,5.16,30.89,0.14,3.0,5.0,2,A2,40.94,0.08,2.0,3.0,-0.09000000000000001,60.64,0,0,1.0,3.0,0,0
20240121,04,11,1-4-3,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,4,B1,5.16,30.89,0.14,3.0,5.0,3,B1,53.17,0.06,1.0,2.0,-0.09000000000000001,60.64,0,0,1.0,3.0,0,0
20240121,04,11,1-4-5,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,4,B1,5.16,30.89,0.14,3.0,5.0,5,A2,42.86,0.13,5.0,4.0,-0.09000000000000001,60.64,0,0,1.0,3.0,0,0
20240121,04,11,1-4-6,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,4,B1,5.16,30.89,0.14,3.0,5.0,6,A2,27.59,,6.0,6.0,-0.09000000000000001,60.64,0,0,1.0,3.0,0,0
20240121,04,11,1-5-2,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,5,A2,5.83,42.86,0.13,5.0,4.0,2,A2,40.94,0.08,2.0,3.0,-0.08,72.61,0,0,1.0,3.0,0,0
20240121,04,11,1-5-3,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,5,A2,5.83,42.86,0.13,5.0,4.0,3,B1,53.17,0.06,1.0,2.0,-0.08,72.61,0,0,1.0,3.0,0,0
20240121,04,11,1-5-4,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,5,A2,5.83,42.86,0.13,5.0,4.0,4,B1,30.89,0.14,3.0,5.0,-0.08,72.61,0,0,1.0,3.0,0,0
20240121,04,11,1-5-6,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,5,A2,5.83,42.86,0.13,5.0,4.0,6,A2,27.59,,6.0,6.0,-0.08,72.61,0,0,1.0,3.0,0,0
20240121,04,11,1-6-2,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,6,A2,5.61,27.59,,6.0,6.0,2,A2,40.94,0.08,2.0,3.0,,57.34,0,0,1.0,3.0,0,0
20240121,04,11,1-6-3,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,6,A2,5.61,27.59,,6.0,6.0,3,B1,53.17,0.06,1.0,2.0,,57.34,0,0,1.0,3.0,0,0
20240121,04,11,1-6-4,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,6,A2,5.61,27.59,,6.0,6.0,4,B1,30.89,0.14,3.0,5.0,,57.34,0,0,1.0,3.0,0,0
20240121,04,11,1-6-5,0,1,A1,6.31,29.75,0.05,4.0,1.0,42.3,6,A2,5.61,27.59,,6.0,6.0,5,A2,42.86,0.13,5.0,4.0,,57.34,0,0,1.0,3.0,0,0
20240121,04,11,2-1-3,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,1,A1,6.31,29.75,0.05,4.0,1.0,3,B1,53.17,0.06,1.0,2.0,0.03,70.69,0,1,1.0,3.0,0,0
20240121,04,11,2-1-4,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,1,A1,6.31,29.75,0.05,4.0,1.0,4,B1,30.89,0.14,3.0,5.0,0.03,70.69,0,1,1.0,3.0,0,0
20240121,04,11,2-1-5,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,1,A1,6.31,29.75,0.05,4.0,1.0,5,A2,42.86,0.13,5.0,4.0,0.03,70.69,0,1,1.0,3.0,0,0
20240121,04,11,2-1-6,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,1,A1,6.31,29.75,0.05,4.0,1.0,6,A2,27.59,,6.0,6.0,0.03,70.69,0,1,1.0,3.0,0,0
20240121,04,11,2-3-1,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,3,B1,3.65,53.17,0.06,1.0,2.0,1,A1,29.75,0.05,4.0,1.0,0.020000000000000004,94.11,0,0,1.0,3.0,0,0
20240121,04,11,2-3-4,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,3,B1,3.65,53.17,0.06,1.0,2.0,4,B1,30.89,0.14,3.0,5.0,0.020000000000000004,94.11,0,0,1.0,3.0,0,0
20240121,04,11,2-3-5,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,3,B1,3.65,53.17,0.06,1.0,2.0,5,A2,42.86,0.13,5.0,4.0,0.020000000000000004,94.11,0,0,1.0,3.0,0,0
20240121,04,11,2-3-6,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,3,B1,3.65,53.17,0.06,1.0,2.0,6,A2,27.59,,6.0,6.0,0.020000000000000004,94.11,0,0,1.0,3.0,0,0
20240121,04,11,2-4-1,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,4,B1,5.16,30.89,0.14,3.0,5.0,1,A1,29.75,0.05,4.0,1.0,-0.06000000000000001,71.83,0,0,1.0,3.0,0,0
20240121,04,11,2-4-3,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,4,B1,5.16,30.89,0.14,3.0,5.0,3,B1,53.17,0.06,1.0,2.0,-0.06000000000000001,71.83,0,0,1.0,3.0,0,0
20240121,04,11,2-4-5,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,4,B1,5.16,30.89,0.14,3.0,5.0,5,A2,42.86,0.13,5.0,4.0,-0.06000000000000001,71.83,0,0,1.0,3.0,0,0
20240121,04,11,2-4-6,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,4,B1,5.16,30.89,0.14,3.0,5.0,6,A2,27.59,,6.0,6.0,-0.06000000000000001,71.83,0,0,1.0,3.0,0,0
20240121,04,11,2-5-1,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,5,A2,5.83,42.86,0.13,5.0,4.0,1,A1,29.75,0.05,4.0,1.0,-0.05,83.8,0,0,1.0,3.0,0,0
20240121,04,11,2-5-3,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,5,A2,5.83,42.86,0.13,5.0,4.0,3,B1,53.17,0.06,1.0,2.0,-0.05,83.8,0,0,1.0,3.0,0,0
20240121,04,11,2-5-4,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,5,A2,5.83,42.86,0.13,5.0,4.0,4,B1,30.89,0.14,3.0,5.0,-0.05,83.8,0,0,1.0,3.0,0,0
20240121,04,11,2-5-6,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,5,A2,5.83,42.86,0.13,5.0,4.0,6,A2,27.59,,6.0,6.0,-0.05,83.8,0,0,1.0,3.0,0,0
20240121,04,11,2-6-1,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,6,A2,5.61,27.59,,6.0,6.0,1,A1,29.75,0.05,4.0,1.0,,68.53,0,0,1.0,3.0,0,0
20240121,04,11,2-6-3,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,6,A2,5.61,27.59,,6.0,6.0,3,B1,53.17,0.06,1.0,2.0,,68.53,0,0,1.0,3.0,0,0
20240121,04,11,2-6-4,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,6,A2,5.61,27.59,,6.0,6.0,4,B1,30.89,0.14,3.0,5.0,,68.53,0,0,1.0,3.0,0,0
20240121,04,11,2-6-5,0,2,A2,5.84,40.94,0.08,2.0,3.0,13.5,6,A2,5.61,27.59,,6.0,6.0,5,A2,42.86,0.13,5.0,4.0,,68.53,0,0,1.0,3.0,0,0
20240121,04,11,3-1-2,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,1,A1,6.31,29.75,0.05,4.0,1.0,2,A2,40.94,0.08,2.0,3.0,0.009999999999999995,82.92,0,1,1.0,3.0,0,0
20240121,04,11,3-1-4,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,1,A1,6.31,29.75,0.05,4.0,1.0,4,B1,30.89,0.14,3.0,5.0,0.009999999999999995,82.92,0,1,1.0,3.0,0,0
20240121,04,11,3-1-5,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,1,A1,6.31,29.75,0.05,4.0,1.0,5,A2,42.86,0.13,5.0,4.0,0.009999999999999995,82.92,0,1,1.0,3.0,0,0
20240121,04,11,3-1-6,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,1,A1,6.31,29.75,0.05,4.0,1.0,6,A2,27.59,,6.0,6.0,0.009999999999999995,82.92,0,1,1.0,3.0,0,0
20240121,04,11,3-2-1,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,2,A2,5.84,40.94,0.08,2.0,3.0,1,A1,29.75,0.05,4.0,1.0,-0.020000000000000004,94.11,0,0,1.0,3.0,0,0
20240121,04,11,3-2-4,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,2,A2,5.84,40.94,0.08,2.0,3.0,4,B1,30.89,0.14,3.0,5.0,-0.020000000000000004,94.11,0,0,1.0,3.0,0,0
20240121,04,11,3-2-5,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,2,A2,5.84,40.94,0.08,2.0,3.0,5,A2,42.86,0.13,5.0,4.0,-0.020000000000000004,94.11,0,0,1.0,3.0,0,0
20240121,04,11,3-2-6,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,2,A2,5.84,40.94,0.08,2.0,3.0,6,A2,27.59,,6.0,6.0,-0.020000000000000004,94.11,0,0,1.0,3.0,0,0
20240121,04,11,3-4-1,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,4,B1,5.16,30.89,0.14,3.0,5.0,1,A1,29.75,0.05,4.0,1.0,-0.08000000000000002,84.06,0,0,1.0,3.0,0,0
20240121,04,11,3-4-2,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,4,B1,5.16,30.89,0.14,3.0,5.0,2,A2,40.94,0.08,2.0,3.0,-0.08000000000000002,84.06,0,0,1.0,3.0,0,0
20240121,04,11,3-4-5,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,4,B1,5.16,30.89,0.14,3.0,5.0,5,A2,42.86,0.13,5.0,4.0,-0.08000000000000002,84.06,0,0,1.0,3.0,0,0
20240121,04,11,3-4-6,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,4,B1,5.16,30.89,0.14,3.0,5.0,6,A2,27.59,,6.0,6.0,-0.08000000000000002,84.06,0,0,1.0,3.0,0,0
20240121,04,11,3-5-1,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,5,A2,5.83,42.86,0.13,5.0,4.0,1,A1,29.75,0.05,4.0,1.0,-0.07,96.03,0,0,1.0,3.0,0,0
20240121,04,11,3-5-2,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,5,A2,5.83,42.86,0.13,5.0,4.0,2,A2,40.94,0.08,2.0,3.0,-0.07,96.03,0,0,1.0,3.0,0,0
20240121,04,11,3-5-4,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,5,A2,5.83,42.86,0.13,5.0,4.0,4,B1,30.89,0.14,3.0,5.0,-0.07,96.03,0,0,1.0,3.0,0,0
20240121,04,11,3-5-6,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,5,A2,5.83,42.86,0.13,5.0,4.0,6,A2,27.59,,6.0,6.0,-0.07,96.03,0,0,1.0,3.0,0,0
20240121,04,11,3-6-1,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,6,A2,5.61,27.59,,6.0,6.0,1,A1,29.75,0.05,4.0,1.0,,80.76,0,0,1.0,3.0,0,0
20240121,04,11,3-6-2,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,6,A2,5.61,27.59,,6.0,6.0,2,A2,40.94,0.08,2.0,3.0,,80.76,0,0,1.0,3.0,0,0
20240121,04,11,3-6-4,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,6,A2,5.61,27.59,,6.0,6.0,4,B1,30.89,0.14,3.0,5.0,,80.76,0,0,1.0,3.0,0,0
20240121,04,11,3-6-5,0,3,B1,3.65,53.17,0.06,1.0,2.0,0.0,6,A2,5.61,27.59,,6.0,6.0,5,A2,42.86,0.13,5.0,4.0,,80.76,0,0,1.0,3.0,0,0
20240121,04,11,4-1-2,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,1,A1,6.31,29.75,0.05,4.0,1.0,2,A2,40.94,0.08,2.0,3.0,0.09000000000000001,60.64,0,1,1.0,3.0,0,0
20240121,04,11,4-1-3,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,1,A1,6.31,29.75,0.05,4.0,1.0,3,B1,53.17,0.06,1.0,2.0,0.09000000000000001,60.64,0,1,1.0,3.0,0,0
20240121,04,11,4-1-5,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,1,A1,6.31,29.75,0.05,4.0,1.0,5,A2,42.86,0.13,5.0,4.0,0.09000000000000001,60.64,0,1,1.0,3.0,0,0
20240121,04,11,4-1-6,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,1,A1,6.31,29.75,0.05,4.0,1.0,6,A2,27.59,,6.0,6.0,0.09000000000000001,60.64,0,1,1.0,3.0,0,0
20240121,04,11,4-2-1,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,2,A2,5.84,40.94,0.08,2.0,3.0,1,A1,29.75,0.05,4.0,1.0,0.06000000000000001,71.83,0,0,1.0,3.0,0,0
20240121,04,11,4-2-3,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,2,A2,5.84,40.94,0.08,2.0,3.0,3,B1,53.17,0.06,1.0,2.0,0.06000000000000001,71.83,0,0,1.0,3.0,0,0
20240121,04,11,4-2-5,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,2,A2,5.84,40.94,0.08,2.0,3.0,5,A2,42.86,0.13,5.0,4.0,0.06000000000000001,71.83,0,0,1.0,3.0,0,0
20240121,04,11,4-2-6,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,2,A2,5.84,40.94,0.08,2.0,3.0,6,A2,27.59,,6.0,6.0,0.06000000000000001,71.83,0,0,1.0,3.0,0,0
20240121,04,11,4-3-1,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,3,B1,3.65,53.17,0.06,1.0,2.0,1,A1,29.75,0.05,4.0,1.0,0.08000000000000002,84.06,0,0,1.0,3.0,0,0
20240121,04,11,4-3-2,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,3,B1,3.65,53.17,0.06,1.0,2.0,2,A2,40.94,0.08,2.0,3.0,0.08000000000000002,84.06,0,0,1.0,3.0,0,0
20240121,04,11,4-3-5,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,3,B1,3.65,53.17,0.06,1.0,2.0,5,A2,42.86,0.13,5.0,4.0,0.08000000000000002,84.06,0,0,1.0,3.0,0,0
20240121,04,11,4-3-6,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,3,B1,3.65,53.17,0.06,1.0,2.0,6,A2,27.59,,6.0,6.0,0.08000000000000002,84.06,0,0,1.0,3.0,0,0
20240121,04,11,4-5-1,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,5,A2,5.83,42.86,0.13,5.0,4.0,1,A1,29.75,0.05,4.0,1.0,0.010000000000000009,73.75,0,0,1.0,3.0,0,0
20240121,04,11,4-5-2,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,5,A2,5.83,42.86,0.13,5.0,4.0,2,A2,40.94,0.08,2.0,3.0,0.010000000000000009,73.75,0,0,1.0,3.0,0,0
20240121,04,11,4-5-3,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,5,A2,5.83,42.86,0.13,5.0,4.0,3,B1,53.17,0.06,1.0,2.0,0.010000000000000009,73.75,0,0,1.0,3.0,0,0
20240121,04,11,4-5-6,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,5,A2,5.83,42.86,0.13,5.0,4.0,6,A2,27.59,,6.0,6.0,0.010000000000000009,73.75,0,0,1.0,3.0,0,0
20240121,04,11,4-6-1,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,6,A2,5.61,27.59,,6.0,6.0,1,A1,29.75,0.05,4.0,1.0,,58.480000000000004,0,0,1.0,3.0,0,0
20240121,04,11,4-6-2,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,6,A2,5.61,27.59,,6.0,6.0,2,A2,40.94,0.08,2.0,3.0,,58.480000000000004,0,0,1.0,3.0,0,0
20240121,04,11,4-6-3,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,6,A2,5.61,27.59,,6.0,6.0,3,B1,53.17,0.06,1.0,2.0,,58.480000000000004,0,0,1.0,3.0,0,0
20240121,04,11,4-6-5,0,4,B1,5.16,30.89,0.14,3.0,5.0,4.8,6,A2,5.61,27.59,,6.0,6.0,5,A2,42.86,0.13,5.0,4.0,,58.480000000000004,0,0,1.0,3.0,0,0
20240121,04,11,5-1-2,0,5,A2,5.83,42.86,0.13,5.0,4.0,4.5,1,A1,6.31,29.75,0.05,4.0,1.0,2,A2,40.94,0.08,2.0,3.0,0.08,72.61,0,1,1.0,3.0,0,0
20240121,04,11,5-1-3,0,5,A2,5.83,42.86,0.13,5.0,4.0,4.5,1,A1,6.31,29.75,0.05,4.0,1.0,3,B1,53.17,0.06,1.0,2.0,0.08,72.61,0,1,1.0,3.0,0,0
20240121,04,11,5-1-4,0,5,A2,5.83,42.86,0.13,5.0,4.0,4.5,1,A1,6.31,29.75,0.05,4.0,1.0,4,B1,30.89,0.14,3.0,5.0,0.08,72.61,0,1,1.0,3.0,0,0
20240121,04,11,5-1-6,0,5,A2,5.83,42.86,0.13,5.0,4.0,4.5,1,A1,6.31,29.75,0.05,4.0,1.0,6,A2,27.59,,6.0,6.0,0.08,72.61,0,1,1.0,3.0,0,0
20240121,04,11,5-2-1,1,5,A2,5.83,42.86,0.13,5.0,4.0,4.5,2,A2,5.84,40.94,0.08,2.0,3.0,1,A1,29.75,0.05,4.0,1.0,0.05,83.8,0,0,1.0,3.0,0,0
20240121,04,11,5-2-3,0,5,A2,5.83,42.86,0.13,5.0,4.0,4.5,2,A2,5.84,40.94,0.08,2.0,3.0,3,B1,53.17,0.06,1.0,2.0,0.05,83.8,0,0,1.0,3.0,0,0
