hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240305,01,2,4,4452,松尾 祭,A1,36,曇り,8,1.0,1.0,第56回サンケイスポーツ杯,差し,6.66,46.6,72.82,5.55,36.36,54.55,34.0,33.33,52.78,28.0,28.57,50.0,,,,,,18.1,65.9,0.16,4.0,2.0,2.0,0.0,1,1,14.395,13.065,12.436,-0.6289999999999996,,,,,0,0,2-1-4
20240305,01,2,5,3885,久田 武,A2,50,曇り,8,1.0,1.0,第56回サンケイスポーツ杯,差し,5.43,32.5,51.25,4.1,19.51,36.59,66.0,28.13,37.5,21.0,35.71,62.5,,,,,,0.0,25.5,0.19,0.0,0.0,0.0,0.0,1,1,12.097,13.065,12.436,-0.6289999999999996,,,,0,0,0,2-1-4
20240305,01,2,6,3922,菅沼 佳昭,B1,48,曇り,8,1.0,1.0,第56回サンケイスポーツ杯,差し,3.61,14.61,24.72,4.88,37.5,37.5,18.0,27.5,47.5,54.0,30.91,49.09,,,,,,0.0,12.5,0.24,0.0,0.0,0.0,0.0,1,1,10.816,13.065,12.436,-0.6289999999999996,,,,0,0,0,2-1-4
20240305,01,3,1,3538,菊池 峰晴,B1,55,雨,10,2.0,1.0,第56回サンケイスポーツ杯,逃げ,5.44,34.41,55.91,5.48,32.65,57.14,71.0,44.12,64.71,39.0,25.0,36.67,53.2,-0.5,6.81,0.0001,1,43.4,80.4,0.15,0.0,0.0,0.0,1.0,4,1,16.9,15.192666666666666,143165589.69966665,143165574.50699997,-0.010000000000000009,0.04999999999999999,-0.03,0,0,0,1-6-2
20240305,01,3,2,5023,久永 祥平,B1,28,雨,10,2.0,1.0,第56回サンケイスポーツ杯,逃げ,5.39,31.63,54.08,3.5,14.29,28.57,17.0,50.0,79.41,20.0,42.11,66.67,50.0,0.0,6.69,0.02,0,5.8,52.9,0.16,0.0,2.0,0.0,0.0,1,2,18.534,15.192666666666666,143165589.69966665,143165574.50699997,-0.010000000000000009,0.04999999999999999,-0.03,0,0,0,1-6-2
20240305,01,3,3,3967,鈴木 茂高,B1,44,雨,10,2.0,1.0,第56回サンケイスポーツ杯,逃げ,4.24,20.51,33.33,3.5,6.25,31.25,73.0,25.0,47.22,42.0,39.34,65.57,57.0,-0.5,6.8,0.17,0,2.9,35.2,0.2,0.0,0.0,1.0,0.0,3,4,10.144,15.192666666666666,143165589.69966665,143165574.50699997,-0.010000000000000009,0.04999999999999999,-0.03,0,0,0,1-6-2
20240305,01,3,4,3918,深井 利寿,A2,49,雨,10,2.0,1.0,第56回サンケイスポーツ杯,逃げ,6.14,41.9,60.95,5.56,22.22,66.67,56.0,24.32,43.24,58.0,23.73,52.54,51.5,-0.5,6.8,0.16,0,14.2,60.7,0.17,2.0,2.0,3.0,0.0,3,3,11.179999999999998,15.192666666666666,143165589.69966665,143165574.50699997,-0.010000000000000009,0.04999999999999999,-0.03,0,0,0,1-6-2
20240305,01,3,5,3543,福田 雅一,A2,55,雨,10,2.0,1.0,第56回サンケイスポーツ杯,逃げ,5.92,43.01,61.29,0.0,0.0,0.0,65.0,24.32,43.24,25.0,13.56,25.42,54.0,0.0,6.82,0.21,0,17.6,47.0,0.17,0.0,0.0,6.0,0.0,5,6,429496740.348,15.192666666666666,143165589.69966665,143165574.50699997,-0.010000000000000009,0.04999999999999999,-0.03,0,0,0,1-6-2
20240305,01,3,6,4191,赤羽 克也,A1,42,雨,10,2.0,1.0,第56回サンケイスポーツ杯,逃げ,6.21,42.86,57.14,6.09,39.29,58.93,64.0,46.15,66.67,45.0,45.24,59.52,53.3,-0.5,6.72,0.18,0,0.0,40.0,0.18,0.0,0.0,0.0,0.0,2,5,17.570999999999998,15.192666666666666,143165589.69966665,143165574.50699997,-0.010000000000000009,0.04999999999999999,-0.03,0,0,0,1-6-2
20240305,01,4,1,3614,谷 勝幸,B1,51,雨,10,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,4.65,20.95,40.0,6.57,57.14,71.43,45.0,35.9,53.85,69.0,33.33,51.85,54.3,-0.5,6.79,0.15,0,25.8,67.7,0.17,0.0,0.0,0.0,0.0,4,4,13.659999999999998,12.203999999999999,143165592.27033332,143165580.06633332,0.14,-0.16,0.01,0,0,0,5-1-3
20240305,01,4,2,4740,齋藤 達希,B1,32,雨,10,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,4.71,29.21,46.07,3.28,12.0,16.0,43.0,26.83,56.1,46.0,42.86,59.18,52.0,-0.5,6.8,0.16,0,3.5,53.5,0.16,1.0,0.0,0.0,0.0,5,5,10.875,12.203999999999999,143165592.27033332,143165580.06633332,0.14,-0.16,0.01,0,0,0,5-1-3
20240305,01,4,3,3686,鳥居塚 孝博,A2,49,雨,10,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,5.73,35.71,56.12,5.95,38.46,61.54,31.0,28.13,43.75,27.0,32.79,54.1,52.0,-0.5,6.77,0.03,0,2.5,65.0,0.16,1.0,0.0,0.0,0.0,3,3,12.077,12.203999999999999,143165592.27033332,143165580.06633332,0.14,-0.16,0.01,0,0,0,5-1-3
20240305,01,4,4,4121,富永 修一,A2,42,雨,10,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,6.23,46.15,62.82,0.0,0.0,0.0,70.0,40.0,45.0,73.0,34.62,55.77,52.4,-0.5,6.74,0.17,0,2.9,38.2,0.15,0.0,0.0,0.0,1.0,2,6,429496745.238,12.203999999999999,143165592.27033332,143165580.06633332,0.14,-0.16,0.01,0,0,0,5-1-3
20240305,01,4,5,3297,藤丸 光一,B1,57,雨,10,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,5.53,33.33,55.56,0.0,0.0,0.0,36.0,33.33,50.0,50.0,29.41,37.25,48.5,-0.5,6.73,0.01,0,0.0,16.6,0.21,0.0,0.0,0.0,0.0,1,1,13.716999999999999,12.203999999999999,143165592.27033332,143165580.06633332,0.14,-0.16,0.01,0,0,0,5-1-3
20240305,01,4,6,3942,寺田 祥,A1,45,雨,10,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,7.31,50.53,68.42,6.5,33.33,44.44,24.0,43.9,58.54,53.0,50.0,63.79,53.4,-0.5,6.83,0.02,0,3.8,50.0,0.15,0.0,0.0,1.0,0.0,6,2,17.855999999999998,12.203999999999999,143165592.27033332,143165580.06633332,0.14,-0.16,0.01,0,0,0,5-1-3
20240305,01,5,1,3905,天野 友和,A2,46,雨,12,1.0,1.0,第56回サンケイスポーツ杯,逃げ,5.8,38.68,56.6,5.54,37.5,58.33,46.0,45.0,62.5,36.0,30.51,42.37,,,,,,50.0,85.7,0.16,0.0,0.0,0.0,0.0,1,1,17.38,15.706999999999999,13.325000000000001,-2.381999999999998,,,,0,0,0,1-2-4
20240305,01,5,2,4218,吉川 喜継,A1,42,雨,12,1.0,1.0,第56回サンケイスポーツ杯,逃げ,6.65,53.64,65.45,4.9,20.0,30.0,11.0,23.81,47.62,38.0,25.0,42.86,,,,,,18.8,75.4,0.17,5.0,3.0,0.0,2.0,1,1,11.533,15.706999999999999,13.325000000000001,-2.381999999999998,,,,0,0,0,1-2-4
20240305,01,5,3,4944,田代 達也,B1,32,雨,12,1.0,1.0,第56回サンケイスポーツ杯,逃げ,3.29,21.05,26.32,4.89,38.89,44.44,62.0,52.78,66.67,12.0,37.04,51.85,,,,,,5.4,48.6,0.13,1.0,0.0,1.0,0.0,1,1,18.208,15.706999999999999,13.325000000000001,-2.381999999999998,,,,0,0,0,1-2-4
20240305,01,5,4,5234,塚越 海斗,B1,25,雨,12,1.0,1.0,第56回サンケイスポーツ杯,逃げ,5.01,27.06,48.24,3.11,12.22,23.33,49.0,35.0,47.5,70.0,20.93,34.88,,,,,,24.1,55.1,0.18,2.0,3.0,2.0,0.0,1,1,13.906,15.706999999999999,13.325000000000001,-2.381999999999998,,,,,0,0,1-2-4
20240305,01,5,5,5212,西川 拓利,B1,25,雨,12,1.0,1.0,第56回サンケイスポーツ杯,逃げ,3.69,15.58,25.97,0.0,0.0,0.0,16.0,31.58,50.0,64.0,48.28,60.34,,,,,,0.0,18.0,0.16,0.0,0.0,0.0,0.0,1,1,12.088,15.706999999999999,13.325000000000001,-2.381999999999998,,,,0,0,0,1-2-4
20240305,01,5,6,5087,佐藤 航,A2,24,雨,12,1.0,1.0,第56回サンケイスポーツ杯,逃げ,5.53,41.67,55.0,5.06,32.26,51.61,55.0,34.21,52.63,33.0,39.66,58.62,,,,,,2.5,42.5,0.23,0.0,0.0,1.0,0.0,1,1,13.981,15.706999999999999,13.325000000000001,-2.381999999999998,,,,0,0,0,1-2-4
20240305,01,6,1,5141,大澤 風葵,A1,23,雨,10,1.0,1.0,第56回サンケイスポーツ杯,恵まれ,5.83,42.11,56.84,6.18,48.74,63.87,68.0,41.86,51.16,26.0,43.14,52.94,52.4,-0.5,6.69,0.04,0,71.9,87.7,0.13,0.0,0.0,0.0,3.0,1,1,16.456,13.672666666666666,12.701333333333332,-0.9713333333333338,0.07,-0.12,0.0,0,0,0,4-2-5
20240305,01,6,2,4779,伊倉 光,B2,38,雨,10,1.0,1.0,第56回サンケイスポーツ杯,恵まれ,4.33,16.67,33.33,4.14,9.52,28.57,48.0,25.64,43.59,74.0,29.63,48.15,52.0,-0.5,6.74,0.19,0,0.0,33.3,0.15,0.0,0.0,0.0,0.0,2,4,10.389999999999999,13.672666666666666,12.701333333333332,-0.9713333333333338,0.07,-0.12,0.0,0,0,0,4-2-5
20240305,01,6,3,3652,森下 勇,B1,50,雨,10,1.0,1.0,第56回サンケイスポーツ杯,恵まれ,3.61,16.22,25.68,3.94,18.18,35.06,52.0,39.02,60.98,35.0,22.41,39.66,55.4,-0.5,6.87,0.09,0,0.0,25.0,0.18,0.0,0.0,0.0,0.0,5,2,14.172000000000002,13.672666666666666,12.701333333333332,-0.9713333333333338,0.07,-0.12,0.0,0,0,0,4-2-5
20240305,01,6,4,3869,井芹 大志,B1,48,雨,10,1.0,1.0,第56回サンケイスポーツ杯,恵まれ,4.06,14.81,37.04,3.15,15.38,30.77,27.0,34.15,53.66,57.0,38.3,42.55,54.6,-0.5,6.78,0.16,0,7.4,29.6,0.21,1.0,0.0,0.0,1.0,3,3,12.880999999999998,13.672666666666666,12.701333333333332,-0.9713333333333338,0.07,-0.12,0.0,0,0,0,4-2-5
20240305,01,6,5,4382,高山 智至,B1,39,雨,10,1.0,1.0,第56回サンケイスポーツ杯,恵まれ,4.69,15.66,46.99,5.13,25.0,50.0,25.0,28.13,46.88,52.0,32.76,48.28,54.4,-0.5,6.79,0.04,0,0.0,22.9,0.17,0.0,0.0,0.0,0.0,4,1,11.653,13.672666666666666,12.701333333333332,-0.9713333333333338,0.07,-0.12,0.0,0,0,0,4-2-5
20240305,01,6,6,5304,井田 涼介,B2,20,雨,10,1.0,1.0,第56回サンケイスポーツ杯,恵まれ,0.0,0.0,0.0,0.0,0.0,0.0,40.0,43.9,56.1,24.0,41.38,60.34,62.0,-0.5,6.87,0.04,0,,,,,,,,5,1,13.57,13.672666666666666,12.701333333333332,-0.9713333333333338,0.07,-0.12,0.0,0,0,0,4-2-5
20240305,01,7,1,3885,久田 武,A2,50,雨,8,1.0,1.0,第56回サンケイスポーツ杯,差し,5.43,32.5,51.25,4.1,19.51,36.59,66.0,28.13,37.5,21.0,35.71,62.5,,,,,,51.2,85.3,0.14,0.0,0.0,0.0,2.0,1,1,12.097,11.481,13.33,1.8490000000000002,,,,0,0,0,3-1-5
20240305,01,7,2,4995,田邉 亮蔵,B1,32,雨,8,1.0,1.0,第56回サンケイスポーツ杯,差し,4.11,17.72,37.97,4.73,23.08,42.31,61.0,20.51,35.9,47.0,28.81,49.15,,,,,,12.1,42.4,0.19,2.0,2.0,0.0,0.0,1,1,9.019,11.481,13.33,1.8490000000000002,,,,0,0,0,3-1-5
20240305,01,7,3,4238,毒島 誠,A1,40,雨,8,1.0,1.0,第56回サンケイスポーツ杯,差し,7.26,43.02,65.12,8.94,84.06,91.3,72.0,28.57,40.0,44.0,35.0,48.33,,,,,,35.1,78.3,0.11,3.0,1.0,6.0,3.0,1,1,13.327,11.481,13.33,1.8490000000000002,,,,0,0,0,3-1-5
20240305,01,7,4,5074,大澤 誠也,B1,28,雨,8,1.0,1.0,第56回サンケイスポーツ杯,差し,4.13,24.29,32.86,4.83,33.33,50.0,37.0,29.73,54.05,49.0,20.0,38.18,,,,,,16.2,44.1,0.15,5.0,0.0,2.0,0.0,1,1,11.797,11.481,13.33,1.8490000000000002,,,,,0,0,3-1-5
20240305,01,7,5,3970,亀山 高雅,B1,47,雨,8,1.0,1.0,第56回サンケイスポーツ杯,差し,3.69,12.99,29.87,4.93,28.77,49.32,41.0,32.43,54.05,11.0,36.84,56.14,,,,,,4.0,40.0,0.16,0.0,0.0,0.0,1.0,1,1,12.343,11.481,13.33,1.8490000000000002,,,,0,0,0,3-1-5
20240305,01,7,6,3567,吉岡 誠,B1,53,雨,8,1.0,1.0,第56回サンケイスポーツ杯,差し,4.13,22.58,33.87,0.0,0.0,0.0,47.0,43.24,70.27,56.0,31.03,41.38,,,,,,0.0,11.7,0.18,0.0,0.0,0.0,0.0,1,1,15.85,11.481,13.33,1.8490000000000002,,,,0,0,0,3-1-5
20240305,01,8,1,3445,加藤 高史,A2,54,雨,8,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,4.85,22.95,44.26,4.81,23.08,50.0,59.0,36.11,44.44,17.0,34.55,54.55,53.2,-0.5,6.8,0.09,0,52.6,84.2,0.17,0.0,0.0,0.0,0.0,3,4,13.843,12.104,143165590.90233335,143165578.79833335,0.16,-0.18000000000000002,0.15000000000000002,0,0,0,5-2-3
20240305,01,8,2,4203,小倉 康典,B1,41,雨,8,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,3.83,17.05,32.95,4.45,26.32,40.79,60.0,24.24,57.58,32.0,37.04,55.56,51.5,-0.5,6.85,0.07,0,5.4,51.3,0.18,0.0,2.0,0.0,0.0,5,3,9.77,12.104,143165590.90233335,143165578.79833335,0.16,-0.18000000000000002,0.15000000000000002,0,0,0,5-2-3
20240305,01,8,3,3790,佐口 達也,B1,51,雨,8,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,5.04,29.27,50.0,5.16,28.43,52.94,28.0,31.25,56.25,68.0,32.76,46.55,54.0,-0.5,6.79,0.04,0,12.2,60.9,0.15,0.0,1.0,3.0,1.0,2,2,12.699000000000002,12.104,143165590.90233335,143165578.79833335,0.16,-0.18000000000000002,0.15000000000000002,0,0,0,5-2-3
20240305,01,8,4,4046,谷村 啓司,B1,44,雨,8,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,4.35,20.45,32.95,0.0,0.0,0.0,58.0,51.28,64.1,71.0,37.74,62.26,53.3,-0.5,6.73,0.2,0,0.0,20.8,0.21,0.0,0.0,0.0,0.0,1,6,429496747.494,12.104,143165590.90233335,143165578.79833335,0.16,-0.18000000000000002,0.15000000000000002,0,0,0,5-2-3
20240305,01,8,5,4772,石丸 海渡,A1,30,雨,8,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,6.97,51.69,64.04,8.25,75.0,87.5,74.0,35.29,50.0,63.0,33.33,52.63,57.7,-0.5,6.86,0.02,0,13.5,56.7,0.12,0.0,0.0,4.0,1.0,6,1,15.168999999999999,12.104,143165590.90233335,143165578.79833335,0.16,-0.18000000000000002,0.15000000000000002,0,0,0,5-2-3
20240305,01,8,6,3967,鈴木 茂高,B1,44,雨,8,2.0,1.0,第56回サンケイスポーツ杯,まくり差し,4.24,20.51,33.33,3.5,6.25,31.25,73.0,25.0,47.22,42.0,39.34,65.57,57.0,-0.5,6.84,0.17,0,0.0,16.6,0.21,0.0,0.0,0.0,0.0,4,5,10.044,12.104,143165590.90233335,143165578.79833335,0.16,-0.18000000000000002,0.15000000000000002,0,0,0,5-2-3
20240305,01,9,1,4150,山田 雄太,A2,41,雨,10,2.0,1.0,第56回サンケイスポーツ杯,逃げ,7.18,58.89,74.44,0.0,0.0,0.0,75.0,27.27,48.48,60.0,30.19,50.94,,,,,,58.0,84.0,0.14,0.0,0.0,0.0,1.0,1,1,12.889,15.164,13.373,-1.7910000000000004,,,,0,0,0,2-6-3
