hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240305,09,9,5,4461,0.15,0.09,0.17,6,429496745.655
20240305,09,9,6,4887,0.05,0.0005,0.16,1,16.534
20240305,10,10,1,4151,0.14,0.0008,0.17,1,12.493
20240305,10,10,2,5150,0.05,0.14,0.2,3,7.985
20240305,10,10,3,4938,0.1,0.14,0.15,3,3.422
20240305,10,10,4,3439,0.07,0.16,0.16,4,8.473
20240305,10,10,5,3226,0.13,0.25,0.16,5,3.1380000000000003
20240305,10,10,6,3257,0.17,0.04,0.0,2,4.284
20240305,10,11,1,4025,0.11,0.03,0.16,5,3.6239999999999997
20240305,10,11,2,4473,0.16,0.0004,0.15,2,3.5279999999999996
20240305,10,11,3,4738,0.23,0.0007000000000000001,0.15,3,3.806
20240305,10,11,4,4538,0.15,0.13,0.15,6,429496732.524
20240305,10,11,5,4702,0.07,0.02,0.14,4,14.136999999999999
20240305,10,11,6,4851,0.14,0.0001,0.17,1,19.689999999999998
20240305,10,12,1,4546,0.12,0.08,0.16,3,4.538
20240305,10,12,2,4502,0.12,0.09,0.14,4,4.276
20240305,10,12,3,4961,0.12,0.07,0.16,2,14.384999999999998
20240305,10,12,4,3900,0.06,0.04,0.17,1,17.415999999999997
20240305,10,12,5,4530,0.04,0.28,0.16,5,8.997
20240305,10,12,6,4627,0.0,0.28,0.14,5,3.822
20240305,10,1,1,4961,0.19,,0.13,1,14.484999999999998
20240305,10,1,2,3226,0.28,,0.16,1,3.5380000000000003
20240305,10,1,3,5054,0.23,,0.17,1,3.52
20240305,10,1,4,3566,0.36,,0.19,1,3.13
20240305,10,1,5,4902,0.25,,0.17,1,8.215
20240305,10,1,6,4697,0.27,,0.25,1,2.8539999999999996
20240305,10,2,1,4236,0.26,0.15,0.13,4,9.337
20240305,10,2,2,4938,0.23,0.12,0.14,3,3.422
20240305,10,2,3,3812,0.18,0.0003,0.15,1,10.564
20240305,10,2,4,4110,0.34,0.07,0.16,2,20.406
20240305,10,2,5,4473,0.29,0.19,0.14,5,3.2279999999999998
20240305,10,2,6,5126,0.26,0.28,0.15,6,429496747.458
20240305,10,3,1,5038,0.21,0.09,0.15,3,3.602
20240305,10,3,2,3882,0.18,0.11,0.17,4,15.807999999999998
20240305,10,3,3,4702,0.09,0.04,0.14,2,14.337
20240305,10,3,4,4258,0.21,0.19,0.2,6,429496731.852
20240305,10,3,5,5150,0.05,0.0006,0.13,1,8.185
20240305,10,3,6,5219,0.13,0.18,0.17,5,12.434999999999999
20240305,10,4,1,3439,0.19,0.08,0.14,2,8.673000000000002
20240305,10,4,2,4851,0.21,0.32,0.14,6,429496748.79
20240305,10,4,3,4530,0.17,0.14,0.16,4,9.097
20240305,10,4,4,4498,0.17,0.11,0.15,3,16.381999999999998
20240305,10,4,5,3696,0.22,0.27,0.19,5,3.1619999999999995
20240305,10,4,6,4930,0.25,0.05,0.16,1,3.292
20240305,10,5,1,4873,0.33,0.23,0.18,6,429496732.206
20240305,10,5,2,4919,0.21,0.0002,0.18,1,3.568
20240305,10,5,3,4538,0.27,0.0006,0.15,2,3.324
20240305,10,5,4,3257,0.22,0.03,0.2,4,4.084
20240305,10,5,5,4546,0.15,0.06,0.16,5,4.338
20240305,10,5,6,4750,0.08,0.0007000000000000001,0.19,3,7.079
20240305,10,6,1,4110,0.09,0.08,0.12,2,20.406
20240305,10,6,2,4627,0.08,0.19,0.12,6,429496733.322
20240305,10,6,3,3635,0.16,0.17,0.14,5,16.86
20240305,10,6,4,4738,0.08,0.0001,0.16,1,4.006
20240305,10,6,5,4151,0.13,0.11,0.18,4,12.193
20240305,10,6,6,5054,0.11,0.09,0.18,3,3.3200000000000003
20240305,10,7,1,3566,0.13,0.0001,0.17,1,3.13
20240305,10,7,2,3900,0.16,0.05,0.17,4,17.116
20240305,10,7,3,4236,0.12,0.01,0.13,2,9.537
20240305,10,7,4,4025,0.19,0.07,0.17,5,3.6239999999999997
20240305,10,7,5,4815,0.19,0.0001,0.18,1,7.825000000000001
20240305,10,7,6,5014,0.17,0.02,0.15,3,3.248
20240305,10,8,1,4498,0.17,,0.16,1,16.581999999999997
20240305,10,8,2,4528,0.24,,0.15,1,9.415000000000001
20240305,10,8,3,5126,0.23,,0.13,1,18.357999999999997
20240305,10,8,4,3804,0.28,,0.14,1,7.897
20240305,10,8,5,3882,0.26,,0.2,1,16.107999999999997
20240305,10,8,6,4502,0.28,,0.17,1,4.5760000000000005
20240305,10,9,1,4902,0.2,0.13,0.16,1,8.215
20240305,10,9,2,3696,0.23,0.25,0.19,5,3.1619999999999995
20240305,10,9,3,5038,0.26,0.15,0.17,2,3.702
20240305,10,9,4,3812,0.27,0.27,0.17,6,429496739.664
20240305,10,9,5,4491,0.25,0.23,0.19,4,3.034
20240305,10,9,6,4949,0.22,0.2,0.2,3,7.799
20240305,11,10,1,4743,0.14,0.02,0.13,2,14.562000000000001
20240305,11,10,2,4630,0.18,0.01,0.15,1,16.458999999999996
20240305,11,10,3,3158,0.17,0.08,0.17,5,14.154
20240305,11,10,4,3934,0.17,0.04,0.15,3,15.277999999999999
20240305,11,10,5,4156,0.24,0.17,0.17,6,429496744.425
20240305,11,10,6,4593,0.23,0.07,0.16,4,13.729000000000001
20240305,11,11,1,4926,0.14,0.0008,0.13,3,14.038999999999998
20240305,11,11,2,4809,0.13,0.0006,0.17,2,16.635
20240305,11,11,3,3362,0.14,0.0001,0.18,1,14.167
20240305,11,11,4,4992,0.16,0.04,0.16,5,13.719
20240305,11,11,5,4325,0.14,0.02,0.14,4,12.729999999999999
20240305,11,11,6,3808,0.16,0.11,0.18,6,429496742.994
20240305,11,12,1,4561,0.27,,0.18,1,13.618
20240305,11,12,2,3315,0.24,,0.14,1,14.599000000000002
20240305,11,12,3,4402,0.24,,0.16,1,15.769000000000002
20240305,11,12,4,4638,0.27,,0.19,1,11.601999999999999
20240305,11,12,5,4302,,,0.16,1,15.181
20240305,11,12,6,4368,0.32,,0.21,1,13.237
20240305,11,1,1,4156,0.14,0.07,0.15,3,15.125
20240305,11,1,2,4992,0.19,0.06,0.17,2,14.019
20240305,11,1,3,3714,0.23,0.14,0.16,6,429496741.896
20240305,11,1,4,4462,0.21,0.08,0.12,4,14.392
20240305,11,1,5,4252,0.29,0.0006,0.16,1,14.779
20240305,11,1,6,5319,0.29,0.12,0.22,5,12.603
20240305,11,2,1,4918,0.16,0.0005,0.14,2,17.274
20240305,11,2,2,5157,0.18,0.0003,0.19,1,12.841000000000001
20240305,11,2,3,3934,0.18,0.0008,0.16,3,15.277999999999999
20240305,11,2,4,3362,0.2,0.12,0.19,5,13.767
20240305,11,2,5,4119,0.19,0.16,0.15,6,429496741.803
20240305,11,2,6,5302,0.2,0.0014000000000000002,0.18,4,10.552
20240305,11,3,1,3584,0.08,,0.18,1,13.290999999999999
20240305,11,3,2,3158,0.11,,0.16,1,14.554
20240305,11,3,3,4638,0.13,,0.19,1,11.601999999999999
20240305,11,3,4,3776,0.11,,0.18,1,13.009
20240305,11,3,5,4809,0.06,,0.13,1,16.735
20240305,11,3,6,3950,0.09,,0.17,1,12.346
20240305,11,4,1,3808,0.23,0.0034000000000000002,0.15,3,13.693999999999999
20240305,11,4,2,4319,0.11,0.22,0.16,6,429496742.592
20240305,11,4,3,3629,0.07,0.01,0.13,4,14.454999999999998
20240305,11,4,4,3315,0.19,0.03,0.18,5,14.199000000000002
20240305,11,4,5,4630,0.24,0.0001,0.14,1,16.458999999999996
20240305,11,4,6,3024,0.12,0.0027,0.16,2,14.466
20240305,11,5,1,4593,0.04,0.02,0.15,1,14.029000000000002
20240305,11,5,2,4167,0.14,0.09,0.14,2,11.916
20240305,11,5,3,4231,0.19,0.19,0.19,3,13.765999999999998
20240305,11,5,4,4793,0.09,0.31,0.14,5,13.091999999999999
20240305,11,5,5,4402,0.14,0.3,0.15,4,15.469000000000001
20240305,11,5,6,4732,0.11,0.3,0.11,4,16.186
20240305,11,6,1,4368,0.07,0.27,0.17,5,12.837
20240305,11,6,2,4325,0.09,0.07,0.12,1,13.03
20240305,11,6,3,4257,0.13,0.16,0.15,3,13.177999999999997
20240305,11,6,4,4743,0.12,0.13,0.12,2,14.562000000000001
20240305,11,6,5,5302,0.21,0.32,0.16,6,429496739.952
20240305,11,6,6,4640,0.22,0.21,0.15,4,13.566999999999998
20240305,11,7,1,4462,0.22,0.01,0.13,3,14.491999999999999
20240305,11,7,2,4302,0.2,0.09,0.16,5,14.780999999999999
20240305,11,7,3,3584,,,0.17,6,429496742.391
20240305,11,7,4,4926,0.18,0.04,0.15,4,13.938999999999998
20240305,11,7,5,4898,0.13,0.0005,0.18,2,12.279
20240305,11,7,6,5325,0.19,0.0,0.2,1,11.863000000000001
20240305,11,8,1,3629,0.33,0.15,0.12,3,14.554999999999998
20240305,11,8,2,3714,0.26,0.12,0.15,2,12.696
20240305,11,8,3,4561,0.33,0.09,0.16,1,13.618
20240305,11,8,4,4918,0.32,0.19,0.15,5,16.974
20240305,11,8,5,4978,0.36,0.19,0.14,5,12.594
20240305,11,8,6,3957,0.44,0.18,0.22,4,13.743999999999998
20240305,11,9,1,4793,0.18,0.11,0.14,4,13.191999999999998
20240305,11,9,2,3820,0.23,0.27,0.17,6,429496744.254
20240305,11,9,3,5157,0.23,0.19,0.17,5,12.441
20240305,11,9,4,3381,0.28,0.0003,0.14,1,12.889
20240305,11,9,5,4319,0.28,0.0013,0.18,3,13.291999999999998
20240305,11,9,6,4204,0.34,0.0009,0.22,2,12.495000000000001
20240305,13,10,1,3978,0.16,0.0005,0.14,2,19.749
20240305,13,10,2,4545,0.15,0.0001,0.14,1,14.866
20240305,13,10,3,4852,0.09,0.01,0.16,3,13.783999999999999
20240305,13,10,4,4685,0.03,0.09,0.12,6,429496748.268
20240305,13,10,5,3854,0.08,0.03,0.15,4,13.714
20240305,13,10,6,4757,0.1,0.07,0.15,5,13.32
20240305,13,11,1,4831,0.13,0.13,0.12,6,429496743.141
20240305,13,11,2,4856,0.18,0.04,0.15,5,11.556
20240305,13,11,3,4444,0.15,0.02,0.16,4,12.249999999999998
20240305,13,11,4,4042,0.13,0.0,0.17,1,13.447000000000001
20240305,13,11,5,4512,0.23,0.0002,0.14,2,12.378
20240305,13,11,6,3654,0.16,0.01,0.16,3,17.722999999999995
20240305,13,12,1,4168,0.16,0.07,0.13,3,12.931999999999999
20240305,13,12,2,3941,0.2,0.09,0.12,4,14.578
20240305,13,12,3,4524,0.19,0.09,0.13,4,13.549
20240305,13,12,4,3590,0.13,0.03,0.13,1,14.911000000000001
20240305,13,12,5,3897,0.13,0.04,0.13,2,14.988
20240305,13,12,6,4290,0.16,0.1,0.14,5,15.072
20240305,13,1,1,3780,0.19,0.13,0.14,5,13.527000000000001
20240305,13,1,2,3744,0.15,0.17,0.15,6,429496745.313
20240305,13,1,3,4686,0.16,0.0004,0.14,2,16.461000000000002
20240305,13,1,4,3874,0.11,0.0005,0.15,3,14.590999999999998
20240305,13,1,5,4278,0.14,0.03,0.13,4,16.291
20240305,13,1,6,4852,0.16,0.0001,0.14,1,13.984
20240305,13,2,1,4494,0.12,0.0002,0.13,2,14.988
20240305,13,2,2,4472,0.12,0.05,0.15,3,12.2
20240305,13,2,3,4055,0.14,0.05,0.15,3,13.933999999999997
20240305,13,2,4,4362,0.18,0.0,0.13,1,16.822
20240305,13,2,5,4831,0.25,0.08,0.13,4,13.740999999999998
20240305,13,2,6,4427,0.19,0.11,0.16,5,16.017000000000003
20240305,13,3,1,4512,0.17,0.0004,0.15,2,12.378
20240305,13,3,2,3978,0.09,0.11,0.14,6,429496748.949
20240305,13,3,3,4794,0.09,0.0005,0.14,3,15.227
20240305,13,3,4,3415,0.19,0.01,0.15,4,14.65
20240305,13,3,5,3623,0.15,0.1,0.0,5,13.620000000000001
20240305,13,3,6,4573,0.15,0.0003,0.15,1,16.668999999999997
20240305,13,4,1,4445,0.18,0.04,0.13,4,15.357999999999999
20240305,13,4,2,3654,0.19,0.0005,0.17,2,17.822999999999997
20240305,13,4,3,4757,0.17,0.0005,0.17,2,13.620000000000001
20240305,13,4,4,4604,0.24,0.01,0.15,3,13.511
20240305,13,4,5,4350,0.13,0.21,0.11,5,16.095
20240305,13,4,6,4787,0.09,0.0004,0.12,1,16.912
20240305,13,5,1,4545,0.11,0.12,0.14,6,429496743.966
20240305,13,5,2,4002,0.04,0.04,0.15,3,14.818999999999999
20240305,13,5,3,4719,0.15,0.09,0.15,5,15.791999999999998
20240305,13,5,4,4262,0.19,0.03,0.14,2,17.586
20240305,13,5,5,5016,0.17,0.08,0.18,4,13.447000000000001
20240305,13,5,6,3737,0.22,0.02,0.19,1,13.953999999999999
20240305,13,6,1,4856,0.11,,0.14,1,11.956
20240305,13,6,2,3961,0.09,,0.15,1,11.581
20240305,13,6,3,3874,0.12,,0.13,1,14.790999999999999
20240305,13,6,4,3854,0.16,,0.13,1,14.014000000000001
20240305,13,6,5,4344,0.15,,0.19,1,13.486
20240305,13,6,6,4547,0.26,,0.16,1,17.308
20240305,13,7,1,4444,0.17,0.12,0.12,5,12.149999999999999
20240305,13,7,2,4055,0.16,0.11,0.13,4,13.833999999999998
20240305,13,7,3,4030,0.14,0.02,0.13,3,14.053999999999998
20240305,13,7,4,4794,0.16,0.0002,0.13,2,15.327000000000002
20240305,13,7,5,4477,0.16,0.02,0.14,3,17.233999999999998
20240305,13,7,6,4686,0.15,0.0001,0.17,1,16.561
20240305,13,8,1,4166,0.24,0.1,0.13,1,14.356
20240305,13,8,2,5042,0.21,0.17,0.12,3,18.166999999999998
20240305,13,8,3,4787,0.17,0.1,0.13,1,16.912
20240305,13,8,4,3780,0.27,0.18,0.18,4,13.627
20240305,13,8,5,4362,0.31,0.15,0.14,2,16.722
20240305,13,8,6,3623,0.29,0.25,0.0,5,13.620000000000001
20240305,13,9,1,4472,0.23,0.03,0.16,3,12.2
20240305,13,9,2,3415,0.19,0.0004,0.17,2,14.850000000000001
20240305,13,9,3,4305,0.16,0.0001,0.14,1,16.497999999999998
20240305,13,9,4,4278,0.17,0.06,0.13,5,16.191
20240305,13,9,5,4604,0.17,0.05,0.16,4,13.411
20240305,13,9,6,4262,0.14,0.09,0.15,6,429496746.786
20240305,15,10,1,4401,0.12,0.09,0.15,2,12.998999999999999
20240305,15,10,2,4136,0.05,0.21,0.13,4,16.51
20240305,15,10,3,4331,0.05,0.05,0.13,1,13.839999999999998
20240305,15,10,4,3870,0.12,0.15,0.17,3,13.054999999999998
20240305,15,10,5,3497,0.14,0.15,0.19,3,12.899
20240305,15,10,6,4259,0.16,0.09,0.15,2,17.31
20240305,15,11,1,3849,0.11,0.19,0.12,6,429496743.18
20240305,15,11,2,4594,0.11,0.05,0.15,4,13.588
20240305,15,11,3,4553,0.09,0.03,0.15,2,13.742999999999999
20240305,15,11,4,4782,0.12,0.04,0.16,3,14.593999999999998
20240305,15,11,5,3826,0.17,0.08,0.14,5,13.820999999999998
20240305,15,11,6,4711,0.18,0.02,0.17,1,15.241000000000001
20240305,15,12,1,3908,0.18,0.13,0.14,4,14.388999999999998
20240305,15,12,2,3946,0.17,0.08,0.16,3,18.232999999999997
20240305,15,12,3,3966,0.22,0.16,0.17,5,15.935999999999998
20240305,15,12,4,4503,0.16,0.25,0.13,6,429496745.1
20240305,15,12,5,4174,0.24,0.07,0.16,2,18.48
20240305,15,12,6,5136,0.21,0.01,0.16,1,12.883
20240305,15,1,1,4154,0.15,0.04,0.16,3,15.094999999999999
20240305,15,1,2,4969,0.16,0.01,0.18,2,12.807
20240305,15,1,3,4633,0.19,0.24,0.13,4,12.814
20240305,15,1,4,4383,0.28,0.01,0.2,2,16.176
20240305,15,1,5,3870,0.21,0.0005,0.16,1,13.254999999999999
20240305,15,1,6,4394,0.18,0.0005,0.15,1,14.437
20240305,15,2,1,4359,0.13,0.03,0.13,2,13.338
20240305,15,2,2,4410,0.14,0.13,0.18,4,14.935
20240305,15,2,3,3347,0.26,0.07,0.16,3,13.594999999999999
20240305,15,2,4,5055,0.18,0.07,0.16,3,15.214999999999996
20240305,15,2,5,3849,0.13,0.26,0.13,5,13.68
20240305,15,2,6,4469,0.35,0.0002,0.17,1,14.473
20240305,15,3,1,4467,0.13,0.11,0.13,4,14.976999999999999
20240305,15,3,2,3497,0.22,0.14,0.19,5,12.699
20240305,15,3,3,4711,0.14,0.21,0.14,6,429496744.341
20240305,15,3,4,3966,0.39,0.07,0.17,3,16.136
20240305,15,3,5,4120,0.2,0.03,0.17,1,15.787
20240305,15,3,6,3784,0.28,0.04,0.19,2,13.023
20240305,15,4,1,4632,0.2,0.1,0.18,4,12.286
20240305,15,4,2,4174,0.33,0.13,0.14,5,18.18
20240305,15,4,3,4520,0.29,0.19,0.17,6,429496743.15
20240305,15,4,4,3792,0.39,0.09,0.17,3,15.226999999999997
20240305,15,4,5,4331,0.28,0.0001,0.17,1,13.839999999999998
20240305,15,4,6,4782,0.35,0.02,0.19,2,14.693999999999999
20240305,15,5,1,4565,0.29,0.03,0.17,2,14.475
20240305,15,5,2,4649,0.2,0.16,0.13,3,16.013
20240305,15,5,3,4401,0.25,0.24,0.14,4,12.798999999999998
20240305,15,5,4,5187,0.17,0.03,0.19,2,12.998999999999999
20240305,15,5,5,5136,0.14,0.0007000000000000001,0.12,1,12.883
20240305,15,5,6,4553,0.14,0.03,0.18,2,13.742999999999999
20240305,15,6,1,3826,0.24,0.0003,0.15,1,14.220999999999998
20240305,15,6,2,3930,0.31,0.08,0.15,3,15.274999999999999
20240305,15,6,3,4259,0.18,0.08,0.15,3,17.209999999999997
20240305,15,6,4,3946,0.22,0.13,0.16,5,18.032999999999998
20240305,15,6,5,4359,0.3,0.11,0.11,4,13.137999999999998
20240305,15,6,6,4692,0.09,0.04,0.15,2,14.097000000000001
20240305,15,7,1,3731,0.12,0.02,0.2,4,16.516000000000002
20240305,15,7,2,3908,0.03,0.0003,0.13,3,14.488999999999997
20240305,15,7,3,4467,0.04,0.0001,0.12,2,15.177
20240305,15,7,4,4969,0.03,0.03,0.18,5,12.507
20240305,15,7,5,3788,0.03,0.21,0.12,6,429496742.925
20240305,15,7,6,4594,0.02,0.0,0.25,1,13.888
20240305,15,8,1,4503,0.09,0.14,0.11,3,15.799999999999997
20240305,15,8,2,3713,0.13,0.04,0.14,2,14.847000000000001
20240305,15,8,3,4410,0.16,0.02,0.16,1,15.235000000000001
20240305,15,8,4,4120,0.14,0.16,0.15,4,15.487
20240305,15,8,5,4394,0.18,0.21,0.15,5,14.036999999999999
20240305,15,8,6,4520,0.19,0.78,0.2,6,429496743.15
20240305,15,9,1,4163,0.06,0.03,0.17,1,17.283999999999995
20240305,15,9,2,3784,0.05,0.07,0.16,4,12.822999999999999
20240305,15,9,3,3333,0.08,0.08,0.15,5,13.802999999999999
20240305,15,9,4,4469,0.19,0.15,0.16,6,429496743.573
20240305,15,9,5,4154,0.14,0.06,0.18,3,15.094999999999999
20240305,15,9,6,3792,0.15,0.05,0.2,2,15.326999999999998
20240305,16,10,1,4989,0.23,0.16,0.11,3,21.151999999999997
20240305,16,10,2,3434,0.21,0.16,0.16,3,17.09
20240305,16,10,3,4225,0.22,0.37,0.18,4,14.008
20240305,16,10,4,4906,0.15,0.11,0.16,2,12.261000000000001
20240305,16,10,5,4253,0.21,0.02,0.18,1,12.906999999999998
20240305,16,10,6,4677,0.16,0.11,0.15,2,17.108999999999998
20240305,16,11,1,3435,0.28,0.3,0.17,6,429496742.079
20240305,16,11,2,3933,0.28,0.15,0.17,4,15.628
20240305,16,11,3,4172,0.27,0.19,0.14,5,14.180999999999997
20240305,16,11,4,3701,0.33,0.14,0.14,3,13.429999999999998
20240305,16,11,5,4460,0.32,0.09,0.13,2,13.977
20240305,16,11,6,3901,0.42,0.06,0.21,1,14.019999999999998
20240305,16,12,1,4762,0.08,0.15,0.13,4,17.134
20240305,16,12,2,3935,0.12,0.16,0.18,5,13.395
20240305,16,12,3,4011,0.11,0.34,0.15,6,429496741.821
20240305,16,12,4,3837,0.1,0.06,0.15,3,12.226999999999999
20240305,16,12,5,4643,0.14,0.02,0.14,2,13.383000000000001
20240305,16,12,6,3987,0.13,0.0001,0.14,1,15.091
20240305,16,1,1,4089,0.11,0.07,0.16,1,15.214
20240305,16,1,2,4853,0.19,0.34,0.16,5,14.007000000000001
20240305,16,1,3,3444,0.13,0.2,0.14,4,13.816
20240305,16,1,4,3935,0.1,0.11,0.2,3,13.594999999999999
20240305,16,1,5,4894,0.09,0.08,0.13,2,16.086
20240305,16,1,6,5250,0.09,0.36,0.25,6,429496741.161
20240305,16,2,1,5165,0.11,0.06,0.17,1,15.999999999999998
20240305,16,2,2,4600,0.13,0.25,0.11,5,15.774000000000001
20240305,16,2,3,3357,0.17,0.35,0.19,6,429496745.148
20240305,16,2,4,5261,0.31,0.21,0.16,4,12.109
20240305,16,2,5,3901,0.23,0.13,0.19,2,13.919999999999998
20240305,16,2,6,4496,0.2,0.14,0.14,3,16.243999999999996
20240305,16,3,1,4374,0.12,0.0006,0.14,2,13.491
20240305,16,3,2,4906,0.04,0.0004,0.12,1,12.361
20240305,16,3,3,4603,0.11,0.08,0.13,4,15.121
20240305,16,3,4,5111,0.04,0.17,0.13,5,12.354
20240305,16,3,5,3976,0.01,0.05,0.17,3,18.514999999999997
20240305,16,3,6,3933,0.05,0.19,0.0,6,429496745.028
20240305,16,4,1,4728,0.22,0.0001,0.18,1,15.589
20240305,16,4,2,3987,0.28,0.0013,0.15,3,14.890999999999998
20240305,16,4,3,3434,0.3,0.0004,0.15,2,17.19
20240305,16,4,4,3995,0.18,0.06,0.13,4,12.034
20240305,16,4,5,3435,0.19,0.06,0.16,4,12.679
20240305,16,4,6,5208,0.23,0.21,0.19,5,12.149999999999999
20240305,16,5,1,4014,0.1,0.05,0.19,6,429496740.681
20240305,16,5,2,3837,0.11,0.0001,0.15,1,12.427
20240305,16,5,3,5177,0.15,0.0004,0.17,2,14.879999999999999
20240305,16,5,4,4225,0.14,0.02,0.16,5,13.908
20240305,16,5,5,5250,0.11,0.0008,0.22,3,11.860999999999999
20240305,16,5,6,4172,0.1,0.0011,0.21,4,14.280999999999997
20240305,16,6,1,4643,0.1,0.11,0.12,5,13.083
20240305,16,6,2,4677,0.1,0.02,0.14,2,17.108999999999998
20240305,16,6,3,4713,0.1,0.0001,0.14,1,14.497
20240305,16,6,4,4496,0.19,0.03,0.15,3,16.243999999999996
20240305,16,6,5,3701,0.14,0.02,0.13,2,13.53
20240305,16,6,6,3875,0.22,0.05,0.28,4,15.354999999999999
20240305,16,7,1,4460,0.16,0.08,0.13,3,13.876999999999999
20240305,16,7,2,4011,0.27,0.18,0.18,5,12.321000000000002
20240305,16,7,3,4894,0.19,0.11,0.17,4,15.886
20240305,16,7,4,4374,0.16,0.21,0.15,6,429496742.691
20240305,16,7,5,3357,0.2,0.0002,0.21,1,16.048000000000002
20240305,16,7,6,4097,0.26,0.02,0.23,2,14.178
20240305,16,8,1,3444,0.12,0.0002,0.13,1,14.116000000000001
20240305,16,8,2,5165,0.12,0.15,0.2,5,15.599999999999998
20240305,16,8,3,4762,0.11,0.07,0.13,3,17.233999999999998
20240305,16,8,4,4728,0.18,0.18,0.18,6,429496744.689
20240305,16,8,5,3454,0.1,0.13,0.16,4,11.695
20240305,16,8,6,4603,0.12,0.06,0.16,2,15.321000000000002
20240305,16,9,1,5177,0.1,0.26,0.15,6,429496744.08
20240305,16,9,2,3995,0.11,0.21,0.13,5,11.934000000000001
20240305,16,9,3,5111,0.12,0.08,0.16,3,12.553999999999998
20240305,16,9,4,4089,0.13,0.14,0.15,4,14.914
20240305,16,9,5,5261,0.1,0.0001,0.14,1,12.409
20240305,16,9,6,3459,0.16,0.07,0.2,2,11.763000000000002
20240305,20,10,1,4183,0.09,,0.12,1,15.22
20240305,20,10,2,3188,0.13,,0.17,1,16.012
20240305,20,10,3,3921,0.12,,0.15,1,8.416
20240305,20,10,4,3711,0.21,,0.16,1,14.793999999999999
20240305,20,10,5,3442,0.16,,0.17,1,15.658000000000001
20240305,20,10,6,3867,0.22,,0.17,1,12.682
20240305,20,11,1,3912,0.11,0.09,0.16,4,16.528
20240305,20,11,2,3427,0.19,0.27,0.17,6,429496747.62
20240305,20,11,3,4161,0.16,0.03,0.14,1,9.877
20240305,20,11,4,4463,0.17,0.05,0.15,2,11.232000000000001
20240305,20,11,5,4529,0.19,0.11,0.14,5,17.967
20240305,20,11,6,4247,0.21,0.07,0.2,3,16.849999999999998
20240305,20,12,1,4505,0.07,0.14,0.14,4,13.159
20240305,20,12,2,3997,0.11,0.13,0.16,3,14.014999999999999
20240305,20,12,3,4028,0.07,0.06,0.14,2,15.369
20240305,20,12,4,4875,0.09,0.13,0.19,3,9.497
20240305,20,12,5,5048,0.06,0.23,0.2,5,7.473000000000001
20240305,20,12,6,5188,0.04,0.01,0.17,1,11.716
20240305,20,1,1,4339,0.29,0.06,0.14,3,9.899
20240305,20,1,2,3919,0.27,0.0001,0.19,1,12.088000000000001
20240305,20,1,3,5117,0.31,0.0001,0.17,1,14.334999999999999
20240305,20,1,4,4332,0.24,0.0002,0.18,2,12.528
20240305,20,1,5,3593,0.23,0.1,0.19,5,17.351999999999997
20240305,20,1,6,5254,0.23,0.07,0.18,4,9.078999999999999
20240305,20,2,1,5188,0.31,0.05,0.23,3,11.515999999999998
20240305,20,2,2,4691,0.22,0.0002,0.17,1,13.372
20240305,20,2,3,4656,0.21,0.21,0.15,5,10.608
20240305,20,2,4,3484,0.19,0.05,0.15,3,18.413
20240305,20,2,5,3105,0.17,0.03,0.17,2,10.494
20240305,20,2,6,3953,0.22,0.08,0.2,4,16.966
20240305,20,3,1,4211,0.21,0.02,0.18,2,10.821
20240305,20,3,2,4405,0.15,0.07,0.16,3,15.313999999999997
20240305,20,3,3,4875,0.14,0.0009,0.17,1,9.697000000000001
20240305,20,3,4,3427,0.15,0.22,0.2,5,18.12
20240305,20,3,5,4183,0.13,0.22,0.13,5,14.82
20240305,20,3,6,3912,0.12,0.15,0.15,4,16.528
20240305,20,4,1,4034,0.17,0.05,0.17,1,10.846
20240305,20,4,2,4247,0.14,0.19,0.19,4,16.75
20240305,20,4,3,3711,0.11,0.19,0.14,4,14.493999999999998
20240305,20,4,4,4365,0.09,0.09,0.19,2,15.252
20240305,20,4,5,3618,0.09,0.19,0.17,4,14.446
20240305,20,4,6,3188,0.08,0.14,0.19,3,15.812
20240305,20,5,1,3997,0.08,0.05,0.13,6,429496743.315
20240305,20,5,2,3442,0.08,0.01,0.14,5,15.258000000000001
20240305,20,5,3,4345,0.2,0.0003,0.15,3,10.450999999999999
20240305,20,5,4,4161,0.21,0.0011,0.14,4,9.577
20240305,20,5,5,3921,0.21,0.0002,0.18,2,8.316
20240305,20,5,6,5218,0.24,0.0,0.22,1,15.808
20240305,20,6,1,4529,0.11,,0.13,1,18.366999999999997
20240305,20,6,2,5048,0.15,,0.18,1,7.873000000000001
20240305,20,6,3,4463,0.12,,0.16,1,11.332
20240305,20,6,4,5117,0.08,,0.18,1,14.334999999999999
20240305,20,6,5,3553,0.14,,0.17,1,10.702
20240305,20,6,6,4239,0.38,,0.19,1,18.564999999999998
20240305,20,7,1,4028,0.09,0.05,0.12,1,15.469
20240305,20,7,2,4332,0.07,0.08,0.17,2,12.528
20240305,20,7,3,4890,0.09,0.11,0.17,3,9.782
20240305,20,7,4,4656,0.12,0.08,0.14,2,10.908000000000001
20240305,20,7,5,4505,0.15,0.15,0.15,4,13.159
20240305,20,7,6,3717,0.29,0.26,0.16,5,11.351999999999999
20240305,20,8,1,3105,0.1,0.04,0.16,2,10.494
20240305,20,8,2,3432,0.13,0.02,0.14,1,11.131
