hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240213,03,3,2,4942,,,0.19,1,14.293
20240213,03,3,3,3699,,,0.17,1,13.975
20240213,03,3,4,4076,,,0.18,1,14.644
20240213,03,3,5,4251,,,0.19,1,15.952
20240213,03,3,6,3647,,,0.2,1,14.920000000000002
20240213,03,4,1,4046,,,0.16,1,15.313
20240213,03,4,2,4345,,,0.17,1,12.844
20240213,03,4,3,4677,,,0.15,1,12.814
20240213,03,4,4,4201,,,0.13,1,14.47
20240213,03,4,5,3075,,,0.14,1,16.948
20240213,03,4,6,4474,,,0.21,1,13.384
20240213,03,5,1,3107,,,0.18,1,16.18
20240213,03,5,2,4725,,,0.2,1,13.755999999999998
20240213,03,5,3,4084,,,0.14,1,18.711999999999996
20240213,03,5,4,5070,,,0.16,1,15.649000000000003
20240213,03,5,5,3065,,,0.24,1,15.199
20240213,03,5,6,5279,,,0.16,1,14.014000000000001
20240213,03,6,1,4422,,,0.15,1,14.899000000000001
20240213,03,6,2,4352,,,0.13,1,13.669
20240213,03,6,3,4992,,,0.15,1,13.396
20240213,03,6,4,4697,,,0.16,1,12.661
20240213,03,6,5,5266,,,0.16,1,10.021
20240213,03,6,6,4958,,,0.17,1,16.963
20240213,03,7,1,3339,,,0.16,1,11.008000000000001
20240213,03,7,2,4097,,,0.22,1,12.505
20240213,03,7,3,3584,,,0.17,1,13.735
20240213,03,7,4,4930,,,0.16,1,12.271
20240213,03,7,5,3503,,,0.17,1,16.435
20240213,03,7,6,5253,,,0.25,1,9.655
20240213,03,8,1,4076,,,0.2,1,14.644
20240213,03,8,2,5243,,,0.0,1,10.014999999999999
20240213,03,8,3,5102,,,0.17,1,10.585
20240213,03,8,4,4828,,,0.13,1,14.716
20240213,03,8,5,4474,,,0.18,1,13.384
20240213,03,8,6,5219,,,0.17,1,9.828999999999999
20240213,03,9,1,4630,,,0.16,1,15.061
20240213,03,9,2,4677,,,0.14,1,12.814
20240213,03,9,3,5070,,,0.21,1,15.649000000000003
20240213,03,9,4,4401,,,0.15,1,15.295
20240213,03,9,5,4574,,,0.19,1,10.822000000000001
20240213,03,9,6,3699,,,0.22,1,13.975
20240213,09,10,1,4540,0.16,0.06,0.1,3,14.041999999999998
20240213,09,10,2,4266,0.12,0.01,0.13,1,13.749999999999998
20240213,09,10,3,4905,0.1,0.04,0.16,2,13.209
20240213,09,10,4,5133,0.07,0.11,0.16,4,14.806
20240213,09,10,5,4224,0.13,0.12,0.2,5,13.065
20240213,09,10,6,4788,,,0.15,6,429496740.93
20240213,09,11,1,3745,0.13,,0.16,1,16.401999999999997
20240213,09,11,2,4428,0.07,,0.16,1,17.482
20240213,09,11,3,3463,0.31,,0.17,1,13.399
20240213,09,11,4,4086,0.18,,0.15,1,12.046000000000001
20240213,09,11,5,3519,0.22,,0.15,1,12.142
20240213,09,11,6,4442,0.28,,0.18,1,13.048
20240213,09,12,1,3159,0.12,0.05,0.14,2,12.513
20240213,09,12,2,4025,0.14,0.12,0.17,5,8.34
20240213,09,12,3,4824,0.17,0.13,0.15,6,429496743.483
20240213,09,12,4,4144,0.15,0.07,0.15,3,12.472999999999999
20240213,09,12,5,3945,0.27,0.01,0.19,1,16.473999999999997
20240213,09,12,6,3838,0.19,0.11,0.15,4,12.511000000000001
20240213,09,1,1,4086,0.14,0.1,0.14,3,11.846
20240213,09,1,2,5167,0.12,0.06,0.13,2,14.346
20240213,09,1,3,3280,0.18,0.0002,0.17,1,11.077
20240213,09,1,4,5207,0.29,0.5,0.18,5,12.654
20240213,09,1,5,4969,0.24,0.1,0.2,3,11.131999999999998
20240213,09,1,6,5303,0.18,0.13,0.18,4,11.655999999999999
20240213,09,2,1,3605,0.21,0.09,0.18,5,10.296
20240213,09,2,2,3808,0.16,0.12,0.16,6,429496748.124
20240213,09,2,3,4367,0.07,0.0001,0.18,2,18.957
20240213,09,2,4,3804,0.04,0.0003,0.14,3,11.722999999999999
20240213,09,2,5,5209,0.08,0.01,0.15,4,12.909999999999998
20240213,09,2,6,3175,0.13,0.0,0.19,1,11.616999999999999
20240213,09,3,1,5135,0.15,0.0001,0.17,2,16.452
20240213,09,3,2,5177,0.12,0.0003,0.18,3,12.071
20240213,09,3,3,4788,0.1,0.0,0.15,1,11.83
20240213,09,3,4,4754,0.15,0.02,0.14,4,12.289
20240213,09,3,5,3745,0.18,0.07,0.14,5,16.002
20240213,09,3,6,3945,0.12,0.08,0.18,6,429496745.574
20240213,09,4,1,5048,0.21,0.0007000000000000001,0.16,4,11.100999999999999
20240213,09,4,2,4540,0.18,0.0005,0.12,2,14.142
20240213,09,4,3,3838,0.17,0.01,0.13,6,429496741.911
20240213,09,4,4,4023,0.18,0.0001,0.18,1,7.6240000000000006
20240213,09,4,5,3542,0.18,0.0009,0.36,5,7.35
20240213,09,4,6,4428,0.13,0.0006,0.14,3,17.282
20240213,09,5,1,4824,0.1,0.03,0.15,3,14.182999999999998
20240213,09,5,2,3637,0.15,0.05,0.19,4,10.174
20240213,09,5,3,3674,0.11,0.05,0.17,4,13.254999999999997
20240213,09,5,4,4905,0.19,0.0001,0.18,1,13.309
20240213,09,5,5,3463,0.16,0.0003,0.2,2,13.299
20240213,09,5,6,4300,0.23,0.0003,0.18,2,14.019
20240213,09,6,1,5079,0.24,0.01,0.16,2,11.685
20240213,09,6,2,3804,0.14,0.2,0.18,6,429496741.023
20240213,09,6,3,4144,0.16,0.06,0.16,4,12.373
20240213,09,6,4,4442,0.13,0.03,0.18,3,12.847999999999999
20240213,09,6,5,5265,0.22,0.0002,0.23,1,9.619
20240213,09,6,6,4266,0.17,0.12,0.17,5,13.349999999999998
20240213,09,7,1,5207,0.29,0.0012,0.21,1,13.054
20240213,09,7,2,4305,0.12,0.1,0.14,5,16.872
20240213,09,7,3,3519,0.14,0.03,0.16,2,12.042
20240213,09,7,4,5005,0.1,0.05,0.12,3,12.971
20240213,09,7,5,4025,0.08,0.11,0.17,6,429496737.84
20240213,09,7,6,4367,0.11,0.09,0.24,4,18.757
20240213,09,8,1,5220,0.42,0.28,0.18,6,429496741.173
20240213,09,8,2,4710,0.16,0.0004,0.15,1,17.631999999999998
20240213,09,8,3,3175,0.14,0.01,0.17,3,11.416999999999998
20240213,09,8,4,5303,0.2,0.15,0.2,5,11.556
20240213,09,8,5,3159,0.12,0.0005,0.0,2,12.513
20240213,09,8,6,4754,0.21,0.11,0.16,4,12.289
20240213,09,9,1,4523,0.19,0.001,0.14,2,6.411
20240213,09,9,2,3542,0.2,0.0007000000000000001,0.18,1,7.75
20240213,09,9,3,3713,0.1,0.29,0.14,6,429496744.518
20240213,09,9,4,3605,0.16,0.13,0.19,4,10.395999999999999
20240213,09,9,5,5135,0.18,0.2,0.17,5,16.152
20240213,09,9,6,4430,0.13,0.09,0.19,3,15.497
20240213,10,10,1,4150,0.05,,0.14,1,14.32
20240213,10,10,2,4520,0.06,,0.16,1,15.453999999999999
20240213,10,10,3,3873,0.06,,0.15,1,17.142999999999997
20240213,10,10,4,4319,0.18,,0.19,1,14.694999999999999
20240213,10,10,5,4640,0.17,,0.14,1,13.254999999999999
20240213,10,10,6,3995,0.13,,0.11,1,12.595
20240213,10,11,1,4357,0.17,0.0002,0.18,1,15.769
20240213,10,11,2,4692,0.12,0.0014000000000000002,0.13,3,14.237
20240213,10,11,3,4092,0.17,0.0002,0.16,1,13.014999999999999
20240213,10,11,4,3327,0.19,0.0003,0.16,2,17.76
20240213,10,11,5,4624,0.24,0.17,0.16,5,14.280000000000001
20240213,10,11,6,3793,0.2,0.12,0.21,4,11.728
20240213,10,12,1,3576,0.17,0.0006,0.15,1,15.562
20240213,10,12,2,4983,0.17,0.0012,0.17,3,16.444999999999997
20240213,10,12,3,4415,0.16,0.001,0.15,2,13.494
20240213,10,12,4,4469,0.17,0.12,0.16,5,15.020999999999997
20240213,10,12,5,3711,0.21,0.09,0.16,4,13.200999999999999
20240213,10,12,6,3251,0.27,0.09,0.21,4,14.659
20240213,10,1,1,3873,0.09,0.06,0.16,2,17.043
20240213,10,1,2,3176,0.11,0.09,0.17,4,13.347999999999999
20240213,10,1,3,4729,0.13,0.1,0.16,5,14.244
20240213,10,1,4,3533,0.1,0.06,0.17,2,14.322000000000001
20240213,10,1,5,5105,0.16,0.04,0.19,1,12.595
20240213,10,1,6,5311,0.18,0.08,0.2,3,12.859999999999998
20240213,10,2,1,4640,0.09,0.0002,0.13,1,13.254999999999999
20240213,10,2,2,4624,0.14,0.0004,0.17,2,14.580000000000002
20240213,10,2,3,4081,0.2,0.09,0.18,5,13.761
20240213,10,2,4,4834,0.12,0.02,0.16,4,12.577
20240213,10,2,5,4750,0.15,0.02,0.19,4,11.713
20240213,10,2,6,5282,0.15,0.0019,0.19,3,10.85
20240213,10,3,1,4092,0.15,0.07,0.11,2,12.915
20240213,10,3,2,3814,0.19,0.15,0.15,6,429496746.021
20240213,10,3,3,4513,0.2,0.11,0.15,4,13.653999999999998
20240213,10,3,4,5273,0.26,0.13,0.21,5,15.852
20240213,10,3,5,4006,0.26,0.09,0.2,3,13.46
20240213,10,3,6,5302,0.25,0.05,0.18,1,11.809
20240213,10,4,1,3327,0.09,0.19,0.14,2,17.76
20240213,10,4,2,3730,0.12,0.09,0.17,1,14.592999999999998
20240213,10,4,3,4934,0.15,0.28,0.16,5,12.950999999999999
20240213,10,4,4,4150,0.14,0.21,0.13,3,14.12
20240213,10,4,5,4944,0.27,0.21,0.16,3,12.754999999999997
20240213,10,4,6,4293,0.21,0.23,0.16,4,14.967999999999998
20240213,10,5,1,4692,0.19,0.08,0.12,1,14.437000000000001
20240213,10,5,2,3533,0.28,0.08,0.21,1,14.422
20240213,10,5,3,3995,0.33,0.09,0.15,2,12.495000000000001
20240213,10,5,4,5247,0.36,0.17,0.19,4,9.136
20240213,10,5,5,4892,0.29,0.09,0.17,2,12.927
20240213,10,5,6,4158,0.28,0.1,0.18,3,14.168
20240213,10,6,1,4520,0.24,0.19,0.19,5,15.053999999999998
20240213,10,6,2,4319,0.24,0.07,0.16,1,14.694999999999999
20240213,10,6,3,3793,0.26,0.11,0.14,2,11.928
20240213,10,6,4,5311,0.24,0.14,0.0,3,12.859999999999998
20240213,10,6,5,4357,0.27,0.11,0.21,2,15.669
20240213,10,6,6,3935,0.26,0.18,0.24,4,14.422
20240213,10,7,1,3814,0.19,0.11,0.16,4,16.621000000000002
20240213,10,7,2,5105,0.26,0.04,0.18,2,12.495000000000001
20240213,10,7,3,4750,0.15,0.11,0.18,4,11.713
20240213,10,7,4,4081,0.16,0.01,0.18,1,14.161
20240213,10,7,5,3176,0.17,0.08,0.19,3,13.447999999999999
20240213,10,7,6,5273,0.23,0.13,0.18,5,15.852
20240213,10,8,1,4513,0.19,0.21,0.15,2,13.854
20240213,10,8,2,4006,0.22,0.22,0.17,3,13.46
20240213,10,8,3,4834,0.33,0.15,0.16,1,12.877
20240213,10,8,4,5282,0.23,0.25,0.22,4,10.75
20240213,10,8,5,4293,0.25,0.28,0.15,5,14.867999999999999
20240213,10,8,6,4944,0.33,0.37,0.17,6,429496742.055
20240213,10,9,1,4934,0.21,0.12,0.16,3,13.150999999999998
20240213,10,9,2,4892,0.27,0.23,0.18,5,12.626999999999999
20240213,10,9,3,3730,0.23,0.11,0.17,2,14.492999999999999
20240213,10,9,4,5302,0.12,0.06,0.0,1,11.809
20240213,10,9,5,5247,0.17,0.18,0.17,4,9.136
20240213,10,9,6,4729,0.1,0.18,0.17,4,14.344
20240213,11,10,1,4136,0.21,0.06,0.13,2,13.922999999999998
20240213,11,10,2,4904,0.23,0.0001,0.15,1,15.043000000000001
20240213,11,10,3,3436,0.22,0.07,0.13,3,11.320999999999998
20240213,11,10,4,3508,0.48,0.38,0.18,6,429496743.831
20240213,11,10,5,4569,0.23,0.19,0.18,5,17.328
20240213,11,10,6,4379,0.28,0.15,0.18,4,14.353
20240213,11,11,1,3257,0.14,0.15,0.13,2,14.318999999999999
20240213,11,11,2,5054,0.23,0.71,0.17,5,13.371
20240213,11,11,3,3885,0.15,0.19,0.15,3,13.486999999999998
20240213,11,11,4,4277,0.17,0.45,0.15,4,13.027
20240213,11,11,5,4652,0.16,0.12,0.16,1,15.834999999999999
20240213,11,11,6,4140,0.18,0.19,0.15,3,13.399999999999999
20240213,11,12,1,4350,0.17,0.09,0.11,5,16.293
20240213,11,12,2,3590,0.09,0.13,0.15,6,429496743.081
20240213,11,12,3,4504,0.14,0.08,0.14,4,13.389999999999999
20240213,11,12,4,4256,0.21,0.03,0.14,3,13.450999999999999
20240213,11,12,5,4851,0.21,0.0003,0.16,1,14.17
20240213,11,12,6,4848,0.28,0.0005,0.16,2,15.678
20240213,11,1,1,3580,0.17,0.11,0.18,3,13.958
20240213,11,1,2,4569,0.17,0.13,0.17,4,17.428
20240213,11,1,3,4317,0.18,0.26,0.15,5,12.525
20240213,11,1,4,4784,0.2,0.06,0.19,1,15.004
20240213,11,1,5,5295,0.25,0.06,0.2,1,11.095
20240213,11,1,6,4244,0.25,0.07,0.16,2,13.182000000000002
20240213,11,2,1,3462,0.17,0.0006,0.16,1,15.373
20240213,11,2,2,4731,0.18,0.0012,0.16,3,12.433999999999997
20240213,11,2,3,5157,0.23,0.0011,0.17,2,11.904
20240213,11,2,4,4140,0.23,0.02,0.15,5,13.2
20240213,11,2,5,4904,0.22,0.06,0.15,6,429496744.143
20240213,11,2,6,4551,0.16,0.01,0.18,4,14.959
20240213,11,3,1,3436,0.18,0.06,0.12,2,11.421
20240213,11,3,2,5049,0.25,0.05,0.18,1,14.071
20240213,11,3,3,3257,0.15,0.06,0.13,2,14.318999999999999
20240213,11,3,4,3784,0.24,0.08,0.15,3,12.130999999999998
20240213,11,3,5,5189,0.24,0.06,0.17,2,13.131
20240213,11,3,6,4256,0.2,0.09,0.15,4,13.350999999999999
20240213,11,4,1,3508,0.16,0.0001,0.17,1,14.731
20240213,11,4,2,4848,0.13,0.07,0.15,4,15.478
20240213,11,4,3,4012,0.18,0.12,0.14,5,15.387
20240213,11,4,4,4538,0.17,0.02,0.15,3,13.498999999999999
20240213,11,4,5,4268,0.15,0.01,0.16,2,15.293999999999999
20240213,11,4,6,3885,0.13,0.12,0.22,5,13.286999999999999
20240213,11,5,1,4535,0.25,0.0005,0.15,1,13.597
20240213,11,5,2,5252,0.25,0.17,0.2,6,429496741.5
20240213,11,5,3,5054,0.23,0.07,0.17,3,13.571
20240213,11,5,4,4504,0.26,0.0008,0.14,2,13.59
20240213,11,5,5,4136,0.27,0.13,0.16,5,13.622999999999998
20240213,11,5,6,5327,0.35,0.08,0.28,4,11.83
20240213,11,6,1,4851,0.23,0.02,0.14,1,14.17
20240213,11,6,2,4379,0.25,0.12,0.15,3,14.453
20240213,11,6,3,4879,0.38,0.08,0.16,2,11.895
20240213,11,6,4,3580,0.3,0.14,0.17,4,13.858
20240213,11,6,5,5276,0.28,0.28,0.18,5,10.761
20240213,11,6,6,4277,0.26,0.31,0.14,6,429496742.427
20240213,11,7,1,4652,0.02,0.08,0.19,2,15.735
20240213,11,7,2,5190,0.03,0.05,0.16,1,10.620999999999999
20240213,11,7,3,4350,0.1,0.26,0.14,4,16.393
20240213,11,7,4,5115,0.16,0.16,0.15,3,15.764
20240213,11,7,5,4731,0.09,0.37,0.15,5,12.233999999999998
20240213,11,7,6,5295,0.19,0.38,0.2,6,429496740.195
20240213,11,8,1,3105,0.21,0.04,0.16,2,13.665
20240213,11,8,2,5157,0.23,0.07,0.19,3,11.803999999999998
20240213,11,8,3,4268,0.23,0.15,0.15,5,14.993999999999998
20240213,11,8,4,3590,0.18,0.07,0.13,3,13.780999999999999
20240213,11,8,5,4784,0.33,0.11,0.18,4,14.703999999999999
20240213,11,8,6,3784,0.33,0.02,0.19,1,12.331
20240213,11,9,1,4012,0.22,0.42,0.16,4,15.487
20240213,11,9,2,4551,0.21,0.39,0.17,2,15.159
20240213,11,9,3,4244,0.19,0.37,0.13,1,13.282000000000002
20240213,11,9,4,4535,0.22,0.37,0.15,1,13.597
20240213,11,9,5,5234,0.26,0.45,0.16,5,13.113
20240213,11,9,6,5050,0.29,0.41,0.17,3,13.105999999999998
20240213,13,10,1,3780,0.13,0.0003,0.14,3,19.82
20240213,13,10,2,4686,0.15,0.0002,0.14,2,13.290000000000001
20240213,13,10,3,5016,0.14,0.13,0.14,5,15.57
20240213,13,10,4,4794,0.08,0.02,0.13,4,15.759999999999998
20240213,13,10,5,4659,0.11,0.0001,0.13,1,16.927
20240213,13,10,6,3854,0.14,0.02,0.15,4,15.912999999999998
20240213,13,11,1,4907,0.13,0.11,0.14,3,14.476999999999999
20240213,13,11,2,4262,0.15,0.09,0.11,2,14.940000000000001
20240213,13,11,3,4013,0.16,0.21,0.14,5,15.806999999999999
20240213,13,11,4,4397,0.17,0.08,0.14,1,13.162
20240213,13,11,5,4448,0.26,0.23,0.14,6,429496743.399
20240213,13,11,6,4168,0.22,0.19,0.17,4,12.481
20240213,13,12,1,4760,0.08,,0.13,1,17.866
20240213,13,12,2,4543,0.12,,0.15,1,15.544
20240213,13,12,3,3415,0.13,,0.17,1,14.478999999999997
20240213,13,12,4,4278,0.12,,0.13,1,13.597
20240213,13,12,5,4502,0.13,,0.15,1,16.249
20240213,13,12,6,4055,0.13,,0.15,1,14.515
20240213,13,1,1,4044,0.18,0.22,0.13,6,429496745.031
20240213,13,1,2,4311,0.16,0.19,0.14,5,15.279
20240213,13,1,3,5114,0.15,0.14,0.15,4,9.664
20240213,13,1,4,4472,0.15,0.1,0.14,3,17.714
20240213,13,1,5,4388,0.14,0.0003,0.16,2,16.224
20240213,13,1,6,4295,0.16,0.0,0.17,1,17.154999999999998
20240213,13,2,1,3997,0.17,0.0004,0.13,2,16.323
20240213,13,2,2,5038,0.14,0.0007000000000000001,0.15,4,15.813999999999998
20240213,13,2,3,4959,0.17,0.0007000000000000001,0.14,4,14.265999999999998
20240213,13,2,4,3761,0.19,0.01,0.16,5,9.948
20240213,13,2,5,4427,0.14,0.0005,0.14,3,17.537
20240213,13,2,6,4137,0.19,0.0003,0.13,1,13.921000000000001
20240213,13,3,1,4099,0.15,0.0009,0.16,3,19.049
20240213,13,3,2,4961,0.09,0.0009,0.15,3,15.125
20240213,13,3,3,4666,0.09,0.0007000000000000001,0.14,2,10.365
20240213,13,3,4,3654,0.07,0.03,0.14,5,14.091000000000001
20240213,13,3,5,4042,0.07,0.02,0.18,4,13.923999999999998
20240213,13,3,6,4061,0.05,0.0004,0.11,1,14.305000000000001
20240213,13,4,1,5017,0.19,0.13,0.13,4,13.624
20240213,13,4,2,3635,0.14,0.06,0.14,3,12.943999999999999
20240213,13,4,3,4184,0.25,0.0002,0.13,1,15.811
20240213,13,4,4,4289,0.08,0.19,0.14,5,13.688999999999998
20240213,13,4,5,4218,0.11,0.13,0.17,4,14.194
20240213,13,4,6,4365,0.12,0.05,0.23,2,9.543000000000001
20240213,13,5,1,3557,0.21,0.19,0.15,5,16.043999999999997
20240213,13,5,2,4388,0.17,0.21,0.17,6,429496745.424
20240213,13,5,3,4826,0.19,0.11,0.16,3,15.166999999999998
20240213,13,5,4,5114,0.29,0.09,0.15,2,9.864
20240213,13,5,5,4384,0.28,0.06,0.17,1,13.177000000000001
20240213,13,5,6,3388,0.3,0.14,0.18,4,12.142
20240213,13,6,1,3556,0.15,0.1,0.13,4,14.208999999999998
20240213,13,6,2,4472,0.19,0.01,0.15,3,17.714
20240213,13,6,3,3761,0.25,0.0003,0.16,2,10.248000000000001
20240213,13,6,4,4877,0.18,0.0003,0.14,2,13.95
20240213,13,6,5,4311,0.18,0.0001,0.15,1,15.679
20240213,13,6,6,3997,0.19,0.11,0.17,5,16.023
20240213,13,7,1,4295,0.2,,0.14,1,17.154999999999998
20240213,13,7,2,4427,0.13,,0.15,1,17.737
20240213,13,7,3,4961,0.05,,0.16,1,15.325000000000001
20240213,13,7,4,4666,0.02,,0.13,1,10.465
20240213,13,7,5,5038,0.03,,0.19,1,16.113999999999997
20240213,13,7,6,4044,0.03,,0.13,1,15.931000000000001
20240213,13,8,1,4137,0.15,0.14,0.15,4,13.621
20240213,13,8,2,4042,0.15,0.09,0.15,3,14.023999999999997
20240213,13,8,3,4365,0.2,0.17,0.18,6,429496738.743
20240213,13,8,4,3635,0.18,0.15,0.14,5,12.744
20240213,13,8,5,4959,0.19,0.05,0.17,2,14.466
20240213,13,8,6,4099,0.16,0.04,0.15,1,19.249
20240213,13,9,1,4061,0.2,0.05,0.12,2,14.205000000000002
20240213,13,9,2,4384,0.22,0.08,0.16,3,12.977
20240213,13,9,3,3654,0.22,0.08,0.19,3,14.291
20240213,13,9,4,4826,0.23,0.14,0.15,5,14.966999999999999
20240213,13,9,5,4184,0.27,0.1,0.16,4,15.511
20240213,13,9,6,5017,0.24,0.03,0.13,1,13.924000000000001
20240213,14,10,1,4375,0.08,0.07,0.17,4,13.189
20240213,14,10,2,4514,0.19,0.0002,0.18,1,14.923
20240213,14,10,3,4636,0.11,0.04,0.17,2,12.75
20240213,14,10,4,4684,0.08,0.06,0.15,3,16.277
20240213,14,10,5,4346,0.03,0.08,0.16,5,12.684
