hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240123,4,1,5,3652,森下 勇,SASHI,0.0,18.9,0.21,0.19,6.8,6,5,23.93,33.33,32.56,54.26,2.0,3.0,0.0,0.0,0.0,0.0,9.387,12.955666666666666,11.081333333333333,-1.8743333333333325,0,0,0
20240123,4,1,6,4725,佐竹 太一,SASHI,0.0,31.2,0.21,0.12,6.7,3,2,24.39,38.21,41.8,56.56,2.0,3.0,0.0,0.0,0.0,0.0,10.977,12.955666666666666,11.081333333333333,-1.8743333333333325,0,0,0
20240123,4,2,1,3441,土屋 太朗,MAKURI_SASHI,26.6,73.3,0.19,0.02,6.76,5,1,29.37,52.38,42.64,57.36,2.0,3.0,0.0,0.0,0.0,1.0,11.935,143165589.5533333,13.027999999999999,-143165576.52533332,0,0,0
20240123,4,2,2,4145,小澤 学,MAKURI_SASHI,7.5,42.5,0.27,0.21,6.69,1,6,31.09,51.26,29.58,46.48,2.0,3.0,0.0,3.0,0.0,0.0,429496741.293,143165589.5533333,13.027999999999999,-143165576.52533332,0,0,0
20240123,4,2,3,4985,井本 昌也,MAKURI_SASHI,13.3,60.0,0.14,0.09,6.72,2,2,37.88,53.03,33.91,50.43,2.0,3.0,1.0,0.0,5.0,0.0,15.432000000000002,143165589.5533333,13.027999999999999,-143165576.52533332,0,0,0
20240123,4,2,4,3906,飯山 晃三,MAKURI_SASHI,4.0,32.0,0.19,0.13,6.74,3,3,31.15,47.54,30.53,40.46,2.0,3.0,0.0,0.0,1.0,1.0,12.220999999999998,143165589.5533333,13.027999999999999,-143165576.52533332,0,0,0
20240123,4,2,5,3964,宮地 博士,MAKURI_SASHI,0.0,34.1,0.21,0.16,6.75,4,4,31.93,47.9,38.73,57.75,2.0,3.0,0.0,0.0,0.0,0.0,12.288999999999998,143165589.5533333,13.027999999999999,-143165576.52533332,0,0,0
20240123,4,2,6,3297,藤丸 光一,MAKURI_SASHI,0.0,33.3,0.22,0.18,6.75,4,5,37.6,53.6,25.22,45.22,2.0,3.0,0.0,0.0,0.0,0.0,14.574,143165589.5533333,13.027999999999999,-143165576.52533332,0,0,0
20240123,4,3,1,4077,品田 直樹,MAKURI_SASHI,40.4,85.7,0.17,0.0001,6.82,4,1,33.33,47.15,36.54,51.92,3.0,3.0,0.0,0.0,0.0,3.0,12.972999999999999,13.539,12.037333333333335,-1.5016666666666652,0,0,0
20240123,4,3,2,4931,木谷 賢太,MAKURI_SASHI,20.0,72.5,0.16,0.0005,6.83,5,2,42.86,61.9,28.04,46.73,3.0,3.0,1.0,6.0,0.0,1.0,16.656,13.539,12.037333333333335,-1.5016666666666652,0,0,0
20240123,4,3,3,4431,石塚 裕介,MAKURI_SASHI,5.4,48.6,0.14,0.0007000000000000001,6.72,2,3,24.78,40.71,33.33,46.85,3.0,3.0,1.0,0.0,1.0,0.0,10.988,13.539,12.037333333333335,-1.5016666666666652,0,0,0
20240123,4,3,4,4544,松田 大志郎,MAKURI_SASHI,23.4,78.7,0.16,0.0007000000000000001,6.75,3,3,38.02,53.72,32.2,43.22,3.0,3.0,7.0,1.0,1.0,1.0,15.914,13.539,12.037333333333335,-1.5016666666666652,0,0,0
20240123,4,3,5,4213,重富 伸也,MAKURI_SASHI,13.5,27.0,0.18,0.0001,6.57,1,1,27.5,42.5,32.04,46.6,3.0,3.0,3.0,0.0,2.0,0.0,11.38,13.539,12.037333333333335,-1.5016666666666652,0,0,0
20240123,4,3,6,5288,尾道 佳諭,MAKURI_SASHI,1.4,5.8,0.17,0.04,6.85,6,4,25.0,44.35,29.5,50.36,3.0,3.0,0.0,0.0,1.0,0.0,8.818,13.539,12.037333333333335,-1.5016666666666652,0,0,0
20240123,4,4,1,4449,中嶋 達也,NIGE,15.3,42.3,0.19,0.13,6.53,1,5,53.17,68.25,35.0,56.67,3.0,3.0,0.0,0.0,0.0,0.0,18.141000000000002,12.806,15.545333333333332,2.7393333333333327,0,0,0
20240123,4,4,2,4973,栗原 直也,NIGE,13.3,50.0,0.17,0.08,6.67,4,4,31.36,47.46,36.23,56.52,3.0,3.0,1.0,2.0,0.0,1.0,11.589999999999998,12.806,15.545333333333332,2.7393333333333327,0,0,0
20240123,4,4,3,4315,山崎 昂介,NIGE,4.1,45.8,0.16,0.04,6.77,5,3,18.03,35.25,44.36,58.65,3.0,3.0,0.0,0.0,1.0,1.0,8.687,12.806,15.545333333333332,2.7393333333333327,0,0,0
20240123,4,4,4,4754,松尾 充,NIGE,14.5,66.6,0.14,0.03,6.66,3,2,34.11,48.06,23.08,37.5,3.0,3.0,3.0,1.0,3.0,0.0,14.061,12.806,15.545333333333332,2.7393333333333327,0,0,0
20240123,4,4,5,4261,岡 祐臣,NIGE,15.6,46.8,0.15,0.0001,6.62,2,1,41.22,58.78,24.8,37.6,3.0,3.0,0.0,0.0,5.0,0.0,16.708,12.806,15.545333333333332,2.7393333333333327,0,0,0
20240123,4,4,6,3813,佐藤 大介,NIGE,0.0,32.3,0.19,0.03,6.8,6,2,39.39,61.36,31.01,45.74,3.0,3.0,0.0,0.0,0.0,0.0,15.867,12.806,15.545333333333332,2.7393333333333327,0,0,0
20240123,4,6,1,4918,川島 拓郎,MAKURI_SASHI,46.1,69.2,0.14,0.07,6.71,6,3,34.68,54.84,33.82,47.79,2.0,3.0,0.0,0.0,0.0,0.0,13.52,143165588.46866667,15.551666666666668,-143165572.917,0,0,0
20240123,4,6,2,3906,飯山 晃三,MAKURI_SASHI,6.1,51.0,0.16,0.15,6.7,5,6,31.15,47.54,30.53,40.46,2.0,3.0,1.0,2.0,0.0,0.0,429496741.521,143165588.46866667,15.551666666666668,-143165572.917,0,0,0
20240123,4,6,3,4650,中山 雄太,MAKURI_SASHI,34.0,72.7,0.15,0.1,6.65,2,5,21.95,36.59,36.92,56.92,2.0,3.0,5.0,2.0,6.0,1.0,10.365,143165588.46866667,15.551666666666668,-143165572.917,0,0,0
20240123,4,6,4,4169,多田 有佑,MAKURI_SASHI,2.5,37.5,0.15,0.08,6.69,4,4,38.28,58.59,34.43,54.1,2.0,3.0,1.0,0.0,0.0,0.0,14.362,143165588.46866667,15.551666666666668,-143165572.917,1,0,0
20240123,4,6,5,3412,鈴木 博,MAKURI_SASHI,10.8,45.6,0.17,0.03,6.57,1,1,52.63,68.42,29.85,47.76,2.0,3.0,0.0,0.0,5.0,0.0,19.819,143165588.46866667,15.551666666666668,-143165572.917,0,0,0
20240123,4,6,6,4640,山ノ内 雅人,MAKURI_SASHI,4.0,32.0,0.15,0.05,6.66,3,2,29.06,49.57,31.5,38.58,2.0,3.0,1.0,1.0,0.0,0.0,12.474,143165588.46866667,15.551666666666668,-143165572.917,0,0,0
20240123,4,7,1,3714,梶原 正,MAKURI,29.0,77.4,0.15,0.09,6.58,2,4,41.18,60.5,32.06,51.15,2.0,3.0,0.0,0.0,0.0,0.0,14.913999999999998,12.543666666666667,13.559,1.0153333333333325,0,0,0
20240123,4,7,2,4551,三川 昂暁,MAKURI,25.0,57.1,0.17,0.1,6.65,3,5,31.78,48.06,36.52,51.3,2.0,3.0,1.0,4.0,0.0,2.0,12.93,12.543666666666667,13.559,1.0153333333333325,0,0,0
20240123,4,7,3,3652,森下 勇,MAKURI,0.0,25.0,0.18,0.0003,6.75,6,1,23.93,33.33,32.56,54.26,2.0,3.0,0.0,0.0,0.0,0.0,9.787,12.543666666666667,13.559,1.0153333333333325,0,0,0
20240123,4,7,4,3981,今坂 晃広,MAKURI,4.7,23.8,0.17,0.0004,6.66,4,2,39.34,59.02,32.14,52.68,2.0,3.0,0.0,2.0,0.0,0.0,14.886000000000003,12.543666666666667,13.559,1.0153333333333325,0,0,0
20240123,4,7,5,3024,西島 義則,MAKURI,0.0,100.0,0.17,0.0016,6.72,5,3,29.75,44.63,36.88,54.61,2.0,3.0,0.0,0.0,0.0,0.0,12.910999999999998,12.543666666666667,13.559,1.0153333333333325,0,0,0
20240123,4,7,6,3773,津留 浩一郎,MAKURI,0.0,13.7,0.2,0.0003,6.55,1,1,31.78,48.06,31.09,47.06,2.0,3.0,0.0,0.0,0.0,0.0,12.88,12.543666666666667,13.559,1.0153333333333325,0,0,0
20240123,4,8,1,5005,石田 貴洋,MAKURI,38.7,79.5,0.16,,,1,1,38.71,58.06,37.04,51.11,3.0,3.0,0.0,0.0,0.0,0.0,15.625,14.635,13.206000000000001,-1.4289999999999985,0,0,0
20240123,4,8,2,5060,数原 魁,MAKURI,13.5,62.1,0.17,,,1,1,32.56,53.49,34.15,51.22,3.0,3.0,1.0,3.0,0.0,1.0,13.306000000000001,14.635,13.206000000000001,-1.4289999999999985,0,0,0
20240123,4,8,3,3297,藤丸 光一,MAKURI,18.1,57.5,0.19,,,1,1,37.6,53.6,25.22,45.22,3.0,3.0,7.0,0.0,4.0,1.0,14.974,14.635,13.206000000000001,-1.4289999999999985,0,0,0
20240123,4,8,4,4077,品田 直樹,MAKURI,8.1,37.8,0.18,,,1,1,33.33,47.15,36.54,51.92,3.0,3.0,2.0,1.0,0.0,0.0,12.972999999999999,14.635,13.206000000000001,-1.4289999999999985,,0,0
20240123,4,8,5,3441,土屋 太朗,MAKURI,0.0,28.0,0.2,,,1,1,29.37,52.38,42.64,57.36,3.0,3.0,0.0,0.0,0.0,0.0,11.935,14.635,13.206000000000001,-1.4289999999999985,0,0,0
20240123,4,8,6,4148,枝尾 賢,MAKURI,10.0,43.3,0.12,,,1,1,33.06,51.24,40.3,52.24,3.0,3.0,1.0,0.0,1.0,1.0,14.710000000000003,14.635,13.206000000000001,-1.4289999999999985,0,0,0
20240123,4,9,1,3327,野長瀬 正孝,NIGE,58.3,87.5,0.14,0.0009,6.6,1,2,40.94,52.76,23.89,37.17,2.0,3.0,0.0,0.0,0.0,1.0,16.086,12.287333333333331,11.305666666666665,-0.9816666666666656,0,0,0
20240123,4,9,2,4315,山崎 昂介,NIGE,12.1,45.4,0.19,0.22,6.62,2,5,18.03,35.25,44.36,58.65,2.0,3.0,1.0,3.0,0.0,0.0,8.487,12.287333333333331,11.305666666666665,-0.9816666666666656,0,0,0
20240123,4,9,3,3964,宮地 博士,NIGE,2.5,45.0,0.2,0.2,6.64,3,4,31.93,47.9,38.73,57.75,2.0,3.0,0.0,0.0,1.0,0.0,12.288999999999998,12.287333333333331,11.305666666666665,-0.9816666666666656,0,0,0
20240123,4,9,4,4145,小澤 学,NIGE,2.3,32.5,0.27,0.04,6.6,1,3,31.09,51.26,29.58,46.48,2.0,3.0,1.0,0.0,0.0,0.0,11.992999999999999,12.287333333333331,11.305666666666665,-0.9816666666666656,1,0,0
20240123,4,9,5,3553,平池 仁志,NIGE,2.5,23.0,0.17,0.04,6.7,5,3,28.93,45.45,27.87,46.72,2.0,3.0,1.0,0.0,0.0,0.0,11.399,12.287333333333331,11.305666666666665,-0.9816666666666656,0,0,0
20240123,4,9,6,5253,藤井 太雅,NIGE,0.0,5.2,0.25,0.0002,6.66,4,1,30.65,45.16,32.48,48.72,2.0,3.0,0.0,0.0,0.0,0.0,10.524999999999999,12.287333333333331,11.305666666666665,-0.9816666666666656,0,0,0
20240123,5,10,1,3232,山川 美由紀,SASHI,57.5,87.5,0.11,0.26,6.78,2,4,31.47,48.25,37.41,52.52,2.0,2.0,0.0,0.0,0.0,1.0,13.213,11.969,12.740666666666664,0.7716666666666647,0,0,1
20240123,5,10,2,4891,寺島 美里,SASHI,3.1,50.0,0.16,0.16,6.85,5,1,27.74,45.16,40.54,53.38,2.0,2.0,0.0,1.0,0.0,0.0,11.5,11.969,12.740666666666664,0.7716666666666647,0,0,1
20240123,5,10,3,4569,中澤 宏奈,SASHI,9.4,45.2,0.19,0.26,6.84,4,4,27.14,42.14,30.07,54.25,2.0,2.0,2.0,1.0,1.0,1.0,11.193999999999999,11.969,12.740666666666664,0.7716666666666647,0,0,1
20240123,5,10,4,4499,滝川 真由子,SASHI,11.7,58.8,0.17,0.2,6.87,6,2,34.31,44.53,26.67,49.63,2.0,2.0,0.0,4.0,0.0,0.0,14.271,11.969,12.740666666666664,0.7716666666666647,0,0,1
20240123,5,10,5,4627,藤原 菜希,SASHI,6.8,40.9,0.17,0.29,6.79,3,5,30.0,47.86,40.52,52.94,2.0,2.0,0.0,0.0,3.0,0.0,12.876,11.969,12.740666666666664,0.7716666666666647,0,0,1
20240123,5,10,6,4819,蜂須 瑞生,SASHI,0.0,15.7,0.18,0.21,6.72,1,3,25.19,34.81,32.19,46.58,2.0,2.0,0.0,0.0,0.0,0.0,11.075,11.969,12.740666666666664,0.7716666666666647,0,0,1
20240123,5,12,1,4050,田口 節子,NIGE,85.7,95.9,0.13,0.15,6.81,5,3,25.93,44.44,26.24,43.97,2.0,2.0,0.0,0.0,0.0,1.0,12.730999999999998,11.147999999999998,143165588.72533333,143165577.57733333,0,0,1
20240123,5,12,2,5129,山口 真喜子,NIGE,22.2,66.6,0.22,0.23,6.79,4,5,26.09,45.65,22.9,35.88,2.0,2.0,1.0,3.0,0.0,0.0,10.761,11.147999999999998,143165588.72533333,143165577.57733333,0,0,1
20240123,5,12,3,4938,小芦 るり華,NIGE,12.5,62.5,0.15,0.22,6.89,6,4,22.22,42.06,32.9,45.81,2.0,2.0,4.0,0.0,0.0,0.0,9.951999999999998,11.147999999999998,143165588.72533333,143165577.57733333,0,0,1
20240123,5,12,4,5146,野田 彩加,NIGE,0.0,37.1,0.23,0.0001,6.77,2,1,27.21,45.59,38.84,60.33,2.0,2.0,0.0,0.0,0.0,0.0,11.215,11.147999999999998,143165588.72533333,143165577.57733333,1,0,1
20240123,5,12,5,4482,守屋 美穂,NIGE,5.2,50.0,0.15,0.01,6.78,3,2,38.95,50.0,36.67,54.67,2.0,2.0,2.0,0.0,0.0,0.0,16.107,11.147999999999998,143165588.72533333,143165577.57733333,0,0,1
20240123,5,12,6,5019,柴田 百恵,NIGE,0.0,29.4,0.19,0.25,6.72,1,6,21.24,36.28,40.0,59.29,2.0,2.0,0.0,0.0,0.0,0.0,429496738.854,11.147999999999998,143165588.72533333,143165577.57733333,0,0,1
20240123,5,1,1,4627,藤原 菜希,NIGE,69.0,94.5,0.11,0.0001,6.93,3,1,30.0,47.86,40.52,52.94,4.0,2.0,0.0,0.0,0.0,1.0,13.276,13.976999999999999,12.947333333333333,-1.0296666666666656,0,0,1
20240123,5,1,2,4791,黒澤 めぐみ,NIGE,14.7,67.6,0.19,0.0002,6.93,3,2,40.56,58.74,21.8,37.59,4.0,2.0,0.0,5.0,0.0,0.0,15.702000000000002,13.976999999999999,12.947333333333333,-1.0296666666666656,0,0,1
20240123,5,1,3,5248,本田 愛,NIGE,0.0,40.0,0.18,0.0008,6.81,1,3,35.71,53.25,34.78,51.45,4.0,2.0,0.0,0.0,0.0,0.0,12.953,13.976999999999999,12.947333333333333,-1.0296666666666656,0,0,1
20240123,5,1,4,4240,今井 裕梨,NIGE,21.0,36.8,0.13,0.001,6.86,2,4,29.33,41.33,32.89,51.32,4.0,2.0,1.0,0.0,6.0,0.0,12.156999999999998,13.976999999999999,12.947333333333333,-1.0296666666666656,0,0,1
20240123,5,1,5,4993,下野 京香,NIGE,4.1,29.1,0.19,0.07,6.97,4,5,38.51,59.63,26.62,48.92,4.0,2.0,0.0,0.0,0.0,1.0,13.238999999999999,13.976999999999999,12.947333333333333,-1.0296666666666656,0,0,1
20240123,5,1,6,5151,山下 奈緒,NIGE,0.0,16.2,0.25,0.07,6.99,5,5,38.26,57.05,38.41,53.64,4.0,2.0,0.0,0.0,0.0,0.0,13.446,13.976999999999999,12.947333333333333,-1.0296666666666656,0,0,1
20240123,5,2,1,5146,野田 彩加,NIGE,20.8,41.6,0.23,0.21,6.95,3,5,27.21,45.59,38.84,60.33,3.0,2.0,0.0,0.0,0.0,0.0,10.815,143165588.809,14.495333333333333,-143165574.31366664,0,0,1
20240123,5,2,2,3232,山川 美由紀,NIGE,16.6,66.6,0.14,0.08,6.96,4,2,31.47,48.25,37.41,52.52,3.0,2.0,1.0,4.0,0.0,0.0,13.413,143165588.809,14.495333333333333,-143165574.31366664,0,0,1
20240123,5,2,3,5153,佐藤 ほのか,NIGE,9.3,31.2,0.15,0.24,6.92,2,6,35.37,52.38,34.42,54.55,3.0,2.0,0.0,1.0,0.0,1.0,429496742.199,143165588.809,14.495333333333333,-143165574.31366664,0,0,1
20240123,5,2,4,5283,植木 美帆,NIGE,0.0,25.0,0.25,0.09,6.92,2,3,37.97,52.53,38.1,55.78,3.0,2.0,0.0,0.0,0.0,0.0,12.665,143165588.809,14.495333333333333,-143165574.31366664,1,0,1
20240123,5,2,5,5164,森田 梨湖,NIGE,0.0,6.3,0.21,0.12,6.98,5,4,35.4,55.28,35.33,51.33,3.0,2.0,0.0,0.0,0.0,0.0,11.985999999999999,143165588.809,14.495333333333333,-143165574.31366664,0,0,1
20240123,5,2,6,4190,長嶋 万記,NIGE,8.5,54.2,0.14,0.02,6.9,1,1,48.63,65.75,31.97,50.34,3.0,2.0,0.0,0.0,1.0,1.0,18.835,143165588.809,14.495333333333333,-143165574.31366664,0,0,1
20240123,5,3,1,4853,前原 哉,MAKURI,50.0,100.0,0.17,0.05,6.93,5,1,27.61,46.27,32.89,45.39,3.0,2.0,0.0,0.0,0.0,2.0,10.669,11.590666666666666,13.751,2.160333333333334,0,0,1
20240123,5,3,2,4569,中澤 宏奈,MAKURI,19.5,41.4,0.17,0.05,6.91,4,1,27.14,42.14,30.07,54.25,3.0,2.0,2.0,6.0,0.0,0.0,11.494,11.590666666666666,13.751,2.160333333333334,0,0,1
20240123,5,3,3,3579,中里 優子,MAKURI,17.5,65.0,0.16,0.18,6.88,3,5,30.77,48.25,34.87,58.55,3.0,2.0,5.0,0.0,1.0,0.0,12.609,11.590666666666666,13.751,2.160333333333334,0,0,1
20240123,5,3,4,4940,白石 有美,MAKURI,5.8,23.5,0.15,0.13,6.85,2,4,41.72,62.25,30.34,48.28,3.0,2.0,1.0,0.0,0.0,0.0,14.788,11.590666666666666,13.751,2.160333333333334,0,0,1
20240123,5,3,5,5218,山田 理央,MAKURI,2.6,23.6,0.18,0.11,6.8,1,2,38.51,50.0,28.03,47.77,3.0,2.0,0.0,0.0,1.0,0.0,14.751,11.590666666666666,13.751,2.160333333333334,0,0,1
20240123,5,3,6,4964,土屋 南,MAKURI,2.8,31.4,0.15,0.12,6.88,3,3,27.1,39.25,28.91,50.78,3.0,2.0,1.0,0.0,0.0,0.0,11.714,11.590666666666666,13.751,2.160333333333334,0,0,1
20240123,5,4,1,4893,渡邉 真奈美,SASHI,38.4,73.0,0.17,0.04,6.8,1,3,30.13,53.21,31.82,42.86,3.0,2.0,0.0,0.0,0.0,1.0,12.448999999999998,143165588.66166666,13.675666666666666,-143165574.986,0,0,1
20240123,5,4,2,4050,田口 節子,SASHI,27.0,64.8,0.16,0.01,6.98,6,2,25.93,44.44,26.24,43.97,3.0,2.0,3.0,5.0,0.0,2.0,12.831,143165588.66166666,13.675666666666666,-143165574.986,0,0,1
20240123,5,4,3,4781,西舘 果里,SASHI,0.0,50.0,0.2,0.13,6.88,3,6,31.51,52.05,34.44,47.68,3.0,2.0,0.0,0.0,0.0,0.0,429496740.705,143165588.66166666,13.675666666666666,-143165574.986,0,0,1
20240123,5,4,4,4443,津田 裕絵,SASHI,5.0,57.5,0.2,0.08,6.9,4,4,30.0,51.25,28.67,46.0,3.0,2.0,1.0,1.0,0.0,0.0,12.586,143165588.66166666,13.675666666666666,-143165574.986,1,0,1
20240123,5,4,5,4929,梅内 夕貴奈,SASHI,0.0,0.0,0.21,0.09,6.93,5,5,41.43,61.43,41.83,54.25,3.0,2.0,0.0,0.0,0.0,0.0,14.097,143165588.66166666,13.675666666666666,-143165574.986,0,0,1
20240123,5,4,6,5203,神里 琴音,SASHI,0.0,16.0,0.14,0.0001,6.84,2,1,39.1,52.63,32.08,50.31,3.0,2.0,0.0,0.0,0.0,0.0,14.344000000000001,143165588.66166666,13.675666666666666,-143165574.986,0,0,1
20240123,5,5,1,4791,黒澤 めぐみ,NIGE,27.0,70.2,0.17,,,1,1,40.56,58.74,21.8,37.59,3.0,2.0,0.0,0.0,0.0,0.0,15.802000000000001,12.791000000000002,11.339999999999998,-1.451000000000004,0,0,1
20240123,5,5,2,4998,中村 かなえ,NIGE,22.7,61.3,0.15,,,1,1,28.0,44.0,23.39,38.71,3.0,2.0,2.0,6.0,0.0,2.0,11.950000000000001,12.791000000000002,11.339999999999998,-1.451000000000004,0,0,1
20240123,5,5,3,4900,中田 夕貴,NIGE,10.5,52.6,0.2,,,1,1,24.39,37.4,24.62,42.31,3.0,2.0,1.0,0.0,1.0,0.0,10.621,12.791000000000002,11.339999999999998,-1.451000000000004,0,0,1
20240123,5,5,4,5019,柴田 百恵,NIGE,5.1,43.5,0.18,,,1,1,21.24,36.28,40.0,59.29,3.0,2.0,1.0,0.0,1.0,0.0,9.754,12.791000000000002,11.339999999999998,-1.451000000000004,,0,1
20240123,5,5,5,4519,清水 沙樹,NIGE,7.3,39.0,0.15,,,1,1,41.18,60.29,39.19,52.03,3.0,2.0,1.0,0.0,1.0,0.0,15.813999999999998,12.791000000000002,11.339999999999998,-1.451000000000004,0,0,1
20240123,5,5,6,5295,田上 凜,NIGE,0.0,0.0,0.2,,,1,1,24.22,45.31,21.95,42.28,3.0,2.0,0.0,0.0,0.0,0.0,8.452,12.791000000000002,11.339999999999998,-1.451000000000004,0,0,1
