hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240123,15,4,4,4533,0.22,0,0,0,1,0.01,0,,1,3,0.17,13.4,48.0
20240123,15,4,5,5303,0.23,0,0,0,1,,1,0.08,,4,0.2,0.0,15.3
20240123,15,4,6,3537,0.22,0,0,0,1,,1,0.01,,3,0.2,0.0,0.0
20240123,15,5,1,4146,0.33,0,0,0,1,0.01,0,,1,4,0.16,38.2,67.6
20240123,15,5,2,4897,0.33,0,0,0,1,0.28,0,,5,4,0.19,18.4,65.7
20240123,15,5,3,5041,0.26,0,0,0,1,0.24,0,,4,2,0.15,5.2,47.3
20240123,15,5,4,4258,0.27,0,0,0,1,0.24,0,,4,3,0.2,0.0,31.2
20240123,15,5,5,4835,0.35,0,0,0,1,0.12,0,,2,5,0.15,0.0,30.3
20240123,15,5,6,3716,0.23,0,0,0,1,0.16,0,,3,1,0.14,2.3,38.1
20240123,15,6,1,4811,0.39,0,0,0,1,0.14,0,,3,5,0.14,48.4,78.7
20240123,15,6,2,4837,0.41,0,0,0,1,0.3,0,,5,6,0.18,3.8,38.4
20240123,15,6,3,4433,0.36,0,0,0,1,0.06,0,,2,4,0.18,33.3,82.0
20240123,15,6,4,4199,0.22,0,0,0,1,0.05,0,,1,1,0.12,12.5,57.8
20240123,15,6,5,5255,0.27,0,0,0,1,0.24,0,,4,3,0.15,6.3,53.1
20240123,15,6,6,3855,0.26,0,0,0,1,0.44,0,,6,2,0.26,0.0,11.5
20240123,15,7,1,3519,0.17,0,0,0,1,0.06,0,,2,5,0.15,30.0,76.6
20240123,15,7,2,3541,0.09,0,0,0,1,0.18,0,,3,4,0.13,15.3,71.7
20240123,15,7,3,4995,0.07,0,0,0,1,0.18,0,,3,3,0.17,3.4,37.9
20240123,15,7,4,4329,0.09,0,0,0,1,,1,0.06,,4,0.16,2.6,50.0
20240123,15,7,5,4360,0.03,0,0,0,1,,1,0.13,,1,0.19,5.2,34.2
20240123,15,7,6,4017,0.05,0,0,0,1,0.03,0,,1,2,0.18,0.0,16.3
20240123,15,8,1,4292,0.29,0,0,0,1,,,,,2,0.16,75.4,94.3
20240123,15,8,2,4372,0.35,0,0,0,1,,,,,4,0.14,30.0,70.0
20240123,15,8,3,4010,0.31,0,0,0,1,,,,,3,0.17,2.7,38.8
20240123,15,8,4,4121,0.28,0,0,0,1,,,,,1,0.15,2.9,38.2
20240123,15,8,5,3802,0.29,0,0,0,1,,,,,2,0.17,2.7,27.7
20240123,15,8,6,5303,0.38,0,0,0,1,,,,,5,0.18,0.8,8.7
20240123,15,9,1,4723,0.15,0,0,0,1,,,,,2,0.17,37.8,72.9
20240123,15,9,2,4607,0.12,0,0,0,1,,,,,1,0.19,7.1,57.1
20240123,15,9,3,4201,0.17,0,0,0,1,,,,,3,0.13,7.8,65.7
20240123,15,9,4,5159,0.22,0,0,0,1,,,,,5,0.18,3.5,21.4
20240123,15,9,5,4708,0.17,0,0,0,1,,,,,3,0.2,0.0,16.6
20240123,15,9,6,4323,0.18,0,0,0,1,,,,,4,0.18,3.4,17.2
20240123,17,10,1,4432,0.01,0,0,0,1,0.13,0,,2,1,0.17,50.0,83.3
20240123,17,10,2,4347,0.03,0,0,0,1,0.21,0,,3,3,0.19,11.4,74.2
20240123,17,10,3,3527,0.09,0,0,0,1,0.24,0,,4,5,0.15,10.2,63.2
20240123,17,10,4,4491,0.02,0,0,0,1,0.3,0,,5,2,0.18,20.5,64.1
20240123,17,10,5,5167,0.09,0,0,0,1,0.07,0,,1,5,0.13,2.3,27.9
20240123,17,10,6,4874,0.06,0,0,0,1,0.31,0,,6,4,0.0,0.0,0.0
20240123,17,11,1,4171,0.2,0,0,0,1,,,,,4,0.16,76.7,96.4
20240123,17,11,2,4173,0.17,0,0,0,1,,,,,3,0.18,10.0,68.0
20240123,17,11,3,3349,0.16,0,0,0,1,,,,,2,0.16,7.5,57.5
20240123,17,11,4,4437,0.22,0,0,0,1,,,,,5,0.16,7.3,63.4
20240123,17,11,5,4193,0.15,0,0,0,1,,,,,1,0.16,11.7,52.9
20240123,17,11,6,4857,0.23,0,0,0,1,,,,,6,0.23,0.0,18.4
20240123,17,12,1,4188,0.24,0,0,0,1,,1,0.02,,2,0.11,79.3,98.4
20240123,17,12,2,4456,0.26,0,0,0,1,,1,0.01,,3,0.17,34.7,82.6
20240123,17,12,3,4546,0.23,0,0,0,1,,1,0.02,,1,0.16,21.9,73.1
20240123,17,12,4,4288,0.24,0,0,0,1,0.0,0,,1,2,0.12,29.4,78.4
20240123,17,12,5,4002,0.28,0,0,0,1,0.16,0,,2,4,0.15,9.7,53.6
20240123,17,12,6,4556,0.32,0,0,0,1,0.28,0,,3,5,0.19,10.5,47.3
20240123,17,1,1,4437,0.19,0,0,0,1,0.07,0,,1,1,0.15,65.9,84.0
20240123,17,1,2,4097,0.22,0,0,0,1,,1,0.01,,2,0.22,6.2,43.7
20240123,17,1,3,4034,0.23,0,0,0,1,,1,0.11,,3,0.19,5.7,42.8
20240123,17,1,4,4697,0.23,0,0,0,1,,1,0.05,,3,0.16,4.3,26.0
20240123,17,1,5,3527,0.27,0,0,0,1,,1,0.02,,5,0.17,2.2,34.0
20240123,17,1,6,4395,0.24,0,0,0,1,,1,0.02,,4,0.23,0.0,25.0
20240123,17,2,1,4894,0.25,0,0,0,1,,1,0.15,,1,0.15,38.2,70.5
20240123,17,2,2,4394,0.26,0,0,0,1,,1,0.02,,2,0.14,3.4,55.1
20240123,17,2,3,4556,0.32,0,0,0,1,,1,0.06,,6,0.15,25.0,75.0
20240123,17,2,4,4357,0.28,0,0,0,1,0.04,0,,2,3,0.19,19.0,78.5
20240123,17,2,5,4173,0.29,0,0,0,1,,1,0.05,,4,0.17,7.1,48.2
20240123,17,2,6,4873,0.31,0,0,0,1,0.0,0,,1,5,0.22,0.0,12.0
20240123,17,3,1,4257,0.02,0,0,0,1,,,,,1,0.15,60.4,88.3
20240123,17,3,2,4946,0.1,0,0,0,1,,,,,4,0.17,6.2,46.8
20240123,17,3,3,4367,0.06,0,0,0,1,,,,,2,0.18,9.3,78.1
20240123,17,3,4,3430,,,,,,,,,,,0.16,2.7,37.8
20240123,17,3,5,4432,0.07,0,0,0,1,,,,,3,0.16,4.6,30.2
20240123,17,3,6,5207,0.1,0,0,0,1,,,,,4,0.19,0.0,16.1
20240123,17,4,1,3935,0.2,0,0,0,1,,,,,2,0.18,46.1,76.9
20240123,17,4,2,4188,0.12,0,0,0,1,,,,,1,0.13,19.5,68.2
20240123,17,4,3,4857,0.32,0,0,0,1,,,,,5,0.17,13.5,48.6
20240123,17,4,4,4874,0.28,0,0,0,1,,,,,4,0.14,23.0,30.7
20240123,17,4,5,4771,0.2,0,0,0,1,,,,,2,0.16,5.0,37.5
20240123,17,4,6,3801,0.25,0,0,0,1,,,,,3,0.19,6.6,13.3
20240123,17,5,1,3349,0.2,0,0,0,1,,1,0.05,,2,0.14,58.7,82.6
20240123,17,5,2,4002,0.19,0,0,0,1,0.06,0,,3,1,0.15,11.9,66.6
20240123,17,5,3,3838,0.22,0,0,0,1,0.02,0,,2,3,0.13,9.5,54.7
20240123,17,5,4,4347,0.34,0,0,0,1,0.15,0,,4,4,0.16,2.2,61.3
20240123,17,5,5,3346,0.43,0,0,0,1,0.01,0,,1,5,0.16,3.0,21.2
20240123,17,5,6,4034,0.5,0,0,0,1,,1,0.05,,6,0.22,7.4,22.2
20240123,17,6,1,4288,0.19,0,0,0,1,,1,0.05,,1,0.14,80.6,95.5
20240123,17,6,2,3919,0.24,0,0,0,1,0.07,0,,1,4,0.19,13.0,43.8
20240123,17,6,3,4894,0.19,0,0,0,1,0.35,0,,4,1,0.17,7.3,43.9
20240123,17,6,4,3334,0.2,0,0,0,1,0.09,0,,2,2,0.22,2.7,33.3
20240123,17,6,5,4491,0.25,0,0,0,1,0.12,0,,3,5,0.19,0.0,45.4
20240123,17,6,6,3892,0.21,0,0,0,1,0.38,0,,5,3,0.16,0.0,30.7
20240123,17,7,1,4539,0.04,0,0,0,1,0.05,0,,2,1,0.13,72.9,83.3
20240123,17,7,2,4873,0.12,0,0,0,1,0.07,0,,4,4,0.19,13.3,50.0
20240123,17,7,3,4456,0.04,0,0,0,1,0.06,0,,3,1,0.16,34.7,78.2
20240123,17,7,4,4395,0.11,0,0,0,1,0.01,0,,1,3,0.17,17.1,48.5
20240123,17,7,5,3430,,,,,,,,,,,0.19,2.5,17.5
20240123,17,7,6,4653,0.1,0,0,0,1,0.23,0,,5,2,0.15,5.1,35.9
20240123,17,8,1,4103,0.24,0,0,0,1,0.01,0,,1,3,0.2,19.2,69.2
20240123,17,8,2,4546,0.28,0,0,0,1,0.02,0,,2,4,0.17,20.4,86.3
20240123,17,8,3,4765,0.23,0,0,0,1,0.02,0,,2,2,0.1,17.2,55.1
20240123,17,8,4,4257,0.28,0,0,0,1,,1,0.02,,4,0.15,6.2,43.7
20240123,17,8,5,3935,0.18,0,0,0,1,,1,0.04,,1,0.21,2.9,32.3
20240123,17,8,6,4357,0.31,0,0,0,1,,1,0.01,,5,0.21,0.0,30.4
20240123,17,9,1,3838,0.24,0,0,0,1,0.0,0,,1,1,0.11,72.5,90.2
20240123,17,9,2,3568,0.32,0,0,0,1,,1,0.01,,3,0.16,8.7,45.6
20240123,17,9,3,3801,0.26,0,0,0,1,0.05,0,,2,2,0.15,18.5,48.1
20240123,17,9,4,3054,0.39,0,0,0,1,0.25,0,,5,4,0.18,14.7,47.0
20240123,17,9,5,4697,0.47,0,0,0,1,0.07,0,,3,6,0.2,0.0,33.3
20240123,17,9,6,5234,0.43,0,0,0,1,0.21,0,,4,5,0.18,1.4,20.7
20240123,18,10,1,3661,0.16,0,0,0,1,0.17,0,,5,4,0.2,32.4,78.3
20240123,18,10,2,3536,0.14,0,0,0,1,0.21,0,,6,3,0.17,0.0,32.1
20240123,18,10,3,3747,0.16,0,0,0,1,0.13,0,,4,4,0.16,20.5,64.1
20240123,18,10,4,3931,0.07,0,0,0,1,0.0,0,,1,1,0.15,27.2,70.4
20240123,18,10,5,3482,0.09,0,0,0,1,0.04,0,,3,2,0.15,5.4,27.0
20240123,18,10,6,3432,0.14,0,0,0,1,0.03,0,,2,3,0.2,0.0,15.7
20240123,18,11,1,3662,0.18,0,0,0,1,,1,0.01,,6,0.16,50.0,78.5
20240123,18,11,2,3161,0.17,0,0,0,1,0.1,0,,1,5,0.18,12.7,60.3
20240123,18,11,3,3256,0.09,0,0,0,1,,1,0.04,,2,0.13,21.7,67.3
20240123,18,11,4,3503,0.07,0,0,0,1,0.17,0,,2,1,0.16,3.5,39.2
20240123,18,11,5,3976,0.15,0,0,0,1,,1,0.01,,3,0.17,10.0,42.5
20240123,18,11,6,3606,0.16,0,0,0,1,,1,0.04,,4,0.19,2.5,25.0
20240123,18,12,1,3876,0.13,0,0,0,1,0.05,0,,4,5,0.14,77.3,92.0
20240123,18,12,2,3158,0.11,0,0,0,1,,1,0.01,,4,0.16,16.6,74.0
20240123,18,12,3,3350,0.08,0,0,0,1,0.0,0,,1,3,0.13,13.8,61.1
20240123,18,12,4,3613,0.07,0,0,0,1,,1,0.02,,2,0.12,12.8,61.5
20240123,18,12,5,3641,0.08,0,0,0,1,0.02,0,,2,3,0.17,12.5,47.9
20240123,18,12,6,3740,0.04,0,0,0,1,0.03,0,,3,1,0.16,2.3,40.4
20240123,18,1,1,3663,0.22,0,0,0,1,0.06,0,,3,5,0.16,75.0,86.1
20240123,18,1,2,3539,0.25,0,0,0,1,0.07,0,,4,6,0.19,1.5,41.2
20240123,18,1,3,3627,0.16,0,0,0,1,0.05,0,,2,3,0.18,11.4,48.5
20240123,18,1,4,3976,0.1,0,0,0,1,0.01,0,,1,2,0.17,7.8,28.9
20240123,18,1,5,3497,0.09,0,0,0,1,0.08,0,,5,1,0.19,9.5,47.6
20240123,18,1,6,3352,0.18,0,0,0,1,,1,0.03,,4,0.16,3.2,40.7
20240123,18,2,1,3747,0.23,0,0,0,1,0.18,0,,4,2,0.15,71.4,91.8
20240123,18,2,2,3273,0.2,0,0,0,1,0.13,0,,3,1,0.16,8.0,36.0
20240123,18,2,3,3161,0.23,0,0,0,1,0.11,0,,2,2,0.17,5.0,57.6
20240123,18,2,4,3740,0.24,0,0,0,1,,1,0.02,,3,0.16,15.0,60.0
20240123,18,2,5,3581,0.24,0,0,0,1,,1,0.01,,3,0.18,0.0,19.4
20240123,18,2,6,3860,0.32,0,0,0,1,0.04,0,,1,4,0.22,0.0,4.3
20240123,18,3,1,3918,0.14,0,0,0,1,0.04,0,,2,2,0.16,58.9,83.9
20240123,18,3,2,3584,0.13,0,0,0,1,0.05,0,,3,1,0.16,6.9,53.4
20240123,18,3,3,3641,0.13,0,0,0,1,0.02,0,,1,1,0.15,7.1,64.2
20240123,18,3,4,3901,0.22,0,0,0,1,,1,0.13,,3,0.19,2.9,38.2
20240123,18,3,5,3251,0.31,0,0,0,1,,1,0.11,,4,0.19,4.1,43.7
20240123,18,3,6,3660,0.4,0,0,0,1,,1,0.02,,5,0.19,0.0,5.8
20240123,18,4,1,3158,0.14,0,0,0,1,,1,0.01,,2,0.15,76.4,94.1
20240123,18,4,2,3606,0.19,0,0,0,1,,1,0.01,,4,0.14,23.9,71.7
20240123,18,4,3,3703,0.2,0,0,0,1,0.01,0,,1,5,0.18,6.6,60.0
20240123,18,4,4,3661,0.19,0,0,0,1,0.03,0,,2,4,0.18,0.0,50.0
20240123,18,4,5,3656,0.15,0,0,0,1,0.03,0,,2,3,0.17,8.3,36.1
20240123,18,4,6,3878,0.11,0,0,0,1,0.01,0,,1,1,0.2,0.0,17.3
20240123,18,5,1,3931,0.3,0,0,0,1,,1,0.21,,3,0.13,75.0,90.0
20240123,18,5,2,3662,0.35,0,0,0,1,0.01,0,,1,6,0.16,16.2,46.5
20240123,18,5,3,3159,0.33,0,0,0,1,,1,0.03,,5,0.12,0.0,0.0
20240123,18,5,4,3663,0.29,0,0,0,1,,1,0.03,,2,0.16,7.5,42.5
20240123,18,5,5,3478,0.24,0,0,0,1,,1,0.05,,1,0.19,3.0,33.3
20240123,18,5,6,3772,0.31,0,0,0,1,,1,0.03,,4,0.19,0.0,23.3
20240123,18,6,1,3516,0.14,0,0,0,1,,1,0.01,,4,0.22,0.0,53.3
20240123,18,6,2,3176,0.16,0,0,0,1,,1,0.04,,5,0.17,9.3,65.6
20240123,18,6,3,3432,0.09,0,0,0,1,,1,0.04,,2,0.16,11.3,47.7
20240123,18,6,4,3350,0.18,0,0,0,1,0.08,0,,1,6,0.14,6.0,39.3
20240123,18,6,5,3352,0.13,0,0,0,1,0.31,0,,3,3,0.1,0.0,66.6
20240123,18,6,6,3256,0.08,0,0,0,1,0.18,0,,2,1,0.17,5.5,66.6
20240123,18,7,1,3627,0.18,0,0,0,1,0.08,0,,2,1,0.19,52.0,80.0
20240123,18,7,2,3582,0.21,0,0,0,1,0.17,0,,3,3,0.17,17.7,44.7
20240123,18,7,3,3273,0.18,0,0,0,1,0.08,0,,2,1,0.17,14.2,39.2
20240123,18,7,4,3550,0.19,0,0,0,1,,1,0.03,,2,0.15,16.2,46.5
20240123,18,7,5,3613,0.22,0,0,0,1,,1,0.06,,4,0.14,11.4,45.7
20240123,18,7,6,3901,0.26,0,0,0,1,0.02,0,,1,5,0.21,0.0,17.2
20240123,18,8,1,3581,0.29,0,0,0,1,0.07,0,,1,5,0.17,37.8,72.9
20240123,18,8,2,3940,0.16,0,0,0,1,0.14,0,,4,2,0.15,18.3,79.5
20240123,18,8,3,3497,0.16,0,0,0,1,0.09,0,,2,2,0.16,13.0,60.8
20240123,18,8,4,3876,0.14,0,0,0,1,0.12,0,,3,1,0.13,30.5,69.4
20240123,18,8,5,3392,0.22,0,0,0,1,0.25,0,,5,4,0.2,0.0,18.4
20240123,18,8,6,3584,0.21,0,0,0,1,0.12,0,,3,3,0.19,0.0,2.3
20240123,18,9,1,3444,0.11,0,0,0,1,0.24,0,,4,1,0.13,20.0,60.0
20240123,18,9,2,3499,0.13,0,0,0,1,0.11,0,,2,2,0.13,16.3,77.5
20240123,18,9,3,3539,0.17,0,0,0,1,,1,0.01,,3,0.17,5.1,41.3
20240123,18,9,4,3772,0.17,0,0,0,1,0.02,0,,1,3,0.15,5.0,48.3
20240123,18,9,5,3918,0.17,0,0,0,1,,1,0.03,,3,0.19,9.0,50.0
20240123,18,9,6,3315,0.17,0,0,0,1,0.16,0,,3,3,0.2,0.0,12.0
20240123,19,10,1,3942,0.08,0,0,0,1,,1,0.01,,3,0.16,58.3,76.6
20240123,19,10,2,4266,0.07,0,0,0,1,,1,0.02,,2,0.13,22.7,63.6
20240123,19,10,3,4362,0.07,0,0,0,1,0.05,0,,1,2,0.14,19.5,58.5
20240123,19,10,4,5017,0.05,0,0,0,1,0.21,0,,4,1,0.11,20.9,55.8
20240123,19,10,5,4064,0.07,0,0,0,1,0.17,0,,2,2,0.17,9.0,52.2
20240123,19,10,6,4932,0.08,0,0,0,1,0.19,0,,3,3,0.15,2.8,40.0
20240123,19,11,1,4719,0.07,0,0,0,1,,1,0.08,,1,0.15,81.1,98.1
20240123,19,11,2,4444,0.09,0,0,0,1,0.05,0,,1,3,0.12,21.9,70.7
20240123,19,11,3,4361,0.07,0,0,0,1,0.2,0,,3,1,0.16,22.4,61.2
20240123,19,11,4,4980,0.08,0,0,0,1,0.05,0,,1,2,0.15,28.2,65.2
20240123,19,11,5,3897,0.14,0,0,0,1,,1,0.01,,4,0.13,20.0,66.6
20240123,19,11,6,3719,0.22,0,0,0,1,0.18,0,,2,5,0.16,7.1,47.6
20240123,19,12,1,3783,0.15,0,0,0,1,0.14,0,,5,4,0.14,64.7,88.2
20240123,19,12,2,5015,0.12,0,0,0,1,0.14,0,,5,2,0.14,13.9,76.7
20240123,19,12,3,3415,0.14,0,0,0,1,0.13,0,,4,3,0.17,11.6,63.3
20240123,19,12,4,4075,0.17,0,0,0,1,0.09,0,,2,5,0.13,11.6,65.1
20240123,19,12,5,4371,0.11,0,0,0,1,0.11,0,,3,1,0.14,9.3,62.7
20240123,19,12,6,4604,0.12,0,0,0,1,0.02,0,,1,2,0.16,0.0,43.9
20240123,19,1,1,4877,0.17,0,0,0,1,0.05,0,,1,2,0.13,75.0,88.6
20240123,19,1,2,3556,0.26,0,0,0,1,0.06,0,,2,4,0.15,20.3,66.1
20240123,19,1,3,3961,0.27,0,0,0,1,0.12,0,,4,5,0.13,8.3,63.8
20240123,19,1,4,4391,0.23,0,0,0,1,0.13,0,,5,3,0.17,15.3,56.4
20240123,19,1,5,4547,0.16,0,0,0,1,0.12,0,,4,1,0.16,7.8,47.3
20240123,19,1,6,4759,0.17,0,0,0,1,0.08,0,,3,2,0.18,5.4,56.7
20240123,19,2,1,4166,0.09,0,0,0,1,0.33,0,,4,1,0.13,74.6,91.5
20240123,19,2,2,4290,0.12,0,0,0,1,0.11,0,,2,2,0.11,22.5,75.0
20240123,19,2,3,4239,0.14,0,0,0,1,0.21,0,,3,3,0.17,31.5,71.0
20240123,19,2,4,4448,0.17,0,0,0,1,0.11,0,,2,4,0.15,30.0,67.5
20240123,19,2,5,4528,0.12,0,0,0,1,0.06,0,,1,2,0.14,0.0,37.1
20240123,19,2,6,4685,0.14,0,0,0,1,,1,0.02,,3,0.14,4.8,41.4
20240123,19,3,1,4324,0.09,0,0,0,1,0.02,0,,1,1,0.13,68.7,89.0
20240123,19,3,2,4762,0.13,0,0,0,1,0.04,0,,2,2,0.14,15.9,77.2
20240123,19,3,3,4397,0.16,0,0,0,1,0.06,0,,3,3,0.14,21.2,69.7
20240123,19,3,4,4500,0.16,0,0,0,1,0.24,0,,6,3,0.14,14.5,60.4
20240123,19,3,5,4013,0.16,0,0,0,1,0.17,0,,5,3,0.12,17.7,57.7
20240123,19,3,6,4477,0.16,0,0,0,1,0.08,0,,4,3,0.16,0.0,31.5
20240123,19,4,1,4787,0.24,0,0,0,1,,1,0.03,,4,0.12,75.8,86.2
20240123,19,4,2,3780,0.32,0,0,0,1,0.04,0,,2,6,0.16,7.3,75.6
20240123,19,4,3,4886,0.27,0,0,0,1,0.01,0,,1,5,0.15,28.2,76.0
20240123,19,4,4,4337,0.16,0,0,0,1,,1,0.09,,3,0.12,9.7,56.1
20240123,19,4,5,3956,0.12,0,0,0,1,,1,0.09,,1,0.16,25.0,57.5
20240123,19,4,6,4262,0.15,0,0,0,1,,1,0.09,,2,0.15,9.6,45.1
20240123,19,5,1,4391,0.12,0,0,0,1,,,,,1,0.16,58.7,80.9
20240123,19,5,2,5121,0.16,0,0,0,1,,,,,2,0.15,35.1,72.9
20240123,19,5,3,3996,0.28,0,0,0,1,,,,,6,0.17,36.8,71.0
20240123,19,5,4,4168,0.18,0,0,0,1,,,,,3,0.13,31.0,58.6
20240123,19,5,5,3556,0.23,0,0,0,1,,,,,4,0.14,14.2,63.2
20240123,19,5,6,4933,0.26,0,0,0,1,,,,,5,0.18,2.8,34.2
20240123,19,6,1,4448,0.12,0,0,0,1,0.27,0,,6,4,0.13,84.9,100.0
20240123,19,6,2,4759,0.11,0,0,0,1,0.2,0,,5,3,0.17,12.2,63.4
20240123,19,6,3,4528,0.07,0,0,0,1,0.1,0,,4,1,0.14,27.2,75.7
20240123,19,6,4,4877,0.09,0,0,0,1,0.05,0,,2,2,0.14,18.4,65.7
20240123,19,6,5,3908,0.15,0,0,0,1,0.07,0,,3,6,0.13,13.0,58.7
20240123,19,6,6,3388,0.14,0,0,0,1,0.01,0,,1,5,0.18,3.3,30.0
20240123,19,7,1,4500,0.48,0,0,0,1,,1,0.02,,6,0.12,80.8,97.0
20240123,19,7,2,4547,0.29,0,0,0,1,,1,0.06,,3,0.14,17.5,82.5
20240123,19,7,3,4477,0.32,0,0,0,1,0.02,0,,1,5,0.14,24.0,76.0
20240123,19,7,4,4239,0.17,0,0,0,1,0.09,0,,3,1,0.14,17.1,80.0
20240123,19,7,5,4290,0.18,0,0,0,1,0.08,0,,2,2,0.12,5.4,45.9
20240123,19,7,6,3961,0.31,0,0,0,1,0.22,0,,4,4,0.16,2.9,41.1
20240123,19,8,1,4337,0.16,0,0,0,1,,1,0.02,,4,0.13,75.4,92.9
20240123,19,8,2,4685,0.16,0,0,0,1,0.05,0,,1,4,0.14,24.4,64.4
20240123,19,8,3,4013,0.13,0,0,0,1,0.05,0,,1,3,0.14,23.9,69.5
20240123,19,8,4,4166,0.11,0,0,0,1,0.06,0,,2,2,0.11,23.8,76.1
20240123,19,8,5,3780,0.11,0,0,0,1,0.21,0,,3,2,0.15,16.9,62.2
20240123,19,8,6,4762,0.08,0,0,0,1,,1,0.04,,1,0.13,7.3,48.7
20240123,19,9,1,4168,0.09,0,0,0,1,,1,0.13,,1,0.13,78.7,89.3
20240123,19,9,2,3956,0.16,0,0,0,1,0.02,0,,1,4,0.15,28.5,69.0
20240123,19,9,3,4262,0.14,0,0,0,1,0.08,0,,2,3,0.12,34.0,78.7
20240123,19,9,4,4324,0.12,0,0,0,1,,1,0.02,,2,0.14,4.3,50.0
20240123,19,9,5,4397,0.18,0,0,0,1,0.02,0,,1,5,0.15,3.8,51.9
20240123,19,9,6,5121,0.14,0,0,0,1,,1,0.09,,3,0.16,7.6,51.2
20240123,21,10,1,3811,0.15,0,0,0,1,0.08,0,,3,3,0.15,67.8,94.6
20240123,21,10,2,4236,0.14,0,0,0,1,0.01,0,,1,2,0.11,23.0,76.9
20240123,21,10,3,4674,0.18,0,0,0,1,,1,0.02,,4,0.15,7.8,55.2
20240123,21,10,4,4523,0.13,0,0,0,1,0.06,0,,2,1,0.16,18.4,50.0
20240123,21,10,5,3873,0.19,0,0,0,1,0.09,0,,4,5,0.16,10.8,32.4
20240123,21,10,6,4220,0.18,0,0,0,1,0.15,0,,5,4,0.15,0.0,28.5
20240123,21,11,1,3822,0.11,0,0,0,1,,,,,4,0.17,58.1,78.1
20240123,21,11,2,3837,0.07,0,0,0,1,,,,,3,0.15,27.0,81.2
20240123,21,11,3,4209,0.07,0,0,0,1,,,,,3,0.16,12.2,65.3
20240123,21,11,4,4325,0.05,0,0,0,1,,,,,2,0.13,14.8,44.6
20240123,21,11,5,4555,0.04,0,0,0,1,,,,,1,0.21,2.5,30.7
20240123,21,11,6,4709,0.04,0,0,0,1,,,,,1,0.16,2.3,34.8
20240123,21,12,1,4452,0.09,0,0,0,1,,1,0.15,,1,0.16,65.3,87.7
20240123,21,12,2,4398,0.11,0,0,0,1,,1,0.01,,2,0.15,26.6,53.3
20240123,21,12,3,3966,0.26,0,0,0,1,0.03,0,,1,3,0.17,20.4,75.0
20240123,21,12,4,4302,0.26,0,0,0,1,0.07,0,,2,3,0.14,15.3,51.9
20240123,21,12,5,3558,0.26,0,0,0,1,0.18,0,,3,3,0.15,7.8,34.2
20240123,21,12,6,4151,0.35,0,0,0,1,0.03,0,,1,4,0.23,0.0,22.2
20240123,21,1,1,4523,0.03,0,0,0,1,0.08,0,,2,1,0.14,81.4,93.0
20240123,21,1,2,4151,0.09,0,0,0,1,0.11,0,,3,2,0.21,13.6,68.1
20240123,21,1,3,4945,0.09,0,0,0,1,0.11,0,,3,2,0.15,10.0,36.6
20240123,21,1,4,4251,0.18,0,0,0,1,0.02,0,,1,5,0.2,2.7,48.6
20240123,21,1,5,3989,0.15,0,0,0,1,0.02,0,,1,4,0.2,0.0,21.4
20240123,21,1,6,4355,0.14,0,0,0,1,,1,0.01,,3,0.2,0.0,7.4
20240123,21,2,1,3837,0.12,0,0,0,1,,1,0.01,,1,0.13,75.4,92.9
20240123,21,2,2,4899,0.17,0,0,0,1,0.18,0,,3,3,0.15,4.1,25.0
20240123,21,2,3,4496,0.23,0,0,0,1,0.0,0,,1,6,0.18,15.5,57.7
20240123,21,2,4,3826,0.16,0,0,0,1,,1,0.05,,2,0.14,7.5,57.5
20240123,21,2,5,5309,0.18,0,0,0,1,0.05,0,,2,4,0.06,0.0,0.0
20240123,21,2,6,3605,0.22,0,0,0,1,,1,0.02,,5,0.19,0.0,18.7
20240123,21,3,1,4209,0.13,0,0,0,1,0.06,0,,1,2,0.16,41.6,77.0
20240123,21,3,2,4200,0.15,0,0,0,1,0.16,0,,5,3,0.18,5.4,41.8
20240123,21,3,3,4452,0.11,0,0,0,1,0.1,0,,3,1,0.15,13.6,75.0
20240123,21,3,4,4346,0.15,0,0,0,1,0.13,0,,4,3,0.14,3.2,22.5
20240123,21,3,5,4052,0.23,0,0,0,1,0.08,0,,2,4,0.17,8.1,35.1
20240123,21,3,6,4393,0.33,0,0,0,1,0.13,0,,4,5,0.2,0.0,9.0
20240123,21,4,1,4236,0.11,0,0,0,1,,,,,1,0.13,78.2,94.2
20240123,21,4,2,4555,0.13,0,0,0,1,,,,,2,0.18,13.5,56.7
20240123,21,4,3,3873,0.21,0,0,0,1,,,,,4,0.15,8.1,62.1
20240123,21,4,4,3825,0.18,0,0,0,1,,,,,3,0.11,17.1,40.0
20240123,21,4,5,3286,0.22,0,0,0,1,,,,,5,0.18,3.3,13.3
20240123,21,4,6,5312,0.21,0,0,0,1,,,,,4,0.23,0.0,0.0
20240123,21,5,1,4398,0.09,0,0,0,1,0.08,0,,3,1,0.14,66.0,82.0
20240123,21,5,2,4251,0.22,0,0,0,1,0.12,0,,4,5,0.19,7.6,58.9
20240123,21,5,3,4220,0.12,0,0,0,1,0.07,0,,2,2,0.15,12.8,51.2
20240123,21,5,4,3811,0.15,0,0,0,1,0.07,0,,2,3,0.17,11.7,58.8
20240123,21,5,5,5105,0.18,0,0,0,1,0.01,0,,1,4,0.19,5.8,38.2
