hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240330,10,1,5,3839,,0,0,0,0,0.04,0,,2,3,0.17,2.2,25.0
20240330,10,1,6,3692,,0,0,0,0,,1,0.01,4,1,0.17,3.8,15.3
20240330,10,2,1,4016,,0,0,0,0,,1,0.07,3,3,0.15,47.0,85.2
20240330,10,2,2,3541,,0,0,0,0,0.02,0,,2,5,0.13,15.3,71.7
20240330,10,2,3,4550,,0,0,0,0,0.02,0,,2,5,0.15,0.0,38.4
20240330,10,2,4,4570,,0,0,0,0,0.01,0,,1,4,0.14,20.0,64.4
20240330,10,2,5,5264,,0,0,0,0,,1,0.01,3,1,0.15,4.3,26.0
20240330,10,2,6,3501,,0,0,0,0,,1,0.06,3,2,0.17,0.0,13.3
20240330,10,3,1,4116,,0,0,0,0,,,,1,1,0.15,38.8,72.2
20240330,10,3,2,3910,,0,0,0,0,,,,1,1,0.17,19.4,50.0
20240330,10,3,3,4966,,0,0,0,0,,,,1,1,0.13,29.2,73.1
20240330,10,3,4,4002,,0,0,0,0,,,,1,1,0.15,27.0,68.7
20240330,10,3,5,5334,,0,0,0,0,,,,1,1,0.37,0.0,0.0
20240330,10,3,6,5189,,0,0,0,0,,,,1,1,0.2,0.0,22.5
20240330,10,4,1,4121,,0,0,0,0,,,,1,1,0.12,47.0,88.2
20240330,10,4,2,4055,,0,0,0,0,,,,1,1,0.13,25.4,70.5
20240330,10,4,3,4275,,0,0,0,0,,,,1,1,0.18,2.6,39.4
20240330,10,4,4,4361,,0,0,0,0,,,,1,1,0.14,28.3,65.0
20240330,10,4,5,4200,,0,0,0,0,,,,1,1,0.16,4.3,32.6
20240330,10,4,6,5142,,0,0,0,0,,,,1,1,0.18,0.0,33.3
20240330,10,5,1,4714,,0,0,0,0,0.08,0,,4,4,0.17,29.6,48.1
20240330,10,5,2,4057,,0,0,0,0,0.02,0,,1,1,0.16,16.2,55.8
20240330,10,5,3,3543,,0,0,0,0,0.04,0,,3,3,0.15,11.7,58.8
20240330,10,5,4,4566,,0,0,0,0,0.12,0,,5,5,0.14,15.2,63.0
20240330,10,5,5,5281,,0,0,0,0,0.02,0,,1,1,0.18,5.5,22.2
20240330,10,5,6,5019,,0,0,0,0,0.03,0,,2,2,0.19,0.0,29.4
20240330,10,6,1,4179,,0,0,0,0,,1,0.03,5,1,0.16,46.8,85.1
20240330,10,6,2,4366,,0,0,0,0,0.02,0,,1,2,0.13,15.9,72.7
20240330,10,6,3,3966,,0,0,0,0,0.11,0,,3,4,0.17,20.4,75.0
20240330,10,6,4,5264,,0,0,0,0,0.16,0,,4,5,0.22,11.1,33.3
20240330,10,6,5,4650,,0,0,0,0,0.09,0,,2,3,0.16,1.9,46.1
20240330,10,6,6,4734,,0,0,0,0,0.11,0,,3,4,0.18,0.0,20.6
20240330,10,7,1,3839,,0,0,0,0,,,,1,1,0.15,32.4,59.4
20240330,10,7,2,3713,,0,0,0,0,,,,1,1,0.14,14.6,70.7
20240330,10,7,3,4570,,0,0,0,0,,,,1,1,0.13,11.9,66.6
20240330,10,7,4,5334,,0,0,0,0,,,,1,1,0.0,0.0,0.0
20240330,10,7,5,3997,,0,0,0,0,,,,1,1,0.17,12.5,55.0
20240330,10,7,6,3686,,0,0,0,0,,,,1,1,0.18,2.7,44.4
20240330,10,8,1,3361,,0,0,0,0,0.21,0,,3,5,0.16,52.0,76.0
20240330,10,8,2,4121,,0,0,0,0,,1,0.06,4,1,0.14,6.9,55.1
20240330,10,8,3,4664,,0,0,0,0,,1,0.08,4,2,0.18,13.3,40.0
20240330,10,8,4,4256,,0,0,0,0,0.01,0,,1,3,0.14,27.0,68.7
20240330,10,8,5,4889,,0,0,0,0,0.06,0,,2,4,0.14,14.2,40.0
20240330,10,8,6,4002,,0,0,0,0,0.01,0,,1,3,0.14,0.0,21.2
20240330,10,9,1,5146,,0,0,0,0,0.16,0,,4,4,0.23,20.8,41.6
20240330,10,9,2,3612,,0,0,0,0,0.16,0,,4,4,0.14,13.8,58.4
20240330,10,9,3,4052,,0,0,0,0,0.01,0,,1,1,0.17,11.3,62.2
20240330,10,9,4,3541,,0,0,0,0,0.09,0,,3,3,0.14,18.1,81.8
20240330,10,9,5,4361,,0,0,0,0,0.02,0,,2,2,0.16,15.9,59.0
20240330,10,9,6,4966,,0,0,0,0,0.19,0,,5,5,0.14,2.1,28.2
20240330,17,10,1,4796,,0,0,0,0,0.05,0,,2,5,0.13,65.3,82.6
20240330,17,10,2,4544,,0,0,0,0,0.01,0,,1,4,0.18,22.2,77.7
20240330,17,10,3,5161,,0,0,0,0,,1,0.01,3,2,0.14,20.5,50.0
20240330,17,10,4,3618,,0,0,0,0,,1,0.0,3,1,0.16,23.9,65.2
20240330,17,10,5,3828,,0,0,0,0,,1,0.0,3,1,0.18,2.5,43.5
20240330,17,10,6,2878,,0,0,0,0,,1,0.04,3,3,0.21,0.0,11.1
20240330,17,11,1,3159,,0,0,0,0,0.03,0,,1,2,0.14,61.5,85.9
20240330,17,11,2,3796,,0,0,0,0,0.07,0,,2,3,0.18,14.2,60.0
20240330,17,11,3,3435,,0,0,0,0,0.09,0,,4,5,0.15,10.0,68.0
20240330,17,11,4,3655,,0,0,0,0,0.08,0,,3,4,0.18,12.2,59.1
20240330,17,11,5,3663,,0,0,0,0,,1,0.03,6,1,0.17,4.1,39.5
20240330,17,11,6,4811,,0,0,0,0,0.11,0,,5,6,0.18,0.0,21.0
20240330,17,12,1,4084,,0,0,0,0,0.05,0,,2,3,0.16,71.8,90.6
20240330,17,12,2,3837,,0,0,0,0,0.01,0,,1,2,0.15,27.0,81.2
20240330,17,12,3,4073,,0,0,0,0,0.06,0,,3,4,0.15,18.6,69.7
20240330,17,12,4,4494,,0,0,0,0,0.46,0,,5,6,0.13,18.0,70.0
20240330,17,12,5,4009,,0,0,0,0,0.07,0,,4,5,0.14,9.0,42.4
20240330,17,12,6,4268,,0,0,0,0,,1,0.09,6,1,0.18,3.3,16.6
20240330,17,1,1,2878,,0,0,0,0,0.22,0,,5,5,0.16,46.0,88.0
20240330,17,1,2,3802,,0,0,0,0,0.07,0,,2,2,0.17,6.0,36.3
20240330,17,1,3,3411,,0,0,0,0,0.12,0,,4,4,0.14,2.3,45.2
20240330,17,1,4,3615,,0,0,0,0,0.07,0,,2,2,0.14,2.5,32.5
20240330,17,1,5,4054,,0,0,0,0,0.06,0,,1,1,0.14,2.1,19.5
20240330,17,1,6,5010,,0,0,0,0,0.08,0,,3,3,0.19,0.0,24.1
20240330,17,2,1,3883,,0,0,0,0,,1,0.03,5,1,0.18,33.3,79.1
20240330,17,2,2,4834,,0,0,0,0,0.08,0,,2,3,0.15,16.2,59.4
20240330,17,2,3,4708,,0,0,0,0,0.001,0,,1,2,0.17,7.1,57.1
20240330,17,2,4,3277,,0,0,0,0,0.08,0,,2,3,0.17,3.1,25.0
20240330,17,2,5,5257,,0,0,0,0,0.13,0,,3,4,0.19,2.4,14.8
20240330,17,2,6,4396,,0,0,0,0,0.17,0,,4,5,0.22,2.6,28.9
20240330,17,3,1,4811,,0,0,0,0,0.02,0,,1,1,0.14,48.4,78.7
20240330,17,3,2,3987,,0,0,0,0,0.19,0,,6,6,0.15,13.6,63.6
20240330,17,3,3,3828,,0,0,0,0,0.13,0,,5,5,0.19,16.1,74.1
20240330,17,3,4,3081,,0,0,0,0,0.08,0,,3,3,0.15,6.9,44.8
20240330,17,3,5,4544,,0,0,0,0,0.05,0,,2,2,0.17,20.8,70.8
20240330,17,3,6,4173,,0,0,0,0,0.1,0,,4,4,0.17,2.7,22.2
20240330,17,4,1,3435,,0,0,0,0,0.1,0,,1,1,0.17,66.1,90.7
20240330,17,4,2,5243,,0,0,0,0,0.24,0,,6,6,0.0,0.0,0.0
20240330,17,4,3,4785,,0,0,0,0,0.23,0,,5,5,0.17,3.7,29.6
20240330,17,4,4,3859,,0,0,0,0,0.17,0,,4,4,0.15,12.5,45.8
20240330,17,4,5,3837,,0,0,0,0,0.12,0,,2,2,0.16,2.7,36.1
20240330,17,4,6,4084,,0,0,0,0,0.14,0,,3,3,0.16,2.7,44.4
20240330,17,5,1,3411,,0,0,0,0,0.08,0,,3,3,0.15,21.2,63.6
20240330,17,5,2,5163,,0,0,0,0,0.25,0,,4,4,0.19,25.0,58.3
20240330,17,5,3,3442,,0,0,0,0,0.05,0,,2,2,0.18,9.7,56.1
20240330,17,5,4,5161,,0,0,0,0,0.31,0,,5,5,0.14,11.7,41.1
20240330,17,5,5,3796,,0,0,0,0,0.33,0,,6,6,0.18,2.3,41.8
20240330,17,5,6,4796,,0,0,0,0,0.03,0,,1,1,0.17,0.0,42.8
20240330,17,6,1,4268,,0,0,0,0,0.21,0,,3,4,0.16,4.1,45.8
20240330,17,6,2,3277,,0,0,0,0,0.15,0,,2,3,0.17,8.5,51.4
20240330,17,6,3,3618,,0,0,0,0,0.12,0,,1,2,0.16,26.6,66.6
20240330,17,6,4,3802,,0,0,0,0,0.12,0,,1,2,0.15,0.0,38.2
20240330,17,6,5,4277,,0,0,0,0,0.21,0,,3,4,0.15,10.5,44.7
20240330,17,6,6,3159,,0,0,0,0,,1,0.06,4,1,0.0,0.0,0.0
20240330,17,7,1,3663,,0,0,0,0,0.1,0,,3,3,0.16,75.0,86.1
20240330,17,7,2,5010,,0,0,0,0,0.12,0,,4,4,0.17,2.7,54.0
20240330,17,7,3,3655,,0,0,0,0,0.16,0,,5,5,0.16,11.3,54.5
20240330,17,7,4,4073,,0,0,0,0,0.07,0,,2,2,0.15,9.6,55.7
20240330,17,7,5,3883,,0,0,0,0,0.29,0,,6,6,0.17,0.0,21.8
20240330,17,7,6,4834,,0,0,0,0,0.05,0,,1,1,0.18,0.0,22.7
20240330,17,8,1,4009,,0,0,0,0,0.16,0,,5,5,0.13,55.8,88.2
20240330,17,8,2,3081,,0,0,0,0,0.06,0,,2,2,0.17,3.2,38.7
20240330,17,8,3,4494,,0,0,0,0,0.08,0,,3,3,0.14,14.0,78.0
20240330,17,8,4,5243,,0,0,0,0,0.03,0,,1,1,0.18,0.0,15.0
20240330,17,8,5,4462,,0,0,0,0,0.08,0,,3,3,0.13,12.2,53.0
20240330,17,8,6,3615,,0,0,0,0,0.12,0,,4,4,0.16,0.0,18.7
20240330,17,9,1,3685,,0,0,0,0,,1,0.09,2,5,0.14,66.6,87.0
20240330,17,9,2,3859,,0,0,0,0,,1,0.02,2,2,0.16,7.4,40.7
20240330,17,9,3,5203,,0,0,0,0,,1,0.04,2,3,0.17,4.7,33.3
20240330,17,9,4,4214,,0,0,0,0,,1,0.0,2,1,0.14,13.7,66.6
20240330,17,9,5,4389,,0,0,0,0,0.02,0,,1,6,0.17,6.3,40.4
20240330,17,9,6,4708,,0,0,0,0,,1,0.06,2,4,0.21,0.0,14.2
20240330,19,10,1,4991,,0,0,0,0,0.11,0,,2,2,0.17,50.0,88.2
20240330,19,10,2,4992,,0,0,0,0,0.16,0,,4,4,0.17,9.6,61.2
20240330,19,10,3,3838,,0,0,0,0,0.19,0,,5,5,0.13,9.5,54.7
20240330,19,10,4,4360,,0,0,0,0,0.04,0,,1,1,0.18,11.9,50.0
20240330,19,10,5,4797,,0,0,0,0,0.14,0,,3,3,0.14,12.2,51.2
20240330,19,10,6,5000,,0,0,0,0,0.04,0,,1,1,0.16,0.0,25.8
20240330,19,11,1,4463,,0,0,0,0,0.01,0,,1,1,0.13,72.1,95.0
20240330,19,11,2,4949,,0,0,0,0,0.03,0,,2,2,0.16,10.8,64.8
20240330,19,11,3,4066,,0,0,0,0,0.27,0,,5,5,0.15,6.9,55.8
20240330,19,11,4,5018,,0,0,0,0,0.07,0,,3,3,0.17,5.1,56.4
20240330,19,11,5,5002,,0,0,0,0,0.07,0,,3,3,0.15,10.3,37.9
20240330,19,11,6,4702,,0,0,0,0,0.09,0,,4,4,0.14,12.1,39.3
20240330,19,12,1,4601,,0,0,0,0,0.08,0,,5,5,0.15,70.5,86.2
20240330,19,12,2,3621,,0,0,0,0,0.15,0,,6,6,0.17,10.0,72.5
20240330,19,12,3,3833,,0,0,0,0,0.05,0,,3,3,0.15,15.0,75.0
20240330,19,12,4,3952,,0,0,0,0,0.03,0,,2,2,0.14,25.6,71.7
20240330,19,12,5,4137,,0,0,0,0,0.06,0,,4,4,0.14,2.2,46.6
20240330,19,12,6,4776,,0,0,0,0,0.01,0,,1,1,0.2,0.0,35.4
20240330,19,1,1,4158,,0,0,0,0,0.11,0,,1,2,0.16,54.2,85.7
20240330,19,1,2,4552,,0,0,0,0,0.13,0,,3,4,0.17,12.5,43.7
20240330,19,1,3,3523,,0,0,0,0,,1,0.01,6,1,0.14,9.3,59.3
20240330,19,1,4,4395,,0,0,0,0,0.24,0,,4,5,0.17,17.1,48.5
20240330,19,1,5,4992,,0,0,0,0,0.26,0,,5,6,0.16,7.6,35.9
20240330,19,1,6,4066,,0,0,0,0,0.12,0,,2,3,0.19,4.3,36.9
20240330,19,2,1,3539,,0,0,0,0,0.14,0,,3,3,0.18,21.8,75.0
20240330,19,2,2,4020,,0,0,0,0,0.09,0,,2,2,0.18,5.8,55.8
20240330,19,2,3,5000,,0,0,0,0,0.08,0,,1,1,0.14,5.2,44.7
20240330,19,2,4,4487,,0,0,0,0,0.08,0,,1,1,0.2,2.4,29.2
20240330,19,2,5,4899,,0,0,0,0,0.28,0,,5,5,0.15,7.4,22.2
20240330,19,2,6,3273,,0,0,0,0,0.19,0,,4,4,0.21,3.4,31.0
20240330,19,3,1,3072,,0,0,0,0,0.09,0,,3,3,0.15,31.2,58.3
20240330,19,3,2,4864,,0,0,0,0,0.17,0,,5,5,0.14,10.0,32.5
20240330,19,3,3,4463,,0,0,0,0,0.08,0,,2,2,0.16,14.0,54.0
20240330,19,3,4,4797,,0,0,0,0,0.15,0,,4,4,0.16,20.5,64.7
20240330,19,3,5,4273,,0,0,0,0,0.09,0,,3,3,0.17,10.2,35.9
20240330,19,3,6,3621,,0,0,0,0,0.04,0,,1,1,0.2,0.0,44.8
20240330,19,4,1,4137,,0,0,0,0,0.07,0,,1,3,0.15,68.4,94.7
20240330,19,4,2,5002,,0,0,0,0,,1,0.0,5,1,0.15,12.2,56.1
20240330,19,4,3,3736,,0,0,0,0,0.14,0,,3,5,0.15,6.8,47.7
20240330,19,4,4,5138,,0,0,0,0,0.12,0,,2,4,0.16,0.0,9.3
20240330,19,4,5,4106,,0,0,0,0,0.25,0,,4,6,0.17,6.2,37.5
20240330,19,4,6,4360,,0,0,0,0,,1,0.09,5,2,0.19,0.0,21.8
20240330,19,5,1,3833,,0,0,0,0,,1,0.01,6,1,0.13,75.0,95.0
20240330,19,5,2,5154,,0,0,0,0,0.12,0,,3,4,0.18,7.6,25.6
20240330,19,5,3,3627,,0,0,0,0,0.27,0,,5,6,0.18,11.4,48.5
20240330,19,5,4,4552,,0,0,0,0,0.26,0,,4,5,0.14,9.6,35.4
20240330,19,5,5,5018,,0,0,0,0,0.01,0,,1,2,0.17,2.4,48.7
20240330,19,5,6,3838,,0,0,0,0,0.09,0,,2,3,0.15,0.0,23.8
20240330,19,6,1,3952,,0,0,0,0,0.04,0,,1,1,0.13,57.3,92.6
20240330,19,6,2,4899,,0,0,0,0,0.27,0,,5,5,0.15,4.1,25.0
20240330,19,6,3,4702,,0,0,0,0,0.21,0,,4,4,0.14,26.4,64.7
20240330,19,6,4,4991,,0,0,0,0,0.31,0,,6,6,0.18,8.3,52.7
20240330,19,6,5,3523,,0,0,0,0,0.15,0,,2,2,0.17,0.0,40.0
20240330,19,6,6,4782,,0,0,0,0,0.17,0,,3,3,0.19,0.0,12.0
20240330,19,7,1,3951,,0,0,0,0,0.15,0,,4,5,0.17,48.8,86.0
20240330,19,7,2,4395,,0,0,0,0,0.0012,0,,1,2,0.14,5.4,43.2
20240330,19,7,3,4020,,0,0,0,0,,1,0.01,5,1,0.18,0.0,36.8
20240330,19,7,4,4601,,0,0,0,0,0.11,0,,2,3,0.13,27.9,62.7
20240330,19,7,5,4949,,0,0,0,0,0.12,0,,3,4,0.16,12.5,52.0
20240330,19,7,6,5309,,0,0,0,0,0.12,0,,3,4,0.19,0.0,0.0
20240330,19,8,1,3643,,0,0,0,0,0.04,0,,2,3,0.16,53.6,90.2
20240330,19,8,2,3736,,0,0,0,0,0.08,0,,3,4,0.18,10.2,71.7
20240330,19,8,3,3539,,0,0,0,0,0.14,0,,4,5,0.17,5.1,41.3
20240330,19,8,4,4776,,0,0,0,0,0.03,0,,1,2,0.16,14.2,68.5
20240330,19,8,5,4864,,0,0,0,0,0.08,0,,3,4,0.13,6.6,35.5
20240330,19,8,6,5239,,0,0,0,0,,1,0.02,5,1,0.16,1.6,10.0
20240330,19,9,1,3843,,0,0,0,0,0.01,0,,1,2,0.17,55.2,92.1
20240330,19,9,2,4487,,0,0,0,0,0.11,0,,4,5,0.21,13.5,45.9
20240330,19,9,3,4106,,0,0,0,0,0.04,0,,3,4,0.19,8.1,24.3
20240330,19,9,4,4273,,0,0,0,0,0.19,0,,5,6,0.18,8.1,48.9
20240330,19,9,5,4158,,0,0,0,0,0.03,0,,2,3,0.16,2.0,20.8
20240330,19,9,6,4580,,0,0,0,0,,1,0.03,6,1,0.17,0.0,48.7
20240330,21,10,1,4076,,0,0,0,0,0.1,0,,4,4,0.2,56.2,77.0
20240330,21,10,2,3904,,0,0,0,0,0.16,0,,5,5,0.17,15.0,72.5
20240330,21,10,3,3792,,0,0,0,0,0.03,0,,2,2,0.2,6.2,46.8
20240330,21,10,4,4015,,0,0,0,0,0.08,0,,3,3,0.16,9.3,67.4
20240330,21,10,5,3788,,0,0,0,0,0.0014000000000000002,0,,1,1,0.12,6.3,42.5
20240330,21,10,6,3445,,0,0,0,0,0.19,0,,6,6,0.22,6.0,30.3
20240330,21,11,1,4743,,0,0,0,0,,1,0.01,4,1,0.13,75.4,96.2
20240330,21,11,2,5012,,0,0,0,0,0.06,0,,1,3,0.13,20.0,65.7
20240330,21,11,3,3955,,0,0,0,0,,1,0.08,4,2,0.17,13.1,55.2
20240330,21,11,4,4297,,0,0,0,0,0.12,0,,3,5,0.1,12.7,53.1
20240330,21,11,5,5029,,0,0,0,0,0.06,0,,1,3,0.12,8.1,46.9
20240330,21,11,6,4114,,0,0,0,0,0.11,0,,2,4,0.17,0.0,39.3
20240330,21,12,1,3473,,0,0,0,0,0.04,0,,1,3,0.14,41.2,74.2
20240330,21,12,2,3333,,0,0,0,0,,1,0.05,4,2,0.14,15.3,61.5
20240330,21,12,3,4140,,0,0,0,0,0.13,0,,3,5,0.15,24.2,66.6
20240330,21,12,4,4351,,0,0,0,0,0.08,0,,2,4,0.1,29.4,50.0
20240330,21,12,5,4409,,0,0,0,0,,1,0.01,4,1,0.15,8.5,48.9
20240330,21,12,6,4832,,0,0,0,0,0.04,0,,1,3,0.14,14.2,65.7
20240330,21,1,1,5029,,0,0,0,0,0.04,0,,2,3,0.12,70.6,86.2
20240330,21,1,2,3519,,0,0,0,0,0.01,0,,1,2,0.15,10.2,38.4
20240330,21,1,3,3508,,0,0,0,0,0.19,0,,4,5,0.17,2.3,57.1
20240330,21,1,4,4207,,0,0,0,0,0.08,0,,3,4,0.13,14.7,55.8
20240330,21,1,5,5093,,0,0,0,0,0.23,0,,5,6,0.21,0.0,23.6
20240330,21,1,6,3708,,0,0,0,0,,1,0.05,6,1,0.2,0.0,10.0
20240330,21,2,1,3788,,0,0,0,0,0.22,0,,3,5,0.13,66.0,86.7
20240330,21,2,2,5083,,0,0,0,0,0.18,0,,2,4,0.18,12.9,41.9
20240330,21,2,3,3564,,0,0,0,0,0.06,0,,1,3,0.15,10.5,28.9
20240330,21,2,4,4832,,0,0,0,0,,1,0.03,4,2,0.13,11.1,55.5
20240330,21,2,5,3769,,0,0,0,0,,1,0.0,4,1,0.2,0.0,30.3
20240330,21,2,6,5271,,0,0,0,0,,1,0.03,4,2,0.22,0.0,3.8
20240330,21,3,1,3955,,0,0,0,0,,,,1,1,0.17,53.0,75.5
20240330,21,3,2,3949,,0,0,0,0,,,,1,1,0.13,4.1,37.5
20240330,21,3,3,3473,,0,0,0,0,,,,1,1,0.19,9.0,36.3
20240330,21,3,4,4508,,0,0,0,0,,,,1,1,0.17,12.0,64.0
20240330,21,3,5,4015,,0,0,0,0,,,,1,1,0.17,0.0,40.5
20240330,21,3,6,4753,,0,0,0,0,,,,1,1,0.2,3.4,10.3
20240330,21,4,1,4140,,0,0,0,0,,1,0.04,6,1,0.13,64.1,84.9
20240330,21,4,2,3792,,0,0,0,0,0.09,0,,2,3,0.18,23.3,63.3
20240330,21,4,3,5012,,0,0,0,0,0.04,0,,1,2,0.14,11.4,54.2
20240330,21,4,4,3940,,0,0,0,0,0.11,0,,3,4,0.13,22.2,51.1
20240330,21,4,5,4892,,0,0,0,0,0.15,0,,4,5,0.17,7.6,23.0
20240330,21,4,6,5284,,0,0,0,0,0.24,0,,5,6,0.19,0.0,0.9
20240330,21,5,1,3333,,0,0,0,0,0.02,0,,1,1,0.13,62.9,98.1
20240330,21,5,2,3544,,0,0,0,0,0.08,0,,3,3,0.22,8.0,28.0
20240330,21,5,3,4076,,0,0,0,0,0.07,0,,2,2,0.18,17.3,63.0
20240330,21,5,4,3519,,0,0,0,0,0.21,0,,6,6,0.15,2.2,43.1
20240330,21,5,5,4231,,0,0,0,0,0.11,0,,4,4,0.19,4.3,19.5
20240330,21,5,6,4297,,0,0,0,0,0.13,0,,5,5,0.07,14.2,28.5
20240330,21,6,1,3284,,0,0,0,0,,,,1,1,0.15,50.0,75.0
20240330,21,6,2,4114,,0,0,0,0,,,,1,1,0.2,16.2,60.4
20240330,21,6,3,3708,,0,0,0,0,,,,1,1,0.19,8.0,54.0
20240330,21,6,4,3769,,0,0,0,0,,,,1,1,0.18,8.1,43.2
20240330,21,6,5,3445,,0,0,0,0,,,,1,1,0.18,3.8,46.1
20240330,21,6,6,4409,,0,0,0,0,,,,1,1,0.18,6.6,43.3
20240330,21,7,1,3564,,0,0,0,0,,1,0.09,4,2,0.17,38.7,45.1
20240330,21,7,2,4167,,0,0,0,0,,1,0.09,4,2,0.14,9.0,51.5
20240330,21,7,3,3517,,0,0,0,0,,1,0.07,4,1,0.16,13.0,52.1
20240330,21,7,4,5006,,0,0,0,0,0.11,0,,2,4,0.16,6.6,33.3
20240330,21,7,5,4753,,0,0,0,0,0.16,0,,3,5,0.19,3.2,25.8
20240330,21,7,6,5093,,0,0,0,0,0.03,0,,1,3,0.17,3.7,25.9
20240330,21,8,1,3508,,0,0,0,0,,,,1,1,0.17,45.7,74.2
20240330,21,8,2,3747,,0,0,0,0,,,,1,1,0.15,13.6,52.2
20240330,21,8,3,3885,,0,0,0,0,,,,1,1,0.15,6.8,43.1
20240330,21,8,4,5271,,0,0,0,0,,,,1,1,0.0,0.0,0.0
20240330,21,8,5,4508,,0,0,0,0,,,,1,1,0.18,8.5,45.7
20240330,21,8,6,3940,,0,0,0,0,,,,1,1,0.12,10.8,45.9
20240330,21,9,1,4207,,0,0,0,0,0.02,0,,1,4,0.11,65.8,82.9
20240330,21,9,2,4118,,0,0,0,0,0.04,0,,2,5,0.13,32.6,77.5
20240330,21,9,3,4892,,0,0,0,0,,1,0.08,4,2,0.18,12.2,51.2
20240330,21,9,4,4177,,0,0,0,0,,1,0.05,4,1,0.14,10.7,53.5
20240330,21,9,5,3381,,0,0,0,0,,1,0.09,4,3,0.16,6.8,36.3
20240330,21,9,6,4351,,0,0,0,0,0.07,0,,3,6,0.11,0.0,50.0
20240330,22,10,1,3898,,0,0,0,0,0.0016,0,,1,4,0.13,70.7,97.5
20240330,22,10,2,4713,,0,0,0,0,,1,0.05,3,2,0.15,27.9,81.4
20240330,22,10,3,4329,,0,0,0,0,,1,0.04,3,1,0.18,5.2,50.0
20240330,22,10,4,3439,,0,0,0,0,,1,0.09,3,3,0.16,10.5,60.5
20240330,22,10,5,3978,,0,0,0,0,,1,0.09,3,3,0.15,12.2,57.1
20240330,22,10,6,4151,,0,0,0,0,0.07,0,,2,5,0.23,0.0,22.2
20240330,22,11,1,4653,,0,0,0,0,0.15,0,,4,4,0.15,74.5,85.4
20240330,22,11,2,4515,,0,0,0,0,0.06,0,,1,1,0.17,13.3,73.3
20240330,22,11,3,4134,,0,0,0,0,0.08,0,,2,2,0.16,23.8,61.9
20240330,22,11,4,3427,,0,0,0,0,0.1,0,,3,3,0.2,0.0,65.7
20240330,22,11,5,4193,,0,0,0,0,0.15,0,,4,4,0.16,11.7,52.9
20240330,22,11,6,3703,,0,0,0,0,0.15,0,,4,4,0.17,0.0,0.0
20240330,22,12,1,3946,,0,0,0,0,,1,0.03,4,1,0.12,67.5,94.8
20240330,22,12,2,4287,,0,0,0,0,0.03,0,,1,3,0.15,22.7,68.1
20240330,22,12,3,4513,,0,0,0,0,0.05,0,,2,4,0.15,9.5,71.4
20240330,22,12,4,4528,,0,0,0,0,0.07,0,,3,5,0.14,13.7,66.6
20240330,22,12,5,4263,,0,0,0,0,,1,0.04,4,2,0.2,6.0,54.5
20240330,22,12,6,5092,,0,0,0,0,0.05,0,,2,4,0.13,2.3,38.1
20240330,22,1,1,3978,,0,0,0,0,,1,0.01,4,1,0.14,67.2,93.4
20240330,22,1,2,3566,,0,0,0,0,,1,0.03,4,2,0.2,5.0,57.5
20240330,22,1,3,4203,,0,0,0,0,,1,0.04,4,3,0.18,8.5,51.4
20240330,22,1,4,5167,,0,0,0,0,0.13,0,,2,5,0.13,18.9,37.8
20240330,22,1,5,4875,,0,0,0,0,0.25,0,,3,6,0.17,0.0,25.0
20240330,22,1,6,4555,,0,0,0,0,0.07,0,,1,4,0.21,0.0,9.3
20240330,22,2,1,4151,,0,0,0,0,,,,1,1,0.17,45.4,84.8
20240330,22,2,2,3800,,0,0,0,0,,,,1,1,0.18,13.6,59.0
20240330,22,2,3,4305,,0,0,0,0,,,,1,1,0.14,34.4,65.5
20240330,22,2,4,4513,,0,0,0,0,,,,1,1,0.15,13.7,68.6
20240330,22,2,5,3898,,0,0,0,0,,,,1,1,0.17,7.6,66.6
20240330,22,2,6,4558,,0,0,0,0,,,,1,1,0.21,3.1,25.0
20240330,22,3,1,4592,,0,0,0,0,0.11,0,,2,4,0.16,54.5,72.7
20240330,22,3,2,4343,,0,0,0,0,0.05,0,,1,3,0.19,2.4,41.4
20240330,22,3,3,4287,,0,0,0,0,,1,0.04,4,2,0.15,20.4,52.2
20240330,22,3,4,3742,,0,0,0,0,,1,0.01,4,1,0.19,0.0,36.1
20240330,22,3,5,5299,,0,0,0,0,0.19,0,,3,5,0.21,0.0,0.0
20240330,22,3,6,4272,,0,0,0,0,,1,0.01,4,1,0.18,3.8,25.0
20240330,22,4,1,4299,,0,0,0,0,,1,0.05,5,2,0.14,32.0,64.0
20240330,22,4,2,4815,,0,0,0,0,,1,0.01,5,1,0.16,4.2,38.3
20240330,22,4,3,3427,,0,0,0,0,0.24,0,,4,6,0.16,5.2,52.6
20240330,22,4,4,4329,,0,0,0,0,0.05,0,,2,4,0.16,2.6,50.0
20240330,22,4,5,3946,,0,0,0,0,0.01,0,,1,3,0.19,11.1,22.2
20240330,22,4,6,5308,,0,0,0,0,0.13,0,,3,5,0.2,0.0,6.2
20240330,22,5,1,3703,,0,0,0,0,,1,0.07,6,1,0.17,55.5,100.0
20240330,22,5,2,4875,,0,0,0,0,0.0012,0,,1,2,0.17,10.2,69.2
20240330,22,5,3,4093,,0,0,0,0,0.05,0,,3,4,0.21,2.7,21.6
20240330,22,5,4,4713,,0,0,0,0,0.11,0,,5,6,0.15,13.1,60.6
