hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240208,7,1,4,3909,,0,0,0,0,0.11,0,,4,4,0.13,16.6,52.0
20240208,7,1,5,4276,,0,0,0,0,0.1,0,,3,3,0.16,16.2,43.2
20240208,7,1,6,4850,,0,0,0,0,0.07,0,,1,1,0.1,8.8,35.2
20240208,7,2,1,4123,,0,0,0,0,,,,1,1,0.19,54.1,86.8
20240208,7,2,2,4604,,0,0,0,0,,,,1,1,0.13,17.7,82.2
20240208,7,2,3,3621,,0,0,0,0,,,,1,1,0.16,14.8,72.3
20240208,7,2,4,4261,,0,0,0,0,,,,1,1,0.15,17.3,65.2
20240208,7,2,5,4926,,0,0,0,0,,,,1,1,0.16,8.5,65.7
20240208,7,2,6,4342,,0,0,0,0,,,,1,1,0.14,2.6,52.6
20240208,7,3,1,3931,,0,0,0,0,,1,0.01,4,1,0.13,75.0,90.0
20240208,7,3,2,4227,,0,0,0,0,0.22,0,,3,6,0.14,25.6,74.3
20240208,7,3,3,4786,,0,0,0,0,0.13,0,,2,5,0.15,28.2,82.0
20240208,7,3,4,4118,,0,0,0,0,0.04,0,,1,4,0.15,12.6,60.5
20240208,7,3,5,4914,,0,0,0,0,,1,0.08,4,3,0.15,20.0,65.7
20240208,7,3,6,4337,,0,0,0,0,,1,0.06,4,2,0.14,6.2,43.7
20240208,7,4,1,3956,,0,0,0,0,,1,0.01,2,2,0.16,78.0,94.0
20240208,7,4,2,4308,,0,0,0,0,,1,0.03,2,3,0.15,27.7,66.6
20240208,7,4,3,4024,,0,0,0,0,,1,0.0,2,1,0.16,22.5,62.5
20240208,7,4,4,4033,,0,0,0,0,0.01,0,,1,6,0.14,24.0,64.8
20240208,7,4,5,4650,,0,0,0,0,,1,0.04,2,4,0.16,1.9,46.1
20240208,7,4,6,3744,,0,0,0,0,,1,0.06,2,5,0.13,0.0,31.5
20240208,7,5,1,3984,,0,0,0,0,0.04,0,,1,1,0.14,77.5,89.6
20240208,7,5,2,4269,,0,0,0,0,0.07,0,,2,2,0.15,18.3,75.5
20240208,7,5,3,3813,,0,0,0,0,0.09,0,,3,3,0.16,9.3,72.0
20240208,7,5,4,4190,,0,0,0,0,0.11,0,,4,4,0.15,19.0,78.5
20240208,7,5,5,4516,,0,0,0,0,0.09,0,,3,3,0.17,8.8,68.8
20240208,7,5,6,4524,,0,0,0,0,0.09,0,,3,3,0.13,2.4,31.7
20240208,7,6,1,4199,,0,0,0,0,,1,0.05,5,1,0.11,67.6,90.1
20240208,7,6,2,4124,,0,0,0,0,0.01,0,,1,2,0.15,16.2,74.4
20240208,7,6,3,3960,,0,0,0,0,0.02,0,,2,3,0.11,21.0,60.5
20240208,7,6,4,4960,,0,0,0,0,0.18,0,,4,5,0.15,25.4,68.6
20240208,7,6,5,4933,,0,0,0,0,,1,0.05,5,1,0.13,12.5,50.0
20240208,7,6,6,4067,,0,0,0,0,0.06,0,,3,4,0.17,0.0,45.8
20240208,7,7,1,4786,,0,0,0,0,0.07,0,,4,5,0.13,75.0,94.4
20240208,7,7,2,4073,,0,0,0,0,0.05,0,,3,4,0.15,17.5,67.5
20240208,7,7,3,4856,,0,0,0,0,0.03,0,,2,3,0.14,23.2,66.0
20240208,7,7,4,4804,,0,0,0,0,,1,0.06,6,1,0.16,26.6,50.0
20240208,7,7,5,4604,,0,0,0,0,0.08,0,,5,6,0.16,11.1,51.1
20240208,7,7,6,3946,,0,0,0,0,0.001,0,,1,2,0.18,0.0,50.0
20240208,7,8,1,4019,,0,0,0,0,0.03,0,,2,3,0.15,73.9,82.6
20240208,7,8,2,4483,,0,0,0,0,0.09,0,,4,5,0.14,20.5,70.5
20240208,7,8,3,4409,,0,0,0,0,0.12,0,,5,6,0.13,19.0,73.8
20240208,7,8,4,3744,,0,0,0,0,0.02,0,,1,2,0.13,21.2,57.5
20240208,7,8,5,4123,,0,0,0,0,0.04,0,,3,4,0.19,8.1,59.4
20240208,7,8,6,4586,,0,0,0,0,,1,0.0,6,1,0.14,0.0,36.3
20240208,7,9,1,4494,,0,0,0,0,,,,1,1,0.13,74.6,98.4
20240208,7,9,2,4344,,0,0,0,0,,,,1,1,0.15,15.3,76.9
20240208,7,9,3,4208,,0,0,0,0,,,,1,1,0.16,16.6,71.4
20240208,7,9,4,4926,,0,0,0,0,,,,1,1,0.15,18.7,62.5
20240208,7,9,5,4190,,0,0,0,0,,,,1,1,0.13,17.6,70.5
20240208,7,9,6,3941,,0,0,0,0,,,,1,1,0.13,3.3,40.0
20240208,9,10,1,4538,,0,0,0,0,0.12,0,,3,4,0.15,50.0,73.0
20240208,9,10,2,3963,,0,0,0,0,0.01,0,,1,2,0.16,11.7,60.7
20240208,9,10,3,3538,,0,0,0,0,0.03,0,,2,3,0.19,2.6,52.6
20240208,9,10,4,4156,,0,0,0,0,,1,0.03,5,1,0.17,12.5,47.9
20240208,9,10,5,4515,,0,0,0,0,0.12,0,,3,4,0.17,0.0,42.3
20240208,9,10,6,4461,,0,0,0,0,0.19,0,,4,5,0.18,0.0,20.0
20240208,9,11,1,4436,,0,0,0,0,0.1,0,,4,5,0.15,74.4,93.6
20240208,9,11,2,4139,,0,0,0,0,0.14,0,,5,6,0.2,10.8,50.0
20240208,9,11,3,5221,,0,0,0,0,0.04,0,,3,4,0.12,10.8,51.3
20240208,9,11,4,3350,,0,0,0,0,0.01,0,,1,2,0.14,6.0,39.3
20240208,9,11,5,4641,,0,0,0,0,0.02,0,,2,3,0.21,0.0,35.0
20240208,9,11,6,3712,,0,0,0,0,,1,0.04,6,1,0.16,0.0,17.6
20240208,9,12,1,4579,,0,0,0,0,0.1,0,,3,6,0.15,62.5,85.4
20240208,9,12,2,4888,,0,0,0,0,0.03,0,,1,4,0.17,20.0,60.0
20240208,9,12,3,4080,,0,0,0,0,,1,0.04,4,1,0.13,8.3,50.0
20240208,9,12,4,4172,,0,0,0,0,,1,0.05,4,2,0.14,8.8,61.7
20240208,9,12,5,4906,,0,0,0,0,,1,0.09,4,3,0.16,0.0,22.2
20240208,9,12,6,4509,,0,0,0,0,0.05,0,,2,5,0.21,0.0,30.5
20240208,9,1,1,4156,,0,0,0,0,,1,0.01,4,2,0.15,58.0,90.0
20240208,9,1,2,4425,,0,0,0,0,0.19,0,,3,6,0.18,5.2,50.0
20240208,9,1,3,4139,,0,0,0,0,,1,0.02,4,3,0.16,2.5,27.5
20240208,9,1,4,4779,,0,0,0,0,0.06,0,,1,4,0.16,12.5,12.5
20240208,9,1,5,5301,,0,0,0,0,,1,0.0,4,1,0.21,0.0,25.0
20240208,9,1,6,4740,,0,0,0,0,0.1,0,,2,5,0.2,0.0,15.3
20240208,9,2,1,3505,,0,0,0,0,0.03,0,,2,4,0.18,42.1,68.4
20240208,9,2,2,3652,,0,0,0,0,,1,0.03,5,2,0.15,0.0,35.2
20240208,9,2,3,4555,,0,0,0,0,0.11,0,,4,6,0.17,9.0,54.5
20240208,9,2,4,3566,,0,0,0,0,0.01,0,,1,3,0.19,4.3,45.6
20240208,9,2,5,4563,,0,0,0,0,,1,0.01,5,1,0.17,3.2,32.2
20240208,9,2,6,5285,,0,0,0,0,0.05,0,,3,5,0.22,0.0,0.0
20240208,9,3,1,4641,,0,0,0,0,,1,0.06,6,1,0.14,47.0,76.4
20240208,9,3,2,4581,,0,0,0,0,0.07,0,,1,2,0.14,16.0,68.0
20240208,9,3,3,4248,,0,0,0,0,0.09,0,,2,3,0.17,4.6,37.2
20240208,9,3,4,3934,,0,0,0,0,0.1,0,,3,4,0.15,6.9,51.7
20240208,9,3,5,3843,,0,0,0,0,0.13,0,,4,5,0.17,7.1,38.1
20240208,9,3,6,4538,,0,0,0,0,0.15,0,,5,6,0.17,0.0,16.6
20240208,9,4,1,3712,,0,0,0,0,,1,0.02,5,1,0.14,62.1,94.5
20240208,9,4,2,3538,,0,0,0,0,0.12,0,,3,5,0.17,13.3,53.3
20240208,9,4,3,4723,,0,0,0,0,0.13,0,,4,6,0.16,10.0,60.0
20240208,9,4,4,4058,,0,0,0,0,0.06,0,,2,4,0.19,15.0,43.4
20240208,9,4,5,4196,,0,0,0,0,,1,0.09,5,2,0.19,0.0,25.8
20240208,9,4,6,3963,,0,0,0,0,0.02,0,,1,3,0.19,0.0,33.3
20240208,9,5,1,4515,,0,0,0,0,0.07,0,,2,2,0.16,62.7,90.2
20240208,9,5,2,3567,,0,0,0,0,0.06,0,,1,1,0.16,0.0,30.4
20240208,9,5,3,3850,,0,0,0,0,0.06,0,,1,1,0.16,5.5,52.7
20240208,9,5,4,3977,,0,0,0,0,0.09,0,,3,3,0.19,6.9,44.1
20240208,9,5,5,3600,,0,0,0,0,0.15,0,,4,4,0.24,3.5,25.0
20240208,9,5,6,5301,,0,0,0,0,0.21,0,,5,5,0.19,0.0,6.7
20240208,9,6,1,4489,,0,0,0,0,0.05,0,,2,3,0.14,75.0,91.6
20240208,9,6,2,4461,,0,0,0,0,0.15,0,,3,4,0.19,10.3,65.5
20240208,9,6,3,4425,,0,0,0,0,0.18,0,,4,5,0.17,20.0,56.6
20240208,9,6,4,3505,,0,0,0,0,,1,0.01,5,1,0.12,21.4,73.8
20240208,9,6,5,3350,,0,0,0,0,0.01,0,,1,2,0.17,2.5,52.5
20240208,9,6,6,4491,,0,0,0,0,0.05,0,,2,3,0.24,2.5,22.5
20240208,9,7,1,3843,,0,0,0,0,0.1,0,,3,5,0.17,55.2,92.1
20240208,9,7,2,5221,,0,0,0,0,0.13,0,,4,6,0.15,18.1,63.6
20240208,9,7,3,4779,,0,0,0,0,,1,0.01,5,2,0.14,14.2,42.8
20240208,9,7,4,4555,,0,0,0,0,0.001,0,,1,3,0.21,3.0,39.3
20240208,9,7,5,5150,,0,0,0,0,,1,0.0,5,1,0.13,10.8,35.1
20240208,9,7,6,4436,,0,0,0,0,0.06,0,,2,4,0.18,4.7,38.1
20240208,9,8,1,4058,,0,0,0,0,0.53,0,,6,6,0.17,47.0,82.3
20240208,9,8,2,4196,,0,0,0,0,0.11,0,,2,2,0.17,5.8,55.8
20240208,9,8,3,3652,,0,0,0,0,0.1,0,,1,1,0.18,0.0,25.0
20240208,9,8,4,4248,,0,0,0,0,0.27,0,,4,4,0.18,0.0,35.2
20240208,9,8,5,5285,,0,0,0,0,0.29,0,,5,5,0.23,0.0,0.0
20240208,9,8,6,4377,,0,0,0,0,0.15,0,,3,3,0.22,6.0,39.3
20240208,9,9,1,3986,,0,0,0,0,0.21,0,,6,6,0.16,54.1,87.5
20240208,9,9,2,4723,,0,0,0,0,0.18,0,,4,4,0.16,8.8,47.0
20240208,9,9,3,3566,,0,0,0,0,0.15,0,,3,3,0.2,0.0,41.4
20240208,9,9,4,4740,,0,0,0,0,0.19,0,,5,5,0.18,3.2,25.8
20240208,9,9,5,3977,,0,0,0,0,0.11,0,,1,1,0.16,0.0,33.3
20240208,9,9,6,4581,,0,0,0,0,0.12,0,,2,2,0.12,0.0,35.7
20240208,11,10,1,4887,,0,0,0,0,,1,0.01,6,1,0.13,58.9,79.4
20240208,11,10,2,4128,,0,0,0,0,0.001,0,,1,2,0.13,11.1,66.6
20240208,11,10,3,4470,,0,0,0,0,0.14,0,,4,5,0.15,16.6,61.9
20240208,11,10,4,3514,,0,0,0,0,0.22,0,,5,6,0.17,6.3,51.0
20240208,11,10,5,4182,,0,0,0,0,0.09,0,,3,4,0.17,4.3,26.0
20240208,11,10,6,4131,,0,0,0,0,0.03,0,,2,3,0.21,0.0,26.8
20240208,11,11,1,4121,,0,0,0,0,0.24,0,,5,5,0.12,47.0,88.2
20240208,11,11,2,4676,,0,0,0,0,0.15,0,,2,2,0.15,8.3,54.1
20240208,11,11,3,3746,,0,0,0,0,0.18,0,,3,3,0.16,12.0,66.0
20240208,11,11,4,4382,,0,0,0,0,0.11,0,,1,1,0.15,2.3,30.9
20240208,11,11,5,5075,,0,0,0,0,0.19,0,,4,4,0.16,13.1,34.2
20240208,11,11,6,3605,,0,0,0,0,0.24,0,,5,5,0.19,0.0,18.7
20240208,11,12,1,3721,,0,0,0,0,,1,0.02,4,2,0.12,77.5,97.5
20240208,11,12,2,4908,,0,0,0,0,,1,0.01,4,1,0.15,27.9,76.7
20240208,11,12,3,3988,,0,0,0,0,0.08,0,,2,5,0.15,4.5,54.5
20240208,11,12,4,3606,,0,0,0,0,,1,0.05,4,3,0.13,11.9,59.5
20240208,11,12,5,3918,,0,0,0,0,0.03,0,,1,4,0.19,9.0,50.0
20240208,11,12,6,4411,,0,0,0,0,0.1,0,,3,6,0.17,2.5,27.5
20240208,11,1,1,4128,,0,0,0,0,0.07,0,,1,3,0.14,50.0,79.5
20240208,11,1,2,3851,,0,0,0,0,0.17,0,,3,5,0.16,8.0,40.0
20240208,11,1,3,4169,,0,0,0,0,0.14,0,,2,4,0.15,15.7,57.8
20240208,11,1,4,4766,,0,0,0,0,0.07,0,,1,3,0.13,12.1,36.3
20240208,11,1,5,3569,,0,0,0,0,,1,0.0,4,1,0.21,0.0,10.2
20240208,11,1,6,5299,,0,0,0,0,,1,0.09,4,2,0.23,1.9,7.6
20240208,11,2,1,4323,,0,0,0,0,0.04,0,,3,4,0.12,56.6,86.6
20240208,11,2,2,4274,,0,0,0,0,0.01,0,,2,3,0.18,11.4,45.7
20240208,11,2,3,4182,,0,0,0,0,,1,0.06,6,1,0.14,6.3,42.5
20240208,11,2,4,3965,,0,0,0,0,0.05,0,,4,5,0.15,18.9,51.3
20240208,11,2,5,4077,,0,0,0,0,0.11,0,,5,6,0.18,3.8,19.2
20240208,11,2,6,4706,,0,0,0,0,0.0025,0,,1,2,0.19,0.0,25.0
20240208,11,3,1,4676,,0,0,0,0,,1,0.08,4,3,0.16,58.0,77.4
20240208,11,3,2,5267,,0,0,0,0,0.04,0,,3,6,0.11,14.2,85.7
20240208,11,3,3,4215,,0,0,0,0,0.0013,0,,1,4,0.14,14.0,68.0
20240208,11,3,4,4887,,0,0,0,0,,1,0.06,4,2,0.13,19.0,47.6
20240208,11,3,5,4216,,0,0,0,0,0.02,0,,2,5,0.16,7.1,33.3
20240208,11,3,6,5236,,0,0,0,0,,1,0.03,4,1,0.2,0.6,3.7
20240208,11,4,1,4470,,0,0,0,0,0.02,0,,2,2,0.15,65.5,86.2
20240208,11,4,2,3867,,0,0,0,0,0.03,0,,3,3,0.17,4.0,44.0
20240208,11,4,3,4550,,0,0,0,0,0.01,0,,1,1,0.15,0.0,38.4
20240208,11,4,4,3746,,0,0,0,0,0.01,0,,1,1,0.18,3.8,59.6
20240208,11,4,5,4578,,0,0,0,0,0.16,0,,5,5,0.2,9.3,31.2
20240208,11,4,6,3614,,0,0,0,0,0.12,0,,4,4,0.2,3.5,14.2
20240208,11,5,1,3514,,0,0,0,0,,1,0.02,4,1,0.16,65.5,90.1
20240208,11,5,2,4211,,0,0,0,0,0.01,0,,1,4,0.18,2.4,43.9
20240208,11,5,3,4121,,0,0,0,0,0.02,0,,2,5,0.13,11.6,51.1
20240208,11,5,4,3805,,0,0,0,0,,1,0.05,4,2,0.12,23.0,69.2
20240208,11,5,5,3568,,0,0,0,0,,1,0.07,4,3,0.18,10.2,25.6
20240208,11,5,6,4766,,0,0,0,0,0.08,0,,3,6,0.14,3.8,15.3
20240208,11,6,1,4131,,0,0,0,0,,1,0.06,3,4,0.18,60.8,82.6
20240208,11,6,2,3605,,0,0,0,0,,1,0.05,3,3,0.17,2.9,32.3
20240208,11,6,3,4380,,0,0,0,0,,1,0.01,3,2,0.16,12.9,35.4
20240208,11,6,4,4274,,0,0,0,0,0.04,0,,1,5,0.18,2.5,40.0
20240208,11,6,5,5299,,0,0,0,0,0.07,0,,2,6,0.21,0.0,0.0
20240208,11,6,6,3965,,0,0,0,0,,1,0.0,3,1,0.2,0.0,30.5
20240208,11,7,1,4382,,0,0,0,0,,1,0.02,4,1,0.16,48.2,72.4
20240208,11,7,2,4169,,0,0,0,0,0.01,0,,1,3,0.18,8.1,45.9
20240208,11,7,3,4216,,0,0,0,0,0.11,0,,2,4,0.14,9.5,61.9
20240208,11,7,4,4323,,0,0,0,0,0.01,0,,1,3,0.14,20.6,68.9
20240208,11,7,5,5267,,0,0,0,0,,1,0.06,4,2,0.14,19.4,55.5
20240208,11,7,6,3478,,0,0,0,0,0.15,0,,3,5,0.23,0.0,12.0
20240208,11,8,1,5075,,0,0,0,0,0.17,0,,6,6,0.17,60.4,81.2
20240208,11,8,2,3569,,0,0,0,0,0.06,0,,2,2,0.19,9.5,40.4
20240208,11,8,3,4951,,0,0,0,0,0.05,0,,1,1,0.12,22.7,68.1
20240208,11,8,4,4578,,0,0,0,0,0.12,0,,3,3,0.18,3.0,54.5
20240208,11,8,5,3851,,0,0,0,0,0.16,0,,5,5,0.17,4.1,16.6
20240208,11,8,6,5236,,0,0,0,0,0.13,0,,4,4,0.2,0.6,3.7
20240208,11,9,1,3805,,0,0,0,0,0.05,0,,3,4,0.14,53.1,93.6
20240208,11,9,2,3614,,0,0,0,0,0.02,0,,1,2,0.18,4.6,44.1
20240208,11,9,3,3867,,0,0,0,0,0.09,0,,4,5,0.14,0.0,39.1
20240208,11,9,4,4706,,0,0,0,0,0.03,0,,2,3,0.16,7.5,52.5
20240208,11,9,5,4211,,0,0,0,0,,1,0.01,5,1,0.14,0.0,19.0
20240208,11,9,6,4215,,0,0,0,0,0.02,0,,1,2,0.18,2.6,18.4
20240208,12,10,1,4015,,0,0,0,0,0.03,0,,2,2,0.16,64.1,88.6
20240208,12,10,2,4016,,0,0,0,0,0.08,0,,4,4,0.15,12.1,66.6
20240208,12,10,3,2878,,0,0,0,0,0.07,0,,3,3,0.2,7.8,44.7
20240208,12,10,4,4560,,0,0,0,0,0.11,0,,5,5,0.13,17.6,50.0
20240208,12,10,5,4000,,0,0,0,0,0.08,0,,4,4,0.17,2.0,35.4
20240208,12,10,6,4379,,0,0,0,0,0.01,0,,1,1,0.18,0.0,29.2
20240208,12,11,1,4644,,0,0,0,0,0.12,0,,2,4,0.17,51.0,72.3
20240208,12,11,2,3161,,0,0,0,0,0.21,0,,4,6,0.18,12.7,60.3
20240208,12,11,3,4549,,0,0,0,0,0.19,0,,3,5,0.18,18.1,78.7
20240208,12,11,4,3054,,0,0,0,0,0.04,0,,1,3,0.18,14.7,47.0
20240208,12,11,5,4053,,0,0,0,0,,1,0.01,5,1,0.16,10.3,41.3
20240208,12,11,6,3702,,0,0,0,0,,1,0.02,5,2,0.2,0.0,30.4
20240208,12,12,1,4788,,0,0,0,0,0.05,0,,3,6,0.16,54.1,91.6
20240208,12,12,2,4120,,0,0,0,0,,1,0.08,4,3,0.16,8.8,62.2
20240208,12,12,3,3951,,0,0,0,0,,1,0.04,4,2,0.19,19.4,69.4
20240208,12,12,4,4977,,0,0,0,0,0.001,0,,1,4,0.14,15.3,56.4
20240208,12,12,5,4910,,0,0,0,0,0.02,0,,2,5,0.15,9.3,34.8
20240208,12,12,6,4570,,0,0,0,0,,1,0.03,4,1,0.15,6.0,39.3
20240208,12,1,1,4200,,0,0,0,0,0.04,0,,2,4,0.17,29.4,61.7
20240208,12,1,2,3448,,0,0,0,0,0.05,0,,3,5,0.18,8.1,56.7
20240208,12,1,3,3293,,0,0,0,0,0.01,0,,1,3,0.21,6.0,45.4
20240208,12,1,4,5006,,0,0,0,0,,1,0.05,5,1,0.16,6.6,33.3
20240208,12,1,5,3761,,0,0,0,0,,1,0.07,5,2,0.16,3.0,33.3
20240208,12,1,6,5336,,0,0,0,0,0.06,0,,4,6,0.26,0.0,0.0
20240208,12,2,1,5036,,0,0,0,0,0.06,0,,1,2,0.17,53.1,84.3
20240208,12,2,2,3827,,0,0,0,0,0.06,0,,1,2,0.16,0.0,52.0
20240208,12,2,3,3878,,0,0,0,0,,1,0.02,4,1,0.2,3.1,34.3
20240208,12,2,4,5235,,0,0,0,0,0.21,0,,3,4,0.22,0.0,0.0
20240208,12,2,5,4876,,0,0,0,0,0.21,0,,3,4,0.16,2.3,38.1
20240208,12,2,6,3857,,0,0,0,0,0.16,0,,2,3,0.2,4.2,43.3
20240208,12,3,1,4016,,0,0,0,0,0.01,0,,1,4,0.15,47.0,85.2
20240208,12,3,2,4495,,0,0,0,0,0.02,0,,2,5,0.16,8.5,45.7
20240208,12,3,3,3921,,0,0,0,0,,1,0.01,3,1,0.15,16.2,45.9
20240208,12,3,4,3769,,0,0,0,0,,1,0.05,3,2,0.18,8.1,43.2
20240208,12,3,5,3377,,0,0,0,0,,1,0.05,3,2,0.2,11.7,44.1
20240208,12,3,6,4539,,0,0,0,0,,1,0.09,3,3,0.19,0.0,15.0
20240208,12,4,1,4053,,0,0,0,0,0.0015,0,,1,3,0.16,56.1,95.1
20240208,12,4,2,4173,,0,0,0,0,,1,0.05,5,2,0.18,10.0,68.0
20240208,12,4,3,4379,,0,0,0,0,0.01,0,,3,5,0.14,12.7,76.6
20240208,12,4,4,2878,,0,0,0,0,,1,0.01,5,1,0.18,12.2,63.4
20240208,12,4,5,3715,,0,0,0,0,0.0016,0,,2,4,0.15,6.9,24.1
20240208,12,4,6,4012,,0,0,0,0,0.04,0,,4,6,0.16,0.0,5.8
20240208,12,5,1,3702,,0,0,0,0,,1,0.01,5,1,0.16,46.6,75.5
20240208,12,5,2,3866,,0,0,0,0,,1,0.08,5,2,0.12,8.0,36.0
20240208,12,5,3,4864,,0,0,0,0,0.06,0,,2,4,0.12,2.7,43.2
20240208,12,5,4,4200,,0,0,0,0,0.04,0,,1,3,0.18,4.3,39.1
20240208,12,5,5,5336,,0,0,0,0,0.11,0,,4,6,0.31,0.0,0.0
20240208,12,5,6,4015,,0,0,0,0,0.09,0,,3,5,0.22,0.0,44.1
20240208,12,6,1,4560,,0,0,0,0,0.24,0,,5,5,0.14,74.1,90.3
20240208,12,6,2,4000,,0,0,0,0,0.14,0,,3,3,0.17,22.4,79.5
20240208,12,6,3,3161,,0,0,0,0,0.11,0,,2,2,0.17,5.0,57.6
20240208,12,6,4,4549,,0,0,0,0,0.11,0,,2,2,0.17,12.8,53.8
20240208,12,6,5,3800,,0,0,0,0,0.2,0,,4,4,0.17,0.0,21.0
20240208,12,6,6,4119,,0,0,0,0,0.01,0,,1,1,0.17,0.0,3.5
20240208,12,7,1,3054,,0,0,0,0,0.2,0,,3,3,0.16,75.0,87.5
20240208,12,7,2,4876,,0,0,0,0,0.06,0,,2,2,0.17,8.8,47.0
20240208,12,7,3,5064,,0,0,0,0,0.06,0,,2,2,0.19,6.4,64.5
20240208,12,7,4,3448,,0,0,0,0,0.06,0,,2,2,0.17,2.7,40.5
20240208,12,7,5,4644,,0,0,0,0,0.04,0,,1,1,0.15,2.8,40.0
20240208,12,7,6,5235,,0,0,0,0,0.23,0,,4,4,0.21,1.0,3.0
20240208,12,8,1,3921,,0,0,0,0,,1,0.03,3,1,0.15,36.0,80.0
20240208,12,8,2,5006,,0,0,0,0,0.01,0,,1,4,0.19,2.7,22.2
20240208,12,8,3,3769,,0,0,0,0,,1,0.04,3,2,0.16,5.7,71.4
20240208,12,8,4,4203,,0,0,0,0,,1,0.09,3,3,0.15,6.5,32.6
20240208,12,8,5,4173,,0,0,0,0,,1,0.04,3,2,0.17,7.1,48.2
20240208,12,8,6,5058,,0,0,0,0,0.27,0,,2,5,0.2,2.4,24.3
20240208,12,9,1,4539,,0,0,0,0,,,,1,1,0.13,72.9,83.3
20240208,12,9,2,3715,,0,0,0,0,,,,1,1,0.16,11.5,65.3
20240208,12,9,3,3761,,0,0,0,0,,,,1,1,0.16,8.8,55.5
20240208,12,9,4,4012,,0,0,0,0,,,,1,1,0.14,14.0,49.1
20240208,12,9,5,3857,,0,0,0,0,,,,1,1,0.12,0.0,66.6
20240208,12,9,6,5036,,0,0,0,0,,,,1,1,0.17,0.0,29.0
20240208,14,10,1,4365,,0,0,0,0,,1,0.05,3,3,0.16,58.3,83.3
20240208,14,10,2,4588,,0,0,0,0,0.09,0,,1,4,0.13,9.6,54.8
20240208,14,10,3,4134,,0,0,0,0,0.1,0,,2,5,0.16,23.8,61.9
20240208,14,10,4,4113,,0,0,0,0,,1,0.04,3,2,0.2,2.3,27.9
20240208,14,10,5,4407,,0,0,0,0,,1,0.03,3,1,0.2,0.0,34.0
20240208,14,10,6,4116,,0,0,0,0,,1,0.05,3,3,0.19,3.2,32.2
20240208,14,11,1,4247,,0,0,0,0,0.31,0,,3,4,0.18,43.7,62.5
20240208,14,11,2,3901,,0,0,0,0,0.35,0,,4,5,0.21,6.2,50.0
20240208,14,11,3,3105,,0,0,0,0,0.03,0,,2,3,0.17,10.4,60.4
20240208,14,11,4,4691,,0,0,0,0,0.03,0,,2,3,0.18,2.6,47.3
20240208,14,11,5,5111,,0,0,0,0,0.02,0,,1,2,0.16,2.6,28.9
20240208,14,11,6,4978,,0,0,0,0,,1,0.03,5,1,0.15,0.0,19.0
20240208,14,12,1,3897,,0,0,0,0,0.29,0,,4,5,0.14,85.3,94.3
20240208,14,12,2,4948,,0,0,0,0,0.11,0,,3,4,0.16,14.6,65.8
20240208,14,12,3,4653,,0,0,0,0,0.05,0,,2,3,0.14,22.9,60.4
20240208,14,12,4,3662,,0,0,0,0,,1,0.01,5,1,0.15,9.7,43.9
20240208,14,12,5,3307,,0,0,0,0,0.11,0,,3,4,0.14,0.0,25.0
20240208,14,12,6,5067,,0,0,0,0,0.04,0,,1,2,0.17,3.1,15.6
20240208,14,1,1,4776,,0,0,0,0,0.11,0,,3,4,0.15,66.6,85.4
20240208,14,1,2,3477,,0,0,0,0,,1,0.02,5,1,0.18,2.8,34.2
20240208,14,1,3,5260,,0,0,0,0,0.13,0,,4,5,0.19,0.0,0.0
20240208,14,1,4,5083,,0,0,0,0,0.03,0,,1,2,0.16,4.1,16.6
20240208,14,1,5,5309,,0,0,0,0,0.04,0,,2,3,0.06,0.0,0.0
20240208,14,1,6,4986,,0,0,0,0,0.03,0,,1,2,0.2,0.0,0.0
20240208,14,2,1,5109,,0,0,0,0,0.02,0,,2,3,0.16,26.3,63.1
20240208,14,2,2,3105,,0,0,0,0,,1,0.09,6,1,0.15,20.4,77.2
20240208,14,2,3,3955,,0,0,0,0,0.001,0,,1,2,0.17,13.1,55.2
20240208,14,2,4,5175,,0,0,0,0,0.11,0,,4,5,0.18,0.0,46.1
20240208,14,2,5,4571,,0,0,0,0,0.27,0,,5,6,0.12,31.1,60.0
20240208,14,2,6,4365,,0,0,0,0,0.04,0,,3,4,0.23,0.0,10.7
20240208,14,3,1,4134,,0,0,0,0,0.13,0,,3,6,0.11,78.0,98.0
20240208,14,3,2,3973,,0,0,0,0,0.08,0,,2,5,0.2,7.1,42.8
20240208,14,3,3,3516,,0,0,0,0,0.04,0,,1,4,0.18,5.5,44.4
20240208,14,3,4,4533,,0,0,0,0,,1,0.06,4,2,0.17,13.4,48.0
20240208,14,3,5,4588,,0,0,0,0,,1,0.09,4,3,0.16,3.8,42.3
20240208,14,3,6,4822,,0,0,0,0,,1,0.04,4,1,0.25,0.0,36.0
20240208,14,4,1,4116,,0,0,0,0,0.09,0,,2,2,0.15,38.8,72.2
20240208,14,4,2,3855,,0,0,0,0,0.17,0,,4,4,0.2,6.2,43.7
20240208,14,4,3,3578,,0,0,0,0,0.21,0,,5,5,0.2,2.5,35.9
20240208,14,4,4,3655,,0,0,0,0,0.12,0,,3,3,0.18,12.2,59.1
20240208,14,4,5,3875,,0,0,0,0,0.02,0,,1,1,0.19,0.0,16.6
20240208,14,4,6,4247,,0,0,0,0,0.17,0,,4,4,0.2,0.0,21.4
20240208,14,5,1,4691,,0,0,0,0,0.05,0,,2,2,0.12,44.1,73.5
