hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240130,10,9,3,3635,0.13,,0.14,1,16.659999999999997
20240130,10,9,4,5323,0.21,,0.0,1,11.821000000000002
20240130,10,9,5,4131,0.11,,0.18,1,15.292
20240130,10,9,6,4871,0.15,,0.18,1,12.562000000000001
20240130,11,10,1,4012,0.11,0.08,0.16,4,12.031
20240130,11,10,2,4254,0.16,0.01,0.14,2,13.812
20240130,11,10,3,4485,0.14,0.0005,0.15,1,14.437000000000001
20240130,11,10,4,3896,0.17,0.32,0.14,6,429496743.033
20240130,11,10,5,4219,0.18,0.07,0.2,3,14.803999999999998
20240130,11,10,6,4003,0.19,0.19,0.19,5,16.229999999999997
20240130,11,11,1,4890,0.18,0.11,0.15,3,14.036000000000001
20240130,11,11,2,3946,0.21,0.04,0.16,2,13.257
20240130,11,11,3,4099,0.18,0.02,0.16,1,13.005999999999998
20240130,11,11,4,4218,0.22,0.21,0.18,5,13.329
20240130,11,11,5,3712,0.14,0.13,0.18,4,14.739999999999998
20240130,11,11,6,3877,0.18,0.24,0.2,6,429496742.127
20240130,11,12,1,4296,0.12,0.05,0.12,3,15.386
20240130,11,12,2,4409,0.14,0.0003,0.15,2,16.503
20240130,11,12,3,4120,0.15,0.0001,0.14,1,12.772
20240130,11,12,4,4515,0.16,0.26,0.17,6,429496741.152
20240130,11,12,5,4796,0.11,0.17,0.16,5,11.997
20240130,11,12,6,5160,0.19,0.14,0.16,4,14.004999999999997
20240130,11,1,1,4254,0.05,0.02,0.14,3,13.711999999999998
20240130,11,1,2,3370,0.03,0.0001,0.17,1,10.567
20240130,11,1,3,4005,0.07,0.02,0.16,3,13.571
20240130,11,1,4,5116,0.1,0.01,0.19,2,12.123
20240130,11,1,5,5073,0.11,0.03,0.15,4,18.127
20240130,11,1,6,5334,0.16,0.05,0.26,5,11.360999999999999
20240130,11,2,1,5174,0.23,0.0002,0.19,1,11.272
20240130,11,2,2,5003,0.18,0.07,0.2,2,12.315
20240130,11,2,3,5230,0.2,0.09,0.13,3,11.026999999999997
20240130,11,2,4,4263,0.13,0.2,0.17,6,429496742.292
20240130,11,2,5,5209,0.14,0.14,0.15,4,14.32
20240130,11,2,6,5245,0.16,0.17,0.15,5,12.215999999999998
20240130,11,3,1,3896,0.17,0.02,0.14,4,13.633000000000001
20240130,11,3,2,4890,0.17,0.07,0.15,5,13.836000000000002
20240130,11,3,3,4340,0.19,0.07,0.16,5,12.119999999999997
20240130,11,3,4,4587,0.17,0.0009,0.16,3,10.057999999999998
20240130,11,3,5,4224,0.18,0.0001,0.2,1,13.198
20240130,11,3,6,3439,0.3,0.0004,0.16,2,15.288000000000002
20240130,11,4,1,4003,0.05,0.05,0.17,3,16.429999999999996
20240130,11,4,2,4218,0.13,0.12,0.17,5,13.329
20240130,11,4,3,5178,0.16,0.18,0.19,6,429496742.973
20240130,11,4,4,4947,0.4,0.0005,0.17,1,11.520999999999999
20240130,11,4,5,3212,0.26,0.09,0.17,4,12.853
20240130,11,4,6,4210,0.3,0.0009,0.2,2,13.428
20240130,11,5,1,3712,0.11,0.0003,0.14,1,15.04
20240130,11,5,2,3289,0.14,0.1,0.18,2,11.019
20240130,11,5,3,4112,0.17,0.11,0.19,3,13.748000000000001
20240130,11,5,4,4485,0.13,0.14,0.16,4,14.137
20240130,11,5,5,3370,0.21,0.21,0.16,5,10.167
20240130,11,5,6,5334,0.2,0.29,0.26,6,429496740.861
20240130,11,6,1,3877,0.14,0.0002,0.14,1,13.027
20240130,11,6,2,5230,0.21,0.04,0.3,2,11.126999999999999
20240130,11,6,3,5209,0.21,0.47,0.19,6,429496743.72
20240130,11,6,4,4012,0.17,0.1,0.14,3,12.131
20240130,11,6,5,4005,0.24,0.19,0.18,5,13.371
20240130,11,6,6,4778,0.28,0.17,0.17,4,13.155999999999999
20240130,11,7,1,3946,0.16,0.0004,0.12,2,13.257
20240130,11,7,2,4340,0.21,0.16,0.14,5,12.119999999999997
20240130,11,7,3,4219,0.21,0.22,0.18,6,429496744.104
20240130,11,7,4,4224,0.24,0.04,0.2,4,12.898
20240130,11,7,5,4263,0.27,0.0008,0.2,3,12.991999999999999
20240130,11,7,6,4422,0.33,0.0003,0.25,1,9.831999999999999
20240130,11,8,1,4099,0.21,0.09,0.16,3,12.805999999999997
20240130,11,8,2,5178,0.23,0.0006,0.23,1,13.873
20240130,11,8,3,4587,0.15,0.0011,0.15,2,10.158
20240130,11,8,4,5245,0.13,0.18,0.16,4,12.315999999999997
20240130,11,8,5,4947,0.13,0.21,0.18,5,11.120999999999999
20240130,11,8,6,4521,0.27,0.34,0.2,6,429496742.727
20240130,11,9,1,5073,0.26,0.21,0.19,6,429496747.527
20240130,11,9,2,5116,0.27,0.08,0.16,5,11.822999999999999
20240130,11,9,3,3212,0.28,0.05,0.18,4,12.853
20240130,11,9,4,5174,0.25,0.0001,0.2,1,11.272
20240130,11,9,5,5003,0.18,0.0002,0.17,2,12.315
20240130,11,9,6,4112,0.19,0.0012,0.2,3,13.748000000000001
20240130,12,10,1,5087,0.2,0.11,0.15,2,14.742
20240130,12,10,2,5075,0.18,0.13,0.18,3,14.020999999999997
20240130,12,10,3,5074,0.14,0.09,0.15,1,13.110999999999999
20240130,12,10,4,5089,0.08,0.15,0.17,4,15.711999999999998
20240130,12,10,5,5221,0.04,0.11,0.13,2,14.079
20240130,12,10,6,5016,0.05,0.09,0.16,1,15.255999999999998
20240130,12,11,1,5142,0.09,0.11,0.17,4,13.584999999999999
20240130,12,11,2,5042,0.1,0.2,0.12,6,429496744.824
20240130,12,11,3,5046,0.06,0.12,0.15,5,15.456
20240130,12,11,4,5037,0.11,0.04,0.14,1,16.855
20240130,12,11,5,5096,0.08,0.1,0.12,3,14.111
20240130,12,11,6,5170,0.1,0.09,0.16,2,13.287
20240130,12,12,1,5267,0.13,0.0001,0.16,1,15.453999999999999
20240130,12,12,2,4850,0.11,0.0004,0.11,2,18.939000000000004
20240130,12,12,3,4907,0.23,0.06,0.14,4,15.229
20240130,12,12,4,5125,0.1,0.32,0.17,6,429496742.457
20240130,12,12,5,4908,0.06,0.1,0.16,5,15.027000000000001
20240130,12,12,6,4959,0.14,0.0005,0.16,3,15.379999999999999
20240130,12,1,1,5260,0.16,0.14,0.7,4,10.014999999999999
20240130,12,1,2,5214,0.18,0.06,0.16,2,13.728000000000002
20240130,12,1,3,5161,0.16,0.13,0.14,3,13.723999999999997
20240130,12,1,4,5299,0.22,0.01,0.0,1,10.516
20240130,12,1,5,5246,0.22,0.19,0.16,6,429496742.229
20240130,12,1,6,5289,0.14,0.17,0.19,5,12.246
20240130,12,2,1,5216,0.15,0.03,0.23,1,13.288
20240130,12,2,2,5217,0.24,0.27,0.17,5,14.690999999999999
20240130,12,2,3,5229,0.18,0.07,0.17,2,11.855999999999998
20240130,12,2,4,5179,0.09,0.11,0.16,3,13.148
20240130,12,2,5,5301,0.19,0.07,0.21,2,13.463999999999999
20240130,12,2,6,5049,0.19,0.17,0.18,4,13.456
20240130,12,3,1,5065,0.16,0.08,0.13,2,12.849000000000002
20240130,12,3,2,5046,0.14,0.18,0.17,5,15.456
20240130,12,3,3,5126,0.18,0.09,0.13,3,12.640999999999998
20240130,12,3,4,5112,0.12,0.08,0.13,2,14.31
20240130,12,3,5,5280,0.21,0.15,0.21,4,11.493999999999998
20240130,12,3,6,5257,0.23,0.01,0.2,1,13.87
20240130,12,4,1,5074,0.1,0.16,0.13,5,12.710999999999999
20240130,12,4,2,5096,0.06,0.0002,0.12,1,14.311000000000002
20240130,12,4,3,5221,0.23,0.08,0.12,4,13.879
20240130,12,4,4,5261,0.07,0.06,0.16,3,11.380999999999998
20240130,12,4,5,5166,0.06,0.0004,0.18,2,13.959
20240130,12,4,6,5026,0.08,0.0004,0.15,2,14.379000000000001
20240130,12,5,1,5016,0.14,,0.13,1,15.255999999999998
20240130,12,5,2,5157,0.15,,0.19,1,13.831000000000001
20240130,12,5,3,5082,0.22,,0.17,1,16.552
20240130,12,5,4,5260,0.2,,0.0,1,10.315
20240130,12,5,5,5299,0.12,,0.21,1,10.516
20240130,12,5,6,5089,0.14,,0.17,1,16.011999999999997
20240130,12,6,1,5075,0.16,0.17,0.17,4,13.920999999999998
20240130,12,6,2,5170,0.11,0.22,0.15,5,12.987
20240130,12,6,3,5179,0.13,0.0004,0.19,1,13.348
20240130,12,6,4,5087,0.15,0.07,0.17,2,14.742
20240130,12,6,5,5042,0.11,0.13,0.11,3,15.524
20240130,12,6,6,5246,0.2,0.29,0.2,6,429496742.229
20240130,12,7,1,5229,0.13,0.15,0.21,4,11.655999999999997
20240130,12,7,2,5037,0.11,0.23,0.14,6,429496745.955
20240130,12,7,3,5142,0.09,0.19,0.17,5,13.485
20240130,12,7,4,5161,0.1,0.0001,0.14,1,13.923999999999998
20240130,12,7,5,5216,0.13,0.02,0.15,2,13.188
20240130,12,7,6,5280,0.22,0.08,0.21,3,11.593999999999998
20240130,12,8,1,5166,0.05,0.01,0.14,2,13.959
20240130,12,8,2,5126,0.06,0.16,0.15,6,429496741.941
20240130,12,8,3,5214,0.03,0.12,0.21,4,13.528
20240130,12,8,4,5217,0.04,0.13,0.15,5,14.690999999999999
20240130,12,8,5,5065,0.03,0.05,0.12,3,12.749
20240130,12,8,6,5261,0.07,0.0005,0.2,1,11.581
20240130,12,9,1,5112,0.11,0.11,0.14,3,14.209999999999999
20240130,12,9,2,5082,0.2,0.13,0.19,4,16.252000000000002
20240130,12,9,3,5157,0.18,0.13,0.17,4,13.531
20240130,12,9,4,5257,0.17,0.0002,0.17,1,13.87
20240130,12,9,5,5289,0.18,0.08,0.2,2,12.546000000000001
20240130,12,9,6,5301,0.23,0.11,0.19,3,13.363999999999997
20240130,13,10,1,4237,0.2,0.03,0.17,2,16.035
20240130,13,10,2,3024,0.23,0.0,0.16,1,12.708999999999998
20240130,13,10,3,4154,0.26,0.06,0.18,4,14.859999999999998
20240130,13,10,4,4994,0.16,0.04,0.21,3,12.739999999999998
20240130,13,10,5,3852,0.19,0.09,0.17,5,15.171
20240130,13,10,6,3908,0.2,0.15,0.14,6,429496742.649
20240130,13,11,1,4762,0.12,0.0003,0.13,2,14.553
20240130,13,11,2,3339,0.16,0.02,0.16,4,12.523
20240130,13,11,3,3868,0.18,0.0004,0.17,3,13.573999999999998
20240130,13,11,4,3362,0.1,0.07,0.19,6,429496740.645
20240130,13,11,5,4934,0.15,0.04,0.19,5,14.063999999999998
20240130,13,11,6,4361,0.15,0.0002,0.16,1,11.659
20240130,13,12,1,4685,0.08,0.1,0.11,2,18.807
20240130,13,12,2,4133,0.1,0.22,0.15,5,14.831999999999999
20240130,13,12,3,4879,0.05,0.2,0.16,4,13.347999999999999
20240130,13,12,4,4526,0.04,0.17,0.11,3,15.553999999999998
20240130,13,12,5,4842,0.08,0.05,0.12,1,13.615
20240130,13,12,6,4084,0.11,0.2,0.16,4,11.26
20240130,13,1,1,4511,0.14,0.11,0.15,4,14.947
20240130,13,1,2,5204,0.16,0.22,0.23,6,429496741.908
20240130,13,1,3,4237,0.16,0.05,0.17,3,15.934999999999999
20240130,13,1,4,4031,0.22,0.0007000000000000001,0.17,1,10.576
20240130,13,1,5,3881,0.19,0.01,0.17,2,15.063
20240130,13,1,6,5324,0.28,0.18,0.2,5,9.204
20240130,13,2,1,4654,0.2,0.19,0.14,5,12.530999999999999
20240130,13,2,2,3617,0.24,0.12,0.19,3,9.184999999999999
20240130,13,2,3,3602,0.27,0.18,0.18,4,12.994
20240130,13,2,4,3793,0.11,0.11,0.16,2,14.768999999999998
20240130,13,2,5,4500,0.12,0.03,0.14,1,13.255
20240130,13,2,6,5326,0.18,0.28,0.22,6,429496738.35
20240130,13,3,1,4934,0.25,0.02,0.16,5,14.063999999999998
20240130,13,3,2,3697,0.19,0.01,0.15,4,16.729
20240130,13,3,3,3908,0.14,0.0003,0.13,2,13.449
20240130,13,3,4,4358,0.18,0.14,0.21,6,429496740.663
20240130,13,3,5,4984,0.28,0.0,0.21,1,13.387
20240130,13,3,6,5275,0.1,0.0009,0.15,3,12.38
20240130,13,4,1,4319,0.12,0.07,0.14,3,13.148
20240130,13,4,2,4571,0.24,0.12,0.14,4,13.968999999999998
20240130,13,4,3,5156,0.26,0.07,0.16,3,11.806999999999999
20240130,13,4,4,4084,0.22,0.0011,0.15,2,11.46
20240130,13,4,5,4790,0.18,0.0011,0.16,2,13.824
20240130,13,4,6,3868,0.29,0.0,0.2,1,13.774
20240130,13,5,1,3339,0.2,0.0005,0.16,2,12.723
20240130,13,5,2,4526,0.2,0.0005,0.14,2,15.654
20240130,13,5,3,4619,0.26,0.0006,0.22,3,12.758
20240130,13,5,4,4300,0.17,0.09,0.19,5,14.556000000000001
20240130,13,5,5,5324,0.25,0.06,0.0,4,9.304
20240130,13,5,6,3942,0.15,0.0004,0.15,1,19.650999999999996
20240130,13,6,1,3362,0.11,0.08,0.16,3,11.344999999999999
20240130,13,6,2,4154,0.13,0.08,0.16,3,14.959999999999997
20240130,13,6,3,5204,0.16,0.05,0.18,1,12.808
20240130,13,6,4,4685,0.14,0.06,0.12,2,18.807
20240130,13,6,5,5326,0.29,0.08,0.0,3,9.049999999999997
20240130,13,6,6,5060,0.26,0.11,0.23,4,12.283
20240130,13,7,1,4419,0.15,0.11,0.19,4,14.128
20240130,13,7,2,4500,0.11,0.26,0.14,5,12.855
20240130,13,7,3,4511,0.12,0.32,0.14,6,429496744.347
20240130,13,7,4,4762,0.16,0.07,0.12,3,14.453
20240130,13,7,5,4358,0.2,0.05,0.21,2,11.463000000000001
20240130,13,7,6,3873,0.16,0.03,0.18,1,10.549000000000001
20240130,13,8,1,4842,0.24,0.08,0.13,3,13.415
20240130,13,8,2,4031,0.21,0.24,0.16,4,10.276
20240130,13,8,3,4243,0.09,0.0002,0.13,1,15.478
20240130,13,8,4,5275,0.12,0.01,0.18,2,12.480000000000002
20240130,13,8,5,4571,0.21,0.01,0.12,2,14.168999999999999
20240130,13,8,6,3602,0.16,0.08,0.21,3,13.094
20240130,13,9,1,4984,0.3,0.15,0.2,3,13.187
20240130,13,9,2,4790,0.27,0.21,0.14,4,13.623999999999999
20240130,13,9,3,3942,0.22,0.06,0.15,2,19.551
20240130,13,9,4,3881,0.27,0.25,0.16,5,14.763
20240130,13,9,5,3793,0.28,0.06,0.19,2,14.768999999999998
20240130,13,9,6,3822,0.19,0.04,0.18,1,11.833
20240130,14,10,1,3611,0.11,0.02,0.14,3,12.389
20240130,14,10,2,4450,0.09,0.08,0.18,5,14.673000000000002
20240130,14,10,3,4927,0.08,0.0006,0.22,2,13.797
20240130,14,10,4,5278,0.02,0.11,0.21,6,429496740.909
20240130,14,10,5,5282,0.06,0.0003,0.2,1,11.773000000000001
20240130,14,10,6,5122,0.13,0.05,0.19,4,13.266999999999998
20240130,14,11,1,5136,0.09,,0.13,1,15.679
20240130,14,11,2,5115,0.31,,0.15,1,17.061999999999998
20240130,14,11,3,5187,0.08,,0.16,1,13.519
20240130,14,11,4,4746,0.09,,0.17,1,14.131
20240130,14,11,5,4473,0.12,,0.14,1,14.029
20240130,14,11,6,4714,0.16,,0.17,1,15.126999999999999
20240130,14,12,1,4123,0.08,0.0002,0.19,1,17.139999999999997
20240130,14,12,2,4961,0.05,0.0003,0.15,2,15.105
20240130,14,12,3,4733,0.06,0.14,0.17,5,14.613
20240130,14,12,4,5085,0.03,0.13,0.18,4,11.998
20240130,14,12,5,5106,0.05,0.11,0.2,3,13.913
20240130,14,12,6,5158,0.07,0.15,0.17,6,429496742.955
20240130,14,1,1,4289,0.1,0.17,0.14,6,429496742.352
20240130,14,1,2,4714,0.17,0.16,0.18,5,14.726999999999999
20240130,14,1,3,4611,0.15,0.1,0.13,2,16.332
20240130,14,1,4,4450,0.2,0.11,0.16,3,14.873000000000001
20240130,14,1,5,3618,0.18,0.13,0.17,4,15.927999999999999
20240130,14,1,6,5281,0.16,0.06,0.17,1,12.597999999999999
20240130,14,2,1,5278,0.21,0.23,0.0,5,11.408999999999999
20240130,14,2,2,5085,0.23,0.0009,0.15,3,12.097999999999999
20240130,14,2,3,5044,0.21,0.24,0.15,6,429496742.076
20240130,14,2,4,5091,0.12,0.03,0.13,4,14.448999999999998
20240130,14,2,5,5274,0.12,0.0006,0.19,1,10.837
20240130,14,2,6,5191,0.15,0.0008,0.17,2,18.009
20240130,14,3,1,4473,0.1,0.07,0.14,1,14.029
20240130,14,3,2,4642,0.08,0.16,0.17,3,12.629
20240130,14,3,3,4746,0.09,0.18,0.17,4,13.831
20240130,14,3,4,3611,0.09,0.13,0.16,2,12.489
20240130,14,3,5,4313,0.06,0.33,0.12,5,13.719000000000001
20240130,14,3,6,4733,0.07,0.16,0.19,3,14.812999999999999
20240130,14,4,1,5187,0.28,0.05,0.16,3,13.318999999999999
20240130,14,4,2,5106,0.32,0.02,0.16,2,14.013000000000002
20240130,14,4,3,5199,0.11,0.0008,0.13,1,13.276
20240130,14,4,4,5282,0.19,0.05,0.22,3,11.573
20240130,14,4,5,5050,0.09,0.22,0.16,4,13.681000000000001
20240130,14,4,6,5228,0.08,0.02,0.12,2,16.395
20240130,14,5,1,5279,0.06,0.12,0.14,2,15.276
20240130,14,5,2,5032,0.07,0.2,0.16,5,13.299
20240130,14,5,3,5145,0.09,0.2,0.15,5,13.634999999999998
20240130,14,5,4,5281,0.11,0.19,0.2,4,12.297999999999998
20240130,14,5,5,4317,0.03,0.11,0.17,1,11.694999999999999
20240130,14,5,6,3932,0.05,0.17,0.18,3,13.198999999999998
20240130,14,6,1,5241,0.05,0.0006,0.0,1,11.206
20240130,14,6,2,5056,0.11,0.1,0.15,4,14.835999999999999
20240130,14,6,3,4011,0.1,0.1,0.15,4,13.9
20240130,14,6,4,5274,0.08,0.1,0.21,4,10.536999999999999
20240130,14,6,5,5115,0.06,0.01,0.14,2,16.962
20240130,14,6,6,5258,0.21,0.05,0.21,3,13.927999999999997
20240130,14,7,1,5025,0.07,0.05,0.22,2,12.774000000000001
20240130,14,7,2,5091,0.06,0.31,0.16,6,429496743.849
20240130,14,7,3,5240,0.05,0.24,0.22,5,10.985999999999999
20240130,14,7,4,4642,0.2,0.03,0.16,1,12.829
20240130,14,7,5,4611,0.17,0.11,0.18,4,16.132
20240130,14,7,6,5088,0.15,0.07,0.15,3,12.446
20240130,14,8,1,3618,0.1,0.0004,0.17,1,16.227999999999998
20240130,14,8,2,4183,0.07,0.0011,0.13,3,15.866
20240130,14,8,3,3470,0.11,0.0009,0.17,2,15.369
20240130,14,8,4,5199,0.07,0.02,0.12,4,12.975999999999999
20240130,14,8,5,5191,0.13,0.08,0.16,6,429496747.209
20240130,14,8,6,5114,0.16,0.06,0.18,5,14.106000000000002
20240130,14,9,1,5050,0.14,,0.16,1,13.981000000000002
20240130,14,9,2,5044,0.11,,0.14,1,12.976
20240130,14,9,3,5228,0.11,,0.13,1,16.494999999999997
20240130,14,9,4,4289,0.24,,0.14,1,13.252
20240130,14,9,5,4878,0.19,,0.18,1,11.427999999999999
20240130,14,9,6,4313,0.18,,0.18,1,14.119000000000002
20240130,19,10,1,4732,0.06,0.11,0.13,2,14.405999999999999
20240130,19,10,2,4618,0.09,0.24,0.17,6,429496742.469
20240130,19,10,3,3929,0.06,0.09,0.15,1,13.243
20240130,19,10,4,4679,0.07,0.19,0.18,4,12.592
20240130,19,10,5,3674,0.04,0.21,0.14,5,11.687999999999999
20240130,19,10,6,4583,0.06,0.15,0.14,3,13.777999999999999
20240130,19,11,1,4797,0.22,0.12,0.15,4,12.148
20240130,19,11,2,3574,0.32,0.15,0.17,5,14.496
20240130,19,11,3,4750,0.31,0.28,0.18,6,429496744.995
20240130,19,11,4,4151,0.29,0.07,0.22,2,12.369
20240130,19,11,5,4052,0.32,0.11,0.17,3,14.581999999999999
20240130,19,11,6,4244,0.26,0.06,0.16,1,17.188
20240130,19,12,1,4278,0.19,0.17,0.11,6,429496742.769
20240130,19,12,2,3265,0.21,0.03,0.15,2,13.416
20240130,19,12,3,3427,0.21,0.08,0.16,4,12.559
20240130,19,12,4,4630,0.19,0.04,0.15,3,13.612999999999998
20240130,19,12,5,4260,0.23,0.09,0.16,5,13.71
20240130,19,12,6,4434,0.26,0.02,0.22,1,13.213
20240130,19,1,1,3620,0.19,0.07,0.15,1,12.924999999999999
20240130,19,1,2,5004,0.07,0.3,0.12,6,429496743.15
20240130,19,1,3,4244,0.06,0.25,0.13,5,16.788
20240130,19,1,4,4583,0.08,0.14,0.14,2,13.878
20240130,19,1,5,3559,0.07,0.2,0.17,3,13.408999999999999
20240130,19,1,6,4246,0.11,0.21,0.18,4,14.728
20240130,19,2,1,4041,0.24,0.13,0.17,2,12.615
20240130,19,2,2,5200,0.25,0.04,0.22,1,14.92
20240130,19,2,3,4035,0.26,0.17,0.19,4,16.141000000000002
20240130,19,2,4,3891,0.22,0.04,0.18,1,12.514000000000001
20240130,19,2,5,4750,0.28,0.14,0.19,3,15.695
20240130,19,2,6,4679,0.3,0.14,0.2,3,12.692
20240130,19,3,1,4527,0.14,0.12,0.18,3,12.11
20240130,19,3,2,3674,0.04,0.15,0.15,4,11.787999999999998
20240130,19,3,3,4797,0.13,0.02,0.15,2,12.348
20240130,19,3,4,3981,0.09,0.01,0.17,1,14.359000000000002
20240130,19,3,5,5291,0.19,0.31,0.22,5,12.687
20240130,19,3,6,3265,0.11,0.02,0.0,2,13.416
20240130,19,4,1,4151,0.14,,0.17,1,12.469
20240130,19,4,2,4600,0.11,,0.11,1,14.581000000000001
20240130,19,4,3,3714,0.16,,0.16,1,12.331
20240130,19,4,4,4618,0.16,,0.18,1,13.369000000000002
20240130,19,4,5,3427,0.14,,0.16,1,12.859
20240130,19,4,6,5264,0.12,,0.22,1,10.774000000000001
20240130,19,5,1,3574,0.15,0.0007000000000000001,0.17,2,14.796000000000001
20240130,19,5,2,4163,0.14,0.02,0.17,4,13.561
20240130,19,5,3,5118,0.11,0.0005,0.22,1,11.179
20240130,19,5,4,4449,0.08,0.12,0.15,5,12.233999999999998
20240130,19,5,5,3454,0.11,0.02,0.16,4,9.715
20240130,19,5,6,4630,0.11,0.0008,0.15,3,13.612999999999998
20240130,19,6,1,3929,0.11,0.0003,0.14,2,13.143
20240130,19,6,2,4434,0.17,0.0001,0.16,1,13.213
20240130,19,6,3,4703,0.15,0.0001,0.12,1,15.181000000000001
20240130,19,6,4,4529,0.16,0.0003,0.15,2,14.829
20240130,19,6,5,4246,0.25,0.07,0.18,3,14.828
20240130,19,6,6,3891,0.14,0.07,0.22,3,12.314
20240130,19,7,1,4260,0.24,0.37,0.15,4,13.81
20240130,19,7,2,5223,0.2,0.07,0.21,1,11.401
20240130,19,7,3,4527,0.19,0.07,0.17,1,12.31
20240130,19,7,4,4052,0.61,0.43,0.16,5,14.382
20240130,19,7,5,3874,0.29,0.14,0.16,2,17.103
20240130,19,7,6,4275,0.27,0.24,0.22,3,13.495999999999999
20240130,19,8,1,4475,0.17,0.0009,0.15,2,15.054
20240130,19,8,2,3730,0.21,0.01,0.17,3,11.597
20240130,19,8,3,3559,0.21,0.0002,0.15,1,13.609
20240130,19,8,4,4278,0.19,0.11,0.13,5,13.268999999999998
20240130,19,8,5,4273,0.22,0.18,0.17,6,429496744.215
20240130,19,8,6,5200,0.21,0.09,0.2,4,14.62
20240130,19,9,1,4264,0.11,0.14,0.16,2,14.024999999999999
20240130,19,9,2,5118,0.13,0.18,0.21,3,10.979
20240130,19,9,3,4600,0.09,0.28,0.11,5,14.181000000000001
20240130,19,9,4,5004,0.15,0.08,0.14,1,14.05
20240130,19,9,5,5173,0.11,0.19,0.13,4,13.693
20240130,19,9,6,3300,0.1,0.14,0.15,2,13.548
20240130,20,10,1,4513,0.18,0.01,0.15,4,14.116
20240130,20,10,2,4720,0.19,0.0001,0.16,2,12.488999999999999
20240130,20,10,3,3684,0.17,0.0,0.17,1,12.559
20240130,20,10,4,4496,0.12,0.14,0.15,6,429496735.989
20240130,20,10,5,4301,0.14,0.06,0.14,5,13.734
20240130,20,10,6,3872,0.12,0.0002,0.21,3,14.881999999999998
20240130,20,11,1,4816,0.11,0.17,0.18,5,17.127
20240130,20,11,2,4245,0.14,0.18,0.19,6,429496742.259
20240130,20,11,3,4122,0.09,0.06,0.17,2,10.221
20240130,20,11,4,4027,0.09,0.01,0.14,1,12.607
20240130,20,11,5,4094,0.13,0.11,0.19,3,14.516
20240130,20,11,6,4022,0.11,0.15,0.17,4,14.124999999999998
20240130,20,12,1,3576,0.13,0.09,0.15,2,20.238
20240130,20,12,2,3915,0.11,0.22,0.2,3,10.418
20240130,20,12,3,3961,0.09,0.09,0.13,2,12.501000000000001
20240130,20,12,4,4980,0.13,0.09,0.15,2,12.36
20240130,20,12,5,5017,0.11,0.08,0.11,1,11.578
20240130,20,12,6,4743,0.12,0.09,0.17,2,9.057
20240130,20,1,1,4301,0.16,0.07,0.16,4,13.834
20240130,20,1,2,5162,0.21,0.0,0.22,1,10.156
20240130,20,1,3,4981,0.18,0.0008,0.15,2,10.116000000000001
20240130,20,1,4,3950,0.12,0.02,0.15,3,10.64
20240130,20,1,5,4143,0.13,0.02,0.14,3,12.484999999999998
20240130,20,1,6,4122,0.17,0.12,0.18,5,9.921
20240130,20,2,1,3853,0.13,0.07,0.16,3,14.710999999999999
20240130,20,2,2,4678,0.16,0.01,0.15,2,18.885
20240130,20,2,3,3872,0.16,0.0007000000000000001,0.18,1,15.081999999999999
20240130,20,2,4,5135,0.22,0.07,0.17,3,13.174999999999999
20240130,20,2,5,4245,0.19,0.07,0.17,3,12.958999999999998
20240130,20,2,6,3731,0.18,0.01,0.16,2,10.104000000000001
20240130,20,3,1,4496,0.09,0.06,0.19,4,6.588999999999999
20240130,20,3,2,3551,0.08,0.14,0.19,5,13.86
20240130,20,3,3,4816,0.09,0.0002,0.16,2,17.427
20240130,20,3,4,3928,0.09,0.01,0.15,3,9.914
20240130,20,3,5,5195,0.08,0.17,0.18,6,429496738.11
20240130,20,3,6,3961,0.08,0.0001,0.16,1,12.601
20240130,20,4,1,3550,0.19,0.09,0.16,5,11.582999999999998
20240130,20,4,2,3507,0.2,0.01,0.17,1,10.078000000000001
20240130,20,4,3,4094,0.2,0.11,0.19,6,429496743.816
20240130,20,4,4,3579,0.19,0.07,0.17,3,10.480999999999998
20240130,20,4,5,4720,0.18,0.04,0.13,2,12.488999999999999
20240130,20,4,6,4980,0.19,0.08,0.16,4,12.159999999999998
20240130,20,5,1,5017,0.06,0.02,0.13,3,11.377999999999998
20240130,20,5,2,4022,0.11,0.06,0.14,5,14.024999999999999
20240130,20,5,3,3930,0.06,0.05,0.14,4,15.154
20240130,20,5,4,4513,0.09,0.0001,0.15,1,14.416
20240130,20,5,5,5148,0.09,0.05,0.21,4,13.963
20240130,20,5,6,4954,0.09,0.0009,0.13,2,18.198
20240130,20,6,1,3684,0.09,0.0004,0.14,2,12.459
20240130,20,6,2,4743,0.11,0.11,0.15,4,8.857
20240130,20,6,3,5135,0.12,0.18,0.15,5,12.975
20240130,20,6,4,4981,0.16,0.0004,0.17,2,10.116000000000001
20240130,20,6,5,5039,0.19,0.0001,0.14,1,15.958
20240130,20,6,6,4085,0.26,0.05,0.25,3,12.838999999999999
20240130,20,7,1,4027,0.09,0.0001,0.17,1,12.607
20240130,20,7,2,5169,0.14,0.15,0.26,4,12.735999999999999
20240130,20,7,3,3576,0.15,0.19,0.17,5,19.938
20240130,20,7,4,3731,0.21,0.11,0.17,3,10.004
20240130,20,7,5,3775,0.18,0.09,0.17,2,7.122
20240130,20,7,6,3939,0.15,0.11,0.17,3,12.892999999999997
20240130,20,8,1,3915,0.28,,0.16,1,10.618
