hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240328,10,7,4,3910,,,,,,,,,,,0.19,3.0,27.2
20240328,10,7,5,4057,,,,,,,,,,,0.15,2.8,40.0
20240328,10,7,6,5281,,,,,,,,,,,0.17,0.0,13.9
20240328,10,8,1,4714,,,,,,,,,,,0.17,29.6,48.1
20240328,10,8,2,4570,,,,,,,,,,,0.14,23.0,71.7
20240328,10,8,3,3870,,,,,,,,,,,0.17,7.8,44.7
20240328,10,8,4,4179,,,,,,,,,,,0.17,9.3,53.4
20240328,10,8,5,3541,,,,,,,,,,,0.15,2.4,36.5
20240328,10,8,6,4121,,,,,,,,,,,0.13,5.8,26.4
20240328,10,9,1,4988,,,,,,,,,,,0.14,47.0,76.4
20240328,10,9,2,4016,,,,,,,,,,,0.15,12.1,66.6
20240328,10,9,3,4256,,,,,,,,,,,0.13,8.1,57.1
20240328,10,9,4,3501,,,,,,,,,,,0.15,6.9,62.0
20240328,10,9,5,4889,,,,,,,,,,,0.14,14.2,40.0
20240328,10,9,6,4116,,,,,,,,,,,0.19,3.2,32.2
20240328,11,10,1,4649,0.19,0,0,0,1,0.09,0,,2,2,0.13,61.3,86.3
20240328,11,10,2,5068,0.17,0,0,0,1,0.07,0,,1,1,0.17,25.0,66.6
20240328,11,10,3,4375,0.19,0,0,0,1,0.13,0,,4,2,0.14,10.2,61.5
20240328,11,10,4,3606,0.22,0,0,0,1,0.11,0,,3,4,0.13,11.9,59.5
20240328,11,10,5,4079,0.21,0,0,0,1,0.45,0,,6,3,0.15,10.0,47.5
20240328,11,10,6,4705,0.25,0,0,0,1,0.31,0,,5,5,0.2,0.0,8.8
20240328,11,11,1,3251,0.09,0,0,0,1,,1,0.02,,3,0.19,54.2,93.2
20240328,11,11,2,4270,0.1,0,0,0,1,0.07,0,,3,4,0.18,0.0,47.0
20240328,11,11,3,3582,0.12,0,0,0,1,0.11,0,,5,5,0.14,16.8,61.4
20240328,11,11,4,4960,0.04,0,0,0,1,0.06,0,,2,1,0.15,25.4,68.6
20240328,11,11,5,4099,0.05,0,0,0,1,0.04,0,,1,2,0.14,7.8,55.2
20240328,11,11,6,5066,0.14,0,0,0,1,0.1,0,,4,6,0.15,4.1,45.8
20240328,11,12,1,4288,0.14,0,0,0,1,0.09,0,,1,1,0.14,80.6,95.5
20240328,11,12,2,4914,0.18,0,0,0,1,0.17,0,,2,3,0.13,13.8,66.6
20240328,11,12,3,4568,0.17,0,0,0,1,0.22,0,,3,2,0.12,7.3,46.3
20240328,11,12,4,3873,0.22,0,0,0,1,0.09,0,,1,4,0.15,6.2,53.1
20240328,11,12,5,4514,0.26,0,0,0,1,,1,0.01,,5,0.2,9.6,42.3
20240328,11,12,6,4754,0.3,0,0,0,1,,1,0.13,,6,0.16,2.3,41.8
20240328,11,1,1,5068,0.16,0,0,0,1,0.08,0,,1,2,0.13,61.5,73.0
20240328,11,1,2,4876,0.19,0,0,0,1,0.09,0,,2,4,0.17,8.8,47.0
20240328,11,1,3,4895,0.15,0,0,0,1,0.14,0,,5,1,0.13,9.6,54.8
20240328,11,1,4,4062,0.18,0,0,0,1,,1,0.05,,3,0.17,6.4,41.9
20240328,11,1,5,4648,0.28,0,0,0,1,0.12,0,,4,5,0.12,0.0,23.3
20240328,11,1,6,5321,0.29,0,0,0,1,0.11,0,,3,6,0.22,0.0,0.0
20240328,11,2,1,4099,0.18,0,0,0,1,0.15,0,,4,2,0.16,72.8,93.2
20240328,11,2,2,4202,0.19,0,0,0,1,0.15,0,,4,3,0.2,9.0,36.3
20240328,11,2,3,4857,0.18,0,0,0,1,0.19,0,,5,2,0.17,13.5,48.6
20240328,11,2,4,5020,0.14,0,0,0,1,0.09,0,,1,1,0.18,0.0,34.6
20240328,11,2,5,4441,0.14,0,0,0,1,0.12,0,,3,1,0.15,7.1,45.2
20240328,11,2,6,5333,0.14,0,0,0,1,0.11,0,,2,1,0.24,0.0,0.0
20240328,11,3,1,4674,0.07,0,0,0,1,0.18,0,,5,1,0.14,35.2,79.4
20240328,11,3,2,4705,0.07,0,0,0,1,0.05,0,,1,1,0.16,5.2,57.8
20240328,11,3,3,4270,0.1,0,0,0,1,0.09,0,,3,2,0.17,0.0,39.4
20240328,11,3,4,4219,0.18,0,0,0,1,0.14,0,,4,5,0.19,2.9,38.2
20240328,11,3,5,4866,0.11,0,0,0,1,0.08,0,,2,3,0.15,5.4,35.1
20240328,11,3,6,4352,0.14,0,0,0,1,0.21,0,,6,4,0.14,9.6,61.2
20240328,11,4,1,3582,0.21,0,0,0,1,0.29,0,,6,5,0.15,63.1,94.7
20240328,11,4,2,3787,0.19,0,0,0,1,0.11,0,,4,4,0.19,9.0,54.5
20240328,11,4,3,4649,0.16,0,0,0,1,0.05,0,,2,2,0.13,9.6,51.6
20240328,11,4,4,4232,0.14,0,0,0,1,0.14,0,,5,1,0.17,6.4,29.0
20240328,11,4,5,4424,0.18,0,0,0,1,0.06,0,,3,3,0.16,6.6,46.6
20240328,11,4,6,3857,0.24,0,0,0,1,0.01,0,,1,6,0.2,4.2,43.3
20240328,11,5,1,4079,0.15,0,0,0,1,0.11,0,,2,2,0.14,73.2,94.6
20240328,11,5,2,3251,0.16,0,0,0,1,0.19,0,,4,3,0.19,14.0,54.3
20240328,11,5,3,3065,0.1,0,0,0,1,0.08,0,,1,1,0.19,2.7,37.8
20240328,11,5,4,4394,0.17,0,0,0,1,0.16,0,,3,4,0.15,14.2,40.0
20240328,11,5,5,4895,0.15,0,0,0,1,0.19,0,,4,2,0.14,0.0,39.4
20240328,11,5,6,5321,0.22,0,0,0,1,0.26,0,,5,5,0.22,0.0,0.0
20240328,11,6,1,3606,0.14,0,0,0,1,,1,0.05,,1,0.14,74.6,93.6
20240328,11,6,2,5066,0.17,0,0,0,1,,1,0.09,,2,0.15,5.4,59.4
20240328,11,6,3,4062,0.19,0,0,0,1,,1,0.11,,3,0.18,7.3,34.1
20240328,11,6,4,4202,0.21,0,0,0,1,0.16,0,,2,4,0.21,2.6,39.4
20240328,11,6,5,3430,0.23,0,0,0,1,0.15,0,,1,5,0.19,2.5,17.5
20240328,11,6,6,5333,0.23,0,0,0,1,0.19,0,,3,5,0.24,0.0,0.0
20240328,11,7,1,4375,0.26,0,0,0,1,,1,0.02,,1,0.17,51.1,93.0
20240328,11,7,2,5020,0.28,0,0,0,1,,1,0.05,,2,0.16,7.1,57.1
20240328,11,7,3,4352,0.37,0,0,0,1,0.08,0,,3,3,0.13,26.4,82.3
20240328,11,7,4,4648,0.37,0,0,0,1,0.11,0,,4,3,0.15,4.7,61.9
20240328,11,7,5,4857,0.4,0,0,0,1,0.05,0,,2,4,0.17,13.0,50.0
20240328,11,7,6,4587,0.41,0,0,0,1,0.03,0,,1,5,0.18,0.0,37.2
20240328,11,8,1,4960,0.24,0,0,0,1,0.14,0,,5,5,0.16,64.0,86.0
20240328,11,8,2,4219,0.22,0,0,0,1,0.13,0,,4,4,0.17,2.3,34.8
20240328,11,8,3,4441,0.12,0,0,0,1,0.07,0,,2,1,0.13,27.4,74.5
20240328,11,8,4,3787,0.16,0,0,0,1,0.09,0,,3,2,0.19,0.0,27.2
20240328,11,8,5,4876,0.17,0,0,0,1,0.04,0,,1,3,0.16,2.3,38.1
20240328,11,8,6,3857,0.17,0,0,0,1,,1,0.01,,3,0.2,4.2,43.3
20240328,11,9,1,4424,0.2,0,0,0,1,0.01,0,,2,2,0.16,56.9,90.7
20240328,11,9,2,4394,0.18,0,0,0,1,,1,0.05,,1,0.14,3.4,55.1
20240328,11,9,3,4866,0.2,0,0,0,1,0.0,0,,1,2,0.16,9.3,41.8
20240328,11,9,4,4674,0.2,0,0,0,1,0.21,0,,5,2,0.14,10.0,40.0
20240328,11,9,5,4232,0.2,0,0,0,1,0.12,0,,3,2,0.19,0.0,21.2
20240328,11,9,6,3065,0.24,0,0,0,1,0.18,0,,4,3,0.23,0.0,22.2
20240328,12,10,1,4719,0.13,0,0,0,1,0.07,0,,2,3,0.15,81.1,98.1
20240328,12,10,2,4042,0.14,0,0,0,1,0.14,0,,4,4,0.15,17.0,70.2
20240328,12,10,3,3415,0.16,0,0,0,1,0.07,0,,2,5,0.17,11.6,63.3
20240328,12,10,4,3960,0.09,0,0,0,1,,1,0.03,,1,0.11,30.0,67.5
20240328,12,10,5,4350,0.11,0,0,0,1,0.05,0,,1,2,0.11,2.8,28.5
20240328,12,10,6,4848,0.09,0,0,0,1,0.08,0,,3,1,0.16,6.2,40.6
20240328,12,11,1,3783,0.11,0,0,0,1,0.08,0,,2,2,0.14,64.7,88.2
20240328,12,11,2,3942,0.17,0,0,0,1,0.2,0,,3,4,0.16,20.5,69.2
20240328,12,11,3,4397,0.19,0,0,0,1,,1,0.12,,5,0.14,21.2,69.7
20240328,12,11,4,4168,0.17,0,0,0,1,,1,0.01,,4,0.13,31.0,58.6
20240328,12,11,5,4342,0.08,0,0,0,1,0.01,0,,1,1,0.13,17.3,67.3
20240328,12,11,6,4477,0.15,0,0,0,1,0.01,0,,1,3,0.16,0.0,31.5
20240328,12,12,1,4024,0.17,0,0,0,1,0.08,0,,1,6,0.14,68.8,82.2
20240328,12,12,2,4266,0.11,0,0,0,1,0.08,0,,1,4,0.13,22.7,63.6
20240328,12,12,3,4344,0.05,0,0,0,1,0.12,0,,2,2,0.15,31.5,73.6
20240328,12,12,4,4798,0.13,0,0,0,1,0.32,0,,5,5,0.13,17.7,66.6
20240328,12,12,5,4013,0.03,0,0,0,1,0.15,0,,3,1,0.12,17.7,57.7
20240328,12,12,6,4908,0.1,0,0,0,1,0.29,0,,4,3,0.17,6.9,44.8
20240328,12,1,1,4939,0.19,0,0,0,1,0.11,0,,3,2,0.13,85.0,96.6
20240328,12,1,2,4497,0.18,0,0,0,1,0.03,0,,1,1,0.14,20.5,64.1
20240328,12,1,3,4388,0.2,0,0,0,1,0.13,0,,4,3,0.15,15.6,68.6
20240328,12,1,4,4522,0.26,0,0,0,1,0.08,0,,2,4,0.14,18.9,48.6
20240328,12,1,5,4427,0.42,0,0,0,1,,1,0.09,,6,0.14,14.6,58.5
20240328,12,1,6,3557,0.31,0,0,0,1,,1,0.12,,5,0.19,9.0,51.5
20240328,12,2,1,3556,0.17,0,0,0,1,,1,0.03,,1,0.13,78.9,96.0
20240328,12,2,2,4573,0.19,0,0,0,1,0.02,0,,1,2,0.14,22.2,86.1
20240328,12,2,3,4715,0.2,0,0,0,1,0.18,0,,4,3,0.13,21.2,66.6
20240328,12,2,4,4586,0.31,0,0,0,1,0.08,0,,2,5,0.12,19.4,55.5
20240328,12,2,5,3874,0.2,0,0,0,1,,1,0.02,,3,0.16,9.0,50.0
20240328,12,2,6,3635,0.21,0,0,0,1,0.1,0,,3,4,0.19,0.0,44.7
20240328,12,3,1,4074,0.09,0,0,0,1,0.23,0,,5,2,0.12,78.1,93.7
20240328,12,3,2,4278,0.11,0,0,0,1,0.25,0,,6,3,0.14,22.5,72.5
20240328,12,3,3,3983,0.09,0,0,0,1,0.12,0,,4,2,0.12,23.4,70.2
20240328,12,3,4,4762,0.06,0,0,0,1,0.05,0,,2,1,0.12,23.8,64.2
20240328,12,3,5,4266,0.11,0,0,0,1,0.11,0,,3,3,0.15,16.6,64.5
20240328,12,3,6,4787,0.13,0,0,0,1,0.03,0,,1,4,0.12,5.7,44.2
20240328,12,4,1,5042,0.13,0,0,0,1,,1,0.03,,4,0.14,63.7,89.6
20240328,12,4,2,4851,0.12,0,0,0,1,,1,0.04,,3,0.14,11.9,73.8
20240328,12,4,3,4643,0.1,0,0,0,1,0.0,0,,1,1,0.12,14.7,61.7
20240328,12,4,4,4238,0.11,0,0,0,1,0.01,0,,2,2,0.12,20.4,54.5
20240328,12,4,5,4344,0.13,0,0,0,1,0.1,0,,4,4,0.19,11.1,55.5
20240328,12,4,6,4044,0.15,0,0,0,1,0.02,0,,3,5,0.13,7.6,38.4
20240328,12,5,1,4013,0.14,0,0,0,1,,,,,5,0.13,75.3,90.7
20240328,12,5,2,4798,0.1,0,0,0,1,,,,,3,0.11,23.8,71.4
20240328,12,5,3,4427,0.07,0,0,0,1,,,,,1,0.15,20.4,68.1
20240328,12,5,4,4388,0.07,0,0,0,1,,,,,1,0.15,16.6,57.4
20240328,12,5,5,4061,0.08,0,0,0,1,,,,,2,0.13,11.6,48.8
20240328,12,5,6,3499,0.11,0,0,0,1,,,,,4,0.16,0.0,25.0
20240328,12,6,1,4908,0.11,0,0,0,1,,,,,4,0.13,87.0,96.3
20240328,12,6,2,3874,0.1,0,0,0,1,,,,,3,0.13,17.0,60.9
20240328,12,6,3,4522,0.1,0,0,0,1,,,,,3,0.13,11.7,67.6
20240328,12,6,4,3556,0.09,0,0,0,1,,,,,2,0.14,12.9,70.3
20240328,12,6,5,4939,0.09,0,0,0,1,,,,,2,0.14,24.3,70.2
20240328,12,6,6,4024,0.07,0,0,0,1,,,,,1,0.15,6.0,30.3
20240328,12,7,1,3557,0.11,0,0,0,1,0.07,0,,2,4,0.15,75.0,90.0
20240328,12,7,2,4762,0.07,0,0,0,1,0.08,0,,3,2,0.14,15.9,77.2
20240328,12,7,3,4278,0.07,0,0,0,1,0.13,0,,4,2,0.13,20.4,59.0
20240328,12,7,4,4573,0.1,0,0,0,1,0.21,0,,6,3,0.13,16.3,71.4
20240328,12,7,5,4715,0.05,0,0,0,1,0.15,0,,5,1,0.14,10.7,46.4
20240328,12,7,6,4497,0.05,0,0,0,1,0.03,0,,1,1,0.17,0.0,25.8
20240328,12,8,1,4586,0.07,0,0,0,1,,1,0.06,,2,0.12,75.0,86.6
20240328,12,8,2,4238,0.1,0,0,0,1,,1,0.01,,4,0.15,39.0,80.4
20240328,12,8,3,3635,0.08,0,0,0,1,0.04,0,,2,3,0.14,13.9,62.7
20240328,12,8,4,5042,0.06,0,0,0,1,0.02,0,,1,1,0.13,12.2,56.1
20240328,12,8,5,3983,0.1,0,0,0,1,0.16,0,,4,4,0.15,5.0,35.0
20240328,12,8,6,4074,0.1,0,0,0,1,0.11,0,,3,4,0.15,3.0,42.4
20240328,12,9,1,4760,0.27,0,0,0,1,0.09,0,,4,5,0.13,68.6,88.0
20240328,12,9,2,4095,0.28,0,0,0,1,0.05,0,,3,6,0.13,13.6,70.4
20240328,12,9,3,4311,0.22,0,0,0,1,,1,0.01,,4,0.12,19.0,66.6
20240328,12,9,4,4290,0.14,0,0,0,1,0.1,0,,5,1,0.12,11.6,41.8
20240328,12,9,5,3897,0.19,0,0,0,1,0.01,0,,1,2,0.13,20.0,66.6
20240328,12,9,6,4686,0.2,0,0,0,1,0.02,0,,2,3,0.17,0.0,38.8
20240328,17,10,1,5161,0.15,0,0,0,1,0.08,0,,1,1,0.16,63.3,66.6
20240328,17,10,2,4073,0.21,0,0,0,1,0.08,0,,1,2,0.15,17.5,67.5
20240328,17,10,3,4043,,,,,,,,,,,0.16,17.5,62.5
20240328,17,10,4,3655,0.24,0,0,0,1,,1,0.01,,3,0.18,12.2,59.1
20240328,17,10,5,4277,0.26,0,0,0,1,0.32,0,,3,4,0.15,10.5,44.7
20240328,17,10,6,4494,0.33,0,0,0,1,0.12,0,,2,5,0.14,6.2,40.6
20240328,17,11,1,3618,0.13,0,0,0,1,0.04,0,,1,3,0.17,74.1,88.7
20240328,17,11,2,4009,0.12,0,0,0,1,0.07,0,,2,2,0.14,6.0,51.5
20240328,17,11,3,2878,0.11,0,0,0,1,0.1,0,,3,1,0.2,7.8,44.7
20240328,17,11,4,4544,0.14,0,0,0,1,,1,0.02,,4,0.16,23.4,78.7
20240328,17,11,5,4173,0.17,0,0,0,1,0.13,0,,4,5,0.17,7.1,48.2
20240328,17,11,6,4214,0.13,0,0,0,1,,1,0.11,,3,0.15,4.8,34.1
20240328,17,12,1,4084,0.14,0,0,0,1,0.16,0,,4,3,0.16,71.8,90.6
20240328,17,12,2,4811,0.05,0,0,0,1,0.08,0,,2,1,0.18,17.5,67.5
20240328,17,12,3,3796,0.17,0,0,0,1,0.13,0,,3,4,0.19,13.5,59.4
20240328,17,12,4,3159,0.08,0,0,0,1,0.16,0,,4,2,0.0,0.0,0.0
20240328,17,12,5,3837,0.27,0,0,0,1,0.17,0,,5,6,0.16,2.7,36.1
20240328,17,12,6,4796,0.19,0,0,0,1,0.0,0,,1,5,0.17,0.0,42.8
20240328,17,1,1,3663,0.12,0,0,0,1,,1,0.02,,5,0.16,75.0,86.1
20240328,17,1,2,4785,0.11,0,0,0,1,0.09,0,,3,4,0.19,0.0,14.7
20240328,17,1,3,4277,0.09,0,0,0,1,,1,0.02,,3,0.17,21.4,50.0
20240328,17,1,4,3567,0.03,0,0,0,1,0.01,0,,1,1,0.16,0.0,26.0
20240328,17,1,5,4708,0.04,0,0,0,1,0.08,0,,2,2,0.2,0.0,16.6
20240328,17,1,6,4834,0.14,0,0,0,1,0.23,0,,4,6,0.18,0.0,22.7
20240328,17,2,1,4396,0.24,0,0,0,1,0.07,0,,4,4,0.18,46.6,80.0
20240328,17,2,2,4173,0.23,0,0,0,1,0.09,0,,6,3,0.18,10.0,68.0
20240328,17,2,3,5036,0.13,0,0,0,1,0.04,0,,3,1,0.16,16.2,59.4
20240328,17,2,4,3442,0.36,0,0,0,1,0.08,0,,5,5,0.16,2.5,61.5
20240328,17,2,5,4084,0.17,0,0,0,1,0.02,0,,2,2,0.15,13.3,46.6
20240328,17,2,6,3802,0.23,0,0,0,1,0.01,0,,1,3,0.19,0.0,15.1
20240328,17,3,1,4268,0.04,0,0,0,1,,,,,1,0.16,4.1,45.8
20240328,17,3,2,3828,0.05,0,0,0,1,,,,,2,0.18,15.1,75.7
20240328,17,3,3,5203,0.08,0,0,0,1,,,,,5,0.17,4.7,33.3
20240328,17,3,4,3411,0.06,0,0,0,1,,,,,3,0.2,2.8,28.5
20240328,17,3,5,4009,0.07,0,0,0,1,,,,,4,0.14,9.0,42.4
20240328,17,3,6,4811,0.06,0,0,0,1,,,,,3,0.18,0.0,21.0
20240328,17,4,1,4544,0.14,0,0,0,1,0.06,0,,2,1,0.14,88.8,98.6
20240328,17,4,2,3081,0.19,0,0,0,1,0.04,0,,1,2,0.17,3.2,38.7
20240328,17,4,3,4054,0.24,0,0,0,1,0.16,0,,3,3,0.14,6.8,47.7
20240328,17,4,4,3837,0.29,0,0,0,1,0.18,0,,4,4,0.15,8.1,44.9
20240328,17,4,5,3655,0.32,0,0,0,1,0.2,0,,6,5,0.19,7.1,42.8
20240328,17,4,6,3859,0.91,0,0,0,1,0.19,0,,5,6,0.19,0.0,16.6
20240328,17,5,1,4073,0.09,0,0,0,1,0.07,0,,2,1,0.12,72.2,94.4
20240328,17,5,2,3796,0.09,0,0,0,1,0.29,0,,4,1,0.18,14.2,60.0
20240328,17,5,3,3615,0.13,0,0,0,1,0.02,0,,1,2,0.15,9.5,45.2
20240328,17,5,4,5010,0.15,0,0,0,1,,1,0.01,,4,0.19,7.6,25.6
20240328,17,5,5,3618,0.14,0,0,0,1,,1,0.04,,3,0.17,16.2,44.1
20240328,17,5,6,4785,0.23,0,0,0,1,0.1,0,,3,5,0.2,0.0,11.7
20240328,17,6,1,3987,0.31,0,0,0,1,0.03,0,,2,4,0.15,62.7,90.2
20240328,17,6,2,3567,0.35,0,0,0,1,0.11,0,,4,5,0.16,0.0,30.4
20240328,17,6,3,4796,0.15,0,0,0,1,0.15,0,,5,1,0.14,37.8,78.3
20240328,17,6,4,4043,0.16,0,0,0,1,0.07,0,,3,2,0.17,17.3,61.5
20240328,17,6,5,5036,0.15,0,0,0,1,,1,0.05,,1,0.17,4.6,27.9
20240328,17,6,6,3435,0.2,0,0,0,1,0.01,0,,1,3,0.18,4.0,40.0
20240328,17,7,1,3883,0.14,0,0,0,1,0.09,0,,3,2,0.18,33.3,79.1
20240328,17,7,2,4268,0.16,0,0,0,1,,1,0.01,,4,0.15,3.5,35.7
20240328,17,7,3,3802,0.14,0,0,0,1,0.24,0,,4,2,0.15,5.5,25.0
20240328,17,7,4,4708,0.13,0,0,0,1,0.06,0,,1,1,0.17,0.0,38.7
20240328,17,7,5,4389,0.15,0,0,0,1,0.08,0,,2,3,0.17,6.3,40.4
20240328,17,7,6,5257,0.15,0,0,0,1,,1,0.03,,3,0.2,0.7,14.7
20240328,17,8,1,3277,0.25,0,0,0,1,0.17,0,,4,5,0.18,27.5,72.4
20240328,17,8,2,3442,0.18,0,0,0,1,0.13,0,,2,3,0.14,9.3,58.1
20240328,17,8,3,4834,0.34,0,0,0,1,0.32,0,,5,6,0.16,14.6,46.3
20240328,17,8,4,3685,0.11,0,0,0,1,0.17,0,,4,1,0.14,13.1,76.3
20240328,17,8,5,4054,0.14,0,0,0,1,0.15,0,,3,2,0.14,2.1,19.5
20240328,17,8,6,3159,0.21,0,0,0,1,0.06,0,,1,4,0.0,0.0,0.0
20240328,17,9,1,4462,0.21,0,0,0,1,,1,0.15,,1,0.13,55.8,70.5
20240328,17,9,2,3859,0.29,0,0,0,1,0.03,0,,1,5,0.16,7.4,40.7
20240328,17,9,3,4396,0.28,0,0,0,1,0.12,0,,5,4,0.17,7.6,38.4
20240328,17,9,4,3663,0.31,0,0,0,1,0.11,0,,4,6,0.16,7.5,42.5
20240328,17,9,5,5010,0.24,0,0,0,1,0.08,0,,3,3,0.16,2.5,51.2
20240328,17,9,6,5163,0.23,0,0,0,1,0.05,0,,2,2,0.2,1.7,37.9
20240328,22,10,1,3427,0.29,0,0,0,1,,1,0.02,,5,0.16,69.7,86.0
20240328,22,10,2,3581,0.28,0,0,0,1,0.09,0,,3,4,0.19,12.2,58.5
20240328,22,10,3,4528,0.25,0,0,0,1,0.06,0,,1,3,0.14,27.2,75.7
20240328,22,10,4,4815,0.28,0,0,0,1,0.07,0,,2,4,0.18,7.3,31.7
20240328,22,10,5,3439,0.21,0,0,0,1,0.07,0,,2,1,0.16,10.0,38.0
20240328,22,10,6,4513,0.22,0,0,0,1,0.07,0,,2,2,0.17,0.0,23.5
20240328,22,11,1,4193,0.27,0,0,0,1,,1,0.12,,2,0.14,58.7,89.1
20240328,22,11,2,3978,0.33,0,0,0,1,,1,0.12,,3,0.14,13.3,66.6
20240328,22,11,3,4134,0.25,0,0,0,1,0.14,0,,1,1,0.16,23.8,61.9
20240328,22,11,4,3946,0.33,0,0,0,1,,1,0.11,,3,0.16,3.7,59.2
20240328,22,11,5,4875,0.25,0,0,0,1,,1,0.04,,1,0.17,0.0,25.0
20240328,22,11,6,4583,0.27,0,0,0,1,,1,0.04,,2,0.14,2.3,32.5
20240328,22,12,1,3898,0.17,0,0,0,1,,,,,3,0.13,70.7,97.5
20240328,22,12,2,4305,0.23,0,0,0,1,,,,,5,0.14,8.3,62.5
20240328,22,12,3,4263,0.23,0,0,0,1,,,,,5,0.17,9.6,64.5
20240328,22,12,4,4713,0.16,0,0,0,1,,,,,2,0.15,13.1,60.6
20240328,22,12,5,4230,0.22,0,0,0,1,,,,,4,0.15,5.4,59.4
20240328,22,12,6,4653,0.13,0,0,0,1,,,,,1,0.15,5.1,35.9
20240328,22,1,1,4528,0.21,0,0,0,1,,1,0.03,,3,0.12,69.5,84.7
20240328,22,1,2,3911,0.24,0,0,0,1,0.07,0,,2,5,0.16,9.6,61.2
20240328,22,1,3,5092,0.16,0,0,0,1,0.13,0,,4,1,0.15,10.8,56.5
20240328,22,1,4,4592,0.19,0,0,0,1,0.09,0,,3,2,0.17,11.7,50.0
20240328,22,1,5,5167,0.19,0,0,0,1,0.07,0,,2,2,0.13,2.3,27.9
20240328,22,1,6,3800,0.22,0,0,0,1,0.05,0,,1,4,0.23,6.9,24.1
20240328,22,2,1,3566,0.18,0,0,0,1,,,,,1,0.17,31.5,84.2
20240328,22,2,2,4713,0.19,0,0,0,1,,,,,2,0.15,27.9,81.4
20240328,22,2,3,4555,0.26,0,0,0,1,,,,,4,0.17,9.0,54.5
20240328,22,2,4,4343,0.26,0,0,0,1,,,,,4,0.18,4.5,27.2
20240328,22,2,5,4203,0.31,0,0,0,1,,,,,5,0.17,0.0,27.7
20240328,22,2,6,5237,0.25,0,0,0,1,,,,,3,0.19,0.0,3.2
20240328,22,3,1,4875,0.16,0,0,0,1,0.01,0,,1,5,0.15,47.7,75.0
20240328,22,3,2,4815,0.19,0,0,0,1,0.11,0,,2,6,0.16,4.2,38.3
20240328,22,3,3,4287,0.09,0,0,0,1,0.13,0,,3,1,0.15,20.4,52.2
20240328,22,3,4,5308,0.15,0,0,0,1,0.17,0,,5,4,0.24,0.0,0.0
20240328,22,3,5,4329,0.11,0,0,0,1,0.15,0,,4,2,0.2,3.7,18.5
20240328,22,3,6,5299,0.12,0,0,0,1,0.33,0,,6,3,0.23,1.9,7.6
20240328,22,4,1,4272,0.08,0,0,0,1,0.09,0,,1,1,0.13,47.7,84.0
20240328,22,4,2,4653,0.16,0,0,0,1,0.16,0,,4,4,0.14,21.7,76.0
20240328,22,4,3,4151,0.21,0,0,0,1,0.21,0,,5,5,0.19,6.3,46.8
20240328,22,4,4,4299,0.13,0,0,0,1,0.15,0,,3,3,0.13,0.0,40.0
20240328,22,4,5,3581,0.13,0,0,0,1,0.11,0,,2,3,0.18,0.0,19.4
20240328,22,4,6,4330,0.11,0,0,0,1,,1,0.03,,2,0.13,0.0,13.8
20240328,22,5,1,4303,0.08,0,0,0,1,0.01,0,,1,1,0.18,45.1,80.6
20240328,22,5,2,3439,0.1,0,0,0,1,0.17,0,,5,3,0.14,20.7,73.5
20240328,22,5,3,4305,0.09,0,0,0,1,0.12,0,,3,2,0.14,34.4,65.5
20240328,22,5,4,3978,0.11,0,0,0,1,0.14,0,,4,4,0.14,29.7,75.6
20240328,22,5,5,3054,0.15,0,0,0,1,0.1,0,,2,5,0.18,11.4,40.0
20240328,22,5,6,4564,0.17,0,0,0,1,0.23,0,,6,6,0.17,0.0,23.0
20240328,22,6,1,3703,0.28,0,0,0,1,0.11,0,,3,4,0.17,55.5,100.0
20240328,22,6,2,4230,0.29,0,0,0,1,,1,0.05,,5,0.15,30.0,66.6
20240328,22,6,3,4093,0.26,0,0,0,1,0.22,0,,4,2,0.21,2.7,21.6
20240328,22,6,4,5237,0.26,0,0,0,1,0.02,0,,2,2,0.17,0.0,33.3
20240328,22,6,5,3946,0.27,0,0,0,1,,1,0.03,,3,0.19,11.1,22.2
20240328,22,6,6,5092,0.21,0,0,0,1,0.01,0,,1,1,0.13,2.3,38.1
20240328,22,7,1,4329,0.06,0,0,0,1,,1,0.05,,1,0.15,34.3,84.3
20240328,22,7,2,3800,0.06,0,0,0,1,,1,0.06,,1,0.18,13.6,59.0
20240328,22,7,3,4583,0.15,0,0,0,1,0.05,0,,1,2,0.14,12.7,72.3
20240328,22,7,4,3898,0.26,0,0,0,1,0.11,0,,2,3,0.15,14.2,65.7
20240328,22,7,5,3742,0.29,0,0,0,1,,1,0.02,,4,0.18,0.0,30.7
20240328,22,7,6,4343,0.33,0,0,0,1,,1,0.02,,5,0.21,3.2,19.3
20240328,22,8,1,4263,0.07,0,0,0,1,0.01,0,,1,2,0.16,54.5,90.9
20240328,22,8,2,4515,0.12,0,0,0,1,,1,0.03,,4,0.17,13.3,73.3
20240328,22,8,3,4299,0.03,0,0,0,1,0.11,0,,2,1,0.16,0.0,35.2
20240328,22,8,4,5167,0.08,0,0,0,1,,1,0.05,,3,0.13,18.9,37.8
20240328,22,8,5,5308,0.21,0,0,0,1,,1,0.02,,5,0.19,0.0,18.1
20240328,22,8,6,4555,0.29,0,0,0,1,0.01,0,,1,6,0.21,0.0,9.3
