hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240328,4,4,1,5135,仲 航太,MAKURI,46.4,71.4,0.17,0.0002,6.75,4,1,41.77,58.23,30.99,53.22,0.0,3.0,0.0,0.0,0.0,1.0,15.805000000000001,143165591.19433334,12.811,-143165578.38333336,0,0,0
20240328,4,4,2,5077,滝沢 崚,MAKURI,9.5,33.3,0.17,0.0024,6.72,3,6,34.62,54.49,32.56,48.26,0.0,3.0,0.0,1.0,0.0,0.0,429496742.076,143165591.19433334,12.811,-143165578.38333336,0,0,0
20240328,4,4,3,5051,松本 純平,MAKURI,21.7,71.7,0.16,0.0004,6.7,2,2,37.58,57.32,39.38,58.75,0.0,3.0,3.0,1.0,5.0,1.0,15.702,143165591.19433334,12.811,-143165578.38333336,0,0,0
20240328,4,4,4,5232,樅山 拓馬,MAKURI,3.0,15.1,0.17,0.001,6.7,2,3,35.4,45.34,33.78,52.7,0.0,3.0,0.0,1.0,0.0,0.0,13.219999999999999,143165591.19433334,12.811,-143165578.38333336,0,0,0
20240328,4,4,5,5228,若林 樹蘭,MAKURI,0.0,27.0,0.15,0.0019,6.69,1,5,33.96,51.57,28.75,43.13,0.0,3.0,0.0,0.0,0.0,0.0,13.542,143165591.19433334,12.811,-143165578.38333336,0,0,0
20240328,4,4,6,5041,荒牧 凪沙,MAKURI,0.0,33.3,0.15,0.0017000000000000001,6.76,5,4,28.03,47.13,25.35,46.48,0.0,3.0,0.0,0.0,0.0,0.0,11.671,143165591.19433334,12.811,-143165578.38333336,0,0,0
20240328,4,5,1,5133,堀越 雄貴,MAKURI_SASHI,51.6,70.9,0.14,0.14,6.72,2,5,27.39,43.31,35.59,50.28,0.0,3.0,0.0,0.0,0.0,0.0,10.899000000000001,11.618666666666668,13.787,2.168333333333333,0,0,0
20240328,4,5,2,5223,森清 友翔,MAKURI_SASHI,0.0,25.0,0.21,0.0004,6.74,3,1,31.65,48.1,42.0,58.0,0.0,3.0,0.0,0.0,0.0,0.0,11.568999999999999,11.618666666666668,13.787,2.168333333333333,0,0,0
20240328,4,5,3,5229,吉川 晴人,MAKURI_SASHI,4.1,29.1,0.17,0.0004,6.81,6,1,31.88,47.5,26.49,41.06,0.0,3.0,0.0,0.0,0.0,0.0,12.388,11.618666666666668,13.787,2.168333333333333,0,0,0
20240328,4,5,4,5179,藤本 元輝,MAKURI_SASHI,6.6,30.0,0.16,0.0008,6.61,1,2,34.78,52.8,36.43,53.57,0.0,3.0,0.0,0.0,2.0,0.0,13.206,11.618666666666668,13.787,2.168333333333333,0,0,0
20240328,4,5,5,5298,水谷 理人,MAKURI_SASHI,3.4,24.1,0.15,0.0016,6.79,4,4,40.13,59.24,31.41,48.08,0.0,3.0,0.0,0.0,1.0,0.0,13.879,11.618666666666668,13.787,2.168333333333333,0,0,0
20240328,4,5,6,5089,前田 翔,MAKURI_SASHI,0.0,29.6,0.17,0.0014000000000000002,6.8,5,3,33.54,49.37,31.47,48.25,0.0,3.0,0.0,0.0,0.0,0.0,14.276,11.618666666666668,13.787,2.168333333333333,0,0,0
20240328,4,6,1,5226,藤田 俊祐,NIGE,54.5,87.8,0.16,0.09,6.77,2,6,39.49,57.32,36.08,55.06,1.0,3.0,0.0,0.0,0.0,1.0,429496745.127,143165590.55733332,11.270000000000001,-143165579.2873333,0,0,1
20240328,4,6,2,5039,倉田 茂将,NIGE,10.8,34.7,0.14,0.0001,6.78,3,1,26.97,41.45,37.85,54.8,1.0,3.0,2.0,2.0,0.0,0.0,11.665,143165590.55733332,11.270000000000001,-143165579.2873333,0,0,1
20240328,4,6,3,5175,島崎 丈一朗,NIGE,2.2,31.8,0.16,0.02,6.8,4,5,40.76,57.32,25.79,40.88,1.0,3.0,0.0,1.0,0.0,0.0,14.879999999999999,143165590.55733332,11.270000000000001,-143165579.2873333,0,0,1
20240328,4,6,4,5139,大場 恒季,NIGE,4.1,29.1,0.14,0.01,6.82,5,4,31.88,49.38,35.37,56.46,1.0,3.0,1.0,0.0,0.0,0.0,12.261999999999999,143165590.55733332,11.270000000000001,-143165579.2873333,0,0,1
20240328,4,6,5,5211,高井 駿弥,NIGE,2.9,17.6,0.14,0.0007000000000000001,6.82,5,2,24.16,39.6,34.64,51.63,1.0,3.0,1.0,0.0,0.0,0.0,8.946,143165590.55733332,11.270000000000001,-143165579.2873333,0,0,1
20240328,4,6,6,4980,佐々木 完太,NIGE,9.3,34.3,0.16,0.0008,6.72,1,3,26.42,47.17,31.43,46.86,1.0,3.0,0.0,0.0,2.0,1.0,12.602,143165590.55733332,11.270000000000001,-143165579.2873333,0,0,1
20240328,4,7,1,5256,中山 翔太,SASHI,36.3,81.8,0.16,0.04,6.77,5,2,36.88,51.88,37.08,53.93,0.0,3.0,0.0,0.0,0.0,0.0,14.358,13.564666666666668,12.202666666666666,-1.3620000000000019,0,0,0
20240328,4,7,2,5136,濱野 斗馬,SASHI,21.5,62.7,0.14,0.001,6.79,6,1,32.91,46.84,35.48,49.68,0.0,3.0,3.0,7.0,0.0,0.0,14.238999999999999,13.564666666666668,12.202666666666666,-1.3620000000000019,0,0,0
20240328,4,7,3,5037,田頭 虎親,SASHI,10.5,60.5,0.17,0.14,6.76,4,4,27.81,41.06,35.21,54.23,0.0,3.0,1.0,1.0,1.0,1.0,12.097,13.564666666666668,12.202666666666666,-1.3620000000000019,0,0,0
20240328,4,7,4,5106,山崎 祥,SASHI,10.7,35.7,0.16,0.05,6.75,3,3,35.44,55.06,37.14,49.14,0.0,3.0,1.0,1.0,0.0,1.0,14.27,13.564666666666668,12.202666666666666,-1.3620000000000019,1,0,0
20240328,4,7,5,5289,佃 來紀,SASHI,7.6,15.3,0.2,0.24,6.67,1,5,25.5,33.56,35.4,47.83,0.0,3.0,0.0,1.0,0.0,0.0,9.558,13.564666666666668,12.202666666666666,-1.3620000000000019,0,0,0
20240328,4,7,6,5111,三村 岳人,SASHI,3.4,37.9,0.14,0.04,6.71,2,2,31.06,49.07,37.04,53.33,0.0,3.0,1.0,0.0,0.0,0.0,12.78,13.564666666666668,12.202666666666666,-1.3620000000000019,0,0,0
20240328,4,8,1,5232,樅山 拓馬,NIGE,0.0,25.0,0.19,,,1,1,35.4,45.34,33.78,52.7,2.0,3.0,0.0,0.0,0.0,0.0,13.42,12.702,12.774000000000001,0.07200000000000095,0,0,1
20240328,4,8,2,5082,一色 凌雅,NIGE,9.0,57.5,0.19,,,1,1,31.21,47.13,24.29,45.0,2.0,3.0,0.0,2.0,0.0,1.0,12.259,12.702,12.774000000000001,0.07200000000000095,0,0,1
20240328,4,8,3,5046,松山 裕基,NIGE,12.5,50.0,0.15,,,1,1,31.45,52.83,35.53,52.63,2.0,3.0,0.0,0.0,3.0,1.0,12.427,12.702,12.774000000000001,0.07200000000000095,0,0,1
20240328,4,8,4,5219,森口 和紀,NIGE,7.1,28.5,0.19,,,1,1,31.88,53.13,40.23,55.75,2.0,3.0,0.0,1.0,1.0,0.0,12.31,12.702,12.774000000000001,0.07200000000000095,,0,1
20240328,4,8,5,5051,松本 純平,NIGE,11.3,68.1,0.17,,,1,1,37.58,57.32,39.38,58.75,2.0,3.0,0.0,0.0,3.0,2.0,15.802,12.702,12.774000000000001,0.07200000000000095,0,0,1
20240328,4,8,6,5274,城間 盛渚,NIGE,1.0,4.2,0.22,,,1,1,27.5,45.0,40.79,63.82,2.0,3.0,0.0,0.0,1.0,0.0,10.21,12.702,12.774000000000001,0.07200000000000095,0,0,1
20240328,4,9,1,5197,中野 仁照,SASHI,18.7,75.0,0.16,0.11,6.71,4,3,28.85,42.31,37.18,51.28,1.0,3.0,0.0,0.0,0.0,0.0,12.389,143165588.23,13.554333333333332,-143165574.67566666,0,0,1
20240328,4,9,2,5127,沼田 大都,SASHI,0.0,50.0,0.22,0.15,6.69,2,4,23.57,33.57,34.67,48.0,1.0,3.0,0.0,0.0,0.0,0.0,9.895,143165588.23,13.554333333333332,-143165574.67566666,0,0,1
20240328,4,9,3,5179,藤本 元輝,SASHI,6.9,13.7,0.19,0.18,6.65,1,6,34.78,52.8,36.43,53.57,1.0,3.0,2.0,0.0,0.0,0.0,429496742.406,143165588.23,13.554333333333332,-143165574.67566666,0,0,1
20240328,4,9,4,5130,上野 拓馬,SASHI,6.6,30.0,0.18,0.01,6.7,3,2,37.66,53.9,33.13,47.85,1.0,3.0,0.0,2.0,0.0,0.0,13.908,143165588.23,13.554333333333332,-143165574.67566666,1,0,1
20240328,4,9,5,5077,滝沢 崚,SASHI,8.3,12.5,0.17,0.0003,6.71,4,1,34.62,54.49,32.56,48.26,1.0,3.0,1.0,0.0,1.0,0.0,12.975999999999999,143165588.23,13.554333333333332,-143165574.67566666,0,0,1
20240328,4,9,6,5298,水谷 理人,SASHI,1.6,14.2,0.15,0.17,6.82,5,5,40.13,59.24,31.41,48.08,1.0,3.0,1.0,1.0,0.0,0.0,13.779,143165588.23,13.554333333333332,-143165574.67566666,0,0,1
20240328,7,10,1,4089,妹尾 忠幸,MAKURI,67.6,90.1,0.16,0.11,6.82,4,2,31.93,43.98,27.27,47.06,4.0,2.0,0.0,0.0,0.0,1.0,13.887,14.629,14.444999999999999,-0.18400000000000105,0,0,0
20240328,7,10,2,5008,羽野 諒,MAKURI,0.0,57.1,0.14,0.14,6.67,1,3,39.87,55.56,39.63,58.54,4.0,2.0,0.0,0.0,0.0,0.0,14.746999999999998,14.629,14.444999999999999,-0.18400000000000105,0,0,0
20240328,7,10,3,4919,吉田 翔悟,MAKURI,11.5,53.8,0.16,0.15,6.67,1,4,40.11,55.61,37.36,51.72,4.0,2.0,0.0,0.0,2.0,1.0,15.252999999999998,14.629,14.444999999999999,-0.18400000000000105,0,0,0
20240328,7,10,4,4377,濱本 優一,MAKURI,15.3,79.4,0.16,0.14,6.77,2,3,39.41,55.88,38.17,55.38,4.0,2.0,1.0,2.0,3.0,0.0,15.292999999999997,14.629,14.444999999999999,-0.18400000000000105,0,0,0
20240328,7,10,5,4156,浜野 孝志,MAKURI,7.5,50.9,0.17,0.22,6.8,3,5,33.68,54.74,35.68,56.76,4.0,2.0,1.0,1.0,2.0,0.0,13.584,14.629,14.444999999999999,-0.18400000000000105,0,0,0
20240328,7,10,6,4080,山崎 哲司,MAKURI,12.5,37.5,0.13,0.07,6.83,5,1,34.72,49.22,26.47,44.12,4.0,2.0,0.0,0.0,1.0,0.0,14.457999999999998,14.629,14.444999999999999,-0.18400000000000105,0,0,0
20240328,7,11,1,4983,前田 篤哉,NIGE,61.1,87.0,0.15,0.05,6.76,3,4,48.3,61.93,30.73,45.25,3.0,1.0,0.0,0.0,0.0,2.0,18.951999999999998,14.12833333333333,15.921333333333331,1.793000000000001,0,0,0
20240328,7,11,2,3339,泉 具巳,NIGE,10.3,48.2,0.16,0.05,6.82,6,4,29.12,43.96,37.78,51.11,3.0,1.0,0.0,1.0,0.0,1.0,11.626,14.12833333333333,15.921333333333331,1.793000000000001,0,0,0
20240328,7,11,3,5014,梶山 涼斗,NIGE,2.7,55.5,0.15,0.0003,6.73,1,3,28.49,45.81,26.49,41.06,3.0,1.0,0.0,0.0,1.0,0.0,11.806999999999999,14.12833333333333,15.921333333333331,1.793000000000001,0,0,0
20240328,7,11,4,3931,黒崎 竜也,NIGE,27.2,70.4,0.15,0.0001,6.74,2,1,38.6,59.65,30.06,48.47,3.0,1.0,8.0,1.0,2.0,1.0,15.67,14.12833333333333,15.921333333333331,1.793000000000001,0,0,0
20240328,7,11,5,4172,森定 晃史,NIGE,7.5,52.5,0.16,0.0002,6.78,4,2,43.03,59.39,36.26,54.95,3.0,1.0,0.0,0.0,2.0,1.0,17.379,14.12833333333333,15.921333333333331,1.793000000000001,0,0,0
20240328,7,11,6,4402,乙藤 智史,NIGE,5.5,30.5,0.21,0.0002,6.81,5,2,36.11,56.67,36.72,51.98,3.0,1.0,0.0,0.0,2.0,0.0,14.715,14.12833333333333,15.921333333333331,1.793000000000001,0,0,0
20240328,7,12,1,4308,河村 了,NIGE,65.6,95.5,0.13,0.1,6.67,1,6,33.74,49.08,35.12,50.6,4.0,2.0,0.0,0.0,0.0,0.0,429496743.696,143165592.46033332,15.405000000000001,-143165577.05533332,0,0,0
20240328,7,12,2,4189,川上 剛,NIGE,14.5,60.0,0.16,0.01,6.72,3,5,44.44,64.33,35.26,55.79,4.0,2.0,0.0,6.0,0.0,1.0,17.232,143165592.46033332,15.405000000000001,-143165577.05533332,0,0,0
20240328,7,12,3,4051,清水 敦揮,NIGE,28.9,76.3,0.16,0.0005,6.72,3,1,39.87,59.48,33.96,49.06,4.0,2.0,4.0,2.0,5.0,0.0,16.452999999999996,143165592.46033332,15.405000000000001,-143165577.05533332,0,0,0
20240328,7,12,4,4033,伊藤 将吉,NIGE,24.0,64.8,0.14,0.0009,6.78,4,3,34.55,55.5,37.36,55.49,4.0,2.0,10.0,0.0,3.0,0.0,14.260999999999997,143165592.46033332,15.405000000000001,-143165577.05533332,0,0,0
20240328,7,12,5,4590,渡邉 優美,NIGE,9.3,69.7,0.13,0.0008,6.79,5,2,39.63,56.1,22.22,36.6,4.0,2.0,1.0,0.0,2.0,1.0,15.945000000000002,143165592.46033332,15.405000000000001,-143165577.05533332,0,0,0
20240328,7,12,6,4384,鶴本 崇文,NIGE,0.0,36.5,0.21,0.0014000000000000002,6.7,2,4,41.57,64.46,38.37,58.72,4.0,2.0,0.0,0.0,0.0,0.0,16.009,143165592.46033332,15.405000000000001,-143165577.05533332,0,0,0
20240328,7,1,1,3831,安藤 裕貴,NIGE,31.4,60.0,0.15,0.0003,6.78,2,2,37.13,48.5,42.78,54.44,4.0,2.0,0.0,0.0,0.0,2.0,14.001000000000001,13.524000000000001,143165589.91633335,143165576.39233336,0,0,0
20240328,7,1,2,4071,古賀 千晶,NIGE,15.3,64.1,0.16,0.0002,6.79,3,1,34.55,54.97,26.71,42.24,4.0,2.0,1.0,5.0,0.0,0.0,13.879,13.524000000000001,143165589.91633335,143165576.39233336,0,0,0
20240328,7,1,3,4943,八木 治樹,NIGE,2.6,50.0,0.15,0.0004,6.77,1,3,31.64,44.07,37.71,56.0,4.0,2.0,0.0,0.0,1.0,0.0,12.691999999999998,13.524000000000001,143165589.91633335,143165576.39233336,0,0,0
20240328,7,1,4,4402,乙藤 智史,NIGE,12.1,60.6,0.16,0.0008,6.79,3,6,36.11,56.67,36.72,51.98,4.0,2.0,3.0,0.0,0.0,1.0,429496743.915,13.524000000000001,143165589.91633335,143165576.39233336,0,0,0
20240328,7,1,5,3347,矢後 剛,NIGE,10.0,40.0,0.18,0.0007000000000000001,6.81,4,5,33.51,50.0,34.42,48.05,4.0,2.0,0.0,2.0,2.0,0.0,13.286999999999999,13.524000000000001,143165589.91633335,143165576.39233336,0,0,0
20240328,7,1,6,3982,福田 理,NIGE,0.0,10.0,0.18,0.0005,6.79,3,4,33.15,53.04,28.22,49.08,4.0,2.0,0.0,0.0,0.0,0.0,12.546999999999999,13.524000000000001,143165589.91633335,143165576.39233336,0,0,0
20240328,7,2,1,3474,松瀬 弘美,NIGE,16.1,64.5,0.16,0.11,6.73,2,5,38.71,52.9,30.3,43.64,4.0,2.0,0.0,0.0,0.0,0.0,14.619,14.960333333333333,143165589.36499998,143165574.40466663,0,0,0
20240328,7,2,2,4983,前田 篤哉,NIGE,18.1,63.6,0.17,0.0004,6.65,1,2,48.3,61.93,30.73,45.25,4.0,2.0,3.0,3.0,0.0,2.0,19.151999999999997,14.960333333333333,143165589.36499998,143165574.40466663,0,0,0
20240328,7,2,3,4917,岩橋 裕馬,NIGE,5.7,25.7,0.15,0.09,6.81,5,4,27.7,42.57,42.61,60.8,4.0,2.0,0.0,1.0,0.0,1.0,11.109999999999998,14.960333333333333,143165589.36499998,143165574.40466663,0,0,0
20240328,7,2,4,4718,北川 太一,NIGE,14.0,64.0,0.15,0.03,6.73,2,3,27.33,40.7,28.48,44.37,4.0,2.0,3.0,2.0,2.0,0.0,11.770999999999999,14.960333333333333,143165589.36499998,143165574.40466663,1,0,0
20240328,7,2,5,4281,大澤 大夢,NIGE,15.1,45.4,0.18,0.0001,6.76,3,1,33.69,47.59,27.07,38.35,4.0,2.0,1.0,1.0,3.0,0.0,13.939,14.960333333333333,143165589.36499998,143165574.40466663,0,0,0
20240328,7,2,6,5245,倉富 大誠,NIGE,0.0,9.0,0.15,0.13,6.78,4,6,37.19,53.77,31.94,47.64,4.0,2.0,0.0,0.0,0.0,0.0,429496742.385,14.960333333333333,143165589.36499998,143165574.40466663,0,0,0
20240328,7,3,1,4979,中野 夢斗,MAKURI_SASHI,35.7,75.0,0.17,0.03,6.8,5,5,44.0,64.57,25.58,42.44,5.0,3.0,0.0,0.0,0.0,2.0,15.942,14.579666666666666,143165590.04766667,143165575.468,0,0,0
20240328,7,3,2,4919,吉田 翔悟,MAKURI_SASHI,17.2,72.4,0.18,0.0007000000000000001,6.72,2,2,40.11,55.61,37.36,51.72,5.0,3.0,1.0,4.0,0.0,0.0,15.453,14.579666666666666,143165590.04766667,143165575.468,0,0,0
20240328,7,3,3,4446,和田 兼輔,MAKURI_SASHI,23.0,66.6,0.16,0.0008,6.68,1,3,27.98,42.86,33.12,49.35,5.0,3.0,5.0,0.0,4.0,0.0,12.344,14.579666666666666,143165590.04766667,143165575.468,0,0,0
20240328,7,3,4,5014,梶山 涼斗,MAKURI_SASHI,10.0,45.0,0.15,0.01,6.77,4,4,28.49,45.81,26.49,41.06,5.0,3.0,1.0,2.0,1.0,0.0,11.706999999999999,14.579666666666666,143165590.04766667,143165575.468,0,0,0
20240328,7,3,5,4189,川上 剛,MAKURI_SASHI,5.8,41.1,0.16,0.11,6.75,3,6,44.44,64.33,35.26,55.79,5.0,3.0,1.0,1.0,1.0,0.0,429496746.732,14.579666666666666,143165590.04766667,143165575.468,0,0,0
20240328,7,3,6,5305,伊藤 栞,MAKURI_SASHI,0.0,0.0,0.23,0.0003,6.8,5,1,35.26,51.58,34.07,48.35,5.0,3.0,0.0,0.0,0.0,0.0,11.703999999999999,14.579666666666666,143165590.04766667,143165575.468,0,0,0
20240328,7,4,1,3930,岸本 隆,MAKURI_SASHI,67.7,77.4,0.13,0.0007000000000000001,6.7,3,1,44.31,63.47,38.06,52.26,3.0,2.0,0.0,0.0,0.0,1.0,16.711,15.421666666666665,143165589.67866668,143165574.25700003,0,0,0
20240328,7,4,2,4033,伊藤 将吉,MAKURI_SASHI,28.2,67.3,0.13,0.09,6.64,1,4,34.55,55.5,37.36,55.49,3.0,2.0,4.0,8.0,0.0,1.0,14.160999999999998,15.421666666666665,143165589.67866668,143165574.25700003,0,0,0
20240328,7,4,3,4377,濱本 優一,MAKURI_SASHI,17.5,67.5,0.13,0.03,6.69,2,2,39.41,55.88,38.17,55.38,3.0,2.0,4.0,1.0,2.0,0.0,15.392999999999999,15.421666666666665,143165589.67866668,143165574.25700003,0,0,0
20240328,7,4,4,4663,籾山 佳岳,MAKURI_SASHI,11.7,47.0,0.16,0.06,6.73,4,3,40.35,57.89,32.92,48.45,3.0,2.0,0.0,1.0,0.0,1.0,15.317,15.421666666666665,143165589.67866668,143165574.25700003,0,0,0
20240328,7,4,5,3895,堀本 裕也,MAKURI_SASHI,3.2,29.0,0.16,0.12,6.69,2,5,34.57,53.19,27.86,44.29,3.0,2.0,0.0,1.0,0.0,0.0,12.693000000000001,15.421666666666665,143165589.67866668,143165574.25700003,0,0,0
20240328,7,4,6,3339,泉 具巳,MAKURI_SASHI,9.0,40.9,0.14,0.14,6.69,2,6,29.12,43.96,37.78,51.11,3.0,2.0,1.0,0.0,1.0,0.0,429496741.026,15.421666666666665,143165589.67866668,143165574.25700003,0,0,0
20240328,7,6,1,4092,岡部 大輔,SASHI,61.1,88.8,0.11,0.0011,6.82,4,2,27.4,49.32,31.4,54.65,5.0,3.0,0.0,0.0,0.0,0.0,11.958,13.704999999999998,143165591.16633335,143165577.46133333,0,0,1
20240328,7,6,2,3931,黒崎 竜也,SASHI,11.1,48.8,0.14,0.0004,6.78,1,1,38.6,59.65,30.06,48.47,5.0,3.0,5.0,0.0,0.0,0.0,15.67,13.704999999999998,143165591.16633335,143165577.46133333,0,0,1
20240328,7,6,3,3347,矢後 剛,SASHI,6.0,48.4,0.16,0.02,6.82,4,3,33.51,50.0,34.42,48.05,5.0,3.0,1.0,0.0,1.0,0.0,13.486999999999998,13.704999999999998,143165591.16633335,143165577.46133333,0,0,1
20240328,7,6,4,5245,倉富 大誠,SASHI,6.0,24.2,0.16,0.09,6.79,2,5,37.19,53.77,31.94,47.64,5.0,3.0,1.0,0.0,1.0,0.0,12.884999999999998,13.704999999999998,143165591.16633335,143165577.46133333,0,0,1
20240328,7,6,5,3948,大町 利克,SASHI,0.0,29.6,0.18,0.11,7.01,5,6,42.47,63.98,42.47,62.33,5.0,3.0,0.0,0.0,0.0,0.0,429496744.461,13.704999999999998,143165591.16633335,143165577.46133333,0,0,1
