hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240319,02,3,4,3942,3942,55.33,1,NIGE,3,16.062,14.363666666666665,6.7,1.0,14.926,23.0,1.0,0.0001,1,0.0,74.3,1.0,3.0,43.36,27.97,0,5.0,寺田 祥,34.0,0,0.14,1.698333333333336
20240319,02,3,5,3960,3960,56.17,3,NIGE,4,16.062,14.363666666666665,6.72,1.0,16.756999999999998,10.8,0.0,0.07,0,0.0,47.8,1.0,3.0,48.46,27.69,0,2.0,菊地 孝平,39.51,0,0.11,1.698333333333336
20240319,02,3,6,4013,4013,51.06,5,NIGE,5,16.062,14.363666666666665,6.78,1.0,16.503,6.0,0.0,0.14,0,2.0,40.0,1.0,0.0,53.42,30.82,0,1.0,中島 孝平,41.13,0,0.13,1.698333333333336
20240319,02,4,1,4762,4762,44.36,6,MAKURI_SASHI,4,14.973999999999998,143165591.67633334,6.66,1.0,429496742.922,78.1,0.0,0.12,0,2.0,92.1,1.0,0.0,65.69,45.26,0,0.0,藤原 啓史朗,30.08,0,0.13,-143165576.70233333
20240319,02,4,2,4459,4459,45.11,5,MAKURI_SASHI,3,14.973999999999998,143165591.67633334,6.65,1.0,14.204999999999998,8.5,3.0,0.06,0,1.0,70.2,1.0,0.0,51.43,35.71,0,0.0,片岡 雅裕,33.83,0,0.15,-143165576.70233333
20240319,02,4,3,4546,4546,63.92,4,MAKURI_SASHI,2,14.973999999999998,143165591.67633334,6.64,1.0,17.902,21.9,5.0,0.01,0,0.0,73.1,1.0,2.0,49.07,30.56,0,1.0,浜田 亜理沙,44.94,0,0.16,-143165576.70233333
20240319,02,4,4,3897,3897,44.37,1,MAKURI_SASHI,6,14.973999999999998,143165591.67633334,6.76,1.0,13.477,40.4,6.0,0.0001,0,2.0,87.2,1.0,7.0,50.69,37.5,0,4.0,白井 英治,27.81,0,0.12,-143165576.70233333
20240319,02,4,5,4719,4719,59.12,3,MAKURI_SASHI,1,14.973999999999998,143165591.67633334,6.63,1.0,18.445999999999998,10.0,0.0,0.001,0,1.0,50.0,1.0,3.0,46.53,36.81,0,0.0,上條 暢嵩,45.26,0,0.15,-143165576.70233333
20240319,02,4,6,4028,4028,45.21,2,MAKURI_SASHI,5,14.973999999999998,143165591.67633334,6.71,1.0,12.999,0.0,0.0,0.0005,0,0.0,29.6,1.0,0.0,49.3,32.39,0,0.0,田村 隆信,28.77,0,0.19,-143165576.70233333
20240319,02,7,1,4586,4586,47.2,5,NIGE,2,14.75433333333333,13.877333333333333,6.65,0.0,12.924,75.0,0.0,0.04,0,5.0,86.6,0.0,0.0,52.52,38.85,0,0.0,磯部 誠,28.8,0,0.12,0.8769999999999971
20240319,02,7,2,4787,4787,53.96,2,NIGE,5,14.75433333333333,13.877333333333333,6.74,0.0,13.782,32.5,5.0,0.0004,0,1.0,70.0,0.0,0.0,55.97,40.3,0,7.0,椎名 豊,30.22,0,0.13,0.8769999999999971
20240319,02,7,3,3942,3942,55.33,1,NIGE,6,14.75433333333333,13.877333333333333,6.79,0.0,14.926,19.5,1.0,0.0003,0,1.0,68.2,0.0,4.0,43.36,27.97,0,2.0,寺田 祥,34.0,0,0.15,0.8769999999999971
20240319,02,7,4,3874,3874,61.22,1,NIGE,1,14.75433333333333,13.877333333333333,6.62,0.0,17.313999999999997,2.2,0.0,0.0003,0,0.0,68.8,0.0,1.0,53.19,38.3,0,0.0,山本 寛久,42.86,0,0.15,0.8769999999999971
20240319,02,7,5,4547,4547,44.03,4,NIGE,4,14.75433333333333,13.877333333333333,6.69,0.0,12.766,7.8,1.0,0.02,0,0.0,47.3,0.0,2.0,51.39,36.11,0,0.0,中田 竜太,29.1,0,0.16,0.8769999999999971
20240319,02,7,6,3415,3415,52.74,3,NIGE,3,14.75433333333333,13.877333333333333,6.68,0.0,14.182999999999996,0.0,0.0,0.01,0,0.0,46.6,0.0,0.0,52.41,35.86,0,0.0,松井 繁,32.19,0,0.2,0.8769999999999971
20240319,02,8,1,4262,4262,54.48,1,NIGE,3,143165591.76533332,16.843,6.64,1.0,15.225999999999999,87.5,0.0,0.0001,0,0.0,93.0,1.0,0.0,55.32,38.3,0,0.0,馬場 貴也,34.48,0,0.11,143165574.92233333
20240319,02,8,2,3960,3960,56.17,2,NIGE,6,143165591.76533332,16.843,6.75,1.0,16.857,18.6,6.0,0.0002,0,0.0,72.0,1.0,0.0,48.46,27.69,0,2.0,菊地 孝平,39.51,0,0.12,143165574.92233333
20240319,02,8,3,4719,4719,59.12,3,NIGE,2,143165591.76533332,16.843,6.62,1.0,18.445999999999998,18.6,1.0,0.02,0,0.0,58.1,1.0,3.0,46.53,36.81,0,4.0,上條 暢嵩,45.26,0,0.15,143165574.92233333
20240319,02,8,4,4418,4418,55.1,5,NIGE,5,143165591.76533332,16.843,6.72,1.0,15.608999999999998,16.2,3.0,0.16,0,0.0,78.3,1.0,1.0,47.48,29.5,0,2.0,茅原 悠紀,36.05,0,0.12,143165574.92233333
20240319,02,8,5,4459,4459,45.11,4,NIGE,4,143165591.76533332,16.843,6.65,1.0,14.304999999999998,10.4,0.0,0.14,0,1.0,45.8,1.0,2.0,51.43,35.71,0,2.0,片岡 雅裕,33.83,0,0.14,143165574.92233333
20240319,02,8,6,4468,4468,62.57,6,NIGE,1,143165591.76533332,16.843,6.59,1.0,429496745.382,7.5,2.0,0.18,0,0.0,47.5,1.0,0.0,44.78,28.36,0,1.0,大池 佑来,39.18,0,0.15,143165574.92233333
20240319,02,9,1,4168,4168,45.31,1,NIGE,1,12.962333333333333,13.418,6.67,2.0,13.297,78.7,0.0,0.01,0,0.0,89.3,1.0,0.0,45.65,33.33,0,0.0,石野 貴之,28.91,0,0.13,-0.4556666666666658
20240319,02,9,2,4028,4028,45.21,3,NIGE,5,12.962333333333333,13.418,6.78,2.0,12.899,13.5,4.0,0.05,0,0.0,59.4,1.0,0.0,49.3,32.39,0,0.0,田村 隆信,28.77,0,0.13,-0.4556666666666658
20240319,02,9,3,4266,4266,48.23,2,NIGE,4,12.962333333333333,13.418,6.76,2.0,14.058,35.7,0.0,0.04,0,2.0,83.3,1.0,8.0,56.2,37.23,0,5.0,長田 頼宗,32.62,0,0.13,-0.4556666666666658
20240319,02,9,4,4762,4762,44.36,4,NIGE,2,12.962333333333333,13.418,6.7,2.0,13.521999999999998,23.8,1.0,0.06,0,1.0,64.2,1.0,0.0,65.69,45.26,0,8.0,藤原 啓史朗,30.08,0,0.12,-0.4556666666666658
20240319,02,9,5,4544,4544,42.14,5,NIGE,3,12.962333333333333,13.418,6.75,2.0,12.341999999999999,20.8,0.0,0.21,0,2.0,70.8,1.0,1.0,48.92,32.37,0,7.0,松田 大志郎,27.14,0,0.17,-0.4556666666666658
20240319,02,9,6,3541,3541,42.66,5,NIGE,6,12.962333333333333,13.418,6.8,2.0,13.023,0.0,0.0,0.21,0,0.0,34.6,1.0,0.0,47.59,27.59,0,0.0,三嶌 誠司,29.37,0,0.16,-0.4556666666666658
20240319,03,10,1,5141,5141,60.7,4,SASHI,5,143165590.887,14.90633333333333,7.22,7.0,16.942,71.9,0.0,0.24,0,3.0,87.7,20.0,0.0,58.88,37.38,1,0.0,大澤 風葵,44.28,0,0.13,143165575.98066667
20240319,03,10,2,4167,4167,44.0,5,SASHI,2,143165590.887,14.90633333333333,7.06,7.0,11.568,9.0,2.0,0.27,0,0.0,51.5,20.0,0.0,57.14,36.41,1,1.0,片岡 秀樹,30.86,0,0.14,143165575.98066667
20240319,03,10,3,4723,4723,60.3,2,SASHI,3,143165590.887,14.90633333333333,7.07,7.0,16.209,10.0,0.0,0.16,0,1.0,60.0,20.0,0.0,57.79,41.21,1,3.0,寺島 吉彦,42.71,0,0.16,143165575.98066667
20240319,03,10,4,4290,4290,45.13,6,SASHI,6,143165590.887,14.90633333333333,,7.0,429496744.005,11.6,2.0,,,0.0,41.8,20.0,1.0,54.08,38.27,1,2.0,稲田 浩二,33.85,0,0.12,143165575.98066667
20240319,03,10,5,4603,4603,59.18,1,SASHI,4,143165590.887,14.90633333333333,7.09,7.0,15.595,4.8,0.0,0.09,0,0.0,34.1,20.0,1.0,51.27,36.04,1,1.0,谷川 将太,40.31,0,0.15,143165575.98066667
20240319,03,10,6,5070,5070,50.77,3,SASHI,1,143165590.887,14.90633333333333,7.02,7.0,13.060999999999998,5.5,0.0,0.18,0,0.0,16.6,20.0,0.0,51.08,36.56,1,1.0,中島 航,33.33,0,0.2,143165575.98066667
20240319,03,11,1,3978,3978,45.36,4,MAKURI,4,14.052999999999999,13.000666666666666,6.94,4.0,11.781999999999998,67.2,0.0,0.17,0,0.0,93.4,20.0,0.0,48.45,32.47,0,0.0,齊藤 仁,25.14,0,0.14,1.0523333333333333
20240319,03,11,2,4472,4472,56.04,1,MAKURI,2,14.052999999999999,13.000666666666666,6.91,4.0,15.4,33.9,11.0,0.09,0,1.0,77.9,20.0,0.0,51.05,35.26,0,7.0,尾嶋 一広,37.2,0,0.15,1.0523333333333333
20240319,03,11,3,3708,3708,44.44,2,MAKURI,5,14.052999999999999,13.000666666666666,6.95,4.0,11.82,8.0,1.0,0.11,0,1.0,54.0,20.0,0.0,51.4,36.92,0,2.0,岡部 貴司,27.78,0,0.19,1.0523333333333333
20240319,03,11,4,3517,3517,46.56,4,MAKURI,1,14.052999999999999,13.000666666666666,6.88,4.0,13.242999999999999,8.3,0.0,0.17,0,0.0,41.6,20.0,2.0,53.92,37.25,0,0.0,高橋 勲,33.33,0,0.17,1.0523333333333333
20240319,03,11,5,4358,4358,53.85,3,MAKURI,6,14.052999999999999,13.000666666666666,6.97,4.0,13.706,0.0,0.0,0.15,0,0.0,23.0,20.0,0.0,56.68,40.09,0,0.0,松本 庸平,36.54,0,0.21,1.0523333333333333
20240319,03,11,6,4134,4134,49.48,5,MAKURI,3,14.052999999999999,13.000666666666666,6.93,4.0,15.21,2.5,0.0,0.24,0,1.0,27.5,20.0,0.0,48.28,33.5,0,0.0,杉山 貴博,38.14,0,0.2,1.0523333333333333
20240319,03,12,1,4851,4851,55.12,6,NIGE,4,14.568,143165590.53833333,6.99,8.0,429496744.434,65.3,0.0,0.08,0,3.0,86.5,20.0,0.0,47.8,30.73,1,0.0,関 浩哉,35.12,0,0.14,-143165575.97033334
20240319,03,12,2,4824,4824,48.17,5,NIGE,3,14.568,143165590.53833333,6.91,8.0,13.431000000000001,10.6,4.0,0.03,0,0.0,72.3,20.0,0.0,52.53,33.33,1,1.0,松井 洪弥,31.41,0,0.13,-143165575.97033334
20240319,03,12,3,4537,4537,45.7,1,NIGE,2,14.568,143165590.53833333,6.89,8.0,13.75,12.5,0.0,0.0,0,0.0,65.6,20.0,2.0,48.13,30.37,1,2.0,渡邉 和将,31.18,0,0.12,-143165575.97033334
20240319,03,12,4,3843,3843,53.27,4,NIGE,1,14.568,143165590.53833333,6.87,8.0,15.081999999999999,17.0,2.0,0.02,0,1.0,46.3,20.0,2.0,43.65,30.96,1,2.0,上之 晃弘,39.7,0,0.15,-143165575.97033334
20240319,03,12,5,3737,3737,48.11,3,NIGE,3,14.568,143165590.53833333,6.91,8.0,14.495,12.1,0.0,0.01,0,2.0,66.6,20.0,2.0,57.71,36.82,1,0.0,上平 真二,32.97,0,0.19,-143165575.97033334
20240319,03,12,6,3105,3105,51.94,2,NIGE,5,14.568,143165590.53833333,7.01,8.0,14.127000000000002,2.7,1.0,0.0002,0,0.0,30.5,20.0,0.0,51.03,31.44,1,0.0,内山 文典,34.95,0,0.18,-143165575.97033334
20240319,03,1,1,3808,3808,56.04,3,NIGE,6,143165587.36833334,15.199999999999998,6.84,3.0,13.762999999999998,30.3,0.0,0.0013,0,0.0,63.6,5.0,0.0,53.3,35.53,0,0.0,秋田 健太郎,36.71,0,0.15,143165572.16833335
20240319,03,1,2,3776,3776,67.32,1,NIGE,2,143165587.36833334,15.199999999999998,6.67,3.0,16.726,10.2,5.0,0.0,0,0.0,55.1,5.0,0.0,50.0,35.35,0,0.0,横井 健太,46.34,0,0.17,143165572.16833335
20240319,03,1,3,5008,5008,60.91,2,NIGE,4,143165587.36833334,15.199999999999998,6.71,3.0,15.111,11.1,0.0,0.0011,0,0.0,74.0,5.0,2.0,55.15,36.08,0,1.0,羽野 諒,40.45,0,0.12,143165572.16833335
20240319,03,1,4,5259,5259,50.8,4,NIGE,3,143165587.36833334,15.199999999999998,6.68,3.0,11.158,0.0,0.0,0.0018,0,0.0,16.6,5.0,0.0,50.27,29.41,0,0.0,野田 昇吾,32.62,0,0.19,143165572.16833335
20240319,03,1,5,4861,4861,41.1,5,NIGE,5,143165587.36833334,15.199999999999998,6.74,3.0,10.845,2.7,0.0,0.02,0,0.0,27.0,5.0,0.0,53.96,39.6,0,1.0,田中 宏樹,25.77,0,0.17,143165572.16833335
20240319,03,1,6,5298,5298,42.22,6,NIGE,1,143165587.36833334,15.199999999999998,6.66,3.0,429496740.102,1.6,1.0,0.08,0,0.0,14.2,5.0,0.0,51.67,32.22,0,1.0,水谷 理人,29.44,0,0.15,143165572.16833335
20240319,03,2,1,4729,4729,51.67,2,NIGE,1,143165589.88433334,15.116999999999999,6.68,3.0,13.131,33.3,0.0,0.0007000000000000001,0,0.0,55.5,5.0,0.0,57.43,36.14,0,0.0,佐藤 謙史朗,33.49,0,0.16,143165574.76733333
20240319,03,2,2,2014,2014,62.74,3,NIGE,6,143165589.88433334,15.116999999999999,6.88,3.0,15.754999999999999,12.1,2.0,0.0008,0,0.0,45.4,5.0,0.0,41.75,31.96,0,1.0,高塚 清一,43.87,0,0.17,143165574.76733333
20240319,03,2,3,3024,3024,59.8,4,NIGE,4,143165589.88433334,15.116999999999999,6.8,3.0,16.465,16.6,0.0,0.0034999999999999996,0,1.0,58.3,5.0,0.0,52.63,32.63,0,1.0,西島 義則,41.67,0,0.18,143165574.76733333
20240319,03,2,4,5266,5266,59.5,6,NIGE,3,143165589.88433334,15.116999999999999,6.78,3.0,429496742.07,0.0,0.0,0.15,0,0.0,0.0,5.0,0.0,48.97,33.51,0,0.0,石田 勇斗,38.0,0,0.0,143165574.76733333
20240319,03,2,5,4431,4431,51.23,5,NIGE,5,143165589.88433334,15.116999999999999,6.83,3.0,13.362,8.5,0.0,0.14,0,0.0,42.8,5.0,2.0,54.17,36.46,0,1.0,石塚 裕介,33.0,0,0.18,143165574.76733333
20240319,03,2,6,4453,4453,60.19,1,NIGE,2,143165589.88433334,15.116999999999999,6.77,3.0,14.221,0.0,0.0,0.0003,0,0.0,14.2,5.0,0.0,50.74,35.96,0,0.0,永田 郁弥,38.83,0,0.17,143165574.76733333
20240319,03,3,1,5228,5228,53.33,1,NIGE,2,143165590.08299997,13.598333333333331,6.75,2.0,12.94,47.3,0.0,0.05,0,0.0,68.4,5.0,0.0,54.03,34.12,0,0.0,若林 樹蘭,30.56,0,0.15,143165576.48466665
20240319,03,3,2,4793,4793,55.85,4,NIGE,1,143165590.08299997,13.598333333333331,6.71,2.0,14.511999999999999,24.3,5.0,0.08,0,1.0,72.9,5.0,0.0,46.8,34.98,0,3.0,金子 萌,36.7,0,0.15,143165576.48466665
20240319,03,3,3,3517,3517,46.56,3,NIGE,3,143165590.08299997,13.598333333333331,6.77,2.0,13.342999999999998,13.0,0.0,0.07,0,0.0,52.1,5.0,1.0,53.92,37.25,0,2.0,高橋 勲,33.33,0,0.16,143165576.48466665
20240319,03,3,4,3544,3544,42.86,5,NIGE,2,143165590.08299997,13.598333333333331,6.75,2.0,11.589,3.8,1.0,0.09,0,0.0,26.9,5.0,0.0,49.75,33.0,0,0.0,豊田 訓靖,30.77,0,0.21,143165576.48466665
20240319,03,3,5,5016,5016,42.08,6,NIGE,4,143165590.08299997,13.598333333333331,6.79,2.0,429496741.752,7.6,1.0,0.27,0,0.0,38.4,5.0,2.0,45.08,31.09,0,0.0,宮田 龍馬,27.32,0,0.18,143165576.48466665
20240319,03,3,6,3629,3629,60.68,2,NIGE,5,143165590.08299997,13.598333333333331,6.83,2.0,16.908,4.1,0.0,0.06,0,0.0,25.0,5.0,1.0,53.08,35.07,0,0.0,浅見 昌克,43.2,0,0.14,143165576.48466665
20240319,03,4,1,5006,5006,58.91,4,MAKURI,1,13.90633333333333,14.266333333333334,6.72,2.0,15.639999999999999,33.3,0.0,0.27,0,0.0,62.5,5.0,0.0,48.24,33.17,0,0.0,久保原 秀人,44.06,1,0.2,-0.360000000000003
20240319,03,4,2,5278,5278,50.53,3,MAKURI,2,13.90633333333333,14.266333333333334,6.73,2.0,12.472999999999999,0.0,0.0,0.11,0,0.0,100.0,5.0,0.0,48.76,33.33,0,0.0,田中 駿兵,32.63,1,0.17,-0.360000000000003
20240319,03,4,3,4343,4343,54.92,1,MAKURI,5,13.90633333333333,14.266333333333334,6.8,2.0,14.686,9.0,1.0,0.03,0,0.0,43.1,5.0,1.0,61.58,44.33,0,2.0,村岡 賢,38.86,1,0.17,-0.360000000000003
20240319,03,4,4,4297,4297,42.94,1,MAKURI,3,13.90633333333333,14.266333333333334,6.78,2.0,13.009,12.7,0.0,0.03,0,0.0,53.1,5.0,1.0,61.58,38.92,0,5.0,山田 哲也,27.65,1,0.1,-0.360000000000003
20240319,03,4,5,4167,4167,44.0,5,MAKURI,4,13.90633333333333,14.266333333333334,6.79,2.0,11.568,9.0,0.0,0.28,0,0.0,42.4,5.0,1.0,57.14,36.41,0,2.0,片岡 秀樹,30.86,1,0.15,-0.360000000000003
20240319,03,4,6,5141,5141,60.7,2,MAKURI,1,13.90633333333333,14.266333333333334,6.72,2.0,17.142,0.0,0.0,0.06,0,0.0,27.0,5.0,0.0,58.88,37.38,0,0.0,大澤 風葵,44.28,1,0.11,-0.360000000000003
20240319,03,5,1,4134,4134,49.48,1,MAKURI,1,14.389000000000001,15.056,,6.0,15.610000000000001,78.0,0.0,,0,1.0,98.0,5.0,0.0,48.28,33.5,1,0.0,杉山 貴博,38.14,1,0.11,-0.666999999999998
20240319,03,5,2,4603,4603,59.18,1,MAKURI,1,14.389000000000001,15.056,,6.0,15.595,16.1,3.0,,0,1.0,41.9,5.0,0.0,51.27,36.04,1,1.0,谷川 将太,40.31,1,0.16,-0.666999999999998
20240319,03,5,3,3808,3808,56.04,1,MAKURI,1,14.389000000000001,15.056,,6.0,13.963,9.3,0.0,,0,0.0,31.2,5.0,0.0,53.3,35.53,1,3.0,秋田 健太郎,36.71,1,0.16,-0.666999999999998
20240319,03,5,4,4723,4723,60.3,1,MAKURI,1,14.389000000000001,15.056,,6.0,16.309,14.7,1.0,,,0.0,41.1,5.0,0.0,57.79,41.21,1,4.0,寺島 吉彦,42.71,1,0.17,-0.666999999999998
20240319,03,5,5,4472,4472,56.04,1,MAKURI,1,14.389000000000001,15.056,,6.0,15.4,12.7,1.0,,0,0.0,55.3,5.0,4.0,51.05,35.26,1,0.0,尾嶋 一広,37.2,1,0.15,-0.666999999999998
20240319,03,5,6,5259,5259,50.8,1,MAKURI,1,14.389000000000001,15.056,,6.0,11.458,0.0,0.0,,0,0.0,0.8,5.0,0.0,50.27,29.41,1,0.0,野田 昇吾,32.62,1,0.19,-0.666999999999998
20240319,03,6,1,5070,5070,50.77,1,MAKURI_SASHI,1,13.872,14.024000000000001,,4.0,13.261,42.1,0.0,,0,0.0,63.1,10.0,0.0,51.08,36.56,0,0.0,中島 航,33.33,1,0.18,-0.15200000000000102
20240319,03,6,2,4358,4358,53.85,1,MAKURI_SASHI,1,13.872,14.024000000000001,,4.0,13.906,8.3,0.0,,0,0.0,39.5,10.0,0.0,56.68,40.09,0,3.0,松本 庸平,36.54,1,0.2,-0.15200000000000102
20240319,03,6,3,4290,4290,45.13,1,MAKURI_SASHI,1,13.872,14.024000000000001,,4.0,14.905,37.8,1.0,,0,2.0,72.9,10.0,5.0,54.08,38.27,0,6.0,稲田 浩二,33.85,1,0.13,-0.15200000000000102
20240319,03,6,4,3708,3708,44.44,1,MAKURI_SASHI,1,13.872,14.024000000000001,,4.0,11.92,4.5,0.0,,,0.0,61.3,10.0,1.0,51.4,36.92,0,1.0,岡部 貴司,27.78,1,0.18,-0.15200000000000102
20240319,03,6,5,3776,3776,67.32,1,MAKURI_SASHI,1,13.872,14.024000000000001,,4.0,16.726,2.1,0.0,,0,0.0,21.7,10.0,1.0,50.0,35.35,0,0.0,横井 健太,46.34,1,0.18,-0.15200000000000102
20240319,03,6,6,5266,5266,59.5,1,MAKURI_SASHI,1,13.872,14.024000000000001,,4.0,12.97,0.0,0.0,,0,0.0,2.7,10.0,0.0,48.97,33.51,0,0.0,石田 勇斗,38.0,1,0.19,-0.15200000000000102
20240319,03,7,1,4793,4793,55.85,3,MAKURI,3,143165589.88933334,13.949999999999998,6.86,3.0,14.611999999999998,72.7,0.0,0.07,0,4.0,89.0,15.0,0.0,46.8,34.98,0,0.0,金子 萌,36.7,1,0.14,143165575.93933335
20240319,03,7,2,4976,4976,53.59,2,MAKURI,5,143165589.88933334,13.949999999999998,6.95,3.0,14.298,8.8,3.0,0.0011,0,0.0,44.1,15.0,0.0,50.27,37.3,0,0.0,金山 立樹,36.36,1,0.18,143165575.93933335
20240319,03,7,3,5228,5228,53.33,1,MAKURI,2,143165589.88933334,13.949999999999998,6.83,3.0,12.94,16.0,0.0,0.0008,0,2.0,64.0,15.0,1.0,54.03,34.12,0,1.0,若林 樹蘭,30.56,1,0.13,143165575.93933335
20240319,03,7,4,4729,4729,51.67,5,MAKURI,1,143165589.88933334,13.949999999999998,6.81,3.0,12.831,14.7,0.0,0.16,0,0.0,50.0,15.0,1.0,57.43,36.14,0,4.0,佐藤 謙史朗,33.49,1,0.16,143165575.93933335
20240319,03,7,5,2014,2014,62.74,4,MAKURI,4,143165589.88933334,13.949999999999998,6.89,3.0,15.655,4.6,0.0,0.12,0,0.0,27.9,15.0,2.0,41.75,31.96,0,0.0,高塚 清一,43.87,1,0.18,143165575.93933335
20240319,03,7,6,3978,3978,45.36,6,MAKURI,4,143165589.88933334,13.949999999999998,6.89,3.0,429496741.182,4.8,0.0,0.22,0,0.0,39.0,15.0,0.0,48.45,32.47,0,1.0,齊藤 仁,25.14,1,0.16,143165575.93933335
20240319,03,8,1,4343,4343,54.92,1,MAKURI,5,14.097999999999999,143165589.56133333,7.08,4.0,14.686,32.4,0.0,0.07,0,0.0,59.4,20.0,0.0,61.58,44.33,0,0.0,村岡 賢,38.86,1,0.16,-143165575.46333334
20240319,03,8,2,3544,3544,42.86,6,MAKURI,3,14.097999999999999,143165589.56133333,7.02,4.0,429496741.089,8.0,0.0,0.35,0,0.0,28.0,20.0,0.0,49.75,33.0,0,2.0,豊田 訓靖,30.77,1,0.22,-143165575.46333334
20240319,03,8,3,4297,4297,42.94,2,MAKURI,4,14.097999999999999,143165589.56133333,7.06,4.0,12.909,19.5,1.0,0.12,0,1.0,41.3,20.0,0.0,61.58,38.92,0,7.0,山田 哲也,27.65,1,0.1,-143165575.46333334
20240319,03,8,4,4453,4453,60.19,3,MAKURI,1,14.097999999999999,143165589.56133333,6.95,4.0,14.020999999999999,2.4,0.0,0.13,0,0.0,29.2,20.0,0.0,50.74,35.96,0,1.0,永田 郁弥,38.83,1,0.17,-143165575.46333334
20240319,03,8,5,5008,5008,60.91,4,MAKURI,6,14.097999999999999,143165589.56133333,7.09,4.0,14.911,6.9,0.0,0.27,0,0.0,44.1,20.0,3.0,55.15,36.08,0,0.0,羽野 諒,40.45,1,0.14,-143165575.46333334
20240319,03,8,6,4431,4431,51.23,5,MAKURI,2,14.097999999999999,143165589.56133333,7.01,4.0,13.362,0.0,0.0,0.33,0,0.0,23.3,20.0,0.0,54.17,36.46,0,0.0,石塚 裕介,33.0,1,0.2,-143165575.46333334
20240319,03,9,1,5016,5016,42.08,4,MAKURI,3,12.562333333333333,13.729999999999999,7.02,5.0,12.351999999999999,73.5,0.0,0.19,0,3.0,88.6,20.0,0.0,45.08,31.09,0,0.0,宮田 龍馬,27.32,1,0.13,-1.1676666666666655
20240319,03,9,2,3024,3024,59.8,3,MAKURI,4,12.562333333333333,13.729999999999999,7.15,5.0,16.564999999999998,19.2,14.0,0.15,0,5.0,60.4,20.0,0.0,52.63,32.63,0,16.0,西島 義則,41.67,1,0.16,-1.1676666666666655
20240319,03,9,3,5278,5278,50.53,5,MAKURI,3,12.562333333333333,13.729999999999999,7.02,5.0,12.273,0.0,0.0,0.21,0,0.0,0.0,20.0,0.0,48.76,33.33,0,0.0,田中 駿兵,32.63,1,0.24,-1.1676666666666655
20240319,03,9,4,4861,4861,41.1,2,MAKURI,1,12.562333333333333,13.729999999999999,6.9,5.0,11.145000000000001,0.0,0.0,0.09,1,0.0,54.5,20.0,0.0,53.96,39.6,0,0.0,田中 宏樹,25.77,1,0.17,-1.1676666666666655
20240319,03,9,5,5006,5006,58.91,1,MAKURI,3,12.562333333333333,13.729999999999999,7.02,5.0,15.94,0.0,0.0,0.04,0,0.0,22.2,20.0,0.0,48.24,33.17,0,0.0,久保原 秀人,44.06,1,0.17,-1.1676666666666655
20240319,03,9,6,5298,5298,42.22,5,MAKURI,2,12.562333333333333,13.729999999999999,6.96,5.0,10.602,1.6,1.0,0.21,0,0.0,14.2,20.0,0.0,51.67,32.22,0,1.0,水谷 理人,29.44,1,0.15,-1.1676666666666655
20240319,05,10,1,4759,4759,53.48,3,NIGE,1,13.341,14.452,6.62,4.0,15.226999999999999,53.1,0.0,0.19,0,2.0,89.3,2.0,0.0,52.2,34.07,0,0.0,今泉 友吾,37.43,0,0.16,-1.1110000000000007
20240319,05,10,2,4789,4789,57.51,2,NIGE,3,13.341,14.452,6.74,4.0,14.175,14.2,3.0,0.13,0,1.0,39.2,2.0,0.0,47.13,31.61,0,0.0,古賀 智之,35.75,0,0.2,-1.1110000000000007
20240319,05,10,3,4037,4037,48.99,1,NIGE,2,13.341,14.452,6.65,4.0,13.953999999999999,13.5,1.0,0.05,0,0.0,45.9,2.0,1.0,56.32,43.1,0,3.0,別府 正幸,35.86,0,0.16,-1.1110000000000007
20240319,05,10,4,4318,4318,43.11,4,NIGE,4,13.341,14.452,6.77,4.0,12.867999999999999,12.8,1.0,0.27,0,1.0,53.8,2.0,1.0,52.13,36.7,0,2.0,桑原 将光,30.54,0,0.15,-1.1110000000000007
20240319,05,10,5,3988,3988,50.57,3,NIGE,3,13.341,14.452,6.74,4.0,14.395999999999997,0.0,0.0,0.19,0,0.0,45.7,2.0,0.0,55.91,39.25,0,0.0,古川 誠之,34.66,0,0.16,-1.1110000000000007
20240319,05,10,6,4977,4977,42.62,2,NIGE,4,13.341,14.452,6.77,4.0,12.759,0.0,0.0,0.13,0,0.0,33.3,2.0,0.0,54.59,40.0,0,0.0,馬野 耀,30.05,0,0.19,-1.1110000000000007
20240319,05,11,1,4398,4398,50.76,1,NIGE,1,14.944666666666663,143165591.66466668,6.59,3.0,15.751,66.0,0.0,0.04,0,1.0,82.0,2.0,0.0,49.45,33.52,0,0.0,船岡 洋一郎,38.07,0,0.14,-143165576.72000003
20240319,05,11,2,4058,4058,56.83,4,NIGE,6,14.944666666666663,143165591.66466668,6.76,3.0,14.821,11.7,4.0,0.2,0,1.0,62.7,2.0,0.0,50.83,37.02,0,0.0,野末 智一,38.25,0,0.17,-143165576.72000003
