hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240307,08,9,1,3518,0.17,0.11,0.23,3,10.195999999999998
20240307,08,9,2,5151,0.23,0.16,0.26,4,6.837999999999999
20240307,08,9,3,4123,0.22,0.06,0.18,2,11.259
20240307,08,9,4,5003,0.26,0.18,0.21,5,11.912999999999998
20240307,08,9,5,5305,0.28,0.0008,0.3,1,13.138
20240307,08,9,6,3845,0.22,0.06,0.2,2,19.163999999999998
20240307,10,10,1,5014,0.19,0.01,0.15,2,3.348
20240307,10,10,2,3804,0.22,0.15,0.18,6,429496736.997
20240307,10,10,3,4815,0.22,0.12,0.19,5,7.425000000000001
20240307,10,10,4,4530,0.22,0.0001,0.14,1,9.397
20240307,10,10,5,4528,0.19,0.08,0.14,4,9.115
20240307,10,10,6,4702,0.18,0.04,0.14,3,14.236999999999998
20240307,10,11,1,5038,0.14,,0.15,1,3.8019999999999996
20240307,10,11,2,5126,0.19,,0.15,1,18.357999999999997
20240307,10,11,3,4750,0.11,,0.18,1,7.279
20240307,10,11,4,4236,0.12,,0.12,1,9.637
20240307,10,11,5,4938,0.16,,0.14,1,3.622
20240307,10,11,6,4491,0.12,,0.24,1,3.3339999999999996
20240307,10,12,1,4502,0.2,,0.13,1,4.5760000000000005
20240307,10,12,2,3439,0.15,,0.14,1,8.773000000000001
20240307,10,12,3,4902,0.16,,0.17,1,8.215
20240307,10,12,4,3635,0.21,,0.14,1,17.259999999999998
20240307,10,12,5,4697,0.18,,0.2,1,2.8539999999999996
20240307,10,12,6,4919,0.18,,0.18,1,3.568
20240307,10,1,1,4546,0.25,0.13,0.16,5,4.338
20240307,10,1,2,4873,0.17,0.0,0.19,1,3.106
20240307,10,1,3,4930,0.12,0.0006,0.14,3,3.092
20240307,10,1,4,5150,0.12,0.04,0.16,4,7.885
20240307,10,1,5,5126,0.21,0.0001,0.18,2,18.258
20240307,10,1,6,3804,0.31,0.21,0.22,6,429496736.997
20240307,10,2,1,3635,0.14,,0.15,1,17.259999999999998
20240307,10,2,2,4702,0.09,,0.14,1,14.437
20240307,10,2,3,4258,0.19,,0.16,1,2.752
20240307,10,2,4,5219,0.18,,0.19,1,12.834999999999999
20240307,10,2,5,4538,0.22,,0.14,1,3.424
20240307,10,2,6,3566,0.18,,0.23,1,3.13
20240307,10,3,1,4851,0.17,0.11,0.14,2,19.59
20240307,10,3,2,4697,0.21,0.06,0.18,1,2.8539999999999996
20240307,10,3,3,4025,0.17,0.18,0.18,5,3.6239999999999997
20240307,10,3,4,4815,0.22,0.15,0.18,4,7.525
20240307,10,3,5,4110,0.22,0.12,0.18,3,20.305999999999997
20240307,10,3,6,3696,0.22,0.18,0.23,5,3.1619999999999995
20240307,10,4,1,4627,0.11,0.11,0.11,1,4.222
20240307,10,4,2,5014,0.11,0.22,0.14,6,429496732.548
20240307,10,4,3,4949,0.16,0.12,0.16,2,7.899
20240307,10,4,4,5054,0.11,0.2,0.16,5,3.12
20240307,10,4,5,5038,0.24,0.15,0.19,3,3.602
20240307,10,4,6,4902,0.18,0.16,0.19,4,7.915
20240307,10,5,1,4938,0.02,0.23,0.13,5,3.222
20240307,10,5,2,4530,0.01,0.04,0.16,2,9.297
20240307,10,5,3,3900,0.02,0.05,0.18,3,17.215999999999998
20240307,10,5,4,4473,0.03,0.0001,0.17,1,3.6279999999999997
20240307,10,5,5,4961,0.15,0.09,0.16,4,14.184999999999997
20240307,10,5,6,4738,0.13,0.0001,0.16,1,4.006
20240307,10,6,1,4930,0.18,0.26,0.16,6,429496732.392
20240307,10,6,2,4750,0.13,0.0003,0.16,1,7.279
20240307,10,6,3,3566,0.25,0.0007000000000000001,0.2,2,3.0300000000000002
20240307,10,6,4,4502,0.25,0.09,0.17,5,4.176
20240307,10,6,5,3257,0.09,0.001,0.2,3,4.183999999999999
20240307,10,6,6,4528,0.18,0.02,0.17,4,9.115
20240307,10,7,1,5219,0.16,0.09,0.26,2,12.735
20240307,10,7,2,4491,0.11,0.13,0.17,5,2.9339999999999997
20240307,10,7,3,3696,0.09,0.12,0.17,4,3.2619999999999996
20240307,10,7,4,4151,0.18,0.1,0.22,3,12.293
20240307,10,7,5,3439,0.14,0.06,0.16,1,8.773000000000001
20240307,10,7,6,4873,0.22,0.12,0.22,4,2.806
20240307,10,8,1,5150,0.18,0.02,0.17,1,8.185
20240307,10,8,2,4025,0.16,0.18,0.17,3,3.824
20240307,10,8,3,4498,0.15,0.23,0.13,4,16.282
20240307,10,8,4,4919,0.19,0.18,0.15,3,3.3680000000000003
20240307,10,8,5,4627,0.33,0.28,0.17,5,3.822
20240307,10,8,6,4538,0.29,0.09,0.17,2,3.324
20240307,10,9,1,4258,0.11,0.28,0.15,4,2.452
20240307,10,9,2,4949,0.1,0.07,0.16,1,7.9990000000000006
20240307,10,9,3,4546,0.08,0.11,0.16,2,4.638
20240307,10,9,4,4851,0.13,0.07,0.17,1,19.689999999999998
20240307,10,9,5,3812,0.13,0.12,0.16,3,10.363999999999999
20240307,10,9,6,3226,0.08,0.07,0.2,1,3.5380000000000003
20240307,13,10,1,3415,0.19,0.11,0.14,3,14.75
20240307,13,10,2,4604,0.17,0.18,0.13,5,13.311
20240307,13,10,3,4344,0.22,0.14,0.15,4,13.186
20240307,13,10,4,4055,0.14,0.1,0.14,2,14.033999999999999
20240307,13,10,5,3874,0.11,0.21,0.16,6,429496743.891
20240307,13,10,6,4494,0.08,0.04,0.14,1,15.088
20240307,13,11,1,4524,0.03,0.16,0.1,3,13.649
20240307,13,11,2,4350,0.04,0.13,0.13,2,16.395
20240307,13,11,3,3854,0.1,0.06,0.12,1,14.014000000000001
20240307,13,11,4,3654,0.05,0.19,0.14,4,17.622999999999998
20240307,13,11,5,4794,0.08,0.24,0.15,5,15.027000000000001
20240307,13,11,6,4030,0.06,0.06,0.16,1,14.254
20240307,13,12,1,4787,0.13,,0.12,1,16.912
20240307,13,12,2,4685,0.18,,0.14,1,19.168
20240307,13,12,3,3978,0.17,,0.13,1,19.848999999999997
20240307,13,12,4,4686,0.21,,0.15,1,16.561
20240307,13,12,5,4757,0.18,,0.14,1,13.72
20240307,13,12,6,4278,0.19,,0.16,1,16.590999999999998
20240307,13,1,1,4055,0.26,0.0,0.14,1,14.133999999999999
20240307,13,1,2,4524,0.23,0.0005,0.13,4,13.549
20240307,13,1,3,4512,0.29,0.0003,0.15,2,12.378
20240307,13,1,4,4856,0.25,0.0004,0.12,3,11.755999999999998
20240307,13,1,5,4852,0.27,0.07,0.12,6,429496743.084
20240307,13,1,6,4545,0.22,0.0007000000000000001,0.16,5,14.466
20240307,13,2,1,3744,0.11,0.15,0.13,6,429496745.313
20240307,13,2,2,4477,0.09,0.01,0.14,4,17.134
20240307,13,2,3,3415,0.11,0.0004,0.17,2,14.850000000000001
20240307,13,2,4,3961,0.09,0.0002,0.15,1,11.581
20240307,13,2,5,4472,0.1,0.0008,0.15,3,12.2
20240307,13,2,6,5042,0.05,0.13,0.14,5,17.967
20240307,13,3,1,4042,0.19,0.0019,0.14,5,13.047
20240307,13,3,2,3623,0.21,0.001,0.16,3,13.82
20240307,13,3,3,3737,0.21,0.0017000000000000001,0.16,4,13.653999999999998
20240307,13,3,4,4719,0.14,0.0006,0.13,1,16.191999999999997
20240307,13,3,5,4686,0.19,0.03,0.15,6,429496745.661
20240307,13,3,6,3590,0.25,0.0007000000000000001,0.16,2,14.811000000000002
20240307,13,4,1,4002,0.09,0.14,0.15,6,429496744.119
20240307,13,4,2,4547,0.11,0.0006,0.14,1,17.308
20240307,13,4,3,3897,0.13,0.001,0.13,2,14.988
20240307,13,4,4,4305,0.08,0.01,0.19,3,16.298
20240307,13,4,5,4445,0.09,0.04,0.12,4,15.357999999999999
20240307,13,4,6,3978,0.1,0.05,0.16,5,19.448999999999998
20240307,13,5,1,4362,0.14,0.09,0.12,6,429496745.922
20240307,13,5,2,4831,0.15,0.04,0.14,3,13.840999999999998
20240307,13,5,3,3654,0.19,0.06,0.19,5,17.522999999999996
20240307,13,5,4,5016,0.18,0.05,0.15,4,13.447000000000001
20240307,13,5,5,4787,0.17,0.0011,0.12,1,16.912
20240307,13,5,6,4604,0.24,0.02,0.16,2,13.611
20240307,13,6,1,4794,0.08,,0.13,1,15.427000000000001
20240307,13,6,2,4290,0.06,,0.11,1,15.472
20240307,13,6,3,4545,0.11,,0.15,1,14.866
20240307,13,6,4,4757,0.09,,0.16,1,13.72
20240307,13,6,5,4166,0.05,,0.12,1,14.356
20240307,13,6,6,4168,0.12,,0.17,1,13.132
20240307,13,7,1,3737,0.13,0.01,0.16,4,13.653999999999998
20240307,13,7,2,4573,0.13,0.0003,0.14,2,16.569
20240307,13,7,3,4856,0.13,0.08,0.14,5,11.556
20240307,13,7,4,4444,0.19,0.0003,0.13,2,12.45
20240307,13,7,5,3744,0.21,0.0001,0.12,1,16.212999999999997
20240307,13,7,6,3780,0.26,0.0006,0.18,3,13.727
20240307,13,8,1,4852,0.18,0.04,0.13,1,13.984
20240307,13,8,2,4427,0.09,0.26,0.15,5,16.017000000000003
20240307,13,8,3,4278,0.12,0.16,0.13,3,16.391
20240307,13,8,4,3623,0.16,0.15,0.07,2,13.920000000000002
20240307,13,8,5,4547,0.12,0.16,0.16,3,17.108
20240307,13,8,6,3941,0.15,0.17,0.13,4,14.578
20240307,13,9,1,4719,0.12,0.08,0.15,4,15.891999999999998
20240307,13,9,2,4445,0.11,0.07,0.12,3,15.457999999999998
20240307,13,9,3,4362,0.09,0.01,0.14,1,16.822
20240307,13,9,4,4512,0.09,0.09,0.15,5,12.078
20240307,13,9,5,4262,0.11,0.12,0.14,6,429496746.786
20240307,13,9,6,4477,0.12,0.02,0.16,2,17.334
20240307,15,10,1,5136,0.04,0.0016,0.13,3,12.682999999999998
20240307,15,10,2,3826,0.07,0.0012,0.13,2,14.120999999999999
20240307,15,10,3,4969,0.02,0.07,0.16,4,12.607
20240307,15,10,4,4711,0.09,0.09,0.18,5,14.841000000000001
20240307,15,10,5,4632,0.01,0.19,0.18,6,429496741.686
20240307,15,10,6,3946,0.11,0.0004,0.18,1,18.432999999999996
20240307,15,11,1,4174,0.21,0.01,0.13,2,18.48
20240307,15,11,2,4331,0.26,0.0001,0.13,1,13.839999999999998
20240307,15,11,3,4120,0.22,0.03,0.14,3,15.587
20240307,15,11,4,3333,0.26,0.16,0.13,6,429496743.303
20240307,15,11,5,4401,0.24,0.08,0.15,4,12.798999999999998
20240307,15,11,6,3713,0.22,0.15,0.12,5,14.547
20240307,15,12,1,4503,0.14,0.04,0.11,2,15.899999999999999
20240307,15,12,2,4469,0.18,0.04,0.17,2,14.373000000000001
20240307,15,12,3,4782,0.15,0.02,0.15,1,14.793999999999999
20240307,15,12,4,4136,0.14,0.04,0.14,2,16.71
20240307,15,12,5,3908,0.18,0.31,0.13,4,14.388999999999998
20240307,15,12,6,4163,0.19,0.14,0.16,3,17.083999999999996
20240307,15,1,1,4969,0.12,0.03,0.13,2,12.807
20240307,15,1,2,4692,0.07,0.19,0.13,5,13.797
20240307,15,1,3,4383,0.17,0.04,0.17,3,16.076
20240307,15,1,4,4467,0.19,0.05,0.12,4,14.976999999999999
20240307,15,1,5,4410,0.21,0.0,0.15,1,15.235000000000001
20240307,15,1,6,4565,,,0.21,6,429496743.675
20240307,15,2,1,4633,0.19,,0.13,1,13.114
20240307,15,2,2,4520,0.16,,0.16,1,14.049999999999999
20240307,15,2,3,4649,0.14,,0.13,1,16.213
20240307,15,2,4,3826,0.11,,0.14,1,14.220999999999998
20240307,15,2,5,3713,0.09,,0.12,1,14.947000000000001
20240307,15,2,6,4359,0.13,,0.14,1,13.437999999999999
20240307,15,3,1,5187,0.07,0.11,0.16,3,12.898999999999997
20240307,15,3,2,3333,0.09,0.08,0.14,1,14.203
20240307,15,3,3,5055,0.09,0.12,0.16,4,15.114999999999997
20240307,15,3,4,3731,0.29,0.09,0.17,2,16.716
20240307,15,3,5,4782,0.13,0.14,0.17,5,14.393999999999998
20240307,15,3,6,3497,0.19,0.27,0.18,6,429496742.199
20240307,15,4,1,3792,0.13,0.13,0.17,4,15.126999999999997
20240307,15,4,2,3788,0.09,0.25,0.13,5,13.424999999999999
20240307,15,4,3,4174,0.11,0.06,0.15,2,18.48
20240307,15,4,4,4632,0.11,0.08,0.15,3,12.386
20240307,15,4,5,4163,0.15,0.06,0.18,2,17.183999999999997
20240307,15,4,6,3870,0.11,0.05,0.16,1,13.254999999999999
20240307,15,5,1,4383,0.14,,0.16,1,16.276
20240307,15,5,2,4154,0.14,,0.16,1,15.295
20240307,15,5,3,3930,0.11,,0.14,1,15.475
20240307,15,5,4,4401,0.1,,0.15,1,13.098999999999998
20240307,15,5,5,4711,0.03,,0.15,1,15.241000000000001
20240307,15,5,6,3908,0.03,,0.14,1,14.688999999999998
20240307,15,6,1,4120,0.13,0.02,0.15,2,15.687000000000001
20240307,15,6,2,4359,0.13,0.11,0.14,5,13.037999999999998
20240307,15,6,3,4469,0.18,0.15,0.17,6,429496743.573
20240307,15,6,4,5136,0.1,0.0,0.15,1,12.883
20240307,15,6,5,3347,0.15,0.07,0.18,4,13.495
20240307,15,6,6,4467,0.11,0.03,0.16,3,15.076999999999998
20240307,15,7,1,4331,0.18,0.01,0.12,3,13.639999999999997
20240307,15,7,2,4503,0.28,0.02,0.14,4,15.699999999999998
20240307,15,7,3,3497,0.2,0.17,0.16,6,429496742.199
20240307,15,7,4,4520,0.22,0.03,0.18,5,13.649999999999999
20240307,15,7,5,4594,0.18,0.001,0.15,2,13.788
20240307,15,7,6,4410,0.19,0.0007000000000000001,0.17,1,15.235000000000001
20240307,15,8,1,4136,0.08,0.0009,0.13,3,16.61
20240307,15,8,2,4259,0.15,0.0002,0.15,2,17.31
20240307,15,8,3,4692,0.11,0.0009,0.13,3,13.997
20240307,15,8,4,3788,0.12,0.05,0.13,4,13.524999999999999
20240307,15,8,5,4649,0.09,0.0001,0.12,1,16.213
20240307,15,8,6,5055,0.25,0.13,0.17,5,15.014999999999997
20240307,15,9,1,3966,0.05,0.25,0.16,4,16.035999999999998
20240307,15,9,2,3870,0.09,0.07,0.16,2,13.155
20240307,15,9,3,4154,0.17,0.22,0.18,3,15.094999999999999
20240307,15,9,4,4553,0.15,0.01,0.16,1,13.842999999999998
20240307,15,9,5,3731,0.16,0.31,0.17,5,16.416
20240307,15,9,6,3849,0.15,0.01,0.15,1,14.08
20240307,16,10,1,4989,0.18,0.1,0.11,3,21.151999999999997
20240307,16,10,2,3435,0.19,0.21,0.18,5,12.579
20240307,16,10,3,3987,0.15,0.03,0.15,2,14.991
20240307,16,10,4,3901,0.2,0.27,0.19,6,429496743.12
20240307,16,10,5,4011,0.13,0.16,0.15,4,12.421000000000001
20240307,16,10,6,3837,0.19,0.02,0.19,1,12.427
20240307,16,11,1,4172,0.18,0.06,0.14,6,429496743.681
20240307,16,11,2,3701,0.1,0.03,0.16,3,13.429999999999998
20240307,16,11,3,3995,0.14,0.04,0.15,4,12.034
20240307,16,11,4,3933,0.12,0.001,0.17,2,15.828000000000001
20240307,16,11,5,4089,0.13,0.0003,0.17,1,15.214
20240307,16,11,6,4603,0.17,0.05,0.16,5,15.021
20240307,16,12,1,4762,0.12,0.07,0.13,3,17.233999999999998
20240307,16,12,2,4643,0.09,0.21,0.14,6,429496742.583
20240307,16,12,3,4713,0.05,0.19,0.14,5,14.097
20240307,16,12,4,4677,0.02,0.0002,0.12,1,17.208999999999996
20240307,16,12,5,4906,0.08,0.09,0.16,4,12.061
20240307,16,12,6,4460,0.08,0.06,0.15,2,13.977
20240307,16,1,1,3435,0.2,0.16,0.17,5,12.579
20240307,16,1,2,4097,0.22,0.15,0.22,4,13.978
20240307,16,1,3,5177,0.21,0.25,0.17,6,429496744.08
20240307,16,1,4,4014,0.22,0.03,0.19,3,11.380999999999998
20240307,16,1,5,3875,0.19,0.0001,0.19,1,15.655
20240307,16,1,6,5111,0.17,0.001,0.14,2,12.654
20240307,16,2,1,5165,0.35,0.3,0.17,5,15.599999999999998
20240307,16,2,2,3444,0.16,0.02,0.16,2,14.016000000000002
20240307,16,2,3,3459,0.19,0.18,0.16,4,11.563
20240307,16,2,4,4894,0.08,0.01,0.16,1,16.186
20240307,16,2,5,4728,0.17,0.06,0.19,3,15.389
20240307,16,2,6,5208,0.26,0.02,0.19,2,12.45
20240307,16,3,1,4853,0.28,0.28,0.17,5,14.007000000000001
20240307,16,3,2,3901,0.33,0.34,0.21,6,429496743.12
20240307,16,3,3,3935,0.31,0.14,0.2,1,13.795
20240307,16,3,4,3434,0.26,0.16,0.2,2,17.19
20240307,16,3,5,4253,0.25,0.2,0.18,4,12.606999999999998
20240307,16,3,6,3976,0.27,0.17,0.22,3,18.514999999999997
20240307,16,4,1,4603,0.15,0.1,0.15,2,15.321000000000002
20240307,16,4,2,3357,0.36,0.11,0.21,3,15.848
20240307,16,4,3,4374,0.2,0.18,0.15,5,13.190999999999999
20240307,16,4,4,4989,0.09,0.3,0.13,6,429496750.452
20240307,16,4,5,3701,0.06,0.16,0.13,4,13.329999999999998
20240307,16,4,6,4600,0.1,0.07,0.16,1,16.174
20240307,16,5,1,4089,0.16,0.01,0.16,4,14.914
20240307,16,5,2,3987,0.15,0.22,0.15,6,429496744.191
20240307,16,5,3,4496,0.22,0.0002,0.18,1,16.443999999999996
20240307,16,5,4,3995,0.18,0.0003,0.13,2,12.234000000000002
20240307,16,5,5,5177,0.21,0.05,0.2,5,14.579999999999998
20240307,16,5,6,5250,0.19,0.0005,0.25,3,11.860999999999999
20240307,16,6,1,4225,0.31,0.27,0.16,3,14.107999999999999
20240307,16,6,2,4011,0.29,0.33,0.18,4,12.421000000000001
20240307,16,6,3,3933,0.28,0.18,0.17,1,15.928
20240307,16,6,4,4728,0.23,0.24,0.18,2,15.489
20240307,16,6,5,4097,0.31,0.34,0.23,5,13.878
20240307,16,6,6,5261,0.66,0.73,0.2,6,429496741.509
20240307,16,7,1,3837,0.17,0.19,0.13,3,12.226999999999999
20240307,16,7,2,3875,0.13,0.12,0.18,1,15.655
20240307,16,7,3,4253,0.14,0.39,0.16,6,429496742.007
20240307,16,7,4,4374,0.1,0.17,0.15,2,13.491
20240307,16,7,5,3444,0.11,0.2,0.14,4,13.816
20240307,16,7,6,4172,0.13,0.22,0.21,5,14.180999999999997
20240307,16,8,1,5111,0.15,,0.14,1,12.754
20240307,16,8,2,4894,0.18,,0.17,1,16.186
20240307,16,8,3,4600,0.16,,0.11,1,16.174
20240307,16,8,4,4496,0.14,,0.15,1,16.443999999999996
20240307,16,8,5,3434,0.14,,0.18,1,17.29
20240307,16,8,6,3454,0.13,,0.2,1,11.995000000000001
20240307,16,9,1,3357,0.23,0.13,0.22,2,15.948000000000002
20240307,16,9,2,4225,0.14,0.06,0.17,1,14.308
20240307,16,9,3,4014,0.09,0.17,0.16,4,11.280999999999999
20240307,16,9,4,4853,0.1,0.16,0.19,3,14.207
20240307,16,9,5,5250,0.09,0.17,0.22,4,11.761
20240307,16,9,6,5165,0.06,0.23,0.23,5,15.599999999999998
20240307,20,10,1,4463,0.03,0.07,0.13,1,11.332
20240307,20,10,2,4875,0.11,0.11,0.17,3,9.497
20240307,20,10,3,3867,0.05,0.12,0.14,4,12.382
20240307,20,10,4,3427,0.17,0.22,0.2,5,18.12
20240307,20,10,5,4161,0.09,0.08,0.14,2,9.777000000000001
20240307,20,10,6,3921,0.21,0.29,0.21,6,429496737.516
20240307,20,11,1,3997,0.16,0.08,0.13,3,14.014999999999999
20240307,20,11,2,4365,0.17,0.11,0.18,5,14.952
20240307,20,11,3,4529,0.15,0.15,0.13,6,429496747.467
20240307,20,11,4,3188,0.17,0.07,0.17,2,15.912
20240307,20,11,5,3814,0.19,0.04,0.2,1,16.491999999999997
20240307,20,11,6,3711,0.24,0.09,0.19,4,14.493999999999998
20240307,20,12,1,4505,0.09,0.19,0.14,5,13.059000000000001
20240307,20,12,2,3912,0.07,0.08,0.14,1,16.827999999999996
20240307,20,12,3,4183,0.12,0.18,0.13,4,14.92
20240307,20,12,4,3618,0.17,0.15,0.16,3,14.546
20240307,20,12,5,3484,0.22,0.11,0.16,2,18.513
20240307,20,12,6,4028,0.21,0.2,0.19,6,429496744.569
20240307,20,1,1,4232,0.06,,0.18,1,16.723
20240307,20,1,2,3305,0.11,,0.18,1,14.05
20240307,20,1,3,5218,0.07,,0.2,1,15.808
20240307,20,1,4,4211,0.08,,0.15,1,10.921
20240307,20,1,5,4247,0.08,,0.15,1,17.049999999999997
20240307,20,1,6,4890,0.11,,0.16,1,9.982000000000001
20240307,20,2,1,4875,0.23,0.0011,0.15,1,9.697000000000001
20240307,20,2,2,4034,0.09,0.08,0.18,2,10.746
20240307,20,2,3,3537,0.09,0.21,0.17,4,13.884999999999998
20240307,20,2,4,3919,0.16,0.09,0.33,3,11.888
20240307,20,2,5,5254,0.08,0.3,0.18,6,429496738.479
20240307,20,2,6,4180,0.12,0.26,0.2,5,22.061999999999998
20240307,20,3,1,3921,0.13,0.0005,0.15,3,8.216
20240307,20,3,2,3593,0.14,0.02,0.17,4,17.451999999999998
20240307,20,3,3,4691,0.18,0.0003,0.16,2,13.272
20240307,20,3,4,4345,0.17,0.0001,0.15,1,10.651
20240307,20,3,5,3432,0.18,0.14,0.19,6,429496740.231
20240307,20,3,6,4332,0.25,0.11,0.21,5,12.228
20240307,20,4,1,3953,0.23,0.14,0.14,2,17.166
20240307,20,4,2,3814,0.26,0.25,0.15,4,16.192
20240307,20,4,3,4405,0.32,0.18,0.15,3,15.313999999999997
20240307,20,4,4,3553,0.14,0.13,0.18,1,10.702
20240307,20,4,5,3867,0.14,0.31,0.16,5,12.282
20240307,20,4,6,5117,0.16,0.14,0.19,2,14.235
20240307,20,5,1,3427,0.14,0.25,0.16,3,18.32
20240307,20,5,2,4161,0.17,0.3,0.17,4,9.577
20240307,20,5,3,5188,0.15,0.46,0.17,5,11.315999999999999
20240307,20,5,4,4529,0.17,0.11,0.15,1,18.366999999999997
20240307,20,5,5,5048,0.21,0.23,0.2,2,7.773000000000001
20240307,20,5,6,4339,0.31,0.25,0.24,3,9.899
20240307,20,6,1,3188,0.12,0.07,0.16,2,15.912
20240307,20,6,2,5218,0.21,0.11,0.18,3,15.607999999999999
20240307,20,6,3,4656,0.26,0.13,0.15,4,10.708
20240307,20,6,4,4365,0.15,0.01,0.19,1,15.352
20240307,20,6,5,3305,0.13,0.28,0.16,5,13.65
20240307,20,6,6,4463,0.09,0.11,0.17,3,11.132
20240307,20,7,1,3711,0.17,,0.15,1,14.793999999999999
20240307,20,7,2,4211,0.13,,0.18,1,10.921
20240307,20,7,3,3997,0.16,,0.16,1,14.215
20240307,20,7,4,4890,0.09,,0.16,1,9.982000000000001
20240307,20,7,5,3919,0.35,,0.0,1,12.088000000000001
20240307,20,7,6,3717,0.13,,0.16,1,11.751999999999999
20240307,20,8,1,3432,0.24,0.21,0.15,5,10.731
20240307,20,8,2,3442,0.21,0.14,0.14,4,15.358
20240307,20,8,3,4232,0.21,0.08,0.19,3,16.523
20240307,20,8,4,4034,0.23,0.06,0.19,2,10.746
20240307,20,8,5,3593,0.25,0.05,0.19,1,17.751999999999995
20240307,20,8,6,5254,0.25,0.27,0.18,6,429496738.479
20240307,20,9,1,3105,0.25,0.04,0.16,1,10.594
20240307,20,9,2,4247,0.28,0.14,0.19,4,16.75
20240307,20,9,3,5117,0.31,0.18,0.17,5,13.934999999999999
20240307,20,9,4,4691,0.21,0.09,0.18,2,13.272
20240307,20,9,5,3537,0.21,0.11,0.16,3,13.984999999999998
20240307,20,9,6,4239,0.21,0.04,0.19,1,18.564999999999998
20240307,23,10,1,4710,0.13,0.04,0.14,3,15.122
20240307,23,10,2,4596,0.1,0.19,0.16,4,14.179
20240307,23,10,3,3541,0.11,0.04,0.14,3,16.058
20240307,23,10,4,3832,0.16,0.04,0.17,3,14.852
20240307,23,10,5,4957,0.16,0.0009,0.15,2,14.196
20240307,23,10,6,4329,0.21,0.0007000000000000001,0.25,1,15.274
20240307,23,11,1,4468,0.15,0.0005,0.12,2,9.534
20240307,23,11,2,4587,0.22,0.0003,0.16,1,12.619000000000002
20240307,23,11,3,4442,0.32,0.04,0.19,4,13.093
20240307,23,11,4,4636,0.25,0.08,0.19,5,15.702000000000002
20240307,23,11,5,4489,0.15,0.19,0.17,6,429496744.905
20240307,23,11,6,3825,0.09,0.02,0.14,3,16.796
20240307,23,12,1,4337,0.15,0.0001,0.13,1,13.882
20240307,23,12,2,4013,0.16,0.05,0.14,5,9.614999999999998
20240307,23,12,3,4459,0.14,0.07,0.12,6,429496740.153
20240307,23,12,4,4504,0.08,0.03,0.14,4,14.524
20240307,23,12,5,4294,0.08,0.0003,0.16,2,12.294
20240307,23,12,6,4266,0.1,0.0009,0.17,3,13.558999999999997
20240307,23,1,1,4489,0.21,0.24,0.14,3,15.604999999999999
20240307,23,1,2,4329,0.19,0.29,0.17,5,14.873999999999999
20240307,23,1,3,5134,0.1,0.18,0.16,2,11.046000000000001
20240307,23,1,4,3998,0.18,0.26,0.16,4,14.265999999999998
20240307,23,1,5,4834,0.12,0.12,0.15,1,11.209
20240307,23,1,6,4752,0.27,0.4,0.16,6,429496743.021
20240307,23,2,1,4016,0.11,0.07,0.15,1,14.365
20240307,23,2,2,4459,0.12,0.21,0.15,4,10.752999999999998
20240307,23,2,3,4879,0.1,0.11,0.16,2,14.958000000000002
20240307,23,2,4,4202,0.16,0.27,0.21,5,12.986999999999998
20240307,23,2,5,3703,0.17,0.12,0.19,3,11.038999999999998
20240307,23,2,6,4270,0.22,0.11,0.2,2,11.019
20240307,23,3,1,4504,0.2,0.03,0.13,2,14.724
20240307,23,3,2,3825,0.15,0.17,0.12,5,16.596
20240307,23,3,3,4710,0.11,0.06,0.13,3,15.122
20240307,23,3,4,3949,0.09,0.14,0.16,4,12.051999999999998
20240307,23,3,5,4355,0.1,0.19,0.18,6,429496738.68
20240307,23,3,6,4789,0.15,0.0,0.19,1,15.630999999999998
20240307,23,4,1,5004,0.17,0.14,0.18,4,14.142999999999999
20240307,23,4,2,4442,0.17,0.08,0.16,2,13.293000000000001
20240307,23,4,3,4266,0.17,0.15,0.13,5,13.358999999999998
20240307,23,4,4,3627,0.19,0.07,0.21,1,13.795
20240307,23,4,5,4422,0.18,0.07,0.2,1,11.779
20240307,23,4,6,4596,0.15,0.1,0.18,3,14.279
20240307,23,5,1,4957,0.13,0.27,0.13,6,429496743.396
20240307,23,5,2,4294,0.15,0.11,0.16,3,12.193999999999999
20240307,23,5,3,4116,0.14,0.16,0.15,5,15.702
20240307,23,5,4,3928,0.21,0.12,0.15,4,12.049000000000001
20240307,23,5,5,4679,0.13,0.03,0.18,1,12.94
20240307,23,5,6,3615,0.34,0.06,0.16,2,12.975000000000001
20240307,23,6,1,3832,0.06,0.11,0.17,1,15.052000000000001
20240307,23,6,2,4834,0.1,0.15,0.15,4,10.908999999999999
20240307,23,6,3,4270,0.16,0.14,0.17,3,10.918999999999999
20240307,23,6,4,4468,0.12,0.13,0.14,2,9.534
20240307,23,6,5,3670,0.07,0.27,0.15,6,429496739.574
20240307,23,6,6,3907,0.08,0.16,0.17,5,12.267
20240307,23,7,1,4202,0.11,0.0003,0.15,2,13.286999999999999
20240307,23,7,2,4789,0.14,0.03,0.2,4,15.330999999999998
20240307,23,7,3,4636,0.08,0.11,0.17,5,15.702000000000002
20240307,23,7,4,4436,0.14,0.0006,0.15,3,11.27
20240307,23,7,5,4013,0.12,0.0003,0.12,2,9.915
20240307,23,7,6,4416,0.17,0.0001,0.22,1,15.022
20240307,23,8,1,4879,0.14,0.0004,0.14,2,14.958000000000002
