hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240104,03,2,5-4-2,0,5,B1,5.27,37.76,0.39,1.0,4.0,10.3,4,B1,4.55,38.03,0.03,1.0,1.0,2,B1,21.23,0.08,5.0,3.0,0.36,75.78999999999999,0,0,6.0,10.0,1,0
20240104,03,2,5-4-3,0,5,B1,5.27,37.76,0.39,1.0,4.0,10.3,4,B1,4.55,38.03,0.03,1.0,1.0,3,A2,37.06,0.03,4.0,1.0,0.36,75.78999999999999,0,0,6.0,10.0,1,0
20240104,03,2,5-4-6,0,5,B1,5.27,37.76,0.39,1.0,4.0,10.3,4,B1,4.55,38.03,0.03,1.0,1.0,6,B2,42.25,0.06,2.0,2.0,0.36,75.78999999999999,0,0,6.0,10.0,1,0
20240104,03,2,5-6-1,0,5,B1,5.27,37.76,0.39,1.0,4.0,10.3,6,B2,5.2,42.25,0.06,2.0,2.0,1,B1,27.54,0.06,3.0,2.0,0.33,80.00999999999999,0,0,6.0,10.0,1,0
20240104,03,2,5-6-2,0,5,B1,5.27,37.76,0.39,1.0,4.0,10.3,6,B2,5.2,42.25,0.06,2.0,2.0,2,B1,21.23,0.08,5.0,3.0,0.33,80.00999999999999,0,0,6.0,10.0,1,0
20240104,03,2,5-6-3,0,5,B1,5.27,37.76,0.39,1.0,4.0,10.3,6,B2,5.2,42.25,0.06,2.0,2.0,3,A2,37.06,0.03,4.0,1.0,0.33,80.00999999999999,0,0,6.0,10.0,1,0
20240104,03,2,5-6-4,0,5,B1,5.27,37.76,0.39,1.0,4.0,10.3,6,B2,5.2,42.25,0.06,2.0,2.0,4,B1,38.03,0.03,1.0,1.0,0.33,80.00999999999999,0,0,6.0,10.0,1,0
20240104,03,2,6-1-2,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,1,B1,4.61,27.54,0.06,3.0,2.0,2,B1,21.23,0.08,5.0,3.0,0.0,69.78999999999999,0,1,6.0,10.0,1,0
20240104,03,2,6-1-3,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,1,B1,4.61,27.54,0.06,3.0,2.0,3,A2,37.06,0.03,4.0,1.0,0.0,69.78999999999999,0,1,6.0,10.0,1,0
20240104,03,2,6-1-4,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,1,B1,4.61,27.54,0.06,3.0,2.0,4,B1,38.03,0.03,1.0,1.0,0.0,69.78999999999999,0,1,6.0,10.0,1,0
20240104,03,2,6-1-5,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,1,B1,4.61,27.54,0.06,3.0,2.0,5,B1,37.76,0.39,1.0,4.0,0.0,69.78999999999999,0,1,6.0,10.0,1,0
20240104,03,2,6-2-1,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,2,B1,4.17,21.23,0.08,5.0,3.0,1,B1,27.54,0.06,3.0,2.0,-0.020000000000000004,63.480000000000004,0,0,6.0,10.0,1,0
20240104,03,2,6-2-3,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,2,B1,4.17,21.23,0.08,5.0,3.0,3,A2,37.06,0.03,4.0,1.0,-0.020000000000000004,63.480000000000004,0,0,6.0,10.0,1,0
20240104,03,2,6-2-4,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,2,B1,4.17,21.23,0.08,5.0,3.0,4,B1,38.03,0.03,1.0,1.0,-0.020000000000000004,63.480000000000004,0,0,6.0,10.0,1,0
20240104,03,2,6-2-5,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,2,B1,4.17,21.23,0.08,5.0,3.0,5,B1,37.76,0.39,1.0,4.0,-0.020000000000000004,63.480000000000004,0,0,6.0,10.0,1,0
20240104,03,2,6-3-1,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,3,A2,5.4,37.06,0.03,4.0,1.0,1,B1,27.54,0.06,3.0,2.0,0.03,79.31,0,0,6.0,10.0,1,0
20240104,03,2,6-3-2,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,3,A2,5.4,37.06,0.03,4.0,1.0,2,B1,21.23,0.08,5.0,3.0,0.03,79.31,0,0,6.0,10.0,1,0
20240104,03,2,6-3-4,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,3,A2,5.4,37.06,0.03,4.0,1.0,4,B1,38.03,0.03,1.0,1.0,0.03,79.31,0,0,6.0,10.0,1,0
20240104,03,2,6-3-5,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,3,A2,5.4,37.06,0.03,4.0,1.0,5,B1,37.76,0.39,1.0,4.0,0.03,79.31,0,0,6.0,10.0,1,0
20240104,03,2,6-4-1,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,4,B1,4.55,38.03,0.03,1.0,1.0,1,B1,27.54,0.06,3.0,2.0,0.03,80.28,0,0,6.0,10.0,1,0
20240104,03,2,6-4-2,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,4,B1,4.55,38.03,0.03,1.0,1.0,2,B1,21.23,0.08,5.0,3.0,0.03,80.28,0,0,6.0,10.0,1,0
20240104,03,2,6-4-3,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,4,B1,4.55,38.03,0.03,1.0,1.0,3,A2,37.06,0.03,4.0,1.0,0.03,80.28,0,0,6.0,10.0,1,0
20240104,03,2,6-4-5,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,4,B1,4.55,38.03,0.03,1.0,1.0,5,B1,37.76,0.39,1.0,4.0,0.03,80.28,0,0,6.0,10.0,1,0
20240104,03,2,6-5-1,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,5,B1,5.27,37.76,0.39,1.0,4.0,1,B1,27.54,0.06,3.0,2.0,-0.33,80.00999999999999,0,0,6.0,10.0,1,0
20240104,03,2,6-5-2,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,5,B1,5.27,37.76,0.39,1.0,4.0,2,B1,21.23,0.08,5.0,3.0,-0.33,80.00999999999999,0,0,6.0,10.0,1,0
20240104,03,2,6-5-3,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,5,B1,5.27,37.76,0.39,1.0,4.0,3,A2,37.06,0.03,4.0,1.0,-0.33,80.00999999999999,0,0,6.0,10.0,1,0
20240104,03,2,6-5-4,0,6,B2,5.2,42.25,0.06,2.0,2.0,4.1,5,B1,5.27,37.76,0.39,1.0,4.0,4,B1,38.03,0.03,1.0,1.0,-0.33,80.00999999999999,0,0,6.0,10.0,1,0
20240104,03,3,1-2-3,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,2,A1,6.3,47.95,0.19,2.0,2.0,3,B1,28.03,0.21,5.0,3.0,0.29,96.2,0,0,5.0,10.0,0,0
20240104,03,3,1-2-4,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,2,A1,6.3,47.95,0.19,2.0,2.0,4,B1,30.71,0.31,4.0,4.0,0.29,96.2,0,0,5.0,10.0,0,0
20240104,03,3,1-2-5,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,2,A1,6.3,47.95,0.19,2.0,2.0,5,A1,30.5,0.14,4.0,1.0,0.29,96.2,0,0,5.0,10.0,0,0
20240104,03,3,1-2-6,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,2,A1,6.3,47.95,0.19,2.0,2.0,6,B1,27.46,0.33,3.0,5.0,0.29,96.2,0,0,5.0,10.0,0,0
20240104,03,3,1-3-2,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,3,B1,3.3,28.03,0.21,5.0,3.0,2,A1,47.95,0.19,2.0,2.0,0.27,76.28,0,0,5.0,10.0,0,0
20240104,03,3,1-3-4,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,3,B1,3.3,28.03,0.21,5.0,3.0,4,B1,30.71,0.31,4.0,4.0,0.27,76.28,0,0,5.0,10.0,0,0
20240104,03,3,1-3-5,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,3,B1,3.3,28.03,0.21,5.0,3.0,5,A1,30.5,0.14,4.0,1.0,0.27,76.28,0,0,5.0,10.0,0,0
20240104,03,3,1-3-6,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,3,B1,3.3,28.03,0.21,5.0,3.0,6,B1,27.46,0.33,3.0,5.0,0.27,76.28,0,0,5.0,10.0,0,0
20240104,03,3,1-4-2,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,4,B1,3.87,30.71,0.31,4.0,4.0,2,A1,47.95,0.19,2.0,2.0,0.16999999999999998,78.96000000000001,0,0,5.0,10.0,0,0
20240104,03,3,1-4-3,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,4,B1,3.87,30.71,0.31,4.0,4.0,3,B1,28.03,0.21,5.0,3.0,0.16999999999999998,78.96000000000001,0,0,5.0,10.0,0,0
20240104,03,3,1-4-5,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,4,B1,3.87,30.71,0.31,4.0,4.0,5,A1,30.5,0.14,4.0,1.0,0.16999999999999998,78.96000000000001,0,0,5.0,10.0,0,0
20240104,03,3,1-4-6,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,4,B1,3.87,30.71,0.31,4.0,4.0,6,B1,27.46,0.33,3.0,5.0,0.16999999999999998,78.96000000000001,0,0,5.0,10.0,0,0
20240104,03,3,1-5-2,1,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,5,A1,6.48,30.5,0.14,4.0,1.0,2,A1,47.95,0.19,2.0,2.0,0.33999999999999997,78.75,0,0,5.0,10.0,0,0
20240104,03,3,1-5-3,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,5,A1,6.48,30.5,0.14,4.0,1.0,3,B1,28.03,0.21,5.0,3.0,0.33999999999999997,78.75,0,0,5.0,10.0,0,0
20240104,03,3,1-5-4,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,5,A1,6.48,30.5,0.14,4.0,1.0,4,B1,30.71,0.31,4.0,4.0,0.33999999999999997,78.75,0,0,5.0,10.0,0,0
20240104,03,3,1-5-6,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,5,A1,6.48,30.5,0.14,4.0,1.0,6,B1,27.46,0.33,3.0,5.0,0.33999999999999997,78.75,0,0,5.0,10.0,0,0
20240104,03,3,1-6-2,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,6,B1,3.23,27.46,0.33,3.0,5.0,2,A1,47.95,0.19,2.0,2.0,0.14999999999999997,75.71000000000001,0,0,5.0,10.0,0,0
20240104,03,3,1-6-3,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,6,B1,3.23,27.46,0.33,3.0,5.0,3,B1,28.03,0.21,5.0,3.0,0.14999999999999997,75.71000000000001,0,0,5.0,10.0,0,0
20240104,03,3,1-6-4,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,6,B1,3.23,27.46,0.33,3.0,5.0,4,B1,30.71,0.31,4.0,4.0,0.14999999999999997,75.71000000000001,0,0,5.0,10.0,0,0
20240104,03,3,1-6-5,0,1,B1,5.59,48.25,0.48,1.0,6.0,45.9,6,B1,3.23,27.46,0.33,3.0,5.0,5,A1,30.5,0.14,4.0,1.0,0.14999999999999997,75.71000000000001,0,0,5.0,10.0,0,0
20240104,03,3,2-1-3,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,1,B1,5.59,48.25,0.48,1.0,6.0,3,B1,28.03,0.21,5.0,3.0,-0.29,96.2,0,1,5.0,10.0,0,0
20240104,03,3,2-1-4,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,1,B1,5.59,48.25,0.48,1.0,6.0,4,B1,30.71,0.31,4.0,4.0,-0.29,96.2,0,1,5.0,10.0,0,0
20240104,03,3,2-1-5,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,1,B1,5.59,48.25,0.48,1.0,6.0,5,A1,30.5,0.14,4.0,1.0,-0.29,96.2,0,1,5.0,10.0,0,0
20240104,03,3,2-1-6,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,1,B1,5.59,48.25,0.48,1.0,6.0,6,B1,27.46,0.33,3.0,5.0,-0.29,96.2,0,1,5.0,10.0,0,0
20240104,03,3,2-3-1,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,3,B1,3.3,28.03,0.21,5.0,3.0,1,B1,48.25,0.48,1.0,6.0,-0.01999999999999999,75.98,0,0,5.0,10.0,0,0
20240104,03,3,2-3-4,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,3,B1,3.3,28.03,0.21,5.0,3.0,4,B1,30.71,0.31,4.0,4.0,-0.01999999999999999,75.98,0,0,5.0,10.0,0,0
20240104,03,3,2-3-5,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,3,B1,3.3,28.03,0.21,5.0,3.0,5,A1,30.5,0.14,4.0,1.0,-0.01999999999999999,75.98,0,0,5.0,10.0,0,0
20240104,03,3,2-3-6,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,3,B1,3.3,28.03,0.21,5.0,3.0,6,B1,27.46,0.33,3.0,5.0,-0.01999999999999999,75.98,0,0,5.0,10.0,0,0
20240104,03,3,2-4-1,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,4,B1,3.87,30.71,0.31,4.0,4.0,1,B1,48.25,0.48,1.0,6.0,-0.12,78.66,0,0,5.0,10.0,0,0
20240104,03,3,2-4-3,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,4,B1,3.87,30.71,0.31,4.0,4.0,3,B1,28.03,0.21,5.0,3.0,-0.12,78.66,0,0,5.0,10.0,0,0
20240104,03,3,2-4-5,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,4,B1,3.87,30.71,0.31,4.0,4.0,5,A1,30.5,0.14,4.0,1.0,-0.12,78.66,0,0,5.0,10.0,0,0
20240104,03,3,2-4-6,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,4,B1,3.87,30.71,0.31,4.0,4.0,6,B1,27.46,0.33,3.0,5.0,-0.12,78.66,0,0,5.0,10.0,0,0
20240104,03,3,2-5-1,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,5,A1,6.48,30.5,0.14,4.0,1.0,1,B1,48.25,0.48,1.0,6.0,0.04999999999999999,78.45,0,0,5.0,10.0,0,0
20240104,03,3,2-5-3,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,5,A1,6.48,30.5,0.14,4.0,1.0,3,B1,28.03,0.21,5.0,3.0,0.04999999999999999,78.45,0,0,5.0,10.0,0,0
20240104,03,3,2-5-4,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,5,A1,6.48,30.5,0.14,4.0,1.0,4,B1,30.71,0.31,4.0,4.0,0.04999999999999999,78.45,0,0,5.0,10.0,0,0
20240104,03,3,2-5-6,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,5,A1,6.48,30.5,0.14,4.0,1.0,6,B1,27.46,0.33,3.0,5.0,0.04999999999999999,78.45,0,0,5.0,10.0,0,0
20240104,03,3,2-6-1,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,6,B1,3.23,27.46,0.33,3.0,5.0,1,B1,48.25,0.48,1.0,6.0,-0.14,75.41,0,0,5.0,10.0,0,0
20240104,03,3,2-6-3,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,6,B1,3.23,27.46,0.33,3.0,5.0,3,B1,28.03,0.21,5.0,3.0,-0.14,75.41,0,0,5.0,10.0,0,0
20240104,03,3,2-6-4,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,6,B1,3.23,27.46,0.33,3.0,5.0,4,B1,30.71,0.31,4.0,4.0,-0.14,75.41,0,0,5.0,10.0,0,0
20240104,03,3,2-6-5,0,2,A1,6.3,47.95,0.19,2.0,2.0,15.2,6,B1,3.23,27.46,0.33,3.0,5.0,5,A1,30.5,0.14,4.0,1.0,-0.14,75.41,0,0,5.0,10.0,0,0
20240104,03,3,3-1-2,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,1,B1,5.59,48.25,0.48,1.0,6.0,2,A1,47.95,0.19,2.0,2.0,-0.27,76.28,0,1,5.0,10.0,0,0
20240104,03,3,3-1-4,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,1,B1,5.59,48.25,0.48,1.0,6.0,4,B1,30.71,0.31,4.0,4.0,-0.27,76.28,0,1,5.0,10.0,0,0
20240104,03,3,3-1-5,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,1,B1,5.59,48.25,0.48,1.0,6.0,5,A1,30.5,0.14,4.0,1.0,-0.27,76.28,0,1,5.0,10.0,0,0
20240104,03,3,3-1-6,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,1,B1,5.59,48.25,0.48,1.0,6.0,6,B1,27.46,0.33,3.0,5.0,-0.27,76.28,0,1,5.0,10.0,0,0
20240104,03,3,3-2-1,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,2,A1,6.3,47.95,0.19,2.0,2.0,1,B1,48.25,0.48,1.0,6.0,0.01999999999999999,75.98,0,0,5.0,10.0,0,0
20240104,03,3,3-2-4,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,2,A1,6.3,47.95,0.19,2.0,2.0,4,B1,30.71,0.31,4.0,4.0,0.01999999999999999,75.98,0,0,5.0,10.0,0,0
20240104,03,3,3-2-5,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,2,A1,6.3,47.95,0.19,2.0,2.0,5,A1,30.5,0.14,4.0,1.0,0.01999999999999999,75.98,0,0,5.0,10.0,0,0
20240104,03,3,3-2-6,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,2,A1,6.3,47.95,0.19,2.0,2.0,6,B1,27.46,0.33,3.0,5.0,0.01999999999999999,75.98,0,0,5.0,10.0,0,0
20240104,03,3,3-4-1,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,4,B1,3.87,30.71,0.31,4.0,4.0,1,B1,48.25,0.48,1.0,6.0,-0.1,58.74,0,0,5.0,10.0,0,0
20240104,03,3,3-4-2,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,4,B1,3.87,30.71,0.31,4.0,4.0,2,A1,47.95,0.19,2.0,2.0,-0.1,58.74,0,0,5.0,10.0,0,0
20240104,03,3,3-4-5,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,4,B1,3.87,30.71,0.31,4.0,4.0,5,A1,30.5,0.14,4.0,1.0,-0.1,58.74,0,0,5.0,10.0,0,0
20240104,03,3,3-4-6,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,4,B1,3.87,30.71,0.31,4.0,4.0,6,B1,27.46,0.33,3.0,5.0,-0.1,58.74,0,0,5.0,10.0,0,0
20240104,03,3,3-5-1,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,5,A1,6.48,30.5,0.14,4.0,1.0,1,B1,48.25,0.48,1.0,6.0,0.06999999999999998,58.53,0,0,5.0,10.0,0,0
20240104,03,3,3-5-2,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,5,A1,6.48,30.5,0.14,4.0,1.0,2,A1,47.95,0.19,2.0,2.0,0.06999999999999998,58.53,0,0,5.0,10.0,0,0
20240104,03,3,3-5-4,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,5,A1,6.48,30.5,0.14,4.0,1.0,4,B1,30.71,0.31,4.0,4.0,0.06999999999999998,58.53,0,0,5.0,10.0,0,0
20240104,03,3,3-5-6,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,5,A1,6.48,30.5,0.14,4.0,1.0,6,B1,27.46,0.33,3.0,5.0,0.06999999999999998,58.53,0,0,5.0,10.0,0,0
20240104,03,3,3-6-1,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,6,B1,3.23,27.46,0.33,3.0,5.0,1,B1,48.25,0.48,1.0,6.0,-0.12000000000000002,55.49,0,0,5.0,10.0,0,0
20240104,03,3,3-6-2,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,6,B1,3.23,27.46,0.33,3.0,5.0,2,A1,47.95,0.19,2.0,2.0,-0.12000000000000002,55.49,0,0,5.0,10.0,0,0
20240104,03,3,3-6-4,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,6,B1,3.23,27.46,0.33,3.0,5.0,4,B1,30.71,0.31,4.0,4.0,-0.12000000000000002,55.49,0,0,5.0,10.0,0,0
20240104,03,3,3-6-5,0,3,B1,3.3,28.03,0.21,5.0,3.0,0.0,6,B1,3.23,27.46,0.33,3.0,5.0,5,A1,30.5,0.14,4.0,1.0,-0.12000000000000002,55.49,0,0,5.0,10.0,0,0
20240104,03,3,4-1-2,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,1,B1,5.59,48.25,0.48,1.0,6.0,2,A1,47.95,0.19,2.0,2.0,-0.16999999999999998,78.96000000000001,0,1,5.0,10.0,0,0
20240104,03,3,4-1-3,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,1,B1,5.59,48.25,0.48,1.0,6.0,3,B1,28.03,0.21,5.0,3.0,-0.16999999999999998,78.96000000000001,0,1,5.0,10.0,0,0
20240104,03,3,4-1-5,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,1,B1,5.59,48.25,0.48,1.0,6.0,5,A1,30.5,0.14,4.0,1.0,-0.16999999999999998,78.96000000000001,0,1,5.0,10.0,0,0
20240104,03,3,4-1-6,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,1,B1,5.59,48.25,0.48,1.0,6.0,6,B1,27.46,0.33,3.0,5.0,-0.16999999999999998,78.96000000000001,0,1,5.0,10.0,0,0
20240104,03,3,4-2-1,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,2,A1,6.3,47.95,0.19,2.0,2.0,1,B1,48.25,0.48,1.0,6.0,0.12,78.66,0,0,5.0,10.0,0,0
20240104,03,3,4-2-3,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,2,A1,6.3,47.95,0.19,2.0,2.0,3,B1,28.03,0.21,5.0,3.0,0.12,78.66,0,0,5.0,10.0,0,0
20240104,03,3,4-2-5,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,2,A1,6.3,47.95,0.19,2.0,2.0,5,A1,30.5,0.14,4.0,1.0,0.12,78.66,0,0,5.0,10.0,0,0
20240104,03,3,4-2-6,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,2,A1,6.3,47.95,0.19,2.0,2.0,6,B1,27.46,0.33,3.0,5.0,0.12,78.66,0,0,5.0,10.0,0,0
20240104,03,3,4-3-1,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,3,B1,3.3,28.03,0.21,5.0,3.0,1,B1,48.25,0.48,1.0,6.0,0.1,58.74,0,0,5.0,10.0,0,0
20240104,03,3,4-3-2,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,3,B1,3.3,28.03,0.21,5.0,3.0,2,A1,47.95,0.19,2.0,2.0,0.1,58.74,0,0,5.0,10.0,0,0
20240104,03,3,4-3-5,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,3,B1,3.3,28.03,0.21,5.0,3.0,5,A1,30.5,0.14,4.0,1.0,0.1,58.74,0,0,5.0,10.0,0,0
20240104,03,3,4-3-6,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,3,B1,3.3,28.03,0.21,5.0,3.0,6,B1,27.46,0.33,3.0,5.0,0.1,58.74,0,0,5.0,10.0,0,0
20240104,03,3,4-5-1,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,5,A1,6.48,30.5,0.14,4.0,1.0,1,B1,48.25,0.48,1.0,6.0,0.16999999999999998,61.21,0,0,5.0,10.0,0,0
20240104,03,3,4-5-2,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,5,A1,6.48,30.5,0.14,4.0,1.0,2,A1,47.95,0.19,2.0,2.0,0.16999999999999998,61.21,0,0,5.0,10.0,0,0
20240104,03,3,4-5-3,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,5,A1,6.48,30.5,0.14,4.0,1.0,3,B1,28.03,0.21,5.0,3.0,0.16999999999999998,61.21,0,0,5.0,10.0,0,0
20240104,03,3,4-5-6,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,5,A1,6.48,30.5,0.14,4.0,1.0,6,B1,27.46,0.33,3.0,5.0,0.16999999999999998,61.21,0,0,5.0,10.0,0,0
20240104,03,3,4-6-1,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,6,B1,3.23,27.46,0.33,3.0,5.0,1,B1,48.25,0.48,1.0,6.0,-0.020000000000000018,58.17,0,0,5.0,10.0,0,0
20240104,03,3,4-6-2,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,6,B1,3.23,27.46,0.33,3.0,5.0,2,A1,47.95,0.19,2.0,2.0,-0.020000000000000018,58.17,0,0,5.0,10.0,0,0
20240104,03,3,4-6-3,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,6,B1,3.23,27.46,0.33,3.0,5.0,3,B1,28.03,0.21,5.0,3.0,-0.020000000000000018,58.17,0,0,5.0,10.0,0,0
20240104,03,3,4-6-5,0,4,B1,3.87,30.71,0.31,4.0,4.0,7.6,6,B1,3.23,27.46,0.33,3.0,5.0,5,A1,30.5,0.14,4.0,1.0,-0.020000000000000018,58.17,0,0,5.0,10.0,0,0
20240104,03,3,5-1-2,0,5,A1,6.48,30.5,0.14,4.0,1.0,12.9,1,B1,5.59,48.25,0.48,1.0,6.0,2,A1,47.95,0.19,2.0,2.0,-0.33999999999999997,78.75,0,1,5.0,10.0,0,0
20240104,03,3,5-1-3,0,5,A1,6.48,30.5,0.14,4.0,1.0,12.9,1,B1,5.59,48.25,0.48,1.0,6.0,3,B1,28.03,0.21,5.0,3.0,-0.33999999999999997,78.75,0,1,5.0,10.0,0,0
20240104,03,3,5-1-4,0,5,A1,6.48,30.5,0.14,4.0,1.0,12.9,1,B1,5.59,48.25,0.48,1.0,6.0,4,B1,30.71,0.31,4.0,4.0,-0.33999999999999997,78.75,0,1,5.0,10.0,0,0
20240104,03,3,5-1-6,0,5,A1,6.48,30.5,0.14,4.0,1.0,12.9,1,B1,5.59,48.25,0.48,1.0,6.0,6,B1,27.46,0.33,3.0,5.0,-0.33999999999999997,78.75,0,1,5.0,10.0,0,0
20240104,03,3,5-2-1,0,5,A1,6.48,30.5,0.14,4.0,1.0,12.9,2,A1,6.3,47.95,0.19,2.0,2.0,1,B1,48.25,0.48,1.0,6.0,-0.04999999999999999,78.45,0,0,5.0,10.0,0,0
20240104,03,3,5-2-3,0,5,A1,6.48,30.5,0.14,4.0,1.0,12.9,2,A1,6.3,47.95,0.19,2.0,2.0,3,B1,28.03,0.21,5.0,3.0,-0.04999999999999999,78.45,0,0,5.0,10.0,0,0
20240104,03,3,5-2-4,0,5,A1,6.48,30.5,0.14,4.0,1.0,12.9,2,A1,6.3,47.95,0.19,2.0,2.0,4,B1,30.71,0.31,4.0,4.0,-0.04999999999999999,78.45,0,0,5.0,10.0,0,0
20240104,03,3,5-2-6,0,5,A1,6.48,30.5,0.14,4.0,1.0,12.9,2,A1,6.3,47.95,0.19,2.0,2.0,6,B1,27.46,0.33,3.0,5.0,-0.04999999999999999,78.45,0,0,5.0,10.0,0,0
