hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240313,4,12,5,3075,中村 裕将,B1,61,晴,13,6.0,5.0,第26回日本財団会長杯,逃げ,4.53,21.79,42.31,5.62,46.15,61.54,37.0,41.4,57.32,17.0,36.0,57.14,53.6,-0.5,6.75,0.23,0,0.0,37.0,0.14,0.0,0.0,0.0,0.0,4,6,429496744.638,14.498,143165590.55833334,143165576.06033334,0.09,0.07,-0.2298,0,1,0,1-2-4
20240313,4,12,6,4079,出畑 孝典,A1,45,晴,13,6.0,5.0,第26回日本財団会長杯,逃げ,6.47,47.76,66.42,0.0,0.0,0.0,70.0,33.77,51.95,74.0,32.05,46.79,52.0,0.0,6.66,0.0002,1,0.0,34.6,0.16,0.0,0.0,0.0,0.0,2,1,14.413,14.498,143165590.55833334,143165576.06033334,0.09,0.07,-0.2298,0,1,0,1-2-4
20240313,4,1,1,4954,内山 峻輔,B1,29,晴,13,5.0,4.0,第26回日本財団会長杯,差し,5.37,34.26,50.0,5.67,36.96,47.83,51.0,36.6,52.29,24.0,39.51,55.56,53.5,0.0,6.64,0.02,0,45.9,78.3,0.17,0.0,0.0,0.0,1.0,1,3,14.402,13.856,12.032666666666666,-1.8233333333333341,-0.0298,0.0298,-0.0289,0,0,0,2-1-6
20240313,4,1,2,4287,今井 貴士,A1,39,晴,13,5.0,4.0,第26回日本財団会長杯,差し,6.22,41.73,59.84,7.21,42.11,73.68,68.0,40.52,52.94,15.0,30.71,50.0,54.8,0.0,6.74,0.12,0,22.7,68.1,0.15,2.0,8.0,0.0,0.0,3,5,15.888,13.856,12.032666666666666,-1.8233333333333341,-0.0298,0.0298,-0.0289,0,0,0,2-1-6
20240313,4,1,3,4648,木村 亮太,B1,39,晴,13,5.0,4.0,第26回日本財団会長杯,差し,5.23,28.13,51.56,0.0,0.0,0.0,64.0,26.8,47.71,13.0,30.0,47.65,52.3,0.0,6.8,0.03,0,13.7,37.9,0.13,1.0,0.0,3.0,0.0,5,4,11.277999999999999,13.856,12.032666666666666,-1.8233333333333341,-0.0298,0.0298,-0.0289,0,0,0,2-1-6
20240313,4,1,4,4943,八木 治樹,B1,33,晴,13,5.0,4.0,第26回日本財団会長杯,差し,4.99,24.42,51.16,4.14,22.73,36.36,53.0,33.55,49.68,38.0,35.33,53.33,52.6,0.0,6.73,0.0002,1,0.0,40.6,0.17,0.0,0.0,0.0,0.0,2,1,13.459,13.856,12.032666666666666,-1.8233333333333341,-0.0298,0.0298,-0.0289,1,0,0,2-1-6
20240313,4,1,5,4411,沢田 昭宏,A2,37,晴,13,5.0,4.0,第26回日本財団会長杯,差し,5.66,40.63,58.33,0.0,0.0,0.0,56.0,24.0,40.67,66.0,25.19,46.67,53.7,0.0,6.85,0.03,0,4.3,45.6,0.16,0.0,0.0,2.0,0.0,6,4,10.696,13.856,12.032666666666666,-1.8233333333333341,-0.0298,0.0298,-0.0289,0,0,0,2-1-6
20240313,4,1,6,4708,半田 尚也,B1,34,晴,13,5.0,4.0,第26回日本財団会長杯,差し,3.92,17.72,36.71,5.2,40.0,60.0,28.0,30.97,48.39,31.0,27.5,42.5,53.8,0.0,6.79,0.0011,1,0.0,14.2,0.21,0.0,0.0,0.0,0.0,4,2,11.943,13.856,12.032666666666666,-1.8233333333333341,-0.0298,0.0298,-0.0289,0,0,0,2-1-6
20240313,4,2,1,4731,間野 兼礼,B1,34,晴,13,5.0,4.0,第26回日本財団会長杯,逃げ,4.96,27.47,47.25,4.88,24.0,48.0,44.0,27.45,44.44,29.0,29.61,45.39,52.0,0.0,6.7,0.0003,1,42.5,77.5,0.15,0.0,0.0,0.0,1.0,3,1,11.610999999999999,12.356333333333334,143165590.193,143165577.83666664,0.0002000000000000001,0.0002999999999999999,0.128,0,0,0,1-6-5
20240313,4,2,2,3251,平石 和男,A2,57,晴,13,5.0,4.0,第26回日本財団会長杯,逃げ,5.87,39.17,62.5,6.16,39.53,65.12,19.0,26.06,34.51,75.0,33.94,53.33,51.0,0.0,6.73,0.09,0,14.0,54.3,0.19,1.0,7.0,0.0,0.0,4,5,11.34,12.356333333333334,143165590.193,143165577.83666664,0.0002000000000000001,0.0002999999999999999,0.128,0,0,0,1-6-5
20240313,4,2,3,3273,石田 豪,B1,58,晴,13,5.0,4.0,第26回日本財団会長杯,逃げ,4.94,33.0,44.0,4.43,14.29,42.86,34.0,36.18,55.92,28.0,37.79,54.65,52.0,0.0,6.69,0.0015,1,14.2,39.2,0.17,3.0,1.0,0.0,0.0,2,2,14.118,12.356333333333334,143165590.193,143165577.83666664,0.0002000000000000001,0.0002999999999999999,0.128,0,0,0,1-6-5
20240313,4,2,4,4898,菊地 敬介,B1,32,晴,13,5.0,4.0,第26回日本財団会長杯,逃げ,4.58,22.73,40.91,3.16,8.0,20.0,35.0,35.95,52.29,69.0,25.71,46.43,57.2,0.0,6.83,0.0017000000000000001,1,23.0,53.8,0.13,0.0,0.0,2.0,1.0,6,3,13.732999999999999,12.356333333333334,143165590.193,143165577.83666664,0.0002000000000000001,0.0002999999999999999,0.128,0,0,0,1-6-5
20240313,4,2,5,5133,堀越 雄貴,B1,24,晴,13,5.0,4.0,第26回日本財団会長杯,逃げ,4.42,20.0,42.35,3.54,14.0,32.0,71.0,36.71,51.9,11.0,44.44,59.26,52.0,0.0,6.67,0.002,1,4.2,23.4,0.18,1.0,0.0,1.0,0.0,1,4,13.764999999999999,12.356333333333334,143165590.193,143165577.83666664,0.0002000000000000001,0.0002999999999999999,0.128,0,0,0,1-6-5
20240313,4,2,6,3473,石川 真二,A1,53,晴,13,5.0,4.0,第26回日本財団会長杯,逃げ,6.62,48.48,71.21,0.0,0.0,0.0,62.0,32.03,48.37,36.0,33.56,50.0,52.0,-0.5,6.79,0.13,0,50.0,75.0,0.16,0.0,0.0,1.0,1.0,5,6,429496743.081,12.356333333333334,143165590.193,143165577.83666664,0.0002000000000000001,0.0002999999999999999,0.128,0,0,0,1-6-5
20240313,4,3,1,3742,宮地 秀祈,B1,49,晴,11,5.0,4.0,第26回日本財団会長杯,逃げ,4.4,18.18,35.06,0.0,0.0,0.0,40.0,31.82,48.7,68.0,31.33,47.33,52.0,-0.5,6.76,0.0002,1,37.0,88.8,0.17,0.0,0.0,0.0,1.0,3,1,12.586,12.116666666666667,15.87,3.753333333333332,-0.0006000000000000001,0.00040000000000000013,-0.0003000000000000001,0,0,0,1-5-2
20240313,4,3,2,3381,滝沢 芳行,A2,55,晴,11,5.0,4.0,第26回日本財団会長杯,逃げ,5.06,31.96,48.45,5.24,27.27,51.52,17.0,31.79,45.7,12.0,34.39,52.23,51.5,-0.5,6.71,0.0007000000000000001,1,15.5,64.4,0.13,5.0,1.0,0.0,1.0,2,4,12.672999999999998,12.116666666666667,15.87,3.753333333333332,-0.0006000000000000001,0.00040000000000000013,-0.0003000000000000001,0,0,0,1-5-2
20240313,4,3,3,4977,馬野 耀,B1,30,晴,11,5.0,4.0,第26回日本財団会長杯,逃げ,5.9,41.18,59.66,5.4,45.0,55.0,45.0,25.17,40.56,33.0,31.45,48.43,53.9,-0.5,6.8,0.0009,1,7.1,59.5,0.17,0.0,0.0,3.0,0.0,4,5,11.091000000000001,12.116666666666667,15.87,3.753333333333332,-0.0006000000000000001,0.00040000000000000013,-0.0003000000000000001,0,0,0,1-5-2
20240313,4,3,4,5300,横田 海人,B2,21,晴,11,5.0,4.0,第26回日本財団会長杯,逃げ,1.67,1.96,3.92,0.0,0.0,0.0,16.0,50.0,65.13,72.0,29.41,45.59,53.0,0.5,6.63,0.0003,1,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1,2,16.302,12.116666666666667,15.87,3.753333333333332,-0.0006000000000000001,0.00040000000000000013,-0.0003000000000000001,0,0,0,1-5-2
20240313,4,3,5,4688,永井 彪也,A1,31,晴,11,5.0,4.0,第26回日本財団会長杯,逃げ,6.74,43.0,65.0,6.09,40.0,60.0,60.0,36.84,56.58,22.0,33.53,48.82,52.4,-0.5,6.82,0.0007000000000000001,1,9.3,60.4,0.13,1.0,0.0,1.0,2.0,5,4,15.196,12.116666666666667,15.87,3.753333333333332,-0.0006000000000000001,0.00040000000000000013,-0.0003000000000000001,0,0,0,1-5-2
20240313,4,3,6,3939,渡辺 真至,A2,46,晴,11,5.0,4.0,第26回日本財団会長杯,逃げ,6.14,42.86,68.13,0.0,0.0,0.0,25.0,40.76,61.78,23.0,32.73,47.27,52.3,0.0,6.86,0.0004,1,6.0,33.3,0.17,0.0,1.0,1.0,0.0,6,3,16.112,12.116666666666667,15.87,3.753333333333332,-0.0006000000000000001,0.00040000000000000013,-0.0003000000000000001,0,0,0,1-5-2
20240313,4,4,1,4201,佐竹 友樹,B1,41,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,4.7,25.22,43.48,5.2,36.73,46.94,20.0,32.08,50.31,71.0,34.81,53.33,52.0,0.0,6.72,0.001,1,43.7,65.6,0.16,0.0,0.0,0.0,2.0,3,3,12.643999999999998,143165589.31366667,12.832666666666666,-143165576.481,-0.08,-0.0092,-0.0007,0,1,0,1-3-4
20240313,4,4,2,3796,長野 道臣,A2,50,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,5.54,39.47,60.53,4.8,30.0,50.0,36.0,34.19,48.39,65.0,28.06,40.29,53.1,-0.5,6.71,0.12,0,14.2,60.0,0.18,1.0,3.0,0.0,0.0,2,6,429496743.081,143165589.31366667,12.832666666666666,-143165576.481,-0.08,-0.0092,-0.0007,0,1,0,1-3-4
20240313,4,4,3,3702,貞兼 淳二,A2,50,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,5.52,35.92,52.43,3.86,28.57,28.57,47.0,29.68,45.16,18.0,30.72,50.0,56.6,0.0,6.67,0.09,0,15.0,60.0,0.14,2.0,0.0,4.0,0.0,1,5,12.216,143165589.31366667,12.832666666666666,-143165576.481,-0.08,-0.0092,-0.0007,0,1,0,1-3-4
20240313,4,4,4,3797,岩井 繁,B1,50,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,3.87,14.16,34.51,5.0,22.22,66.67,58.0,34.62,55.13,40.0,28.76,45.75,58.1,0.0,6.76,0.01,0,0.0,21.4,0.2,0.0,0.0,0.0,0.0,4,4,12.807999999999998,143165589.31366667,12.832666666666666,-143165576.481,-0.08,-0.0092,-0.0007,1,1,0,1-3-4
20240313,4,4,5,3576,白水 勝也,A1,51,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,6.13,41.84,62.24,0.0,0.0,0.0,61.0,33.12,48.05,64.0,36.09,54.14,52.0,0.0,6.8,0.0008,1,4.8,51.2,0.17,1.0,0.0,1.0,0.0,5,2,13.913999999999998,143165589.31366667,12.832666666666666,-143165576.481,-0.08,-0.0092,-0.0007,0,1,0,1-3-4
20240313,4,4,6,3535,渡 修平,B1,51,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,4.72,22.81,42.11,0.0,0.0,0.0,15.0,28.48,43.71,16.0,32.12,53.94,52.0,0.0,6.81,0.0001,1,5.5,16.6,0.19,0.0,0.0,1.0,0.0,6,1,11.776000000000002,143165589.31366667,12.832666666666666,-143165576.481,-0.08,-0.0092,-0.0007,0,1,0,1-3-4
20240313,4,5,1,4786,佐藤 博亮,A1,35,晴,11,8.0,5.0,第26回日本財団会長杯,抜き,6.61,47.17,67.92,6.04,40.0,60.0,72.0,29.61,51.97,43.0,27.14,46.43,52.4,0.0,6.6,0.0004,1,75.0,94.4,0.13,0.0,0.0,0.0,1.0,1,2,13.149000000000001,12.899666666666667,14.535000000000002,1.6353333333333353,-0.0003000000000000001,-0.0002,0.00039999999999999996,0,1,0,1-4-2
20240313,4,5,2,3536,一色 雅昭,B1,57,晴,11,8.0,5.0,第26回日本財団会長杯,抜き,3.65,15.38,29.49,4.29,19.35,38.71,26.0,29.8,45.7,73.0,35.66,48.25,54.8,0.0,6.72,0.0002,1,0.0,32.1,0.17,0.0,0.0,0.0,0.0,2,1,11.53,12.899666666666667,14.535000000000002,1.6353333333333353,-0.0003000000000000001,-0.0002,0.00039999999999999996,0,1,0,1-4-2
20240313,4,5,3,4234,野相 弘司,B1,40,晴,11,8.0,5.0,第26回日本財団会長杯,抜き,5.16,32.61,48.91,1.25,0.0,0.0,65.0,36.08,58.86,10.0,25.0,39.47,55.5,0.0,6.74,0.0007000000000000001,1,13.3,56.6,0.16,3.0,0.0,1.0,0.0,3,4,14.02,12.899666666666667,14.535000000000002,1.6353333333333353,-0.0003000000000000001,-0.0002,0.00039999999999999996,0,1,0,1-4-2
20240313,4,5,4,3202,三品 隆浩,B1,58,晴,11,8.0,5.0,第26回日本財団会長杯,抜き,3.89,16.13,35.48,4.58,21.05,42.11,14.0,36.77,54.19,20.0,28.1,43.14,53.4,0.0,6.76,0.0004,1,6.4,38.7,0.15,0.0,1.0,0.0,1.0,4,2,13.665000000000001,12.899666666666667,14.535000000000002,1.6353333333333353,-0.0003000000000000001,-0.0002,0.00039999999999999996,0,1,0,1-4-2
20240313,4,5,5,4954,内山 峻輔,B1,29,晴,11,8.0,5.0,第26回日本財団会長杯,抜き,5.37,34.26,50.0,5.67,36.96,47.83,51.0,36.6,52.29,24.0,39.51,55.56,53.5,0.0,6.72,0.0002,1,5.4,48.6,0.14,1.0,0.0,1.0,0.0,2,1,14.602,12.899666666666667,14.535000000000002,1.6353333333333353,-0.0003000000000000001,-0.0002,0.00039999999999999996,0,1,0,1-4-2
20240313,4,5,6,3075,中村 裕将,B1,61,晴,11,8.0,5.0,第26回日本財団会長杯,抜き,4.53,21.79,42.31,5.62,46.15,61.54,37.0,41.4,57.32,17.0,36.0,57.14,53.6,-0.5,6.86,0.0006,1,0.0,19.2,0.17,0.0,0.0,0.0,0.0,5,3,15.338,12.899666666666667,14.535000000000002,1.6353333333333353,-0.0003000000000000001,-0.0002,0.00039999999999999996,0,1,0,1-4-2
20240313,4,6,1,4023,柴田 友和,B1,46,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,4.23,17.44,38.37,3.44,11.11,22.22,38.0,31.13,50.33,70.0,24.81,45.11,52.3,0.0,6.75,0.02,0,23.5,64.7,0.16,0.0,0.0,0.0,0.0,4,2,12.177,12.745666666666665,143165589.23666668,143165576.49100003,0.06999999999999999,-0.09,0.05,0,1,0,1-4-2
20240313,4,6,2,4650,中山 雄太,A1,39,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,6.3,41.88,66.67,5.5,30.95,50.0,75.0,30.52,46.1,27.0,29.55,46.02,52.1,0.0,6.73,0.0001,1,21.7,67.3,0.14,3.0,4.0,0.0,1.0,3,1,13.335999999999999,12.745666666666665,143165589.23666668,143165576.49100003,0.06999999999999999,-0.09,0.05,0,1,0,1-4-2
20240313,4,6,3,3385,渡邉 睦広,A2,54,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,5.68,34.52,60.71,5.97,46.07,59.55,59.0,30.72,45.75,39.0,29.86,52.08,52.0,0.0,6.81,0.08,0,2.8,57.1,0.14,0.0,0.0,0.0,1.0,5,4,12.723999999999998,12.745666666666665,143165589.23666668,143165576.49100003,0.06999999999999999,-0.09,0.05,0,1,0,1-4-2
20240313,4,6,4,5332,村松 遥輝,B2,20,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,1.93,0.0,7.5,0.0,0.0,0.0,31.0,29.75,44.94,41.0,41.61,63.09,54.8,1.5,6.67,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,429496739.583,12.745666666666665,143165589.23666668,143165576.49100003,0.06999999999999999,-0.09,0.05,0,1,0,1-4-2
20240313,4,6,5,3072,西田 靖,B1,62,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,5.58,38.04,55.43,5.19,33.02,48.11,46.0,28.97,42.76,34.0,34.84,44.52,52.4,-0.5,6.71,0.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,12.238999999999997,12.745666666666665,143165589.23666668,143165576.49100003,0.06999999999999999,-0.09,0.05,0,1,0,1-4-2
20240313,4,6,6,4287,今井 貴士,A1,39,晴,13,7.0,5.0,第26回日本財団会長杯,逃げ,6.22,41.73,59.84,7.21,42.11,73.68,68.0,40.52,52.94,15.0,30.71,50.0,54.8,0.0,6.87,0.11,0,8.3,50.0,0.14,0.0,1.0,2.0,0.0,6,5,15.888,12.745666666666665,143165589.23666668,143165576.49100003,0.06999999999999999,-0.09,0.05,0,1,0,1-4-2
20240313,4,7,1,4945,上村 宏太,B1,31,晴,13,8.0,6.0,第26回日本財団会長杯,まくり,6.09,40.63,67.19,4.77,25.0,45.0,27.0,31.61,50.32,37.0,34.21,52.63,52.5,0.0,6.68,0.14,0,37.9,75.8,0.19,0.0,0.0,0.0,1.0,1,2,13.437,13.77233333333333,13.394,-0.3783333333333303,0.1,0.01999999999999999,0.010000000000000009,0,1,0,2-3-6
20240313,4,7,2,4306,畔柳 俊吾,A2,40,晴,13,8.0,6.0,第26回日本財団会長杯,まくり,4.59,27.12,40.68,7.09,45.45,81.82,12.0,35.71,54.55,14.0,37.5,48.81,52.0,-0.5,6.86,0.18,0,9.5,52.3,0.21,2.0,2.0,0.0,0.0,5,5,13.466999999999999,13.77233333333333,13.394,-0.3783333333333303,0.1,0.01999999999999999,0.010000000000000009,0,1,0,2-3-6
20240313,4,7,3,4079,出畑 孝典,A1,45,晴,13,8.0,6.0,第26回日本財団会長杯,まくり,6.47,47.76,66.42,0.0,0.0,0.0,70.0,33.77,51.95,74.0,32.05,46.79,52.0,0.5,6.78,0.04,0,13.3,64.4,0.16,3.0,1.0,2.0,0.0,3,1,14.413,13.77233333333333,13.394,-0.3783333333333303,0.1,0.01999999999999999,0.010000000000000009,0,1,0,2-3-6
20240313,4,7,4,4648,木村 亮太,B1,39,晴,13,8.0,6.0,第26回日本財団会長杯,まくり,5.23,28.13,51.56,0.0,0.0,0.0,64.0,26.8,47.71,13.0,30.0,47.65,52.3,0.0,6.77,0.14,0,4.7,61.9,0.15,1.0,0.0,0.0,0.0,2,2,11.478,13.77233333333333,13.394,-0.3783333333333303,0.1,0.01999999999999999,0.010000000000000009,0,1,0,2-3-6
20240313,4,7,5,3473,石川 真二,A1,53,晴,13,8.0,6.0,第26回日本財団会長杯,まくり,6.62,48.48,71.21,0.0,0.0,0.0,62.0,32.03,48.37,36.0,33.56,50.0,52.0,-0.5,6.81,0.16,0,0.0,80.0,0.18,0.0,0.0,0.0,0.0,4,3,13.780999999999999,13.77233333333333,13.394,-0.3783333333333303,0.1,0.01999999999999999,0.010000000000000009,0,1,0,2-3-6
20240313,4,7,6,3857,阿波 勝哉,B1,50,晴,13,8.0,6.0,第26回日本財団会長杯,まくり,4.58,20.93,40.7,5.07,23.96,52.08,69.0,40.25,55.97,26.0,39.29,52.38,55.1,0.0,6.78,0.17,0,4.2,43.3,0.2,4.0,2.0,1.0,0.0,3,4,14.922999999999998,13.77233333333333,13.394,-0.3783333333333303,0.1,0.01999999999999999,0.010000000000000009,0,1,0,2-3-6
20240313,4,8,1,3702,貞兼 淳二,A2,50,晴,13,9.0,7.0,第26回日本財団会長杯,逃げ,5.52,35.92,52.43,3.86,28.57,28.57,47.0,29.68,45.16,18.0,30.72,50.0,56.6,0.0,6.63,0.13,0,46.6,75.5,0.16,0.0,0.0,0.0,1.0,2,4,12.315999999999999,14.098333333333334,12.516333333333334,-1.5820000000000007,0.0,0.0006000000000000001,0.0,0,1,0,1-4-2
20240313,4,8,2,3516,吉原 聖人,B1,56,晴,13,9.0,7.0,第26回日本財団会長杯,逃げ,4.27,18.18,38.18,6.1,40.0,60.0,29.0,45.86,64.97,67.0,36.13,48.39,52.0,0.0,6.7,0.06,0,16.0,36.0,0.19,0.0,4.0,0.0,0.0,4,3,16.52,14.098333333333334,12.516333333333334,-1.5820000000000007,0.0,0.0006000000000000001,0.0,0,1,0,1-4-2
