hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240126,05,12,1,4482,0.13,,0.12,1,16.207
20240126,05,12,2,4819,0.15,,0.19,1,11.275
20240126,05,12,3,4190,0.11,,0.15,1,18.835
20240126,05,12,4,4964,0.13,,0.16,1,11.914000000000001
20240126,05,12,5,4627,0.19,,0.17,1,13.276
20240126,05,12,6,4443,0.28,,0.22,1,12.886000000000001
20240126,05,1,1,4791,0.19,0.14,0.17,5,15.402000000000001
20240126,05,1,2,5248,0.1,0.1,0.12,2,13.053
20240126,05,1,3,4569,0.13,0.16,0.19,6,429496740.594
20240126,05,1,4,4478,0.13,0.12,0.17,3,17.147
20240126,05,1,5,5295,0.12,0.13,0.2,4,8.152
20240126,05,1,6,4804,0.1,0.02,0.13,1,15.292
20240126,05,2,1,4240,0.1,0.03,0.14,3,12.256999999999998
20240126,05,2,2,3435,0.13,0.17,0.18,5,10.635
20240126,05,2,3,5203,0.14,0.39,0.17,6,429496743.444
20240126,05,2,4,5151,0.24,0.05,0.25,4,13.546
20240126,05,2,5,4853,0.19,0.01,0.17,2,10.569
20240126,05,2,6,5283,0.19,0.0005,0.21,1,12.865
20240126,05,3,1,4690,0.03,0.19,0.14,5,14.967
20240126,05,3,2,5153,0.14,0.25,0.17,6,429496742.199
20240126,05,3,3,5205,0.14,0.05,0.16,1,14.833
20240126,05,3,4,5193,0.13,0.09,0.18,2,14.844000000000001
20240126,05,3,5,4900,0.09,0.11,0.19,3,10.421
20240126,05,3,6,4998,0.09,0.12,0.14,4,11.65
20240126,05,4,1,5019,0.08,0.01,0.2,1,9.754
20240126,05,4,2,4399,0.18,0.02,0.18,2,15.675
20240126,05,4,3,5146,0.13,0.17,0.2,6,429496740.315
20240126,05,4,4,3232,0.08,0.13,0.15,4,13.213
20240126,05,4,5,4680,0.24,0.03,0.21,3,14.611999999999998
20240126,05,4,6,4781,0.17,0.14,0.22,5,11.205
20240126,05,5,1,4478,0.31,0.1,0.14,2,17.247
20240126,05,5,2,3579,0.38,0.05,0.14,1,13.009
20240126,05,5,3,5164,0.41,0.13,0.25,3,12.085999999999999
20240126,05,5,4,4891,0.23,0.05,0.19,1,11.5
20240126,05,5,5,4050,0.2,0.05,0.15,1,12.931
20240126,05,5,6,5218,0.32,0.13,0.22,3,14.650999999999998
20240126,05,6,1,4993,0.09,0.17,0.18,4,13.338999999999999
20240126,05,6,2,4853,0.08,0.01,0.16,1,10.669
20240126,05,6,3,4499,0.06,0.27,0.15,6,429496743.471
20240126,05,6,4,4117,0.14,0.07,0.2,2,11.796
20240126,05,6,5,5248,0.09,0.26,0.18,5,12.753
20240126,05,6,6,4519,0.07,0.08,0.17,3,15.613999999999997
20240126,05,7,1,4569,0.1,0.01,0.2,1,11.494
20240126,05,7,2,4464,0.12,0.1,0.15,4,14.56
20240126,05,7,3,5195,0.17,0.05,0.18,2,12.729
20240126,05,7,4,5205,0.09,0.16,0.16,5,14.433
20240126,05,7,5,5283,0.16,0.21,0.24,6,429496741.965
20240126,05,7,6,5129,0.36,0.09,0.26,3,10.960999999999999
20240126,05,8,1,5153,0.14,0.2,0.2,5,12.698999999999998
20240126,05,8,2,5151,0.28,0.06,0.26,4,13.546
20240126,05,8,3,5019,0.26,0.03,0.2,2,9.654
20240126,05,8,4,5203,0.23,0.05,0.15,3,14.144
20240126,05,8,5,4781,0.25,0.0001,0.2,1,11.605
20240126,05,8,6,5295,0.28,0.03,0.2,2,8.352
20240126,05,9,1,3435,0.15,0.0,0.17,1,11.035
20240126,05,9,2,3232,0.13,0.0014000000000000002,0.14,4,13.213
20240126,05,9,3,5193,0.14,0.0011,0.19,3,14.744
20240126,05,9,4,5146,0.18,0.09,0.23,6,429496740.315
20240126,05,9,5,3579,0.14,0.0006,0.17,2,12.909
20240126,05,9,6,4791,0.28,0.0018,0.23,5,15.402000000000001
20240126,06,10,1,4459,0.24,0.05,0.13,3,13.450999999999999
20240126,06,10,2,4856,0.26,0.06,0.15,4,13.107999999999999
20240126,06,10,3,4497,0.27,0.0002,0.16,1,12.193
20240126,06,10,4,3737,0.14,0.0002,0.17,1,18.679
20240126,06,10,5,3744,0.14,0.01,0.12,2,15.060000000000002
20240126,06,10,6,4427,0.18,0.08,0.16,5,15.786
20240126,06,11,1,4205,0.11,0.06,0.12,3,18.416
20240126,06,11,2,4914,0.24,0.23,0.13,5,13.113
20240126,06,11,3,4137,0.19,0.17,0.16,4,13.873
20240126,06,11,4,3654,0.19,0.0001,0.14,1,17.491
20240126,06,11,5,4503,0.19,0.17,0.12,4,17.611
20240126,06,11,6,3779,0.12,0.01,0.11,2,14.466000000000001
20240126,06,12,1,3960,0.16,0.08,0.11,3,16.849999999999998
20240126,06,12,2,3590,0.14,0.17,0.15,5,18.732
20240126,06,12,3,4586,0.11,0.04,0.13,2,18.075
20240126,06,12,4,4418,0.11,0.01,0.12,1,14.764
20240126,06,12,5,4686,0.2,0.01,0.15,1,15.169
20240126,06,12,6,4831,0.18,0.16,0.14,4,16.303
20240126,06,1,1,4989,0.07,0.06,0.11,4,18.097
20240126,06,1,2,4939,0.08,0.07,0.15,5,17.868
20240126,06,1,3,4295,0.14,0.01,0.14,2,14.568000000000001
20240126,06,1,4,4364,0.21,0.0004,0.14,1,12.631
20240126,06,1,5,5084,0.23,0.07,0.13,5,13.722000000000001
20240126,06,1,6,4856,0.31,0.04,0.13,3,13.207999999999998
20240126,06,2,1,4537,0.17,0.14,0.12,5,16.14
20240126,06,2,2,4851,0.12,0.01,0.14,2,15.459000000000001
20240126,06,2,3,4044,0.18,0.06,0.14,4,13.99
20240126,06,2,4,4772,0.12,0.0002,0.11,1,13.423
20240126,06,2,5,4238,0.16,0.03,0.12,3,14.158999999999999
20240126,06,2,6,4494,0.1,0.0002,0.14,1,19.023999999999997
20240126,06,3,1,4074,0.1,0.1,0.12,2,13.437000000000001
20240126,06,3,2,3422,0.17,0.13,0.16,4,13.920999999999998
20240126,06,3,3,4688,0.2,0.12,0.14,3,12.854
20240126,06,3,4,4812,0.29,0.24,0.12,5,14.616
20240126,06,3,5,3557,0.4,0.09,0.15,1,14.334999999999999
20240126,06,3,6,4524,0.24,0.26,0.13,6,429496742.619
20240126,06,4,1,4042,0.07,0.17,0.14,5,11.79
20240126,06,4,2,4460,0.08,0.13,0.13,4,13.911999999999999
20240126,06,4,3,4205,0.09,0.0003,0.1,1,18.616
20240126,06,4,4,3744,0.12,0.17,0.13,5,14.760000000000002
20240126,06,4,5,4028,0.11,0.06,0.16,3,16.703
20240126,06,4,6,4848,0.11,0.03,0.16,2,13.227
20240126,06,5,1,4019,0.2,0.0004,0.15,2,14.7
20240126,06,5,2,4427,0.17,0.0004,0.15,2,16.086
20240126,06,5,3,4030,0.19,0.01,0.13,3,12.683
20240126,06,5,4,4350,0.23,0.08,0.14,4,16.326999999999998
20240126,06,5,5,4320,0.19,0.0003,0.11,1,15.871
20240126,06,5,6,3654,0.21,0.01,0.16,3,17.291
20240126,06,6,1,3952,0.12,0.0001,0.13,1,13.744
20240126,06,6,2,4772,0.11,0.04,0.12,2,13.323
20240126,06,6,3,4989,0.15,0.0001,0.12,1,18.397
20240126,06,6,4,4459,0.17,0.07,0.11,3,13.450999999999999
20240126,06,6,5,4137,0.21,0.18,0.14,5,13.773
20240126,06,6,6,3854,0.16,0.15,0.15,4,14.706999999999999
20240126,06,7,1,4645,0.02,0.0004,0.13,1,15.918999999999999
20240126,06,7,2,4061,0.19,0.12,0.13,3,13.256
20240126,06,7,3,4238,0.09,0.13,0.11,4,14.059
20240126,06,7,4,3779,0.11,0.09,0.11,2,14.466000000000001
20240126,06,7,5,4939,0.14,0.16,0.14,5,17.868
20240126,06,7,6,3422,0.07,0.37,0.14,6,429496743.321
20240126,06,8,1,4044,0.13,0.0007000000000000001,0.13,1,14.290000000000001
20240126,06,8,2,4524,0.19,0.0009,0.13,2,13.419
20240126,06,8,3,4682,0.16,0.001,0.14,3,12.929
20240126,06,8,4,5084,0.18,0.02,0.13,4,13.822000000000001
20240126,06,8,5,4573,0.16,0.03,0.16,5,16.134
20240126,06,8,6,4460,0.21,0.06,0.15,6,429496743.312
20240126,06,9,1,4851,0.15,0.0007000000000000001,0.14,2,15.459000000000001
20240126,06,9,2,4812,,,0.12,6,429496744.116
20240126,06,9,3,4320,0.15,0.0001,0.11,1,15.871
20240126,06,9,4,3959,0.14,0.07,0.12,3,14.078
20240126,06,9,5,4848,0.1,0.14,0.16,4,13.027
20240126,06,9,6,4295,0.14,0.22,0.17,5,14.268
20240126,07,10,1,4428,0.03,0.09,0.15,3,11.543
20240126,07,10,2,4711,0.09,0.35,0.16,6,429496741.134
20240126,07,10,3,4203,0.06,0.03,0.18,1,10.051
20240126,07,10,4,4568,0.06,0.06,0.11,2,17.154
20240126,07,10,5,5002,0.12,0.16,0.15,5,12.525
20240126,07,10,6,4943,0.17,0.15,0.19,4,13.863999999999999
20240126,07,11,1,4155,0.18,0.0002,0.16,2,17.703
20240126,07,11,2,5010,0.15,0.16,0.17,6,429496744.845
20240126,07,11,3,3997,0.19,0.0001,0.16,1,18.264999999999997
20240126,07,11,4,4216,0.19,0.0005,0.15,3,9.553999999999998
20240126,07,11,5,4706,0.17,0.0011,0.17,4,14.947000000000001
20240126,07,11,6,3711,0.2,0.09,0.19,5,17.328
20240126,07,12,1,4305,0.2,0.03,0.15,3,13.912999999999998
20240126,07,12,2,4000,0.18,0.07,0.17,5,13.754999999999999
20240126,07,12,3,4861,0.2,0.04,0.16,4,9.85
20240126,07,12,4,4102,0.22,0.0003,0.14,1,12.751
20240126,07,12,5,3612,0.18,0.0004,0.14,2,13.785
20240126,07,12,6,4015,0.28,0.17,0.22,6,429496740.411
20240126,07,1,1,3535,0.19,0.0006,0.15,3,16.069999999999997
20240126,07,1,2,4203,0.18,0.0005,0.18,2,9.951
20240126,07,1,3,3883,0.14,0.0001,0.16,1,13.249
20240126,07,1,4,5185,0.1,0.01,0.16,4,13.33
20240126,07,1,5,3776,0.19,0.16,0.18,5,10.190999999999999
20240126,07,1,6,5321,0.15,0.16,0.22,5,14.235
20240126,07,2,1,3591,0.15,0.04,0.15,2,8.049
20240126,07,2,2,3711,0.15,0.08,0.16,3,17.528
20240126,07,2,3,4943,0.13,0.03,0.15,1,14.164
20240126,07,2,4,3583,0.15,0.14,0.19,6,429496737.792
20240126,07,2,5,3988,0.16,0.13,0.16,5,14.583
20240126,07,2,6,5325,0.22,0.12,0.2,4,7.803999999999999
20240126,07,3,1,3306,0.39,0.04,0.17,1,19.636
20240126,07,3,2,5002,0.43,0.04,0.15,1,12.925
20240126,07,3,3,5010,0.38,0.04,0.15,1,15.745
20240126,07,3,4,4735,0.58,0.1,0.13,2,11.754
20240126,07,3,5,4089,0.35,0.13,0.17,4,18.001
20240126,07,3,6,4861,0.31,0.11,0.21,3,9.95
20240126,07,4,1,4216,0.16,0.0003,0.13,2,9.654
20240126,07,4,2,3827,0.22,0.0003,0.16,2,11.349
20240126,07,4,3,4428,0.22,0.0002,0.14,1,11.743
20240126,07,4,4,3612,0.14,0.05,0.13,3,13.684999999999999
20240126,07,4,5,3870,0.15,0.21,0.16,4,11.223999999999998
20240126,07,4,6,5329,0.25,0.31,0.17,5,10.100999999999999
20240126,07,5,1,4568,0.17,0.09,0.13,3,17.054
20240126,07,5,2,4015,0.15,0.06,0.19,1,11.310999999999998
20240126,07,5,3,4676,0.18,0.06,0.14,1,14.383
20240126,07,5,4,4864,0.15,0.25,0.14,5,12.27
20240126,07,5,5,5321,0.15,0.07,0.0,2,14.535
20240126,07,5,6,3997,0.13,0.15,0.17,4,17.965
20240126,07,6,1,4000,0.21,0.002,0.14,5,13.754999999999999
20240126,07,6,2,4911,0.19,0.0015,0.14,2,13.466999999999999
20240126,07,6,3,4155,0.2,0.0017000000000000001,0.15,3,17.602999999999998
20240126,07,6,4,3883,0.25,0.31,0.17,6,429496742.349
20240126,07,6,5,4711,0.13,0.0019,0.15,4,11.734
20240126,07,6,6,4466,0.19,0.0012,0.18,1,14.587
20240126,07,7,1,4161,0.25,0.0001,0.16,1,13.714
20240126,07,7,2,4343,0.25,0.1,0.19,3,12.584
20240126,07,7,3,4305,0.24,0.0001,0.14,1,14.113
20240126,07,7,4,4706,0.17,0.03,0.16,2,15.147000000000002
20240126,07,7,5,4735,0.19,0.12,0.17,4,11.553999999999998
20240126,07,7,6,5185,0.18,0.12,0.19,4,13.33
20240126,07,8,1,4215,0.17,,0.15,1,15.754
20240126,07,8,2,4102,0.17,,0.14,1,12.751
20240126,07,8,3,4562,0.25,,0.19,1,13.906
20240126,07,8,4,3591,0.23,,0.2,1,8.149
20240126,07,8,5,5329,0.37,,0.0,1,10.501
20240126,07,8,6,3905,0.23,,0.18,1,15.988
20240126,07,9,1,4089,,,0.16,6,429496747.401
20240126,07,9,2,4676,0.14,0.13,0.15,2,14.283
20240126,07,9,3,3535,0.12,0.11,0.19,1,16.269999999999996
20240126,07,9,4,3988,0.13,0.3,0.17,5,14.583
20240126,07,9,5,4840,0.2,0.16,0.22,3,12.296
20240126,07,9,6,4570,0.19,0.21,0.15,4,15.360999999999999
20240126,08,10,1,3303,0.29,0.0005,0.18,4,18.112000000000002
20240126,08,10,2,3462,0.25,0.0004,0.17,3,12.338
20240126,08,10,3,3902,0.27,0.0011,0.19,5,10.986
20240126,08,10,4,4065,0.26,0.01,0.19,6,429496740.372
20240126,08,10,5,4232,0.29,0.0002,0.19,1,21.874
20240126,08,10,6,4106,0.29,0.0003,0.18,2,9.351
20240126,08,11,1,3898,0.15,0.0003,0.13,2,12.957
20240126,08,11,2,3070,0.23,0.0009,0.18,3,22.483999999999998
20240126,08,11,3,3986,0.3,0.0002,0.17,1,10.645
20240126,08,11,4,4441,0.21,0.11,0.14,5,12.501
20240126,08,11,5,4752,0.16,0.12,0.15,6,429496748.277
20240126,08,11,6,4788,0.18,0.01,0.15,4,19.090000000000003
20240126,08,12,1,4960,0.13,0.19,0.16,4,15.915999999999999
20240126,08,12,2,4256,0.17,0.37,0.14,6,429496744.167
20240126,08,12,3,4227,0.13,0.31,0.15,5,13.122
20240126,08,12,4,4769,0.12,0.06,0.14,2,23.028000000000002
20240126,08,12,5,4208,0.13,0.09,0.17,3,14.233999999999998
20240126,08,12,6,4715,0.16,0.03,0.11,1,14.496999999999998
20240126,08,1,1,3999,0.2,0.0001,0.15,2,14.595
20240126,08,1,2,3564,0.2,0.01,0.15,4,18.763
20240126,08,1,3,4731,0.2,0.03,0.14,5,13.437
20240126,08,1,4,3804,0.23,0.11,0.14,6,429496746.699
20240126,08,1,5,3303,0.27,0.0,0.18,1,18.412
20240126,08,1,6,4884,0.26,0.0003,0.15,3,14.320999999999998
20240126,08,2,1,3302,0.17,0.0003,0.16,1,4.87
20240126,08,2,2,3805,0.2,0.03,0.13,2,9.870000000000001
20240126,08,2,3,4892,0.19,0.03,0.18,2,14.256
20240126,08,2,4,4106,0.2,0.21,0.19,4,9.151
20240126,08,2,5,4270,0.29,0.03,0.2,2,19.539
20240126,08,2,6,3986,0.31,0.07,0.2,3,10.444999999999999
20240126,08,3,1,3523,0.18,0.1,0.14,5,11.864999999999998
20240126,08,3,2,4202,0.19,0.22,0.2,6,429496741.647
20240126,08,3,3,4788,0.15,0.06,0.15,3,19.19
20240126,08,3,4,5232,0.23,0.08,0.17,4,10.45
20240126,08,3,5,5035,0.24,0.0003,0.17,2,8.28
20240126,08,3,6,4256,0.23,0.0,0.15,1,15.066999999999998
20240126,08,4,1,4769,0.22,0.2,0.12,3,22.928
20240126,08,4,2,4268,0.25,0.2,0.15,3,10.988
20240126,08,4,3,3518,0.28,0.3,0.18,5,12.498
20240126,08,4,4,3898,0.31,0.06,0.15,1,13.057
20240126,08,4,5,4665,0.37,0.26,0.15,4,10.299999999999999
20240126,08,4,6,3902,0.4,0.16,0.21,2,11.286000000000001
20240126,08,5,1,4441,0.27,0.2,0.14,5,12.501
20240126,08,5,2,4232,0.15,0.18,0.19,4,21.574
20240126,08,5,3,3542,0.18,0.16,0.2,3,10.697
20240126,08,5,4,4138,0.09,0.14,0.15,2,12.774
20240126,08,5,5,3851,0.13,0.24,0.17,6,429496745.004
20240126,08,5,6,4208,0.14,0.06,0.16,1,14.434
20240126,08,6,1,4065,0.11,,0.16,1,11.272
20240126,08,6,2,3945,0.09,,0.21,1,10.471
20240126,08,6,3,4752,0.04,,0.14,1,19.177
20240126,08,6,4,4924,0.1,,0.15,1,10.264000000000001
20240126,08,6,5,3564,0.17,,0.15,1,19.063
20240126,08,6,6,4227,0.17,,0.16,1,13.522
20240126,08,7,1,4006,0.34,0.06,0.15,5,11.691
20240126,08,7,2,4270,0.18,0.0004,0.18,3,19.439
20240126,08,7,3,4715,0.21,0.0003,0.13,2,14.396999999999998
20240126,08,7,4,4884,0.2,0.1,0.14,6,429496743.621
20240126,08,7,5,5232,0.16,0.0009,0.15,4,10.45
20240126,08,7,6,3070,0.45,0.0001,0.0,1,22.683999999999997
20240126,08,8,1,3963,0.15,0.0002,0.16,2,7.44
20240126,08,8,2,5035,0.15,0.07,0.18,5,7.9799999999999995
20240126,08,8,3,4960,0.14,0.28,0.15,6,429496745.316
20240126,08,8,4,5171,0.15,0.05,0.14,3,5.978
20240126,08,8,5,4892,0.17,0.06,0.17,4,14.056
20240126,08,8,6,4731,0.2,0.0,0.16,1,13.837
20240126,08,9,1,4016,0.16,0.1,0.15,5,13.578
20240126,08,9,2,3851,0.13,0.03,0.16,3,15.703999999999997
20240126,08,9,3,3999,0.15,0.01,0.16,2,14.595
20240126,08,9,4,4202,0.17,0.01,0.21,2,12.447000000000001
20240126,08,9,5,4268,0.16,0.0005,0.16,1,11.188
20240126,08,9,6,3805,0.16,0.07,0.14,4,9.67
20240126,09,10,1,4661,0.34,0.13,0.16,5,8.331
20240126,09,10,2,4286,0.27,0.09,0.16,4,16.129
20240126,09,10,3,3869,0.31,0.21,0.19,6,429496742.967
20240126,09,10,4,4808,0.26,0.0004,0.14,3,13.642999999999999
20240126,09,10,5,4411,0.26,0.0003,0.16,2,9.759
20240126,09,10,6,5111,0.27,0.0002,0.14,1,14.083
20240126,09,11,1,4118,0.17,0.09,0.12,1,13.584999999999999
20240126,09,11,2,4631,0.31,0.2,0.14,6,429496749.444
20240126,09,11,3,4057,0.21,0.16,0.15,5,16.235999999999997
20240126,09,11,4,4468,0.13,0.1,0.14,2,10.68
20240126,09,11,5,4596,0.16,0.14,0.18,3,10.013
20240126,09,11,6,4578,0.19,0.15,0.2,4,12.007
20240126,09,12,1,4055,0.22,0.05,0.14,3,18.668
20240126,09,12,2,4535,0.2,0.51,0.16,6,429496744.239
20240126,09,12,3,3955,0.19,0.09,0.17,4,14.113
20240126,09,12,4,4314,0.17,0.0007000000000000001,0.12,2,12.939
20240126,09,12,5,4351,0.15,0.0004,0.12,1,14.311
20240126,09,12,6,4470,0.31,0.2,0.25,5,11.418000000000001
20240126,09,1,1,4351,0.15,0.14,0.12,3,14.110999999999999
20240126,09,1,2,4277,0.19,0.29,0.17,5,14.4
20240126,09,1,3,3615,0.15,0.01,0.15,2,13.785000000000002
20240126,09,1,4,4631,0.18,0.0001,0.13,1,20.343999999999998
20240126,09,1,5,4129,0.17,0.01,0.16,2,12.854999999999999
20240126,09,1,6,5310,0.22,0.19,0.21,4,6.492999999999999
20240126,09,2,1,3528,0.29,0.37,0.23,5,12.671999999999999
20240126,09,2,2,4234,0.21,0.24,0.21,4,14.469999999999999
20240126,09,2,3,3282,0.21,0.1,0.17,1,17.104
20240126,09,2,4,3448,0.19,0.14,0.17,3,12.742999999999999
20240126,09,2,5,4625,0.17,0.11,0.16,2,12.693
20240126,09,2,6,4684,0.15,0.11,0.14,2,9.759
20240126,09,3,1,4195,0.22,0.0003,0.14,2,10.596
20240126,09,3,2,4407,0.22,0.05,0.17,6,429496742.931
20240126,09,3,3,4118,0.2,0.01,0.14,4,13.284999999999998
20240126,09,3,4,3702,0.19,0.0,0.14,1,8.527000000000001
20240126,09,3,5,5163,0.26,0.0004,0.16,3,12.970999999999998
20240126,09,3,6,4043,0.31,0.02,0.18,5,10.203
20240126,09,4,1,3372,0.07,0.21,0.18,6,429496740.375
20240126,09,4,2,3951,0.11,0.07,0.19,1,6.967
20240126,09,4,3,4470,0.03,0.08,0.15,2,11.718000000000002
20240126,09,4,4,5202,0.14,0.1,0.16,3,13.198999999999998
20240126,09,4,5,3869,0.18,0.19,0.21,5,13.466999999999999
20240126,09,4,6,4468,0.07,0.11,0.15,4,10.479999999999999
20240126,09,5,1,4535,0.12,0.07,0.15,2,15.039000000000001
20240126,09,5,2,4632,0.14,0.19,0.21,6,429496740.381
20240126,09,5,3,5013,0.11,0.15,0.17,5,12.633
20240126,09,5,4,5111,0.15,0.13,0.13,4,13.783
20240126,09,5,5,2014,0.22,0.11,0.18,3,4.94
20240126,09,5,6,5137,0.15,0.01,0.17,1,11.593
20240126,09,6,1,5184,0.64,0.07,0.24,2,10.749
20240126,09,6,2,3282,0.42,0.15,0.17,3,16.904
20240126,09,6,3,4314,0.3,0.02,0.12,1,13.039
20240126,09,6,4,4057,0.29,0.21,0.15,4,16.336
20240126,09,6,5,5310,0.3,0.28,0.0,5,6.393
20240126,09,6,6,4808,0.26,0.15,0.16,3,13.642999999999999
20240126,09,7,1,5007,0.14,0.08,0.18,4,13.618
20240126,09,7,2,5163,0.13,0.05,0.19,3,12.970999999999998
20240126,09,7,3,4926,0.09,0.0005,0.15,2,13.911000000000001
20240126,09,7,4,4578,0.12,0.0003,0.18,1,12.307
20240126,09,7,5,4684,0.1,0.05,0.15,3,9.658999999999999
20240126,09,7,6,3955,0.16,0.32,0.21,5,14.013
20240126,09,8,1,3702,0.12,0.06,0.16,6,429496737.627
20240126,09,8,2,3372,0.19,0.03,0.22,5,10.875
20240126,09,8,3,4234,0.18,0.0006,0.16,1,14.77
20240126,09,8,4,4055,0.29,0.0007000000000000001,0.14,2,18.768
20240126,09,8,5,4718,0.26,0.0008,0.16,3,5.678
20240126,09,8,6,5127,0.35,0.0017000000000000001,0.23,4,7.218999999999999
20240126,09,9,1,3951,0.24,0.02,0.17,3,6.7669999999999995
20240126,09,9,2,5137,0.24,0.0007000000000000001,0.17,1,11.593
