hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240122,01,10,2-1-4,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,1,B1,5.95,37.5,0.11,4.0,3.0,4,A2,75.0,0.0004,1.0,1.0,0.09999999999999999,87.5,0,1,0.0,0.0,0,0
20240122,01,10,2-1-5,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,1,B1,5.95,37.5,0.11,4.0,3.0,5,A2,22.22,0.02,5.0,2.0,0.09999999999999999,87.5,0,1,0.0,0.0,0,0
20240122,01,10,2-1-6,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,1,B1,5.95,37.5,0.11,4.0,3.0,6,B1,60.0,0.02,3.0,2.0,0.09999999999999999,87.5,0,1,0.0,0.0,0,0
20240122,01,10,2-3-1,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,3,A2,6.04,53.33,0.12,2.0,4.0,1,B1,37.5,0.11,4.0,3.0,0.09,103.33,0,0,0.0,0.0,0,0
20240122,01,10,2-3-4,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,3,A2,6.04,53.33,0.12,2.0,4.0,4,A2,75.0,0.0004,1.0,1.0,0.09,103.33,0,0,0.0,0.0,0,0
20240122,01,10,2-3-5,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,3,A2,6.04,53.33,0.12,2.0,4.0,5,A2,22.22,0.02,5.0,2.0,0.09,103.33,0,0,0.0,0.0,0,0
20240122,01,10,2-3-6,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,3,A2,6.04,53.33,0.12,2.0,4.0,6,B1,60.0,0.02,3.0,2.0,0.09,103.33,0,0,0.0,0.0,0,0
20240122,01,10,2-4-1,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,4,A2,5.75,75.0,0.0004,1.0,1.0,1,B1,37.5,0.11,4.0,3.0,0.20959999999999998,125.0,0,0,0.0,0.0,0,0
20240122,01,10,2-4-3,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,4,A2,5.75,75.0,0.0004,1.0,1.0,3,A2,53.33,0.12,2.0,4.0,0.20959999999999998,125.0,0,0,0.0,0.0,0,0
20240122,01,10,2-4-5,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,4,A2,5.75,75.0,0.0004,1.0,1.0,5,A2,22.22,0.02,5.0,2.0,0.20959999999999998,125.0,0,0,0.0,0.0,0,0
20240122,01,10,2-4-6,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,4,A2,5.75,75.0,0.0004,1.0,1.0,6,B1,60.0,0.02,3.0,2.0,0.20959999999999998,125.0,0,0,0.0,0.0,0,0
20240122,01,10,2-5-1,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,5,A2,5.67,22.22,0.02,5.0,2.0,1,B1,37.5,0.11,4.0,3.0,0.19,72.22,0,0,0.0,0.0,0,0
20240122,01,10,2-5-3,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,5,A2,5.67,22.22,0.02,5.0,2.0,3,A2,53.33,0.12,2.0,4.0,0.19,72.22,0,0,0.0,0.0,0,0
20240122,01,10,2-5-4,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,5,A2,5.67,22.22,0.02,5.0,2.0,4,A2,75.0,0.0004,1.0,1.0,0.19,72.22,0,0,0.0,0.0,0,0
20240122,01,10,2-5-6,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,5,A2,5.67,22.22,0.02,5.0,2.0,6,B1,60.0,0.02,3.0,2.0,0.19,72.22,0,0,0.0,0.0,0,0
20240122,01,10,2-6-1,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,6,B1,5.39,60.0,0.02,3.0,2.0,1,B1,37.5,0.11,4.0,3.0,0.19,110.0,0,0,0.0,0.0,0,0
20240122,01,10,2-6-3,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,6,B1,5.39,60.0,0.02,3.0,2.0,3,A2,53.33,0.12,2.0,4.0,0.19,110.0,0,0,0.0,0.0,0,0
20240122,01,10,2-6-4,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,6,B1,5.39,60.0,0.02,3.0,2.0,4,A2,75.0,0.0004,1.0,1.0,0.19,110.0,0,0,0.0,0.0,0,0
20240122,01,10,2-6-5,0,2,A2,6.24,50.0,0.21,6.0,5.0,8.0,6,B1,5.39,60.0,0.02,3.0,2.0,5,A2,22.22,0.02,5.0,2.0,0.19,110.0,0,0,0.0,0.0,0,0
20240122,01,10,3-1-2,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,1,B1,5.95,37.5,0.11,4.0,3.0,2,A2,50.0,0.21,6.0,5.0,0.009999999999999995,90.83,0,1,0.0,0.0,0,0
20240122,01,10,3-1-4,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,1,B1,5.95,37.5,0.11,4.0,3.0,4,A2,75.0,0.0004,1.0,1.0,0.009999999999999995,90.83,0,1,0.0,0.0,0,0
20240122,01,10,3-1-5,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,1,B1,5.95,37.5,0.11,4.0,3.0,5,A2,22.22,0.02,5.0,2.0,0.009999999999999995,90.83,0,1,0.0,0.0,0,0
20240122,01,10,3-1-6,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,1,B1,5.95,37.5,0.11,4.0,3.0,6,B1,60.0,0.02,3.0,2.0,0.009999999999999995,90.83,0,1,0.0,0.0,0,0
20240122,01,10,3-2-1,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,2,A2,6.24,50.0,0.21,6.0,5.0,1,B1,37.5,0.11,4.0,3.0,-0.09,103.33,0,0,0.0,0.0,0,0
20240122,01,10,3-2-4,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,2,A2,6.24,50.0,0.21,6.0,5.0,4,A2,75.0,0.0004,1.0,1.0,-0.09,103.33,0,0,0.0,0.0,0,0
20240122,01,10,3-2-5,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,2,A2,6.24,50.0,0.21,6.0,5.0,5,A2,22.22,0.02,5.0,2.0,-0.09,103.33,0,0,0.0,0.0,0,0
20240122,01,10,3-2-6,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,2,A2,6.24,50.0,0.21,6.0,5.0,6,B1,60.0,0.02,3.0,2.0,-0.09,103.33,0,0,0.0,0.0,0,0
20240122,01,10,3-4-1,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,4,A2,5.75,75.0,0.0004,1.0,1.0,1,B1,37.5,0.11,4.0,3.0,0.1196,128.32999999999998,0,0,0.0,0.0,0,0
20240122,01,10,3-4-2,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,4,A2,5.75,75.0,0.0004,1.0,1.0,2,A2,50.0,0.21,6.0,5.0,0.1196,128.32999999999998,0,0,0.0,0.0,0,0
20240122,01,10,3-4-5,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,4,A2,5.75,75.0,0.0004,1.0,1.0,5,A2,22.22,0.02,5.0,2.0,0.1196,128.32999999999998,0,0,0.0,0.0,0,0
20240122,01,10,3-4-6,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,4,A2,5.75,75.0,0.0004,1.0,1.0,6,B1,60.0,0.02,3.0,2.0,0.1196,128.32999999999998,0,0,0.0,0.0,0,0
20240122,01,10,3-5-1,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,5,A2,5.67,22.22,0.02,5.0,2.0,1,B1,37.5,0.11,4.0,3.0,0.09999999999999999,75.55,0,0,0.0,0.0,0,0
20240122,01,10,3-5-2,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,5,A2,5.67,22.22,0.02,5.0,2.0,2,A2,50.0,0.21,6.0,5.0,0.09999999999999999,75.55,0,0,0.0,0.0,0,0
20240122,01,10,3-5-4,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,5,A2,5.67,22.22,0.02,5.0,2.0,4,A2,75.0,0.0004,1.0,1.0,0.09999999999999999,75.55,0,0,0.0,0.0,0,0
20240122,01,10,3-5-6,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,5,A2,5.67,22.22,0.02,5.0,2.0,6,B1,60.0,0.02,3.0,2.0,0.09999999999999999,75.55,0,0,0.0,0.0,0,0
20240122,01,10,3-6-1,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,6,B1,5.39,60.0,0.02,3.0,2.0,1,B1,37.5,0.11,4.0,3.0,0.09999999999999999,113.33,0,0,0.0,0.0,0,0
20240122,01,10,3-6-2,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,6,B1,5.39,60.0,0.02,3.0,2.0,2,A2,50.0,0.21,6.0,5.0,0.09999999999999999,113.33,0,0,0.0,0.0,0,0
20240122,01,10,3-6-4,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,6,B1,5.39,60.0,0.02,3.0,2.0,4,A2,75.0,0.0004,1.0,1.0,0.09999999999999999,113.33,0,0,0.0,0.0,0,0
20240122,01,10,3-6-5,0,3,A2,6.04,53.33,0.12,2.0,4.0,13.7,6,B1,5.39,60.0,0.02,3.0,2.0,5,A2,22.22,0.02,5.0,2.0,0.09999999999999999,113.33,0,0,0.0,0.0,0,0
20240122,01,10,4-1-2,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,1,B1,5.95,37.5,0.11,4.0,3.0,2,A2,50.0,0.21,6.0,5.0,-0.1096,112.5,1,1,0.0,0.0,0,0
20240122,01,10,4-1-3,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,1,B1,5.95,37.5,0.11,4.0,3.0,3,A2,53.33,0.12,2.0,4.0,-0.1096,112.5,1,1,0.0,0.0,0,0
20240122,01,10,4-1-5,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,1,B1,5.95,37.5,0.11,4.0,3.0,5,A2,22.22,0.02,5.0,2.0,-0.1096,112.5,1,1,0.0,0.0,0,0
20240122,01,10,4-1-6,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,1,B1,5.95,37.5,0.11,4.0,3.0,6,B1,60.0,0.02,3.0,2.0,-0.1096,112.5,1,1,0.0,0.0,0,0
20240122,01,10,4-2-1,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,2,A2,6.24,50.0,0.21,6.0,5.0,1,B1,37.5,0.11,4.0,3.0,-0.20959999999999998,125.0,1,0,0.0,0.0,0,0
20240122,01,10,4-2-3,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,2,A2,6.24,50.0,0.21,6.0,5.0,3,A2,53.33,0.12,2.0,4.0,-0.20959999999999998,125.0,1,0,0.0,0.0,0,0
20240122,01,10,4-2-5,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,2,A2,6.24,50.0,0.21,6.0,5.0,5,A2,22.22,0.02,5.0,2.0,-0.20959999999999998,125.0,1,0,0.0,0.0,0,0
20240122,01,10,4-2-6,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,2,A2,6.24,50.0,0.21,6.0,5.0,6,B1,60.0,0.02,3.0,2.0,-0.20959999999999998,125.0,1,0,0.0,0.0,0,0
20240122,01,10,4-3-1,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,3,A2,6.04,53.33,0.12,2.0,4.0,1,B1,37.5,0.11,4.0,3.0,-0.1196,128.32999999999998,1,0,0.0,0.0,0,0
20240122,01,10,4-3-2,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,3,A2,6.04,53.33,0.12,2.0,4.0,2,A2,50.0,0.21,6.0,5.0,-0.1196,128.32999999999998,1,0,0.0,0.0,0,0
20240122,01,10,4-3-5,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,3,A2,6.04,53.33,0.12,2.0,4.0,5,A2,22.22,0.02,5.0,2.0,-0.1196,128.32999999999998,1,0,0.0,0.0,0,0
20240122,01,10,4-3-6,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,3,A2,6.04,53.33,0.12,2.0,4.0,6,B1,60.0,0.02,3.0,2.0,-0.1196,128.32999999999998,1,0,0.0,0.0,0,0
20240122,01,10,4-5-1,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,5,A2,5.67,22.22,0.02,5.0,2.0,1,B1,37.5,0.11,4.0,3.0,-0.0196,97.22,1,0,0.0,0.0,0,0
20240122,01,10,4-5-2,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,5,A2,5.67,22.22,0.02,5.0,2.0,2,A2,50.0,0.21,6.0,5.0,-0.0196,97.22,1,0,0.0,0.0,0,0
20240122,01,10,4-5-3,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,5,A2,5.67,22.22,0.02,5.0,2.0,3,A2,53.33,0.12,2.0,4.0,-0.0196,97.22,1,0,0.0,0.0,0,0
20240122,01,10,4-5-6,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,5,A2,5.67,22.22,0.02,5.0,2.0,6,B1,60.0,0.02,3.0,2.0,-0.0196,97.22,1,0,0.0,0.0,0,0
20240122,01,10,4-6-1,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,6,B1,5.39,60.0,0.02,3.0,2.0,1,B1,37.5,0.11,4.0,3.0,-0.0196,135.0,1,0,0.0,0.0,0,0
20240122,01,10,4-6-2,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,6,B1,5.39,60.0,0.02,3.0,2.0,2,A2,50.0,0.21,6.0,5.0,-0.0196,135.0,1,0,0.0,0.0,0,0
20240122,01,10,4-6-3,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,6,B1,5.39,60.0,0.02,3.0,2.0,3,A2,53.33,0.12,2.0,4.0,-0.0196,135.0,1,0,0.0,0.0,0,0
20240122,01,10,4-6-5,0,4,A2,5.75,75.0,0.0004,1.0,1.0,6.1,6,B1,5.39,60.0,0.02,3.0,2.0,5,A2,22.22,0.02,5.0,2.0,-0.0196,135.0,1,0,0.0,0.0,0,0
20240122,01,10,5-1-2,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,1,B1,5.95,37.5,0.11,4.0,3.0,2,A2,50.0,0.21,6.0,5.0,-0.09,59.72,0,1,0.0,0.0,0,0
20240122,01,10,5-1-3,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,1,B1,5.95,37.5,0.11,4.0,3.0,3,A2,53.33,0.12,2.0,4.0,-0.09,59.72,0,1,0.0,0.0,0,0
20240122,01,10,5-1-4,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,1,B1,5.95,37.5,0.11,4.0,3.0,4,A2,75.0,0.0004,1.0,1.0,-0.09,59.72,0,1,0.0,0.0,0,0
20240122,01,10,5-1-6,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,1,B1,5.95,37.5,0.11,4.0,3.0,6,B1,60.0,0.02,3.0,2.0,-0.09,59.72,0,1,0.0,0.0,0,0
20240122,01,10,5-2-1,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,2,A2,6.24,50.0,0.21,6.0,5.0,1,B1,37.5,0.11,4.0,3.0,-0.19,72.22,0,0,0.0,0.0,0,0
20240122,01,10,5-2-3,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,2,A2,6.24,50.0,0.21,6.0,5.0,3,A2,53.33,0.12,2.0,4.0,-0.19,72.22,0,0,0.0,0.0,0,0
20240122,01,10,5-2-4,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,2,A2,6.24,50.0,0.21,6.0,5.0,4,A2,75.0,0.0004,1.0,1.0,-0.19,72.22,0,0,0.0,0.0,0,0
20240122,01,10,5-2-6,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,2,A2,6.24,50.0,0.21,6.0,5.0,6,B1,60.0,0.02,3.0,2.0,-0.19,72.22,0,0,0.0,0.0,0,0
20240122,01,10,5-3-1,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,3,A2,6.04,53.33,0.12,2.0,4.0,1,B1,37.5,0.11,4.0,3.0,-0.09999999999999999,75.55,0,0,0.0,0.0,0,0
20240122,01,10,5-3-2,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,3,A2,6.04,53.33,0.12,2.0,4.0,2,A2,50.0,0.21,6.0,5.0,-0.09999999999999999,75.55,0,0,0.0,0.0,0,0
20240122,01,10,5-3-4,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,3,A2,6.04,53.33,0.12,2.0,4.0,4,A2,75.0,0.0004,1.0,1.0,-0.09999999999999999,75.55,0,0,0.0,0.0,0,0
20240122,01,10,5-3-6,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,3,A2,6.04,53.33,0.12,2.0,4.0,6,B1,60.0,0.02,3.0,2.0,-0.09999999999999999,75.55,0,0,0.0,0.0,0,0
20240122,01,10,5-4-1,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,4,A2,5.75,75.0,0.0004,1.0,1.0,1,B1,37.5,0.11,4.0,3.0,0.0196,97.22,0,0,0.0,0.0,0,0
20240122,01,10,5-4-2,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,4,A2,5.75,75.0,0.0004,1.0,1.0,2,A2,50.0,0.21,6.0,5.0,0.0196,97.22,0,0,0.0,0.0,0,0
20240122,01,10,5-4-3,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,4,A2,5.75,75.0,0.0004,1.0,1.0,3,A2,53.33,0.12,2.0,4.0,0.0196,97.22,0,0,0.0,0.0,0,0
20240122,01,10,5-4-6,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,4,A2,5.75,75.0,0.0004,1.0,1.0,6,B1,60.0,0.02,3.0,2.0,0.0196,97.22,0,0,0.0,0.0,0,0
20240122,01,10,5-6-1,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,6,B1,5.39,60.0,0.02,3.0,2.0,1,B1,37.5,0.11,4.0,3.0,0.0,82.22,0,0,0.0,0.0,0,0
20240122,01,10,5-6-2,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,6,B1,5.39,60.0,0.02,3.0,2.0,2,A2,50.0,0.21,6.0,5.0,0.0,82.22,0,0,0.0,0.0,0,0
20240122,01,10,5-6-3,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,6,B1,5.39,60.0,0.02,3.0,2.0,3,A2,53.33,0.12,2.0,4.0,0.0,82.22,0,0,0.0,0.0,0,0
20240122,01,10,5-6-4,0,5,A2,5.67,22.22,0.02,5.0,2.0,6.6,6,B1,5.39,60.0,0.02,3.0,2.0,4,A2,75.0,0.0004,1.0,1.0,0.0,82.22,0,0,0.0,0.0,0,0
20240122,01,10,6-1-2,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,1,B1,5.95,37.5,0.11,4.0,3.0,2,A2,50.0,0.21,6.0,5.0,-0.09,97.5,0,1,0.0,0.0,0,0
20240122,01,10,6-1-3,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,1,B1,5.95,37.5,0.11,4.0,3.0,3,A2,53.33,0.12,2.0,4.0,-0.09,97.5,0,1,0.0,0.0,0,0
20240122,01,10,6-1-4,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,1,B1,5.95,37.5,0.11,4.0,3.0,4,A2,75.0,0.0004,1.0,1.0,-0.09,97.5,0,1,0.0,0.0,0,0
20240122,01,10,6-1-5,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,1,B1,5.95,37.5,0.11,4.0,3.0,5,A2,22.22,0.02,5.0,2.0,-0.09,97.5,0,1,0.0,0.0,0,0
20240122,01,10,6-2-1,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,2,A2,6.24,50.0,0.21,6.0,5.0,1,B1,37.5,0.11,4.0,3.0,-0.19,110.0,0,0,0.0,0.0,0,0
20240122,01,10,6-2-3,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,2,A2,6.24,50.0,0.21,6.0,5.0,3,A2,53.33,0.12,2.0,4.0,-0.19,110.0,0,0,0.0,0.0,0,0
20240122,01,10,6-2-4,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,2,A2,6.24,50.0,0.21,6.0,5.0,4,A2,75.0,0.0004,1.0,1.0,-0.19,110.0,0,0,0.0,0.0,0,0
20240122,01,10,6-2-5,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,2,A2,6.24,50.0,0.21,6.0,5.0,5,A2,22.22,0.02,5.0,2.0,-0.19,110.0,0,0,0.0,0.0,0,0
20240122,01,10,6-3-1,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,3,A2,6.04,53.33,0.12,2.0,4.0,1,B1,37.5,0.11,4.0,3.0,-0.09999999999999999,113.33,0,0,0.0,0.0,0,0
20240122,01,10,6-3-2,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,3,A2,6.04,53.33,0.12,2.0,4.0,2,A2,50.0,0.21,6.0,5.0,-0.09999999999999999,113.33,0,0,0.0,0.0,0,0
20240122,01,10,6-3-4,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,3,A2,6.04,53.33,0.12,2.0,4.0,4,A2,75.0,0.0004,1.0,1.0,-0.09999999999999999,113.33,0,0,0.0,0.0,0,0
20240122,01,10,6-3-5,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,3,A2,6.04,53.33,0.12,2.0,4.0,5,A2,22.22,0.02,5.0,2.0,-0.09999999999999999,113.33,0,0,0.0,0.0,0,0
20240122,01,10,6-4-1,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,4,A2,5.75,75.0,0.0004,1.0,1.0,1,B1,37.5,0.11,4.0,3.0,0.0196,135.0,0,0,0.0,0.0,0,0
20240122,01,10,6-4-2,0,6,B1,5.39,60.0,0.02,3.0,2.0,0.0,4,A2,5.75,75.0,0.0004,1.0,1.0,2,A2,50.0,0.21,6.0,5.0,0.0196,135.0,0,0,0.0,0.0,0,0
