hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240220,02,11,5,4233,亀山 雅幸,A2,40,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,抜き,5.51,35.07,58.21,5.23,30.65,51.61,45.0,31.54,52.31,59.0,35.2,49.6,52.0,-0.5,6.87,0.12,0,0.0,35.1,0.17,0.0,0.0,0.0,0.0,5,3,12.967999999999998,13.270666666666665,14.026999999999996,0.7563333333333304,-0.06,0.06999999999999999,0.1,0,0,0,4-6-1
20240220,02,11,6,4118,宇佐見 淳,A1,42,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,抜き,6.16,42.22,61.48,7.21,57.89,68.42,57.0,27.93,44.14,40.0,37.4,50.41,52.0,0.0,6.91,0.22,0,0.0,41.6,0.14,0.0,0.0,0.0,0.0,6,5,12.075,13.270666666666665,14.026999999999996,0.7563333333333304,-0.06,0.06999999999999999,0.1,0,0,0,4-6-1
20240220,02,12,1,4335,若林 将,A1,40,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.85,34.78,51.09,7.45,65.91,77.27,38.0,31.3,43.51,53.0,26.96,43.48,52.4,0.0,6.78,0.05,0,71.7,95.6,0.12,0.0,0.0,0.0,1.0,2,3,13.1,13.693999999999997,13.899666666666667,0.20566666666666933,0.1298,-0.07,0.0,0,0,0,5-6-1
20240220,02,12,2,4893,渡邉 真奈美,B1,33,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.36,29.41,51.76,4.8,24.39,43.9,23.0,25.45,40.91,52.0,38.28,56.25,47.0,-0.5,6.78,0.04,0,0.0,34.4,0.19,0.0,0.0,0.0,0.0,2,2,11.151,13.693999999999997,13.899666666666667,0.20566666666666933,0.1298,-0.07,0.0,0,0,0,5-6-1
20240220,02,12,3,3412,鈴木 博,A1,54,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.16,42.98,63.16,6.79,50.43,69.23,46.0,42.45,56.12,26.0,33.61,45.9,52.3,0.0,6.78,0.0002,1,15.5,55.5,0.18,2.0,1.0,3.0,1.0,2,1,16.831,13.693999999999997,13.899666666666667,0.20566666666666933,0.1298,-0.07,0.0,0,0,0,5-6-1
20240220,02,12,4,3661,柳瀬 興志,B1,54,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.34,30.53,54.74,0.0,0.0,0.0,9.0,29.75,43.8,31.0,20.34,37.29,57.9,-0.5,6.92,0.13,0,0.0,50.0,0.18,0.0,0.0,0.0,0.0,4,5,12.128999999999998,13.693999999999997,13.899666666666667,0.20566666666666933,0.1298,-0.07,0.0,0,0,0,5-6-1
20240220,02,12,5,3381,滝沢 芳行,A2,55,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.19,32.97,51.65,5.24,36.11,52.78,40.0,36.22,55.91,49.0,45.8,61.83,51.5,-0.5,6.76,0.06,0,6.8,36.3,0.16,3.0,0.0,0.0,0.0,1,4,14.08,13.693999999999997,13.899666666666667,0.20566666666666933,0.1298,-0.07,0.0,0,0,0,5-6-1
20240220,02,12,6,4409,坂元 浩仁,A1,38,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.9,51.54,70.77,7.87,65.22,78.26,50.0,37.5,54.17,44.0,38.64,59.85,53.1,0.0,6.82,0.06,0,6.6,43.3,0.18,1.0,0.0,1.0,0.0,3,4,15.49,13.693999999999997,13.899666666666667,0.20566666666666933,0.1298,-0.07,0.0,0,0,0,5-6-1
20240220,02,1,1,4213,重富 伸也,B1,39,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり差し,4.54,30.85,38.3,0.0,0.0,0.0,48.0,32.31,52.31,50.0,45.9,68.03,53.7,0.0,6.75,0.15,0,50.0,85.0,0.18,0.0,0.0,0.0,2.0,3,2,12.717,13.399,143165588.50433335,143165575.10533336,0.09000000000000002,0.03999999999999998,-0.12,0,0,0,5-1-2
20240220,02,1,2,4900,中田 夕貴,B2,31,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり差し,5.02,29.91,51.4,5.02,33.93,50.0,34.0,30.65,41.13,25.0,36.84,46.62,46.5,-0.5,6.79,0.12,0,12.5,66.6,0.17,0.0,3.0,0.0,0.0,4,1,12.606999999999998,13.399,143165588.50433335,143165575.10533336,0.09000000000000002,0.03999999999999998,-0.12,0,0,0,5-1-2
20240220,02,1,3,4060,島田 一生,B1,44,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり差し,5.03,36.56,48.39,5.71,50.0,64.29,49.0,38.85,55.4,18.0,28.69,41.8,55.1,-0.5,6.74,0.18,0,8.5,45.7,0.16,2.0,0.0,1.0,0.0,2,3,14.873,13.399,143165588.50433335,143165575.10533336,0.09000000000000002,0.03999999999999998,-0.12,0,0,0,5-1-2
20240220,02,1,4,5188,武井 莉里佳,B1,23,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり差し,4.02,24.19,35.48,2.4,10.0,10.0,55.0,29.75,50.41,63.0,36.0,51.2,46.0,0.0,6.73,0.27,0,0.0,41.3,0.19,0.0,0.0,0.0,0.0,1,5,11.336999999999998,13.399,143165588.50433335,143165575.10533336,0.09000000000000002,0.03999999999999998,-0.12,0,0,0,5-1-2
20240220,02,1,5,5060,数原 魁,B1,26,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり差し,5.35,36.0,54.0,1.0,0.0,0.0,29.0,30.4,49.6,46.0,31.45,46.77,52.0,-0.5,6.74,0.31,0,4.8,41.4,0.18,1.0,0.0,0.0,1.0,2,6,429496741.83,13.399,143165588.50433335,143165575.10533336,0.09000000000000002,0.03999999999999998,-0.12,0,0,0,5-1-2
20240220,02,1,6,3964,宮地 博士,B1,44,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり差し,4.17,18.42,39.47,0.0,0.0,0.0,52.0,32.48,44.44,15.0,27.59,46.55,52.9,-0.5,6.84,0.19,0,0.0,14.2,0.21,0.0,0.0,0.0,0.0,5,4,12.345999999999998,13.399,143165588.50433335,143165575.10533336,0.09000000000000002,0.03999999999999998,-0.12,0,0,0,5-1-2
20240220,02,2,1,3353,前田 光昭,B1,55,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,4.05,22.41,32.76,5.55,33.33,50.0,63.0,33.87,50.0,54.0,28.3,45.28,52.2,-0.5,6.79,0.0001,1,24.0,68.0,0.17,0.0,0.0,0.0,1.0,5,1,12.991,143165589.65933332,11.124,-143165578.5353333,0.0007,0.00039999999999999996,-0.0002999999999999999,0,0,0,1-2-5
20240220,02,2,2,4318,桑原 将光,A2,39,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.76,37.82,57.98,5.85,42.5,57.5,41.0,40.63,59.38,16.0,41.54,59.23,52.6,-0.5,6.73,0.09,0,15.5,73.3,0.15,0.0,6.0,0.0,0.0,1,6,429496745.145,143165589.65933332,11.124,-143165578.5353333,0.0007,0.00039999999999999996,-0.0002999999999999999,0,0,0,1-2-5
20240220,02,2,3,5107,松本 真広,B1,25,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,3.9,13.48,30.34,2.38,0.0,8.33,17.0,27.34,47.66,22.0,18.18,34.71,51.0,-0.5,6.82,0.0002,1,0.0,32.4,0.15,0.0,0.0,0.0,0.0,6,2,10.842,143165589.65933332,11.124,-143165578.5353333,0.0007,0.00039999999999999996,-0.0002999999999999999,0,0,0,1-2-5
20240220,02,2,4,4118,宇佐見 淳,A1,42,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,6.16,42.22,61.48,7.21,57.89,68.42,57.0,27.93,44.14,40.0,37.4,50.41,52.0,0.0,6.78,0.0009,1,12.6,60.5,0.15,4.0,2.0,3.0,0.0,4,3,12.274999999999999,143165589.65933332,11.124,-143165578.5353333,0.0007,0.00039999999999999996,-0.0002999999999999999,0,0,0,1-2-5
20240220,02,2,5,4569,中澤 宏奈,B1,35,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.07,36.52,46.96,6.4,40.0,60.0,10.0,19.42,36.89,24.0,29.55,50.76,46.0,-0.5,6.74,0.0013,1,2.1,23.4,0.18,0.0,0.0,1.0,0.0,2,5,8.868,143165589.65933332,11.124,-143165578.5353333,0.0007,0.00039999999999999996,-0.0002999999999999999,0,0,0,1-2-5
20240220,02,2,6,3661,柳瀬 興志,B1,54,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.34,30.53,54.74,0.0,0.0,0.0,9.0,29.75,43.8,31.0,20.34,37.29,57.9,-0.5,6.75,0.001,1,0.0,28.0,0.19,0.0,0.0,0.0,0.0,3,4,12.228999999999997,143165589.65933332,11.124,-143165578.5353333,0.0007,0.00039999999999999996,-0.0002999999999999999,0,0,0,1-2-5
20240220,02,3,1,4186,小川 時光,B1,43,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,抜き,3.69,18.18,29.09,4.52,22.22,40.74,36.0,38.3,60.99,56.0,26.61,45.97,53.3,-0.5,6.72,0.01,0,28.5,57.1,0.11,0.0,0.0,0.0,0.0,1,3,13.903999999999998,13.116999999999999,143165587.65133336,143165574.53433335,-0.08879999999999999,-0.00019999999999999987,0.149,0,0,0,1-2-3
20240220,02,3,2,4233,亀山 雅幸,A2,40,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,抜き,5.51,35.07,58.21,5.23,30.65,51.61,45.0,31.54,52.31,59.0,35.2,49.6,52.0,-0.5,6.83,0.06,0,22.8,71.4,0.14,2.0,6.0,0.0,0.0,4,4,12.867999999999999,13.116999999999999,143165587.65133336,143165574.53433335,-0.08879999999999999,-0.00019999999999999987,0.149,0,0,0,1-2-3
20240220,02,3,3,5051,松本 純平,A1,28,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,抜き,6.85,52.82,70.42,6.08,40.83,62.5,51.0,28.23,44.35,58.0,29.51,41.8,52.5,-0.5,6.77,0.09,0,21.7,71.7,0.16,3.0,1.0,5.0,1.0,2,5,12.578999999999999,13.116999999999999,143165587.65133336,143165574.53433335,-0.08879999999999999,-0.00019999999999999987,0.149,0,0,0,1-2-3
20240220,02,3,4,5272,松田 真実,B2,22,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,抜き,1.43,0.0,4.08,0.0,0.0,0.0,28.0,27.64,42.28,20.0,28.23,47.58,48.7,0.0,6.85,0.0012,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,9.450000000000001,13.116999999999999,143165587.65133336,143165574.53433335,-0.08879999999999999,-0.00019999999999999987,0.149,1,0,0,1-2-3
20240220,02,3,5,5189,藤原 早菜,B1,23,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,抜き,3.57,12.77,27.66,3.56,11.11,11.11,39.0,20.59,34.31,41.0,30.36,50.0,46.5,-0.5,6.85,0.001,1,5.0,22.5,0.17,1.0,0.0,0.0,1.0,5,1,8.719,13.116999999999999,143165587.65133336,143165574.53433335,-0.08879999999999999,-0.00019999999999999987,0.149,0,0,0,1-2-3
20240220,02,3,6,3681,山谷 央,A2,50,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,抜き,5.79,35.34,61.21,5.89,25.71,65.71,47.0,39.37,54.33,60.0,18.64,31.36,52.0,-0.5,6.82,0.15,0,0.0,36.8,0.17,0.0,0.0,0.0,0.0,3,6,429496744.785,13.116999999999999,143165587.65133336,143165574.53433335,-0.08879999999999999,-0.00019999999999999987,0.149,0,0,0,1-2-3
20240220,02,4,1,4853,前原 哉,B2,29,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,3.82,14.71,26.47,0.0,0.0,0.0,32.0,36.3,49.63,77.0,26.42,41.51,,,,,,50.0,100.0,0.17,0.0,0.0,0.0,2.0,1,1,13.581999999999999,13.13,14.381,1.2509999999999994,,,,0,0,0,4-5-6
20240220,02,4,2,4470,平田 健之佑,A2,36,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.58,36.15,56.92,5.3,30.0,50.0,60.0,26.72,48.28,35.0,34.21,47.37,,,,,,11.5,65.3,0.17,0.0,3.0,0.0,0.0,1,1,11.764000000000001,13.13,14.381,1.2509999999999994,,,,0,0,0,4-5-6
20240220,02,4,3,3532,柴田 光,A2,52,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.2,50.51,64.65,6.2,56.67,66.67,22.0,33.08,54.14,69.0,27.42,44.35,,,,,,14.5,64.5,0.15,2.0,1.0,4.0,0.0,1,1,14.043999999999999,13.13,14.381,1.2509999999999994,,,,0,0,0,4-5-6
20240220,02,4,4,5191,飛田 江己,B1,22,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.76,57.14,71.43,4.99,31.0,46.0,7.0,36.3,48.89,39.0,37.8,52.76,,,,,,8.8,51.1,0.16,2.0,0.0,2.0,0.0,1,1,15.345999999999998,13.13,14.381,1.2509999999999994,,,,,0,0,4-5-6
20240220,02,4,5,3662,大庭 元明,B1,54,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.49,36.15,50.77,5.24,41.18,41.18,62.0,24.24,42.42,72.0,38.93,51.91,,,,,,15.9,43.1,0.15,1.0,0.0,5.0,1.0,1,1,10.966,13.13,14.381,1.2509999999999994,,,,0,0,0,4-5-6
20240220,02,4,6,3412,鈴木 博,A1,54,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.16,42.98,63.16,6.79,50.43,69.23,46.0,42.45,56.12,26.0,33.61,45.9,,,,,,2.2,18.1,0.15,1.0,0.0,0.0,0.0,1,1,16.831,13.13,14.381,1.2509999999999994,,,,0,0,0,4-5-6
20240220,02,5,1,3612,馬袋 義則,A2,51,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,6.2,45.0,64.29,6.45,51.72,72.41,42.0,40.88,60.58,51.0,40.63,57.81,53.4,-0.5,6.76,0.03,0,54.6,87.5,0.14,0.0,0.0,0.0,2.0,2,1,16.384,14.492333333333335,143165586.343,143165571.85066667,-0.07,0.17,-0.15000000000000002,0,0,0,1-6-2
20240220,02,5,2,3875,廣中 良一,B1,47,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,3.92,21.79,28.21,6.67,66.67,66.67,31.0,40.65,63.87,21.0,27.38,47.62,52.0,-0.5,6.75,0.06,0,7.6,46.1,0.18,0.0,2.0,0.0,1.0,1,2,14.847,14.492333333333335,143165586.343,143165571.85066667,-0.07,0.17,-0.15000000000000002,0,0,0,1-6-2
20240220,02,5,3,3964,宮地 博士,B1,44,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,4.17,18.42,39.47,0.0,0.0,0.0,52.0,32.48,44.44,15.0,27.59,46.55,52.9,-0.5,6.76,0.16,0,2.5,45.0,0.2,0.0,0.0,1.0,0.0,2,5,12.245999999999999,14.492333333333335,143165586.343,143165571.85066667,-0.07,0.17,-0.15000000000000002,0,0,0,1-6-2
20240220,02,5,4,4335,若林 将,A1,40,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.85,34.78,51.09,7.45,65.91,77.27,38.0,31.3,43.51,53.0,26.96,43.48,52.4,0.0,6.75,0.09,0,30.7,51.2,0.11,9.0,1.0,1.0,0.0,1,3,13.1,14.492333333333335,143165586.343,143165571.85066667,-0.07,0.17,-0.15000000000000002,1,0,0,1-6-2
20240220,02,5,5,4031,飯島 誠,B1,45,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,3.9,20.0,30.0,4.86,31.82,43.18,43.0,25.0,45.83,67.0,27.42,42.74,52.0,-0.5,6.85,0.26,0,6.6,13.3,0.18,0.0,0.0,2.0,0.0,4,6,429496739.34,14.492333333333335,143165586.343,143165571.85066667,-0.07,0.17,-0.15000000000000002,0,0,0,1-6-2
20240220,02,5,6,5322,根岸 真優,B2,22,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,1.29,0.0,0.0,1.22,0.0,0.0,35.0,19.05,34.29,17.0,30.58,44.63,47.0,-0.5,6.82,0.11,0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,3,4,6.5889999999999995,14.492333333333335,143165586.343,143165571.85066667,-0.07,0.17,-0.15000000000000002,0,0,0,1-6-2
20240220,02,6,1,5169,堀本 翔太,B1,23,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,3.68,10.17,33.9,3.75,25.0,25.0,26.0,24.78,40.71,11.0,26.45,41.32,47.5,0.0,6.82,0.18,0,16.6,44.4,0.2,0.0,0.0,0.0,0.0,5,4,9.741999999999999,11.786333333333332,12.633333333333331,0.8469999999999995,0.13,-0.1498,0.1798,0,0,0,3-5-1
20240220,02,6,2,5188,武井 莉里佳,B1,23,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,4.02,24.19,35.48,2.4,10.0,10.0,55.0,29.75,50.41,63.0,36.0,51.2,44.5,0.0,6.81,0.28,0,17.1,54.2,0.19,2.0,4.0,0.0,0.0,4,5,11.336999999999998,11.786333333333332,12.633333333333331,0.8469999999999995,0.13,-0.1498,0.1798,0,0,0,3-5-1
20240220,02,6,3,3381,滝沢 芳行,A2,55,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,5.19,32.97,51.65,5.24,36.11,52.78,40.0,36.22,55.91,49.0,45.8,61.83,51.5,-0.5,6.72,0.02,0,7.5,45.0,0.14,3.0,0.0,0.0,0.0,1,2,14.280000000000001,11.786333333333332,12.633333333333331,0.8469999999999995,0.13,-0.1498,0.1798,0,0,0,3-5-1
20240220,02,6,4,4425,大井 清貴,B1,38,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,4.59,29.35,40.22,4.13,12.5,25.0,2.0,22.9,38.17,47.0,36.92,52.31,55.4,0.0,6.79,0.15,0,12.2,34.1,0.15,5.0,0.0,0.0,0.0,2,3,9.823999999999998,11.786333333333332,12.633333333333331,0.8469999999999995,0.13,-0.1498,0.1798,0,0,0,3-5-1
20240220,02,6,5,4351,里岡 右貴,A1,37,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.24,43.75,61.25,4.33,11.11,33.33,53.0,35.94,54.69,73.0,27.03,51.35,52.0,0.0,6.8,0.0002,1,19.5,60.9,0.12,2.0,0.0,5.0,1.0,3,1,14.925999999999998,11.786333333333332,12.633333333333331,0.8469999999999995,0.13,-0.1498,0.1798,0,0,0,3-5-1
20240220,02,6,6,4575,戸塚 邦好,A1,35,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,まくり,6.46,52.04,66.33,6.09,63.64,63.64,59.0,30.58,56.2,74.0,26.42,48.11,52.0,0.0,6.87,0.18,0,5.5,33.3,0.14,1.0,0.0,1.0,0.0,6,4,13.149999999999999,11.786333333333332,12.633333333333331,0.8469999999999995,0.13,-0.1498,0.1798,0,0,0,3-5-1
20240220,02,7,1,4926,吉川 貴仁,A1,30,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,7.33,59.72,72.22,6.67,53.33,80.0,61.0,40.8,50.4,68.0,36.57,50.0,52.0,-0.5,6.74,0.01,0,81.5,97.3,0.13,0.0,0.0,0.0,0.0,2,4,16.738,15.515,143165588.65533334,143165573.14033335,0.0197,-0.0199,0.3599,0,0,0,1-5-4
20240220,02,7,2,3906,飯山 晃三,B1,46,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,4.49,26.79,40.18,0.0,0.0,0.0,56.0,36.64,54.2,57.0,28.33,48.33,59.8,-0.5,6.81,0.0005,1,6.1,51.0,0.16,1.0,2.0,0.0,0.0,5,3,13.886,15.515,143165588.65533334,143165573.14033335,0.0197,-0.0199,0.3599,0,0,0,1-5-4
20240220,02,7,3,5165,小林 愛実,B1,23,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,4.37,23.46,35.8,4.5,20.0,40.0,54.0,43.33,61.33,43.0,38.46,54.62,47.1,-0.5,6.73,0.0003,1,0.0,24.1,0.19,0.0,0.0,0.0,0.0,1,2,15.921,15.515,143165588.65533334,143165573.14033335,0.0197,-0.0199,0.3599,0,0,0,1-5-4
20240220,02,7,4,4060,島田 一生,B1,44,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.03,36.56,48.39,5.71,50.0,64.29,49.0,38.85,55.4,18.0,28.69,41.8,55.1,-0.5,6.8,0.02,0,7.1,40.4,0.17,2.0,0.0,1.0,0.0,4,5,14.673,15.515,143165588.65533334,143165573.14033335,0.0197,-0.0199,0.3599,0,0,0,1-5-4
20240220,02,7,5,4893,渡邉 真奈美,B1,33,晴,17,0.0,0.0,日本財団会長賞・WINWINパーク戸田開設記念,逃げ,5.36,29.41,51.76,4.8,24.39,43.9,23.0,25.45,40.91,52.0,38.28,56.25,47.0,-0.5,6.76,0.0001,1,3.0,27.2,0.17,0.0,0.0,1.0,0.0,3,1,11.251,15.515,143165588.65533334,143165573.14033335,0.0197,-0.0199,0.3599,0,0,0,1-5-4
