hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240129,01,11,5,4233,亀山 雅幸,A2,40,晴,2,2.0,1.0,第18回競艇タイムス杯,まくり,5.52,36.03,56.62,6.32,53.33,70.67,52.0,28.57,57.14,49.0,21.62,32.43,52.0,-0.5,6.71,0.31,0,0.0,35.1,0.17,0.0,0.0,0.0,0.0,3,6,429496741.383,17.761,143165587.08533335,143165569.32433334,-0.05,0.25,-0.22999999999999998,0,0,1,4-1-6
20240129,01,11,6,4331,三好 勇人,A2,40,晴,2,2.0,1.0,第18回競艇タイムス杯,まくり,5.6,37.78,56.67,3.0,0.0,25.0,26.0,21.43,28.57,32.0,36.36,48.48,54.0,-0.5,6.73,0.08,0,8.3,25.0,0.18,0.0,1.0,1.0,0.0,4,4,9.889,17.761,143165587.08533335,143165569.32433334,-0.05,0.25,-0.22999999999999998,0,0,1,4-1-6
20240129,01,12,1,4760,山崎 郡,A1,34,晴,2,2.0,1.0,第18回競艇タイムス杯,差し,6.58,46.46,65.35,0.0,0.0,0.0,32.0,6.67,6.67,41.0,31.58,47.37,51.5,-0.5,6.64,0.01,0,68.6,88.0,0.13,0.0,0.0,0.0,0.0,1,1,6.349,9.384,13.698666666666668,4.3146666666666675,0.13,-0.15,0.1,0,0,1,4-5-1
20240129,01,12,2,4659,木下 翔太,A1,32,晴,2,2.0,1.0,第18回競艇タイムス杯,差し,6.38,46.98,67.11,7.52,74.19,80.65,18.0,20.0,33.33,16.0,19.35,35.48,53.9,-0.5,6.77,0.06,0,20.7,71.7,0.15,0.0,9.0,0.0,2.0,5,3,10.027999999999999,9.384,13.698666666666668,4.3146666666666675,0.13,-0.15,0.1,0,0,1,4-5-1
20240129,01,12,3,3686,鳥居塚 孝博,A2,48,晴,2,2.0,1.0,第18回競艇タイムス杯,差し,5.79,35.71,56.25,5.89,37.62,60.4,27.0,26.67,46.67,69.0,29.41,55.88,52.0,-0.5,6.67,0.03,0,2.5,65.0,0.16,1.0,0.0,0.0,0.0,2,2,11.775,9.384,13.698666666666668,4.3146666666666675,0.13,-0.15,0.1,0,0,1,4-5-1
20240129,01,12,4,4512,高野 哲史,A1,34,晴,2,2.0,1.0,第18回競艇タイムス杯,差し,6.63,55.4,69.06,7.12,53.66,75.61,54.0,43.75,56.25,60.0,23.33,43.33,52.0,-0.5,6.67,0.16,0,22.2,68.8,0.15,4.0,0.0,4.0,2.0,2,5,17.103,9.384,13.698666666666668,4.3146666666666675,0.13,-0.15,0.1,0,0,1,4-5-1
20240129,01,12,5,4420,津久井 拓也,A2,36,晴,2,2.0,1.0,第18回競艇タイムス杯,差し,6.02,42.34,61.31,5.63,38.85,56.69,28.0,25.0,50.0,28.0,28.13,53.13,52.0,-0.5,6.72,0.01,0,6.7,33.9,0.16,2.0,0.0,1.0,1.0,3,1,11.512,9.384,13.698666666666668,4.3146666666666675,0.13,-0.15,0.1,0,0,1,4-5-1
20240129,01,12,6,4318,桑原 将光,A2,39,晴,2,2.0,1.0,第18回競艇タイムス杯,差し,5.93,39.84,61.79,5.32,29.41,52.94,60.0,29.41,52.94,40.0,31.58,44.74,52.4,-0.5,6.75,0.11,0,0.0,31.2,0.15,0.0,0.0,0.0,0.0,4,4,12.481,9.384,13.698666666666668,4.3146666666666675,0.13,-0.15,0.1,0,0,1,4-5-1
20240129,01,1,1,3839,川合 理司,B1,48,晴,10,3.0,2.0,第18回競艇タイムス杯,逃げ,3.78,19.82,26.13,3.68,14.29,32.14,49.0,50.0,56.25,71.0,33.33,60.61,63.4,-0.5,6.77,0.18,0,32.4,59.4,0.15,0.0,0.0,0.0,1.0,5,5,17.268,13.906,10.826333333333332,-3.079666666666668,0.01999999999999999,0.07,0.01999999999999999,0,0,0,1-3-4
20240129,01,1,2,4822,百武 翔,A2,31,晴,10,3.0,2.0,第18回競艇タイムス杯,逃げ,4.93,23.29,50.68,4.75,12.5,50.0,29.0,6.67,33.33,38.0,27.78,44.44,51.5,-0.5,6.62,0.12,0,13.3,63.3,0.18,0.0,4.0,0.0,0.0,2,3,5.159,13.906,10.826333333333332,-3.079666666666668,0.01999999999999999,0.07,0.01999999999999999,0,0,0,1-3-4
20240129,01,1,3,3692,竹腰 正樹,B1,52,晴,10,3.0,2.0,第18回競艇タイムス杯,逃げ,4.4,22.12,39.42,4.36,18.18,36.36,51.0,54.17,70.83,22.0,19.35,38.71,52.1,-0.5,6.68,0.07,0,15.9,63.6,0.15,5.0,0.0,2.0,0.0,3,1,19.291,13.906,10.826333333333332,-3.079666666666668,0.01999999999999999,0.07,0.01999999999999999,0,0,0,1-3-4
20240129,01,1,4,4233,亀山 雅幸,A2,40,晴,10,3.0,2.0,第18回競艇タイムス杯,逃げ,5.52,36.03,56.62,6.32,53.33,70.67,52.0,28.57,57.14,49.0,21.62,32.43,52.0,-0.5,6.56,0.09,0,9.3,65.1,0.15,1.0,1.0,2.0,0.0,1,2,12.183,13.906,10.826333333333332,-3.079666666666668,0.01999999999999999,0.07,0.01999999999999999,0,0,0,1-3-4
20240129,01,1,5,4821,妻鳥 晋也,B1,32,晴,10,3.0,2.0,第18回競艇タイムス杯,逃げ,5.31,37.0,55.0,4.56,25.0,50.0,72.0,29.41,35.29,57.0,27.27,31.82,54.8,-0.5,6.56,0.16,0,4.5,31.8,0.18,0.0,0.0,2.0,0.0,1,4,12.109,13.906,10.826333333333332,-3.079666666666668,0.01999999999999999,0.07,0.01999999999999999,0,0,0,1-3-4
20240129,01,1,6,3912,川原 正明,B1,50,晴,10,3.0,2.0,第18回競艇タイムス杯,逃げ,4.82,31.94,43.06,4.08,30.77,38.46,66.0,17.65,17.65,33.0,46.67,66.67,52.5,0.0,6.73,0.18,0,0.0,28.5,0.15,0.0,0.0,0.0,0.0,4,5,8.187,13.906,10.826333333333332,-3.079666666666668,0.01999999999999999,0.07,0.01999999999999999,0,0,0,1-3-4
20240129,01,2,1,5070,中島 航,B2,29,晴,10,3.0,2.0,第18回競艇タイムス杯,差し,3.49,17.07,24.39,5.61,43.48,52.17,37.0,43.48,65.22,55.0,34.21,63.16,52.0,-0.5,6.59,0.21,0,42.1,63.1,0.18,0.0,0.0,0.0,0.0,1,5,15.137999999999998,11.478333333333332,15.094666666666667,3.616333333333335,-0.03,0.05,0.0,0,0,0,2-4-3
20240129,01,2,2,4902,山川 雄大,B1,30,晴,10,3.0,2.0,第18回競艇タイムス杯,差し,5.18,34.48,48.28,4.43,28.57,42.86,39.0,20.0,66.67,39.0,31.43,37.14,52.0,0.0,6.64,0.11,0,9.3,39.5,0.2,0.0,3.0,0.0,1.0,2,4,9.208,11.478333333333332,15.094666666666667,3.616333333333335,-0.03,0.05,0.0,0,0,0,2-4-3
20240129,01,2,3,4331,三好 勇人,A2,40,晴,10,3.0,2.0,第18回競艇タイムス杯,差し,5.6,37.78,56.67,3.0,0.0,25.0,26.0,21.43,28.57,32.0,36.36,48.48,54.0,-0.5,6.64,0.06,0,12.1,54.5,0.13,2.0,0.0,2.0,0.0,2,2,10.089,11.478333333333332,15.094666666666667,3.616333333333335,-0.03,0.05,0.0,0,0,0,2-4-3
20240129,01,2,4,4318,桑原 将光,A2,39,晴,10,3.0,2.0,第18回競艇タイムス杯,差し,5.93,39.84,61.79,5.32,29.41,52.94,60.0,29.41,52.94,40.0,31.58,44.74,52.4,-0.5,6.59,0.03,0,12.8,53.8,0.15,2.0,1.0,1.0,1.0,1,1,12.781,11.478333333333332,15.094666666666667,3.616333333333335,-0.03,0.05,0.0,1,0,0,2-4-3
20240129,01,2,5,3419,栗原 謙治,B1,54,晴,10,3.0,2.0,第18回競艇タイムス杯,差し,3.81,20.21,28.72,4.49,18.39,41.38,48.0,37.5,75.0,65.0,45.16,70.97,55.2,-0.5,6.67,0.08,0,3.8,19.2,0.25,0.0,0.0,1.0,0.0,3,3,13.735999999999999,11.478333333333332,15.094666666666667,3.616333333333335,-0.03,0.05,0.0,0,0,0,2-4-3
20240129,01,2,6,3808,秋田 健太郎,B1,48,晴,10,3.0,2.0,第18回競艇タイムス杯,差し,4.28,18.6,33.72,4.5,18.75,40.63,44.0,53.33,66.67,62.0,36.84,52.63,60.2,-0.5,6.84,0.08,0,0.0,11.1,0.18,0.0,0.0,0.0,0.0,4,3,18.767,11.478333333333332,15.094666666666667,3.616333333333335,-0.03,0.05,0.0,0,0,0,2-4-3
20240129,01,3,1,5220,青木 蓮,B1,23,晴,10,3.0,2.0,第18回競艇タイムス杯,まくり差し,5.15,27.91,50.0,0.0,0.0,0.0,41.0,28.57,57.14,37.0,37.14,57.14,51.0,0.0,6.66,0.04,0,50.0,83.3,0.18,0.0,0.0,0.0,0.0,4,2,11.961,12.010333333333334,143165590.66,143165578.64966667,-0.020000000000000004,-0.0899,0.16990000000000002,0,0,0,4-5-1
20240129,01,3,2,3268,森 竜也,B1,58,晴,10,3.0,2.0,第18回競艇タイムス杯,まくり差し,5.01,26.26,44.44,6.07,43.1,63.79,73.0,20.0,70.0,44.0,37.14,48.57,52.1,-0.5,6.65,0.14,0,11.4,45.7,0.18,1.0,3.0,0.0,0.0,3,5,9.006,12.010333333333334,143165590.66,143165578.64966667,-0.020000000000000004,-0.0899,0.16990000000000002,0,0,0,4-5-1
20240129,01,3,3,4866,橋本 英一,B1,33,晴,10,3.0,2.0,第18回競艇タイムス杯,まくり差し,4.35,23.4,39.36,3.78,16.67,33.33,24.0,41.18,52.94,66.0,48.39,64.52,53.5,0.0,6.64,0.11,0,9.3,41.8,0.16,3.0,0.0,0.0,1.0,2,4,15.063999999999998,12.010333333333334,143165590.66,143165578.64966667,-0.020000000000000004,-0.0899,0.16990000000000002,0,0,0,4-5-1
20240129,01,3,4,3679,飯島 昌弘,A1,50,晴,10,3.0,2.0,第18回競艇タイムス杯,まくり差し,6.56,43.68,71.26,6.38,41.54,70.77,36.0,38.46,53.85,67.0,28.0,40.0,52.2,-0.5,6.81,0.09,0,11.9,69.0,0.15,2.0,2.0,1.0,0.0,6,3,15.674,12.010333333333334,143165590.66,143165578.64966667,-0.020000000000000004,-0.0899,0.16990000000000002,1,0,0,4-5-1
20240129,01,3,5,3411,池上 隆行,B1,54,晴,10,3.0,2.0,第18回競艇タイムス杯,まくり差し,3.83,17.39,26.09,0.0,0.0,0.0,59.0,42.11,47.37,68.0,31.43,51.43,51.0,-0.5,6.72,0.0001,1,0.0,10.8,0.18,0.0,0.0,0.0,0.0,5,1,15.331,12.010333333333334,143165590.66,143165578.64966667,-0.020000000000000004,-0.0899,0.16990000000000002,0,0,0,4-5-1
20240129,01,3,6,3686,鳥居塚 孝博,A2,48,晴,10,3.0,2.0,第18回競艇タイムス杯,まくり差し,5.79,35.71,56.25,5.89,37.62,60.4,27.0,26.67,46.67,69.0,29.41,55.88,52.0,-0.5,6.62,0.17,0,2.7,44.4,0.18,0.0,0.0,1.0,0.0,1,6,429496740.975,12.010333333333334,143165590.66,143165578.64966667,-0.020000000000000004,-0.0899,0.16990000000000002,0,0,0,4-5-1
20240129,01,4,1,4429,豊田 泰洋,B1,38,晴,10,2.0,1.0,第18回競艇タイムス杯,まくり,3.65,18.27,23.08,0.0,0.0,0.0,31.0,35.29,58.82,34.0,33.33,50.0,55.6,-0.5,6.7,0.21,0,28.0,68.0,0.15,0.0,0.0,0.0,0.0,4,6,429496742.277,143165589.66066667,12.391666666666666,-143165577.269,0.0012,0.1787,-0.1792,0,0,0,3-6-5
20240129,01,4,2,3563,堤 昇,A2,54,晴,10,2.0,1.0,第18回競艇タイムス杯,まくり,4.99,28.89,46.67,5.94,42.0,60.0,55.0,20.0,33.33,24.0,45.95,64.86,52.2,-0.5,6.66,0.01,0,10.0,58.0,0.18,1.0,4.0,0.0,0.0,2,4,9.094,143165589.66066667,12.391666666666666,-143165577.269,0.0012,0.1787,-0.1792,0,0,0,3-6-5
20240129,01,4,3,3532,柴田 光,A2,52,晴,10,2.0,1.0,第18回競艇タイムス杯,まくり,5.77,45.87,58.72,5.9,41.57,59.55,19.0,45.83,66.67,72.0,26.32,39.47,52.1,-0.5,6.57,0.0001,1,14.5,64.5,0.15,2.0,1.0,4.0,0.0,1,1,17.610999999999997,143165589.66066667,12.391666666666666,-143165577.269,0.0012,0.1787,-0.1792,0,0,0,3-6-5
20240129,01,4,4,4128,川口 貴久,B1,43,晴,10,2.0,1.0,第18回競艇タイムス杯,まくり,5.46,36.64,58.02,6.12,48.48,60.61,53.0,10.0,20.0,50.0,35.29,41.18,55.1,-0.5,6.69,0.0013,1,5.0,47.5,0.15,1.0,0.0,1.0,0.0,3,3,6.476,143165589.66066667,12.391666666666666,-143165577.269,0.0012,0.1787,-0.1792,0,0,0,3-6-5
20240129,01,4,5,4626,伊藤 紘章,B1,37,晴,10,2.0,1.0,第18回競艇タイムス杯,まくり,4.02,17.05,37.5,3.47,11.76,23.53,64.0,56.25,62.5,13.0,21.43,42.86,52.0,-0.5,6.66,0.18,0,0.0,46.4,0.2,0.0,0.0,0.0,0.0,2,5,19.287,143165589.66066667,12.391666666666666,-143165577.269,0.0012,0.1787,-0.1792,0,0,0,3-6-5
20240129,01,4,6,4420,津久井 拓也,A2,36,晴,10,2.0,1.0,第18回競艇タイムス杯,まくり,6.02,42.34,61.31,5.63,38.85,56.69,28.0,25.0,50.0,28.0,28.13,53.13,52.0,-0.5,6.79,0.0008,1,2.3,30.2,0.17,0.0,0.0,0.0,1.0,5,2,11.412,143165589.66066667,12.391666666666666,-143165577.269,0.0012,0.1787,-0.1792,0,0,0,3-6-5
20240129,01,5,1,4293,鈴木 智啓,B1,38,晴,10,2.0,1.0,第18回競艇タイムス杯,差し,5.22,36.59,47.56,5.25,30.0,45.0,38.0,37.5,62.5,56.0,26.47,41.18,58.1,-0.5,6.67,0.0006,1,60.0,91.4,0.16,0.0,0.0,0.0,1.0,4,3,14.581999999999999,10.292,143165589.59533334,143165579.30333334,0.0199,0.06,-0.07,0,0,0,2-1-3
20240129,01,5,2,4760,山崎 郡,A1,34,晴,10,2.0,1.0,第18回競艇タイムス杯,差し,6.58,46.46,65.35,0.0,0.0,0.0,32.0,6.67,6.67,41.0,31.58,47.37,51.5,-0.5,6.51,0.0005,1,17.7,68.8,0.13,6.0,2.0,0.0,0.0,1,2,6.249,10.292,143165589.59533334,143165579.30333334,0.0199,0.06,-0.07,0,0,0,2-1-3
20240129,01,5,3,5222,津田 陸翔,B1,23,晴,10,2.0,1.0,第18回競艇タイムス杯,差し,5.36,33.72,58.14,0.0,0.0,0.0,20.0,21.43,28.57,46.0,39.39,48.48,52.2,-0.5,6.6,0.0001,1,11.1,70.3,0.14,1.0,0.0,2.0,0.0,2,1,10.045,10.292,143165589.59533334,143165579.30333334,0.0199,0.06,-0.07,0,0,0,2-1-3
20240129,01,5,4,4114,深澤 達徳,A2,43,晴,10,2.0,1.0,第18回競艇タイムス杯,差し,5.85,37.61,58.12,4.37,17.14,42.86,43.0,25.0,56.25,17.0,43.75,53.13,52.0,-0.5,6.62,0.02,0,34.2,63.1,0.17,4.0,4.0,5.0,0.0,3,5,11.01,10.292,143165589.59533334,143165579.30333334,0.0199,0.06,-0.07,0,0,0,2-1-3
20240129,01,5,5,3839,川合 理司,B1,48,晴,10,2.0,1.0,第18回競艇タイムス杯,差し,3.78,19.82,26.13,3.68,14.29,32.14,49.0,50.0,56.25,71.0,33.33,60.61,63.4,-0.5,6.71,0.08,0,2.2,25.0,0.17,0.0,0.0,1.0,0.0,5,6,429496746.768,10.292,143165589.59533334,143165579.30333334,0.0199,0.06,-0.07,0,0,0,2-1-3
20240129,01,5,6,3907,村越 篤,A2,45,晴,10,2.0,1.0,第18回競艇タイムス杯,差し,5.68,37.84,55.86,6.0,33.33,44.44,33.0,25.0,43.75,36.0,36.36,51.52,53.2,-0.5,6.71,0.01,0,2.9,26.4,0.17,0.0,1.0,0.0,0.0,5,4,11.008,10.292,143165589.59533334,143165579.30333334,0.0199,0.06,-0.07,0,0,0,2-1-3
20240129,01,6,1,4518,大須賀 友,A1,36,晴,10,1.0,1.0,第18回競艇タイムス杯,逃げ,6.14,46.74,59.78,6.66,54.29,68.57,45.0,20.0,33.33,53.0,44.12,58.82,52.0,-0.5,6.62,0.19,0,67.5,95.0,0.14,0.0,0.0,0.0,0.0,1,6,429496739.184,143165586.33400002,14.933333333333335,-143165571.40066668,-0.04000000000000001,0.05000000000000002,-0.06000000000000001,0,0,0,1-2-5
20240129,01,6,2,4506,稗田 聖也,B1,35,晴,10,1.0,1.0,第18回競艇タイムス杯,逃げ,5.26,35.25,48.92,5.56,50.0,55.56,61.0,25.0,43.75,35.0,13.33,30.0,52.0,-0.5,6.73,0.13,0,17.9,64.1,0.16,1.0,4.0,0.0,2.0,5,3,10.855999999999998,143165586.33400002,14.933333333333335,-143165571.40066668,-0.04000000000000001,0.05000000000000002,-0.06000000000000001,0,0,0,1-2-5
20240129,01,6,3,3790,佐口 達也,B1,51,晴,10,1.0,1.0,第18回競艇タイムス杯,逃げ,4.77,27.27,44.32,5.15,27.66,52.13,30.0,20.0,60.0,61.0,41.67,52.78,52.5,-0.5,6.7,0.16,0,12.2,60.9,0.15,0.0,1.0,3.0,1.0,4,4,8.962,143165586.33400002,14.933333333333335,-143165571.40066668,-0.04000000000000001,0.05000000000000002,-0.06000000000000001,0,0,0,1-2-5
20240129,01,6,4,3578,塩田 雄一,B1,51,晴,10,1.0,1.0,第18回競艇タイムス杯,逃げ,4.51,18.97,42.24,4.89,22.22,55.56,46.0,41.18,58.82,30.0,41.67,55.56,51.0,-0.5,6.67,0.12,0,2.7,41.6,0.21,1.0,0.0,0.0,0.0,2,2,15.36,143165586.33400002,14.933333333333335,-143165571.40066668,-0.04000000000000001,0.05000000000000002,-0.06000000000000001,0,0,0,1-2-5
20240129,01,6,5,3692,竹腰 正樹,B1,52,晴,10,1.0,1.0,第18回競艇タイムス杯,逃げ,4.4,22.12,39.42,4.36,18.18,36.36,51.0,54.17,70.83,22.0,19.35,38.71,52.1,-0.5,6.69,0.17,0,0.0,25.0,0.14,0.0,0.0,0.0,0.0,3,5,18.891000000000002,143165586.33400002,14.933333333333335,-143165571.40066668,-0.04000000000000001,0.05000000000000002,-0.06000000000000001,0,0,0,1-2-5
20240129,01,6,6,5315,浅井 翼,B2,23,晴,10,1.0,1.0,第18回競艇タイムス杯,逃げ,1.29,0.0,3.23,0.0,0.0,0.0,11.0,31.25,62.5,25.0,12.5,25.0,51.0,0.5,6.69,0.11,0,0.0,5.0,0.21,0.0,0.0,0.0,0.0,3,1,10.549000000000001,143165586.33400002,14.933333333333335,-143165571.40066668,-0.04000000000000001,0.05000000000000002,-0.06000000000000001,0,0,0,1-2-5
20240129,01,7,1,4949,横田 貴満,A2,31,晴,6,1.0,1.0,第18回競艇タイムス杯,まくり差し,5.55,34.81,55.56,6.64,54.55,81.82,71.0,55.56,72.22,29.0,42.86,65.71,51.0,0.0,6.84,0.0001,1,63.0,93.4,0.16,0.0,0.0,0.0,2.0,6,1,20.397999999999996,18.889333333333337,7.983,-10.906333333333336,0.019999999999999997,0.020000000000000004,0.12000000000000001,0,0,1,3-1-5
20240129,01,7,2,3808,秋田 健太郎,B1,48,晴,6,1.0,1.0,第18回競艇タイムス杯,まくり差し,4.28,18.6,33.72,4.5,18.75,40.63,44.0,53.33,66.67,62.0,36.84,52.63,60.2,-0.5,6.83,0.01,0,6.2,46.8,0.16,0.0,2.0,0.0,0.0,5,2,18.867,18.889333333333337,7.983,-10.906333333333336,0.019999999999999997,0.020000000000000004,0.12000000000000001,0,0,1,3-1-5
20240129,01,7,3,4512,高野 哲史,A1,34,晴,6,1.0,1.0,第18回競艇タイムス杯,まくり差し,6.63,55.4,69.06,7.12,53.66,75.61,54.0,43.75,56.25,60.0,23.33,43.33,52.0,-0.5,6.72,0.01,0,35.4,80.6,0.15,5.0,0.0,6.0,0.0,4,2,17.403000000000002,18.889333333333337,7.983,-10.906333333333336,0.019999999999999997,0.020000000000000004,0.12000000000000001,0,0,1,3-1-5
20240129,01,7,4,5109,川崎 智稔,B1,24,晴,6,1.0,1.0,第18回競艇タイムス杯,まくり差し,4.88,38.1,45.24,0.0,0.0,0.0,68.0,11.76,17.65,23.0,30.3,42.42,50.0,-0.5,6.7,0.03,0,4.7,33.3,0.15,1.0,0.0,0.0,0.0,3,3,6.656,18.889333333333337,7.983,-10.906333333333336,0.019999999999999997,0.020000000000000004,0.12000000000000001,0,0,1,3-1-5
20240129,01,7,5,3912,川原 正明,B1,50,晴,6,1.0,1.0,第18回競艇タイムス杯,まくり差し,4.82,31.94,43.06,4.08,30.77,38.46,66.0,17.65,17.65,33.0,46.67,66.67,52.5,0.0,6.67,0.05,0,3.7,33.3,0.15,0.0,0.0,0.0,1.0,1,4,8.286999999999999,18.889333333333337,7.983,-10.906333333333336,0.019999999999999997,0.020000000000000004,0.12000000000000001,0,0,1,3-1-5
20240129,01,7,6,3268,森 竜也,B1,58,晴,6,1.0,1.0,第18回競艇タイムス杯,まくり差し,5.01,26.26,44.44,6.07,43.1,63.79,73.0,20.0,70.0,44.0,37.14,48.57,52.1,-0.5,6.69,0.17,0,0.0,25.0,0.18,0.0,0.0,0.0,0.0,2,5,9.006,18.889333333333337,7.983,-10.906333333333336,0.019999999999999997,0.020000000000000004,0.12000000000000001,0,0,1,3-1-5
20240129,01,8,1,3563,堤 昇,A2,54,晴,2,1.0,1.0,第18回競艇タイムス杯,まくり,4.99,28.89,46.67,5.94,42.0,60.0,55.0,20.0,33.33,24.0,45.95,64.86,,,,,,51.8,79.6,0.16,0.0,0.0,0.0,5.0,1,1,9.394,13.900999999999998,12.656,-1.2449999999999974,,,,0,0,1,4-5-1
20240129,01,8,2,5020,宮村 勇哉,B2,31,晴,2,1.0,1.0,第18回競艇タイムス杯,まくり,4.21,25.88,34.12,3.61,17.86,28.57,25.0,46.15,53.85,15.0,27.59,34.48,,,,,,7.1,57.1,0.16,0.0,0.0,0.0,1.0,1,1,16.770999999999997,13.900999999999998,12.656,-1.2449999999999974,,,,0,0,1,4-5-1
