hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240112,9,1,2,3577,,0,0,0,0,0.11,0,,3,3,0.16,21.2,57.5
20240112,9,1,3,5110,,0,0,0,0,0.14,0,,5,5,0.17,6.4,67.7
20240112,9,1,4,5229,,0,0,0,0,0.1,0,,2,2,0.14,0.0,11.1
20240112,9,1,5,4128,,0,0,0,0,0.06,0,,1,1,0.13,6.0,45.4
20240112,9,1,6,5293,,0,0,0,0,0.19,0,,6,6,0.22,0.0,1.3
20240112,9,2,1,5256,,0,0,0,0,0.04,0,,3,4,0.16,36.3,81.8
20240112,9,2,2,4956,,0,0,0,0,0.01,0,,2,3,0.18,5.2,26.3
20240112,9,2,3,4892,,0,0,0,0,0.001,0,,1,2,0.18,12.2,51.2
20240112,9,2,4,5273,,0,0,0,0,0.26,0,,5,6,0.21,0.0,8.7
20240112,9,2,5,5211,,0,0,0,0,0.08,0,,4,5,0.14,2.9,17.6
20240112,9,2,6,4439,,0,0,0,0,,1,0.07,6,1,0.19,0.0,10.0
20240112,9,3,1,3761,,0,0,0,0,0.02,0,,2,3,0.14,64.2,89.2
20240112,9,3,2,3346,,0,0,0,0,,1,0.01,6,1,0.22,4.1,16.6
20240112,9,3,3,4119,,0,0,0,0,0.01,0,,1,2,0.14,13.6,45.4
20240112,9,3,4,5255,,0,0,0,0,0.1,0,,4,5,0.18,4.8,53.6
20240112,9,3,5,4950,,0,0,0,0,0.15,0,,5,6,0.18,4.2,46.8
20240112,9,3,6,3550,,0,0,0,0,0.09,0,,3,4,0.15,5.0,20.0
20240112,9,4,1,4902,,0,0,0,0,0.2,0,,4,4,0.16,51.3,75.6
20240112,9,4,2,4076,,0,0,0,0,0.15,0,,3,3,0.18,11.3,54.5
20240112,9,4,3,4648,,0,0,0,0,0.15,0,,3,3,0.13,13.7,37.9
20240112,9,4,4,3563,,0,0,0,0,0.02,0,,1,1,0.17,5.6,47.1
20240112,9,4,5,3811,,0,0,0,0,0.09,0,,2,2,0.16,12.0,50.0
20240112,9,4,6,5266,,0,0,0,0,0.22,0,,5,5,0.19,0.0,2.7
20240112,9,5,1,4452,,0,0,0,0,0.001,0,,1,4,0.16,65.3,87.7
20240112,9,5,2,4962,,0,0,0,0,,1,0.09,4,3,0.14,22.8,60.0
20240112,9,5,3,5229,,0,0,0,0,,1,0.08,4,2,0.17,4.1,29.1
20240112,9,5,4,4637,,0,0,0,0,,1,0.05,4,1,0.17,18.1,45.4
20240112,9,5,5,5293,,0,0,0,0,0.17,0,,3,6,0.2,0.0,7.6
20240112,9,5,6,5246,,0,0,0,0,0.07,0,,2,5,0.2,1.5,7.6
20240112,9,6,1,3439,,0,0,0,0,0.06,0,,1,2,0.14,60.3,86.7
20240112,9,6,2,4840,,0,0,0,0,,1,0.03,6,1,0.19,22.5,54.8
20240112,9,6,3,3577,,0,0,0,0,0.12,0,,2,3,0.14,4.6,58.1
20240112,9,6,4,4892,,0,0,0,0,0.13,0,,3,4,0.17,0.0,53.3
20240112,9,6,5,4239,,0,0,0,0,0.15,0,,4,5,0.14,18.9,45.9
20240112,9,6,6,5280,,0,0,0,0,0.2,0,,5,6,0.21,1.0,7.2
20240112,9,7,1,4852,,0,0,0,0,0.17,0,,3,4,0.13,77.2,92.4
20240112,9,7,2,4470,,0,0,0,0,0.47,0,,4,5,0.17,11.5,65.3
20240112,9,7,3,4128,,0,0,0,0,,1,0.01,6,1,0.12,7.3,58.5
20240112,9,7,4,3346,,0,0,0,0,0.49,0,,5,6,0.19,11.1,29.6
20240112,9,7,5,5273,,0,0,0,0,0.14,0,,2,3,0.17,0.0,11.1
20240112,9,7,6,4956,,0,0,0,0,0.07,0,,1,2,0.19,0.0,17.6
20240112,9,8,1,4119,,0,0,0,0,0.14,0,,2,2,0.13,72.2,91.6
20240112,9,8,2,3811,,0,0,0,0,0.21,0,,4,4,0.14,21.4,76.1
20240112,9,8,3,5256,,0,0,0,0,0.38,0,,5,5,0.16,31.5,68.4
20240112,9,8,4,5266,,0,0,0,0,0.14,0,,2,2,0.0,0.0,0.0
20240112,9,8,5,5110,,0,0,0,0,0.02,0,,1,1,0.2,2.8,22.8
20240112,9,8,6,4950,,0,0,0,0,0.17,0,,3,3,0.17,0.0,17.6
20240112,9,9,1,3563,,0,0,0,0,0.1,0,,3,3,0.16,51.8,79.6
20240112,9,9,2,4439,,0,0,0,0,0.12,0,,4,4,0.17,16.2,44.1
20240112,9,9,3,4824,,0,0,0,0,0.06,0,,1,1,0.15,15.3,56.4
20240112,9,9,4,5211,,0,0,0,0,0.19,0,,5,5,0.18,7.4,25.9
20240112,9,9,5,4648,,0,0,0,0,0.2,0,,6,6,0.12,0.0,23.3
20240112,9,9,6,4962,,0,0,0,0,0.09,0,,2,2,0.2,0.0,14.2
20240112,14,10,1,3489,,0,0,0,0,0.07,0,,3,5,0.16,61.0,93.2
20240112,14,10,2,3543,,0,0,0,0,,1,0.06,5,2,0.17,3.2,58.0
20240112,14,10,3,4938,,0,0,0,0,0.02,0,,1,3,0.15,12.5,62.5
20240112,14,10,4,3771,,0,0,0,0,,1,0.01,5,1,0.14,5.7,45.7
20240112,14,10,5,3919,,0,0,0,0,0.08,0,,4,6,0.0,0.0,0.0
20240112,14,10,6,4417,,0,0,0,0,0.06,0,,2,4,0.17,0.0,23.5
20240112,14,11,1,3813,,0,0,0,0,0.01,0,,2,3,0.14,70.3,85.1
20240112,14,11,2,3350,,0,0,0,0,0.15,0,,5,6,0.15,11.6,72.0
20240112,14,11,3,4740,,0,0,0,0,0.08,0,,4,5,0.17,6.2,34.3
20240112,14,11,4,5199,,0,0,0,0,0.0021,0,,1,2,0.12,13.7,41.3
20240112,14,11,5,3712,,0,0,0,0,,1,0.02,6,1,0.18,10.2,30.7
20240112,14,11,6,4819,,0,0,0,0,0.04,0,,3,4,0.18,0.0,15.7
20240112,14,12,1,4342,,0,0,0,0,0.15,0,,4,4,0.12,73.0,90.3
20240112,14,12,2,4816,,0,0,0,0,0.12,0,,3,3,0.16,11.1,59.2
20240112,14,12,3,5136,,0,0,0,0,0.08,0,,2,2,0.13,26.5,69.3
20240112,14,12,4,5089,,0,0,0,0,0.15,0,,4,4,0.17,2.3,65.1
20240112,14,12,5,4302,,0,0,0,0,0.08,0,,2,2,0.16,10.8,52.1
20240112,14,12,6,5172,,0,0,0,0,0.04,0,,1,1,0.18,0.0,23.3
20240112,14,1,1,5056,,0,0,0,0,,1,0.06,4,2,0.13,43.7,83.3
20240112,14,1,2,4367,,0,0,0,0,,1,0.0,4,1,0.18,5.0,60.0
20240112,14,1,3,3401,,0,0,0,0,0.07,0,,2,4,0.17,0.0,35.2
20240112,14,1,4,4697,,0,0,0,0,0.21,0,,3,5,0.16,4.3,26.0
20240112,14,1,5,4837,,0,0,0,0,0.06,0,,1,3,0.18,0.0,29.0
20240112,14,1,6,5238,,0,0,0,0,0.06,0,,1,3,0.19,0.8,6.9
20240112,14,2,1,3674,,0,0,0,0,0.09,0,,2,3,0.14,50.0,80.5
20240112,14,2,2,5199,,0,0,0,0,0.15,0,,4,5,0.12,15.0,50.0
20240112,14,2,3,5198,,0,0,0,0,0.11,0,,3,4,0.2,0.0,34.2
20240112,14,2,4,4251,,0,0,0,0,0.16,0,,5,6,0.2,2.7,48.6
20240112,14,2,5,3489,,0,0,0,0,0.04,0,,1,2,0.18,4.8,43.9
20240112,14,2,6,5118,,0,0,0,0,,1,0.02,6,1,0.22,0.0,18.7
20240112,14,3,1,3350,,0,0,0,0,,1,0.03,5,1,0.14,50.0,95.0
20240112,14,3,2,4226,,0,0,0,0,0.11,0,,3,5,0.18,12.5,43.7
20240112,14,3,3,3771,,0,0,0,0,0.14,0,,4,6,0.13,20.9,76.7
20240112,14,3,4,3454,,0,0,0,0,,1,0.05,5,2,0.13,9.0,36.3
20240112,14,3,5,4358,,0,0,0,0,0.04,0,,1,3,0.21,0.0,23.0
20240112,14,3,6,3543,,0,0,0,0,0.06,0,,2,4,0.15,0.0,40.0
20240112,14,4,1,4938,,0,0,0,0,0.02,0,,1,1,0.13,78.4,92.1
20240112,14,4,2,3107,,0,0,0,0,0.07,0,,4,4,0.2,0.0,40.7
20240112,14,4,3,4811,,0,0,0,0,0.06,0,,3,3,0.13,18.9,64.8
20240112,14,4,4,4740,,0,0,0,0,0.11,0,,5,5,0.18,3.2,25.8
20240112,14,4,5,3701,,0,0,0,0,0.04,0,,2,2,0.13,14.7,32.3
20240112,14,4,6,4424,,0,0,0,0,0.18,0,,6,6,0.15,5.2,42.1
20240112,14,5,1,3919,,0,0,0,0,0.03,0,,2,5,0.18,49.0,66.0
20240112,14,5,2,4417,,0,0,0,0,0.02,0,,1,4,0.19,5.7,62.8
20240112,14,5,3,3430,,0,0,0,0,,1,0.02,4,2,0.18,8.7,36.9
20240112,14,5,4,5190,,0,0,0,0,0.07,0,,3,6,0.16,0.0,3.5
20240112,14,5,5,3813,,0,0,0,0,,1,0.04,4,3,0.17,2.9,44.1
20240112,14,5,6,5252,,0,0,0,0,,1,0.01,4,1,0.16,0.0,8.3
20240112,14,6,1,4819,,0,0,0,0,0.13,0,,3,3,0.17,57.1,85.7
20240112,14,6,2,4443,,0,0,0,0,0.11,0,,2,2,0.18,25.0,75.0
20240112,14,6,3,5118,,0,0,0,0,0.16,0,,4,4,0.22,0.0,28.9
20240112,14,6,4,3674,,0,0,0,0,0.08,0,,1,1,0.17,18.1,36.3
20240112,14,6,5,5056,,0,0,0,0,0.11,0,,2,2,0.15,16.2,46.5
20240112,14,6,6,4853,,0,0,0,0,0.13,0,,3,3,0.21,0.0,37.5
20240112,14,7,1,3712,,0,0,0,0,,1,0.04,6,1,0.14,62.1,94.5
20240112,14,7,2,4358,,0,0,0,0,0.01,0,,1,2,0.2,8.3,39.5
20240112,14,7,3,4697,,0,0,0,0,0.02,0,,2,3,0.19,3.5,32.1
20240112,14,7,4,5238,,0,0,0,0,0.19,0,,5,6,0.14,0.0,26.6
20240112,14,7,5,4226,,0,0,0,0,0.17,0,,4,5,0.16,4.3,32.6
20240112,14,7,6,5198,,0,0,0,0,0.08,0,,3,4,0.2,0.0,5.4
20240112,14,8,1,5152,,0,0,0,0,0.0031,0,,2,3,0.18,21.4,35.7
20240112,14,8,2,4837,,0,0,0,0,,1,0.05,6,1,0.18,3.8,38.4
20240112,14,8,3,3454,,0,0,0,0,0.0024,0,,1,2,0.16,0.0,28.9
20240112,14,8,4,3401,,0,0,0,0,0.13,0,,5,6,0.19,9.3,37.5
20240112,14,8,5,3107,,0,0,0,0,0.04,0,,3,4,0.18,3.4,17.2
20240112,14,8,6,5334,,0,0,0,0,0.07,0,,4,5,0.26,0.0,0.0
20240112,14,9,1,4424,,0,0,0,0,0.24,0,,3,5,0.16,56.9,90.7
20240112,14,9,2,4251,,0,0,0,0,0.09,0,,2,4,0.19,7.6,58.9
20240112,14,9,3,4367,,0,0,0,0,,1,0.04,4,2,0.18,9.3,78.1
20240112,14,9,4,3430,,0,0,0,0,,1,0.03,4,1,0.16,2.7,37.8
20240112,14,9,5,4443,,0,0,0,0,0.02,0,,1,3,0.18,3.0,39.3
20240112,14,9,6,5190,,0,0,0,0,0.09,0,,2,4,0.2,0.0,3.7
20240112,16,10,1,4398,,0,0,0,0,0.03,0,,1,1,0.14,66.0,82.0
20240112,16,10,2,3920,,0,0,0,0,0.23,0,,5,5,0.15,19.3,67.0
20240112,16,10,3,4551,,0,0,0,0,0.3,0,,6,6,0.16,9.3,56.2
20240112,16,10,4,4049,,0,0,0,0,0.13,0,,3,3,0.17,3.9,45.1
20240112,16,10,5,3855,,0,0,0,0,0.12,0,,2,2,0.21,0.0,21.0
20240112,16,10,6,4010,,0,0,0,0,0.15,0,,4,4,0.25,0.0,13.7
20240112,16,11,1,4441,,0,0,0,0,0.02,0,,1,3,0.14,67.7,87.1
20240112,16,11,2,4983,,0,0,0,0,,1,0.07,5,2,0.17,18.1,63.6
20240112,16,11,3,4363,,0,0,0,0,,1,0.01,5,1,0.16,19.5,63.0
20240112,16,11,4,4797,,0,0,0,0,0.15,0,,4,6,0.16,20.5,64.7
20240112,16,11,5,4079,,0,0,0,0,0.12,0,,3,5,0.15,10.0,47.5
20240112,16,11,6,4228,,0,0,0,0,0.08,0,,2,4,0.18,2.2,20.4
20240112,16,12,1,4074,,0,0,0,0,0.07,0,,1,5,0.12,78.1,93.7
20240112,16,12,2,4650,,0,0,0,0,,1,0.02,3,2,0.14,21.7,67.3
20240112,16,12,3,5170,,0,0,0,0,0.09,0,,2,6,0.14,5.7,34.2
20240112,16,12,4,4894,,0,0,0,0,,1,0.01,3,1,0.16,0.0,38.3
20240112,16,12,5,4782,,0,0,0,0,,1,0.04,3,3,0.17,2.7,13.5
20240112,16,12,6,3797,,0,0,0,0,,1,0.05,3,4,0.19,0.0,11.4
20240112,16,1,1,4983,,0,0,0,0,0.13,0,,3,4,0.15,61.1,87.0
20240112,16,1,2,4343,,0,0,0,0,0.12,0,,2,3,0.19,2.4,41.4
20240112,16,1,3,5000,,0,0,0,0,0.27,0,,5,6,0.14,5.2,44.7
20240112,16,1,4,4672,,0,0,0,0,,1,0.08,6,1,0.2,17.2,44.8
20240112,16,1,5,5041,,0,0,0,0,0.002,0,,1,2,0.18,0.0,12.5
20240112,16,1,6,4383,,0,0,0,0,0.21,0,,4,5,0.22,0.0,18.9
20240112,16,2,1,4054,,0,0,0,0,0.09,0,,1,3,0.17,48.0,68.0
20240112,16,2,2,4234,,0,0,0,0,0.09,0,,1,3,0.21,17.2,41.3
20240112,16,2,3,3757,,0,0,0,0,,1,0.01,3,1,0.16,3.2,51.6
20240112,16,2,4,4636,,0,0,0,0,,1,0.02,3,2,0.19,12.9,25.8
20240112,16,2,5,4890,,0,0,0,0,,1,0.01,3,1,0.15,5.4,37.8
20240112,16,2,6,5333,,0,0,0,0,0.24,0,,2,4,0.24,0.0,0.0
20240112,16,3,1,4010,,0,0,0,0,,1,0.03,6,1,0.18,36.0,64.0
20240112,16,3,2,3797,,0,0,0,0,0.05,0,,2,3,0.2,4.5,31.8
20240112,16,3,3,5064,,0,0,0,0,0.09,0,,4,5,0.19,6.4,64.5
20240112,16,3,4,5249,,0,0,0,0,0.02,0,,1,2,0.2,0.0,66.6
20240112,16,3,5,3804,,0,0,0,0,0.12,0,,5,6,0.16,0.0,9.0
20240112,16,3,6,3339,,0,0,0,0,0.08,0,,3,4,0.14,9.0,40.9
20240112,16,4,1,4363,,0,0,0,0,0.06,0,,4,4,0.14,65.1,88.3
20240112,16,4,2,5098,,0,0,0,0,0.04,0,,2,2,0.17,10.0,47.5
20240112,16,4,3,4894,,0,0,0,0,0.11,0,,6,6,0.17,7.3,43.9
20240112,16,4,4,4551,,0,0,0,0,0.03,0,,1,1,0.18,12.9,51.6
20240112,16,4,5,4951,,0,0,0,0,0.05,0,,3,3,0.12,4.0,36.0
20240112,16,4,6,5111,,0,0,0,0,0.09,0,,5,5,0.14,3.4,37.9
20240112,16,5,1,4228,,0,0,0,0,0.01,0,,1,4,0.15,75.9,92.5
20240112,16,5,2,3855,,0,0,0,0,,1,0.01,4,1,0.2,6.2,43.7
20240112,16,5,3,4046,,0,0,0,0,0.12,0,,3,6,0.19,0.0,22.2
20240112,16,5,4,5170,,0,0,0,0,,1,0.02,4,2,0.12,8.1,43.2
20240112,16,5,5,5143,,0,0,0,0,,1,0.03,4,3,0.17,0.0,18.5
20240112,16,5,6,4398,,0,0,0,0,0.05,0,,2,5,0.17,2.9,32.3
20240112,16,6,1,4049,,0,0,0,0,0.01,0,,2,4,0.16,61.0,91.5
20240112,16,6,2,4079,,0,0,0,0,0.05,0,,4,6,0.16,18.6,69.7
20240112,16,6,3,3920,,0,0,0,0,,1,0.04,5,2,0.16,6.1,50.7
20240112,16,6,4,3757,,0,0,0,0,0.02,0,,3,5,0.17,4.5,59.0
20240112,16,6,5,4982,,0,0,0,0,,1,0.03,5,1,0.18,11.7,47.0
20240112,16,6,6,4672,,0,0,0,0,0.0017000000000000001,0,,1,3,0.16,0.0,25.8
20240112,16,7,1,4650,,0,0,0,0,,1,0.02,4,2,0.13,69.0,90.9
20240112,16,7,2,3804,,0,0,0,0,0.03,0,,1,3,0.18,9.0,48.4
20240112,16,7,3,4797,,0,0,0,0,,1,0.01,4,1,0.15,17.9,76.9
20240112,16,7,4,5102,,0,0,0,0,0.04,0,,2,4,0.19,6.2,34.3
20240112,16,7,5,4343,,0,0,0,0,0.05,0,,3,5,0.19,4.7,40.4
20240112,16,7,6,4441,,0,0,0,0,,1,0.02,4,2,0.16,2.1,36.9
20240112,16,8,1,4782,,0,0,0,0,0.04,0,,5,5,0.15,63.6,84.8
20240112,16,8,2,5127,,0,0,0,0,0.0011,0,,1,1,0.22,0.0,50.0
20240112,16,8,3,4951,,0,0,0,0,0.0014000000000000002,0,,3,3,0.12,22.7,68.1
20240112,16,8,4,4234,,0,0,0,0,0.0013,0,,2,2,0.17,0.0,42.8
20240112,16,8,5,5064,,0,0,0,0,0.01,0,,4,4,0.18,7.5,35.0
20240112,16,8,6,4074,,0,0,0,0,0.01,0,,4,4,0.15,3.0,42.4
20240112,16,9,1,3939,,0,0,0,0,0.11,0,,2,3,0.14,65.2,91.3
20240112,16,9,2,4890,,0,0,0,0,0.11,0,,2,3,0.15,5.7,42.8
20240112,16,9,3,4100,,0,0,0,0,,1,0.02,4,1,0.14,15.0,52.5
20240112,16,9,4,5000,,0,0,0,0,0.19,0,,3,4,0.14,2.7,35.1
20240112,16,9,5,5098,,0,0,0,0,0.19,0,,3,4,0.15,0.0,35.4
20240112,16,9,6,4163,,0,0,0,0,0.09,0,,1,2,0.16,0.0,26.9
20240112,17,10,1,3290,,0,0,0,0,0.17,0,,2,3,0.14,54.1,83.3
20240112,17,10,2,3615,,0,0,0,0,0.06,0,,1,2,0.15,6.3,44.6
20240112,17,10,3,4720,,0,0,0,0,0.44,0,,5,6,0.15,12.5,50.0
20240112,17,10,4,4015,,0,0,0,0,,1,0.06,6,1,0.16,9.3,67.4
20240112,17,10,5,5049,,0,0,0,0,0.3,0,,4,5,0.18,3.0,30.3
20240112,17,10,6,4839,,0,0,0,0,0.29,0,,3,4,0.16,0.0,34.4
20240112,17,11,1,4516,,0,0,0,0,0.22,0,,4,6,0.15,77.7,96.3
20240112,17,11,2,4009,,0,0,0,0,0.1,0,,3,5,0.14,6.0,51.5
20240112,17,11,3,4016,,0,0,0,0,0.07,0,,2,4,0.15,14.2,45.7
20240112,17,11,4,4189,,0,0,0,0,,1,0.01,5,1,0.16,14.7,55.7
20240112,17,11,5,3514,,0,0,0,0,0.01,0,,1,3,0.17,10.8,41.3
20240112,17,11,6,4910,,0,0,0,0,,1,0.04,5,2,0.18,2.7,40.5
20240112,17,12,1,4960,,0,0,0,0,0.11,0,,3,3,0.16,64.0,86.0
20240112,17,12,2,5058,,0,0,0,0,0.16,0,,5,5,0.14,10.2,64.1
20240112,17,12,3,3743,,0,0,0,0,0.19,0,,6,6,0.14,14.2,57.1
20240112,17,12,4,4788,,0,0,0,0,0.05,0,,1,1,0.15,14.2,57.1
20240112,17,12,5,4501,,0,0,0,0,0.07,0,,2,2,0.15,3.0,48.4
20240112,17,12,6,3905,,0,0,0,0,0.12,0,,4,4,0.18,2.5,27.5
20240112,17,1,1,5088,,0,0,0,0,0.05,0,,1,1,0.15,63.6,88.6
20240112,17,1,2,4275,,0,0,0,0,0.21,0,,3,3,0.19,10.8,54.3
20240112,17,1,3,5123,,0,0,0,0,0.08,0,,2,2,0.22,4.1,41.6
20240112,17,1,4,4714,,0,0,0,0,0.25,0,,4,4,0.19,3.5,53.5
20240112,17,1,5,5281,,0,0,0,0,0.25,0,,4,4,0.18,5.5,22.2
20240112,17,1,6,4484,,0,0,0,0,0.37,0,,5,5,0.23,0.0,16.0
20240112,17,2,1,4533,,0,0,0,0,,1,0.02,6,1,0.16,70.2,78.3
20240112,17,2,2,4720,,0,0,0,0,0.15,0,,4,5,0.16,4.1,58.3
20240112,17,2,3,4333,,0,0,0,0,0.14,0,,3,4,0.19,3.5,50.0
20240112,17,2,4,4158,,0,0,0,0,0.09,0,,2,3,0.16,11.6,48.8
20240112,17,2,5,4788,,0,0,0,0,0.03,0,,1,2,0.14,13.3,57.7
20240112,17,2,6,4189,,0,0,0,0,0.18,0,,5,6,0.18,0.0,47.3
20240112,17,3,1,3615,,0,0,0,0,,1,0.02,3,3,0.12,54.0,94.5
20240112,17,3,2,4429,,0,0,0,0,,1,0.0,3,1,0.16,8.1,32.4
20240112,17,3,3,3600,,0,0,0,0,,1,0.01,3,2,0.21,0.0,23.8
20240112,17,3,4,5222,,0,0,0,0,0.01,0,,1,4,0.14,9.3,55.8
20240112,17,3,5,3578,,0,0,0,0,,1,0.02,3,3,0.17,4.2,29.7
20240112,17,3,6,3539,,0,0,0,0,0.25,0,,2,5,0.25,0.0,0.0
20240112,17,4,1,4389,,0,0,0,0,0.3,0,,5,6,0.18,41.9,70.9
20240112,17,4,2,4839,,0,0,0,0,0.18,0,,4,5,0.15,15.7,63.1
20240112,17,4,3,4501,,0,0,0,0,0.17,0,,3,4,0.18,20.5,64.1
20240112,17,4,4,3660,,0,0,0,0,0.001,0,,1,2,0.16,0.0,26.1
20240112,17,4,5,4104,,0,0,0,0,0.08,0,,2,3,0.14,0.0,28.5
20240112,17,4,6,4562,,0,0,0,0,,1,0.0,6,1,0.2,2.3,16.6
20240112,17,5,1,4406,,0,0,0,0,0.08,0,,3,4,0.16,58.6,79.3
20240112,17,5,2,4516,,0,0,0,0,0.11,0,,4,5,0.16,26.6,82.2
20240112,17,5,3,5088,,0,0,0,0,0.07,0,,2,3,0.15,24.1,68.9
20240112,17,5,4,4568,,0,0,0,0,,1,0.01,6,1,0.11,13.3,46.6
20240112,17,5,5,3290,,0,0,0,0,0.16,0,,5,6,0.22,0.0,13.3
20240112,17,5,6,5058,,0,0,0,0,0.001,0,,1,2,0.2,2.4,24.3
20240112,17,6,1,3743,,0,0,0,0,0.16,0,,3,3,0.13,72.7,92.4
20240112,17,6,2,4106,,0,0,0,0,0.17,0,,4,4,0.23,11.4,42.8
20240112,17,6,3,4118,,0,0,0,0,0.1,0,,2,2,0.14,14.2,71.4
20240112,17,6,4,5123,,0,0,0,0,0.05,0,,1,1,0.22,3.5,21.4
20240112,17,6,5,4910,,0,0,0,0,0.16,0,,3,3,0.15,9.3,34.8
20240112,17,6,6,3372,,0,0,0,0,0.05,0,,1,1,0.2,0.0,20.0
20240112,17,7,1,4522,,0,0,0,0,,1,0.05,5,2,0.13,71.7,98.1
20240112,17,7,2,4158,,0,0,0,0,0.14,0,,4,6,0.17,15.3,41.0
20240112,17,7,3,3514,,0,0,0,0,,1,0.02,5,1,0.17,11.7,54.9
20240112,17,7,4,3578,,0,0,0,0,0.09,0,,3,5,0.21,2.7,41.6
20240112,17,7,5,3905,,0,0,0,0,0.04,0,,2,4,0.15,7.8,44.7
20240112,17,7,6,4714,,0,0,0,0,0.01,0,,1,3,0.17,4.0,16.0
20240112,17,8,1,4104,,0,0,0,0,0.32,0,,5,6,0.15,34.7,82.6
20240112,17,8,2,4484,,0,0,0,0,0.06,0,,1,2,0.16,3.3,53.3
20240112,17,8,3,4323,,0,0,0,0,0.07,0,,2,3,0.15,18.1,51.5
20240112,17,8,4,4960,,0,0,0,0,0.09,0,,3,4,0.15,25.4,68.6
20240112,17,8,5,4333,,0,0,0,0,0.18,0,,4,5,0.19,0.0,12.5
20240112,17,8,6,5134,,0,0,0,0,,1,0.06,6,1,0.15,2.1,19.5
20240112,17,9,1,5166,,0,0,0,0,0.09,0,,2,5,0.14,44.0,80.0
20240112,17,9,2,3539,,0,0,0,0,0.23,0,,3,6,0.19,1.5,41.2
20240112,17,9,3,4180,,0,0,0,0,,1,0.09,4,3,0.17,5.0,40.0
20240112,17,9,4,4533,,0,0,0,0,,1,0.03,4,1,0.17,13.4,48.0
20240112,17,9,5,4562,,0,0,0,0,,1,0.05,4,2,0.2,5.7,30.7
20240112,17,9,6,5281,,0,0,0,0,0.04,0,,1,4,0.17,0.0,13.9
20240112,19,10,1,4072,,0,0,0,0,,1,0.06,5,1,0.14,71.4,91.0
20240112,19,10,2,4491,,0,0,0,0,0.03,0,,1,2,0.17,15.0,55.0
20240112,19,10,3,3584,,0,0,0,0,0.03,0,,1,2,0.17,20.0,63.3
20240112,19,10,4,4252,,0,0,0,0,0.06,0,,2,3,0.17,12.5,40.6
20240112,19,10,5,3740,,0,0,0,0,0.13,0,,3,4,0.15,19.0,52.3
20240112,19,10,6,4552,,0,0,0,0,0.32,0,,4,5,0.14,9.6,26.9
20240112,19,11,1,4236,,0,0,0,0,0.02,0,,1,4,0.13,78.2,94.2
20240112,19,11,2,3349,,0,0,0,0,0.06,0,,3,6,0.16,17.1,57.1
20240112,19,11,3,4661,,0,0,0,0,,1,0.01,4,1,0.17,9.2,66.6
20240112,19,11,4,4557,,0,0,0,0,,1,0.09,4,3,0.16,10.2,43.5
20240112,19,11,5,5197,,0,0,0,0,0.03,0,,2,5,0.16,4.7,33.3
20240112,19,11,6,4711,,0,0,0,0,,1,0.03,4,2,0.17,3.0,18.1
20240112,19,12,1,4556,,0,0,0,0,0.01,0,,1,1,0.16,67.7,83.8
20240112,19,12,2,3470,,0,0,0,0,0.2,0,,4,4,0.18,9.6,83.8
20240112,19,12,3,4464,,0,0,0,0,0.01,0,,1,1,0.18,10.0,42.5
20240112,19,12,4,4784,,0,0,0,0,0.02,0,,2,2,0.19,0.0,22.5
20240112,19,12,5,3435,,0,0,0,0,0.02,0,,2,2,0.16,9.0,63.6
20240112,19,12,6,4998,,0,0,0,0,0.07,0,,3,3,0.14,7.8,31.5
20240112,19,1,1,4789,,0,0,0,0,0.14,0,,6,6,0.15,42.1,73.6
20240112,19,1,2,5197,,0,0,0,0,0.11,0,,5,5,0.16,15.3,46.1
20240112,19,1,3,3462,,0,0,0,0,0.09,0,,3,3,0.16,0.0,46.3
20240112,19,1,4,5251,,0,0,0,0,0.1,0,,4,4,0.25,0.0,0.0
20240112,19,1,5,4491,,0,0,0,0,0.07,0,,2,2,0.19,0.0,45.4
20240112,19,1,6,4241,,0,0,0,0,0.05,0,,1,1,0.19,0.0,38.7
20240112,19,2,1,3976,,0,0,0,0,0.19,0,,5,6,0.18,58.6,86.2
20240112,19,2,2,4268,,0,0,0,0,0.11,0,,3,4,0.15,3.5,35.7
20240112,19,2,3,4552,,0,0,0,0,0.13,0,,4,5,0.15,6.2,34.3
20240112,19,2,4,3470,,0,0,0,0,0.05,0,,2,3,0.15,4.5,36.3
20240112,19,2,5,5317,,0,0,0,0,0.04,0,,1,2,0.0,0.0,0.0
20240112,19,2,6,3935,,0,0,0,0,,1,0.01,6,1,0.24,6.9,24.1
20240112,19,3,1,5055,,0,0,0,0,0.12,0,,4,6,0.12,60.0,83.3
20240112,19,3,2,4277,,0,0,0,0,0.11,0,,3,5,0.17,20.0,40.0
20240112,19,3,3,4006,,0,0,0,0,,1,0.01,5,1,0.18,8.8,47.0
20240112,19,3,4,4998,,0,0,0,0,0.02,0,,2,4,0.13,23.9,52.1
20240112,19,3,5,3584,,0,0,0,0,0.01,0,,1,3,0.17,8.5,31.4
20240112,19,3,6,4661,,0,0,0,0,,1,0.02,5,2,0.25,2.7,35.1
20240112,19,4,1,3523,,0,0,0,0,0.15,0,,3,4,0.14,59.3,81.2
20240112,19,4,2,4557,,0,0,0,0,,1,0.05,6,1,0.18,23.5,47.0
20240112,19,4,3,4252,,0,0,0,0,0.22,0,,5,6,0.16,9.3,43.7
