hd,jcd,rno,title,decision,weather_sky,wind_dir,wind_speed_m,wave_height_cm,label_3t
20240112,14,6,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,5,6.0,6.0,1-2-4
20240112,14,7,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,5,5.0,5.0,1-2-3
20240112,14,8,大阪王将徳島4店舗合同企画餃子の日杯競走,差し,晴,5,4.0,4.0,2-5-4
20240112,14,9,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,5,4.0,4.0,1-3-2
20240112,14,10,大阪王将徳島4店舗合同企画餃子の日杯競走,まくり,晴,5,5.0,5.0,2-4-1
20240112,14,11,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,5,5.0,5.0,1-3-2
20240112,14,12,大阪王将徳島4店舗合同企画餃子の日杯競走,逃げ,晴,5,6.0,6.0,1-2-3
20240112,16,1,第39回日本モーターボート選手会会長杯,逃げ,晴,3,2.0,3.0,1-2-4
20240112,16,2,第39回日本モーターボート選手会会長杯,まくり差し,晴,3,3.0,3.0,5-1-4
20240112,16,3,第39回日本モーターボート選手会会長杯,まくり差し,曇り,3,2.0,3.0,6-3-1
20240112,16,4,第39回日本モーターボート選手会会長杯,差し,曇り,3,3.0,3.0,2-1-4
20240112,16,5,第39回日本モーターボート選手会会長杯,逃げ,曇り,3,2.0,3.0,1-2-6
20240112,16,6,第39回日本モーターボート選手会会長杯,逃げ,曇り,15,1.0,1.0,1-2-3
20240112,16,7,第39回日本モーターボート選手会会長杯,抜き,晴,3,1.0,1.0,1-2-3
20240112,16,8,第39回日本モーターボート選手会会長杯,逃げ,晴,15,2.0,3.0,1-3-6
20240112,16,9,第39回日本モーターボート選手会会長杯,逃げ,晴,3,3.0,3.0,1-3-2
20240112,16,10,第39回日本モーターボート選手会会長杯,差し,晴,3,3.0,3.0,2-1-3
20240112,16,11,第39回日本モーターボート選手会会長杯,逃げ,晴,3,2.0,3.0,1-4-3
20240112,16,12,第39回日本モーターボート選手会会長杯,逃げ,晴,15,2.0,3.0,1-2-4
20240112,17,1,第4回週刊大衆杯,差し,曇り,13,3.0,3.0,2-5-6
20240112,17,2,第4回週刊大衆杯,まくり,晴,13,3.0,3.0,5-3-6
20240112,17,3,第4回週刊大衆杯,まくり,晴,13,3.0,3.0,4-5-1
20240112,17,4,第4回週刊大衆杯,逃げ,晴,13,2.0,2.0,1-3-2
20240112,17,5,第4回週刊大衆杯,逃げ,晴,13,1.0,2.0,1-6-2
20240112,17,6,第4回週刊大衆杯,まくり差し,晴,17,0.0,1.0,5-2-1
20240112,17,7,第4回週刊大衆杯,逃げ,晴,9,3.0,3.0,1-3-5
20240112,17,8,第4回週刊大衆杯,抜き,晴,13,3.0,3.0,2-1-5
20240112,17,9,第4回週刊大衆杯,逃げ,晴,15,3.0,3.0,1-4-3
20240112,17,10,第4回週刊大衆杯,まくり,晴,15,3.0,3.0,4-6-5
20240112,17,11,第4回週刊大衆杯,逃げ,晴,15,3.0,3.0,1-3-6
20240112,17,12,第4回週刊大衆杯,逃げ,晴,15,3.0,3.0,1-3-2
20240112,19,1,西日本スポーツ杯,逃げ,晴,1,3.0,3.0,1-3-2
20240112,19,2,西日本スポーツ杯,逃げ,晴,1,3.0,3.0,1-6-2
20240112,19,3,西日本スポーツ杯,抜き,晴,1,3.0,3.0,1-2-4
20240112,19,4,西日本スポーツ杯,逃げ,晴,1,3.0,3.0,1-6-2
20240112,19,5,西日本スポーツ杯,差し,晴,15,3.0,3.0,3-5-2
20240112,19,6,西日本スポーツ杯,まくり差し,曇り,15,4.0,4.0,4-3-2
20240112,19,7,西日本スポーツ杯,まくり差し,曇り,15,3.0,3.0,4-1-5
20240112,19,8,西日本スポーツ杯,逃げ,曇り,15,4.0,4.0,1-5-2
20240112,19,9,西日本スポーツ杯,逃げ,曇り,15,4.0,4.0,1-4-2
20240112,19,10,西日本スポーツ杯,まくり差し,曇り,15,4.0,4.0,5-4-2
20240112,19,11,西日本スポーツ杯,逃げ,曇り,1,3.0,3.0,1-2-5
20240112,19,12,西日本スポーツ杯,差し,曇り,15,4.0,4.0,2-1-3
20240112,20,1,東龍軒カップ,逃げ,晴,16,5.0,5.0,1-2-3
20240112,20,2,東龍軒カップ,差し,晴,16,5.0,5.0,2-1-3
20240112,20,3,東龍軒カップ,逃げ,晴,14,6.0,6.0,1-2-4
20240112,20,4,東龍軒カップ,まくり差し,晴,14,5.0,5.0,3-1-6
20240112,20,5,東龍軒カップ,逃げ,曇り,14,5.0,5.0,1-3-4
20240112,20,6,東龍軒カップ,逃げ,曇り,14,5.0,5.0,1-3-2
20240112,20,7,東龍軒カップ,抜き,曇り,14,5.0,5.0,3-1-4
20240112,20,8,東龍軒カップ,逃げ,曇り,14,4.0,4.0,1-2-5
20240112,20,9,東龍軒カップ,逃げ,曇り,14,4.0,4.0,1-3-4
20240112,20,10,東龍軒カップ,逃げ,曇り,14,4.0,4.0,1-3-5
20240112,20,11,東龍軒カップ,逃げ,曇り,14,5.0,5.0,1-3-2
20240112,20,12,東龍軒カップ,逃げ,曇り,14,4.0,4.0,1-3-4
20240112,21,1,第19回アサヒビールカップ,逃げ,曇り,5,3.0,3.0,1-5-2
20240112,21,2,第19回アサヒビールカップ,まくり,曇り,5,3.0,3.0,4-1-6
20240112,21,3,第19回アサヒビールカップ,まくり差し,曇り,5,4.0,4.0,5-6-3
20240112,21,4,第19回アサヒビールカップ,逃げ,曇り,5,3.0,3.0,1-2-5
20240112,21,5,第19回アサヒビールカップ,逃げ,曇り,5,4.0,4.0,1-3-6
20240112,21,6,第19回アサヒビールカップ,差し,曇り,7,5.0,5.0,2-1-6
20240112,21,7,第19回アサヒビールカップ,逃げ,晴,7,4.0,4.0,1-4-2
20240112,21,8,第19回アサヒビールカップ,まくり差し,晴,7,5.0,5.0,2-5-3
20240112,21,9,第19回アサヒビールカップ,逃げ,晴,7,5.0,5.0,1-3-6
20240112,21,10,第19回アサヒビールカップ,まくり差し,晴,7,5.0,5.0,3-1-2
20240112,21,11,第19回アサヒビールカップ,逃げ,晴,7,4.0,4.0,1-3-4
20240112,21,12,第19回アサヒビールカップ,逃げ,晴,7,4.0,4.0,1-3-4
20240112,24,1,第5回BBCトーナメント,まくり差し,曇り,17,0.0,1.0,6-2-5
20240112,24,2,第5回BBCトーナメント,逃げ,曇り,17,0.0,1.0,1-3-4
20240112,24,3,第5回BBCトーナメント,まくり差し,曇り,3,1.0,1.0,4-6-1
20240112,24,4,第5回BBCトーナメント,逃げ,曇り,3,1.0,1.0,1-2-5
20240112,24,5,第5回BBCトーナメント,まくり差し,曇り,7,1.0,1.0,3-1-5
20240112,24,6,第5回BBCトーナメント,逃げ,曇り,17,0.0,1.0,1-4-2
20240112,24,7,第5回BBCトーナメント,逃げ,曇り,17,0.0,1.0,1-4-5
20240112,24,8,第5回BBCトーナメント,逃げ,曇り,13,1.0,1.0,1-3-6
20240112,24,9,第5回BBCトーナメント,逃げ,曇り,13,1.0,1.0,1-3-2
20240112,24,10,第5回BBCトーナメント,差し,曇り,1,1.0,1.0,2-1-6
20240112,24,11,第5回BBCトーナメント,逃げ,曇り,15,1.0,1.0,1-5-2
20240112,24,12,第5回BBCトーナメント,逃げ,曇り,17,0.0,1.0,1-5-4
