hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240210,8,8,4,4796,,,,,,0.17,0,,3,,0.16,17.9,69.2
20240210,8,8,5,5061,,,,,,0.18,0,,4,,0.18,4.1,16.6
20240210,8,8,6,5323,,,,,,0.16,0,,2,,0.18,0.0,11.4
20240210,8,9,1,5112,,,,,,0.13,0,,2,,0.14,59.0,84.0
20240210,8,9,2,4122,,,,,,,1,0.02,,,0.16,17.5,70.0
20240210,8,9,3,4204,,,,,,,1,0.02,,,0.18,13.6,50.0
20240210,8,9,4,3790,,,,,,,1,0.12,,,0.18,2.7,41.6
20240210,8,9,5,4728,,,,,,,1,0.06,,,0.19,2.7,16.2
20240210,8,9,6,5002,,,,,,0.0,0,,1,,0.15,0.0,27.2
20240210,10,10,1,3533,0.22,0,0,0,1,0.2,0,,3,5,0.16,32.0,68.0
20240210,10,10,2,4158,0.19,0,0,0,1,0.03,0,,2,3,0.17,15.3,41.0
20240210,10,10,3,4415,0.18,0,0,0,1,,1,0.02,,2,0.15,21.4,64.2
20240210,10,10,4,4624,0.16,0,0,0,1,0.02,0,,1,1,0.14,17.9,61.5
20240210,10,10,5,4513,0.21,0,0,0,1,,1,0.06,,4,0.16,2.2,50.0
20240210,10,10,6,4934,0.25,0,0,0,1,,1,0.09,,6,0.19,2.8,37.1
20240210,10,11,1,4092,0.07,0,0,0,1,0.01,0,,1,3,0.11,61.1,88.8
20240210,10,11,2,3995,0.05,0,0,0,1,,1,0.05,,1,0.13,24.2,69.7
20240210,10,11,3,4150,0.08,0,0,0,1,,1,0.01,,4,0.13,21.9,65.8
20240210,10,11,4,5282,0.08,0,0,0,1,0.06,0,,2,4,0.22,0.0,0.0
20240210,10,11,5,4640,0.13,0,0,0,1,0.52,0,,4,5,0.14,7.3,39.0
20240210,10,11,6,4892,0.06,0,0,0,1,0.19,0,,3,2,0.22,0.0,22.5
20240210,10,12,1,4983,0.14,0,0,0,1,,1,0.02,,1,0.15,61.1,87.0
20240210,10,12,2,4006,0.19,0,0,0,1,0.01,0,,1,3,0.17,12.8,53.8
20240210,10,12,3,3933,0.18,0,0,0,1,,1,0.02,,2,0.17,6.9,62.5
20240210,10,12,4,4469,0.18,0,0,0,1,,1,0.09,,2,0.16,15.7,50.0
20240210,10,12,5,5273,0.21,0,0,0,1,0.08,0,,2,4,0.17,0.0,11.1
20240210,10,12,6,3663,0.22,0,0,0,1,,1,0.01,,5,0.21,0.0,7.4
20240210,10,1,1,4370,0.19,0,0,0,1,0.09,0,,4,1,0.14,73.2,85.7
20240210,10,1,2,3793,0.29,0,0,0,1,0.15,0,,5,5,0.18,6.6,46.6
20240210,10,1,3,3935,0.24,0,0,0,1,0.03,0,,2,4,0.2,9.0,45.4
20240210,10,1,4,4834,0.21,0,0,0,1,0.18,0,,6,2,0.16,3.1,43.7
20240210,10,1,5,5311,0.23,0,0,0,1,0.04,0,,3,3,0.0,0.0,0.0
20240210,10,1,6,4158,0.19,0,0,0,1,0.0,0,,1,1,0.18,2.6,26.3
20240210,10,2,1,3933,0.18,0,0,0,1,0.06,0,,1,4,0.18,42.8,79.3
20240210,10,2,2,3576,0.19,0,0,0,1,0.12,0,,3,5,0.19,22.9,72.9
20240210,10,2,3,4729,0.18,0,0,0,1,0.11,0,,2,4,0.16,11.1,33.3
20240210,10,2,4,5302,0.09,0,0,0,1,0.17,0,,4,1,0.0,0.0,0.0
20240210,10,2,5,4293,0.11,0,0,0,1,0.26,0,,5,2,0.15,12.1,45.4
20240210,10,2,6,3176,0.14,0,0,0,1,0.31,0,,6,3,0.23,5.0,15.0
20240210,10,3,1,3711,0.18,0,0,0,1,0.09,0,,3,1,0.15,63.7,91.3
20240210,10,3,2,4520,0.26,0,0,0,1,0.08,0,,2,5,0.16,22.8,57.1
20240210,10,3,3,4983,0.25,0,0,0,1,0.06,0,,1,4,0.16,18.7,70.8
20240210,10,3,4,4944,0.23,0,0,0,1,0.14,0,,4,3,0.14,12.5,37.5
20240210,10,3,5,5282,0.19,0,0,0,1,0.23,0,,5,2,0.2,0.0,0.0
20240210,10,3,6,4319,0.19,0,0,0,1,0.33,0,,6,2,0.22,2.8,20.0
20240210,10,4,1,4415,0.21,0,0,0,1,0.04,0,,1,4,0.13,70.1,91.2
20240210,10,4,2,4892,0.24,0,0,0,1,0.17,0,,3,5,0.18,11.9,52.3
20240210,10,4,3,3327,0.17,0,0,0,1,0.05,0,,2,3,0.16,13.7,63.7
20240210,10,4,4,5273,0.5,0,0,0,1,0.21,0,,4,6,0.21,0.0,8.7
20240210,10,4,5,3730,0.13,0,0,0,1,,1,0.01,,1,0.16,0.0,25.5
20240210,10,4,6,3771,0.14,0,0,0,1,0.31,0,,5,2,0.16,0.0,28.1
20240210,10,5,1,4513,0.15,0,0,0,1,0.16,0,,4,2,0.15,45.4,75.0
20240210,10,5,2,4357,0.11,0,0,0,1,0.15,0,,3,1,0.19,7.3,60.9
20240210,10,5,3,4692,0.19,0,0,0,1,0.09,0,,1,3,0.13,8.5,45.7
20240210,10,5,4,4092,0.29,0,0,0,1,0.14,0,,2,5,0.15,11.9,45.2
20240210,10,5,5,3935,0.26,0,0,0,1,0.16,0,,4,4,0.21,2.9,32.3
20240210,10,5,6,4006,0.3,0,0,0,1,0.09,0,,1,6,0.24,0.0,24.1
20240210,10,6,1,3757,0.19,0,0,0,1,0.03,0,,1,3,0.14,46.8,90.6
20240210,10,6,2,4469,0.19,0,0,0,1,,1,0.08,,3,0.17,25.8,58.0
20240210,10,6,3,4624,0.14,0,0,0,1,,1,0.01,,2,0.15,25.0,62.5
20240210,10,6,4,3793,0.22,0,0,0,1,0.19,0,,3,4,0.16,7.4,59.2
20240210,10,6,5,5302,0.09,0,0,0,1,0.07,0,,2,1,0.16,0.0,0.0
20240210,10,6,6,4150,0.14,0,0,0,1,,1,0.03,,2,0.14,4.4,20.0
20240210,10,7,1,4631,0.21,0,0,0,1,0.08,0,,3,1,0.12,63.1,89.4
20240210,10,7,2,3251,0.25,0,0,0,1,0.03,0,,1,2,0.19,14.0,54.3
20240210,10,7,3,3995,0.26,0,0,0,1,0.04,0,,2,3,0.15,16.1,74.1
20240210,10,7,4,4370,0.33,0,0,0,1,0.16,0,,4,5,0.15,11.1,52.7
20240210,10,7,5,4081,0.34,0,0,0,1,0.37,0,,6,6,0.2,2.0,22.4
20240210,10,7,6,4520,0.27,0,0,0,1,0.24,0,,5,4,0.2,0.0,21.2
20240210,10,8,1,3814,0.24,0,0,0,1,0.07,0,,1,5,0.16,41.0,74.3
20240210,10,8,2,3663,0.22,0,0,0,1,0.07,0,,1,4,0.15,13.7,60.7
20240210,10,8,3,4944,0.21,0,0,0,1,0.55,0,,5,3,0.13,5.4,48.6
20240210,10,8,4,5311,0.15,0,0,0,1,0.53,0,,4,2,0.0,0.0,0.0
20240210,10,8,5,3327,0.14,0,0,0,1,0.08,0,,2,1,0.18,0.0,25.0
20240210,10,8,6,3576,0.14,0,0,0,1,0.34,0,,3,1,0.19,0.0,50.0
20240210,10,9,1,3730,0.19,0,0,0,1,0.09,0,,3,5,0.17,40.0,80.0
20240210,10,9,2,3873,0.18,0,0,0,1,,1,0.08,,4,0.18,2.3,69.0
20240210,10,9,3,5105,0.21,0,0,0,1,0.11,0,,4,6,0.18,8.8,44.1
20240210,10,9,4,3711,0.13,0,0,0,1,0.07,0,,2,1,0.16,12.5,55.0
20240210,10,9,5,4729,0.14,0,0,0,1,0.0,0,,1,2,0.16,4.5,15.9
20240210,10,9,6,4357,0.16,0,0,0,1,,1,0.12,,3,0.21,0.0,30.4
20240210,13,10,1,4013,0.15,0,0,0,1,,1,0.01,,3,0.13,75.3,90.7
20240210,13,10,2,4289,0.15,0,0,0,1,0.0,0,,1,3,0.16,21.8,90.6
20240210,13,10,3,4388,0.13,0,0,0,1,0.34,0,,3,2,0.15,15.6,68.6
20240210,13,10,4,4448,0.23,0,0,0,1,0.07,0,,2,5,0.15,30.0,67.5
20240210,13,10,5,4099,0.12,0,0,0,1,,1,0.02,,1,0.14,7.8,55.2
20240210,13,10,6,5038,0.17,0,0,0,1,,1,0.01,,4,0.2,0.0,20.0
20240210,13,11,1,3415,0.1,0,0,0,1,0.03,0,,2,3,0.14,70.0,90.0
20240210,13,11,2,4543,0.1,0,0,0,1,0.04,0,,3,3,0.15,13.9,74.4
20240210,13,11,3,4002,0.07,0,0,0,1,0.01,0,,1,1,0.14,28.2,67.3
20240210,13,11,4,4262,0.09,0,0,0,1,0.05,0,,4,2,0.14,14.5,62.5
20240210,13,11,5,4907,0.09,0,0,0,1,0.07,0,,5,2,0.15,5.1,58.9
20240210,13,11,6,4184,0.36,0,0,0,1,0.05,0,,4,4,0.16,10.7,42.8
20240210,13,12,1,4168,0.03,0,0,0,1,0.12,0,,4,3,0.13,78.7,89.3
20240210,13,12,2,3388,0.01,0,0,0,1,0.11,0,,3,1,0.16,22.5,70.0
20240210,13,12,3,3780,0.06,0,0,0,1,0.13,0,,5,5,0.17,12.2,71.4
20240210,13,12,4,3556,0.02,0,0,0,1,0.03,0,,1,2,0.14,12.9,70.3
20240210,13,12,5,4686,0.03,0,0,0,1,,1,0.02,,3,0.15,15.7,65.7
20240210,13,12,6,4055,0.05,0,0,0,1,0.04,0,,2,4,0.15,0.0,23.0
20240210,13,1,1,4877,0.11,0,0,0,1,,1,0.01,,4,0.13,75.0,88.6
20240210,13,1,2,4384,0.13,0,0,0,1,0.05,0,,1,5,0.16,22.2,75.5
20240210,13,1,3,5016,0.08,0,0,0,1,0.05,0,,1,2,0.14,14.2,71.4
20240210,13,1,4,4002,0.09,0,0,0,1,,1,0.02,,3,0.15,27.0,68.7
20240210,13,1,5,4289,0.07,0,0,0,1,,1,0.05,,1,0.13,3.1,28.1
20240210,13,1,6,4137,0.14,0,0,0,1,0.17,0,,2,6,0.13,2.7,47.2
20240210,13,2,1,4218,0.18,0,0,0,1,,1,0.01,,4,0.15,67.6,97.0
20240210,13,2,2,4659,0.15,0,0,0,1,0.08,0,,2,2,0.15,20.7,71.7
20240210,13,2,3,4044,0.14,0,0,0,1,,1,0.02,,1,0.14,14.2,57.1
20240210,13,2,4,4013,0.17,0,0,0,1,,1,0.11,,3,0.13,22.5,57.5
20240210,13,2,5,3635,0.21,0,0,0,1,0.05,0,,1,5,0.16,4.5,56.8
20240210,13,2,6,4961,0.23,0,0,0,1,,1,0.13,,6,0.13,3.7,48.1
20240210,13,3,1,4311,0.24,0,0,0,1,0.09,0,,1,4,0.14,68.8,91.8
20240210,13,3,2,4042,0.22,0,0,0,1,0.15,0,,3,3,0.15,17.0,70.2
20240210,13,3,3,4502,0.19,0,0,0,1,0.19,0,,4,2,0.13,19.0,61.9
20240210,13,3,4,4543,0.19,0,0,0,1,0.11,0,,2,2,0.21,3.5,60.7
20240210,13,3,5,4388,0.17,0,0,0,1,0.2,0,,5,1,0.16,17.5,57.5
20240210,13,3,6,3557,0.17,0,0,0,1,,1,0.04,,1,0.19,9.0,51.5
20240210,13,4,1,4472,0.16,0,0,0,1,0.05,0,,2,4,0.16,71.8,90.6
20240210,13,4,2,4184,0.25,0,0,0,1,0.07,0,,3,5,0.16,7.3,63.4
20240210,13,4,3,4099,0.15,0,0,0,1,0.08,0,,4,3,0.16,11.7,54.9
20240210,13,4,4,4826,0.16,0,0,0,1,,1,0.01,,4,0.15,30.0,55.0
20240210,13,4,5,3854,0.13,0,0,0,1,0.03,0,,1,2,0.15,12.9,61.2
20240210,13,4,6,4061,0.11,0,0,0,1,,1,0.01,,1,0.11,0.0,45.4
20240210,13,5,1,4512,0.18,0,0,0,1,0.1,0,,5,2,0.15,76.2,88.1
20240210,13,5,2,4760,0.18,0,0,0,1,0.07,0,,2,2,0.13,17.7,68.8
20240210,13,5,3,4295,0.2,0,0,0,1,0.08,0,,3,3,0.14,24.3,78.0
20240210,13,5,4,4907,0.15,0,0,0,1,0.06,0,,1,1,0.12,21.2,72.7
20240210,13,5,5,4427,0.24,0,0,0,1,0.07,0,,2,4,0.14,14.6,58.5
20240210,13,5,6,4448,0.39,0,0,0,1,0.09,0,,4,5,0.18,7.1,71.4
20240210,13,6,1,3635,0.35,0,0,0,1,0.09,0,,3,6,0.15,61.5,88.4
20240210,13,6,2,4278,0.2,0,0,0,1,0.18,0,,4,3,0.14,22.5,72.5
20240210,13,6,3,5038,0.22,0,0,0,1,0.07,0,,2,4,0.17,38.8,83.3
20240210,13,6,4,3997,0.19,0,0,0,1,0.03,0,,1,2,0.17,11.5,63.4
20240210,13,6,5,3415,0.23,0,0,0,1,0.19,0,,5,5,0.17,0.0,36.3
20240210,13,6,6,5016,0.18,0,0,0,1,0.07,0,,2,1,0.16,2.7,24.3
20240210,13,7,1,4397,0.14,0,0,0,1,,1,0.04,,2,0.14,78.0,90.4
20240210,13,7,2,4961,0.17,0,0,0,1,,1,0.02,,4,0.15,34.3,65.6
20240210,13,7,3,4042,0.14,0,0,0,1,0.03,0,,1,2,0.17,16.6,62.5
20240210,13,7,4,3654,0.11,0,0,0,1,0.12,0,,3,1,0.14,32.2,71.1
20240210,13,7,5,4262,0.11,0,0,0,1,0.14,0,,4,1,0.14,20.0,62.0
20240210,13,7,6,4384,0.15,0,0,0,1,0.07,0,,2,3,0.21,0.0,36.5
20240210,13,8,1,4959,0.34,0,0,0,1,0.16,0,,6,5,0.18,73.4,93.8
20240210,13,8,2,4794,0.19,0,0,0,1,0.12,0,,4,4,0.14,20.0,83.3
20240210,13,8,3,4826,0.15,0,0,0,1,0.15,0,,5,3,0.16,26.8,78.0
20240210,13,8,4,4137,0.14,0,0,0,1,0.05,0,,2,2,0.14,25.0,63.4
20240210,13,8,5,4218,0.15,0,0,0,1,0.02,0,,1,3,0.17,2.5,48.7
20240210,13,8,6,4502,0.12,0,0,0,1,0.08,0,,3,1,0.17,5.7,37.1
20240210,13,9,1,4760,0.25,0,0,0,1,0.18,0,,4,5,0.13,68.6,88.0
20240210,13,9,2,3557,0.22,0,0,0,1,0.08,0,,3,3,0.16,23.0,69.2
20240210,13,9,3,5017,0.23,0,0,0,1,,1,0.01,,4,0.12,29.5,81.8
20240210,13,9,4,3854,0.16,0,0,0,1,0.06,0,,2,2,0.13,34.5,70.9
20240210,13,9,5,4877,0.15,0,0,0,1,,1,0.02,,1,0.15,13.3,43.3
20240210,13,9,6,4659,0.16,0,0,0,1,0.02,0,,1,2,0.16,2.3,40.4
20240210,17,10,1,3897,0.16,0,0,0,1,,1,0.19,,1,0.14,85.3,94.3
20240210,17,10,2,3942,0.2,0,0,0,1,,1,0.02,,3,0.16,20.5,69.2
20240210,17,10,3,3961,0.18,0,0,0,1,0.01,0,,1,2,0.13,8.3,63.8
20240210,17,10,4,4239,0.16,0,0,0,1,,1,0.21,,1,0.14,17.1,80.0
20240210,17,10,5,4361,0.16,0,0,0,1,,1,0.01,,1,0.16,15.9,59.0
20240210,17,10,6,4980,0.22,0,0,0,1,,1,0.01,,4,0.16,9.3,34.3
20240210,17,11,1,4418,0.15,0,0,0,1,0.13,0,,1,3,0.13,81.8,92.4
20240210,17,11,2,4050,0.17,0,0,0,1,0.21,0,,4,4,0.16,27.0,64.8
20240210,17,11,3,4166,0.19,0,0,0,1,0.14,0,,2,5,0.12,28.2,71.7
20240210,17,11,4,4482,0.14,0,0,0,1,0.2,0,,3,2,0.16,14.8,61.7
20240210,17,11,5,4762,0.12,0,0,0,1,0.21,0,,4,1,0.12,15.0,55.0
20240210,17,11,6,4886,0.17,0,0,0,1,0.29,0,,5,4,0.19,2.1,34.7
20240210,17,12,1,4205,0.12,0,0,0,1,,1,0.01,,1,0.12,79.6,92.1
20240210,17,12,2,3024,0.17,0,0,0,1,0.04,0,,1,4,0.16,19.2,60.4
20240210,17,12,3,3618,0.14,0,0,0,1,,1,0.09,,3,0.16,26.6,66.6
20240210,17,12,4,3737,0.17,0,0,0,1,,1,0.05,,4,0.17,15.0,67.5
20240210,17,12,5,4398,0.13,0,0,0,1,,1,0.13,,2,0.15,16.6,43.7
20240210,17,12,6,4682,0.21,0,0,0,1,,1,0.18,,5,0.16,6.0,45.4
20240210,17,1,1,3961,0.09,0,0,0,1,,,,,2,0.14,71.9,91.2
20240210,17,1,2,4798,0.09,0,0,0,1,,,,,2,0.11,23.8,71.4
20240210,17,1,3,4964,0.26,0,0,0,1,,,,,5,0.13,15.0,70.0
20240210,17,1,4,4703,0.12,0,0,0,1,,,,,4,0.16,10.8,54.3
20240210,17,1,5,4434,0.11,0,0,0,1,,,,,3,0.2,2.3,57.1
20240210,17,1,6,4537,0.08,0,0,0,1,,,,,1,0.19,0.0,29.1
20240210,17,2,1,4771,0.22,0,0,0,1,,,,,6,0.16,78.7,95.7
20240210,17,2,2,4584,0.09,0,0,0,1,,,,,5,0.13,21.9,65.8
20240210,17,2,3,4886,0.04,0,0,0,1,,,,,2,0.15,28.2,76.0
20240210,17,2,4,4398,0.03,0,0,0,1,,,,,1,0.14,13.0,56.5
20240210,17,2,5,3897,0.07,0,0,0,1,,,,,3,0.13,20.0,66.6
20240210,17,2,6,4441,0.08,0,0,0,1,,,,,4,0.16,2.1,36.9
20240210,17,3,1,4264,0.09,0,0,0,1,,1,0.02,,3,0.16,62.9,87.1
20240210,17,3,2,3920,0.17,0,0,0,1,0.07,0,,1,6,0.15,19.3,67.0
20240210,17,3,3,4713,0.15,0,0,0,1,0.14,0,,2,5,0.14,22.7,75.0
20240210,17,3,4,4205,0.05,0,0,0,1,,1,0.08,,1,0.1,11.7,70.5
20240210,17,3,5,4239,0.1,0,0,0,1,,1,0.11,,4,0.14,18.9,45.9
20240210,17,3,6,4050,0.06,0,0,0,1,,1,0.02,,2,0.17,9.6,61.2
20240210,17,4,1,4842,0.05,0,0,0,1,0.21,0,,4,2,0.13,45.4,90.9
20240210,17,4,2,4482,0.04,0,0,0,1,0.2,0,,3,1,0.14,38.3,76.6
20240210,17,4,3,5145,0.1,0,0,0,1,0.18,0,,2,5,0.15,9.4,56.6
20240210,17,4,4,4051,0.06,0,0,0,1,0.09,0,,1,3,0.16,12.5,84.3
20240210,17,4,5,3024,0.12,0,0,0,1,,1,0.11,,6,0.17,0.0,100.0
20240210,17,4,6,3942,0.08,0,0,0,1,0.33,0,,5,4,0.15,3.8,50.0
20240210,17,5,1,4600,0.07,0,0,0,1,0.26,0,,4,1,0.13,74.0,96.3
20240210,17,5,2,4361,0.16,0,0,0,1,,1,0.04,,4,0.16,26.0,69.5
20240210,17,5,3,4418,0.13,0,0,0,1,,1,0.05,,2,0.1,36.5,92.6
20240210,17,5,4,4011,0.32,0,0,0,1,0.06,0,,2,6,0.16,29.7,63.8
20240210,17,5,5,3618,0.2,0,0,0,1,0.08,0,,3,5,0.17,16.2,44.1
20240210,17,5,6,4601,0.14,0,0,0,1,0.05,0,,1,3,0.16,0.0,27.7
20240210,17,6,1,4762,0.14,0,0,0,1,0.07,0,,1,4,0.13,78.1,92.1
20240210,17,6,2,3737,0.13,0,0,0,1,,1,0.09,,3,0.17,32.5,69.7
20240210,17,6,3,4069,0.1,0,0,0,1,,1,0.01,,1,0.13,12.8,74.3
20240210,17,6,4,4980,0.1,0,0,0,1,0.34,0,,2,1,0.15,28.2,65.2
20240210,17,6,5,3717,0.13,0,0,0,1,,1,0.02,,3,0.12,23.2,67.4
20240210,17,6,6,4324,0.11,0,0,0,1,0.07,0,,1,2,0.16,6.6,26.6
20240210,17,7,1,3435,0.23,0,0,0,1,,1,0.02,,3,0.17,66.1,90.7
20240210,17,7,2,4682,0.18,0,0,0,1,,1,0.02,,2,0.15,22.2,75.0
20240210,17,7,3,4064,0.16,0,0,0,1,,1,0.03,,1,0.16,14.5,68.7
20240210,17,7,4,4166,0.16,0,0,0,1,0.0,0,,1,1,0.11,23.8,76.1
20240210,17,7,5,4108,0.23,0,0,0,1,,1,0.01,,3,0.13,7.3,51.2
20240210,17,7,6,4292,0.16,0,0,0,1,0.01,0,,2,1,0.14,0.0,42.8
20240210,17,8,1,3874,0.19,0,0,0,1,,1,0.11,,4,0.13,69.8,90.5
20240210,17,8,2,4163,0.17,0,0,0,1,,1,0.01,,3,0.17,9.3,67.4
20240210,17,8,3,3300,0.14,0,0,0,1,,1,0.02,,2,0.15,7.6,53.8
20240210,17,8,4,4475,0.17,0,0,0,1,,1,0.16,,3,0.15,6.1,53.0
20240210,17,8,5,4302,0.17,0,0,0,1,,1,0.01,,3,0.16,10.8,52.1
20240210,17,8,6,4584,0.1,0,0,0,1,,1,0.01,,1,0.14,2.7,44.4
20240210,17,9,1,4713,0.12,0,0,0,1,,1,0.06,,1,0.15,73.0,92.3
20240210,17,9,2,4089,0.15,0,0,0,1,,1,0.02,,3,0.15,22.0,82.0
20240210,17,9,3,3499,0.19,0,0,0,1,,1,0.04,,5,0.13,15.5,58.6
20240210,17,9,4,4985,0.16,0,0,0,1,,1,0.04,,4,0.15,10.2,59.1
20240210,17,9,5,4963,0.13,0,0,0,1,,1,0.03,,2,0.15,13.6,38.6
20240210,17,9,6,4051,0.27,0,0,0,1,,1,0.12,,6,0.18,0.0,59.3
20240210,20,10,1,4797,0.09,0,0,0,1,0.06,0,,3,1,0.15,58.5,87.8
20240210,20,10,2,3502,0.19,0,0,0,1,,1,0.05,,6,0.19,12.7,43.6
20240210,20,10,3,4413,0.18,0,0,0,1,,1,0.11,,5,0.14,21.9,58.5
20240210,20,10,4,4020,0.16,0,0,0,1,0.01,0,,1,3,0.18,9.5,28.5
20240210,20,10,5,4709,0.15,0,0,0,1,0.03,0,,2,2,0.15,3.4,55.1
20240210,20,10,6,4396,0.17,0,0,0,1,0.03,0,,2,4,0.22,2.6,28.9
20240210,20,11,1,4949,0.11,0,0,0,1,0.07,0,,1,1,0.16,63.0,93.4
20240210,20,11,2,4043,0.12,0,0,0,1,0.22,0,,4,2,0.14,41.3,80.4
20240210,20,11,3,4871,0.23,0,0,0,1,0.13,0,,3,4,0.2,0.0,18.1
20240210,20,11,4,4298,0.22,0,0,0,1,,1,0.04,,3,0.17,8.7,52.6
20240210,20,11,5,3563,0.12,0,0,0,1,,1,0.09,,2,0.17,4.5,43.1
20240210,20,11,6,4151,0.22,0,0,0,1,0.11,0,,2,3,0.23,0.0,22.2
20240210,20,12,1,4236,0.14,0,0,0,1,0.01,0,,1,3,0.13,78.2,94.2
20240210,20,12,2,5034,0.17,0,0,0,1,0.02,0,,2,4,0.19,15.1,51.5
20240210,20,12,3,3987,0.13,0,0,0,1,0.2,0,,6,2,0.15,12.5,35.0
20240210,20,12,4,4564,0.19,0,0,0,1,0.12,0,,5,6,0.16,9.6,51.9
20240210,20,12,5,3680,0.18,0,0,0,1,0.09,0,,4,5,0.21,9.5,30.9
20240210,20,12,6,3385,0.11,0,0,0,1,0.03,0,,3,1,0.17,0.0,31.2
20240210,20,1,1,3976,0.23,0,0,0,1,,,,,4,0.18,58.6,86.2
20240210,20,1,2,4458,0.19,0,0,0,1,,,,,2,0.15,7.6,51.2
20240210,20,1,3,5101,0.23,0,0,0,1,,,,,4,0.15,10.0,35.0
20240210,20,1,4,3787,0.22,0,0,0,1,,,,,3,0.19,0.0,27.2
20240210,20,1,5,4465,0.19,0,0,0,1,,,,,2,0.19,0.0,19.2
20240210,20,1,6,4020,0.18,0,0,0,1,,,,,1,0.19,2.6,15.7
20240210,20,2,1,4062,0.12,0,0,0,1,,,,,1,0.17,43.7,78.1
20240210,20,2,2,4393,0.21,0,0,0,1,,,,,3,0.17,0.0,40.0
20240210,20,2,3,4396,0.18,0,0,0,1,,,,,2,0.17,7.6,38.4
20240210,20,2,4,4151,0.27,0,0,0,1,,,,,5,0.22,2.5,64.1
20240210,20,2,5,4171,0.26,0,0,0,1,,,,,4,0.21,4.4,35.5
20240210,20,2,6,3987,0.18,0,0,0,1,,,,,2,0.14,0.0,25.5
20240210,20,3,1,3680,0.28,0,0,0,1,0.23,0,,4,4,0.22,37.0,59.2
20240210,20,3,2,4252,0.29,0,0,0,1,0.04,0,,2,5,0.18,11.1,44.4
20240210,20,3,3,4314,0.09,0,0,0,1,,1,0.11,,1,0.12,20.6,62.0
20240210,20,3,4,4709,0.23,0,0,0,1,,1,0.02,,2,0.15,8.1,56.7
20240210,20,3,5,3419,0.33,0,0,0,1,0.01,0,,1,6,0.25,3.8,19.2
20240210,20,3,6,4043,0.25,0,0,0,1,0.05,0,,3,3,0.18,8.0,44.0
20240210,20,4,1,4871,0.3,0,0,0,1,0.21,0,,5,5,0.19,40.0,70.0
20240210,20,4,2,4564,0.21,0,0,0,1,0.19,0,,4,1,0.14,6.5,41.3
20240210,20,4,3,4881,0.28,0,0,0,1,0.1,0,,3,4,0.16,8.3,25.0
20240210,20,4,4,3517,0.25,0,0,0,1,0.01,0,,1,2,0.17,8.3,41.6
20240210,20,4,5,4778,0.26,0,0,0,1,0.19,0,,4,3,0.13,4.3,34.7
20240210,20,4,6,3502,0.31,0,0,0,1,0.04,0,,2,6,0.23,9.0,27.2
20240210,20,5,1,4413,0.16,0,0,0,1,,,,,1,0.14,54.8,85.4
20240210,20,5,2,3385,0.21,0,0,0,1,,,,,2,0.16,20.0,71.4
20240210,20,5,3,3458,0.21,0,0,0,1,,,,,2,0.13,3.5,53.5
20240210,20,5,4,4949,0.29,0,0,0,1,,,,,5,0.17,20.5,56.4
20240210,20,5,5,4458,0.24,0,0,0,1,,,,,3,0.15,6.1,30.6
20240210,20,5,6,4552,0.27,0,0,0,1,,,,,4,0.14,9.6,26.9
20240210,20,6,1,3773,0.22,0,0,0,1,,,,,4,0.16,44.4,81.4
20240210,20,6,2,4465,0.19,0,0,0,1,,,,,3,0.19,0.0,40.9
20240210,20,6,3,4236,0.18,0,0,0,1,,,,,2,0.13,35.9,79.4
20240210,20,6,4,4062,0.23,0,0,0,1,,,,,5,0.17,6.4,41.9
20240210,20,6,5,4797,0.14,0,0,0,1,,,,,1,0.14,12.2,51.2
20240210,20,6,6,4298,0.18,0,0,0,1,,,,,2,0.17,0.0,42.1
20240210,20,7,1,3563,0.25,0,0,0,1,0.05,0,,2,4,0.16,51.8,79.6
20240210,20,7,2,4811,0.27,0,0,0,1,0.01,0,,1,5,0.18,17.5,67.5
20240210,20,7,3,3471,0.22,0,0,0,1,0.13,0,,3,2,0.2,8.3,29.1
20240210,20,7,4,3419,0.29,0,0,0,1,0.16,0,,4,6,0.23,3.4,27.5
20240210,20,7,5,5034,0.21,0,0,0,1,0.01,0,,1,1,0.18,13.8,47.2
20240210,20,7,6,3362,0.23,0,0,0,1,0.2,0,,5,3,0.0,0.0,0.0
20240210,20,8,1,4171,0.07,0,0,0,1,,,,,1,0.16,76.7,96.4
20240210,20,8,2,3265,0.08,0,0,0,1,,,,,2,0.15,10.2,59.6
20240210,20,8,3,4778,0.12,0,0,0,1,,,,,5,0.16,14.2,57.1
20240210,20,8,4,3976,0.11,0,0,0,1,,,,,4,0.17,7.8,28.9
20240210,20,8,5,5014,0.09,0,0,0,1,,,,,3,0.15,0.0,23.0
20240210,20,8,6,4252,0.08,0,0,0,1,,,,,2,0.17,2.7,19.4
20240210,20,9,1,4233,0.01,0,0,0,1,,1,0.02,,1,0.14,58.9,92.3
20240210,20,9,2,3517,0.05,0,0,0,1,,1,0.09,,2,0.14,9.3,50.0
20240210,20,9,3,3787,0.18,0,0,0,1,0.19,0,,2,5,0.16,0.0,36.3
20240210,20,9,4,4330,0.06,0,0,0,1,,1,0.02,,3,0.13,7.5,54.7
20240210,20,9,5,3458,0.21,0,0,0,1,,1,0.18,,6,0.17,0.0,12.0
20240210,20,9,6,3532,0.08,0,0,0,1,0.18,0,,1,4,0.19,0.0,15.7
