hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240105,5,1,2,5035,,0,0,0,0,0.13,0,,4,4,0.18,7.6,33.3
20240105,5,1,3,5169,,0,0,0,0,0.18,0,,6,6,0.23,0.0,18.5
20240105,5,1,4,3966,,0,0,0,0,0.1,0,,3,3,0.17,17.0,65.9
20240105,5,1,5,3546,,0,0,0,0,0.09,0,,2,2,0.18,2.5,25.6
20240105,5,1,6,5292,,0,0,0,0,0.16,0,,5,5,0.24,0.0,1.3
20240105,5,2,1,4527,,0,0,0,0,0.09,0,,4,5,0.18,50.0,64.2
20240105,5,2,2,3699,,0,0,0,0,0.04,0,,2,3,0.2,10.7,32.1
20240105,5,2,3,3602,,0,0,0,0,0.05,0,,3,4,0.18,9.5,38.1
20240105,5,2,4,5290,,0,0,0,0,0.02,0,,1,2,0.22,0.0,0.0
20240105,5,2,5,3463,,0,0,0,0,,1,0.01,5,1,0.2,3.1,40.6
20240105,5,2,6,3256,,0,0,0,0,,1,0.01,5,1,0.17,5.5,66.6
20240105,5,3,1,3860,,0,0,0,0,0.11,0,,4,5,0.19,22.2,74.0
20240105,5,3,2,4053,,0,0,0,0,0.04,0,,2,3,0.15,19.5,65.8
20240105,5,3,3,3613,,0,0,0,0,0.01,0,,1,2,0.14,17.6,60.7
20240105,5,3,4,3863,,0,0,0,0,,1,0.01,5,1,0.17,8.8,33.3
20240105,5,3,5,3377,,0,0,0,0,,1,0.01,5,1,0.2,11.7,44.1
20240105,5,3,6,3945,,0,0,0,0,0.09,0,,3,4,0.18,8.3,16.6
20240105,5,4,1,4035,,0,0,0,0,0.17,0,,5,6,0.19,44.1,58.8
20240105,5,4,2,5147,,0,0,0,0,,1,0.05,6,1,0.14,10.3,31.0
20240105,5,4,3,3533,,0,0,0,0,0.12,0,,4,5,0.17,11.5,53.8
20240105,5,4,4,5167,,0,0,0,0,0.03,0,,2,3,0.13,18.9,37.8
20240105,5,4,5,3978,,0,0,0,0,0.01,0,,1,2,0.15,12.2,57.1
20240105,5,4,6,4175,,0,0,0,0,0.09,0,,3,4,0.18,0.0,7.1
20240105,5,5,1,3546,,0,0,0,0,0.14,0,,3,3,0.15,31.2,71.8
20240105,5,5,2,3647,,0,0,0,0,0.06,0,,1,1,0.18,0.0,40.0
20240105,5,5,3,4953,,0,0,0,0,0.15,0,,4,4,0.15,16.0,72.0
20240105,5,5,4,5039,,0,0,0,0,0.29,0,,6,6,0.13,22.5,51.6
20240105,5,5,5,4103,,0,0,0,0,0.25,0,,5,5,0.24,0.0,14.8
20240105,5,5,6,3590,,0,0,0,0,0.07,0,,2,2,0.16,11.1,52.7
20240105,5,6,1,4031,,0,0,0,0,0.24,0,,4,6,0.16,21.7,65.2
20240105,5,6,2,4573,,0,0,0,0,0.07,0,,2,4,0.14,22.2,86.1
20240105,5,6,3,4527,,0,0,0,0,0.05,0,,1,3,0.17,2.6,39.4
20240105,5,6,4,5292,,0,0,0,0,,1,0.02,5,2,0.26,0.0,0.0
20240105,5,6,5,4114,,0,0,0,0,0.14,0,,3,5,0.17,9.0,27.2
20240105,5,6,6,4201,,0,0,0,0,,1,0.01,5,1,0.15,7.1,32.1
20240105,5,7,1,3463,,0,0,0,0,0.11,0,,4,4,0.16,32.3,70.5
20240105,5,7,2,3966,,0,0,0,0,0.11,0,,4,4,0.19,17.6,66.6
20240105,5,7,3,5220,,0,0,0,0,0.11,0,,4,4,0.19,11.5,57.6
20240105,5,7,4,4535,,0,0,0,0,0.05,0,,3,3,0.15,22.8,68.5
20240105,5,7,5,3863,,0,0,0,0,0.03,0,,2,2,0.17,2.1,34.7
20240105,5,7,6,4496,,0,0,0,0,0.01,0,,1,1,0.14,6.2,34.3
20240105,5,8,1,4110,,0,0,0,0,0.19,0,,4,4,0.12,67.6,91.1
20240105,5,8,2,3860,,0,0,0,0,0.14,0,,3,3,0.18,5.1,46.1
20240105,5,8,3,3848,,0,0,0,0,0.12,0,,2,2,0.13,17.2,62.0
20240105,5,8,4,4035,,0,0,0,0,0.21,0,,5,5,0.22,11.3,36.3
20240105,5,8,5,3256,,0,0,0,0,0.09,0,,1,1,0.15,8.5,40.4
20240105,5,8,6,4540,,0,0,0,0,0.09,0,,1,1,0.13,0.0,20.4
20240105,5,9,1,3681,,0,0,0,0,0.28,0,,4,4,0.18,57.5,85.0
20240105,5,9,2,5169,,0,0,0,0,0.28,0,,4,4,0.26,7.4,33.3
20240105,5,9,3,5039,,0,0,0,0,0.36,0,,5,5,0.14,6.8,45.4
20240105,5,9,4,5147,,0,0,0,0,0.12,0,,1,1,0.13,24.2,51.5
20240105,5,9,5,3613,,0,0,0,0,0.13,0,,2,2,0.14,11.4,45.7
20240105,5,9,6,5290,,0,0,0,0,0.27,0,,3,3,0.19,0.0,1.1
20240105,11,10,1,3606,,0,0,0,0,,1,0.02,3,2,0.14,74.6,93.6
20240105,11,10,2,3900,,0,0,0,0,,1,0.02,3,2,0.17,18.9,64.8
20240105,11,10,3,5017,,0,0,0,0,,1,0.03,3,3,0.12,29.5,81.8
20240105,11,10,4,4253,,0,0,0,0,0.16,0,,2,5,0.18,5.4,32.4
20240105,11,10,5,3872,,0,0,0,0,0.09,0,,1,4,0.2,14.8,51.8
20240105,11,10,6,3877,,0,0,0,0,,1,0.01,3,1,0.2,0.0,34.2
20240105,11,11,1,3915,,0,0,0,0,0.11,0,,4,6,0.16,68.9,93.1
20240105,11,11,2,3362,,0,0,0,0,0.02,0,,2,4,0.19,16.8,51.9
20240105,11,11,3,4146,,0,0,0,0,,1,0.08,5,2,0.15,10.0,45.0
20240105,11,11,4,3963,,0,0,0,0,0.05,0,,3,5,0.17,9.0,34.0
20240105,11,11,5,4388,,0,0,0,0,0.01,0,,1,3,0.16,17.5,57.5
20240105,11,11,6,3965,,0,0,0,0,,1,0.07,5,1,0.2,0.0,30.5
20240105,11,12,1,4743,,0,0,0,0,0.17,0,,4,5,0.13,75.4,96.2
20240105,11,12,2,4649,,0,0,0,0,0.21,0,,5,6,0.13,18.1,63.6
20240105,11,12,3,4262,,0,0,0,0,0.04,0,,2,3,0.12,34.0,78.7
20240105,11,12,4,3502,,0,0,0,0,,1,0.01,6,1,0.17,12.3,55.3
20240105,11,12,5,4384,,0,0,0,0,0.01,0,,1,2,0.17,13.6,50.0
20240105,11,12,6,3977,,0,0,0,0,0.05,0,,3,4,0.19,2.9,23.5
20240105,11,1,1,5229,,0,0,0,0,,,,1,1,0.21,10.0,10.0
20240105,11,1,2,3965,,0,0,0,0,,,,1,1,0.14,15.5,55.5
20240105,11,1,3,4182,,0,0,0,0,,,,1,1,0.14,6.3,42.5
20240105,11,1,4,4120,,0,0,0,0,,,,1,1,0.15,11.5,38.4
20240105,11,1,5,4761,,0,0,0,0,,,,1,1,0.17,4.2,48.9
20240105,11,1,6,3900,,0,0,0,0,,,,1,1,0.16,4.0,44.0
20240105,11,2,1,3872,,0,0,0,0,0.13,0,,3,3,0.18,52.6,84.2
20240105,11,2,2,3327,,0,0,0,0,0.03,0,,1,1,0.16,13.5,57.6
20240105,11,2,3,4254,,0,0,0,0,0.03,0,,1,1,0.13,5.0,62.5
20240105,11,2,4,5157,,0,0,0,0,0.09,0,,2,2,0.16,6.2,25.0
20240105,11,2,5,4649,,0,0,0,0,0.16,0,,5,5,0.12,9.0,39.3
20240105,11,2,6,4502,,0,0,0,0,0.15,0,,4,4,0.17,5.7,37.1
20240105,11,3,1,4992,,0,0,0,0,0.13,0,,2,3,0.14,61.2,87.1
20240105,11,3,2,4137,,0,0,0,0,0.09,0,,1,2,0.13,15.3,69.2
20240105,11,3,3,5050,,0,0,0,0,0.13,0,,2,3,0.16,8.8,52.9
20240105,11,3,4,3977,,0,0,0,0,0.18,0,,3,4,0.19,6.9,44.1
20240105,11,3,5,3362,,0,0,0,0,,1,0.07,5,1,0.27,0.0,0.0
20240105,11,3,6,5323,,0,0,0,0,0.2,0,,4,5,0.18,0.0,11.4
20240105,11,4,1,5115,,0,0,0,0,0.001,0,,1,1,0.14,60.6,78.7
20240105,11,4,2,3877,,0,0,0,0,0.06,0,,2,2,0.15,10.0,63.3
20240105,11,4,3,4227,,0,0,0,0,0.08,0,,3,3,0.15,21.7,54.3
20240105,11,4,4,4941,,0,0,0,0,0.24,0,,5,5,0.21,2.5,45.0
20240105,11,4,5,3915,,0,0,0,0,0.46,0,,6,6,0.17,7.1,52.3
20240105,11,4,6,3161,,0,0,0,0,0.15,0,,4,4,0.18,0.0,50.0
20240105,11,5,1,3963,,0,0,0,0,,,,1,1,0.16,54.1,89.5
20240105,11,5,2,5229,,0,0,0,0,,,,1,1,0.19,0.0,21.0
20240105,11,5,3,4012,,0,0,0,0,,,,1,1,0.14,5.4,72.9
20240105,11,5,4,4197,,0,0,0,0,,,,1,1,0.2,5.7,22.8
20240105,11,5,5,4262,,0,0,0,0,,,,1,1,0.14,20.0,62.0
20240105,11,5,6,5171,,0,0,0,0,,,,1,1,0.18,0.0,13.3
20240105,11,6,1,5017,,0,0,0,0,,1,0.0,3,1,0.13,77.5,91.3
20240105,11,6,2,3502,,0,0,0,0,,1,0.02,3,3,0.19,12.7,43.6
20240105,11,6,3,5157,,0,0,0,0,,1,0.01,3,2,0.17,0.0,30.7
20240105,11,6,4,5294,,0,0,0,0,0.09,0,,2,6,0.18,0.0,0.0
20240105,11,6,5,4182,,0,0,0,0,0.06,0,,1,5,0.17,4.3,26.0
20240105,11,6,6,4146,,0,0,0,0,,1,0.06,3,4,0.17,0.0,13.8
20240105,11,7,1,4254,,0,0,0,0,,,,1,1,0.14,56.6,83.0
20240105,11,7,2,4388,,0,0,0,0,,,,1,1,0.17,16.6,71.4
20240105,11,7,3,4120,,0,0,0,0,,,,1,1,0.14,9.3,67.4
20240105,11,7,4,4743,,0,0,0,0,,,,1,1,0.12,11.1,57.7
20240105,11,7,5,5050,,0,0,0,0,,,,1,1,0.16,0.0,48.5
20240105,11,7,6,4594,,0,0,0,0,,,,1,1,0.25,0.0,28.5
20240105,11,8,1,4384,,0,0,0,0,,1,0.02,5,1,0.15,73.0,90.4
20240105,11,8,2,5115,,0,0,0,0,,1,0.07,5,2,0.15,11.7,47.0
20240105,11,8,3,4761,,0,0,0,0,0.21,0,,4,6,0.14,21.2,70.2
20240105,11,8,4,3507,,0,0,0,0,0.19,0,,3,5,0.19,0.0,14.8
20240105,11,8,5,4137,,0,0,0,0,0.08,0,,2,4,0.14,2.2,46.6
20240105,11,8,6,3327,,0,0,0,0,0.06,0,,1,3,0.27,0.0,35.2
20240105,11,9,1,4012,,0,0,0,0,0.08,0,,3,3,0.16,67.6,85.2
20240105,11,9,2,4227,,0,0,0,0,0.04,0,,2,2,0.14,25.6,74.3
20240105,11,9,3,3896,,0,0,0,0,0.02,0,,1,1,0.15,5.4,62.1
20240105,11,9,4,4502,,0,0,0,0,0.11,0,,4,4,0.17,10.5,63.1
20240105,11,9,5,5075,,0,0,0,0,0.22,0,,5,5,0.16,13.1,34.2
20240105,11,9,6,5323,,0,0,0,0,0.23,0,,6,6,0.18,0.0,11.4
20240105,12,10,1,4719,,0,0,0,0,,1,0.07,4,3,0.15,81.1,98.1
20240105,12,10,2,4039,,0,0,0,0,0.11,0,,2,5,0.14,13.6,47.7
20240105,12,10,3,4760,,0,0,0,0,,1,0.01,4,1,0.13,34.0,64.0
20240105,12,10,4,3432,,0,0,0,0,0.02,0,,1,4,0.15,12.2,57.1
20240105,12,10,5,4436,,0,0,0,0,0.15,0,,3,6,0.15,7.5,45.2
20240105,12,10,6,3881,,0,0,0,0,,1,0.02,4,2,0.19,0.0,25.0
20240105,12,11,1,4168,,0,0,0,0,,,,1,1,0.13,78.7,89.3
20240105,12,11,2,4311,,0,0,0,0,,,,1,1,0.14,27.2,75.0
20240105,12,11,3,4907,,0,0,0,0,,,,1,1,0.14,27.2,75.0
20240105,12,11,4,4908,,0,0,0,0,,,,1,1,0.15,25.5,62.7
20240105,12,11,5,4200,,0,0,0,0,,,,1,1,0.16,4.3,32.6
20240105,12,11,6,4377,,0,0,0,0,,,,1,1,0.22,6.0,39.3
20240105,12,12,1,3415,,0,0,0,0,0.07,0,,2,3,0.14,70.0,90.0
20240105,12,12,2,4832,,0,0,0,0,0.17,0,,5,6,0.14,17.0,80.4
20240105,12,12,3,3556,,0,0,0,0,0.01,0,,1,2,0.13,30.7,75.0
20240105,12,12,4,5267,,0,0,0,0,,1,0.03,6,1,0.16,17.8,60.7
20240105,12,12,5,4427,,0,0,0,0,0.09,0,,4,5,0.14,14.6,58.5
20240105,12,12,6,4659,,0,0,0,0,0.08,0,,3,4,0.16,2.3,40.4
20240105,12,1,1,4905,,0,0,0,0,0.15,0,,4,5,0.19,21.0,68.4
20240105,12,1,2,4411,,0,0,0,0,0.04,0,,2,3,0.2,2.4,41.4
20240105,12,1,3,5221,,0,0,0,0,,1,0.01,5,1,0.12,10.8,51.3
20240105,12,1,4,4044,,0,0,0,0,0.01,0,,1,2,0.13,4.5,56.8
20240105,12,1,5,4631,,0,0,0,0,0.01,0,,1,2,0.12,7.6,38.4
20240105,12,1,6,5004,,0,0,0,0,0.09,0,,3,4,0.17,0.0,26.4
20240105,12,2,1,5260,,0,0,0,0,0.14,0,,3,5,0.7,0.0,0.0
20240105,12,2,2,4397,,0,0,0,0,0.23,0,,4,6,0.14,25.0,77.0
20240105,12,2,3,4750,,0,0,0,0,0.13,0,,2,4,0.18,9.3,53.1
20240105,12,2,4,5289,,0,0,0,0,,1,0.01,5,1,0.0,0.0,0.0
20240105,12,2,5,3415,,0,0,0,0,0.02,0,,1,3,0.17,0.0,36.3
20240105,12,2,6,3557,,0,0,0,0,,1,0.03,5,2,0.19,9.0,51.5
20240105,12,3,1,4865,,0,0,0,0,0.03,0,,3,5,0.18,19.0,66.6
20240105,12,3,2,4377,,0,0,0,0,,1,0.04,5,2,0.15,23.5,76.4
20240105,12,3,3,4427,,0,0,0,0,0.13,0,,4,6,0.15,20.4,68.1
20240105,12,3,4,4039,,0,0,0,0,0.0011,0,,1,3,0.13,11.1,55.5
20240105,12,3,5,4561,,0,0,0,0,0.0017000000000000001,0,,2,4,0.16,11.1,51.8
20240105,12,3,6,5325,,0,0,0,0,,1,0.0,5,1,0.2,0.0,2.7
20240105,12,4,1,4907,,0,0,0,0,0.03,0,,3,4,0.14,74.5,96.3
20240105,12,4,2,4572,,0,0,0,0,0.15,0,,4,5,0.16,12.9,59.2
20240105,12,4,3,5267,,0,0,0,0,0.01,0,,2,3,0.11,31.5,78.9
20240105,12,4,4,4508,,0,0,0,0,,1,0.07,5,1,0.17,12.0,64.0
20240105,12,4,5,4760,,0,0,0,0,,1,0.07,5,1,0.12,17.1,60.0
20240105,12,4,6,5046,,0,0,0,0,0.0011,0,,1,2,0.15,4.0,24.0
20240105,12,5,1,4959,,0,0,0,0,0.0015,0,,4,6,0.18,73.4,93.8
20240105,12,5,2,3882,,0,0,0,0,0.001,0,,1,3,0.17,14.6,48.7
20240105,12,5,3,4905,,0,0,0,0,0.0011,0,,2,4,0.16,8.0,60.0
20240105,12,5,4,4200,,0,0,0,0,,1,0.09,5,2,0.18,4.3,39.1
20240105,12,5,5,5302,,0,0,0,0,0.0014000000000000002,0,,3,5,0.16,0.0,0.0
20240105,12,5,6,4719,,0,0,0,0,,1,0.07,5,1,0.15,3.3,40.0
20240105,12,6,1,3432,,0,0,0,0,,1,0.01,6,1,0.15,51.1,84.4
20240105,12,6,2,4489,,0,0,0,0,0.03,0,,1,2,0.15,4.7,54.7
20240105,12,6,3,4659,,0,0,0,0,0.07,0,,2,3,0.14,24.4,75.5
20240105,12,6,4,5260,,0,0,0,0,0.1,0,,3,4,0.0,0.0,0.0
20240105,12,6,5,4311,,0,0,0,0,0.25,0,,5,6,0.15,11.3,52.2
20240105,12,6,6,4631,,0,0,0,0,0.12,0,,4,5,0.16,3.5,25.0
20240105,12,7,1,4044,,0,0,0,0,0.02,0,,1,2,0.13,66.6,95.2
20240105,12,7,2,4750,,0,0,0,0,0.14,0,,4,5,0.16,5.5,41.6
20240105,12,7,3,4908,,0,0,0,0,0.04,0,,3,4,0.16,33.3,64.1
20240105,12,7,4,5325,,0,0,0,0,0.25,0,,5,6,0.0,0.0,0.0
20240105,12,7,5,4319,,0,0,0,0,0.03,0,,2,3,0.18,4.7,38.1
20240105,12,7,6,4832,,0,0,0,0,,1,0.01,6,1,0.14,14.2,65.7
20240105,12,8,1,3556,,0,0,0,0,,,,1,1,0.13,78.9,96.0
20240105,12,8,2,4561,,0,0,0,0,,,,1,1,0.2,21.5,60.7
20240105,12,8,3,4508,,0,0,0,0,,,,1,1,0.17,11.1,37.0
20240105,12,8,4,4411,,0,0,0,0,,,,1,1,0.17,8.3,45.8
20240105,12,8,5,5054,,0,0,0,0,,,,1,1,0.15,12.1,39.3
20240105,12,8,6,5289,,0,0,0,0,,,,1,1,0.19,0.8,20.1
20240105,12,9,1,3557,,0,0,0,0,0.03,0,,1,1,0.15,75.0,90.0
20240105,12,9,2,4959,,0,0,0,0,0.08,0,,4,4,0.16,33.3,79.1
20240105,12,9,3,4865,,0,0,0,0,0.21,0,,5,5,0.17,9.6,38.7
20240105,12,9,4,4572,,0,0,0,0,0.04,0,,2,2,0.13,5.4,43.6
20240105,12,9,5,4977,,0,0,0,0,0.24,0,,6,6,0.18,5.1,43.5
20240105,12,9,6,5036,,0,0,0,0,0.05,0,,3,3,0.17,0.0,29.0
20240105,13,10,1,4738,,0,0,0,0,0.16,0,,2,2,0.13,65.4,89.0
20240105,13,10,2,4947,,0,0,0,0,0.18,0,,3,3,0.2,7.3,39.0
20240105,13,10,3,3289,,0,0,0,0,0.07,0,,1,1,0.17,5.7,42.8
20240105,13,10,4,4447,,0,0,0,0,0.18,0,,3,3,0.2,12.1,57.5
20240105,13,10,5,4414,,0,0,0,0,0.2,0,,5,5,0.18,4.5,22.7
20240105,13,10,6,4963,,0,0,0,0,0.19,0,,4,4,0.17,0.0,38.8
20240105,13,11,1,4117,,0,0,0,0,0.1,0,,3,3,0.18,42.5,80.8
20240105,13,11,2,4071,,0,0,0,0,0.07,0,,2,2,0.16,15.3,64.1
20240105,13,11,3,4243,,0,0,0,0,0.13,0,,4,4,0.13,9.0,63.6
20240105,13,11,4,3528,,0,0,0,0,0.17,0,,5,5,0.22,0.0,10.7
20240105,13,11,5,3994,,0,0,0,0,0.07,0,,2,2,0.19,3.0,24.2
20240105,13,11,6,4546,,0,0,0,0,0.04,0,,1,1,0.19,2.9,44.1
20240105,13,12,1,4450,,0,0,0,0,0.32,0,,5,5,0.18,54.0,86.4
20240105,13,12,2,3175,,0,0,0,0,0.26,0,,4,4,0.19,6.2,59.3
20240105,13,12,3,4791,,0,0,0,0,0.34,0,,6,6,0.19,7.3,53.6
20240105,13,12,4,4246,,0,0,0,0,0.08,0,,2,2,0.18,2.6,36.8
20240105,13,12,5,4927,,0,0,0,0,0.16,0,,3,3,0.17,19.2,61.5
20240105,13,12,6,4530,,0,0,0,0,0.02,0,,1,1,0.16,5.8,64.7
20240105,13,1,1,5153,,0,0,0,0,0.21,0,,4,4,0.2,8.0,32.0
20240105,13,1,2,5230,,0,0,0,0,0.16,0,,2,2,0.3,0.0,0.0
20240105,13,1,3,4738,,0,0,0,0,0.23,0,,5,5,0.15,16.6,50.0
20240105,13,1,4,5283,,0,0,0,0,0.2,0,,3,3,0.25,0.0,25.0
20240105,13,1,5,4071,,0,0,0,0,0.16,0,,2,2,0.16,2.5,30.7
20240105,13,1,6,5296,,0,0,0,0,0.15,0,,1,1,0.25,0.0,1.1
20240105,13,2,1,4844,,0,0,0,0,0.18,0,,5,5,0.17,30.4,69.5
20240105,13,2,2,4927,,0,0,0,0,0.33,0,,6,6,0.2,21.8,71.8
20240105,13,2,3,3280,,0,0,0,0,0.14,0,,4,4,0.17,20.0,50.0
20240105,13,2,4,3693,,0,0,0,0,0.1,0,,3,3,0.2,6.6,33.3
20240105,13,2,5,4900,,0,0,0,0,0.07,0,,2,2,0.19,0.0,30.0
20240105,13,2,6,5297,,0,0,0,0,0.04,0,,1,1,0.25,0.0,1.2
20240105,13,3,1,4414,,0,0,0,0,0.01,0,,1,2,0.19,9.5,47.6
20240105,13,3,2,3334,,0,0,0,0,0.19,0,,5,6,0.21,13.1,60.5
20240105,13,3,3,5140,,0,0,0,0,,1,0.02,6,1,0.2,0.0,16.6
20240105,13,3,4,4289,,0,0,0,0,0.06,0,,2,3,0.14,13.8,63.8
20240105,13,3,5,4246,,0,0,0,0,0.09,0,,3,4,0.18,0.0,20.5
20240105,13,3,6,3704,,0,0,0,0,0.13,0,,4,5,0.22,0.0,9.0
20240105,13,4,1,3604,,0,0,0,0,,1,0.04,4,1,0.21,17.8,67.8
20240105,13,4,2,4963,,0,0,0,0,0.19,0,,3,6,0.16,36.1,66.6
20240105,13,4,3,4965,,0,0,0,0,0.05,0,,1,4,0.17,13.3,43.3
20240105,13,4,4,3509,,0,0,0,0,0.07,0,,2,5,0.13,11.1,29.6
20240105,13,4,5,3175,,0,0,0,0,,1,0.06,4,2,0.18,6.6,33.3
20240105,13,4,6,4243,,0,0,0,0,,1,0.08,4,3,0.17,3.8,23.0
20240105,13,5,1,4244,,0,0,0,0,,,,1,1,0.14,46.6,80.0
20240105,13,5,2,4909,,0,0,0,0,,,,1,1,0.16,14.2,69.0
20240105,13,5,3,4947,,0,0,0,0,,,,1,1,0.19,2.5,43.5
20240105,13,5,4,4546,,0,0,0,0,,,,1,1,0.13,25.0,72.9
20240105,13,5,5,5296,,0,0,0,0,,,,1,1,0.25,0.0,0.0
20240105,13,5,6,4791,,0,0,0,0,,,,1,1,0.23,2.6,18.4
20240105,13,6,1,4447,,0,0,0,0,0.05,0,,2,3,0.14,55.8,81.4
20240105,13,6,2,5153,,0,0,0,0,0.21,0,,3,4,0.17,2.9,17.6
20240105,13,6,3,4530,,0,0,0,0,,1,0.02,4,1,0.16,21.7,65.2
20240105,13,6,4,5003,,0,0,0,0,0.04,0,,1,2,0.21,6.6,30.0
20240105,13,6,5,5264,,0,0,0,0,0.04,0,,1,2,0.15,4.3,26.0
20240105,13,6,6,3280,,0,0,0,0,,1,0.02,4,1,0.24,0.0,3.8
20240105,13,7,1,5174,,0,0,0,0,0.17,0,,4,4,0.19,43.7,75.0
20240105,13,7,2,3704,,0,0,0,0,0.14,0,,3,3,0.23,5.0,25.0
20240105,13,7,3,4844,,0,0,0,0,0.12,0,,2,2,0.18,6.9,31.0
20240105,13,7,4,4117,,0,0,0,0,0.22,0,,5,5,0.2,13.8,61.1
20240105,13,7,5,3801,,0,0,0,0,0.1,0,,1,1,0.2,11.1,18.5
20240105,13,7,6,5283,,0,0,0,0,0.39,0,,6,6,0.21,0.0,0.0
20240105,13,8,1,4680,,0,0,0,0,0.22,0,,4,4,0.21,33.3,81.2
20240105,13,8,2,4224,,0,0,0,0,0.25,0,,5,5,0.19,21.2,69.7
20240105,13,8,3,3604,,0,0,0,0,0.31,0,,6,6,0.21,2.5,43.5
20240105,13,8,4,4450,,0,0,0,0,0.14,0,,3,3,0.16,10.3,58.6
20240105,13,8,5,5140,,0,0,0,0,0.12,0,,2,2,0.19,0.0,30.0
20240105,13,8,6,4900,,0,0,0,0,0.04,0,,1,1,0.24,0.0,5.0
20240105,13,9,1,3778,,0,0,0,0,0.02,0,,2,5,0.21,9.5,52.3
20240105,13,9,2,4289,,0,0,0,0,,1,0.01,4,1,0.16,21.8,90.6
20240105,13,9,3,3509,,0,0,0,0,0.05,0,,3,6,0.15,0.0,32.1
20240105,13,9,4,4244,,0,0,0,0,,1,0.02,4,2,0.12,4.0,24.0
20240105,13,9,5,5230,,0,0,0,0,0.0016,0,,1,4,0.19,3.0,6.0
20240105,13,9,6,3693,,0,0,0,0,,1,0.08,4,3,0.16,0.0,12.0
20240105,15,10,1,5016,,0,0,0,0,0.0014000000000000002,0,,1,3,0.13,73.5,88.6
20240105,15,10,2,3711,,0,0,0,0,,1,0.0,5,1,0.16,11.5,63.4
20240105,15,10,3,5262,,0,0,0,0,,1,0.03,5,2,0.13,0.0,60.0
20240105,15,10,4,4325,,0,0,0,0,0.05,0,,4,6,0.13,14.8,44.6
20240105,15,10,5,4523,,0,0,0,0,0.04,0,,3,5,0.15,3.0,33.3
20240105,15,10,6,4800,,0,0,0,0,0.02,0,,2,4,0.21,0.0,23.0
20240105,15,11,1,4472,,0,0,0,0,0.04,0,,1,1,0.16,71.8,90.6
20240105,15,11,2,3562,,0,0,0,0,0.09,0,,4,4,0.16,29.7,68.0
20240105,15,11,3,4514,,0,0,0,0,0.15,0,,5,5,0.18,6.3,70.2
20240105,15,11,4,3910,,0,0,0,0,0.07,0,,3,3,0.19,3.0,27.2
20240105,15,11,5,3620,,0,0,0,0,0.09,0,,4,4,0.18,0.0,10.0
20240105,15,11,6,4727,,0,0,0,0,0.05,0,,2,2,0.18,0.0,19.2
20240105,15,12,1,4387,,0,0,0,0,0.05,0,,2,3,0.15,75.4,91.2
20240105,15,12,2,4324,,0,0,0,0,0.07,0,,4,5,0.14,17.0,60.9
20240105,15,12,3,3541,,0,0,0,0,0.09,0,,5,6,0.14,17.2,65.5
20240105,15,12,4,4357,,0,0,0,0,0.06,0,,3,4,0.19,19.0,78.5
20240105,15,12,5,4361,,0,0,0,0,,1,0.01,6,1,0.16,15.9,59.0
20240105,15,12,6,4519,,0,0,0,0,0.03,0,,1,2,0.17,3.0,21.2
20240105,15,1,1,4946,,0,0,0,0,0.05,0,,2,4,0.15,45.4,77.2
20240105,15,1,2,3273,,0,0,0,0,0.03,0,,1,3,0.16,8.0,36.0
20240105,15,1,3,4747,,0,0,0,0,,1,0.06,4,2,0.14,6.6,23.3
20240105,15,1,4,5262,,0,0,0,0,0.05,0,,2,4,0.16,5.8,17.6
20240105,15,1,5,5295,,0,0,0,0,,1,0.01,4,1,0.2,0.0,0.0
20240105,15,1,6,3891,,0,0,0,0,0.1,0,,3,5,0.22,0.0,7.1
20240105,15,2,1,3542,,0,0,0,0,,1,0.01,4,1,0.15,17.6,55.8
20240105,15,2,2,3910,,0,0,0,0,0.09,0,,2,4,0.17,19.4,50.0
20240105,15,2,3,4176,,0,0,0,0,0.16,0,,3,5,0.16,4.5,22.7
20240105,15,2,4,3567,,0,0,0,0,0.04,0,,1,3,0.16,0.0,26.0
20240105,15,2,5,4519,,0,0,0,0,,1,0.04,4,2,0.15,7.3,39.0
20240105,15,2,6,3571,,0,0,0,0,0.04,0,,1,3,0.21,0.0,7.1
20240105,15,3,1,4404,,0,0,0,0,0.0012,0,,2,2,0.17,33.3,77.7
20240105,15,3,2,4744,,0,0,0,0,0.001,0,,1,1,0.21,18.7,62.5
20240105,15,3,3,4138,,0,0,0,0,0.09,0,,5,5,0.19,5.4,40.5
20240105,15,3,4,4800,,0,0,0,0,0.06,0,,4,4,0.18,5.5,11.1
20240105,15,3,5,3562,,0,0,0,0,0.04,0,,3,3,0.14,9.3,44.1
20240105,15,3,6,4654,,0,0,0,0,0.18,0,,6,6,0.16,0.0,24.1
20240105,15,4,1,3620,,0,0,0,0,0.14,0,,5,5,0.15,59.2,77.7
20240105,15,4,2,4325,,0,0,0,0,0.11,0,,3,3,0.12,13.5,78.3
20240105,15,4,3,4633,,0,0,0,0,0.03,0,,2,2,0.13,21.2,69.7
20240105,15,4,4,5045,,0,0,0,0,0.13,0,,4,4,0.18,11.1,41.6
20240105,15,4,5,5298,,0,0,0,0,0.03,0,,2,2,0.15,3.4,24.1
20240105,15,4,6,4324,,0,0,0,0,0.0012,0,,1,1,0.16,6.6,26.6
