hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240110,06,10,1,4980,0.07,,0.14,1,18.235
20240110,06,10,2,4710,0.09,,0.15,1,11.689
20240110,06,10,3,4828,0.08,,0.13,1,15.901
20240110,06,10,4,4925,0.06,,0.12,1,16.752999999999997
20240110,06,10,5,4166,0.12,,0.12,1,12.622
20240110,06,10,6,4678,0.12,,0.17,1,15.174999999999999
20240110,06,11,1,4448,0.11,0.02,0.13,1,15.348999999999998
20240110,06,11,2,3995,0.12,0.04,0.13,2,16.971
20240110,06,11,3,5196,0.16,0.04,0.14,2,10.554
20240110,06,11,4,3717,0.09,0.15,0.13,5,11.450999999999999
20240110,06,11,5,4410,0.13,0.05,0.15,3,11.714
20240110,06,11,6,4327,0.18,0.09,0.21,4,9.969999999999999
20240110,06,12,1,4290,0.15,0.19,0.14,6,429496745.52
20240110,06,12,2,4370,0.12,0.0012,0.15,1,15.226
20240110,06,12,3,5217,0.08,0.08,0.19,5,14.166
20240110,06,12,4,3874,0.18,0.07,0.15,4,11.889999999999999
20240110,06,12,5,4842,0.22,0.0015,0.12,2,17.274
20240110,06,12,6,4385,0.22,0.0019,0.2,3,14.021
20240110,06,1,1,2014,0.09,0.07,0.15,4,12.462999999999997
20240110,06,1,2,4202,0.16,0.05,0.2,2,10.940999999999999
20240110,06,1,3,4651,0.18,0.06,0.15,3,13.105999999999998
20240110,06,1,4,5204,0.22,0.15,0.2,5,12.555
20240110,06,1,5,4380,0.2,0.01,0.18,1,11.947000000000001
20240110,06,1,6,4449,0.24,0.05,0.16,2,12.222
20240110,06,2,1,4678,0.06,0.09,0.14,4,14.874999999999998
20240110,06,2,2,3579,0.09,0.15,0.14,5,12.588
20240110,06,2,3,4166,0.1,0.05,0.12,2,12.522
20240110,06,2,4,5196,0.15,0.09,0.17,4,10.354
20240110,06,2,5,4625,0.15,0.07,0.16,3,11.206999999999999
20240110,06,2,6,4735,0.12,0.02,0.17,1,10.801
20240110,06,3,1,4327,0.18,0.05,0.17,1,10.27
20240110,06,3,2,5217,0.15,0.08,0.17,2,14.466000000000001
20240110,06,3,3,4081,0.17,0.24,0.18,5,13.257
20240110,06,3,4,3580,0.26,0.16,0.17,4,15.649
20240110,06,3,5,4980,0.23,0.3,0.15,6,429496747.335
20240110,06,3,6,5148,0.27,0.15,0.27,3,13.033999999999999
20240110,06,4,1,4639,0.12,0.12,0.15,4,17.203
20240110,06,4,2,4993,0.11,0.14,0.23,5,9.147
20240110,06,4,3,3717,0.19,0.0009,0.13,1,11.850999999999999
20240110,06,4,4,4370,0.01,0.0015,0.15,2,15.126000000000001
20240110,06,4,5,4710,0.05,0.09,0.14,3,11.488999999999999
20240110,06,4,6,5245,0.03,0.26,0.15,6,429496738.425
20240110,06,5,1,4842,0.11,0.0003,0.13,1,17.374
20240110,06,5,2,4925,0.18,0.0007000000000000001,0.15,3,16.552999999999997
20240110,06,5,3,4410,0.16,0.0004,0.16,2,11.814000000000002
20240110,06,5,4,3624,0.31,0.09,0.18,6,429496741.842
20240110,06,5,5,5204,0.28,0.06,0.19,5,12.555
20240110,06,5,6,5100,0.25,0.0008,0.22,4,11.917
20240110,06,6,1,4828,0.14,0.12,0.12,5,15.501
20240110,06,6,2,4385,0.07,0.01,0.22,2,14.121000000000002
20240110,06,6,3,5179,0.07,0.11,0.19,4,11.275
20240110,06,6,4,3995,0.2,0.0011,0.13,1,17.070999999999998
20240110,06,6,5,4202,0.17,0.15,0.2,6,429496740.141
20240110,06,6,6,4625,0.11,0.02,0.17,3,11.206999999999999
20240110,06,7,1,4380,0.12,0.21,0.13,6,429496741.047
20240110,06,7,2,3874,0.17,0.0,0.13,1,12.19
20240110,06,7,3,5148,0.15,0.0002,0.21,2,13.134
20240110,06,7,4,4203,0.19,0.01,0.15,5,11.607
20240110,06,7,5,4662,0.34,0.0003,0.17,3,9.172999999999998
20240110,06,7,6,4448,0.34,0.0007000000000000001,0.18,4,15.048999999999998
20240110,06,8,1,3436,0.09,0.0008,0.12,3,11.558
20240110,06,8,2,4449,0.25,0.17,0.18,5,11.921999999999999
20240110,06,8,3,3682,0.19,0.0001,0.18,1,9.346
20240110,06,8,4,4081,0.14,0.16,0.18,4,13.357
20240110,06,8,5,4290,0.13,0.0002,0.12,2,16.32
20240110,06,8,6,3579,0.21,0.17,0.17,5,12.588
20240110,06,9,1,3580,0.07,0.0008,0.18,3,15.748999999999999
20240110,06,9,2,4735,0.11,0.04,0.2,5,10.401
20240110,06,9,3,3624,0.1,0.0003,0.17,1,12.741999999999999
20240110,06,9,4,4651,0.17,0.0003,0.15,1,13.306
20240110,06,9,5,4639,0.22,0.03,0.18,4,17.203
20240110,06,9,6,5269,0.13,0.0007000000000000001,0.19,2,7.6709999999999985
20240110,07,10,1,4264,0.13,0.03,0.16,1,12.667
20240110,07,10,2,4518,0.14,0.05,0.17,2,12.783000000000001
20240110,07,10,3,3212,0.15,0.15,0.18,5,12.357
20240110,07,10,4,4303,0.12,0.1,0.17,4,11.149
20240110,07,10,5,4793,0.11,0.07,0.13,3,16.211
20240110,07,10,6,4281,0.16,0.05,0.2,2,11.379
20240110,07,11,1,4364,0.22,,0.14,1,10.717
20240110,07,11,2,3497,0.19,,0.19,1,10.135
20240110,07,11,3,4703,0.2,,0.12,1,12.391
20240110,07,11,4,5037,0.12,,0.14,1,12.439
20240110,07,11,5,4643,0.13,,0.14,1,13.141
20240110,07,11,6,4183,0.12,,0.15,1,11.59
20240110,07,12,1,4581,0.05,0.0001,0.11,1,16.605999999999998
20240110,07,12,2,3959,0.13,0.07,0.16,5,14.117999999999999
20240110,07,12,3,4296,0.12,0.06,0.14,4,12.108999999999998
20240110,07,12,4,4208,0.12,0.0004,0.16,2,16.746
20240110,07,12,5,3999,0.14,0.09,0.15,6,429496743.129
20240110,07,12,6,4348,0.15,0.01,0.18,3,12.533
20240110,07,1,1,3294,0.13,0.12,0.13,2,12.114
20240110,07,1,2,4207,0.17,0.12,0.13,2,11.157
20240110,07,1,3,4186,0.19,0.15,0.15,3,9.854
20240110,07,1,4,3867,0.13,0.1,0.17,1,15.408999999999999
20240110,07,1,5,5327,0.2,0.17,0.31,4,10.605999999999998
20240110,07,1,6,3839,0.16,0.18,0.19,5,12.459
20240110,07,2,1,5159,0.23,0.02,0.17,3,14.113999999999999
20240110,07,2,2,4601,0.24,0.0014000000000000002,0.13,2,10.428
20240110,07,2,3,4183,0.25,0.0005,0.13,1,11.59
20240110,07,2,4,3987,0.21,0.08,0.15,5,17.826
20240110,07,2,5,5122,0.35,0.07,0.21,4,13.417
20240110,07,2,6,3461,0.35,0.17,0.23,6,429496738.527
20240110,07,3,1,4068,0.28,0.0006,0.17,2,16.317
20240110,07,3,2,4804,0.29,0.0013,0.15,3,9.83
20240110,07,3,3,4303,0.24,0.0014000000000000002,0.19,4,11.149
20240110,07,3,4,4264,0.32,0.0,0.16,1,12.667
20240110,07,3,5,5322,0.33,0.09,0.0,6,429496741.314
20240110,07,3,6,3065,0.39,0.0016,0.23,5,13.943999999999999
20240110,07,4,1,4918,0.21,,0.14,1,16.635999999999996
20240110,07,4,2,3212,0.17,,0.19,1,12.757
20240110,07,4,3,4131,0.11,,0.14,1,10.429
20240110,07,4,4,4281,0.18,,0.16,1,11.479
20240110,07,4,5,4033,0.19,,0.13,1,14.506
20240110,07,4,6,3710,0.27,,0.19,1,12.717999999999998
20240110,07,5,1,4574,0.22,0.0002,0.18,1,14.190999999999999
20240110,07,5,2,4643,0.16,0.05,0.14,5,12.741
20240110,07,5,3,4518,0.13,0.0008,0.18,3,12.683
20240110,07,5,4,4186,0.16,0.05,0.19,5,9.654
20240110,07,5,5,4475,0.2,0.0011,0.12,4,12.300999999999998
20240110,07,5,6,4179,0.22,0.0005,0.18,2,9.036000000000001
20240110,07,6,1,5122,0.09,0.0005,0.13,2,13.617
20240110,07,6,2,4793,0.09,0.09,0.15,5,16.011
20240110,07,6,3,5037,0.16,0.02,0.17,3,12.238999999999999
20240110,07,6,4,3294,0.13,0.16,0.14,6,429496741.314
20240110,07,6,5,5159,0.14,0.0001,0.18,1,14.314
20240110,07,6,6,3932,0.21,0.05,0.18,4,9.868
20240110,07,7,1,3987,0.17,0.04,0.15,2,18.126
20240110,07,7,2,3065,0.21,0.06,0.19,3,14.143999999999998
20240110,07,7,3,3497,0.25,0.09,0.16,5,9.735
20240110,07,7,4,4804,0.34,0.08,0.16,4,9.73
20240110,07,7,5,4703,0.29,0.0002,0.13,1,12.391
20240110,07,7,6,5327,0.41,0.13,0.28,6,429496740.006
20240110,07,8,1,4746,0.25,0.0002,0.15,1,12.22
20240110,07,8,2,4364,0.13,0.03,0.14,2,10.617
20240110,07,8,3,3867,0.09,0.09,0.14,4,15.108999999999998
20240110,07,8,4,4131,0.13,0.08,0.17,3,10.229
20240110,07,8,5,4918,0.14,0.12,0.15,5,16.235999999999997
20240110,07,8,6,5322,0.35,0.03,0.14,2,12.114
20240110,07,9,1,4475,0.15,0.03,0.15,1,12.600999999999999
20240110,07,9,2,4033,0.12,0.11,0.13,4,14.206
20240110,07,9,3,4068,0.11,0.1,0.16,3,16.217
20240110,07,9,4,4601,0.14,0.15,0.13,5,10.128
20240110,07,9,5,4574,0.19,0.21,0.19,6,429496743.291
20240110,07,9,6,4207,0.17,0.06,0.16,2,11.157
20240110,08,10,1,3788,0.18,0.1,0.13,4,8.653
20240110,08,10,2,3957,0.27,0.3,0.17,6,429496742.607
20240110,08,10,3,5067,0.29,0.11,0.16,5,5.970000000000001
20240110,08,10,4,4286,0.25,0.07,0.16,2,5.463
20240110,08,10,5,4435,0.26,0.0002,0.16,1,14.149
20240110,08,10,6,4346,0.27,0.08,0.16,3,12.091999999999999
20240110,08,11,1,3158,0.11,0.09,0.15,4,9.577
20240110,08,11,2,3934,0.11,0.04,0.19,2,7.908
20240110,08,11,3,3333,0.14,0.02,0.15,1,14.257
20240110,08,11,4,4215,0.27,0.06,0.16,3,7.553
20240110,08,11,5,4167,0.15,0.24,0.15,6,429496732.11
20240110,08,11,6,4683,0.04,0.13,0.14,5,2.448
20240110,08,12,1,4199,0.15,0.0001,0.11,1,11.251
20240110,08,12,2,4050,0.18,0.16,0.16,5,10.094999999999999
20240110,08,12,3,4269,0.25,0.0001,0.15,1,8.614
20240110,08,12,4,4544,0.31,0.0007000000000000001,0.16,3,14.626999999999999
20240110,08,12,5,4808,0.27,0.0009,0.16,4,13.818999999999997
20240110,08,12,6,4850,0.28,0.0006,0.1,2,11.901
20240110,08,1,1,5074,0.15,0.0002,0.13,1,14.518
20240110,08,1,2,4355,0.15,0.01,0.18,2,14.928
20240110,08,1,3,5205,0.18,0.23,0.16,6,429496743.555
20240110,08,1,4,4623,0.22,0.16,0.17,5,20.301
20240110,08,1,5,3957,0.23,0.14,0.2,4,13.206999999999999
20240110,08,1,6,3333,0.24,0.12,0.17,3,14.056999999999999
20240110,08,2,1,5137,0.2,0.002,0.14,2,19.398
20240110,08,2,2,3922,0.28,0.0004,0.17,1,6.388
20240110,08,2,3,3158,0.27,0.03,0.17,4,9.577
20240110,08,2,4,3537,0.37,0.12,0.19,5,9.456
20240110,08,2,5,4017,0.29,0.01,0.18,3,11.465
20240110,08,2,6,5151,0.44,0.13,0.25,6,429496740.504
20240110,08,3,1,5067,0.14,0.0001,0.13,1,6.370000000000001
20240110,08,3,2,4139,0.29,0.1,0.2,3,11.047999999999998
20240110,08,3,3,4808,0.28,0.16,0.16,5,13.718999999999998
20240110,08,3,4,4283,0.23,0.15,0.19,4,17.518
20240110,08,3,5,4846,0.26,0.09,0.16,2,13.275
20240110,08,3,6,3687,0.42,0.17,0.0,6,429496737.945
20240110,08,4,1,3993,0.1,0.03,0.17,4,14.001999999999999
20240110,08,4,2,4346,0.19,0.21,0.19,6,429496741.392
20240110,08,4,3,4850,0.26,0.06,0.12,5,11.600999999999999
20240110,08,4,4,5128,0.08,0.0017000000000000001,0.19,3,18.365
20240110,08,4,5,4708,0.16,0.001,0.2,2,15.471
20240110,08,4,6,4215,0.18,0.0007000000000000001,0.18,1,7.753
20240110,08,5,1,4435,0.21,0.06,0.13,4,13.848999999999998
20240110,08,5,2,4167,0.23,0.16,0.14,5,2.61
20240110,08,5,3,5068,0.17,0.0002,0.14,2,19.239
20240110,08,5,4,4592,0.23,0.0001,0.17,1,8.791
20240110,08,5,5,4219,0.25,0.0001,0.2,1,11.449
20240110,08,5,6,4050,0.28,0.0003,0.17,3,10.294999999999998
20240110,08,6,1,3444,0.15,0.15,0.13,4,20.926000000000002
20240110,08,6,2,4269,0.21,0.05,0.15,1,8.614
20240110,08,6,3,5151,0.25,0.36,0.23,5,11.004
20240110,08,6,4,3788,0.16,0.13,0.13,3,8.753
20240110,08,6,5,3605,0.16,0.11,0.17,2,15.128999999999998
20240110,08,6,6,3934,0.15,0.13,0.18,3,7.808000000000001
20240110,08,7,1,4623,0.07,0.12,0.16,3,20.500999999999998
20240110,08,7,2,5019,0.14,0.15,0.2,5,10.047
20240110,08,7,3,4846,0.11,0.17,0.16,6,429496742.475
20240110,08,7,4,4683,0.07,0.02,0.12,1,2.848
20240110,08,7,5,4199,0.06,0.06,0.14,2,11.151
20240110,08,7,6,4129,0.11,0.13,0.2,4,14.116
20240110,08,8,1,4283,0.07,0.0003,0.18,1,17.817999999999998
20240110,08,8,2,5128,0.08,0.01,0.19,2,18.465
20240110,08,8,3,4544,0.13,0.08,0.18,3,14.626999999999999
20240110,08,8,4,5137,0.11,0.15,0.15,5,19.098
20240110,08,8,5,4457,0.19,0.08,0.22,3,13.336999999999998
20240110,08,8,6,5205,0.25,0.12,0.13,4,14.155
20240110,08,9,1,4017,0.07,0.26,0.17,4,11.365
20240110,08,9,2,4708,0.14,0.29,0.21,5,15.171
20240110,08,9,3,3687,0.11,0.31,0.17,6,429496737.945
20240110,08,9,4,3304,0.19,0.1,0.16,2,22.41
20240110,08,9,5,4355,0.24,0.15,0.18,3,14.828
20240110,08,9,6,5068,0.19,0.04,0.25,1,19.339
20240110,09,10,1,4739,0.17,,0.17,1,13.159
20240110,09,10,2,4931,0.15,,0.16,1,15.577
20240110,09,10,3,4470,0.12,,0.15,1,11.892999999999999
20240110,09,10,4,5110,0.22,,0.18,1,10.045
20240110,09,10,5,4824,0.14,,0.14,1,27.252999999999997
20240110,09,10,6,5280,0.15,,0.21,1,15.913
20240110,09,11,1,4494,0.16,0.05,0.13,5,15.108
20240110,09,11,2,4583,0.12,0.06,0.13,6,429496740.075
20240110,09,11,3,3439,0.15,0.02,0.15,4,15.264999999999999
20240110,09,11,4,4648,0.22,0.0007000000000000001,0.15,3,10.712
20240110,09,11,5,4261,0.27,0.0006,0.15,2,13.509
20240110,09,11,6,4950,0.33,0.0004,0.17,1,7.606
20240110,09,12,1,3780,0.09,0.15,0.14,5,7.853999999999999
20240110,09,12,2,4076,0.11,0.19,0.18,6,429496743.405
20240110,09,12,3,4706,0.1,0.0005,0.17,1,13.081
20240110,09,12,4,3761,0.11,0.06,0.16,4,6.106
20240110,09,12,5,4239,0.1,0.0007000000000000001,0.14,2,8.115
20240110,09,12,6,3811,0.12,0.01,0.14,3,17.909
20240110,09,1,1,4239,0.2,0.11,0.13,3,8.014999999999999
20240110,09,1,2,5246,0.22,0.26,0.16,6,429496736.079
20240110,09,1,3,4956,0.25,0.13,0.18,5,17.802
20240110,09,1,4,3346,0.28,0.02,0.19,1,8.716
20240110,09,1,5,5266,0.27,0.07,0.16,2,10.617
20240110,09,1,6,4637,0.22,0.12,0.18,4,12.924999999999999
20240110,09,2,1,5110,0.12,0.07,0.19,2,9.945
20240110,09,2,2,3577,0.08,0.08,0.16,3,17.456
20240110,09,2,3,5211,0.13,0.31,0.18,5,7.515
20240110,09,2,4,5255,0.05,0.08,0.18,3,14.744
20240110,09,2,5,5256,0.1,0.1,0.16,4,18.811
20240110,09,2,6,4439,0.07,0.02,0.19,1,18.07
20240110,09,3,1,4902,0.04,0.0009,0.16,2,5.562
20240110,09,3,2,4739,0.07,0.0002,0.17,1,13.159
20240110,09,3,3,4852,0.1,0.06,0.16,3,11.291
20240110,09,3,4,4583,0.13,0.12,0.14,5,10.575
20240110,09,3,5,3761,0.14,0.1,0.16,4,6.106
20240110,09,3,6,5293,0.18,0.12,0.22,5,15.162
20240110,09,4,1,4128,0.18,0.07,0.14,2,14.139
20240110,09,4,2,3811,0.18,0.05,0.14,1,18.108999999999998
20240110,09,4,3,4950,0.22,0.14,0.15,4,7.305999999999999
20240110,09,4,4,4529,0.23,0.21,0.15,6,429496740.426
20240110,09,4,5,5280,0.21,0.16,0.21,5,15.513
20240110,09,4,6,4452,0.27,0.13,0.2,3,9.017
20240110,09,5,1,4824,0.21,0.16,0.15,6,429496756.353
20240110,09,5,2,4119,0.22,0.12,0.15,5,21.432
20240110,09,5,3,4840,0.21,0.05,0.19,2,10.404
20240110,09,5,4,4962,0.13,0.03,0.16,1,12.078999999999999
20240110,09,5,5,4648,0.12,0.06,0.12,3,10.712
20240110,09,5,6,4956,0.15,0.07,0.19,4,17.902
20240110,09,6,1,4470,0.06,0.02,0.15,1,11.892999999999999
20240110,09,6,2,4494,0.13,0.08,0.15,2,15.408000000000001
20240110,09,6,3,4076,0.17,0.11,0.18,3,14.104999999999999
20240110,09,6,4,3577,0.16,0.16,0.15,5,17.256
20240110,09,6,5,3315,0.21,0.2,0.19,6,429496736.376
20240110,09,6,6,5266,0.2,0.14,0.19,4,10.417
20240110,09,7,1,3439,0.17,0.14,0.14,5,15.165
20240110,09,7,2,3780,0.18,0.06,0.16,2,8.154
20240110,09,7,3,3563,0.21,0.05,0.16,1,3.364
20240110,09,7,4,5246,0.19,0.08,0.16,3,6.779
20240110,09,7,5,5293,0.28,0.1,0.2,4,15.262
20240110,09,7,6,4892,0.33,0.06,0.22,2,9.72
20240110,09,8,1,4706,0.34,0.19,0.18,4,12.780999999999999
20240110,09,8,2,4529,0.22,0.14,0.11,3,11.126
20240110,09,8,3,4637,0.23,0.14,0.15,3,13.024999999999999
20240110,09,8,4,5211,0.26,0.24,0.18,5,7.515
20240110,09,8,5,3550,0.23,0.08,0.16,1,4.966000000000001
20240110,09,8,6,4852,0.23,0.12,0.14,2,11.391000000000002
20240110,09,9,1,5104,0.17,0.01,0.14,3,11.132
20240110,09,9,2,5256,0.13,0.32,0.2,5,18.711
20240110,09,9,3,4452,0.09,0.0004,0.15,2,9.117
20240110,09,9,4,4902,0.16,0.1,0.16,4,5.362
20240110,09,9,5,5255,0.12,0.01,0.15,3,14.744
20240110,09,9,6,3346,0.21,0.0001,0.18,1,8.716
20240110,14,10,1,3401,0.1,0.0016,0.17,4,15.094000000000001
20240110,14,10,2,4819,0.15,0.002,0.19,5,14.424
20240110,14,10,3,5190,0.12,0.01,0.16,6,429496743.03
20240110,14,10,4,3813,0.16,0.0001,0.19,1,14.088999999999999
20240110,14,10,5,4740,0.19,0.0002,0.21,2,15.567
20240110,14,10,6,4934,0.19,0.0005,0.19,3,13.786999999999999
20240110,14,11,1,4816,0.11,0.0001,0.18,1,13.377999999999998
20240110,14,11,2,5056,0.15,0.03,0.15,4,11.703999999999999
20240110,14,11,3,5136,0.15,0.0006,0.13,2,16.797
20240110,14,11,4,3107,0.16,0.06,0.18,5,12.378
20240110,14,11,5,3350,0.16,0.02,0.17,3,14.171
20240110,14,11,6,4443,0.23,0.08,0.22,6,429496741.617
20240110,14,12,1,4302,0.16,0.0009,0.14,2,11.832
20240110,14,12,2,3919,0.16,0.0006,0.19,1,13.369
20240110,14,12,3,4342,0.12,0.12,0.12,4,13.729
20240110,14,12,4,5172,0.11,0.06,0.17,3,12.121999999999998
20240110,14,12,5,3771,0.11,0.0009,0.15,2,15.180000000000001
20240110,14,12,6,4811,0.1,0.0009,0.18,2,14.594999999999999
20240110,14,1,1,3350,0.09,,0.14,1,14.371
20240110,14,1,2,5252,0.2,,0.2,1,9.832
20240110,14,1,3,3454,0.09,,0.16,1,9.568
20240110,14,1,4,3701,0.19,,0.14,1,13.72
20240110,14,1,5,4226,0.19,,0.16,1,11.751999999999999
20240110,14,1,6,3712,0.12,,0.16,1,12.415000000000001
20240110,14,2,1,4417,0.18,0.12,0.19,4,15.309999999999999
20240110,14,2,2,3489,0.13,0.06,0.16,3,13.486999999999998
20240110,14,2,3,4367,0.29,0.01,0.18,1,15.081999999999999
20240110,14,2,4,5190,0.21,0.15,0.16,6,429496743.03
20240110,14,2,5,4853,0.23,0.13,0.17,5,13.359000000000002
20240110,14,2,6,5056,0.23,0.05,0.14,2,11.904
20240110,14,3,1,5089,0.11,0.24,0.14,6,429496743.264
20240110,14,3,2,3771,0.14,0.08,0.13,2,15.180000000000001
20240110,14,3,3,4934,0.23,0.17,0.16,5,13.587
20240110,14,3,4,5118,0.19,0.0001,0.19,1,11.443
20240110,14,3,5,5199,0.15,0.1,0.12,3,12.553999999999998
20240110,14,3,6,3107,0.19,0.11,0.18,4,12.478
20240110,14,4,1,4938,0.22,,0.13,1,17.11
20240110,14,4,2,3813,0.31,,0.16,1,14.088999999999999
20240110,14,4,3,4251,0.25,,0.19,1,11.623
20240110,14,4,4,3430,0.28,,0.16,1,17.139999999999997
20240110,14,4,5,3674,0.2,,0.14,1,13.024000000000001
20240110,14,4,6,5172,0.15,,0.18,1,12.322
20240110,14,5,1,4740,0.15,,0.15,1,15.667
20240110,14,5,2,4811,0.23,,0.18,1,14.694999999999999
20240110,14,5,3,5152,0.16,,0.18,1,11.136999999999999
20240110,14,5,4,5198,0.19,,0.21,1,12.7
20240110,14,5,5,5136,0.1,,0.12,1,16.897
20240110,14,5,6,5334,0.28,,0.26,1,13.093000000000002
20240110,14,6,1,4226,0.05,0.07,0.18,2,11.652
20240110,14,6,2,4816,0.16,0.17,0.16,6,429496742.478
20240110,14,6,3,3543,0.12,0.13,0.15,4,12.562
20240110,14,6,4,4367,0.08,0.11,0.23,3,14.881999999999998
20240110,14,6,5,3919,0.06,0.14,0.0,5,12.969
20240110,14,6,6,4819,0.18,0.04,0.18,1,14.824
20240110,14,7,1,4697,0.21,0.17,0.14,6,429496741.248
20240110,14,7,2,4443,0.23,0.06,0.18,4,12.216999999999999
20240110,14,7,3,3701,0.21,0.08,0.16,5,13.32
20240110,14,7,4,4302,0.18,0.0013,0.14,1,11.932
20240110,14,7,5,5118,0.21,0.0025,0.19,3,11.242999999999999
20240110,14,7,6,5238,0.14,0.002,0.19,2,11.001000000000001
20240110,14,8,1,3674,0.06,0.04,0.14,3,12.824
20240110,14,8,2,5199,0.06,0.0002,0.12,1,12.754
20240110,14,8,3,3489,0.09,0.01,0.15,2,13.587
20240110,14,8,4,4342,0.04,0.06,0.12,4,13.729
20240110,14,8,5,4676,0.08,0.06,0.19,4,11.781999999999998
20240110,14,8,6,4837,0.12,0.15,0.21,5,14.418
20240110,14,9,1,4358,0.13,0.01,0.17,1,15.289
20240110,14,9,2,3712,0.12,0.05,0.14,2,12.315000000000001
20240110,14,9,3,5198,0.13,0.19,0.2,6,429496741.8
20240110,14,9,4,5089,0.14,0.16,0.17,5,13.764
