hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240110,05,11,5,3842,星野 太郎,A2,47,曇り,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,5.97,41.09,64.34,6.2,48.21,66.07,46.0,38.57,51.43,56.0,39.29,59.82,52.4,-0.5,6.88,0.02,0,6.8,43.1,0.18,0.0,0.0,3.0,0.0,4,2,15.453,143165588.64033332,14.466999999999999,-143165574.17333332,-0.15,-0.05,-0.01,0,0,1,1-2-4
20240110,05,11,6,4195,前川 守嗣,B1,41,曇り,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,4.93,36.47,44.71,0.0,0.0,0.0,61.0,37.59,55.32,79.0,31.03,42.76,57.5,-0.5,6.89,0.01,0,2.9,26.4,0.16,0.0,0.0,1.0,0.0,5,1,14.635000000000002,143165588.64033332,14.466999999999999,-143165574.17333332,-0.15,-0.05,-0.01,0,0,1,1-2-4
20240110,05,12,1,4460,後藤 翔之,A1,37,曇り,1,2.0,1.0,第56回報知新聞社賞静波まつり杯,差し,6.72,53.06,74.49,6.83,54.17,75.0,69.0,36.3,48.63,26.0,24.81,46.51,55.8,-0.5,6.88,0.03,0,58.4,90.5,0.13,0.0,0.0,0.0,1.0,3,2,15.222,12.318666666666667,13.036000000000001,0.7173333333333343,0.0699,0.009999999999999995,-0.05,0,0,0,2-3-1
20240110,05,12,2,4287,今井 貴士,A1,39,曇り,1,2.0,1.0,第56回報知新聞社賞静波まつり杯,差し,6.48,47.66,63.28,6.14,35.71,67.86,13.0,21.55,39.66,43.0,28.67,44.76,55.7,-0.5,6.85,0.0001,1,22.7,68.1,0.15,2.0,8.0,0.0,0.0,2,1,10.753,12.318666666666667,13.036000000000001,0.7173333333333343,0.0699,0.009999999999999995,-0.05,0,0,0,2-3-1
20240110,05,12,3,4991,宗行 治哉,A1,26,曇り,1,2.0,1.0,第56回報知新聞社賞静波まつり杯,差し,5.77,35.38,64.62,6.8,60.0,60.0,62.0,23.73,42.37,23.0,30.37,45.93,51.5,-0.5,6.95,0.0001,1,17.1,57.1,0.19,2.0,0.0,4.0,0.0,5,1,10.981,12.318666666666667,13.036000000000001,0.7173333333333343,0.0699,0.009999999999999995,-0.05,0,0,0,2-3-1
20240110,05,12,4,3984,坂口 周,A1,46,曇り,1,2.0,1.0,第56回報知新聞社賞静波まつり杯,差し,6.02,40.5,60.33,6.74,47.83,69.57,57.0,26.72,45.8,71.0,38.19,51.39,52.4,-0.5,6.8,0.07,0,19.1,65.9,0.15,3.0,1.0,3.0,2.0,1,3,11.828,12.318666666666667,13.036000000000001,0.7173333333333343,0.0699,0.009999999999999995,-0.05,0,0,0,2-3-1
20240110,05,12,5,4292,麻生 慎介,A1,38,曇り,1,2.0,1.0,第56回報知新聞社賞静波まつり杯,差し,6.41,42.28,72.36,7.0,50.0,70.0,16.0,28.57,43.54,86.0,29.17,52.5,50.0,-0.5,6.91,0.08,0,7.1,47.6,0.14,0.0,0.0,3.0,0.0,4,4,12.517,12.318666666666667,13.036000000000001,0.7173333333333343,0.0699,0.009999999999999995,-0.05,0,0,0,2-3-1
20240110,05,12,6,4989,石原 翼,A1,26,曇り,1,2.0,1.0,第56回報知新聞社賞静波まつり杯,差し,6.29,45.05,65.93,6.05,52.63,57.89,36.0,35.63,52.5,40.0,47.37,59.4,52.0,-0.5,6.85,0.03,0,3.3,30.0,0.13,1.0,0.0,0.0,0.0,2,2,14.763000000000002,12.318666666666667,13.036000000000001,0.7173333333333343,0.0699,0.009999999999999995,-0.05,0,0,0,2-3-1
20240110,05,1,1,4558,宮野 仁,A2,33,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,5.41,33.33,54.29,7.11,55.56,77.78,59.0,38.71,49.03,42.0,22.05,35.43,53.3,-0.5,6.75,0.09,0,60.7,78.5,0.15,0.0,0.0,0.0,0.0,2,5,14.859,13.818,143165588.96933332,143165575.15133333,0.0399,0.04,0.06999999999999999,0,0,1,5-1-6
20240110,05,1,2,4431,石塚 裕介,B1,37,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,5.57,33.33,54.17,5.33,33.33,44.44,45.0,35.86,52.41,38.0,24.35,45.22,52.0,0.0,6.76,0.05,0,8.8,41.1,0.14,1.0,2.0,0.0,0.0,3,3,14.299999999999999,13.818,143165588.96933332,143165575.15133333,0.0399,0.04,0.06999999999999999,0,0,1,5-1-6
20240110,05,1,3,5061,中村 駿平,B2,26,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,3.16,8.11,21.62,2.92,12.0,20.0,64.0,33.33,51.02,70.0,40.0,53.57,53.2,-0.5,6.76,0.0001,1,0.0,19.2,0.14,0.0,0.0,0.0,0.0,3,1,12.295,13.818,143165588.96933332,143165575.15133333,0.0399,0.04,0.06999999999999999,0,0,1,5-1-6
20240110,05,1,4,4570,前田 聖文,A2,35,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,6.37,46.83,65.87,0.0,0.0,0.0,34.0,27.35,43.59,82.0,20.87,41.74,52.4,-0.5,6.82,0.04,0,20.0,64.4,0.14,0.0,4.0,2.0,2.0,5,2,12.327000000000002,13.818,143165588.96933332,143165575.15133333,0.0399,0.04,0.06999999999999999,0,0,1,5-1-6
20240110,05,1,5,5073,上原 健次郎,B1,28,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,4.74,24.14,47.13,2.78,11.11,11.11,23.0,37.8,48.78,39.0,20.69,36.21,52.6,-0.5,6.81,0.08,0,2.4,39.0,0.15,0.0,0.0,1.0,0.0,4,4,14.283999999999997,13.818,143165588.96933332,143165575.15133333,0.0399,0.04,0.06999999999999999,0,0,1,5-1-6
20240110,05,1,6,3477,近藤 稔也,B1,53,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,4.61,30.95,40.48,0.0,0.0,0.0,37.0,26.77,44.88,44.0,29.86,54.17,52.5,0.0,6.74,0.15,0,0.0,26.0,0.19,0.0,0.0,0.0,0.0,1,6,429496740.297,13.818,143165588.96933332,143165575.15133333,0.0399,0.04,0.06999999999999999,0,0,1,5-1-6
20240110,05,2,1,4231,鈴木 裕隆,B1,40,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,4.41,24.71,38.82,4.35,13.51,43.24,31.0,37.23,54.74,63.0,33.09,50.36,56.8,-0.5,6.73,0.0004,1,36.3,63.6,0.16,0.0,0.0,0.0,0.0,2,2,14.114999999999998,12.28,143165588.13733333,143165575.85733333,0.09000000000000001,0.37,-0.42000000000000004,0,0,1,4-5-1
20240110,05,2,2,4785,木幡 純也,B1,36,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,4.11,11.27,33.8,3.92,4.17,33.33,17.0,33.93,52.98,27.0,39.16,57.34,52.0,-0.5,6.8,0.0003,1,0.0,14.7,0.19,0.0,0.0,0.0,0.0,4,1,13.045,12.28,143165588.13733333,143165575.85733333,0.09000000000000001,0.37,-0.42000000000000004,0,0,1,4-5-1
20240110,05,2,3,3873,別府 昌樹,A2,47,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,5.8,40.2,59.8,5.13,25.0,62.5,30.0,20.0,35.24,72.0,34.25,54.79,51.5,-0.5,6.79,0.05,0,8.1,62.1,0.15,3.0,0.0,0.0,0.0,3,3,9.68,12.28,143165588.13733333,143165575.85733333,0.09000000000000001,0.37,-0.42000000000000004,0,0,1,4-5-1
20240110,05,2,4,5096,上原 崚,B1,28,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,5.29,36.05,50.0,4.2,20.25,34.18,66.0,27.21,44.22,84.0,25.56,42.86,52.1,-0.5,6.84,0.14,0,24.4,64.4,0.12,9.0,1.0,1.0,0.0,5,5,11.337,12.28,143165588.13733333,143165575.85733333,0.09000000000000001,0.37,-0.42000000000000004,0,0,1,4-5-1
20240110,05,2,5,4679,植田 太一,B1,34,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,5.0,31.08,48.65,0.0,0.0,0.0,15.0,29.05,53.38,31.0,40.0,53.57,58.8,-0.5,6.71,0.51,0,0.0,27.2,0.18,0.0,0.0,0.0,0.0,1,6,429496741.215,12.28,143165588.13733333,143165575.85733333,0.09000000000000001,0.37,-0.42000000000000004,0,0,1,4-5-1
20240110,05,2,6,3841,佐々木 和伸,A2,47,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,6.06,47.01,63.25,0.0,0.0,0.0,33.0,27.08,37.5,67.0,26.92,50.0,54.0,-0.5,6.86,0.09,0,0.0,30.7,0.19,0.0,0.0,0.0,0.0,6,4,11.859999999999998,12.28,143165588.13733333,143165575.85733333,0.09000000000000001,0.37,-0.42000000000000004,0,0,1,4-5-1
20240110,05,3,1,4731,間野 兼礼,B1,34,晴,15,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,5.23,30.77,53.85,5.05,35.0,50.0,35.0,25.51,38.78,46.0,33.33,52.38,,,,,,42.5,77.5,0.15,0.0,0.0,0.0,1.0,1,1,11.191,12.579999999999998,12.012,-0.5679999999999978,,,,0,0,0,2-1-3
20240110,05,3,2,4460,後藤 翔之,A1,37,晴,15,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,6.72,53.06,74.49,6.83,54.17,75.0,69.0,36.3,48.63,26.0,24.81,46.51,,,,,,29.4,85.2,0.13,1.0,9.0,0.0,0.0,1,1,15.322,12.579999999999998,12.012,-0.5679999999999978,,,,0,0,0,2-1-3
20240110,05,3,3,3832,下田 哲也,B1,49,晴,15,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,4.41,22.35,38.82,4.24,23.53,29.41,49.0,27.27,40.91,32.0,42.76,53.79,,,,,,0.0,30.5,0.17,0.0,0.0,0.0,0.0,1,1,11.226999999999999,12.579999999999998,12.012,-0.5679999999999978,,,,0,0,0,2-1-3
20240110,05,3,4,4195,前川 守嗣,B1,41,晴,15,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,4.93,36.47,44.71,0.0,0.0,0.0,61.0,37.59,55.32,79.0,31.03,42.76,,,,,,6.0,33.3,0.14,0.0,2.0,0.0,0.0,1,1,14.635000000000002,12.579999999999998,12.012,-0.5679999999999978,,,,,0,0,2-1-3
20240110,05,3,5,4943,八木 治樹,B1,32,晴,15,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,4.68,21.92,43.84,4.63,10.0,53.33,58.0,27.45,43.14,25.0,21.6,36.0,,,,,,0.0,30.0,0.16,0.0,0.0,0.0,0.0,1,1,11.443,12.579999999999998,12.012,-0.5679999999999978,,,,0,0,0,2-1-3
20240110,05,3,6,5332,村松 遥輝,B2,19,晴,15,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,2.0,0.0,11.76,0.0,0.0,0.0,71.0,27.86,45.0,52.0,28.47,50.0,,,,,,0.0,11.7,0.18,0.0,0.0,0.0,0.0,1,1,9.957999999999998,12.579999999999998,12.012,-0.5679999999999978,,,,0,0,0,2-1-3
20240110,05,4,1,3730,塩崎 優司,B1,51,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,4.73,24.49,40.82,5.53,40.0,40.0,60.0,31.91,50.35,51.0,24.59,42.62,52.3,-0.5,6.85,0.0006,1,40.0,80.0,0.17,0.0,0.0,0.0,1.0,5,4,12.511000000000001,12.061666666666667,13.983666666666664,1.921999999999997,0.1099,0.0,-0.1096,0,0,1,5-3-6
20240110,05,4,2,5178,成貞 琳平,B1,27,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,2.54,4.23,16.9,2.0,0.0,0.0,28.0,27.12,45.76,78.0,34.69,47.62,51.5,-0.5,6.85,0.0002,1,5.2,5.2,0.23,1.0,0.0,0.0,0.0,5,2,9.96,12.061666666666667,13.983666666666664,1.921999999999997,0.1099,0.0,-0.1096,0,0,1,5-3-6
20240110,05,4,3,3826,村田 修次,A2,50,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,5.85,38.46,62.39,6.29,45.57,64.56,32.0,32.68,52.94,74.0,31.54,48.46,52.0,-0.5,6.78,0.0001,1,10.0,60.0,0.14,2.0,0.0,2.0,1.0,2,1,13.714,12.061666666666667,13.983666666666664,1.921999999999997,0.1099,0.0,-0.1096,0,0,1,5-3-6
20240110,05,4,4,4821,妻鳥 晋也,B1,32,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,5.25,36.26,53.85,5.9,40.0,65.0,11.0,34.36,46.63,77.0,37.84,50.68,54.7,0.0,6.79,0.11,0,8.8,55.8,0.2,1.0,0.0,2.0,0.0,3,5,13.458,12.061666666666667,13.983666666666664,1.921999999999997,0.1099,0.0,-0.1096,0,0,1,5-3-6
20240110,05,4,5,4989,石原 翼,A1,26,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,6.29,45.05,65.93,6.05,52.63,57.89,36.0,35.63,52.5,40.0,47.37,59.4,52.0,-0.5,6.73,0.11,0,11.9,64.2,0.11,3.0,0.0,1.0,0.0,1,5,14.463000000000001,12.061666666666667,13.983666666666664,1.921999999999997,0.1099,0.0,-0.1096,0,0,1,5-3-6
20240110,05,4,6,3176,長谷川 巌,B1,59,晴,3,1.0,2.0,第56回報知新聞社賞静波まつり杯,まくり,5.31,35.63,52.87,0.0,0.0,0.0,50.0,35.48,56.77,36.0,21.09,35.16,51.5,-0.5,6.83,0.0004,1,5.0,15.0,0.23,0.0,0.0,1.0,0.0,4,3,14.029999999999998,12.061666666666667,13.983666666666664,1.921999999999997,0.1099,0.0,-0.1096,0,0,1,5-3-6
20240110,05,5,1,3656,伯母 芳恒,B1,50,晴,1,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,4.86,28.57,47.62,5.52,33.67,59.18,72.0,26.15,46.15,80.0,46.26,59.86,55.5,-0.5,6.81,0.12,0,39.0,82.9,0.16,0.0,0.0,0.0,6.0,3,5,10.761,11.680666666666667,14.272666666666666,2.5919999999999987,-0.0099,0.0499,0.06999999999999999,0,0,0,4-6-2
20240110,05,5,2,4991,宗行 治哉,A1,26,晴,1,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,5.77,35.38,64.62,6.8,60.0,60.0,62.0,23.73,42.37,23.0,30.37,45.93,51.5,-0.5,6.97,0.04,0,15.1,66.6,0.16,0.0,4.0,0.0,1.0,6,3,10.780999999999999,11.680666666666667,14.272666666666666,2.5919999999999987,-0.0099,0.0499,0.06999999999999999,0,0,0,4-6-2
20240110,05,5,3,3519,冨田 秀幸,B1,55,晴,1,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,4.56,23.33,42.22,3.67,7.41,29.63,19.0,34.88,44.96,60.0,28.19,48.32,52.0,-0.5,6.87,0.01,0,0.0,36.8,0.16,0.0,0.0,0.0,0.0,4,2,13.5,11.680666666666667,14.272666666666666,2.5919999999999987,-0.0099,0.0499,0.06999999999999999,0,0,0,4-6-2
20240110,05,5,4,4442,松竹 大輔,A2,37,晴,1,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,5.63,31.67,61.67,4.78,25.93,40.74,53.0,34.53,52.52,73.0,39.39,59.85,52.0,0.0,6.8,0.0001,1,2.6,42.1,0.18,0.0,1.0,0.0,0.0,2,1,14.137,11.680666666666667,14.272666666666666,2.5919999999999987,-0.0099,0.0499,0.06999999999999999,0,0,0,4-6-2
20240110,05,5,5,3305,小野 信樹,B1,56,晴,1,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,4.42,25.0,37.5,0.0,0.0,0.0,56.0,38.56,56.86,45.0,33.56,51.37,52.4,-0.5,6.89,0.05,0,3.3,13.3,0.16,0.0,0.0,1.0,0.0,5,4,14.319999999999999,11.680666666666667,14.272666666666666,2.5919999999999987,-0.0099,0.0499,0.06999999999999999,0,0,0,4-6-2
20240110,05,5,6,3661,柳瀬 興志,B1,54,晴,1,2.0,2.0,第56回報知新聞社賞静波まつり杯,まくり差し,5.23,27.08,53.13,0.0,0.0,0.0,47.0,37.41,53.74,68.0,28.08,45.21,57.9,-0.5,6.75,0.12,0,0.0,28.0,0.19,0.0,0.0,0.0,0.0,1,5,14.360999999999999,11.680666666666667,14.272666666666666,2.5919999999999987,-0.0099,0.0499,0.06999999999999999,0,0,0,4-6-2
20240110,05,6,1,4684,楠原 翔太,B1,33,曇り,3,4.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,5.33,36.08,53.61,6.1,42.86,61.9,54.0,34.72,54.17,76.0,31.88,46.38,53.9,-0.5,6.75,0.09,0,60.0,80.0,0.14,0.0,0.0,0.0,1.0,2,2,13.914,12.378333333333332,143165588.39,143165576.01166666,-0.009999999999999981,0.06999999999999998,-0.13,0,0,1,1-6-4
20240110,05,6,2,4376,藤田 靖弘,A2,39,曇り,3,4.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,5.99,42.19,58.59,5.26,42.11,52.63,14.0,21.93,34.21,29.0,23.26,34.11,52.0,-0.5,6.88,0.17,0,16.0,66.0,0.15,1.0,7.0,0.0,0.0,5,5,10.173,12.378333333333332,143165588.39,143165576.01166666,-0.009999999999999981,0.06999999999999998,-0.13,0,0,1,1-6-4
20240110,05,6,3,4245,高橋 直哉,B1,42,曇り,3,4.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,4.6,24.24,45.45,4.3,23.26,41.86,63.0,33.96,49.69,64.0,39.19,54.05,52.4,-0.5,6.81,0.15,0,5.4,45.9,0.19,1.0,0.0,0.0,1.0,3,4,13.048,12.378333333333332,143165588.39,143165576.01166666,-0.009999999999999981,0.06999999999999998,-0.13,0,0,1,1-6-4
20240110,05,6,4,3477,近藤 稔也,B1,53,曇り,3,4.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,4.61,30.95,40.48,0.0,0.0,0.0,37.0,26.77,44.88,44.0,29.86,54.17,52.5,0.0,6.72,0.14,0,6.4,45.1,0.17,1.0,0.0,1.0,0.0,1,3,10.996999999999998,12.378333333333332,143165588.39,143165576.01166666,-0.009999999999999981,0.06999999999999998,-0.13,0,0,1,1-6-4
20240110,05,6,5,4785,木幡 純也,B1,36,曇り,3,4.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,4.11,11.27,33.8,3.92,4.17,33.33,17.0,33.93,52.98,27.0,39.16,57.34,52.0,0.5,6.96,0.21,0,2.6,44.7,0.2,0.0,0.0,1.0,0.0,6,6,429496742.145,12.378333333333332,143165588.39,143165576.01166666,-0.009999999999999981,0.06999999999999998,-0.13,0,0,1,1-6-4
20240110,05,6,6,3984,坂口 周,A1,46,曇り,3,4.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,6.02,40.5,60.33,6.74,47.83,69.57,57.0,26.72,45.8,71.0,38.19,51.39,52.4,-0.5,6.85,0.08,0,0.0,25.0,0.19,0.0,0.0,0.0,0.0,4,1,12.028,12.378333333333332,143165588.39,143165576.01166666,-0.009999999999999981,0.06999999999999998,-0.13,0,0,1,1-6-4
20240110,05,7,1,4663,籾山 佳岳,B1,41,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,5.11,28.42,51.58,4.0,12.5,37.5,52.0,25.86,37.93,49.0,33.56,50.0,,,,,,50.0,86.3,0.14,0.0,0.0,0.0,3.0,1,1,11.224,11.926,13.121,1.1950000000000003,,,,0,0,1,3-4-1
20240110,05,7,2,5096,上原 崚,B1,28,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,5.29,36.05,50.0,4.2,20.25,34.18,66.0,27.21,44.22,84.0,25.56,42.86,,,,,,11.4,54.2,0.12,2.0,2.0,0.0,0.0,1,1,11.737,11.926,13.121,1.1950000000000003,,,,0,0,1,3-4-1
20240110,05,7,3,4292,麻生 慎介,A1,38,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,6.41,42.28,72.36,7.0,50.0,70.0,16.0,28.57,43.54,86.0,29.17,52.5,,,,,,23.4,72.3,0.13,1.0,2.0,7.0,0.0,1,1,12.817,11.926,13.121,1.1950000000000003,,,,0,0,1,3-4-1
20240110,05,7,4,4558,宮野 仁,A2,33,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,5.41,33.33,54.29,7.11,55.56,77.78,59.0,38.71,49.03,42.0,22.05,35.43,,,,,,9.3,75.0,0.15,1.0,2.0,0.0,0.0,1,1,15.259,11.926,13.121,1.1950000000000003,,,,,0,1,3-4-1
20240110,05,7,5,4817,渡邉 翼,B1,32,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,5.96,44.64,59.82,0.0,0.0,0.0,27.0,31.79,48.34,65.0,41.55,59.15,,,,,,11.9,54.7,0.14,1.0,1.0,3.0,0.0,1,1,13.513,11.926,13.121,1.1950000000000003,,,,0,0,1,3-4-1
20240110,05,7,6,5300,横田 海人,B2,21,晴,3,2.0,2.0,第56回報知新聞社賞静波まつり杯,差し,1.6,1.59,4.76,0.0,0.0,0.0,75.0,30.77,43.36,85.0,39.39,55.3,,,,,,0.0,3.6,0.2,0.0,0.0,0.0,0.0,1,1,10.591,11.926,13.121,1.1950000000000003,,,,0,0,1,3-4-1
20240110,05,8,1,4431,石塚 裕介,B1,37,晴,3,3.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,5.57,33.33,54.17,5.33,33.33,44.44,45.0,35.86,52.41,38.0,24.35,45.22,52.0,-0.5,6.72,0.01,0,38.4,80.7,0.13,0.0,0.0,0.0,1.0,1,1,14.5,12.098666666666666,11.240666666666664,-0.8580000000000023,0.06,0.0,-0.08,0,0,1,1-2-3
20240110,05,8,2,4943,八木 治樹,B1,32,晴,3,3.0,2.0,第56回報知新聞社賞静波まつり杯,逃げ,4.68,21.92,43.84,4.63,10.0,53.33,58.0,27.45,43.14,25.0,21.6,36.0,52.9,-0.5,6.8,0.07,0,10.0,46.6,0.15,0.0,2.0,0.0,1.0,2,2,11.343,12.098666666666666,11.240666666666664,-0.8580000000000023,0.06,0.0,-0.08,0,0,1,1-2-3
