hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240321,5,4,3,4467,渡邉 俊介,NIGE,8.3,52.0,0.12,0.0005,6.83,4,4,34.07,52.2,29.26,45.74,3.0,2.0,0.0,2.0,1.0,1.0,13.104999999999999,13.741999999999999,14.787999999999997,1.0459999999999976,0,0,0
20240321,5,4,4,4292,麻生 慎介,NIGE,12.5,77.5,0.14,0.0003,6.81,3,2,29.01,47.53,39.88,60.71,3.0,2.0,4.0,0.0,0.0,1.0,12.818999999999999,13.741999999999999,14.787999999999997,1.0459999999999976,0,0,0
20240321,5,4,5,3826,村田 修次,NIGE,5.1,46.5,0.14,0.0002,6.81,3,1,43.27,60.82,40.98,59.02,3.0,2.0,0.0,0.0,2.0,1.0,17.148999999999997,13.741999999999999,14.787999999999997,1.0459999999999976,0,0,0
20240321,5,4,6,3988,古川 誠之,NIGE,0.0,28.0,0.16,0.0004,6.78,2,3,34.66,50.57,39.25,55.91,3.0,2.0,0.0,0.0,0.0,0.0,14.395999999999997,13.741999999999999,14.787999999999997,1.0459999999999976,0,0,0
20240321,5,5,1,4047,吉永 浩則,NIGE,44.4,81.4,0.14,0.22,6.77,2,5,35.03,50.28,44.57,58.15,5.0,2.0,0.0,0.0,0.0,0.0,13.149000000000001,14.487666666666668,143165591.10466668,143165576.617,0,0,0
20240321,5,5,2,3940,飯山 泰,NIGE,18.3,79.5,0.15,0.1,6.88,5,2,37.93,50.57,30.81,50.81,5.0,2.0,1.0,7.0,0.0,1.0,15.393,14.487666666666668,143165591.10466668,143165576.617,0,0,0
20240321,5,5,3,4058,野末 智一,NIGE,9.7,63.4,0.15,0.11,6.89,6,3,38.25,56.83,37.02,50.83,5.0,2.0,3.0,1.0,0.0,0.0,14.921,14.487666666666668,143165591.10466668,143165576.617,0,0,0
20240321,5,5,4,4565,西村 豪洋,NIGE,12.0,44.0,0.18,0.07,6.72,1,1,38.24,53.92,38.46,52.2,5.0,2.0,2.0,0.0,1.0,0.0,14.782,14.487666666666668,143165591.10466668,143165576.617,1,0,0
20240321,5,5,5,3880,浅見 宗孝,NIGE,4.7,21.4,0.18,0.25,6.86,3,6,34.03,48.17,35.6,58.12,5.0,2.0,1.0,0.0,1.0,0.0,429496742.355,14.487666666666668,143165591.10466668,143165576.617,0,0,0
20240321,5,5,6,3256,三角 哲男,NIGE,5.5,66.6,0.17,0.15,6.87,4,4,40.33,57.46,30.16,53.44,5.0,2.0,0.0,0.0,1.0,1.0,16.177,14.487666666666668,143165591.10466668,143165576.617,0,0,0
20240321,5,6,1,4318,桑原 将光,MAKURI_SASHI,46.6,75.0,0.14,0.23,6.88,4,6,30.54,43.11,36.7,52.13,5.0,2.0,0.0,0.0,0.0,1.0,429496742.268,143165590.85233334,14.466,-143165576.38633335,0,0,0
20240321,5,6,2,3503,堂原 洋史,MAKURI_SASHI,0.0,33.3,0.17,0.05,6.77,1,2,34.46,50.28,28.65,47.03,5.0,2.0,0.0,0.0,0.0,0.0,12.911999999999999,143165590.85233334,14.466,-143165576.38633335,0,0,0
20240321,5,6,3,4215,吉島 祥之,MAKURI_SASHI,14.0,68.0,0.14,0.12,6.88,4,4,46.15,62.09,37.85,53.67,5.0,2.0,5.0,0.0,2.0,0.0,17.377,143165590.85233334,14.466,-143165576.38633335,0,0,0
20240321,5,6,4,4486,野村 誠,MAKURI_SASHI,19.2,57.6,0.15,0.2,6.77,1,5,35.64,51.98,40.21,56.08,5.0,2.0,6.0,2.0,2.0,0.0,14.196,143165590.85233334,14.466,-143165576.38633335,0,0,0
20240321,5,6,5,3602,奥平 拓也,MAKURI_SASHI,2.7,33.3,0.18,0.06,6.8,3,3,45.16,56.68,35.16,50.55,5.0,2.0,0.0,0.0,1.0,0.0,16.598,143165590.85233334,14.466,-143165576.38633335,0,0,0
20240321,5,6,6,4216,星 栄爾,MAKURI_SASHI,0.0,16.6,0.19,0.04,6.79,2,1,30.9,48.31,40.66,59.34,5.0,2.0,0.0,0.0,0.0,0.0,12.604,143165590.85233334,14.466,-143165576.38633335,0,0,0
20240321,5,7,1,4118,宇佐見 淳,NIGE,74.1,96.7,0.12,0.03,6.88,5,4,38.1,54.5,35.26,52.6,4.0,2.0,0.0,0.0,0.0,1.0,15.123999999999999,14.565333333333333,13.461999999999998,-1.1033333333333353,0,0,0
20240321,5,7,2,4991,宗行 治哉,NIGE,15.1,66.6,0.16,0.001,6.97,6,2,38.46,52.82,32.12,52.12,4.0,2.0,0.0,4.0,0.0,1.0,15.156,14.565333333333333,13.461999999999998,-1.1033333333333353,0,0,0
20240321,5,7,3,4779,伊倉 光,NIGE,14.2,42.8,0.14,0.001,6.83,1,2,34.88,54.07,32.22,51.67,4.0,2.0,1.0,0.0,0.0,0.0,13.416,14.565333333333333,13.461999999999998,-1.1033333333333353,0,0,0
20240321,5,7,4,3414,加瀬 智宏,NIGE,8.8,44.1,0.15,0.0007000000000000001,6.87,4,1,32.3,50.31,35.98,51.32,4.0,2.0,1.0,1.0,1.0,0.0,13.15,14.565333333333333,13.461999999999998,-1.1033333333333353,0,0,0
20240321,5,7,5,4420,津久井 拓也,NIGE,6.7,33.9,0.16,0.0012,6.86,3,3,36.04,55.84,34.81,51.38,4.0,2.0,2.0,0.0,1.0,1.0,14.689999999999998,14.565333333333333,13.461999999999998,-1.1033333333333353,0,0,0
20240321,5,7,6,5253,藤井 太雅,NIGE,0.0,5.2,0.25,0.07,6.85,2,5,37.7,55.5,35.16,57.14,4.0,2.0,0.0,0.0,0.0,0.0,12.546000000000001,14.565333333333333,13.461999999999998,-1.1033333333333353,0,0,0
20240321,5,8,1,3772,一柳 和孝,NIGE,54.5,86.3,0.14,0.09,6.82,5,5,38.62,52.38,37.77,52.13,6.0,3.0,0.0,0.0,0.0,2.0,14.903999999999998,13.878333333333332,143165590.67700002,143165576.7986667,0,1,0
20240321,5,8,2,4906,鈴木 雅希,NIGE,6.6,46.6,0.12,0.01,6.82,5,1,33.69,50.27,36.67,57.78,6.0,3.0,0.0,0.0,0.0,1.0,13.975,13.878333333333332,143165590.67700002,143165576.7986667,0,1,0
20240321,5,8,3,4953,尾上 雅也,NIGE,16.0,72.0,0.15,0.06,6.71,2,2,28.72,48.4,38.59,52.17,6.0,3.0,3.0,0.0,4.0,1.0,12.756,13.878333333333332,143165590.67700002,143165576.7986667,0,1,0
20240321,5,8,4,3656,伯母 芳恒,NIGE,5.4,48.6,0.16,0.07,6.76,3,3,39.66,58.62,32.24,50.27,6.0,3.0,0.0,0.0,2.0,0.0,15.121999999999996,13.878333333333332,143165590.67700002,143165576.7986667,0,1,0
20240321,5,8,5,4398,船岡 洋一郎,NIGE,16.6,43.7,0.15,0.08,6.64,1,4,38.07,50.76,33.52,49.45,6.0,3.0,0.0,1.0,7.0,0.0,15.450999999999999,13.878333333333332,143165590.67700002,143165576.7986667,0,1,0
20240321,5,8,6,4039,村上 功祐,NIGE,0.0,21.2,0.16,0.15,6.78,4,6,30.0,46.32,30.65,45.16,6.0,3.0,0.0,0.0,0.0,0.0,429496741.458,13.878333333333332,143165590.67700002,143165576.7986667,0,1,0
20240321,5,9,1,4058,野末 智一,MAKURI_SASHI,47.0,82.3,0.17,0.19,6.74,2,6,38.25,56.83,37.02,50.83,4.0,2.0,0.0,0.0,0.0,2.0,429496744.221,143165590.77433333,13.938999999999998,-143165576.83533332,0,0,0
20240321,5,9,2,5096,上原 崚,MAKURI_SASHI,11.4,54.2,0.12,0.12,6.77,3,5,33.33,51.85,30.65,45.7,4.0,2.0,2.0,2.0,0.0,0.0,12.974999999999998,143165590.77433333,13.938999999999998,-143165576.83533332,0,0,0
20240321,5,9,3,4759,今泉 友吾,MAKURI_SASHI,22.7,72.7,0.15,0.09,6.66,1,4,37.43,53.48,34.07,52.2,4.0,2.0,1.0,1.0,6.0,2.0,15.126999999999999,143165590.77433333,13.938999999999998,-143165576.83533332,0,0,0
20240321,5,9,4,3988,古川 誠之,MAKURI_SASHI,10.7,46.4,0.17,0.02,6.74,2,2,34.66,50.57,39.25,55.91,4.0,2.0,1.0,1.0,1.0,0.0,14.495999999999999,143165590.77433333,13.938999999999998,-143165576.83533332,1,0,0
20240321,5,9,5,4737,竹井 貴史,MAKURI_SASHI,8.8,51.1,0.16,0.0001,6.78,4,1,34.0,52.5,32.43,54.05,4.0,2.0,0.0,0.0,3.0,1.0,14.511999999999999,143165590.77433333,13.938999999999998,-143165576.83533332,0,0,0
20240321,5,9,6,4651,佐藤 大騎,MAKURI_SASHI,3.7,11.1,0.16,0.03,6.78,4,3,32.43,48.11,34.57,45.21,4.0,2.0,0.0,0.0,1.0,0.0,12.808999999999997,143165590.77433333,13.938999999999998,-143165576.83533332,0,0,0
20240321,6,10,1,5034,若林 義人,MAKURI,71.0,92.1,0.13,0.0,6.7,1,1,33.02,51.16,18.39,36.78,4.0,2.0,0.0,0.0,0.0,4.0,13.906,15.522666666666666,143165591.14266667,143165575.62,0,0,0
20240321,6,10,2,3441,土屋 太朗,MAKURI,17.5,52.5,0.19,0.02,6.75,2,4,39.81,59.72,36.46,50.0,4.0,2.0,1.0,5.0,0.0,1.0,15.001,15.522666666666666,143165591.14266667,143165575.62,0,0,0
20240321,6,10,3,3876,中辻 崇人,MAKURI,35.5,73.3,0.13,0.0003,6.75,2,2,41.99,60.61,25.84,39.33,4.0,2.0,8.0,0.0,5.0,3.0,17.661,15.522666666666666,143165591.14266667,143165575.62,0,0,0
20240321,6,10,4,3300,川崎 智幸,MAKURI,13.5,51.3,0.12,0.04,6.85,5,5,37.5,53.7,28.26,48.91,4.0,2.0,2.0,1.0,1.0,1.0,14.838000000000001,15.522666666666666,143165591.14266667,143165575.62,0,0,0
20240321,6,10,5,3553,平池 仁志,MAKURI,2.5,23.0,0.17,0.01,6.8,4,3,44.04,62.84,29.76,46.43,4.0,2.0,1.0,0.0,0.0,0.0,16.004,15.522666666666666,143165591.14266667,143165575.62,0,0,0
20240321,6,10,6,4710,福田 宗平,MAKURI,4.2,31.9,0.14,0.09,6.79,3,6,30.62,48.8,19.05,29.76,4.0,2.0,0.0,0.0,2.0,0.0,429496742.586,15.522666666666666,143165591.14266667,143165575.62,0,0,0
20240321,6,11,1,3576,白水 勝也,NIGE,66.0,89.2,0.15,0.0001,6.81,4,1,33.33,50.48,26.14,36.36,4.0,2.0,0.0,0.0,0.0,0.0,14.071,143165592.16066667,14.562666666666667,-143165577.59800002,0,0,1
20240321,6,11,2,4666,日笠 勝弘,NIGE,13.7,58.6,0.13,0.12,6.8,3,6,41.43,59.52,41.67,60.42,4.0,2.0,3.0,1.0,0.0,0.0,429496744.869,143165592.16066667,14.562666666666667,-143165577.59800002,0,0,1
20240321,6,11,3,4140,梶野 学志,NIGE,24.2,66.6,0.15,0.05,6.85,5,4,46.5,63.5,27.96,47.31,4.0,2.0,3.0,2.0,1.0,2.0,17.542,143165592.16066667,14.562666666666667,-143165577.59800002,0,0,1
20240321,6,11,4,3659,藤生 雄人,NIGE,20.0,75.5,0.16,0.02,6.86,6,3,33.63,52.02,30.61,44.9,4.0,2.0,5.0,1.0,3.0,0.0,14.261,143165592.16066667,14.562666666666667,-143165577.59800002,1,0,1
20240321,6,11,5,4496,内堀 学,NIGE,8.5,48.5,0.14,0.09,6.71,1,5,36.89,55.11,30.43,47.83,4.0,2.0,2.0,0.0,1.0,0.0,14.187000000000001,143165592.16066667,14.562666666666667,-143165577.59800002,0,0,1
20240321,6,11,6,4958,溝口 海義也,NIGE,10.3,34.4,0.17,0.0002,6.72,2,2,37.1,52.49,39.8,53.06,4.0,2.0,0.0,2.0,0.0,1.0,15.240000000000002,143165592.16066667,14.562666666666667,-143165577.59800002,0,0,1
20240321,6,12,1,3743,林 美憲,NIGE,72.7,92.4,0.13,0.17,6.74,1,4,51.12,63.23,34.41,52.69,4.0,2.0,0.0,0.0,0.0,4.0,19.756,16.47433333333333,14.535666666666666,-1.9386666666666645,0,0,0
20240321,6,12,2,4532,秋元 哲,NIGE,23.6,71.0,0.14,0.19,6.78,3,5,42.66,63.3,30.85,47.87,4.0,2.0,3.0,5.0,0.0,0.0,16.955999999999996,16.47433333333333,14.535666666666666,-1.9386666666666645,0,0,0
20240321,6,12,3,3710,吉永 泰弘,NIGE,12.5,47.9,0.15,0.07,6.83,4,2,31.67,44.8,31.63,50.0,4.0,2.0,1.0,1.0,3.0,1.0,12.711,16.47433333333333,14.535666666666666,-1.9386666666666645,0,0,0
20240321,6,12,4,3641,一瀬 明,NIGE,16.3,69.0,0.17,0.08,6.83,4,3,28.24,45.29,34.02,55.67,4.0,2.0,3.0,3.0,2.0,1.0,12.637999999999998,16.47433333333333,14.535666666666666,-1.9386666666666645,0,0,0
20240321,6,12,5,4596,葛原 大陽,NIGE,8.5,38.3,0.18,0.04,6.89,5,1,31.28,51.66,28.13,47.92,4.0,2.0,1.0,0.0,3.0,0.0,13.396,16.47433333333333,14.535666666666666,-1.9386666666666645,0,0,0
20240321,6,12,6,4539,金子 賢志,NIGE,0.0,15.0,0.19,0.08,6.75,2,3,46.45,62.09,31.25,45.83,4.0,2.0,0.0,0.0,0.0,0.0,17.573,16.47433333333333,14.535666666666666,-1.9386666666666645,0,0,0
20240321,6,1,1,4840,鈴木 秀茉,NIGE,34.7,56.5,0.16,0.09,6.72,4,3,28.85,48.08,30.53,48.42,5.0,3.0,0.0,0.0,0.0,0.0,11.729,143165590.18266666,14.124666666666668,-143165576.058,0,0,1
20240321,6,1,2,4252,松下 哲也,NIGE,11.1,44.4,0.18,0.28,6.68,2,6,36.53,59.82,28.26,39.13,5.0,3.0,1.0,2.0,0.0,0.0,429496743.015,143165590.18266666,14.124666666666668,-143165576.058,0,0,1
20240321,6,1,3,3553,平池 仁志,NIGE,8.5,45.7,0.16,0.23,6.75,5,5,44.04,62.84,29.76,46.43,5.0,3.0,2.0,1.0,0.0,0.0,15.804,143165590.18266666,14.124666666666668,-143165576.058,0,0,1
20240321,6,1,4,4821,妻鳥 晋也,NIGE,8.8,55.8,0.2,0.06,6.71,3,2,40.89,53.78,25.56,36.67,5.0,3.0,1.0,0.0,2.0,0.0,15.669,143165590.18266666,14.124666666666668,-143165576.058,1,0,1
20240321,6,1,5,5288,尾道 佳諭,NIGE,0.0,0.0,0.2,0.01,6.64,1,1,40.57,61.79,31.58,46.32,5.0,3.0,0.0,0.0,0.0,0.0,13.915,143165590.18266666,14.124666666666668,-143165576.058,0,0,1
20240321,6,1,6,3593,横井 光弘,NIGE,0.0,23.3,0.17,0.16,6.78,6,4,32.74,50.88,19.78,34.07,5.0,3.0,0.0,0.0,0.0,0.0,12.790000000000001,143165590.18266666,14.124666666666668,-143165576.058,0,0,1
20240321,6,2,1,4639,雑賀 勇貴,NIGE,54.0,81.0,0.15,0.08,6.79,3,6,40.35,58.77,23.91,45.65,5.0,3.0,0.0,0.0,0.0,0.0,429496744.167,143165591.44733334,12.343000000000002,-143165579.10433334,0,0,1
20240321,6,2,2,3811,石田 章央,NIGE,21.4,76.1,0.14,0.07,6.75,1,5,44.44,60.44,47.42,54.64,5.0,3.0,2.0,7.0,0.0,0.0,17.285999999999998,143165591.44733334,12.343000000000002,-143165579.10433334,0,0,1
20240321,6,2,3,5120,山本 稔太朗,NIGE,6.9,68.9,0.14,0.01,6.85,4,4,32.27,47.27,33.67,59.18,5.0,3.0,2.0,0.0,0.0,0.0,12.889000000000001,143165591.44733334,12.343000000000002,-143165579.10433334,0,0,1
20240321,6,2,4,4596,葛原 大陽,NIGE,17.0,59.5,0.18,0.0001,6.85,4,1,31.28,51.66,28.13,47.92,5.0,3.0,2.0,4.0,1.0,1.0,13.396,143165591.44733334,12.343000000000002,-143165579.10433334,0,0,1
20240321,6,2,5,4710,福田 宗平,NIGE,7.1,38.1,0.14,0.0008,6.76,2,2,30.62,48.8,19.05,29.76,5.0,3.0,0.0,1.0,1.0,0.0,13.386000000000001,143165591.44733334,12.343000000000002,-143165579.10433334,0,0,1
20240321,6,2,6,5316,村松 将平,NIGE,0.0,11.1,0.19,0.0011,6.76,2,3,28.77,45.28,38.71,59.14,5.0,3.0,0.0,0.0,0.0,0.0,10.247,143165591.44733334,12.343000000000002,-143165579.10433334,0,0,1
20240321,6,3,1,4496,内堀 学,NIGE,61.3,84.0,0.19,0.0005,6.66,1,2,36.89,55.11,30.43,47.83,4.0,2.0,0.0,0.0,0.0,1.0,14.487000000000002,14.325666666666669,14.504333333333333,0.17866666666666475,0,0,1
20240321,6,3,2,5002,上田 健太,NIGE,12.2,56.1,0.15,0.21,6.69,2,5,37.12,53.28,37.89,51.58,4.0,2.0,1.0,3.0,0.0,1.0,14.783999999999999,14.325666666666669,14.504333333333333,0.17866666666666475,0,0,1
20240321,6,3,3,5034,若林 義人,NIGE,20.5,66.6,0.15,0.15,6.72,3,3,33.02,51.16,18.39,36.78,4.0,2.0,2.0,1.0,5.0,0.0,13.706,14.325666666666669,14.504333333333333,0.17866666666666475,0,0,1
20240321,6,3,4,5273,山下 拓巳,NIGE,0.0,8.7,0.21,0.0001,6.74,4,1,36.28,54.87,47.87,68.09,4.0,2.0,0.0,0.0,0.0,0.0,13.006,14.325666666666669,14.504333333333333,0.17866666666666475,1,0,1
20240321,6,3,5,4142,平野 和明,NIGE,0.0,39.5,0.19,0.15,6.74,4,3,37.89,55.95,26.97,38.2,4.0,2.0,0.0,0.0,0.0,0.0,15.124999999999998,14.325666666666669,14.504333333333333,0.17866666666666475,0,0,1
20240321,6,3,6,4842,山下 昂大,NIGE,2.4,34.1,0.18,0.16,6.76,5,4,40.38,56.34,34.69,54.08,4.0,2.0,1.0,0.0,0.0,0.0,15.382,14.325666666666669,14.504333333333333,0.17866666666666475,0,0,1
20240321,6,4,1,3300,川崎 智幸,NIGE,73.7,88.5,0.15,0.09,6.76,5,4,37.5,53.7,28.26,48.91,4.0,2.0,0.0,0.0,0.0,2.0,14.938,143165589.51533332,14.384,-143165575.13133332,0,0,0
20240321,6,4,2,3919,村上 純,NIGE,13.0,43.8,0.19,0.15,6.78,6,5,30.43,44.02,35.71,59.18,4.0,2.0,1.0,15.0,0.0,1.0,12.152999999999999,143165589.51533332,14.384,-143165575.13133332,0,0,0
20240321,6,4,3,4197,渥美 卓郎,NIGE,4.4,35.5,0.19,0.21,6.65,1,6,30.77,46.15,47.25,62.64,4.0,2.0,1.0,0.0,1.0,0.0,429496741.455,143165589.51533332,14.384,-143165575.13133332,0,0,0
20240321,6,4,4,3710,吉永 泰弘,NIGE,4.8,53.6,0.14,0.04,6.74,4,3,31.67,44.8,31.63,50.0,4.0,2.0,1.0,1.0,0.0,0.0,12.610999999999999,143165589.51533332,14.384,-143165575.13133332,1,0,0
20240321,6,4,5,4892,柴田 直哉,NIGE,7.6,23.0,0.17,0.0007000000000000001,6.71,3,1,38.14,55.81,35.42,56.25,4.0,2.0,0.0,1.0,2.0,0.0,14.872,143165589.51533332,14.384,-143165575.13133332,0,0,0
20240321,6,4,6,4666,日笠 勝弘,NIGE,0.0,10.0,0.19,0.001,6.69,2,2,41.43,59.52,41.67,60.42,4.0,2.0,0.0,0.0,0.0,0.0,15.669,143165589.51533332,14.384,-143165575.13133332,0,0,0
20240321,6,6,1,4213,重富 伸也,MAKURI,50.0,85.0,0.18,0.0008,6.82,4,3,31.75,47.87,32.61,57.61,5.0,3.0,0.0,0.0,0.0,2.0,12.472999999999999,14.539000000000001,143165590.62633333,143165576.08733332,0,0,1
20240321,6,6,2,3576,白水 勝也,MAKURI,22.9,72.9,0.19,0.0012,6.72,2,5,33.33,50.48,26.14,36.36,5.0,3.0,1.0,8.0,0.0,2.0,13.671,14.539000000000001,143165590.62633333,143165576.08733332,0,0,1
20240321,6,6,3,4539,金子 賢志,MAKURI,11.4,62.8,0.14,0.0011,6.73,3,4,46.45,62.09,31.25,45.83,5.0,3.0,4.0,0.0,0.0,0.0,17.473000000000003,14.539000000000001,143165590.62633333,143165576.08733332,0,0,1
20240321,6,6,4,4840,鈴木 秀茉,MAKURI,0.0,26.3,0.19,0.0007000000000000001,6.72,2,2,28.85,48.08,30.53,48.42,5.0,3.0,0.0,0.0,0.0,0.0,11.829,14.539000000000001,143165590.62633333,143165576.08733332,0,0,1
20240321,6,6,5,5120,山本 稔太朗,MAKURI,5.8,47.0,0.16,0.11,6.83,5,6,32.27,47.27,33.67,59.18,5.0,3.0,0.0,0.0,2.0,0.0,429496742.289,14.539000000000001,143165590.62633333,143165576.08733332,0,0,1
20240321,6,6,6,3876,中辻 崇人,MAKURI,3.0,45.4,0.13,0.0001,6.63,1,1,41.99,60.61,25.84,39.33,5.0,3.0,1.0,0.0,0.0,0.0,17.761,14.539000000000001,143165590.62633333,143165576.08733332,0,0,1
20240321,6,8,1,4142,平野 和明,NIGE,60.7,96.4,0.16,0.07,6.8,2,4,37.89,55.95,26.97,38.2,5.0,3.0,0.0,0.0,0.0,1.0,15.024999999999999,13.294999999999996,14.367333333333333,1.0723333333333365,0,0,1
20240321,6,8,2,4969,町田 洸希,NIGE,5.8,44.1,0.18,0.01,6.82,4,3,33.97,44.5,36.08,54.64,5.0,3.0,1.0,1.0,0.0,0.0,13.186999999999998,13.294999999999996,14.367333333333333,1.0723333333333365,0,0,1
20240321,6,8,3,4982,中村 将隆,NIGE,11.1,44.4,0.2,0.18,6.81,3,5,29.29,44.44,21.59,42.05,5.0,3.0,1.0,0.0,0.0,1.0,11.672999999999998,13.294999999999996,14.367333333333333,1.0723333333333365,0,0,1
20240321,6,8,4,4532,秋元 哲,NIGE,14.0,60.0,0.16,0.0004,6.82,4,2,42.66,63.3,30.85,47.87,5.0,3.0,2.0,1.0,2.0,1.0,17.255999999999997,13.294999999999996,14.367333333333333,1.0723333333333365,1,0,1
20240321,6,8,5,3827,今泉 徹,NIGE,0.0,26.9,0.16,0.0002,6.84,5,1,29.31,45.98,28.26,40.22,5.0,3.0,0.0,0.0,0.0,0.0,12.031,13.294999999999996,14.367333333333333,1.0723333333333365,0,0,1
20240321,6,8,6,4252,松下 哲也,NIGE,2.7,19.4,0.17,0.0004,6.7,1,2,36.53,59.82,28.26,39.13,5.0,3.0,1.0,0.0,0.0,0.0,13.815,13.294999999999996,14.367333333333333,1.0723333333333365,0,0,1
20240321,6,9,1,3558,山本 浩次,MAKURI,38.2,76.4,0.16,0.13,6.86,3,5,29.76,45.37,28.89,43.33,4.0,2.0,0.0,0.0,0.0,1.0,11.754000000000001,13.582,143165591.83333334,143165578.25133336,0,0,0
20240321,6,9,2,4200,早川 尚人,MAKURI,5.4,41.8,0.18,0.06,6.89,5,3,35.78,56.03,24.14,52.87,4.0,2.0,2.0,1.0,0.0,0.0,13.61,13.582,143165591.83333334,143165578.25133336,0,0,0
20240321,6,9,3,4842,山下 昂大,MAKURI,10.8,56.5,0.15,0.07,6.91,6,4,40.38,56.34,34.69,54.08,4.0,2.0,2.0,0.0,3.0,0.0,15.382,13.582,143165591.83333334,143165578.25133336,0,0,0
20240321,6,9,4,4892,柴田 直哉,MAKURI,0.0,53.3,0.17,0.0003,6.87,4,1,38.14,55.81,35.42,56.25,4.0,2.0,0.0,0.0,0.0,0.0,14.872,13.582,143165591.83333334,143165578.25133336,1,0,0
20240321,6,9,5,4523,中村 辰也,MAKURI,3.0,33.3,0.15,0.02,6.81,2,2,33.96,50.47,39.39,55.56,4.0,2.0,1.0,0.0,0.0,0.0,13.842,13.582,143165591.83333334,143165578.25133336,0,0,0
20240321,6,9,6,3811,石田 章央,MAKURI,0.0,37.5,0.14,0.14,6.79,1,6,44.44,60.44,47.42,54.64,4.0,2.0,0.0,0.0,0.0,0.0,429496746.786,13.582,143165591.83333334,143165578.25133336,0,0,0
20240321,8,10,1,4604,岩瀬 裕亮,NIGE,86.6,98.3,0.11,0.28,6.75,5,6,35.0,56.67,37.2,55.49,5.0,4.0,0.0,0.0,0.0,4.0,429496743.918,143165592.37366667,12.370666666666665,-143165580.00300002,0,0,0
20240321,8,10,2,4494,河合 佑樹,NIGE,25.5,74.4,0.15,0.18,6.67,1,3,31.34,46.27,37.95,54.22,5.0,4.0,0.0,10.0,0.0,1.0,14.095999999999998,143165592.37366667,12.370666666666665,-143165580.00300002,0,0,0
20240321,8,10,3,3957,大谷 直弘,NIGE,13.2,49.0,0.19,0.26,6.71,3,5,53.13,78.13,30.32,47.1,5.0,4.0,2.0,3.0,2.0,0.0,19.107,143165592.37366667,12.370666666666665,-143165580.00300002,0,0,0
20240321,8,10,4,3987,後藤 正宗,NIGE,9.7,39.0,0.15,0.21,6.7,2,4,29.85,43.28,31.82,45.45,5.0,4.0,2.0,1.0,0.0,0.0,12.631,143165592.37366667,12.370666666666665,-143165580.00300002,0,0,0
20240321,8,10,5,4653,小野 達哉,NIGE,6.3,42.5,0.14,0.09,6.71,3,2,28.57,50.0,32.35,47.06,5.0,4.0,0.0,0.0,1.0,2.0,12.903,143165592.37366667,12.370666666666665,-143165580.00300002,0,0,0
20240321,8,10,6,3902,蜷川 哲平,NIGE,0.0,22.5,0.21,0.06,6.74,4,1,25.76,42.42,41.86,61.63,5.0,4.0,0.0,0.0,0.0,0.0,11.578,143165592.37366667,12.370666666666665,-143165580.00300002,0,0,0
20240321,8,11,1,4983,前田 篤哉,MAKURI,61.1,87.0,0.15,0.0013,6.7,2,3,28.99,42.03,37.2,51.22,5.0,4.0,0.0,0.0,0.0,2.0,13.198999999999998,14.397,143165591.58633333,143165577.18933332,0,0,0
20240321,8,11,2,4748,渡邉 雄朗,MAKURI,20.9,69.7,0.14,0.0001,6.74,5,1,23.33,31.67,37.99,54.19,5.0,4.0,2.0,7.0,0.0,0.0,11.299,14.397,143165591.58633333,143165577.18933332,0,0,0
20240321,8,11,3,4075,中野 次郎,MAKURI,20.0,65.4,0.14,0.0003,6.69,1,2,48.39,62.9,28.48,42.42,5.0,4.0,3.0,1.0,5.0,2.0,18.693,14.397,143165591.58633333,143165577.18933332,0,0,0
20240321,8,11,4,3543,福田 雅一,MAKURI,24.2,69.7,0.14,0.05,6.72,3,4,34.33,46.27,34.3,54.07,5.0,4.0,4.0,1.0,3.0,0.0,13.908999999999999,14.397,143165591.58633333,143165577.18933332,0,0,0
20240321,8,11,5,4329,小松 卓司,MAKURI,3.7,18.5,0.2,0.16,6.73,4,5,50.91,65.45,37.18,51.92,5.0,4.0,0.0,0.0,1.0,0.0,17.793,14.397,143165591.58633333,143165577.18933332,0,0,0
20240321,8,11,6,5074,大澤 誠也,MAKURI,0.0,17.6,0.19,0.26,6.73,4,6,37.29,54.24,34.13,49.1,5.0,4.0,0.0,0.0,0.0,0.0,429496743.057,14.397,143165591.58633333,143165577.18933332,0,0,0
20240321,8,12,1,4369,丹下 将,NIGE,71.1,88.1,0.13,,,1,1,36.36,54.55,36.93,51.7,5.0,4.0,0.0,0.0,0.0,2.0,14.626,14.427999999999999,18.02,3.5920000000000005,0,0,0
20240321,8,12,2,3412,鈴木 博,NIGE,20.8,75.0,0.18,,,1,1,33.33,50.0,30.3,44.24,5.0,4.0,4.0,5.0,0.0,1.0,14.155,14.427999999999999,18.02,3.5920000000000005,0,0,0
20240321,8,12,3,4269,杉山 裕也,NIGE,15.5,71.1,0.15,,,1,1,32.31,50.77,42.2,60.69,5.0,4.0,2.0,0.0,3.0,2.0,14.502999999999998,14.427999999999999,18.02,3.5920000000000005,0,0,0
