hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240123,05,2,5,5164,0.15,0.12,0.21,4,11.985999999999999
20240123,05,2,6,4190,0.17,0.02,0.14,1,18.835
20240123,05,3,1,4853,0.19,0.05,0.17,1,10.669
20240123,05,3,2,4569,0.14,0.05,0.17,1,11.494
20240123,05,3,3,3579,0.16,0.18,0.16,5,12.609
20240123,05,3,4,4940,0.01,0.13,0.15,4,14.788
20240123,05,3,5,5218,0.03,0.11,0.18,2,14.751
20240123,05,3,6,4964,0.07,0.12,0.15,3,11.714
20240123,05,4,1,4893,0.28,0.04,0.17,3,12.448999999999998
20240123,05,4,2,4050,0.21,0.01,0.16,2,12.831
20240123,05,4,3,4781,0.27,0.13,0.2,6,429496740.705
20240123,05,4,4,4443,0.28,0.08,0.2,4,12.586
20240123,05,4,5,4929,0.25,0.09,0.21,5,14.097
20240123,05,4,6,5203,0.21,0.0001,0.14,1,14.344000000000001
20240123,05,5,1,4791,0.14,,0.17,1,15.802000000000001
20240123,05,5,2,4998,0.09,,0.15,1,11.950000000000001
20240123,05,5,3,4900,0.11,,0.2,1,10.621
20240123,05,5,4,5019,0.16,,0.18,1,9.754
20240123,05,5,5,4519,0.12,,0.15,1,15.813999999999998
20240123,05,5,6,5295,0.18,,0.2,1,8.452
20240123,05,6,1,5193,0.28,0.28,0.0,4,14.644
20240123,05,6,2,4482,0.24,0.23,0.14,2,16.107
20240123,05,6,3,4819,0.22,0.23,0.16,2,11.175
20240123,05,6,4,4993,0.19,0.33,0.21,5,13.238999999999999
20240123,05,6,5,3435,0.13,0.24,0.16,3,10.834999999999999
20240123,05,6,6,5283,0.09,0.12,0.21,1,12.865
20240123,05,7,1,4464,0.14,0.03,0.16,4,14.56
20240123,05,7,2,5164,0.27,0.08,0.24,6,429496741.386
20240123,05,7,3,5129,0.19,0.05,0.23,5,10.761
20240123,05,7,4,4964,0.23,0.0003,0.16,2,11.814000000000002
20240123,05,7,5,5151,0.42,0.0001,0.24,1,13.846
20240123,05,7,6,4804,0.32,0.001,0.13,3,15.091999999999999
20240123,05,8,1,4938,0.21,0.1,0.13,3,10.051999999999998
20240123,05,8,2,4781,0.31,0.26,0.18,6,429496740.705
20240123,05,8,3,4399,0.23,0.06,0.19,1,15.775
20240123,05,8,4,4190,0.14,0.12,0.15,5,18.435000000000002
20240123,05,8,5,5248,0.1,0.08,0.18,2,13.053
20240123,05,8,6,4117,0.16,0.11,0.19,4,11.595999999999998
20240123,05,9,1,5205,0.16,0.16,0.19,5,14.433
20240123,05,9,2,3579,0.19,0.04,0.14,2,12.909
20240123,05,9,3,4690,0.12,0.02,0.16,1,15.367
20240123,05,9,4,5195,0.14,0.08,0.15,3,12.628999999999998
20240123,05,9,5,4998,0.09,0.11,0.14,4,11.65
20240123,05,9,6,4478,0.26,0.16,0.19,5,16.947
20240123,08,10,1,4062,0.21,0.03,0.17,3,10.822999999999999
20240123,08,10,2,3850,0.29,0.02,0.15,2,12.696
20240123,08,10,3,4782,0.27,0.02,0.15,2,7.008
20240123,08,10,4,3339,0.2,0.04,0.17,4,11.965
20240123,08,10,5,4163,0.28,0.0002,0.18,1,10.045
20240123,08,10,6,4363,0.25,0.12,0.2,5,13.854
20240123,08,11,1,4100,0.28,0.31,0.16,5,14.253
20240123,08,11,2,4516,0.24,0.19,0.16,4,24.181000000000004
20240123,08,11,3,3757,0.15,0.11,0.16,3,20.906
20240123,08,11,4,4816,0.18,0.0005,0.16,2,17.415
20240123,08,11,5,3715,0.15,0.0005,0.15,2,10.554
20240123,08,11,6,4526,0.18,0.0001,0.15,1,18.078999999999997
20240123,08,12,1,4983,0.26,,0.15,1,15.907
20240123,08,12,2,4906,0.22,,0.12,1,10.372
20240123,08,12,3,5056,0.21,,0.13,1,13.261000000000001
20240123,08,12,4,4630,0.2,,0.15,1,20.988999999999997
20240123,08,12,5,4488,0.33,,0.17,1,20.653
20240123,08,12,6,4590,0.41,,0.14,1,5.947
20240123,08,1,1,3293,0.21,0.0001,0.17,2,18.767999999999997
20240123,08,1,2,3848,0.22,0.16,0.14,5,11.690999999999999
20240123,08,1,3,4603,0.19,0.0004,0.13,3,13.459999999999999
20240123,08,1,4,4797,0.14,0.06,0.16,4,13.002999999999998
20240123,08,1,5,4045,0.22,0.0001,0.15,2,13.104
20240123,08,1,6,4248,0.25,0.0,0.18,1,8.956
20240123,08,2,1,4363,0.04,0.0019,0.14,2,14.154
20240123,08,2,2,4176,0.02,0.51,0.19,6,429496732.056
20240123,08,2,3,4843,0.13,0.19,0.18,4,14.313999999999998
20240123,08,2,4,5335,0.02,0.31,0.0,5,10.598999999999998
20240123,08,2,5,3992,0.01,0.15,0.13,3,9.643999999999998
20240123,08,2,6,3072,0.0,0.0012,0.0,1,16.618
20240123,08,3,1,4088,0.19,0.26,0.2,5,8.969999999999999
20240123,08,3,2,4927,0.19,0.3,0.2,6,429496741.935
20240123,08,3,3,4672,0.15,0.11,0.21,3,15.341
20240123,08,3,4,5178,0.07,0.01,0.22,1,6.907
20240123,08,3,5,4100,0.07,0.1,0.17,2,14.553
20240123,08,3,6,4952,0.07,0.12,0.16,4,9.450999999999999
20240123,08,4,1,3339,0.16,0.01,0.16,2,12.165000000000001
20240123,08,4,2,3614,0.2,0.11,0.18,5,8.955
20240123,08,4,3,3566,0.2,0.04,0.2,4,15.717999999999998
20240123,08,4,4,4516,0.07,0.0003,0.16,1,24.481
20240123,08,4,5,3850,0.08,0.03,0.12,3,12.595999999999998
20240123,08,4,6,4299,0.11,0.11,0.16,5,13.334999999999999
20240123,08,5,1,4163,0.22,0.0,0.17,1,10.045
20240123,08,5,2,3973,0.2,0.0008,0.2,2,7.269
20240123,08,5,3,3730,0.14,0.19,0.17,6,429496738.665
20240123,08,5,4,3757,0.11,0.08,0.17,3,20.906
20240123,08,5,5,4035,0.16,0.1,0.21,4,10.648
20240123,08,5,6,4109,0.18,0.11,0.15,5,13.221
20240123,08,6,1,4782,0.2,0.0007000000000000001,0.15,2,7.008
20240123,08,6,2,3715,0.21,0.06,0.16,4,10.354
20240123,08,6,3,4176,0.29,0.0004,0.16,1,2.9559999999999995
20240123,08,6,4,4526,0.18,0.02,0.11,3,17.878999999999998
20240123,08,6,5,4062,0.25,0.06,0.18,4,10.722999999999999
20240123,08,6,6,3347,0.48,0.32,0.2,5,11.360999999999999
20240123,08,7,1,4816,0.11,0.0018,0.18,4,17.215
20240123,08,7,2,3992,0.15,0.001,0.16,3,9.643999999999998
20240123,08,7,3,5178,0.24,0.05,0.19,5,6.507
20240123,08,7,4,4672,0.24,0.0008,0.2,2,15.441
20240123,08,7,5,5335,0.36,0.07,0.0,6,429496740.099
20240123,08,7,6,3362,0.22,0.0,0.0,1,16.473999999999997
20240123,08,8,1,4797,0.19,0.07,0.15,1,13.302999999999999
20240123,08,8,2,4603,0.23,0.1,0.16,2,13.56
20240123,08,8,3,4088,0.25,0.32,0.18,6,429496738.47
20240123,08,8,4,3614,0.47,0.19,0.17,4,9.055
20240123,08,8,5,3566,0.34,0.15,0.22,3,15.817999999999998
20240123,08,8,6,4502,0.33,0.23,0.17,5,21.69
20240123,08,9,1,4843,0.37,0.2,0.17,4,14.313999999999998
20240123,08,9,2,3730,0.36,0.09,0.17,1,9.565000000000001
20240123,08,9,3,4927,0.33,0.13,0.22,3,12.634999999999998
20240123,08,9,4,4045,0.14,0.23,0.16,5,12.803999999999998
20240123,08,9,5,3848,0.2,0.24,0.14,6,429496741.191
20240123,08,9,6,3973,0.27,0.12,0.21,2,7.269
20240123,13,10,1,4369,0.15,0.09,0.13,2,11.225999999999999
20240123,13,10,2,4649,0.25,0.31,0.13,6,429496743.33
20240123,13,10,3,4977,0.18,0.14,0.17,5,13.38
20240123,13,10,4,4794,0.14,0.08,0.13,1,14.889999999999999
20240123,13,10,5,3233,0.18,0.13,0.17,4,13.104999999999999
20240123,13,10,6,4366,0.13,0.12,0.15,3,11.023999999999997
20240123,13,11,1,3984,0.22,0.06,0.14,4,13.714
20240123,13,11,2,4504,0.17,0.07,0.14,5,13.404
20240123,13,11,3,4415,0.18,0.01,0.15,3,13.690999999999999
20240123,13,11,4,4457,0.21,0.24,0.2,6,429496744.971
20240123,13,11,5,4049,0.2,0.0007000000000000001,0.21,1,13.467999999999998
20240123,13,11,6,4962,0.19,0.0009,0.2,2,13.962
20240123,13,12,1,4072,0.16,0.08,0.14,6,429496744.695
20240123,13,12,2,4648,0.19,0.02,0.14,4,17.188000000000002
20240123,13,12,3,4287,0.27,0.05,0.15,5,17.607
20240123,13,12,4,3548,0.16,0.0009,0.14,2,13.392000000000001
20240123,13,12,5,5066,0.17,0.001,0.14,3,12.718999999999998
20240123,13,12,6,4824,0.21,0.0004,0.18,1,16.723
20240123,13,1,1,4649,0.16,0.17,0.13,5,13.829999999999998
20240123,13,1,2,3987,0.22,0.0002,0.15,1,14.215000000000002
20240123,13,1,3,4072,0.21,0.0002,0.14,1,15.594999999999999
20240123,13,1,4,4345,0.21,0.11,0.15,4,12.129999999999999
20240123,13,1,5,4457,0.26,0.08,0.22,3,15.671
20240123,13,1,6,4904,0.29,0.0003,0.19,2,13.008
20240123,13,2,1,3075,0.11,0.22,0.15,3,9.872
20240123,13,2,2,4962,0.12,0.02,0.14,1,14.062
20240123,13,2,3,4376,0.11,0.02,0.14,1,16.260999999999996
20240123,13,2,4,4403,0.17,0.15,0.17,2,16.458
20240123,13,2,5,4369,0.18,0.31,0.14,4,11.025999999999998
20240123,13,2,6,3807,0.23,0.34,0.2,5,12.597
20240123,13,3,1,3505,0.28,0.0001,0.18,1,16.162
20240123,13,3,2,3233,0.24,0.15,0.14,6,429496742.505
20240123,13,3,3,3548,0.16,0.04,0.11,5,13.092
20240123,13,3,4,3623,0.35,0.0015,0.07,4,17.278000000000002
20240123,13,3,5,4415,0.22,0.0013,0.15,3,13.690999999999999
20240123,13,3,6,4463,0.21,0.001,0.17,2,15.857999999999999
20240123,13,4,1,3814,0.14,0.07,0.16,5,12.287999999999998
20240123,13,4,2,3975,0.14,0.06,0.17,4,12.522999999999998
20240123,13,4,3,4648,0.15,0.0002,0.13,2,17.388
20240123,13,4,4,4863,0.15,0.05,0.16,3,13.363999999999999
20240123,13,4,5,4366,0.21,0.0001,0.15,1,11.223999999999998
20240123,13,4,6,3442,0.18,0.0001,0.19,1,14.998000000000001
20240123,13,5,1,4623,0.25,0.0001,0.16,1,16.077999999999996
20240123,13,5,2,4189,0.24,0.0006,0.16,3,16.055
20240123,13,5,3,4049,0.24,0.0004,0.17,2,13.367999999999999
20240123,13,5,4,3406,0.21,0.09,0.18,5,13.184999999999999
20240123,13,5,5,4794,0.15,0.04,0.15,4,14.589999999999998
20240123,13,5,6,3653,0.22,0.0006,0.2,3,13.292
20240123,13,6,1,3746,0.31,0.04,0.15,4,16.594
20240123,13,6,2,4904,0.31,0.03,0.15,3,12.907999999999998
20240123,13,6,3,3807,0.32,0.22,0.15,5,12.597
20240123,13,6,4,4824,0.15,0.0002,0.13,2,16.623
20240123,13,6,5,4925,0.15,0.0001,0.13,1,12.946
20240123,13,6,6,4081,0.2,0.27,0.2,6,429496744.524
20240123,13,7,1,4182,0.13,0.07,0.14,1,14.967999999999998
20240123,13,7,2,4287,0.18,0.31,0.15,5,17.607
20240123,13,7,3,4375,0.18,0.32,0.14,6,429496747.437
20240123,13,7,4,4413,0.21,0.3,0.16,4,14.851
20240123,13,7,5,3984,0.18,0.19,0.16,2,13.914000000000001
20240123,13,7,6,4345,0.13,0.24,0.19,3,12.229999999999999
20240123,13,8,1,3987,0.34,0.32,0.15,6,429496743.315
20240123,13,8,2,5066,0.26,0.08,0.15,3,12.718999999999998
20240123,13,8,3,4472,0.25,0.04,0.15,1,14.152
20240123,13,8,4,4380,0.19,0.13,0.16,4,16.762
20240123,13,8,5,4463,0.17,0.07,0.15,2,15.857999999999999
20240123,13,8,6,4376,0.21,0.14,0.2,5,15.860999999999997
20240123,13,9,1,3406,0.12,0.17,0.17,1,13.584999999999999
20240123,13,9,2,3623,0.05,0.17,0.16,1,17.578
20240123,13,9,3,3577,0.09,0.29,0.14,3,14.572999999999999
20240123,13,9,4,4469,0.12,0.28,0.16,2,13.968
20240123,13,9,5,4403,0.15,0.28,0.16,2,16.458
20240123,13,9,6,3975,0.09,0.32,0.17,4,12.522999999999998
20240123,15,10,1,4058,0.21,0.21,0.17,5,14.969999999999999
20240123,15,10,2,3188,0.22,0.11,0.17,3,13.771999999999998
20240123,15,10,3,3831,0.17,0.24,0.14,6,429496742.121
20240123,15,10,4,5041,0.24,0.08,0.15,1,12.553
20240123,15,10,5,4811,0.32,0.09,0.17,2,12.822
20240123,15,10,6,4110,0.31,0.12,0.18,4,15.391
20240123,15,11,1,4199,0.18,0.19,0.11,1,16.345
20240123,15,11,2,4360,0.19,0.35,0.19,5,12.459
20240123,15,11,3,3543,0.19,0.31,0.15,4,12.684999999999999
20240123,15,11,4,4897,0.16,0.21,0.18,2,16.398000000000003
20240123,15,11,5,4533,0.11,0.22,0.15,3,14.755999999999998
20240123,15,11,6,3616,0.11,0.19,0.19,1,15.376000000000001
20240123,15,12,1,3541,0.18,0.2,0.15,4,17.437
20240123,15,12,2,3716,0.19,0.13,0.13,2,16.713
20240123,15,12,3,4292,0.24,0.25,0.13,6,429496744.386
20240123,15,12,4,4433,0.24,0.16,0.19,3,13.91
20240123,15,12,5,4276,0.27,0.23,0.16,5,14.556
20240123,15,12,6,4739,0.34,0.12,0.18,1,15.207999999999998
20240123,15,1,1,3509,0.11,,0.14,1,11.647
20240123,15,1,2,5159,,,0.17,1,13.498
20240123,15,1,3,4329,0.14,,0.18,1,12.918999999999999
20240123,15,1,4,4837,0.12,,0.19,1,12.153999999999998
20240123,15,1,5,4110,0.13,,0.18,1,15.691
20240123,15,1,6,3742,0.16,,0.2,1,17.520999999999997
20240123,15,2,1,3802,0.18,,0.14,1,14.049999999999999
20240123,15,2,2,5098,0.23,,0.17,1,12.084999999999999
20240123,15,2,3,3616,0.29,,0.15,1,15.376000000000001
20240123,15,2,4,3855,0.43,,0.21,1,14.194
20240123,15,2,5,4201,0.37,,0.14,1,16.267
20240123,15,2,6,3188,0.59,,0.19,1,13.972
20240123,15,3,1,3831,0.18,0.11,0.15,2,12.921
20240123,15,3,2,4773,0.16,0.06,,1,7.324
20240123,15,3,3,4276,0.13,0.11,0.15,2,14.856
20240123,15,3,4,4708,0.21,0.28,0.17,5,13.182
20240123,15,3,5,4995,0.21,0.27,0.21,4,15.654999999999998
20240123,15,3,6,3543,0.18,0.21,0.15,3,12.784999999999998
20240123,15,4,1,3922,0.26,0.06,0.18,5,14.261999999999999
20240123,15,4,2,4956,0.21,0.08,0.18,6,429496741.854
20240123,15,4,3,4739,0.2,0.0004,0.16,2,15.107999999999999
20240123,15,4,4,4533,0.22,0.01,0.17,4,14.655999999999999
20240123,15,4,5,5303,0.23,0.0008,0.2,3,11.884999999999998
20240123,15,4,6,3537,0.22,0.0001,0.2,1,12.853
20240123,15,5,1,4146,0.33,0.01,0.16,1,9.835
20240123,15,5,2,4897,0.33,0.28,0.19,5,16.098000000000003
20240123,15,5,3,5041,0.26,0.24,0.15,4,12.253
20240123,15,5,4,4258,0.27,0.24,0.2,4,16.186
20240123,15,5,5,4835,0.35,0.12,0.15,2,12.989999999999998
20240123,15,5,6,3716,0.23,0.16,0.14,3,16.613
20240123,15,6,1,4811,0.39,0.14,0.14,3,12.721999999999998
20240123,15,6,2,4837,0.41,0.3,0.18,5,11.753999999999998
20240123,15,6,3,4433,0.36,0.06,0.18,2,14.010000000000002
20240123,15,6,4,4199,0.22,0.05,0.12,1,16.345
20240123,15,6,5,5255,0.27,0.24,0.15,4,14.668
20240123,15,6,6,3855,0.26,0.44,0.26,6,429496743.294
20240123,15,7,1,3519,0.17,0.06,0.15,4,12.357999999999999
20240123,15,7,2,3541,0.09,0.18,0.13,5,17.337
20240123,15,7,3,4995,0.07,0.18,0.17,5,15.554999999999998
20240123,15,7,4,4329,0.09,0.0006,0.16,1,12.918999999999999
20240123,15,7,5,4360,0.03,0.0013,0.19,2,12.759
20240123,15,7,6,4017,0.05,0.03,0.18,3,12.466999999999999
20240123,15,8,1,4292,0.29,,0.16,1,15.286
20240123,15,8,2,4372,0.35,,0.14,1,14.434
20240123,15,8,3,4010,0.31,,0.17,1,16.860999999999997
20240123,15,8,4,4121,0.28,,0.15,1,13.575999999999999
20240123,15,8,5,3802,0.29,,0.17,1,14.049999999999999
20240123,15,8,6,5303,0.38,,0.18,1,12.084999999999999
20240123,15,9,1,4723,0.15,,0.17,1,17.499999999999996
20240123,15,9,2,4607,0.12,,0.19,1,17.529999999999998
20240123,15,9,3,4201,0.17,,0.13,1,16.267
20240123,15,9,4,5159,0.22,,0.18,1,13.498
20240123,15,9,5,4708,0.17,,0.2,1,13.582
20240123,15,9,6,4323,0.18,,0.18,1,11.026000000000002
20240123,17,10,1,4432,0.01,0.13,0.17,2,14.631
20240123,17,10,2,4347,0.03,0.21,0.19,3,17.663
20240123,17,10,3,3527,0.09,0.24,0.15,4,7.773999999999999
20240123,17,10,4,4491,0.02,0.3,0.18,5,12.203999999999999
20240123,17,10,5,5167,0.09,0.07,0.13,1,12.31
20240123,17,10,6,4874,0.06,0.31,0.0,6,429496747.077
20240123,17,11,1,4171,0.2,,0.16,1,11.821
20240123,17,11,2,4173,0.17,,0.18,1,14.925999999999998
20240123,17,11,3,3349,0.16,,0.16,1,11.554
20240123,17,11,4,4437,0.22,,0.16,1,16.639
20240123,17,11,5,4193,0.15,,0.16,1,17.442999999999998
20240123,17,11,6,4857,0.23,,0.23,1,11.845
20240123,17,12,1,4188,0.24,0.0002,0.11,3,15.637999999999998
20240123,17,12,2,4456,0.26,0.0001,0.17,2,9.375
20240123,17,12,3,4546,0.23,0.0002,0.16,3,11.447
20240123,17,12,4,4288,0.24,0.0,0.12,1,11.971
20240123,17,12,5,4002,0.28,0.16,0.15,4,14.460999999999999
20240123,17,12,6,4556,0.32,0.28,0.19,5,11.574000000000002
20240123,17,1,1,4437,0.19,0.07,0.15,5,16.239
20240123,17,1,2,4097,0.22,0.0001,0.22,1,13.758999999999999
20240123,17,1,3,4034,0.23,0.0011,0.19,4,11.347
20240123,17,1,4,4697,0.23,0.0005,0.16,3,9.082999999999998
20240123,17,1,5,3527,0.27,0.0002,0.17,2,7.973999999999999
20240123,17,1,6,4395,0.24,0.0002,0.23,2,10.245000000000001
20240123,17,2,1,4894,0.25,0.0015,0.15,5,15.105
20240123,17,2,2,4394,0.26,0.0014000000000000002,0.14,4,10.569999999999999
20240123,17,2,3,4556,0.32,0.0006,0.15,3,11.774000000000001
20240123,17,2,4,4357,0.28,0.04,0.19,6,429496739.46
20240123,17,2,5,4173,0.29,0.0005,0.17,2,14.825999999999999
20240123,17,2,6,4873,0.31,0.0,0.22,1,12.328
20240123,17,3,1,4257,0.02,,0.15,1,13.423
20240123,17,3,2,4946,0.1,,0.17,1,14.347
20240123,17,3,3,4367,0.06,,0.18,1,10.144
20240123,17,3,4,3430,,,0.16,1,15.247000000000002
20240123,17,3,5,4432,0.07,,0.16,1,14.731
20240123,17,3,6,5207,0.1,,0.19,1,10.252
20240123,17,4,1,3935,0.2,,0.18,1,14.620000000000003
20240123,17,4,2,4188,0.12,,0.13,1,15.838
20240123,17,4,3,4857,0.32,,0.17,1,11.845
20240123,17,4,4,4874,0.28,,0.14,1,17.976999999999997
20240123,17,4,5,4771,0.2,,0.16,1,14.35
20240123,17,4,6,3801,0.25,,0.19,1,11.113
20240123,17,5,1,3349,0.2,0.0005,0.14,1,11.554
20240123,17,5,2,4002,0.19,0.06,0.15,4,14.460999999999999
20240123,17,5,3,3838,0.22,0.02,0.13,3,8.741
20240123,17,5,4,4347,0.34,0.15,0.16,5,17.463
20240123,17,5,5,3346,0.43,0.01,0.16,2,11.433
20240123,17,5,6,4034,0.5,0.0005,0.22,1,11.647
20240123,17,6,1,4288,0.19,0.0005,0.14,1,11.971
20240123,17,6,2,3919,0.24,0.07,0.19,2,10.764000000000001
20240123,17,6,3,4894,0.19,0.35,0.17,5,15.105
20240123,17,6,4,3334,0.2,0.09,0.22,3,13.219999999999999
20240123,17,6,5,4491,0.25,0.12,0.19,4,12.303999999999998
20240123,17,6,6,3892,0.21,0.38,0.16,6,429496748.034
20240123,17,7,1,4539,0.04,0.05,0.13,2,13.539
20240123,17,7,2,4873,0.12,0.07,0.19,4,12.027999999999999
20240123,17,7,3,4456,0.04,0.06,0.16,3,9.274999999999999
20240123,17,7,4,4395,0.11,0.01,0.17,1,10.345
20240123,17,7,5,3430,,,0.19,6,429496744.347
20240123,17,7,6,4653,0.1,0.23,0.15,5,13.187999999999999
20240123,17,8,1,4103,0.24,0.01,0.2,4,9.447999999999999
20240123,17,8,2,4546,0.28,0.02,0.17,5,11.247
20240123,17,8,3,4765,0.23,0.02,0.1,5,8.925
20240123,17,8,4,4257,0.28,0.0002,0.15,2,13.323
20240123,17,8,5,3935,0.18,0.0004,0.21,3,14.420000000000002
20240123,17,8,6,4357,0.31,0.0001,0.21,1,10.36
20240123,17,9,1,3838,0.24,0.0,0.11,1,8.941
