hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240314,11,8,6,3439,0.15,0.0011,0.16,5,14.616
20240314,11,9,1,3176,0.2,,0.17,1,15.397
20240314,11,9,2,3868,0.21,,0.18,1,15.057999999999998
20240314,11,9,3,3933,0.12,,0.17,1,14.427999999999999
20240314,11,9,4,4847,0.16,,0.12,1,14.302000000000001
20240314,11,9,5,4555,0.19,,0.21,1,12.301
20240314,11,9,6,4528,0.11,,0.17,1,15.775
20240314,13,10,1,4743,0.23,0.17,0.13,5,11.76
20240314,13,10,2,3745,0.23,0.16,0.16,4,10.941999999999998
20240314,13,10,3,5204,0.15,0.11,0.18,3,12.137
20240314,13,10,4,5038,0.15,0.04,0.14,1,12.574000000000002
20240314,13,10,5,5022,0.18,0.16,0.16,4,15.241
20240314,13,10,6,3655,0.25,0.07,0.16,2,13.869
20240314,13,11,1,4514,0.16,0.16,0.15,3,16.877
20240314,13,11,2,3612,0.14,0.02,0.14,1,16.375
20240314,13,11,3,4579,0.17,0.09,0.16,2,15.428999999999998
20240314,13,11,4,3802,0.11,0.19,0.15,4,16.894000000000002
20240314,13,11,5,4314,0.12,0.27,0.12,6,429496742.778
20240314,13,11,6,3717,0.09,0.21,0.16,5,14.588999999999999
20240314,13,12,1,4067,0.25,,0.16,1,13.153
20240314,13,12,2,4373,0.25,,0.18,1,14.062
20240314,13,12,3,3687,0.29,,0.17,1,11.263
20240314,13,12,4,4513,0.25,,0.15,1,14.094999999999999
20240314,13,12,5,4295,0.19,,0.15,1,18.093999999999998
20240314,13,12,6,4146,0.21,,0.17,1,13.284999999999998
20240314,13,1,1,4619,0.28,0.2,0.18,5,14.352
20240314,13,1,2,5204,0.26,0.21,0.23,6,429496741.437
20240314,13,1,3,4514,0.25,0.01,0.18,1,17.076999999999998
20240314,13,1,4,3282,0.15,0.05,0.17,2,14.790000000000001
20240314,13,1,5,4917,0.13,0.09,0.15,4,13.545999999999998
20240314,13,1,6,3757,0.11,0.07,0.18,3,16.427
20240314,13,2,1,5022,0.2,0.17,0.16,4,15.241
20240314,13,2,2,3777,0.15,0.05,0.15,3,12.584
20240314,13,2,3,3891,0.07,0.17,0.19,4,11.89
20240314,13,2,4,3313,0.1,0.04,0.2,2,13.152
20240314,13,2,5,5213,0.13,0.24,0.2,5,12.984
20240314,13,2,6,3687,0.09,0.03,0.0,1,11.263
20240314,13,3,1,4513,0.32,0.0005,0.15,1,14.094999999999999
20240314,13,3,2,3532,0.27,0.0014000000000000002,0.17,3,14.243
20240314,13,3,3,5187,0.51,0.07,0.16,5,11.957999999999998
20240314,13,3,4,5198,0.08,0.03,0.21,4,11.734
20240314,13,3,5,4743,0.29,0.07,0.14,5,11.76
20240314,13,3,6,3612,0.11,0.0006,0.18,2,16.275
20240314,13,4,1,4317,0.23,,0.14,1,15.786999999999999
20240314,13,4,2,4043,0.2,,0.14,1,16.429
20240314,13,4,3,4193,0.19,,0.14,1,16.894
20240314,13,4,4,3717,0.29,,0.13,1,14.988999999999999
20240314,13,4,5,5038,0.39,,0.19,1,12.574000000000002
20240314,13,4,6,3284,0.26,,0.23,1,12.541
20240314,13,5,1,3736,0.25,0.33,0.18,6,429496744.494
20240314,13,5,2,3802,0.25,0.22,0.17,5,16.794
20240314,13,5,3,3655,0.21,0.2,0.16,4,13.668999999999999
20240314,13,5,4,4508,0.24,0.13,0.17,3,15.865999999999998
20240314,13,5,5,4460,0.18,0.05,0.13,2,19.173
20240314,13,5,6,3436,0.19,0.0004,0.15,1,13.633000000000001
20240314,13,6,1,3745,0.23,0.05,0.16,5,10.841999999999999
20240314,13,6,2,3891,0.18,0.0003,0.16,1,12.190000000000001
20240314,13,6,3,4067,0.22,0.01,0.14,2,13.053
20240314,13,6,4,4385,0.29,0.13,0.2,6,429496741.986
20240314,13,6,5,3282,0.29,0.04,0.18,4,14.59
20240314,13,6,6,4381,0.27,0.03,0.18,3,11.815999999999999
20240314,13,7,1,4579,0.25,,0.15,1,15.528999999999998
20240314,13,7,2,4917,0.19,,0.19,1,13.845999999999998
20240314,13,7,3,4992,0.19,,0.15,1,16.387
20240314,13,7,4,5069,0.22,,0.13,1,15.745
20240314,13,7,5,3532,0.28,,0.16,1,14.443000000000001
20240314,13,7,6,3777,0.28,,0.21,1,12.784
20240314,13,8,1,4564,0.13,0.18,0.14,6,429496741.674
20240314,13,8,2,5213,0.16,0.14,0.24,3,13.184
20240314,13,8,3,4295,0.16,0.15,0.14,4,17.794
20240314,13,8,4,5187,0.2,0.17,0.19,5,11.957999999999998
20240314,13,8,5,3635,0.19,0.06,0.16,1,13.417
20240314,13,8,6,4043,0.16,0.07,0.18,2,16.329
20240314,13,9,1,4027,0.22,0.13,0.17,3,14.654
20240314,13,9,2,4171,0.25,0.24,0.16,4,14.215000000000002
20240314,13,9,3,3313,0.17,0.1,0.16,1,13.251999999999999
20240314,13,9,4,4193,0.2,0.1,0.15,1,16.894
20240314,13,9,5,5198,0.21,0.12,0.2,2,11.934000000000001
20240314,13,9,6,4460,0.16,0.28,0.15,5,18.872999999999998
20240314,15,10,1,4096,0.21,0.15,0.14,6,429496742.961
20240314,15,10,2,4462,0.35,0.1,0.15,5,11.204999999999998
20240314,15,10,3,4179,0.25,0.0002,0.13,1,13.105
20240314,15,10,4,3361,0.21,0.08,0.18,4,9.469
20240314,15,10,5,4895,0.21,0.06,0.14,3,13.559
20240314,15,10,6,3981,0.11,0.02,0.19,2,15.120000000000001
20240314,15,11,1,4809,0.18,0.05,0.14,4,13.465
20240314,15,11,2,3499,0.21,0.06,0.13,5,15.216000000000001
20240314,15,11,3,3995,0.15,0.0004,0.15,1,12.124
20240314,15,11,4,4302,0.18,0.02,0.14,2,16.191
20240314,15,11,5,4643,0.18,0.04,0.14,3,13.486999999999998
20240314,15,11,6,4263,0.19,0.02,0.24,2,13.512
20240314,15,12,1,4754,0.11,0.06,0.14,2,15.012
20240314,15,12,2,4351,0.15,0.08,0.14,4,10.386999999999999
20240314,15,12,3,4030,0.15,0.09,0.13,5,12.194999999999999
20240314,15,12,4,4561,0.25,0.01,0.18,1,14.002
20240314,15,12,5,4161,0.19,0.07,0.14,3,12.854
20240314,15,12,6,4505,0.21,0.01,0.17,1,14.869
20240314,15,1,1,4020,0.11,0.03,0.15,1,12.909999999999998
20240314,15,1,2,4946,0.13,0.04,0.17,2,10.416
20240314,15,1,3,3981,0.17,0.07,0.17,3,15.02
20240314,15,1,4,5011,0.11,0.07,0.14,3,11.36
20240314,15,1,5,5312,0.05,0.14,0.0,5,8.946
20240314,15,1,6,4139,0.07,0.12,0.2,4,11.613999999999999
20240314,15,2,1,3568,0.13,0.06,0.15,1,13.902999999999999
20240314,15,2,2,4809,0.18,0.1,0.17,2,13.665000000000001
20240314,15,2,3,4615,0.16,0.18,0.19,4,14.253999999999998
20240314,15,2,4,4498,0.08,0.17,0.15,3,13.138999999999998
20240314,15,2,5,3961,0.15,0.19,0.15,5,12.803999999999998
20240314,15,2,6,3361,0.11,0.06,0.24,1,9.769
20240314,15,3,1,3820,0.11,0.0001,0.16,1,11.281
20240314,15,3,2,4179,0.17,0.09,0.15,3,12.905
20240314,15,3,3,3578,0.12,0.0005,0.2,2,16.155
20240314,15,3,4,4161,0.14,0.11,0.14,4,12.754
20240314,15,3,5,4618,0.15,0.09,0.16,3,11.434999999999999
20240314,15,3,6,3499,0.17,0.12,0.16,5,15.216000000000001
20240314,15,4,1,3712,0.13,0.0006,0.14,5,15.951
20240314,15,4,2,4811,0.19,0.0004,0.18,4,10.273
20240314,15,4,3,4263,0.27,0.0003,0.17,3,13.411999999999999
20240314,15,4,4,4505,0.21,0.0001,0.14,1,14.869
20240314,15,4,5,4231,0.22,0.0002,0.19,2,12.108
20240314,15,4,6,3477,0.3,0.02,0.19,6,429496741.107
20240314,15,5,1,3867,0.24,0.02,0.13,2,9.246
20240314,15,5,2,4096,0.11,0.0001,0.15,1,13.860999999999999
20240314,15,5,3,4152,0.09,0.07,0.17,3,10.562
20240314,15,5,4,4754,0.09,0.11,0.14,4,14.812
20240314,15,5,5,4946,0.09,0.12,0.13,5,10.116
20240314,15,5,6,4302,0.09,0.16,0.19,6,429496745.391
20240314,15,6,1,3995,0.16,0.0005,0.12,2,12.024000000000001
20240314,15,6,2,5031,0.24,0.01,0.16,4,11.745999999999999
20240314,15,6,3,4895,0.19,0.0011,0.13,3,13.559
20240314,15,6,4,4030,0.17,0.04,0.12,5,12.194999999999999
20240314,15,6,5,5011,0.16,0.0001,0.17,1,11.56
20240314,15,6,6,5336,0.32,0.06,0.26,6,429496737.603
20240314,15,7,1,4643,0.16,0.01,0.12,1,13.687
20240314,15,7,2,4380,0.19,0.05,0.17,2,12.837
20240314,15,7,3,4561,0.28,0.14,0.16,5,13.602
20240314,15,7,4,5214,0.26,0.25,0.2,6,429496739.343
20240314,15,7,5,4498,0.21,0.07,0.17,4,13.038999999999998
20240314,15,7,6,3578,0.21,0.06,0.19,3,16.055
20240314,15,8,1,4351,0.26,0.0012,0.12,3,10.486999999999998
20240314,15,8,2,4618,0.29,0.0011,0.17,2,11.535
20240314,15,8,3,5224,0.26,0.0001,0.15,1,12.162999999999998
20240314,15,8,4,4811,0.19,0.05,0.16,4,10.273
20240314,15,8,5,4615,0.22,0.1,0.19,5,14.153999999999998
20240314,15,8,6,5312,0.21,0.19,0.23,6,429496738.446
20240314,15,9,1,3961,0.19,0.05,0.14,3,13.003999999999998
20240314,15,9,2,4231,0.19,0.11,0.18,5,11.808
20240314,15,9,3,3820,0.2,0.11,0.14,5,10.881
20240314,15,9,4,4020,0.14,0.0007000000000000001,0.18,2,12.809999999999999
20240314,15,9,5,4661,0.2,0.09,0.21,4,15.336999999999998
20240314,15,9,6,3442,0.24,0.0001,0.19,1,12.568000000000001
20240314,16,10,1,4610,0.12,0.03,0.18,3,13.687999999999999
20240314,16,10,2,4601,0.16,0.0003,0.13,1,14.734
20240314,16,10,3,4735,0.33,0.0006,0.13,2,16.893
20240314,16,10,4,4515,0.15,0.04,0.17,4,12.408999999999999
20240314,16,10,5,4581,0.1,0.05,0.15,5,7.452
20240314,16,10,6,5012,0.14,0.14,0.18,6,429496743.708
20240314,16,11,1,4095,0.12,0.19,0.14,5,14.495999999999999
20240314,16,11,2,5002,0.06,0.23,0.15,6,429496743.915
20240314,16,11,3,4133,0.04,0.15,0.13,3,14.374999999999998
20240314,16,11,4,4558,0.01,0.18,0.15,4,14.034999999999998
20240314,16,11,5,4663,0.12,0.1,0.16,2,11.442
20240314,16,11,6,4054,0.14,0.0008,0.16,1,11.251
20240314,16,12,1,4324,0.14,0.0005,0.13,2,14.253
20240314,16,12,2,3406,0.15,0.0006,0.18,3,11.828
20240314,16,12,3,4584,0.13,0.0005,0.13,2,12.738
20240314,16,12,4,4230,0.17,0.0002,0.14,1,13.324
20240314,16,12,5,4552,0.11,0.1,0.15,4,12.304
20240314,16,12,6,5179,0.14,0.0006,0.19,3,11.884999999999998
20240314,16,1,1,4515,0.16,0.09,0.16,1,12.709
20240314,16,1,2,4574,0.22,0.11,0.19,2,10.374
20240314,16,1,3,4216,0.18,0.24,0.14,5,11.919
20240314,16,1,4,4792,0.18,0.14,0.17,3,9.386
20240314,16,1,5,4527,0.14,0.15,0.18,4,12.769
20240314,16,1,6,5206,0.17,0.35,0.14,6,429496740.201
20240314,16,2,1,3775,0.12,0.0005,0.16,1,10.159
20240314,16,2,2,4220,0.13,0.04,0.16,3,9.745999999999999
20240314,16,2,3,4407,0.12,0.13,0.18,6,429496744.266
20240314,16,2,4,4890,0.1,0.05,0.16,4,10.327
20240314,16,2,5,5172,0.2,0.08,0.17,5,16.011
20240314,16,2,6,4562,0.17,0.01,0.2,2,12.75
20240314,16,3,1,5012,0.19,0.09,0.16,1,14.608
20240314,16,3,2,4663,0.11,0.17,0.15,4,11.241999999999999
20240314,16,3,3,4073,0.11,0.15,0.15,3,14.119999999999997
20240314,16,3,4,3910,0.11,0.09,0.19,1,9.85
20240314,16,3,5,3406,0.12,0.12,0.17,2,11.928
20240314,16,3,6,3563,0.11,0.24,0.19,5,8.79
20240314,16,4,1,4054,0.3,0.2,0.17,6,429496740.351
20240314,16,4,2,4735,0.31,0.05,0.2,3,16.793
20240314,16,4,3,3243,0.24,0.07,0.17,4,11.163999999999998
20240314,16,4,4,4584,0.1,0.04,0.12,2,12.738
20240314,16,4,5,4209,0.15,0.16,0.15,5,11.148
20240314,16,4,6,3663,0.14,0.0,0.21,1,12.354999999999999
20240314,16,5,1,4581,0.2,0.02,0.11,2,7.752
20240314,16,5,2,3306,0.25,0.03,0.18,3,9.943999999999999
20240314,16,5,3,4822,0.31,0.01,0.16,1,13.153
20240314,16,5,4,5002,0.09,0.15,0.15,5,14.415000000000001
20240314,16,5,5,5206,0.21,0.15,0.18,5,10.701
20240314,16,5,6,4610,0.1,0.14,0.18,4,13.588
20240314,16,6,1,4601,0.19,,0.15,1,14.734
20240314,16,6,2,4133,0.2,,0.15,1,14.575
20240314,16,6,3,4230,0.23,,0.12,1,13.324
20240314,16,6,4,3775,0.22,,0.15,1,10.159
20240314,16,6,5,4216,0.24,,0.16,1,12.319
20240314,16,6,6,4978,0.26,,0.15,1,5.050000000000001
20240314,16,7,1,4558,0.1,0.27,0.15,5,13.934999999999999
20240314,16,7,2,4552,0.2,0.3,0.17,6,429496741.704
20240314,16,7,3,3563,0.12,0.19,0.16,4,8.889999999999999
20240314,16,7,4,4562,0.11,0.06,0.19,2,12.75
20240314,16,7,5,4095,0.13,0.02,0.14,1,14.895999999999999
20240314,16,7,6,5059,0.26,0.08,0.18,3,10.342999999999998
20240314,16,8,1,5179,0.06,0.21,0.14,5,11.684999999999999
20240314,16,8,2,4527,0.18,0.06,0.17,2,12.969000000000001
20240314,16,8,3,3663,0.2,0.08,0.16,3,12.154999999999998
20240314,16,8,4,3653,0.17,0.28,0.19,6,429496745.67
20240314,16,8,5,4324,0.12,0.0001,0.15,1,14.353
20240314,16,8,6,4073,0.22,0.14,0.17,4,14.019999999999998
20240314,16,9,1,4209,0.21,0.22,0.16,5,11.148
20240314,16,9,2,3948,0.22,0.32,0.18,6,429496743.9
20240314,16,9,3,3910,0.2,0.09,0.16,3,9.649999999999999
20240314,16,9,4,4822,0.27,0.01,0.22,1,13.153
20240314,16,9,5,4220,0.2,0.16,0.12,4,9.645999999999999
20240314,16,9,6,4019,0.22,0.06,0.2,2,16.422
20240314,17,10,1,4083,0.09,,0.12,1,14.863
20240314,17,10,2,4888,0.14,,0.17,1,17.445999999999998
20240314,17,10,3,4118,0.13,,0.14,1,12.720999999999998
20240314,17,10,4,3721,0.22,,0.12,1,13.368999999999998
20240314,17,10,5,4264,0.2,,0.15,1,16.452999999999996
20240314,17,10,6,4816,0.12,,0.16,1,11.482
20240314,17,11,1,4500,0.11,0.09,0.12,2,13.751999999999999
20240314,17,11,2,4734,0.06,0.09,0.15,2,14.103
20240314,17,11,3,4371,0.06,0.15,0.13,4,12.274
20240314,17,11,4,4420,0.07,0.09,0.13,2,16.416
20240314,17,11,5,4441,0.08,0.14,0.15,3,16.384999999999998
20240314,17,11,6,4398,0.13,0.06,0.17,1,15.520000000000001
20240314,17,12,1,4532,0.1,0.0007000000000000001,0.13,3,15.5
20240314,17,12,2,3959,0.12,0.0002,0.16,2,16.095
20240314,17,12,3,4828,0.14,0.01,0.13,4,14.493999999999998
20240314,17,12,4,4908,0.12,0.09,0.15,5,12.870000000000001
20240314,17,12,5,4044,0.13,0.0,0.16,1,13.653999999999998
20240314,17,12,6,4352,0.07,0.13,0.14,6,429496745.169
20240314,17,1,1,4441,0.13,0.07,0.14,5,16.185
20240314,17,1,2,4342,0.22,0.26,0.13,6,429496743.705
20240314,17,1,3,3920,0.21,0.05,0.16,4,13.854999999999999
20240314,17,1,4,5005,0.12,0.02,0.12,3,16.357999999999997
20240314,17,1,5,4409,0.09,0.0001,0.15,2,14.451
20240314,17,1,6,4471,0.11,0.0,0.17,1,17.5
20240314,17,2,1,3772,0.12,0.0009,0.14,5,14.085
20240314,17,2,2,4816,0.16,0.0008,0.16,4,11.181999999999999
20240314,17,2,3,4704,0.18,0.0013,0.13,6,429496745.835
20240314,17,2,4,4907,0.08,0.0006,0.12,3,13.378999999999998
20240314,17,2,5,4848,0.13,0.0001,0.16,1,13.138
20240314,17,2,6,4549,0.15,0.0002,0.19,2,18.041999999999998
20240314,17,3,1,4420,0.04,0.0006,0.14,3,16.316
20240314,17,3,2,4771,0.15,0.35,0.14,5,13.26
20240314,17,3,3,4798,0.05,0.13,0.13,4,16.018
20240314,17,3,4,4572,0.11,0.0,0.13,1,13.339
20240314,17,3,5,4570,0.18,0.0002,0.14,2,16.59
20240314,17,3,6,3779,0.16,0.0,0.11,1,14.812
20240314,17,4,1,4264,0.13,0.01,0.16,5,16.052999999999997
20240314,17,4,2,3514,0.15,0.0004,0.17,2,13.661999999999999
20240314,17,4,3,4131,0.13,0.0006,0.14,3,18.77
20240314,17,4,4,4850,0.15,0.0004,0.1,2,14.259
20240314,17,4,5,4500,0.11,0.0009,0.14,4,13.551999999999998
20240314,17,4,6,5015,0.19,0.0002,0.15,1,13.278999999999998
20240314,17,5,1,4118,0.15,0.05,0.12,3,12.520999999999997
20240314,17,5,2,4424,0.1,0.17,0.16,5,16.358999999999998
20240314,17,5,3,4342,0.11,0.0009,0.12,2,14.505
20240314,17,5,4,3920,0.04,0.13,0.16,4,13.854999999999999
20240314,17,5,5,4083,0.09,0.0007000000000000001,0.15,1,14.863
20240314,17,5,6,3716,0.12,0.21,0.14,6,429496745.49
20240314,17,6,1,4371,0.05,,0.12,1,12.574
20240314,17,6,2,4907,0.08,,0.14,1,13.578999999999999
20240314,17,6,3,4526,0.13,,0.13,1,16.503999999999998
20240314,17,6,4,4991,0.23,,0.18,1,12.985
20240314,17,6,5,4888,0.33,,0.17,1,17.445999999999998
20240314,17,6,6,4052,0.29,,0.17,1,17.092
20240314,17,7,1,3721,0.18,0.08,0.12,2,13.268999999999998
20240314,17,7,2,4985,0.19,0.08,0.15,2,11.985
20240314,17,7,3,4572,0.22,0.12,0.14,3,13.139
20240314,17,7,4,4798,0.19,0.06,0.13,1,16.317999999999998
20240314,17,7,5,4734,0.19,0.08,0.18,2,14.103
20240314,17,7,6,4704,0.18,0.16,0.14,4,16.435000000000002
20240314,17,8,1,4398,0.03,0.05,0.14,2,15.420000000000002
20240314,17,8,2,4967,0.08,0.33,0.17,6,429496742.139
20240314,17,8,3,3779,0.09,0.23,0.1,5,14.411999999999999
20240314,17,8,4,4409,0.12,0.18,0.15,4,14.251
20240314,17,8,5,3514,0.13,0.11,0.17,3,13.561999999999998
20240314,17,8,6,4570,0.14,0.01,0.15,1,16.689999999999998
20240314,17,9,1,3716,0.11,0.19,0.13,4,16.09
20240314,17,9,2,4471,0.15,0.14,0.17,3,17.3
20240314,17,9,3,4848,0.14,0.31,0.15,5,12.738
20240314,17,9,4,4953,0.17,0.05,0.16,2,16.686
20240314,17,9,5,5005,0.12,0.04,0.15,1,16.557999999999996
20240314,17,9,6,3772,0.13,0.05,0.19,2,14.385000000000002
20240314,19,10,1,3618,0.08,0.08,0.17,2,4.404
20240314,19,10,2,5248,0.09,0.27,0.12,5,2.232
20240314,19,10,3,4478,0.14,0.39,0.14,6,429496733.01
20240314,19,10,4,5174,0.12,0.1,0.2,3,3.26
20240314,19,10,5,5184,0.05,0.24,0.17,4,1.864
20240314,19,10,6,4764,0.06,0.0007000000000000001,,1,0.4
20240314,19,11,1,4927,0.1,0.17,0.18,3,4.148
20240314,19,11,2,4347,0.17,0.3,0.19,4,4.012
20240314,19,11,3,4045,0.13,0.3,0.16,4,3.3579999999999997
20240314,19,11,4,4501,0.14,0.02,0.15,2,3.774
20240314,19,11,5,4183,0.14,0.02,0.13,2,3.942
20240314,19,11,6,4773,0.17,0.0011,,1,4.066
20240314,19,12,1,4433,0.12,0.11,0.17,5,3.9059999999999997
20240314,19,12,2,5045,0.1,0.14,0.13,6,429496732.884
20240314,19,12,3,4473,0.05,0.05,0.17,4,3.298
20240314,19,12,4,5189,0.15,0.02,0.18,3,2.258
20240314,19,12,5,4680,0.24,0.01,0.21,2,3.8339999999999996
20240314,19,12,6,3611,0.18,0.0001,0.16,1,4.144
20240314,19,1,1,4878,0.21,0.07,0.19,2,2.886
20240314,19,1,2,4525,0.08,0.15,0.15,5,2.988
20240314,19,1,3,4764,0.13,0.24,,6,429496729.5
20240314,19,1,4,5320,0.23,0.14,0.0,4,0.7959999999999999
20240314,19,1,5,4501,0.12,0.12,0.15,3,3.674
20240314,19,1,6,5250,0.13,0.0004,0.25,1,1.6600000000000001
20240314,19,2,1,5113,0.27,0.19,0.15,4,1.99
20240314,19,2,2,4924,0.24,0.0006,0.18,1,2.866
20240314,19,2,3,5189,0.24,0.02,0.2,3,2.258
20240314,19,2,4,5277,0.22,0.0006,0.0,1,2.2239999999999998
20240314,19,2,5,4784,0.17,0.21,0.18,5,2.358
20240314,19,2,6,5248,0.18,0.0007000000000000001,0.23,2,2.532
20240314,19,3,1,4974,0.17,0.11,0.19,2,3.0839999999999996
20240314,19,3,2,4045,0.16,0.11,0.17,2,3.558
20240314,19,3,3,4819,0.13,0.11,0.16,2,3.6660000000000004
20240314,19,3,4,4499,0.14,0.21,0.17,3,3.95
20240314,19,3,5,5251,0.15,0.08,0.22,1,1.642
20240314,19,3,6,4478,0.12,0.11,0.19,2,3.8099999999999996
20240314,19,4,1,4071,0.21,,0.17,1,3.5559999999999996
20240314,19,4,2,4473,0.08,,0.15,1,3.598
20240314,19,4,3,3618,0.07,,0.16,1,4.5040000000000004
20240314,19,4,4,4927,0.13,,0.18,1,4.348
20240314,19,4,5,5324,0.14,,0.0,1,1.0899999999999999
20240314,19,4,6,4536,0.16,,0.2,1,3.766
20240314,19,5,1,5174,0.15,0.17,0.19,3,3.26
20240314,19,5,2,4183,0.11,0.12,0.13,2,3.942
20240314,19,5,3,5146,0.19,0.06,0.2,1,3.34
20240314,19,5,4,4680,0.26,0.17,0.2,3,3.734
20240314,19,5,5,5231,0.37,0.22,0.19,4,2.7279999999999998
20240314,19,5,6,5320,0.34,0.12,0.17,2,0.996
20240314,19,6,1,5184,0.15,0.24,0.24,6,429496731.264
20240314,19,6,2,4773,0.13,0.13,,3,3.866
20240314,19,6,3,3611,0.08,0.08,0.15,2,4.044
20240314,19,6,4,4924,0.19,0.16,0.15,4,2.5660000000000003
20240314,19,6,5,5322,0.04,0.19,0.0,5,0.9119999999999999
20240314,19,6,6,3188,0.05,0.0002,0.19,1,4.222
20240314,19,7,1,5045,0.08,0.05,0.17,2,3.684
20240314,19,7,2,4714,0.17,0.21,0.18,3,3.3200000000000003
20240314,19,7,3,4499,0.09,0.38,0.15,4,3.85
20240314,19,7,4,5250,0.12,0.04,0.19,1,1.6600000000000001
20240314,19,7,5,5277,0.09,0.04,0.21,1,2.2239999999999998
20240314,19,7,6,4347,0.09,0.05,0.13,2,4.212
20240314,19,8,1,4819,0.09,0.39,0.17,5,3.366
20240314,19,8,2,4994,0.1,0.19,0.17,4,3.472
20240314,19,8,3,5113,0.13,0.19,0.16,4,1.99
20240314,19,8,4,4433,0.15,0.12,0.19,3,4.106
20240314,19,8,5,4878,0.14,0.07,0.18,1,2.9859999999999998
20240314,19,8,6,5324,0.15,0.09,0.2,2,0.99
20240314,19,9,1,4746,0.13,0.09,0.15,3,4.046
20240314,19,9,2,5146,,,0.24,5,2.94
20240314,19,9,3,4525,0.09,0.07,0.15,1,3.388
20240314,19,9,4,5251,0.25,0.19,0.25,4,1.3419999999999999
20240314,19,9,5,4071,0.12,0.08,0.16,2,3.4559999999999995
20240314,19,9,6,4289,0.13,0.19,0.16,4,3.742
20240314,20,10,1,4451,0.11,0.0002,0.15,1,14.158
20240314,20,10,2,4395,0.11,0.05,0.14,2,13.830000000000002
20240314,20,10,3,4243,0.09,0.05,0.13,2,14.211000000000002
20240314,20,10,4,4640,0.11,0.08,0.14,3,16.663999999999998
20240314,20,10,5,3831,0.05,0.11,0.14,5,12.174
20240314,20,10,6,3888,0.08,0.09,0.17,4,15.669999999999998
20240314,20,11,1,4387,0.14,,0.15,1,15.154000000000002
20240314,20,11,2,4644,0.19,,0.17,1,10.303
20240314,20,11,3,4958,0.16,,0.14,1,15.174999999999999
20240314,20,11,4,4015,0.24,,0.16,1,10.291
20240314,20,11,5,3327,0.21,,0.18,1,13.908999999999999
20240314,20,11,6,3462,0.21,,0.17,1,20.073999999999998
20240314,20,12,1,4364,0.09,0.0009,0.14,5,11.904
20240314,20,12,2,4910,0.21,0.0007000000000000001,0.14,4,11.524
20240314,20,12,3,3876,0.11,0.13,0.13,6,429496743.603
20240314,20,12,4,4273,0.11,0.0001,0.18,1,14.401
20240314,20,12,5,5221,0.11,0.0006,0.13,3,14.857999999999999
20240314,20,12,6,4256,0.11,0.0002,0.15,2,10.914
20240314,20,1,1,3741,0.05,0.23,0.15,6,429496737.591
20240314,20,1,2,4293,0.09,0.09,0.15,5,9.809999999999999
20240314,20,1,3,5000,0.14,0.01,0.14,2,14.178
20240314,20,1,4,3551,0.23,0.08,0.18,4,15.181
20240314,20,1,5,4047,0.17,0.04,0.17,3,9.665
20240314,20,1,6,4406,0.18,0.0004,0.18,1,10.558
20240314,20,2,1,3600,0.27,,0.17,1,14.8
20240314,20,2,2,3871,0.26,,0.16,1,17.517999999999997
20240314,20,2,3,3462,0.26,,0.16,1,20.073999999999998
20240314,20,2,4,4271,0.28,,0.17,1,10.0
20240314,20,2,5,5086,0.25,,0.15,1,14.485
20240314,20,2,6,3289,0.26,,0.21,1,11.629
20240314,20,3,1,3831,0.16,0.05,0.15,3,12.373999999999999
20240314,20,3,2,4272,0.21,0.21,0.15,5,11.157
20240314,20,3,3,5107,0.22,0.18,0.15,4,6.063999999999999
20240314,20,3,4,4014,0.28,0.0003,0.19,1,11.359
20240314,20,3,5,4948,0.24,0.0003,0.15,1,15.376
20240314,20,3,6,4840,0.26,0.0006,0.21,2,15.249
20240314,20,4,1,5007,0.28,0.0001,0.18,1,16.072
20240314,20,4,2,4817,0.28,0.0001,0.16,1,14.455
20240314,20,4,3,4106,0.24,0.0003,0.19,2,15.626999999999999
20240314,20,4,4,4224,0.26,0.37,0.2,5,13.241999999999999
20240314,20,4,5,4395,0.24,0.21,0.15,4,13.63
20240314,20,4,6,4451,0.22,0.15,0.22,3,13.957999999999998
20240314,20,5,1,4413,0.16,0.0002,0.14,1,16.066
20240314,20,5,2,3327,0.15,0.01,0.16,2,13.809
20240314,20,5,3,4047,0.14,0.14,0.15,5,9.465
20240314,20,5,4,3888,0.09,0.11,0.15,4,15.669999999999998
20240314,20,5,5,4196,0.15,0.15,0.19,6,429496746.912
20240314,20,5,6,4293,0.23,0.09,0.16,3,10.009999999999998
20240314,20,6,1,4640,0.21,0.08,0.13,5,16.464
20240314,20,6,2,4406,0.35,0.21,0.18,6,429496739.658
20240314,20,6,3,4015,0.22,0.05,0.17,3,10.091
20240314,20,6,4,3600,0.29,0.06,0.23,4,14.5
20240314,20,6,5,3741,0.36,0.02,0.2,2,8.391000000000002
20240314,20,6,6,4644,0.26,0.01,0.15,1,10.303
20240314,20,7,1,4243,0.23,0.19,0.16,4,14.011000000000001
20240314,20,7,2,4014,0.21,0.12,0.21,2,11.259
20240314,20,7,3,3778,0.21,0.2,0.2,5,14.222999999999999
20240314,20,7,4,3871,0.19,0.11,0.19,1,17.517999999999997
20240314,20,7,5,4387,0.18,0.13,0.13,3,14.954
20240314,20,7,6,3551,0.18,0.19,0.17,4,15.181
20240314,20,8,1,4958,0.16,0.15,0.14,4,14.874999999999998
20240314,20,8,2,5086,0.16,0.06,0.15,3,14.284999999999998
