hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240314,06,6,5,5294,豊田 祥生,B2,22,晴,15,3.0,1.0,第5戦 スカパー！・JLC杯,差し,2.0,3.7,7.41,1.71,4.17,8.33,33.0,34.1,52.53,52.0,26.51,49.4,50.5,0.0,6.77,0.07,0,0.0,9.0,0.2,0.0,0.0,0.0,0.0,5,2,11.73,143165590.896,12.579333333333333,-143165578.31666666,-0.14,0.04000000000000001,0.04999999999999999,0,0,0,3-1-6
20240314,06,6,6,4959,井上 忠政,A1,28,晴,15,3.0,1.0,第5戦 スカパー！・JLC杯,差し,7.23,57.58,73.48,8.13,62.5,87.5,7.0,27.5,43.13,69.0,35.48,51.61,52.0,-0.5,6.71,0.12,0,9.3,40.6,0.16,2.0,0.0,1.0,0.0,2,5,12.588000000000001,143165590.896,12.579333333333333,-143165578.31666666,-0.14,0.04000000000000001,0.04999999999999999,0,0,0,3-1-6
20240314,06,7,1,5256,中山 翔太,B1,20,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,4.78,28.21,42.31,2.76,3.45,10.34,35.0,40.2,55.39,34.0,47.31,64.52,51.5,0.0,6.73,0.08,0,36.3,81.8,0.16,0.0,0.0,0.0,0.0,5,2,15.228000000000002,14.462666666666669,143165590.88266668,143165576.42000002,0.020000000000000018,0.009999999999999981,-0.06999999999999999,0,0,0,1-3-5
20240314,06,7,2,5137,川原 涼,B1,24,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,4.42,18.89,37.78,3.55,22.73,27.27,4.0,40.64,58.9,28.0,41.05,53.68,53.2,-0.5,6.74,0.02,0,12.5,42.5,0.17,0.0,5.0,0.0,0.0,6,1,15.244,14.462666666666669,143165590.88266668,143165576.42000002,0.020000000000000018,0.009999999999999981,-0.06999999999999999,0,0,0,1-3-5
20240314,06,7,3,5111,三村 岳人,B1,24,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,5.11,26.09,55.43,4.1,10.0,30.0,45.0,32.5,49.0,47.0,28.05,43.9,51.0,-0.5,6.7,0.15,0,10.5,68.4,0.16,2.0,0.0,1.0,1.0,3,4,12.916,14.462666666666669,143165590.88266668,143165576.42000002,0.020000000000000018,0.009999999999999981,-0.06999999999999999,0,0,0,1-3-5
20240314,06,7,4,5229,吉川 晴人,B1,21,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,4.01,24.72,31.46,1.64,0.0,0.0,37.0,28.8,47.64,74.0,25.61,36.59,54.6,0.0,6.71,0.17,0,0.0,11.1,0.14,0.0,0.0,0.0,0.0,4,5,11.046,14.462666666666669,143165590.88266668,143165576.42000002,0.020000000000000018,0.009999999999999981,-0.06999999999999999,0,0,0,1-3-5
20240314,06,7,5,5112,砂長 知輝,A2,24,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,6.14,45.16,59.68,3.8,20.0,30.0,2.0,43.27,61.06,62.0,41.3,58.7,52.4,0.0,6.66,0.18,0,9.7,51.2,0.15,2.0,1.0,1.0,0.0,2,6,429496746.165,14.462666666666669,143165590.88266668,143165576.42000002,0.020000000000000018,0.009999999999999981,-0.06999999999999999,0,0,0,1-3-5
20240314,06,7,6,5190,大月 遊雅,B1,23,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,4.39,27.45,41.18,2.44,11.11,11.11,39.0,42.01,55.25,48.0,23.17,45.12,52.0,-0.5,6.64,0.11,0,0.0,3.7,0.2,0.0,0.0,0.0,0.0,1,3,15.437,14.462666666666669,143165590.88266668,143165576.42000002,0.020000000000000018,0.009999999999999981,-0.06999999999999999,0,0,0,1-3-5
20240314,06,8,1,4934,佐々木 翔斗,A2,27,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,6.23,43.7,69.75,6.41,51.85,62.96,20.0,50.0,62.26,56.0,19.48,29.87,52.1,-0.5,6.63,0.25,0,45.9,86.4,0.16,0.0,0.0,0.0,0.0,1,5,18.738,143165592.14633334,12.783999999999999,-143165579.36233333,-0.5099,0.0499,0.05,0,0,0,1-4-3
20240314,06,8,2,5147,田中 勇輔,B1,30,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,4.69,30.0,41.11,3.33,11.11,22.22,23.0,40.89,62.07,72.0,18.29,31.71,51.5,-0.5,6.77,0.19,0,10.3,31.0,0.14,1.0,2.0,0.0,0.0,6,4,15.181,143165592.14633334,12.783999999999999,-143165579.36233333,-0.5099,0.0499,0.05,0,0,0,1-4-3
20240314,06,8,3,5209,小野 京平,B1,26,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,3.86,18.6,31.4,5.33,50.0,50.0,11.0,35.68,54.46,50.0,30.0,52.22,56.8,-0.5,6.73,0.51,0,0.0,11.7,0.19,0.0,0.0,0.0,0.0,4,6,429496742.52,143165592.14633334,12.783999999999999,-143165579.36233333,-0.5099,0.0499,0.05,0,0,0,1-4-3
20240314,06,8,4,4980,佐々木 完太,A1,27,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,7.53,60.5,75.63,7.7,65.0,85.0,44.0,25.58,40.12,44.0,31.46,48.31,52.0,-0.5,6.71,0.0001,1,28.2,65.2,0.15,3.0,4.0,5.0,1.0,3,1,12.592,143165592.14633334,12.783999999999999,-143165579.36233333,-0.5099,0.0499,0.05,1,0,0,1-4-3
20240314,06,8,5,5262,鈴木 章司,B1,26,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,3.36,10.26,23.08,3.88,0.0,12.5,26.0,30.46,47.21,53.0,30.68,52.27,52.1,-0.5,6.74,0.05,0,0.0,10.0,0.16,0.0,0.0,0.0,0.0,5,2,11.454,143165592.14633334,12.783999999999999,-143165579.36233333,-0.5099,0.0499,0.05,0,0,0,1-4-3
20240314,06,8,6,5293,眞崎 武蔵,B2,22,晴,1,2.0,1.0,第5戦 スカパー！・JLC杯,逃げ,1.87,3.23,8.06,1.73,0.0,0.0,52.0,43.28,61.69,32.0,36.26,52.75,52.2,0.0,6.69,0.1,0,0.0,1.3,0.22,0.0,0.0,0.0,0.0,2,3,14.306,143165592.14633334,12.783999999999999,-143165579.36233333,-0.5099,0.0499,0.05,0,0,0,1-4-3
20240314,06,9,1,5217,藤原 碧生,A2,23,晴,1,1.0,1.0,第5戦 スカパー！・JLC杯,まくり差し,6.66,48.96,73.96,7.05,52.63,73.68,13.0,35.44,51.46,15.0,29.67,42.86,52.6,0.0,6.73,0.32,0,48.0,84.0,0.13,0.0,0.0,0.0,1.0,5,5,14.628,14.418,12.118333333333334,-2.299666666666665,0.2,-0.3,0.030000000000000002,0,0,0,3-1-5
20240314,06,9,2,5210,藤井 公人,B1,25,晴,1,1.0,1.0,第5戦 スカパー！・JLC杯,まくり差し,3.68,14.58,33.33,0.0,0.0,0.0,18.0,38.25,56.22,24.0,26.58,36.71,55.9,-0.5,6.67,0.15,0,33.3,66.6,0.15,0.0,0.0,0.0,0.0,3,4,13.783,14.418,12.118333333333334,-2.299666666666665,0.2,-0.3,0.030000000000000002,0,0,0,3-1-5
20240314,06,9,3,4989,石原 翼,A1,26,晴,1,1.0,1.0,第5戦 スカパー！・JLC杯,まくり差し,6.55,46.15,68.13,5.81,44.88,55.12,1.0,35.71,55.36,13.0,48.84,67.44,52.0,-0.5,6.65,0.12,0,23.0,58.9,0.12,2.0,0.0,5.0,1.0,1,3,14.842999999999998,14.418,12.118333333333334,-2.299666666666665,0.2,-0.3,0.030000000000000002,0,0,0,3-1-5
20240314,06,9,4,5067,山田 真聖,B1,25,晴,1,1.0,1.0,第5戦 スカパー！・JLC杯,まくり差し,4.49,27.66,41.49,0.0,0.0,0.0,25.0,35.18,45.73,21.0,19.48,38.96,55.8,-0.5,6.72,0.32,0,3.2,25.8,0.16,1.0,0.0,0.0,0.0,4,5,13.248000000000001,14.418,12.118333333333334,-2.299666666666665,0.2,-0.3,0.030000000000000002,0,0,0,3-1-5
20240314,06,9,5,5081,篠原 飛翔,B1,25,晴,1,1.0,1.0,第5戦 スカパー！・JLC杯,まくり差し,4.65,23.68,42.98,7.27,54.55,81.82,50.0,27.47,42.31,70.0,37.08,56.18,52.0,0.0,6.65,0.02,0,2.6,28.9,0.16,0.0,0.0,0.0,1.0,1,1,11.431,14.418,12.118333333333334,-2.299666666666665,0.2,-0.3,0.030000000000000002,0,0,0,3-1-5
20240314,06,9,6,5301,岩下 巧斗,B1,21,晴,1,1.0,1.0,第5戦 スカパー！・JLC杯,まくり差し,2.45,3.41,7.95,2.14,0.0,0.0,24.0,33.02,46.23,19.0,33.71,48.31,52.1,0.0,6.66,0.05,0,0.0,6.7,0.19,0.0,0.0,0.0,0.0,2,2,11.676000000000002,14.418,12.118333333333334,-2.299666666666665,0.2,-0.3,0.030000000000000002,0,0,0,3-1-5
20240314,07,10,1,4516,野口 勝弘,A1,37,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.49,43.97,66.38,6.48,46.67,66.67,40.0,38.75,55.63,72.0,35.29,48.24,50.5,-0.5,6.65,0.13,0,77.7,96.3,0.15,0.0,0.0,0.0,1.0,1,4,15.619,15.243,13.483666666666664,-1.7593333333333359,0.049,-0.0492,0.0492,0,0,0,1-2-3
20240314,07,10,2,4173,岡谷 健吾,A2,41,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,5.35,33.64,49.53,4.82,28.57,39.29,47.0,36.93,57.95,67.0,33.11,50.33,55.6,-0.5,6.68,0.05,0,10.0,68.0,0.18,0.0,3.0,0.0,2.0,2,3,14.488999999999997,15.243,13.483666666666664,-1.7593333333333359,0.049,-0.0492,0.0492,0,0,0,1-2-3
20240314,07,10,3,4575,戸塚 邦好,A1,35,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.04,45.36,57.73,7.3,60.0,70.0,28.0,38.99,58.49,41.0,37.64,55.62,52.0,-0.5,6.76,0.001,1,17.9,69.2,0.14,4.0,1.0,2.0,0.0,6,2,15.621000000000002,15.243,13.483666666666664,-1.7593333333333359,0.049,-0.0492,0.0492,0,0,0,1-2-3
20240314,07,10,4,3458,東 健介,B1,57,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.03,19.54,35.63,0.0,0.0,0.0,57.0,35.0,51.67,19.0,38.27,59.26,53.8,-0.5,6.7,0.05,0,0.0,35.7,0.14,0.0,0.0,0.0,0.0,3,3,13.117999999999999,15.243,13.483666666666664,-1.7593333333333359,0.049,-0.0492,0.0492,0,0,0,1-2-3
20240314,07,10,5,4207,松下 一也,B1,41,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.17,46.15,62.5,5.63,40.0,51.43,59.0,27.49,42.11,36.0,29.81,53.42,52.8,-0.5,6.74,0.0008,1,15.0,30.0,0.12,1.0,0.0,2.0,0.0,5,1,12.349,15.243,13.483666666666664,-1.7593333333333359,0.049,-0.0492,0.0492,0,0,0,1-2-3
20240314,07,10,6,4423,坂口 貴彦,B1,34,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.64,27.5,47.5,3.83,16.67,50.0,53.0,40.0,53.79,23.0,34.33,52.24,53.3,-0.5,6.72,0.05,0,0.0,11.7,0.15,0.0,0.0,0.0,0.0,4,3,14.983999999999998,15.243,13.483666666666664,-1.7593333333333359,0.049,-0.0492,0.0492,0,0,0,1-2-3
20240314,07,11,1,4298,宮下 元胤,A2,41,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,5.26,32.26,52.69,5.37,35.29,47.06,62.0,58.18,71.52,21.0,33.53,49.1,52.0,-0.5,6.64,0.0008,1,44.4,87.0,0.15,0.0,0.0,0.0,1.0,1,4,20.71,16.30633333333333,15.099666666666664,-1.206666666666667,-0.1095,0.0,-0.0004,0,0,0,1-5-2
20240314,07,11,2,4379,桑島 和宏,A2,39,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.1,38.71,60.48,7.09,72.73,72.73,43.0,33.52,44.32,38.0,39.87,55.56,54.7,-0.5,6.72,0.0003,1,16.3,73.4,0.15,1.0,7.0,0.0,0.0,3,2,14.016000000000002,16.30633333333333,15.099666666666664,-1.206666666666667,-0.1095,0.0,-0.0004,0,0,0,1-5-2
20240314,07,11,3,4876,梅木 敬太,B1,29,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.29,24.66,35.62,4.42,31.58,47.37,26.0,38.73,59.86,65.0,33.76,50.32,52.9,-0.5,6.64,0.11,0,11.5,30.7,0.17,1.0,1.0,1.0,0.0,1,5,14.192999999999998,16.30633333333333,15.099666666666664,-1.206666666666667,-0.1095,0.0,-0.0004,0,0,0,1-5-2
20240314,07,11,4,4040,廣瀬 将亨,A2,45,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,5.04,35.56,44.44,4.88,29.41,47.06,14.0,34.44,54.44,49.0,26.55,45.76,56.9,-0.5,6.69,0.0005,1,13.5,37.8,0.14,3.0,1.0,0.0,1.0,2,3,13.555999999999997,16.30633333333333,15.099666666666664,-1.206666666666667,-0.1095,0.0,-0.0004,1,0,0,1-5-2
20240314,07,11,5,4182,吉田 和仁,B1,40,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.79,25.47,42.45,5.03,30.77,46.15,70.0,38.64,55.11,61.0,41.24,61.02,54.7,-0.5,6.69,0.0005,1,4.3,26.0,0.17,1.0,0.0,1.0,0.0,2,3,14.666,16.30633333333333,15.099666666666664,-1.206666666666667,-0.1095,0.0,-0.0004,0,0,0,1-5-2
20240314,07,11,6,3904,森 貴洋,A1,46,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,5.78,39.8,59.18,6.0,43.24,56.76,38.0,44.03,64.78,51.0,35.39,57.3,53.5,-0.5,6.75,0.0001,1,0.0,34.8,0.17,0.0,0.0,0.0,0.0,4,1,17.076999999999998,16.30633333333333,15.099666666666664,-1.206666666666667,-0.1095,0.0,-0.0004,0,0,0,1-5-2
20240314,07,12,1,4099,吉永 則雄,A1,45,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.52,47.83,68.7,5.53,41.18,52.94,72.0,31.93,44.58,29.0,21.83,36.62,52.2,-0.5,6.72,0.13,0,72.8,93.2,0.16,0.0,0.0,0.0,1.0,5,6,429496742.991,143165589.73433334,15.097999999999999,-143165574.63633335,-0.07999999999999999,-0.0396,-0.00030000000000000003,0,0,0,1-5-6
20240314,07,12,2,5177,松井 貫太,B1,27,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,3.97,18.52,30.37,0.0,0.0,0.0,12.0,32.14,52.38,22.0,33.71,52.0,51.5,-0.5,6.64,0.11,0,4.3,34.7,0.18,0.0,2.0,0.0,0.0,2,4,12.123999999999999,143165589.73433334,15.097999999999999,-143165574.63633335,-0.07999999999999999,-0.0396,-0.00030000000000000003,0,0,0,1-5-6
20240314,07,12,3,4375,照屋 厚仁,A2,39,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.26,48.76,66.94,5.73,46.67,60.0,46.0,34.44,54.44,40.0,28.39,45.81,52.0,0.0,6.71,0.12,0,10.2,61.5,0.14,1.0,1.0,0.0,1.0,4,5,14.088,143165589.73433334,15.097999999999999,-143165574.63633335,-0.07999999999999999,-0.0396,-0.00030000000000000003,0,0,0,1-5-6
20240314,07,12,4,3606,川北 浩貴,A2,52,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.16,46.96,60.87,7.4,60.0,80.0,21.0,33.33,49.73,64.0,25.58,37.21,52.0,-0.5,6.75,0.04,0,11.9,59.5,0.13,3.0,1.0,1.0,0.0,6,3,13.894999999999998,143165589.73433334,15.097999999999999,-143165574.63633335,-0.07999999999999999,-0.0396,-0.00030000000000000003,1,0,0,1-5-6
20240314,07,12,5,4652,酒見 峻介,A2,38,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.08,41.18,60.5,0.0,0.0,0.0,19.0,30.25,45.68,48.0,37.85,54.8,52.0,0.0,6.68,0.0004,1,7.3,31.7,0.16,3.0,0.0,0.0,0.0,3,2,13.023,143165589.73433334,15.097999999999999,-143165574.63633335,-0.07999999999999999,-0.0396,-0.00030000000000000003,0,0,0,1-5-6
20240314,07,12,6,5205,刑部 亜里紗,A2,26,晴,1,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,5.56,40.0,52.0,4.23,22.86,31.43,68.0,48.8,62.05,60.0,38.75,55.0,47.3,0.0,6.63,0.0001,1,8.3,33.3,0.13,2.0,1.0,1.0,0.0,1,1,18.375999999999998,143165589.73433334,15.097999999999999,-143165574.63633335,-0.07999999999999999,-0.0396,-0.00030000000000000003,0,0,0,1-5-6
20240314,07,1,1,4060,島田 一生,B1,44,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.99,32.53,46.99,0.0,0.0,0.0,15.0,40.28,56.94,11.0,31.52,47.88,55.3,-0.5,6.66,0.07,0,46.4,78.5,0.14,0.0,0.0,0.0,2.0,3,2,15.378,143165590.80066666,14.228666666666667,-143165576.572,-0.07,-0.009999999999999981,-0.17,0,0,0,1-2-5
20240314,07,1,2,4182,吉田 和仁,B1,40,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.79,25.47,42.45,5.03,30.77,46.15,70.0,38.64,55.11,61.0,41.24,61.02,54.7,-0.5,6.64,0.12,0,20.0,57.7,0.14,4.0,4.0,0.0,1.0,2,3,14.666,143165590.80066666,14.228666666666667,-143165576.572,-0.07,-0.009999999999999981,-0.17,0,0,0,1-2-5
20240314,07,1,3,4785,木幡 純也,B1,36,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.11,13.33,34.67,3.59,9.76,19.51,54.0,34.64,53.07,75.0,29.63,46.67,52.3,-0.5,6.67,0.31,0,3.7,29.6,0.17,0.0,0.0,1.0,0.0,4,6,429496742.358,143165590.80066666,14.228666666666667,-143165576.572,-0.07,-0.009999999999999981,-0.17,0,0,0,1-2-5
20240314,07,1,4,4017,向井 美鈴,A2,44,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,5.48,35.4,48.67,0.0,0.0,0.0,37.0,37.65,49.38,32.0,43.37,62.05,45.5,-0.5,6.67,0.24,0,7.3,53.6,0.17,0.0,1.0,2.0,0.0,4,5,14.583,143165590.80066666,14.228666666666667,-143165576.572,-0.07,-0.009999999999999981,-0.17,0,0,0,1-2-5
20240314,07,1,5,5127,沼田 大都,B1,27,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.57,20.45,40.91,3.45,13.64,20.45,22.0,33.12,43.95,76.0,35.75,54.75,52.0,-0.5,6.63,0.23,0,0.0,17.9,0.19,0.0,0.0,0.0,0.0,1,4,12.777999999999997,143165590.80066666,14.228666666666667,-143165576.572,-0.07,-0.009999999999999981,-0.17,0,0,0,1-2-5
20240314,07,1,6,3839,川合 理司,B1,48,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,3.99,18.56,29.9,3.94,18.0,28.0,17.0,41.77,55.7,16.0,44.77,56.98,63.2,-0.5,6.79,0.06,0,0.0,13.4,0.19,0.0,0.0,0.0,0.0,5,1,15.325000000000001,143165590.80066666,14.228666666666667,-143165576.572,-0.07,-0.009999999999999981,-0.17,0,0,0,1-2-5
20240314,07,2,1,4988,牟田 奨太,B1,26,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.48,31.11,42.22,4.83,37.5,45.83,63.0,35.45,52.91,25.0,33.33,55.0,54.6,-0.5,6.57,0.17,0,47.0,76.4,0.14,0.0,0.0,0.0,2.0,2,4,13.423,143165591.57533333,14.270000000000001,-143165577.30533332,-0.13,-0.030000000000000006,0.010000000000000002,0,0,0,1-3-2
20240314,07,2,2,5201,村上 宗太郎,B1,21,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,4.99,29.55,47.73,3.55,15.0,25.0,51.0,40.11,55.93,31.0,26.99,46.01,52.0,-0.5,6.56,0.18,0,2.1,39.1,0.15,0.0,1.0,0.0,0.0,1,5,15.027,143165591.57533333,14.270000000000001,-143165577.30533332,-0.13,-0.030000000000000006,0.010000000000000002,0,0,0,1-3-2
20240314,07,2,3,4228,吉田 慎二郎,A2,40,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,5.96,44.53,58.59,6.43,48.53,70.59,29.0,44.0,64.57,27.0,27.14,40.0,56.6,-0.5,6.65,0.2,0,21.4,73.8,0.16,6.0,0.0,2.0,1.0,6,6,429496746.276,143165591.57533333,14.270000000000001,-143165577.30533332,-0.13,-0.030000000000000006,0.010000000000000002,0,0,0,1-3-2
20240314,07,2,4,4884,勝浦 真帆,B1,28,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,5.29,36.63,52.48,4.75,22.5,42.5,33.0,37.97,50.0,33.0,30.52,50.0,50.0,-0.5,6.61,0.07,0,15.5,46.6,0.14,2.0,3.0,1.0,1.0,4,3,14.764999999999999,143165591.57533333,14.270000000000001,-143165577.30533332,-0.13,-0.030000000000000006,0.010000000000000002,1,0,0,1-3-2
20240314,07,2,5,5177,松井 貫太,B1,27,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,3.97,18.52,30.37,0.0,0.0,0.0,12.0,32.14,52.38,22.0,33.71,52.0,51.5,-0.5,6.6,0.04,0,0.0,7.8,0.2,0.0,0.0,0.0,0.0,3,1,12.424,143165591.57533333,14.270000000000001,-143165577.30533332,-0.13,-0.030000000000000006,0.010000000000000002,0,0,0,1-3-2
20240314,07,2,6,4575,戸塚 邦好,A1,35,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,逃げ,6.04,45.36,57.73,7.3,60.0,70.0,28.0,38.99,58.49,41.0,37.64,55.62,52.0,-0.5,6.62,0.05,0,5.5,33.3,0.14,1.0,0.0,1.0,0.0,5,2,15.621000000000002,143165591.57533333,14.270000000000001,-143165577.30533332,-0.13,-0.030000000000000006,0.010000000000000002,0,0,0,1-3-2
20240314,07,3,1,4375,照屋 厚仁,A2,39,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり,6.26,48.76,66.94,5.73,46.67,60.0,46.0,34.44,54.44,40.0,28.39,45.81,52.0,0.0,6.59,0.12,0,51.1,93.0,0.17,0.0,0.0,0.0,0.0,2,5,14.088,14.289999999999997,13.514333333333333,-0.7756666666666643,-0.07,-0.0397,0.0397,0,0,0,4-2-1
20240314,07,3,2,4876,梅木 敬太,B1,29,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり,4.29,24.66,35.62,4.42,31.58,47.37,26.0,38.73,59.86,65.0,33.76,50.32,52.9,-0.5,6.53,0.09,0,8.8,47.0,0.17,1.0,2.0,0.0,0.0,1,3,14.392999999999997,14.289999999999997,13.514333333333333,-0.7756666666666643,-0.07,-0.0397,0.0397,0,0,0,4-2-1
20240314,07,3,3,4173,岡谷 健吾,A2,41,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり,5.35,33.64,49.53,4.82,28.57,39.29,47.0,36.93,57.95,67.0,33.11,50.33,55.6,-0.5,6.6,0.11,0,9.7,58.5,0.17,0.0,1.0,3.0,0.0,3,4,14.388999999999998,14.289999999999997,13.514333333333333,-0.7756666666666643,-0.07,-0.0397,0.0397,0,0,0,4-2-1
20240314,07,3,4,4434,田中 辰彦,A1,37,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり,6.11,34.62,62.5,0.0,0.0,0.0,13.0,31.13,46.36,14.0,34.12,52.94,52.4,-0.5,6.61,0.04,0,8.8,73.3,0.17,2.0,1.0,1.0,0.0,4,2,13.305,14.289999999999997,13.514333333333333,-0.7756666666666643,-0.07,-0.0397,0.0397,1,0,0,4-2-1
20240314,07,3,5,4563,齋藤 真之,B1,36,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり,4.27,17.05,39.77,0.0,0.0,0.0,73.0,39.33,52.67,77.0,34.27,52.25,52.8,-0.5,6.65,0.0003,1,3.2,32.2,0.17,0.0,0.0,0.0,1.0,5,1,14.761,14.289999999999997,13.514333333333333,-0.7756666666666643,-0.07,-0.0397,0.0397,0,0,0,4-2-1
20240314,07,3,6,5297,南 彩寧,B2,21,晴,15,3.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり,1.4,0.0,0.0,0.0,0.0,0.0,77.0,37.79,59.3,13.0,30.07,46.85,56.4,0.0,6.6,0.04,0,0.0,1.2,0.25,0.0,0.0,0.0,0.0,3,2,12.477,14.289999999999997,13.514333333333333,-0.7756666666666643,-0.07,-0.0397,0.0397,0,0,0,4-2-1
20240314,07,4,1,4652,酒見 峻介,A2,38,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり差し,6.08,41.18,60.5,0.0,0.0,0.0,19.0,30.25,45.68,48.0,37.85,54.8,52.0,0.0,6.53,0.0011,1,41.3,69.5,0.19,0.0,0.0,0.0,2.0,1,4,12.822999999999999,14.725666666666667,143165591.74866667,143165577.023,0.00010000000000000005,0.0896,-0.08929999999999999,0,0,0,4-1-6
20240314,07,4,2,4423,坂口 貴彦,B1,34,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり差し,4.64,27.5,47.5,3.83,16.67,50.0,53.0,40.0,53.79,23.0,34.33,52.24,53.3,-0.5,6.56,0.05,0,12.9,58.0,0.17,1.0,2.0,0.0,1.0,2,5,14.783999999999999,14.725666666666667,143165591.74866667,143165577.023,0.00010000000000000005,0.0896,-0.08929999999999999,0,0,0,4-1-6
20240314,07,4,3,3508,久富 政弘,B1,52,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり差し,4.36,22.03,38.14,0.0,0.0,0.0,65.0,45.18,65.66,12.0,31.08,46.62,53.2,-0.5,6.59,0.0003,1,2.3,57.1,0.17,0.0,0.0,0.0,0.0,4,1,16.57,14.725666666666667,143165591.74866667,143165577.023,0.00010000000000000005,0.0896,-0.08929999999999999,0,0,0,4-1-6
20240314,07,4,4,3904,森 貴洋,A1,46,晴,15,2.0,1.0,愛知バス杯争奪 ABCツアーカップ,まくり差し,5.78,39.8,59.18,6.0,43.24,56.76,38.0,44.03,64.78,51.0,35.39,57.3,53.5,-0.5,6.56,0.0004,1,13.6,63.6,0.18,1.0,2.0,2.0,1.0,2,2,16.977,14.725666666666667,143165591.74866667,143165577.023,0.00010000000000000005,0.0896,-0.08929999999999999,0,0,0,4-1-6
