hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240315,2,12,3,4262,馬場 貴也,A1,39,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,7.47,50.81,65.32,7.41,53.13,68.75,53.0,34.48,54.48,36.0,38.3,55.32,52.3,-0.5,6.65,0.07,0,34.0,78.7,0.12,1.0,1.0,13.0,1.0,1,2,15.126,15.487,143165590.44333333,143165574.95633334,0.15,0.05000000000000002,-0.060000000000000026,0,0,0,1-2-6
20240315,2,12,4,4586,磯部 誠,A1,33,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,7.14,43.16,58.95,0.0,0.0,0.0,13.0,28.8,47.2,35.0,38.85,52.52,53.0,-0.5,6.78,0.22,0,19.4,55.5,0.12,2.0,1.0,3.0,1.0,5,5,12.924,15.487,143165590.44333333,143165574.95633334,0.15,0.05000000000000002,-0.060000000000000026,0,0,0,1-2-6
20240315,2,12,5,4459,片岡 雅裕,A1,38,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,6.76,46.22,56.3,0.0,0.0,0.0,52.0,33.83,45.11,47.0,35.71,51.43,52.0,0.0,6.74,0.27,0,10.4,45.8,0.14,2.0,0.0,2.0,1.0,3,6,429496743.705,15.487,143165590.44333333,143165574.95633334,0.15,0.05000000000000002,-0.060000000000000026,0,0,0,1-2-6
20240315,2,12,6,4444,桐生 順平,A1,37,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,7.34,35.96,70.79,8.03,68.12,82.61,25.0,33.99,51.63,13.0,30.72,44.44,52.0,-0.5,6.75,0.21,0,0.0,62.0,0.13,0.0,0.0,0.0,0.0,4,4,14.701,15.487,143165590.44333333,143165574.95633334,0.15,0.05000000000000002,-0.060000000000000026,0,0,0,1-2-6
20240315,2,1,1,4266,長田 頼宗,A1,38,晴,2,2.0,1.0,第59回ボートレースクラシック,差し,6.62,42.86,58.73,6.32,50.0,64.29,14.0,32.62,48.23,14.0,37.23,56.2,52.0,-0.5,6.75,0.0001,1,73.4,95.3,0.12,0.0,0.0,0.0,3.0,2,1,14.158,14.580999999999998,14.485666666666667,-0.09533333333333083,0.00009999999999999994,0.0,0.0004000000000000001,0,0,1,2-3-1
20240315,2,1,2,4148,枝尾 賢,A1,42,晴,2,2.0,1.0,第59回ボートレースクラシック,差し,7.46,56.88,73.39,6.43,39.29,53.57,63.0,33.33,49.65,39.0,39.58,54.17,52.0,0.0,6.77,0.0004,1,26.1,73.8,0.15,0.0,9.0,0.0,2.0,4,2,14.774999999999999,14.580999999999998,14.485666666666667,-0.09533333333333083,0.00009999999999999994,0.0,0.0004000000000000001,0,0,1,2-3-1
20240315,2,1,3,4190,長嶋 万記,A1,42,晴,2,2.0,1.0,第59回ボートレースクラシック,差し,6.17,36.63,52.48,0.0,0.0,0.0,49.0,36.36,53.25,70.0,46.04,62.59,49.0,-0.5,6.77,0.0005,1,18.9,59.4,0.15,1.0,1.0,3.0,2.0,4,3,14.809999999999999,14.580999999999998,14.485666666666667,-0.09533333333333083,0.00009999999999999994,0.0,0.0004000000000000001,0,0,1,2-3-1
20240315,2,1,4,4028,田村 隆信,A1,46,晴,2,2.0,1.0,第59回ボートレースクラシック,差し,6.78,46.79,66.97,6.16,21.05,68.42,51.0,28.77,45.21,29.0,32.39,49.3,54.8,-0.5,6.85,0.0006,1,4.5,40.9,0.16,1.0,0.0,0.0,1.0,5,4,12.799,14.580999999999998,14.485666666666667,-0.09533333333333083,0.00009999999999999994,0.0,0.0004000000000000001,0,0,1,2-3-1
20240315,2,1,5,4787,椎名 豊,A1,35,晴,2,2.0,1.0,第59回ボートレースクラシック,差し,7.36,51.33,67.26,7.43,55.32,74.47,59.0,30.22,53.96,38.0,40.3,55.97,52.7,0.0,6.76,0.0006,1,13.5,59.4,0.12,1.0,0.0,4.0,0.0,3,4,13.581999999999999,14.580999999999998,14.485666666666667,-0.09533333333333083,0.00009999999999999994,0.0,0.0004000000000000001,0,0,1,2-3-1
20240315,2,1,6,4760,山崎 郡,A1,34,晴,2,2.0,1.0,第59回ボートレースクラシック,差し,6.76,45.97,66.13,7.2,50.0,60.0,42.0,43.4,61.01,46.0,31.91,46.81,51.5,0.0,6.58,0.001,1,5.0,35.0,0.13,1.0,1.0,0.0,0.0,1,5,17.076,14.580999999999998,14.485666666666667,-0.09533333333333083,0.00009999999999999994,0.0,0.0004000000000000001,0,0,1,2-3-1
20240315,2,2,1,4932,新開 航,A1,28,晴,16,2.0,1.0,第59回ボートレースクラシック,逃げ,6.83,45.83,59.38,8.8,80.0,100.0,8.0,50.66,64.47,27.0,46.72,62.77,52.0,-0.5,6.65,0.01,0,73.3,88.3,0.14,0.0,0.0,0.0,2.0,1,3,19.496,17.564666666666664,143165591.42866665,143165573.864,-0.00009999999999999994,0.0195,0.06999999999999999,0,0,0,1-3-5
20240315,2,2,2,4024,井口 佳典,A1,46,晴,16,2.0,1.0,第59回ボートレースクラシック,逃げ,7.29,48.45,63.92,7.71,62.5,70.83,6.0,45.29,57.65,37.0,46.27,66.42,52.0,-0.5,6.65,0.03,0,12.9,48.3,0.14,1.0,2.0,0.0,1.0,1,5,17.961,17.564666666666664,143165591.42866665,143165573.864,-0.00009999999999999994,0.0195,0.06999999999999999,0,0,0,1-3-5
20240315,2,2,3,4685,島村 隆幸,A1,33,晴,16,2.0,1.0,第59回ボートレースクラシック,逃げ,6.97,43.22,61.86,5.81,33.33,51.85,7.0,35.85,49.06,48.0,36.69,56.12,51.5,-0.5,6.73,0.0006,1,23.8,59.5,0.13,2.0,2.0,6.0,0.0,3,2,15.237000000000002,17.564666666666664,143165591.42866665,143165573.864,-0.00009999999999999994,0.0195,0.06999999999999999,0,0,0,1-3-5
20240315,2,2,4,4502,遠藤 エミ,A1,36,晴,16,2.0,1.0,第59回ボートレースクラシック,逃げ,6.91,46.4,64.8,5.18,29.41,47.06,38.0,31.54,44.97,75.0,29.53,44.3,45.0,-0.5,6.72,0.0005,1,10.5,63.1,0.17,2.0,0.0,0.0,2.0,2,1,14.008000000000001,17.564666666666664,143165591.42866665,143165573.864,-0.00009999999999999994,0.0195,0.06999999999999999,0,0,0,1-3-5
20240315,2,2,5,4238,毒島 誠,A1,40,晴,16,2.0,1.0,第59回ボートレースクラシック,逃げ,7.58,49.48,69.07,6.56,33.33,55.56,27.0,31.91,46.81,44.0,40.67,61.33,52.5,-0.5,6.75,0.02,0,15.9,56.8,0.12,1.0,1.0,4.0,1.0,4,4,14.221,17.564666666666664,143165591.42866665,143165573.864,-0.00009999999999999994,0.0195,0.06999999999999999,0,0,0,1-3-5
20240315,2,2,6,3960,菊地 孝平,A1,45,晴,16,2.0,1.0,第59回ボートレースクラシック,逃げ,7.84,55.74,72.13,6.74,36.84,52.63,50.0,39.51,56.17,66.0,33.33,48.61,52.9,0.0,6.72,0.09,0,0.0,26.3,0.11,0.0,0.0,0.0,0.0,2,6,429496746.057,17.564666666666664,143165591.42866665,143165573.864,-0.00009999999999999994,0.0195,0.06999999999999999,0,0,0,1-3-5
20240315,2,3,1,4546,浜田 亜理沙,A1,35,晴,2,3.0,2.0,第59回ボートレースクラシック,差し,7.2,53.28,74.59,7.08,61.11,80.56,16.0,44.94,63.92,21.0,30.56,49.07,47.0,-0.5,6.76,0.0003,1,63.4,92.0,0.16,0.0,0.0,0.0,2.0,4,2,18.102,143165593.15633333,16.442999999999998,-143165576.71333334,-0.1298,0.00039999999999999996,0.0494,0,0,1,3-2-4
20240315,2,3,2,3854,吉川 元浩,A1,51,晴,2,3.0,2.0,第59回ボートレースクラシック,差し,6.94,45.37,61.11,5.17,33.33,33.33,36.0,39.51,62.96,52.0,37.68,54.35,51.0,-0.5,6.64,0.01,0,36.1,75.0,0.14,3.0,10.0,0.0,0.0,1,4,16.117,143165593.15633333,16.442999999999998,-143165576.71333334,-0.1298,0.00039999999999999996,0.0494,0,0,1,3-2-4
20240315,2,3,3,3744,徳増 秀樹,A1,49,晴,2,3.0,2.0,第59回ボートレースクラシック,差し,6.46,45.64,59.73,7.6,50.0,50.0,47.0,39.58,55.56,54.0,30.08,47.15,52.3,0.0,6.67,0.13,0,29.5,63.6,0.12,6.0,2.0,4.0,0.0,2,6,429496745.25,143165593.15633333,16.442999999999998,-143165576.71333334,-0.1298,0.00039999999999999996,0.0494,0,0,1,3-2-4
20240315,2,3,4,4831,羽野 直也,A1,28,晴,2,3.0,2.0,第59回ボートレースクラシック,差し,6.85,38.46,56.41,0.0,0.0,0.0,21.0,40.94,53.69,49.0,46.81,62.41,53.5,-0.5,6.79,0.0002,1,25.8,93.5,0.14,3.0,2.0,2.0,1.0,5,1,16.791999999999994,143165593.15633333,16.442999999999998,-143165576.71333334,-0.1298,0.00039999999999999996,0.0494,1,0,1,3-2-4
20240315,2,3,5,4719,上條 暢嵩,A1,30,晴,2,3.0,2.0,第59回ボートレースクラシック,差し,7.78,51.85,67.9,7.54,61.54,69.23,30.0,45.26,59.12,25.0,36.81,46.53,51.5,-0.5,6.71,0.0006,1,10.0,50.0,0.15,0.0,0.0,3.0,1.0,3,3,18.445999999999998,143165593.15633333,16.442999999999998,-143165576.71333334,-0.1298,0.00039999999999999996,0.0494,0,0,1,3-2-4
20240315,2,3,6,4166,吉田 拡郎,A1,41,晴,2,3.0,2.0,第59回ボートレースクラシック,差し,6.82,41.61,62.04,5.85,33.33,51.85,32.0,33.33,46.0,30.0,29.79,49.65,52.0,0.0,6.76,0.05,0,6.9,44.1,0.13,1.0,0.0,2.0,0.0,4,5,14.090999999999998,143165593.15633333,16.442999999999998,-143165576.71333334,-0.1298,0.00039999999999999996,0.0494,0,0,1,3-2-4
20240315,2,4,1,4933,板橋 侑我,A1,27,晴,16,2.0,1.0,第59回ボートレースクラシック,まくり,7.38,56.25,76.04,6.5,55.56,72.22,18.0,39.13,55.28,24.0,29.53,50.34,,,,,,60.7,86.2,0.14,0.0,0.0,0.0,1.0,1,1,16.567,15.274000000000001,14.152999999999999,-1.1210000000000022,,,,0,0,0,3-2-4
20240315,2,4,2,3941,池田 浩二,A1,45,晴,16,2.0,1.0,第59回ボートレースクラシック,まくり,8.09,61.24,75.19,0.0,0.0,0.0,65.0,35.26,51.28,19.0,31.08,47.97,,,,,,25.5,79.0,0.12,1.0,8.0,0.0,2.0,1,1,15.831999999999999,15.274000000000001,14.152999999999999,-1.1210000000000022,,,,0,0,0,3-2-4
20240315,2,4,3,3541,三嶌 誠司,A1,55,晴,16,2.0,1.0,第59回ボートレースクラシック,まくり,7.02,56.31,69.9,6.73,45.45,72.73,9.0,29.37,42.66,58.0,33.33,46.38,,,,,,17.2,65.5,0.14,1.0,1.0,3.0,0.0,1,1,13.423,15.274000000000001,14.152999999999999,-1.1210000000000022,,,,0,0,0,3-2-4
20240315,2,4,4,4468,大池 佑来,A1,37,晴,16,2.0,1.0,第59回ボートレースクラシック,まくり,6.88,53.49,65.12,6.68,40.0,68.0,31.0,39.18,62.57,41.0,28.36,44.78,,,,,,19.5,67.3,0.14,5.0,1.0,2.0,1.0,1,1,16.282,15.274000000000001,14.152999999999999,-1.1210000000000022,,,,,0,0,3-2-4
20240315,2,4,5,4445,宮地 元輝,A1,37,晴,16,2.0,1.0,第59回ボートレースクラシック,まくり,6.75,43.44,59.02,5.96,41.67,54.17,5.0,29.8,50.99,72.0,38.3,52.48,,,,,,6.6,48.8,0.12,1.0,0.0,2.0,0.0,1,1,13.389999999999999,15.274000000000001,14.152999999999999,-1.1210000000000022,,,,0,0,0,3-2-4
20240315,2,4,6,4504,前田 将太,A1,35,晴,16,2.0,1.0,第59回ボートレースクラシック,まくり,7.41,52.07,67.77,8.29,76.47,82.35,43.0,26.47,47.06,62.0,32.62,48.94,,,,,,2.5,35.0,0.13,0.0,0.0,1.0,0.0,1,1,12.786999999999999,15.274000000000001,14.152999999999999,-1.1210000000000022,,,,0,0,0,3-2-4
20240315,2,5,1,3908,重成 一人,A1,45,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,7.03,49.15,71.19,6.85,45.0,70.0,54.0,41.32,61.08,64.0,29.58,49.3,54.5,-0.5,6.75,0.04,0,76.0,92.9,0.14,0.0,0.0,0.0,3.0,3,4,16.714,15.805333333333332,14.519333333333334,-1.2859999999999978,-0.09,0.010000000000000002,-0.0399,0,0,0,1-3-2
20240315,2,5,2,4418,茅原 悠紀,A1,36,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,7.99,54.29,76.19,6.54,45.83,54.17,56.0,36.05,55.1,33.0,29.5,47.48,53.7,-0.5,6.72,0.01,0,40.0,80.0,0.12,5.0,9.0,0.0,4.0,1,2,15.908999999999999,15.805333333333332,14.519333333333334,-1.2859999999999978,-0.09,0.010000000000000002,-0.0399,0,0,0,1-3-2
20240315,2,5,3,4362,土屋 智則,A1,39,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,6.44,35.35,59.6,6.55,48.39,70.97,15.0,36.43,50.71,51.0,42.03,58.7,52.0,-0.5,6.81,0.12,0,19.5,58.5,0.14,1.0,2.0,4.0,1.0,4,5,14.793,15.805333333333332,14.519333333333334,-1.2859999999999978,-0.09,0.010000000000000002,-0.0399,0,0,0,1-3-2
20240315,2,5,4,4544,松田 大志郎,A1,36,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,7.0,53.57,75.89,6.94,54.84,74.19,3.0,27.14,42.14,65.0,32.37,48.92,52.1,-0.5,6.87,0.03,0,23.4,78.7,0.16,7.0,1.0,1.0,1.0,5,3,12.541999999999998,15.805333333333332,14.519333333333334,-1.2859999999999978,-0.09,0.010000000000000002,-0.0399,1,0,0,1-3-2
20240315,2,5,5,4013,中島 孝平,A1,44,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,6.94,41.23,62.28,6.13,36.67,50.0,61.0,41.13,51.06,76.0,30.82,53.42,52.0,-0.5,6.87,0.04,0,17.7,57.7,0.12,2.0,0.0,5.0,1.0,5,4,16.603,15.805333333333332,14.519333333333334,-1.2859999999999978,-0.09,0.010000000000000002,-0.0399,0,0,0,1-3-2
20240315,2,5,6,4344,新田 雄史,A1,39,晴,16,1.0,1.0,第59回ボートレースクラシック,逃げ,7.51,54.17,69.79,7.56,55.56,77.78,29.0,31.69,50.0,16.0,41.13,60.99,52.6,0.0,6.74,0.0001,1,0.0,44.4,0.17,0.0,0.0,0.0,0.0,2,1,14.412999999999998,15.805333333333332,14.519333333333334,-1.2859999999999978,-0.09,0.010000000000000002,-0.0399,0,0,0,1-3-2
20240315,2,6,1,3952,中澤 和志,A1,47,晴,14,3.0,2.0,第59回ボートレースクラシック,逃げ,7.45,59.13,74.78,7.09,50.41,72.73,44.0,33.07,42.52,23.0,31.88,42.75,52.0,-0.5,6.76,0.02,0,57.3,92.6,0.13,0.0,0.0,0.0,7.0,5,3,14.590999999999998,13.790999999999997,143165593.21433333,143165579.42333332,0.05,-0.1096,-0.00030000000000000003,0,0,0,1-3-6
20240315,2,6,2,3415,松井 繁,A1,54,晴,14,3.0,2.0,第59回ボートレースクラシック,逃げ,7.21,45.08,67.21,0.0,0.0,0.0,48.0,32.19,52.74,45.0,35.86,52.41,52.0,-0.5,6.68,0.03,0,14.0,52.6,0.17,3.0,5.0,0.0,0.0,3,4,14.082999999999997,13.790999999999997,143165593.21433333,143165579.42333332,0.05,-0.1096,-0.00030000000000000003,0,0,0,1-3-6
20240315,2,6,3,4028,田村 隆信,A1,46,晴,14,3.0,2.0,第59回ボートレースクラシック,逃げ,6.78,46.79,66.97,6.16,21.05,68.42,51.0,28.77,45.21,29.0,32.39,49.3,54.8,-0.5,6.66,0.06,0,13.5,45.9,0.14,2.0,0.0,2.0,1.0,1,5,12.699,13.790999999999997,143165593.21433333,143165579.42333332,0.05,-0.1096,-0.00030000000000000003,0,0,0,1-3-6
20240315,2,6,4,3874,山本 寛久,A1,47,晴,14,3.0,2.0,第59回ボートレースクラシック,逃げ,6.76,43.2,64.0,6.96,53.85,61.54,19.0,42.86,61.22,40.0,38.3,53.19,52.0,-0.5,6.73,0.11,0,2.2,68.8,0.15,0.0,0.0,1.0,0.0,4,6,429496746.414,13.790999999999997,143165593.21433333,143165579.42333332,0.05,-0.1096,-0.00030000000000000003,0,0,0,1-3-6
20240315,2,6,5,3590,濱野谷 憲吾,A1,50,晴,14,3.0,2.0,第59回ボートレースクラシック,逃げ,7.44,50.0,65.74,5.71,42.86,42.86,41.0,41.78,62.33,43.0,36.17,54.61,53.9,-0.5,6.76,0.0004,1,12.2,39.0,0.12,2.0,0.0,3.0,0.0,5,2,17.298000000000002,13.790999999999997,143165593.21433333,143165579.42333332,0.05,-0.1096,-0.00030000000000000003,0,0,0,1-3-6
20240315,2,6,6,5084,末永 和也,A1,25,晴,14,3.0,2.0,第59回ボートレースクラシック,逃げ,6.82,50.0,66.33,6.44,44.44,55.56,11.0,38.13,53.75,42.0,32.64,50.0,52.0,0.0,6.67,0.0001,1,9.6,38.7,0.15,0.0,1.0,1.0,0.0,2,1,15.931,13.790999999999997,143165593.21433333,143165579.42333332,0.05,-0.1096,-0.00030000000000000003,0,0,0,1-3-6
20240315,2,7,1,4787,椎名 豊,A1,35,晴,14,2.0,1.0,第59回ボートレースクラシック,逃げ,7.36,51.33,67.26,7.43,55.32,74.47,59.0,30.22,53.96,38.0,40.3,55.97,52.0,-0.5,6.73,0.0007000000000000001,1,75.8,86.2,0.12,0.0,0.0,0.0,1.0,5,2,13.782,13.857999999999999,15.195333333333332,1.3373333333333335,0.0293,-0.0299,0.1499,0,0,0,1-6-3
20240315,2,7,2,4547,中田 竜太,A1,35,晴,14,2.0,1.0,第59回ボートレースクラシック,逃げ,6.56,37.7,58.2,6.96,54.46,71.43,23.0,29.1,44.03,59.0,36.11,51.39,51.5,-0.5,6.69,0.0007000000000000001,1,17.5,82.5,0.14,4.0,3.0,0.0,0.0,2,2,12.966000000000001,13.857999999999999,15.195333333333332,1.3373333333333335,0.0293,-0.0299,0.1499,0,0,0,1-6-3
20240315,2,7,3,3942,寺田 祥,A1,45,晴,14,2.0,1.0,第59回ボートレースクラシック,逃げ,7.21,49.48,67.01,1.0,0.0,0.0,22.0,34.0,55.33,17.0,27.97,43.36,53.7,-0.5,6.72,0.0007000000000000001,1,19.5,68.2,0.15,2.0,1.0,4.0,1.0,4,2,14.826,13.857999999999999,15.195333333333332,1.3373333333333335,0.0293,-0.0299,0.1499,0,0,0,1-6-3
20240315,2,7,4,4685,島村 隆幸,A1,33,晴,14,2.0,1.0,第59回ボートレースクラシック,逃げ,6.97,43.22,61.86,5.81,33.33,51.85,7.0,35.85,49.06,48.0,36.69,56.12,51.0,-0.5,6.79,0.03,0,18.7,62.5,0.12,3.0,2.0,4.0,0.0,6,3,15.137,13.857999999999999,15.195333333333332,1.3373333333333335,0.0293,-0.0299,0.1499,0,0,0,1-6-3
20240315,2,7,5,4762,藤原 啓史朗,A1,34,晴,14,2.0,1.0,第59回ボートレースクラシック,逃げ,7.33,51.16,75.97,0.0,0.0,0.0,1.0,30.08,44.36,50.0,45.26,65.69,51.0,0.0,6.68,0.0001,1,15.0,55.0,0.12,1.0,0.0,4.0,1.0,1,1,13.822,13.857999999999999,15.195333333333332,1.3373333333333335,0.0293,-0.0299,0.1499,0,0,0,1-6-3
20240315,2,7,6,4939,宮之原 輝紀,A1,26,晴,14,2.0,1.0,第59回ボートレースクラシック,逃げ,7.88,67.27,78.18,7.44,55.56,88.89,40.0,39.33,58.0,55.0,33.33,52.48,52.0,0.0,6.71,0.15,0,6.0,54.5,0.16,1.0,0.0,1.0,0.0,3,4,16.627000000000002,13.857999999999999,15.195333333333332,1.3373333333333335,0.0293,-0.0299,0.1499,0,0,0,1-6-3
20240315,2,8,1,5121,定松 勇樹,A1,22,晴,2,2.0,1.0,第59回ボートレースクラシック,差し,7.31,59.2,72.8,0.0,0.0,0.0,34.0,31.21,41.13,32.0,49.59,64.23,52.0,0.0,6.64,0.02,0,82.5,92.0,0.15,0.0,0.0,0.0,3.0,3,1,14.149,14.604666666666665,143165591.84066668,143165577.236,-0.07,-0.010000000000000002,0.26,0,0,1,4-1-6
20240315,2,8,2,3960,菊地 孝平,A1,45,晴,2,2.0,1.0,第59回ボートレースクラシック,差し,7.84,55.74,72.13,6.74,36.84,52.63,50.0,39.51,56.17,74.0,27.69,48.46,52.9,-0.5,6.74,0.12,0,18.6,72.0,0.12,2.0,6.0,0.0,0.0,5,5,16.557,14.604666666666665,143165591.84066668,143165577.236,-0.07,-0.010000000000000002,0.26,0,0,1,4-1-6
