hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240113,8,8,2,4129,,,,,,0.1,0,,3,,0.15,12.5,55.0
20240113,8,8,3,4017,,,,,,0.09,0,,2,,0.18,24.3,63.4
20240113,8,8,4,4167,,,,,,0.43,0,,5,,0.15,16.1,32.2
20240113,8,8,5,4544,,,,,,0.06,0,,1,,0.17,20.8,70.8
20240113,8,8,6,4457,,,,,,0.18,0,,4,,0.25,3.3,20.0
20240113,8,9,1,4269,,,,,,0.06,0,,2,,0.15,76.5,92.1
20240113,8,9,2,3444,,,,,,0.08,0,,3,,0.16,5.7,45.7
20240113,8,9,3,4592,,,,,,,1,0.03,,,0.16,8.3,44.4
20240113,8,9,4,5205,,,,,,0.02,0,,1,,0.16,20.6,55.1
20240113,8,9,5,4346,,,,,,0.17,0,,4,,0.16,6.0,39.3
20240113,8,9,6,4215,,,,,,0.2,0,,5,,0.18,2.6,18.4
20240113,13,10,1,4335,0.14,0,0,0,1,0.01,0,,2,2,0.12,71.7,95.6
20240113,13,10,2,3334,0.19,0,0,0,1,0.15,0,,5,4,0.21,13.1,60.5
20240113,13,10,3,4039,0.13,0,0,0,1,0.0,0,,1,1,0.14,7.8,57.8
20240113,13,10,4,4057,0.15,0,0,0,1,0.07,0,,3,3,0.15,4.7,54.7
20240113,13,10,5,3741,0.14,0,0,0,1,0.08,0,,4,2,0.2,0.0,31.7
20240113,13,10,6,5221,0.13,0,0,0,1,0.01,0,,2,1,0.12,0.0,27.9
20240113,13,11,1,4627,0.07,0,0,0,1,,1,0.15,,3,0.11,69.0,94.5
20240113,13,11,2,5106,0.16,0,0,0,1,,1,0.01,,6,0.16,13.7,75.8
20240113,13,11,3,4473,0.06,0,0,0,1,,1,0.06,,2,0.17,10.0,60.0
20240113,13,11,4,4446,0.15,0,0,0,1,0.06,0,,1,5,0.17,15.7,57.8
20240113,13,11,5,4540,0.04,0,0,0,1,0.14,0,,3,1,0.13,3.9,41.1
20240113,13,11,6,4411,0.08,0,0,0,1,0.12,0,,2,4,0.17,2.5,27.5
20240113,13,12,1,4055,0.13,0,0,0,1,0.0,0,,1,2,0.14,79.6,94.4
20240113,13,12,2,3188,0.18,0,0,0,1,,1,0.02,,4,0.17,10.2,69.2
20240113,13,12,3,4294,0.17,0,0,0,1,0.09,0,,3,3,0.15,34.0,84.0
20240113,13,12,4,4002,0.13,0,0,0,1,0.01,0,,2,2,0.15,27.0,68.7
20240113,13,12,5,4535,0.11,0,0,0,1,0.01,0,,2,1,0.14,14.8,44.4
20240113,13,12,6,4561,0.21,0,0,0,1,0.11,0,,4,5,0.22,6.4,25.8
20240113,13,1,1,3564,0.18,0,0,0,1,,,,,4,0.17,38.7,45.1
20240113,13,1,2,4880,0.14,0,0,0,1,,,,,2,0.13,17.8,67.8
20240113,13,1,3,4627,0.06,0,0,0,1,,,,,1,0.14,6.8,56.8
20240113,13,1,4,4381,0.16,0,0,0,1,,,,,3,0.16,4.6,55.8
20240113,13,1,5,5192,0.14,0,0,0,1,,,,,2,0.15,0.0,5.0
20240113,13,1,6,4039,0.16,0,0,0,1,,,,,3,0.16,0.0,21.2
20240113,13,2,1,3334,0.28,0,0,0,1,0.05,0,,3,4,0.2,31.5,60.5
20240113,13,2,2,4105,0.19,0,0,0,1,0.0,0,,1,1,0.15,4.0,67.3
20240113,13,2,3,4202,0.22,0,0,0,1,0.04,0,,2,2,0.19,0.0,38.8
20240113,13,2,4,4411,0.35,0,0,0,1,,1,0.09,,6,0.17,8.3,45.8
20240113,13,2,5,3709,0.32,0,0,0,1,,1,0.09,,5,0.2,0.0,10.2
20240113,13,2,6,4917,0.24,0,0,0,1,,1,0.09,,3,0.15,0.0,22.2
20240113,13,3,1,4540,0.31,0,0,0,1,,1,0.01,,1,0.1,74.5,98.3
20240113,13,3,2,3411,0.47,0,0,0,1,0.0,0,,1,4,0.18,0.0,18.7
20240113,13,3,3,4561,0.37,0,0,0,1,,1,0.03,,2,0.16,35.4,70.8
20240113,13,3,4,4232,0.44,0,0,0,1,0.03,0,,2,3,0.17,6.4,29.0
20240113,13,3,5,4487,0.44,0,0,0,1,,1,0.01,,3,0.18,6.8,29.5
20240113,13,3,6,4871,0.48,0,0,0,1,,1,0.02,,5,0.18,0.0,22.2
20240113,13,4,1,4094,0.28,0,0,0,1,0.09,0,,3,4,0.19,60.8,82.6
20240113,13,4,2,4624,0.25,0,0,0,1,0.03,0,,1,3,0.17,28.5,71.4
20240113,13,4,3,3741,0.32,0,0,0,1,0.07,0,,2,5,0.2,4.5,40.9
20240113,13,4,4,4535,0.14,0,0,0,1,0.09,0,,3,1,0.15,22.8,68.5
20240113,13,4,5,5014,0.17,0,0,0,1,0.13,0,,4,2,0.15,0.0,23.0
20240113,13,4,6,4569,0.17,0,0,0,1,0.17,0,,5,2,0.2,0.0,14.2
20240113,13,5,1,3851,0.16,0,0,0,1,0.14,0,,3,2,0.17,50.0,64.2
20240113,13,5,2,4055,0.11,0,0,0,1,0.26,0,,4,1,0.13,25.4,70.5
20240113,13,5,3,4313,0.11,0,0,0,1,0.13,0,,2,1,0.13,29.4,70.5
20240113,13,5,4,3516,0.18,0,0,0,1,0.09,0,,1,3,0.19,9.0,27.2
20240113,13,5,5,5221,0.22,0,0,0,1,0.09,0,,1,4,0.13,9.0,48.4
20240113,13,5,6,3930,0.23,0,0,0,1,,1,0.01,,5,0.19,0.0,30.7
20240113,13,6,1,4446,0.15,0,0,0,1,0.08,0,,4,2,0.17,67.3,84.6
20240113,13,6,2,3875,0.17,0,0,0,1,0.03,0,,3,4,0.18,7.6,46.1
20240113,13,6,3,4271,0.16,0,0,0,1,0.01,0,,1,3,0.16,3.0,39.3
20240113,13,6,4,4294,0.13,0,0,0,1,,1,0.01,,1,0.15,13.9,62.7
20240113,13,6,5,3948,0.18,0,0,0,1,0.02,0,,2,5,0.18,0.0,29.6
20240113,13,6,6,5188,0.13,0,0,0,1,0.16,0,,5,1,0.17,3.5,10.7
20240113,13,7,1,4572,0.09,0,0,0,1,0.01,0,,1,1,0.11,60.0,87.5
20240113,13,7,2,3709,0.14,0,0,0,1,0.06,0,,3,3,0.19,12.5,31.2
20240113,13,7,3,5106,0.09,0,0,0,1,0.28,0,,5,1,0.19,15.6,62.5
20240113,13,7,4,4487,0.1,0,0,0,1,0.07,0,,4,2,0.2,2.4,29.2
20240113,13,7,5,3564,0.1,0,0,0,1,0.03,0,,2,2,0.15,2.9,17.6
20240113,13,7,6,4002,0.15,0,0,0,1,0.03,0,,2,4,0.14,0.0,21.2
20240113,13,8,1,4381,0.27,0,0,0,1,0.12,0,,2,5,0.18,51.2,82.9
20240113,13,8,2,4094,0.26,0,0,0,1,0.59,0,,6,4,0.19,13.8,55.5
20240113,13,8,3,3188,0.23,0,0,0,1,0.14,0,,3,3,0.18,11.7,58.8
20240113,13,8,4,3471,0.22,0,0,0,1,0.37,0,,5,2,0.17,8.8,38.2
20240113,13,8,5,4871,0.19,0,0,0,1,0.09,0,,1,1,0.15,0.0,30.0
20240113,13,8,6,4202,0.3,0,0,0,1,0.23,0,,4,6,0.19,0.0,15.6
20240113,13,9,1,4624,0.23,0,0,0,1,,1,0.01,,5,0.15,58.1,86.0
20240113,13,9,2,4489,0.21,0,0,0,1,0.03,0,,2,3,0.15,4.7,54.7
20240113,13,9,3,3516,0.22,0,0,0,1,0.04,0,,3,4,0.18,5.5,44.4
20240113,13,9,4,4880,0.2,0,0,0,1,0.01,0,,1,2,0.18,6.4,41.9
20240113,13,9,5,4642,0.18,0,0,0,1,0.01,0,,1,1,0.13,8.7,43.4
20240113,13,9,6,4105,0.2,0,0,0,1,,1,0.09,,2,0.2,2.3,38.1
20240113,16,10,1,4551,0.12,0,0,0,1,,1,0.05,,1,0.16,58.0,83.8
20240113,16,10,2,4894,0.16,0,0,0,1,,1,0.02,,2,0.17,10.2,56.4
20240113,16,10,3,4049,0.17,0,0,0,1,,1,0.03,,3,0.17,12.2,69.3
20240113,16,10,4,4079,0.18,0,0,0,1,,1,0.02,,4,0.14,8.7,60.8
20240113,16,10,5,4010,0.23,0,0,0,1,0.01,0,,1,5,0.2,0.0,18.1
20240113,16,10,6,3797,0.24,0,0,0,1,,1,0.02,,6,0.19,0.0,11.4
20240113,16,11,1,4363,0.11,0,0,0,1,0.08,0,,3,1,0.14,65.1,88.3
20240113,16,11,2,5170,0.14,0,0,0,1,0.05,0,,2,2,0.15,10.0,47.5
20240113,16,11,3,4228,0.22,0,0,0,1,0.01,0,,1,5,0.16,21.4,73.8
20240113,16,11,4,4782,0.21,0,0,0,1,,1,0.12,,4,0.16,9.0,72.7
20240113,16,11,5,4983,0.18,0,0,0,1,,1,0.13,,3,0.17,22.2,50.0
20240113,16,11,6,3855,0.23,0,0,0,1,,1,0.02,,6,0.26,0.0,11.5
20240113,16,12,1,4074,0.09,0,0,0,1,0.06,0,,1,2,0.12,78.1,93.7
20240113,16,12,2,4441,0.06,0,0,0,1,,1,0.04,,1,0.12,21.1,67.3
20240113,16,12,3,3920,0.13,0,0,0,1,0.07,0,,2,3,0.16,6.1,50.7
20240113,16,12,4,4398,0.13,0,0,0,1,,1,0.01,,3,0.14,13.0,56.5
20240113,16,12,5,4650,0.23,0,0,0,1,,1,0.01,,5,0.16,1.9,46.1
20240113,16,12,6,4797,0.16,0,0,0,1,,1,0.04,,4,0.15,9.3,32.5
20240113,16,1,1,4079,0.08,0,0,0,1,0.15,0,,2,1,0.14,73.2,94.6
20240113,16,1,2,5143,0.16,0,0,0,1,0.18,0,,3,4,0.2,5.8,38.2
20240113,16,1,3,4054,0.26,0,0,0,1,0.24,0,,5,6,0.14,6.8,47.7
20240113,16,1,4,4982,0.15,0,0,0,1,0.13,0,,1,3,0.19,7.1,42.8
20240113,16,1,5,5102,0.12,0,0,0,1,0.2,0,,4,2,0.2,0.0,25.0
20240113,16,1,6,5333,0.18,0,0,0,1,0.26,0,,6,5,0.24,0.0,0.0
20240113,16,2,1,5111,0.13,0,0,0,1,,1,0.01,,2,0.14,51.7,72.4
20240113,16,2,2,4636,0.15,0,0,0,1,,1,0.01,,4,0.18,6.4,38.7
20240113,16,2,3,3757,0.17,0,0,0,1,,1,0.05,,6,0.16,3.2,51.6
20240113,16,2,4,4234,0.16,0,0,0,1,0.01,0,,1,5,0.17,0.0,42.8
20240113,16,2,5,4046,0.11,0,0,0,1,,1,0.04,,1,0.19,5.2,18.4
20240113,16,2,6,5249,0.14,0,0,0,1,0.03,0,,2,3,0.17,0.0,5.7
20240113,16,3,1,4672,0.19,0,0,0,1,0.08,0,,2,6,0.18,29.6,55.5
20240113,16,3,2,4010,0.14,0,0,0,1,0.09,0,,3,4,0.19,2.7,55.5
20240113,16,3,3,5041,0.15,0,0,0,1,0.36,0,,4,5,0.15,5.2,47.3
20240113,16,3,4,5127,0.13,0,0,0,1,,1,0.05,,3,0.16,0.0,16.1
20240113,16,3,5,5000,0.06,0,0,0,1,,1,0.12,,1,0.16,0.0,25.6
20240113,16,3,6,4383,0.09,0,0,0,1,0.07,0,,1,2,0.22,0.0,18.9
20240113,16,4,1,3855,0.18,0,0,0,1,0.02,0,,2,3,0.21,24.0,72.0
20240113,16,4,2,4890,0.13,0,0,0,1,0.01,0,,1,1,0.15,5.7,42.8
20240113,16,4,3,3804,0.17,0,0,0,1,0.03,0,,3,2,0.16,0.0,45.4
20240113,16,4,4,4163,0.19,0,0,0,1,0.06,0,,4,4,0.18,5.4,61.8
20240113,16,4,5,5098,0.24,0,0,0,1,0.16,0,,5,5,0.15,0.0,35.4
20240113,16,4,6,4049,0.28,0,0,0,1,0.23,0,,6,6,0.23,2.6,26.3
20240113,16,5,1,3339,0.17,0,0,0,1,0.03,0,,1,1,0.16,37.0,55.5
20240113,16,5,2,4951,0.2,0,0,0,1,0.14,0,,3,2,0.11,15.0,55.0
20240113,16,5,3,5102,0.28,0,0,0,1,0.29,0,,5,5,0.17,19.3,48.3
20240113,16,5,4,5064,0.21,0,0,0,1,0.26,0,,4,3,0.16,6.2,34.3
20240113,16,5,5,5170,0.22,0,0,0,1,0.06,0,,2,4,0.14,2.0,33.3
20240113,16,5,6,4551,0.31,0,0,0,1,0.46,0,,6,6,0.18,0.0,27.5
20240113,16,6,1,4100,0.29,0,0,0,1,,1,0.02,,6,0.16,52.0,81.2
20240113,16,6,2,4228,0.21,0,0,0,1,0.0,0,,1,3,0.16,12.5,72.5
20240113,16,6,3,4782,0.14,0,0,0,1,0.12,0,,3,2,0.15,20.6,55.1
20240113,16,6,4,4894,0.1,0,0,0,1,,1,0.01,,1,0.16,0.0,38.3
20240113,16,6,5,5249,0.22,0,0,0,1,0.19,0,,4,4,0.22,0.0,10.0
20240113,16,6,6,4054,0.25,0,0,0,1,0.02,0,,2,5,0.16,4.0,28.0
20240113,16,7,1,3797,0.21,0,0,0,1,0.05,0,,2,4,0.17,17.1,74.2
20240113,16,7,2,4982,0.28,0,0,0,1,0.1,0,,5,6,0.19,0.0,66.6
20240113,16,7,3,4343,0.25,0,0,0,1,0.06,0,,3,5,0.17,9.0,43.1
20240113,16,7,4,5041,0.14,0,0,0,1,0.15,0,,6,1,0.15,17.6,35.2
20240113,16,7,5,4636,0.18,0,0,0,1,0.09,0,,4,3,0.17,3.0,24.2
20240113,16,7,6,4363,0.15,0,0,0,1,0.02,0,,1,2,0.2,2.5,27.5
20240113,16,8,1,4983,0.18,0,0,0,1,0.2,0,,3,3,0.15,61.1,87.0
20240113,16,8,2,5127,0.25,0,0,0,1,0.21,0,,4,5,0.22,0.0,50.0
20240113,16,8,3,5111,0.26,0,0,0,1,0.32,0,,5,6,0.16,10.5,68.4
20240113,16,8,4,4951,0.12,0,0,0,1,0.05,0,,1,1,0.14,15.7,47.3
20240113,16,8,5,5333,0.22,0,0,0,1,0.34,0,,6,4,0.0,0.0,0.0
20240113,16,8,6,4890,0.13,0,0,0,1,0.19,0,,2,2,0.16,0.0,12.1
20240113,16,9,1,4163,0.18,0,0,0,1,0.08,0,,4,4,0.17,71.7,88.6
20240113,16,9,2,4046,0.19,0,0,0,1,0.24,0,,6,5,0.18,5.8,23.5
20240113,16,9,3,4672,0.17,0,0,0,1,0.07,0,,3,3,0.21,11.7,50.0
20240113,16,9,4,5143,0.17,0,0,0,1,0.14,0,,5,3,0.19,5.0,20.0
20240113,16,9,5,3339,0.12,0,0,0,1,0.04,0,,1,1,0.12,17.3,56.5
20240113,16,9,6,4100,0.16,0,0,0,1,0.06,0,,2,2,0.22,0.0,22.7
20240113,17,10,1,5123,0.14,0,0,0,1,,,,,1,0.21,11.1,27.7
20240113,17,10,2,4189,0.19,0,0,0,1,,,,,3,0.16,14.5,60.0
20240113,17,10,3,4533,0.18,0,0,0,1,,,,,2,0.16,17.3,54.3
20240113,17,10,4,3372,0.26,0,0,0,1,,,,,5,0.22,0.0,39.2
20240113,17,10,5,4389,0.23,0,0,0,1,,,,,4,0.17,6.3,40.4
20240113,17,10,6,4501,0.26,0,0,0,1,,,,,5,0.16,0.0,39.0
20240113,17,11,1,4839,0.08,0,0,0,1,0.01,0,,1,1,0.16,54.2,80.0
20240113,17,11,2,3290,0.18,0,0,0,1,0.09,0,,3,4,0.18,10.8,52.1
20240113,17,11,3,3905,0.14,0,0,0,1,0.03,0,,2,2,0.14,4.3,60.8
20240113,17,11,4,3743,0.15,0,0,0,1,,1,0.03,,3,0.15,10.1,55.9
20240113,17,11,5,5058,0.18,0,0,0,1,,1,0.08,,4,0.15,5.4,45.9
20240113,17,11,6,4016,0.21,0,0,0,1,0.03,0,,2,5,0.18,0.0,19.2
20240113,17,12,1,4522,0.08,0,0,0,1,0.17,0,,6,1,0.13,71.7,98.1
20240113,17,12,2,3514,0.16,0,0,0,1,0.16,0,,5,3,0.17,12.5,57.5
20240113,17,12,3,5166,0.12,0,0,0,1,0.13,0,,3,2,0.16,14.2,57.1
20240113,17,12,4,4516,0.16,0,0,0,1,0.0,0,,1,3,0.16,22.0,58.0
20240113,17,12,5,4015,0.18,0,0,0,1,0.09,0,,2,4,0.17,0.0,40.5
20240113,17,12,6,4118,0.18,0,0,0,1,0.14,0,,4,4,0.14,0.0,41.6
20240113,17,1,1,4788,0.1,0,0,0,1,0.23,0,,2,1,0.16,54.1,91.6
20240113,17,1,2,4180,0.23,0,0,0,1,0.38,0,,6,6,0.18,0.0,43.9
20240113,17,1,3,5222,0.15,0,0,0,1,0.27,0,,3,3,0.14,11.1,70.3
20240113,17,1,4,4389,0.19,0,0,0,1,0.28,0,,4,4,0.18,5.5,52.7
20240113,17,1,5,4429,0.2,0,0,0,1,0.11,0,,1,5,0.2,0.0,11.9
20240113,17,1,6,4568,0.13,0,0,0,1,0.29,0,,5,2,0.18,4.0,24.0
20240113,17,2,1,4323,0.03,0,0,0,1,0.07,0,,2,1,0.12,56.6,86.6
20240113,17,2,2,4118,0.15,0,0,0,1,0.06,0,,1,3,0.13,32.6,77.5
20240113,17,2,3,5049,0.16,0,0,0,1,,1,0.03,,4,0.15,14.7,55.8
20240113,17,2,4,4406,0.15,0,0,0,1,0.15,0,,3,3,0.17,2.4,41.4
20240113,17,2,5,4106,0.18,0,0,0,1,0.18,0,,4,5,0.17,6.2,37.5
20240113,17,2,6,3743,0.12,0,0,0,1,,1,0.04,,2,0.21,50.0,50.0
20240113,17,3,1,4275,0.16,0,0,0,1,,,,,4,0.21,21.8,59.3
20240113,17,3,2,3372,0.22,0,0,0,1,,,,,6,0.22,3.1,18.7
20240113,17,3,3,3539,0.18,0,0,0,1,,,,,5,0.17,5.1,41.3
20240113,17,3,4,5281,0.09,0,0,0,1,,,,,2,0.2,0.0,37.5
20240113,17,3,5,5134,0.06,0,0,0,1,,,,,1,0.14,6.0,48.4
20240113,17,3,6,3600,0.11,0,0,0,1,,,,,3,0.26,0.0,0.0
20240113,17,4,1,4333,0.1,0,0,0,1,0.17,0,,2,5,0.16,32.1,64.2
20240113,17,4,2,4016,0.03,0,0,0,1,0.19,0,,3,1,0.15,12.1,66.6
20240113,17,4,3,4714,0.05,0,0,0,1,0.11,0,,1,2,0.17,6.4,32.2
20240113,17,4,4,3514,0.07,0,0,0,1,,1,0.02,,4,0.17,6.3,51.0
20240113,17,4,5,4009,0.05,0,0,0,1,,1,0.02,,2,0.14,9.0,42.4
20240113,17,4,6,3660,0.06,0,0,0,1,,1,0.02,,3,0.19,0.0,5.8
20240113,17,5,1,4158,0.14,0,0,0,1,0.02,0,,2,2,0.16,54.2,85.7
20240113,17,5,2,4788,0.16,0,0,0,1,0.01,0,,1,4,0.14,12.8,58.9
20240113,17,5,3,4104,0.13,0,0,0,1,,1,0.01,,1,0.13,7.1,50.0
20240113,17,5,4,5166,0.15,0,0,0,1,,1,0.03,,3,0.17,18.7,62.5
20240113,17,5,5,3905,0.22,0,0,0,1,0.15,0,,3,6,0.15,7.8,44.7
20240113,17,5,6,3615,0.2,0,0,0,1,0.15,0,,3,5,0.16,0.0,18.7
20240113,17,6,1,4910,0.05,0,0,0,1,0.0,0,,1,1,0.13,66.6,87.5
20240113,17,6,2,4562,0.05,0,0,0,1,0.04,0,,3,1,0.19,6.3,38.3
20240113,17,6,3,3578,0.08,0,0,0,1,0.02,0,,2,2,0.2,2.5,35.9
20240113,17,6,4,5222,0.09,0,0,0,1,0.08,0,,5,3,0.14,9.3,55.8
20240113,17,6,5,4522,0.11,0,0,0,1,0.08,0,,5,4,0.13,6.6,46.6
20240113,17,6,6,4106,0.08,0,0,0,1,0.06,0,,4,2,0.18,0.0,33.3
20240113,17,7,1,5134,0.09,0,0,0,1,,1,0.03,,5,0.16,46.1,57.6
20240113,17,7,2,4406,0.24,0,0,0,1,0.03,0,,1,6,0.18,4.8,56.1
20240113,17,7,3,5058,0.07,0,0,0,1,0.19,0,,2,3,0.15,30.9,66.6
20240113,17,7,4,4429,0.08,0,0,0,1,,1,0.09,,4,0.17,8.8,23.5
20240113,17,7,5,4484,0.05,0,0,0,1,,1,0.01,,2,0.19,2.8,40.0
20240113,17,7,6,4516,0.03,0,0,0,1,,1,0.01,,1,0.18,0.0,41.1
20240113,17,8,1,4015,0.19,0,0,0,1,0.13,0,,2,1,0.16,64.1,88.6
20240113,17,8,2,5049,0.21,0,0,0,1,0.07,0,,1,3,0.18,11.7,52.9
20240113,17,8,3,3660,0.24,0,0,0,1,0.25,0,,3,4,0.15,0.0,30.9
20240113,17,8,4,4275,0.29,0,0,0,1,,1,0.01,,6,0.18,5.4,27.0
20240113,17,8,5,4960,0.2,0,0,0,1,,1,0.09,,2,0.14,15.0,52.5
20240113,17,8,6,4180,0.27,0,0,0,1,,1,0.15,,5,0.2,0.0,10.0
20240113,17,9,1,4009,0.13,0,0,0,1,,1,0.03,,1,0.13,55.8,88.2
20240113,17,9,2,3600,0.2,0,0,0,1,0.01,0,,1,3,0.19,2.7,55.5
20240113,17,9,3,4568,0.18,0,0,0,1,0.06,0,,2,2,0.12,7.3,46.3
20240113,17,9,4,4323,0.27,0,0,0,1,0.11,0,,3,5,0.14,20.6,68.9
20240113,17,9,5,4720,0.28,0,0,0,1,0.21,0,,4,6,0.13,5.2,36.8
20240113,17,9,6,5088,0.23,0,0,0,1,0.11,0,,3,4,0.15,8.3,29.1
20240113,19,10,1,4711,0.14,0,0,0,1,0.01,0,,1,4,0.13,55.2,84.2
20240113,19,10,2,3901,0.08,0,0,0,1,0.02,0,,2,2,0.21,6.2,50.0
20240113,19,10,3,3621,0.07,0,0,0,1,0.05,0,,5,1,0.16,14.8,72.3
20240113,19,10,4,3462,0.08,0,0,0,1,,1,0.02,,2,0.15,5.8,41.1
20240113,19,10,5,4789,0.07,0,0,0,1,0.03,0,,3,1,0.15,3.0,33.3
20240113,19,10,6,4464,0.09,0,0,0,1,0.04,0,,4,3,0.18,3.3,33.3
20240113,19,11,1,4276,0.15,0,0,0,1,,,,,3,0.15,69.8,84.9
20240113,19,11,2,3740,0.17,0,0,0,1,,,,,4,0.18,16.2,64.8
20240113,19,11,3,3282,0.15,0,0,0,1,,,,,3,0.17,5.8,50.0
20240113,19,11,4,5210,0.21,0,0,0,1,,,,,5,0.15,0.0,46.1
20240113,19,11,5,5055,0.12,0,0,0,1,,,,,2,0.15,5.1,25.6
20240113,19,11,6,4491,0.11,0,0,0,1,,,,,1,0.24,2.5,22.5
20240113,19,12,1,4188,0.12,0,0,0,1,,1,0.04,,1,0.11,79.3,98.4
20240113,19,12,2,4415,0.21,0,0,0,1,,1,0.03,,2,0.14,6.5,60.8
20240113,19,12,3,4539,0.22,0,0,0,1,0.01,0,,1,3,0.14,11.4,62.8
20240113,19,12,4,4263,0.24,0,0,0,1,0.08,0,,2,4,0.17,5.8,47.0
20240113,19,12,5,4661,0.31,0,0,0,1,0.08,0,,2,6,0.21,1.9,42.3
20240113,19,12,6,4051,0.29,0,0,0,1,0.15,0,,3,5,0.18,0.0,59.3
20240113,19,1,1,3470,0.15,0,0,0,1,0.08,0,,1,1,0.16,33.3,77.7
20240113,19,1,2,3584,0.15,0,0,0,1,0.08,0,,1,1,0.16,6.9,53.4
20240113,19,1,3,4557,0.17,0,0,0,1,,1,0.06,,2,0.16,5.8,38.2
20240113,19,1,4,3901,0.15,0,0,0,1,,1,0.02,,1,0.19,2.9,38.2
20240113,19,1,5,4539,0.17,0,0,0,1,,1,0.01,,2,0.17,2.7,30.5
20240113,19,1,6,3282,0.19,0,0,0,1,0.14,0,,2,3,0.23,0.0,6.4
20240113,19,2,1,4277,0.08,0,0,0,1,0.04,0,,2,2,0.16,48.2,68.9
20240113,19,2,2,4252,0.11,0,0,0,1,0.01,0,,1,3,0.18,11.1,44.4
20240113,19,2,3,5210,0.15,0,0,0,1,,1,0.02,,4,0.19,0.0,16.6
20240113,19,2,4,5232,0.05,0,0,0,1,,1,0.02,,1,0.17,3.0,15.1
20240113,19,2,5,3462,0.08,0,0,0,1,0.04,0,,2,2,0.14,5.5,27.7
20240113,19,2,6,5227,0.08,0,0,0,1,0.08,0,,3,2,0.2,0.0,3.5
20240113,19,3,1,4268,0.12,0,0,0,1,,1,0.02,,2,0.16,4.1,45.8
20240113,19,3,2,4263,0.14,0,0,0,1,0.06,0,,1,4,0.19,18.7,68.7
20240113,19,3,3,4789,0.17,0,0,0,1,0.08,0,,2,5,0.15,6.9,37.9
20240113,19,3,4,3740,0.13,0,0,0,1,0.06,0,,1,3,0.16,15.0,60.0
20240113,19,3,5,5243,0.19,0,0,0,1,0.06,0,,1,6,0.2,0.0,6.3
20240113,19,3,6,4056,0.1,0,0,0,1,0.16,0,,3,1,0.18,0.0,14.8
20240113,19,4,1,4784,0.06,0,0,0,1,0.03,0,,2,2,0.18,25.9,62.9
20240113,19,4,2,4552,0.06,0,0,0,1,,1,0.01,,2,0.17,12.5,43.7
20240113,19,4,3,4491,0.03,0,0,0,1,,1,0.01,,1,0.18,16.2,53.4
20240113,19,4,4,3523,0.12,0,0,0,1,,1,0.08,,4,0.16,18.7,53.1
20240113,19,4,5,3349,0.11,0,0,0,1,0.01,0,,1,3,0.16,11.7,38.2
20240113,19,4,6,3621,0.15,0,0,0,1,0.08,0,,3,5,0.2,0.0,44.8
20240113,19,5,1,4661,0.15,0,0,0,1,,1,0.24,,3,0.16,42.8,85.7
20240113,19,5,2,4464,0.17,0,0,0,1,,1,0.02,,5,0.15,18.6,69.7
20240113,19,5,3,3935,0.14,0,0,0,1,,1,0.13,,2,0.2,9.0,45.4
20240113,19,5,4,4006,0.15,0,0,0,1,,1,0.03,,3,0.21,2.8,42.8
20240113,19,5,5,3470,0.16,0,0,0,1,,1,0.09,,4,0.15,4.0,44.0
20240113,19,5,6,4236,0.13,0,0,0,1,0.06,0,,1,1,0.13,3.8,38.4
20240113,19,6,1,4969,0.08,0,0,0,1,0.06,0,,2,1,0.13,48.1,85.1
20240113,19,6,2,4711,0.08,0,0,0,1,,1,0.03,,1,0.16,15.7,65.7
20240113,19,6,3,5232,0.15,0,0,0,1,0.15,0,,3,4,0.17,0.0,40.0
20240113,19,6,4,5055,0.11,0,0,0,1,0.02,0,,1,2,0.16,6.5,41.3
20240113,19,6,5,4188,0.12,0,0,0,1,,1,0.15,,3,0.13,13.1,57.8
20240113,19,6,6,5251,0.16,0,0,0,1,,1,0.08,,5,0.21,0.8,4.2
20240113,19,7,1,4252,0.19,0,0,0,1,0.05,0,,2,4,0.16,24.0,64.0
20240113,19,7,2,4276,0.11,0,0,0,1,,1,0.01,,1,0.17,21.0,63.1
20240113,19,7,3,4241,0.18,0,0,0,1,,1,0.04,,3,0.16,7.6,56.4
20240113,19,7,4,4051,0.21,0,0,0,1,0.01,0,,1,5,0.16,12.5,84.3
20240113,19,7,5,4268,0.21,0,0,0,1,,1,0.02,,5,0.16,8.3,29.1
20240113,19,7,6,5197,0.14,0,0,0,1,0.09,0,,3,2,0.17,2.8,25.7
20240113,19,8,1,4415,0.15,0,0,0,1,,1,0.08,,4,0.13,70.1,91.2
20240113,19,8,2,3976,0.13,0,0,0,1,0.06,0,,3,2,0.17,8.8,50.0
20240113,19,8,3,3349,0.14,0,0,0,1,0.04,0,,2,3,0.16,7.5,57.5
20240113,19,8,4,4072,0.15,0,0,0,1,,1,0.01,,4,0.16,22.5,60.0
20240113,19,8,5,4277,0.12,0,0,0,1,0.08,0,,4,1,0.15,10.5,44.7
20240113,19,8,6,4557,0.13,0,0,0,1,0.02,0,,1,2,0.21,0.0,16.0
20240113,19,9,1,3435,0.18,0,0,0,1,0.06,0,,1,1,0.17,66.1,90.7
20240113,19,9,2,4998,0.21,0,0,0,1,0.13,0,,2,3,0.15,22.7,61.3
