hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240113,2,5,5,4201,佐竹 友樹,MAKURI_SASHI,9.3,44.1,0.14,,,1,1,34.19,53.85,39.83,55.93,0.0,0.0,0.0,0.0,3.0,0.0,13.507,13.318,12.99,-0.3279999999999994,0,0,0
20240113,2,5,6,3827,今泉 徹,MAKURI_SASHI,0.0,11.1,0.2,,,1,1,21.57,36.27,27.88,45.19,0.0,0.0,0.0,0.0,0.0,0.0,9.745000000000001,13.318,12.99,-0.3279999999999994,0,0,0
20240113,2,6,1,4110,小澤 和也,NIGE,67.6,91.1,0.12,0.03,6.71,1,1,31.25,52.68,31.96,50.52,0.0,0.0,0.0,0.0,0.0,2.0,12.763,13.023000000000001,143165588.51433334,143165575.49133334,0,0,0
20240113,2,6,2,3870,寺嶋 雄,NIGE,12.2,63.4,0.16,0.27,6.75,2,5,30.0,44.0,35.16,52.75,0.0,0.0,1.0,3.0,0.0,1.0,11.772,13.023000000000001,143165588.51433334,143165575.49133334,0,0,0
20240113,2,6,3,4399,松本 晶恵,NIGE,19.3,64.5,0.19,0.18,6.76,3,3,36.28,49.56,39.05,46.67,0.0,0.0,2.0,1.0,3.0,0.0,14.533999999999999,13.023000000000001,143165588.51433334,143165575.49133334,0,0,0
20240113,2,6,4,5125,高井 雄基,NIGE,5.8,41.1,0.17,0.31,6.88,6,6,42.98,56.2,33.33,49.07,0.0,0.0,0.0,1.0,0.0,1.0,429496745.112,13.023000000000001,143165588.51433334,143165575.49133334,0,0,0
20240113,2,6,5,3256,三角 哲男,NIGE,8.5,40.4,0.15,0.17,6.77,4,2,24.14,42.53,44.44,64.44,0.0,0.0,1.0,0.0,2.0,1.0,11.574000000000002,13.023000000000001,143165588.51433334,143165575.49133334,0,0,0
20240113,2,6,6,4794,和田 拓也,NIGE,10.3,31.0,0.13,0.19,6.78,5,4,16.67,33.33,32.63,47.37,0.0,0.0,0.0,0.0,2.0,0.0,8.857,13.023000000000001,143165588.51433334,143165575.49133334,0,0,0
20240113,2,7,1,4391,松田 祐季,MAKURI,58.7,80.9,0.16,0.0003,6.83,4,1,19.54,37.93,36.7,57.8,5.0,4.0,0.0,0.0,0.0,0.0,10.042,143165588.49933332,14.744,-143165573.75533333,0,0,0
20240113,2,7,2,5103,芝田 京介,MAKURI,6.2,34.3,0.15,0.07,6.75,2,2,35.92,47.57,23.47,41.84,5.0,4.0,1.0,0.0,0.0,1.0,13.122,143165588.49933332,14.744,-143165573.75533333,0,0,0
20240113,2,7,3,3831,安藤 裕貴,MAKURI,7.5,42.5,0.14,0.19,6.75,2,6,36.84,47.37,39.81,56.31,5.0,4.0,1.0,0.0,2.0,0.0,429496742.334,143165588.49933332,14.744,-143165573.75533333,0,0,0
20240113,2,7,4,4550,石岡 将太,MAKURI,9.6,38.7,0.14,0.09,6.71,1,3,44.64,56.25,14.14,30.3,5.0,4.0,1.0,1.0,0.0,1.0,16.208,143165588.49933332,14.744,-143165573.75533333,1,0,0
20240113,2,7,5,4422,永井 亮次,MAKURI,0.0,5.5,0.2,0.12,6.76,3,4,47.86,64.96,31.0,39.0,5.0,4.0,0.0,0.0,0.0,0.0,17.014,143165588.49933332,14.744,-143165573.75533333,0,0,0
20240113,2,7,6,4175,川尻 泰輔,MAKURI,0.0,7.1,0.18,0.17,6.76,3,5,27.1,47.66,24.51,44.12,5.0,4.0,0.0,0.0,0.0,0.0,11.010000000000002,143165588.49933332,14.744,-143165573.75533333,0,0,0
20240113,2,8,1,4631,新井 英孝,MAKURI_SASHI,63.1,89.4,0.12,0.11,6.72,2,1,34.95,51.46,26.19,42.86,2.0,1.0,0.0,0.0,0.0,0.0,13.501000000000001,143165589.70966667,11.146666666666667,-143165578.563,0,0,0
20240113,2,8,2,4258,関根 彰人,MAKURI_SASHI,6.9,51.1,0.2,0.15,6.78,5,4,26.04,41.67,32.08,50.0,2.0,1.0,0.0,3.0,0.0,0.0,10.546,143165589.70966667,11.146666666666667,-143165578.563,0,0,0
20240113,2,8,3,3482,金子 猛志,MAKURI_SASHI,7.3,41.4,0.15,0.22,6.77,4,6,43.1,62.93,35.42,44.79,2.0,1.0,0.0,0.0,3.0,0.0,429496745.082,143165589.70966667,11.146666666666667,-143165578.563,0,0,0
20240113,2,8,4,4891,寺島 美里,MAKURI_SASHI,0.0,36.0,0.19,0.13,6.7,1,3,25.0,43.18,27.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,10.579999999999998,143165589.70966667,11.146666666666667,-143165578.563,0,0,0
20240113,2,8,5,4626,伊藤 紘章,MAKURI_SASHI,0.0,46.4,0.2,0.12,6.83,6,2,22.47,41.57,24.69,38.27,2.0,1.0,0.0,0.0,0.0,0.0,9.519,143165589.70966667,11.146666666666667,-143165578.563,0,0,0
20240113,2,8,6,4478,櫻本 あゆみ,MAKURI_SASHI,2.7,35.1,0.19,0.19,6.75,3,5,32.71,49.53,26.04,37.5,2.0,1.0,1.0,0.0,0.0,0.0,13.341000000000001,143165589.70966667,11.146666666666667,-143165578.563,0,0,0
20240113,2,9,1,4298,宮下 元胤,MAKURI,44.4,87.0,0.15,0.03,6.66,1,4,21.52,37.97,46.32,62.11,4.0,3.0,0.0,0.0,0.0,1.0,9.921999999999999,8.567333333333332,143165592.234,143165583.66666666,0,0,0
20240113,2,9,2,4397,西村 拓也,MAKURI,25.0,77.0,0.14,0.0002,6.72,4,2,7.35,22.06,26.53,37.76,4.0,3.0,3.0,5.0,0.0,4.0,6.435,8.567333333333332,143165592.234,143165583.66666666,0,0,0
20240113,2,9,3,3827,今泉 徹,MAKURI,13.0,43.4,0.17,0.05,6.7,2,5,21.57,36.27,27.88,45.19,4.0,3.0,1.0,2.0,0.0,0.0,9.345,8.567333333333332,143165592.234,143165583.66666666,0,0,0
20240113,2,9,4,3981,今坂 晃広,MAKURI,4.7,23.8,0.17,0.01,6.71,3,3,50.44,64.6,23.23,42.42,4.0,3.0,0.0,2.0,0.0,0.0,18.007999999999996,8.567333333333332,143165592.234,143165583.66666666,1,0,0
20240113,2,9,5,3966,作間 章,MAKURI,13.4,57.6,0.17,0.0001,6.82,5,1,23.6,41.57,31.96,46.39,4.0,3.0,0.0,0.0,7.0,0.0,11.104000000000001,8.567333333333332,143165592.234,143165583.66666666,0,0,0
20240113,2,9,6,3772,一柳 和孝,MAKURI,0.0,23.3,0.19,0.06,6.66,1,6,49.0,64.0,44.04,61.47,4.0,3.0,0.0,0.0,0.0,0.0,429496747.59,8.567333333333332,143165592.234,143165583.66666666,0,0,0
20240113,4,11,1,4308,河村 了,NIGE,65.6,95.5,0.13,0.08,6.77,3,2,51.67,67.5,35.43,46.46,1.0,3.0,0.0,0.0,0.0,0.0,19.959,143165591.856,11.341333333333331,-143165580.51466668,0,0,0
20240113,4,11,2,4043,桐本 康臣,NIGE,41.3,80.4,0.14,0.14,6.79,5,5,30.89,47.15,36.59,60.98,1.0,3.0,3.0,14.0,0.0,2.0,13.226999999999999,143165591.856,11.341333333333331,-143165580.51466668,0,0,0
20240113,4,11,3,3904,森 貴洋,NIGE,11.3,62.2,0.15,0.2,6.78,4,6,30.58,40.5,43.22,62.71,1.0,3.0,4.0,0.0,1.0,1.0,429496742.382,143165591.856,11.341333333333331,-143165580.51466668,0,0,0
20240113,4,11,4,4181,花本 夏樹,NIGE,6.3,31.9,0.19,0.13,6.76,2,4,28.95,45.61,35.59,47.46,1.0,3.0,0.0,2.0,1.0,0.0,11.442999999999998,143165591.856,11.341333333333331,-143165580.51466668,0,0,0
20240113,4,11,5,4114,深澤 達徳,NIGE,9.0,27.2,0.17,0.1,6.7,1,3,28.32,42.48,34.96,51.22,1.0,3.0,1.0,0.0,3.0,0.0,12.241999999999999,143165591.856,11.341333333333331,-143165580.51466668,0,0,0
20240113,4,11,6,4293,鈴木 智啓,NIGE,0.0,26.1,0.16,0.02,6.82,6,1,22.83,40.94,26.5,47.86,1.0,3.0,0.0,0.0,0.0,0.0,10.339,143165591.856,11.341333333333331,-143165580.51466668,0,0,0
20240113,4,12,1,3997,北村 征嗣,MAKURI,82.1,93.1,0.13,0.15,6.64,1,3,26.96,43.48,34.51,54.87,5.0,3.0,0.0,0.0,0.0,1.0,12.541999999999998,13.294333333333332,10.756666666666666,-2.5376666666666665,0,0,0
20240113,4,12,2,3988,古川 誠之,MAKURI,7.1,60.7,0.17,0.05,6.67,2,1,37.5,56.25,29.63,45.93,5.0,3.0,1.0,1.0,0.0,0.0,15.25,13.294333333333332,10.756666666666666,-2.5376666666666665,0,0,0
20240113,4,12,3,3812,山崎 聖司,MAKURI,12.8,41.0,0.15,0.16,6.77,4,4,30.25,53.78,24.49,41.84,5.0,3.0,1.0,0.0,3.0,1.0,12.091,13.294333333333332,10.756666666666666,-2.5376666666666665,0,0,0
20240113,4,12,4,3982,福田 理,MAKURI,11.1,27.7,0.16,0.15,6.73,3,3,22.22,36.75,25.21,37.82,5.0,3.0,0.0,1.0,1.0,0.0,9.121999999999998,13.294333333333332,10.756666666666666,-2.5376666666666665,0,0,0
20240113,4,12,5,4366,前沢 丈史,MAKURI,7.8,55.2,0.15,0.08,6.77,4,2,29.31,42.24,39.53,55.04,5.0,3.0,0.0,0.0,3.0,0.0,12.711,13.294333333333332,10.756666666666666,-2.5376666666666665,0,0,0
20240113,4,12,6,4193,郷原 章平,MAKURI,0.0,30.0,0.18,0.17,6.89,5,5,20.91,30.91,31.48,49.07,5.0,3.0,0.0,0.0,0.0,0.0,10.437,13.294333333333332,10.756666666666666,-2.5376666666666665,0,0,0
20240113,4,1,1,3392,小森 信雄,NIGE,32.1,60.7,0.19,0.1,6.63,1,6,37.3,51.59,24.75,44.55,1.0,3.0,0.0,0.0,0.0,0.0,429496743.306,143165588.35599998,12.600333333333333,-143165575.75566664,0,0,1
20240113,4,1,2,3340,池田 雷太,NIGE,11.6,51.1,0.17,0.05,6.68,2,5,28.18,48.18,31.97,53.28,1.0,3.0,4.0,1.0,0.0,0.0,11.255999999999998,143165588.35599998,12.600333333333333,-143165575.75566664,0,0,1
20240113,4,1,3,5020,宮村 勇哉,NIGE,4.7,28.5,0.14,0.0004,6.84,6,2,25.44,40.35,23.93,37.61,1.0,3.0,1.0,0.0,0.0,0.0,10.506,143165588.35599998,12.600333333333333,-143165575.75566664,0,0,1
20240113,4,1,4,5225,斎藤 凜,NIGE,0.0,0.0,0.2,0.01,6.79,4,3,31.5,49.61,32.85,49.64,1.0,3.0,0.0,0.0,0.0,0.0,10.627999999999998,143165588.35599998,12.600333333333333,-143165575.75566664,0,0,1
20240113,4,1,5,3828,明石 正之,NIGE,2.5,43.5,0.18,0.0003,6.82,5,1,41.32,53.72,30.4,40.8,1.0,3.0,0.0,0.0,1.0,0.0,16.323999999999998,143165588.35599998,12.600333333333333,-143165575.75566664,0,0,1
20240113,4,1,6,5133,堀越 雄貴,NIGE,0.0,40.0,0.19,0.03,6.69,3,4,27.19,45.61,36.28,52.21,1.0,3.0,0.0,0.0,0.0,0.0,10.849,143165588.35599998,12.600333333333333,-143165575.75566664,0,0,1
20240113,4,2,1,3982,福田 理,NIGE,30.0,40.0,0.19,0.0001,6.77,3,1,22.22,36.75,25.21,37.82,1.0,3.0,0.0,0.0,0.0,1.0,9.322,11.517000000000001,13.313666666666665,1.7966666666666633,0,0,0
20240113,4,2,2,5130,上野 拓馬,NIGE,4.2,38.3,0.18,0.01,6.84,4,3,37.19,52.07,41.61,59.12,1.0,3.0,0.0,2.0,0.0,0.0,13.858999999999998,11.517000000000001,13.313666666666665,1.7966666666666633,0,0,0
20240113,4,2,3,4979,中野 夢斗,NIGE,5.0,52.5,0.16,0.0002,6.74,1,2,27.78,37.96,34.17,51.67,1.0,3.0,0.0,0.0,1.0,1.0,11.370000000000001,11.517000000000001,13.313666666666665,1.7966666666666633,0,0,0
20240113,4,2,4,3839,川合 理司,NIGE,6.0,30.3,0.16,0.02,6.96,5,4,25.23,41.44,31.5,46.46,1.0,3.0,2.0,0.0,0.0,0.0,9.955,11.517000000000001,13.313666666666665,1.7966666666666633,0,0,0
20240113,4,2,5,3377,塚田 修二,NIGE,11.7,44.1,0.2,0.02,6.84,4,4,46.62,63.91,30.71,48.82,1.0,3.0,2.0,0.0,1.0,1.0,17.104,11.517000000000001,13.313666666666665,1.7966666666666633,0,0,0
20240113,4,2,6,3904,森 貴洋,NIGE,0.0,34.8,0.17,0.12,6.75,2,5,30.58,40.5,43.22,62.71,1.0,3.0,0.0,0.0,0.0,0.0,12.882,11.517000000000001,13.313666666666665,1.7966666666666633,0,0,0
20240113,4,3,1,4423,坂口 貴彦,NIGE,62.5,87.5,0.11,0.0008,6.72,1,3,28.95,43.86,32.76,50.86,2.0,3.0,0.0,0.0,0.0,0.0,11.836999999999998,11.963999999999999,13.970666666666665,2.006666666666666,0,0,1
20240113,4,3,2,5167,小川 竜太朗,NIGE,7.8,50.0,0.13,0.0004,6.83,5,2,25.42,45.76,29.23,48.46,2.0,3.0,0.0,3.0,0.0,0.0,10.212000000000002,11.963999999999999,13.970666666666665,2.006666666666666,0,0,1
20240113,4,3,3,4466,南 佑典,NIGE,10.0,65.0,0.16,0.0003,6.91,6,1,34.17,50.83,31.75,50.79,2.0,3.0,3.0,0.0,0.0,1.0,13.843,11.963999999999999,13.970666666666665,2.006666666666666,0,0,1
20240113,4,3,4,3591,後藤 孝義,NIGE,0.0,27.5,0.2,0.0003,6.77,3,1,46.51,65.12,41.73,52.76,2.0,3.0,0.0,0.0,0.0,0.0,16.249,11.963999999999999,13.970666666666665,2.006666666666666,0,0,1
20240113,4,3,5,4886,入海 馨,NIGE,4.5,50.0,0.17,0.04,6.82,4,5,33.33,47.97,32.82,48.85,2.0,3.0,0.0,0.0,1.0,1.0,14.066999999999998,11.963999999999999,13.970666666666665,2.006666666666666,0,0,1
20240113,4,3,6,4360,庄司 孝輔,NIGE,0.0,21.8,0.19,0.0013,6.74,2,4,29.66,43.22,38.21,57.72,2.0,3.0,0.0,0.0,0.0,0.0,11.595999999999998,11.963999999999999,13.970666666666665,2.006666666666666,0,0,1
20240113,4,4,1,3647,伊藤 雄二,MAKURI,34.6,65.3,0.17,0.0004,6.82,3,3,32.56,50.39,38.81,55.97,2.0,3.0,0.0,0.0,0.0,1.0,12.469999999999999,15.569666666666665,12.495666666666667,-3.073999999999998,0,0,1
20240113,4,4,2,4308,河村 了,MAKURI,27.7,66.6,0.15,0.05,6.79,1,5,51.67,67.5,35.43,46.46,2.0,3.0,4.0,6.0,0.0,0.0,19.659,15.569666666666665,12.495666666666667,-3.073999999999998,0,0,1
20240113,4,4,3,4607,鶴田 勇雄,MAKURI,25.0,64.5,0.16,0.05,6.85,4,5,37.3,51.59,33.91,53.04,2.0,3.0,1.0,1.0,9.0,1.0,14.58,15.569666666666665,12.495666666666667,-3.073999999999998,0,0,1
20240113,4,4,4,4432,黄金井 力良,MAKURI,10.8,45.9,0.15,0.0003,6.8,2,2,38.14,61.02,32.73,51.82,2.0,3.0,1.0,2.0,1.0,0.0,14.838000000000001,15.569666666666665,12.495666666666667,-3.073999999999998,1,0,1
20240113,4,4,5,5294,豊田 祥生,MAKURI,0.0,9.0,0.2,0.0002,6.82,3,1,30.0,46.92,35.38,50.0,2.0,3.0,0.0,0.0,0.0,0.0,10.558,15.569666666666665,12.495666666666667,-3.073999999999998,0,0,1
