hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240224,10,9,3,3888,0.15,0.11,0.15,5,12.488999999999999
20240224,10,9,4,4709,0.24,0.0005,0.15,3,13.303999999999998
20240224,10,9,5,4407,0.23,0.0006,0.2,4,13.03
20240224,10,9,6,5319,0.28,0.18,0.22,6,429496742.211
20240224,11,10,1,4590,0.1,0.0003,0.13,1,15.594999999999999
20240224,11,10,2,4482,0.09,0.12,0.14,4,13.279
20240224,11,10,3,4556,0.12,0.06,0.15,2,14.370000000000001
20240224,11,10,4,4546,0.09,0.17,0.13,5,14.597999999999999
20240224,11,10,5,4347,0.14,0.11,0.14,3,14.302999999999999
20240224,11,10,6,5057,0.17,0.11,0.17,3,12.671
20240224,11,11,1,3618,0.14,0.06,0.17,3,16.673
20240224,11,11,2,4627,0.15,0.04,0.12,2,16.058999999999997
20240224,11,11,3,4530,0.16,0.0004,0.16,1,14.365
20240224,11,11,4,4183,0.19,0.08,0.12,4,14.257
20240224,11,11,5,3999,0.18,0.06,0.15,3,13.246999999999998
20240224,11,11,6,4313,0.2,0.17,0.18,5,13.626000000000001
20240224,11,12,1,4502,0.16,0.04,0.13,3,13.678999999999998
20240224,11,12,2,3900,0.2,0.15,0.17,6,429496745.847
20240224,11,12,3,4387,0.16,0.0007000000000000001,0.15,1,18.673
20240224,11,12,4,4208,0.1,0.08,0.16,5,13.919999999999998
20240224,11,12,5,3435,0.1,0.03,0.16,2,14.328
20240224,11,12,6,5056,0.12,0.05,0.14,4,13.423
20240224,11,1,1,4519,0.19,,0.15,1,14.866
20240224,11,1,2,4909,0.16,,0.16,1,15.298
20240224,11,1,3,4938,0.09,,0.15,1,13.603
20240224,11,1,4,4473,0.06,,0.17,1,14.008
20240224,11,1,5,4289,0.08,,0.13,1,13.651
20240224,11,1,6,5204,0.09,,0.19,1,12.682
20240224,11,2,1,4927,0.19,0.15,0.18,5,13.881
20240224,11,2,2,4399,0.26,0.04,0.18,3,12.847999999999999
20240224,11,2,3,4845,0.22,0.04,0.15,3,13.049
20240224,11,2,4,4765,0.22,0.05,0.11,4,12.475
20240224,11,2,5,3845,0.21,0.01,0.21,2,13.071000000000002
20240224,11,2,6,5195,0.18,0.0009,0.19,1,11.71
20240224,11,3,1,4045,0.12,0.0005,0.18,1,15.883
20240224,11,3,2,4884,0.09,0.0012,0.15,3,13.582999999999998
20240224,11,3,3,4190,0.11,0.07,0.15,5,13.223999999999998
20240224,11,3,4,4478,0.12,0.06,0.17,4,15.31
20240224,11,3,5,4964,0.17,0.0007000000000000001,0.14,2,15.207
20240224,11,3,6,5281,0.14,0.0005,0.17,1,12.922
20240224,11,4,1,4738,0.14,0.0004,0.13,1,14.044
20240224,11,4,2,4243,0.22,0.0006,0.16,2,13.638
20240224,11,4,3,4050,0.22,0.0014000000000000002,0.13,5,16.262999999999998
20240224,11,4,4,4878,0.16,0.0009,0.19,3,13.723999999999998
20240224,11,4,5,4998,0.16,0.001,0.14,4,13.681
20240224,11,4,6,5203,0.2,0.0014000000000000002,0.14,5,13.248000000000001
20240224,11,5,1,3611,0.09,0.13,0.14,4,13.564
20240224,11,5,2,4473,0.17,0.13,0.15,4,13.707999999999998
20240224,11,5,3,4909,0.23,0.08,0.15,2,15.198
20240224,11,5,4,4746,0.21,0.09,0.17,3,14.837
20240224,11,5,5,4011,0.18,0.0001,0.15,1,13.564000000000002
20240224,11,5,6,4433,0.28,0.08,0.21,2,14.124
20240224,11,6,1,3188,0.1,0.0,0.16,1,13.249
20240224,11,6,2,5204,0.1,0.21,0.23,6,429496741.782
20240224,11,6,3,5174,0.09,0.0005,0.15,3,13.126999999999999
20240224,11,6,4,4519,0.11,0.0004,0.14,2,14.766
20240224,11,6,5,4399,0.16,0.05,0.2,4,12.748
20240224,11,6,6,4804,0.33,0.19,0.13,5,15.273
20240224,11,7,1,4289,0.15,0.02,0.14,2,13.551
20240224,11,7,2,4843,0.19,0.0001,0.14,1,13.116999999999999
20240224,11,7,3,3845,0.29,0.11,0.17,5,12.771
20240224,11,7,4,5281,0.36,0.12,0.2,6,429496742.022
20240224,11,7,5,4045,0.39,0.04,0.15,4,15.582999999999998
20240224,11,7,6,5019,0.45,0.03,0.19,3,12.815
20240224,11,8,1,4050,0.06,0.08,0.13,3,16.462999999999997
20240224,11,8,2,4478,0.04,0.0002,0.15,1,15.610000000000001
20240224,11,8,3,4765,0.07,0.15,0.1,5,12.375
20240224,11,8,4,4884,0.1,0.05,0.14,2,13.683
20240224,11,8,5,4738,0.09,0.15,0.16,5,13.644
20240224,11,8,6,4845,0.33,0.1,0.17,4,12.949
20240224,11,9,1,4190,0.1,0.14,0.13,6,429496742.724
20240224,11,9,2,4746,0.14,0.05,0.17,2,14.937000000000001
20240224,11,9,3,3611,0.11,0.04,0.15,1,13.864
20240224,11,9,4,4927,0.14,0.09,0.18,4,13.981
20240224,11,9,5,4243,0.17,0.06,0.16,3,13.537999999999998
20240224,11,9,6,4963,0.17,0.12,0.17,5,15.516
20240224,12,10,1,4109,0.09,0.1,0.13,4,14.365
20240224,12,10,2,4257,0.13,0.2,0.12,5,13.443000000000001
20240224,12,10,3,3445,0.08,0.01,0.18,1,12.736
20240224,12,10,4,4798,0.1,0.01,0.13,1,14.584
20240224,12,10,5,4911,0.03,0.03,0.11,2,18.144000000000002
20240224,12,10,6,4435,0.3,0.09,0.2,3,12.68
20240224,12,11,1,4759,0.2,0.0005,0.16,2,15.0
20240224,12,11,2,4063,0.13,0.001,0.13,3,15.757999999999997
20240224,12,11,3,4538,0.17,0.001,0.15,3,11.474
20240224,12,11,4,4302,0.15,0.0011,0.14,4,12.49
20240224,12,11,5,4952,0.27,0.08,0.15,5,11.154
20240224,12,11,6,3502,0.2,0.0002,0.23,1,12.493
20240224,12,12,1,4713,0.22,0.0001,0.15,1,12.883
20240224,12,12,2,5208,0.37,0.11,0.17,4,11.388999999999998
20240224,12,12,3,4685,0.31,0.07,0.13,3,15.953
20240224,12,12,4,4201,0.11,0.01,0.13,2,12.011999999999999
20240224,12,12,5,5139,0.15,0.07,0.14,3,10.873999999999999
20240224,12,12,6,4236,0.13,0.07,0.13,3,15.494
20240224,12,1,1,4327,0.24,0.07,0.17,4,13.705
20240224,12,1,2,3502,0.23,0.19,0.19,5,12.093
20240224,12,1,3,4106,0.19,0.02,0.19,3,14.657
20240224,12,1,4,3211,0.1,0.07,0.16,4,11.272
20240224,12,1,5,4091,0.14,0.0,0.18,1,14.173
20240224,12,1,6,4257,0.19,0.0004,0.15,2,13.743000000000002
20240224,12,2,1,3934,0.13,,0.17,1,13.027
20240224,12,2,2,4302,0.16,,0.16,1,12.790000000000001
20240224,12,2,3,4435,0.18,,0.15,1,12.88
20240224,12,2,4,4346,0.16,,0.14,1,15.355
20240224,12,2,5,4672,0.18,,0.17,1,13.755999999999998
20240224,12,2,6,4563,0.16,,0.21,1,14.764
20240224,12,3,1,5139,0.17,0.001,0.15,4,10.774
20240224,12,3,2,4895,0.14,0.0005,0.15,2,13.041
20240224,12,3,3,4109,0.12,0.0001,0.13,1,14.665000000000001
20240224,12,3,4,4979,0.08,0.0007000000000000001,0.16,3,14.431999999999999
20240224,12,3,5,4553,0.13,0.0007000000000000001,0.16,3,14.326999999999998
20240224,12,3,6,4904,0.23,0.0013,0.19,5,12.615
20240224,12,4,1,4513,0.15,0.0009,0.15,4,14.169999999999998
20240224,12,4,2,4982,0.13,0.001,0.19,5,17.208
20240224,12,4,3,3370,0.13,0.0008,0.15,3,12.319999999999999
20240224,12,4,4,4713,0.1,0.0002,0.15,1,12.883
20240224,12,4,5,4538,0.12,0.0004,0.14,2,11.574000000000002
20240224,12,4,6,3445,0.13,0.2,0.22,6,429496741.836
20240224,12,5,1,3905,0.17,0.0012,0.16,3,13.456999999999997
20240224,12,5,2,4952,0.18,0.0003,0.15,2,11.454
20240224,12,5,3,3462,0.16,0.0002,0.16,1,14.068000000000001
20240224,12,5,4,5208,0.25,0.18,0.18,4,11.388999999999998
20240224,12,5,5,4106,0.23,0.0002,0.17,1,14.857000000000001
20240224,12,5,6,3997,0.2,0.0003,0.17,2,16.173000000000002
20240224,12,6,1,4346,0.18,,0.17,1,15.355
20240224,12,6,2,4201,0.25,,0.16,1,12.111999999999998
20240224,12,6,3,4759,0.16,,0.15,1,15.1
20240224,12,6,4,3107,0.18,,0.18,1,16.218999999999998
20240224,12,6,5,4798,0.13,,0.13,1,14.584
20240224,12,6,6,4327,0.22,,0.21,1,14.005
20240224,12,7,1,4229,0.05,,0.13,1,11.86
20240224,12,7,2,4381,0.06,,0.17,1,12.142
20240224,12,7,3,4063,0.03,,0.13,1,15.957999999999998
20240224,12,7,4,3934,0.08,,0.15,1,13.027
20240224,12,7,5,4685,0.02,,0.14,1,16.153
20240224,12,7,6,3211,0.15,,0.16,1,11.572000000000001
20240224,12,8,1,4069,0.25,0.0001,0.14,1,15.97
20240224,12,8,2,4904,0.2,0.01,0.15,3,12.815
20240224,12,8,3,4091,0.2,0.0003,0.15,2,14.073
20240224,12,8,4,4259,0.17,0.01,0.15,3,14.267
20240224,12,8,5,4236,0.13,0.1,0.13,4,15.394
20240224,12,8,6,4905,0.2,0.14,0.25,5,11.546999999999999
20240224,12,9,1,3997,0.1,0.01,0.13,1,16.273
20240224,12,9,2,3826,0.08,0.02,0.13,2,17.394
20240224,12,9,3,4982,0.09,0.09,0.2,5,17.208
20240224,12,9,4,4895,0.08,0.07,0.15,4,12.841
20240224,12,9,5,3699,0.24,0.04,0.18,3,13.253
20240224,12,9,6,4513,0.05,0.04,0.17,3,14.269999999999998
20240224,15,10,1,3876,0.11,0.0003,0.14,2,14.049
20240224,15,10,2,3833,0.08,0.0002,0.13,1,12.799
20240224,15,10,3,4796,0.06,0.0011,0.14,3,11.222
20240224,15,10,4,4043,0.17,0.08,0.17,5,13.665
20240224,15,10,5,5173,0.21,0.07,0.13,4,9.373
20240224,15,10,6,4084,0.19,0.07,0.16,4,16.813000000000002
20240224,15,11,1,4168,0.22,0.19,0.13,3,15.416
20240224,15,11,2,4584,0.23,0.11,0.13,2,13.386
20240224,15,11,3,3362,0.28,0.19,0.18,3,17.543
20240224,15,11,4,3584,0.25,0.32,0.17,4,16.804000000000002
20240224,15,11,5,4983,0.29,0.02,0.17,1,13.147
20240224,15,11,6,3297,0.28,0.35,0.22,5,10.776
20240224,15,12,1,4092,0.21,0.0008,0.11,2,13.827
20240224,15,12,2,4630,0.15,0.27,0.15,6,429496741.827
20240224,15,12,3,4097,0.22,0.25,0.21,5,15.203999999999999
20240224,15,12,4,3574,0.19,0.0001,0.22,1,13.746999999999998
20240224,15,12,5,5125,0.19,0.21,0.16,4,13.110999999999999
20240224,15,12,6,3600,0.22,0.13,0.26,3,16.175
20240224,15,1,1,3660,0.08,0.15,0.15,2,11.571
20240224,15,1,2,5192,0.13,0.38,0.2,6,429496742.373
20240224,15,1,3,3797,0.23,0.31,0.18,5,10.940999999999999
20240224,15,1,4,4873,0.28,0.18,0.2,3,15.601999999999999
20240224,15,1,5,4978,0.39,0.2,0.14,4,10.222
20240224,15,1,6,5310,0.34,0.13,0.21,1,8.737
20240224,15,2,1,3977,0.12,0.08,0.16,2,16.154999999999998
20240224,15,2,2,4020,0.2,0.12,0.18,5,9.654
20240224,15,2,3,3584,0.11,0.06,0.17,1,17.104
20240224,15,2,4,4181,0.13,0.09,0.19,3,9.235999999999999
20240224,15,2,5,4588,0.1,0.18,0.16,6,429496742.673
20240224,15,2,6,3509,0.09,0.11,0.15,4,14.176
20240224,15,3,1,3297,0.14,0.0014000000000000002,0.17,3,10.975999999999999
20240224,15,3,2,5173,0.17,0.04,0.19,4,9.373
20240224,15,3,3,3933,0.16,0.06,0.17,5,10.383
20240224,15,3,4,3982,0.14,0.0006,0.16,1,16.938999999999997
20240224,15,3,5,3614,0.21,0.0006,0.18,1,10.558
20240224,15,3,6,3876,0.1,0.001,0.13,2,14.049
20240224,15,4,1,4735,0.09,0.12,0.16,6,429496738.398
20240224,15,4,2,4785,0.13,0.03,0.19,1,12.307
20240224,15,4,3,3600,0.16,0.1,0.21,4,16.075
20240224,15,4,4,4084,0.11,0.05,0.15,2,17.013
20240224,15,4,5,5297,0.22,0.08,0.19,3,9.809
20240224,15,4,6,4357,0.09,0.11,0.21,5,16.95
20240224,15,5,1,3635,0.08,0.02,0.15,2,11.526
20240224,15,5,2,4873,0.09,0.0012,0.19,1,15.802
20240224,15,5,3,5194,0.04,0.02,0.16,2,11.823
20240224,15,5,4,5125,0.03,0.13,0.17,5,13.011
20240224,15,5,5,4133,0.05,0.05,0.16,3,16.745
20240224,15,5,6,3833,0.12,0.08,0.14,4,12.498999999999999
20240224,15,6,1,4584,0.19,0.0001,0.12,1,13.485999999999999
20240224,15,6,2,4097,0.24,0.0001,0.22,1,15.604
20240224,15,6,3,4043,0.16,0.0002,0.16,2,13.965
20240224,15,6,4,4983,0.18,0.0005,0.17,4,12.847
20240224,15,6,5,5192,0.19,0.0003,0.15,3,13.072999999999999
20240224,15,6,6,4181,0.28,0.1,0.24,5,9.036
20240224,15,7,1,4796,0.12,0.09,0.13,5,11.022
20240224,15,7,2,3614,0.18,0.04,0.18,4,10.258
20240224,15,7,3,3776,0.18,0.0007000000000000001,0.19,2,15.357000000000001
20240224,15,7,4,4589,0.14,0.0006,0.12,1,12.988
20240224,15,7,5,3574,0.21,0.0011,0.28,3,13.546999999999997
20240224,15,7,6,4168,0.21,0.26,0.17,6,429496744.716
20240224,15,8,1,3362,0.09,0.02,0.16,2,17.643
20240224,15,8,2,4092,0.09,0.01,0.14,1,13.927
20240224,15,8,3,4731,0.09,0.08,0.14,3,10.540999999999999
20240224,15,8,4,4630,0.15,0.12,0.15,4,12.426999999999998
20240224,15,8,5,3982,0.28,0.13,0.15,5,16.538999999999998
20240224,15,8,6,5297,0.27,0.08,0.25,3,9.809
20240224,15,9,1,4357,0.22,,0.18,1,17.349999999999998
20240224,15,9,2,4133,0.15,,0.15,1,16.945
20240224,15,9,3,3635,0.21,,0.14,1,11.626
20240224,15,9,4,3933,0.22,,0.17,1,10.783
20240224,15,9,5,4020,0.21,,0.17,1,10.054
20240224,15,9,6,4735,0.18,,0.17,1,9.298
20240224,16,10,1,4934,0.11,0.21,0.16,3,15.271999999999998
20240224,16,10,2,5121,0.18,0.22,0.15,4,16.264
20240224,16,10,3,5267,0.07,0.23,0.11,5,11.405999999999999
20240224,16,10,4,5049,0.13,0.24,0.16,6,429496743.735
20240224,16,10,5,5243,0.11,0.2,0.2,2,10.872
20240224,16,10,6,5109,0.11,0.18,0.19,1,11.427999999999999
20240224,16,11,1,5217,0.13,0.02,0.13,2,14.61
20240224,16,11,2,5016,0.07,0.14,0.13,3,13.751
20240224,16,11,3,5047,0.03,0.14,0.19,3,15.172999999999998
20240224,16,11,4,5234,0.16,0.15,0.18,4,10.603
20240224,16,11,5,5232,0.11,0.14,0.15,3,10.123999999999999
20240224,16,11,6,5228,0.1,0.0002,0.12,1,10.54
20240224,16,12,1,4959,0.14,0.13,0.18,5,19.656
20240224,16,12,2,4958,0.1,0.12,0.15,4,10.255
20240224,16,12,3,5142,0.11,0.05,0.17,3,13.793
20240224,16,12,4,5105,0.25,0.12,0.16,4,18.385
20240224,16,12,5,5181,0.13,0.03,0.16,2,17.103
20240224,16,12,6,5075,0.13,0.0003,0.17,1,12.175
20240224,16,1,1,5099,0.26,0.07,0.19,5,10.779
20240224,16,1,2,5212,0.11,0.0,0.18,1,12.769
20240224,16,1,3,5190,0.1,0.15,0.16,6,429496744.623
20240224,16,1,4,5273,0.24,0.0014000000000000002,0.21,3,11.128999999999998
20240224,16,1,5,5257,0.23,0.0012,0.19,2,13.32
20240224,16,1,6,5301,0.31,0.002,0.19,4,4.318
20240224,16,2,1,5243,0.15,0.33,0.0,6,429496740.072
20240224,16,2,2,5178,0.2,0.25,0.23,4,10.789
20240224,16,2,3,5090,0.14,0.26,0.17,5,10.736999999999998
20240224,16,2,4,5303,0.13,0.05,0.2,2,9.822000000000001
20240224,16,2,5,5252,0.15,0.01,0.16,1,16.119999999999997
20240224,16,2,6,5076,0.22,0.1,0.15,3,10.388
20240224,16,3,1,5232,0.18,0.19,0.19,6,429496739.424
20240224,16,3,2,5216,0.16,0.14,0.2,5,15.113999999999999
20240224,16,3,3,5154,0.18,0.07,0.15,4,15.657999999999998
20240224,16,3,4,5267,0.17,0.0014000000000000002,0.16,3,11.605999999999998
20240224,16,3,5,5269,0.2,0.0001,0.18,1,9.469
20240224,16,3,6,5298,0.19,0.0003,0.15,2,8.712
20240224,16,4,1,5049,0.19,0.17,0.16,5,14.235
20240224,16,4,2,5181,0.14,0.14,0.19,4,16.903000000000002
20240224,16,4,3,5214,0.19,0.22,0.21,6,429496741.863
20240224,16,4,4,5016,0.12,0.07,0.15,3,13.751
20240224,16,4,5,5115,0.13,0.0004,0.14,1,16.446999999999996
20240224,16,4,6,5307,0.07,0.0006,0.21,2,10.821
20240224,16,5,1,5228,0.22,0.12,0.15,4,10.239999999999998
20240224,16,5,2,5109,0.33,0.5,0.17,6,429496740.528
20240224,16,5,3,4934,0.21,0.37,0.16,5,15.072
20240224,16,5,4,5142,0.16,0.06,0.15,3,13.793
20240224,16,5,5,5098,0.18,0.0003,0.15,2,11.433
20240224,16,5,6,5212,0.2,0.0001,0.18,1,12.769
20240224,16,6,1,5047,0.12,0.08,0.14,5,14.972999999999999
20240224,16,6,2,5159,0.13,0.04,0.17,3,16.322
20240224,16,6,3,4958,0.09,0.0001,0.14,2,10.455000000000002
20240224,16,6,4,5121,0.08,0.1,0.14,6,429496745.664
20240224,16,6,5,5273,0.11,0.06,0.17,4,11.028999999999998
20240224,16,6,6,5131,0.16,0.0,0.18,1,10.267
20240224,16,7,1,5234,0.27,0.05,0.13,2,10.803
20240224,16,7,2,5075,0.28,0.17,0.18,5,11.775
20240224,16,7,3,5217,0.27,0.06,0.19,3,14.509999999999998
20240224,16,7,4,5257,0.2,0.07,0.17,4,13.12
20240224,16,7,5,5216,0.15,0.01,0.15,1,15.514
20240224,16,7,6,5178,0.24,0.07,0.25,4,10.789
20240224,16,8,1,5105,0.31,0.14,0.19,2,18.585
20240224,16,8,2,5252,0.4,0.36,0.2,6,429496745.22
20240224,16,8,3,4959,0.28,0.18,0.14,4,19.756
20240224,16,8,4,5214,0.19,0.05,0.2,1,12.763
20240224,16,8,5,5154,0.22,0.19,0.17,5,15.557999999999998
20240224,16,8,6,5096,0.18,0.16,0.15,3,12.547999999999998
20240224,16,9,1,5050,0.16,0.26,0.16,6,429496744.542
20240224,16,9,2,5090,0.26,0.11,0.15,1,11.136999999999999
20240224,16,9,3,5157,0.19,0.16,0.17,3,14.713999999999999
20240224,16,9,4,5276,0.17,0.2,0.13,4,8.988999999999999
20240224,16,9,5,5298,0.13,0.24,0.15,5,8.411999999999999
20240224,16,9,6,5111,0.16,0.12,0.14,2,6.8549999999999995
20240224,17,10,1,4388,0.15,,0.15,1,10.747
20240224,17,10,2,3593,0.16,,0.17,1,16.914999999999996
20240224,17,10,3,4303,0.23,,0.19,1,16.401999999999997
20240224,17,10,4,4743,0.22,,0.12,1,16.993
20240224,17,10,5,3372,0.25,,0.17,1,16.467999999999996
20240224,17,10,6,3265,0.13,,0.0,1,14.155
20240224,17,11,1,4295,0.24,0.14,0.14,6,429496745.382
20240224,17,11,2,4000,0.21,0.11,0.17,4,12.109
20240224,17,11,3,4925,0.12,0.0002,0.14,1,13.561
20240224,17,11,4,4218,0.18,0.07,0.18,3,12.850999999999999
20240224,17,11,5,4486,0.17,0.13,0.15,5,16.764
20240224,17,11,6,3714,0.22,0.05,0.18,2,13.449
20240224,17,12,1,3854,0.11,0.0001,0.14,1,16.438
20240224,17,12,2,4816,0.1,0.02,0.16,2,17.007
20240224,17,12,3,4013,0.1,0.04,0.14,3,19.493
20240224,17,12,4,4688,0.11,0.17,0.15,5,14.892
20240224,17,12,5,4826,0.15,0.3,0.13,6,429496745.169
20240224,17,12,6,4061,0.2,0.08,0.11,4,14.376999999999997
20240224,17,1,1,4218,0.09,0.14,0.15,5,12.651
20240224,17,1,2,4887,0.1,0.17,0.14,6,429496746.42
20240224,17,1,3,3566,0.16,0.03,0.2,4,9.222999999999999
20240224,17,1,4,5101,0.15,0.02,0.19,3,11.755999999999998
20240224,17,1,5,4656,0.13,0.0002,0.15,2,15.165
20240224,17,1,6,5271,0.25,0.0001,0.22,1,13.378
20240224,17,2,1,4811,0.18,0.0005,0.14,1,13.27
20240224,17,2,2,4881,0.3,0.12,0.16,6,429496741.425
20240224,17,2,3,4743,0.19,0.07,0.14,5,16.593
20240224,17,2,4,4925,0.09,0.0013,0.12,3,13.360999999999999
20240224,17,2,5,5239,0.1,0.0006,0.18,2,8.493
20240224,17,2,6,3663,0.17,0.03,0.21,4,12.451
20240224,17,3,1,3714,0.16,0.001,0.15,2,13.449
20240224,17,3,2,4991,0.24,0.07,0.16,6,429496745.526
20240224,17,3,3,4173,0.23,0.0003,0.17,1,16.101999999999997
20240224,17,3,4,4724,0.23,0.0012,0.17,3,12.392
20240224,17,3,5,3593,0.25,0.0016,0.19,5,16.514999999999997
20240224,17,3,6,5284,0.26,0.0014000000000000002,0.19,4,10.588
20240224,17,4,1,3282,0.15,0.02,0.16,2,14.007
20240224,17,4,2,3922,0.17,0.08,0.17,3,15.541999999999998
20240224,17,4,3,3587,0.09,0.19,0.16,6,429496742.328
20240224,17,4,4,4368,0.13,0.12,0.17,4,13.552
20240224,17,4,5,3820,0.12,0.01,0.14,1,11.749
20240224,17,4,6,3212,0.19,0.13,0.24,5,14.205
20240224,17,5,1,3372,0.24,0.06,0.18,3,16.267999999999997
20240224,17,5,2,4552,0.19,0.07,0.17,4,13.165
20240224,17,5,3,4640,0.22,0.05,0.15,2,9.141
20240224,17,5,4,4365,0.24,0.06,0.19,3,14.230999999999998
20240224,17,5,5,4252,0.2,0.0001,0.16,1,13.69
20240224,17,5,6,4388,0.22,0.13,0.16,5,10.347
20240224,17,6,1,3265,0.14,0.04,0.15,3,13.954999999999998
20240224,17,6,2,4656,0.14,0.0002,0.14,2,15.165
20240224,17,6,3,4355,0.18,0.0001,0.19,1,12.661
20240224,17,6,4,5271,0.16,0.16,0.0,6,429496742.478
20240224,17,6,5,3814,0.13,0.08,0.2,5,9.681
20240224,17,6,6,4295,0.13,0.07,0.17,4,15.982000000000001
20240224,17,7,1,4000,0.14,0.02,0.14,5,12.009
20240224,17,7,2,4303,0.22,0.0009,0.18,4,16.102
20240224,17,7,3,3663,0.27,0.0004,0.16,3,12.551
20240224,17,7,4,5239,0.16,0.07,0.22,6,429496737.693
20240224,17,7,5,5284,0.17,0.0001,0.17,1,10.888
20240224,17,7,6,4887,0.1,0.0003,0.16,2,17.220000000000002
20240224,17,8,1,4486,0.09,0.02,0.13,3,16.964
20240224,17,8,2,4724,0.14,0.03,0.16,4,12.292
20240224,17,8,3,4368,0.15,0.04,0.17,5,13.452
20240224,17,8,4,3212,0.19,0.07,0.19,6,429496743.705
20240224,17,8,5,4991,0.2,0.0006,0.19,1,16.426
20240224,17,8,6,4881,0.21,0.001,0.23,2,12.225
20240224,17,9,1,4173,0.22,0.22,0.17,6,429496745.202
20240224,17,9,2,4152,0.22,0.18,0.19,4,13.24
20240224,17,9,3,4811,0.21,0.04,0.13,1,13.27
20240224,17,9,4,4552,0.24,0.21,0.14,5,13.065
20240224,17,9,5,4365,0.28,0.06,0.2,2,14.331
20240224,17,9,6,5101,0.33,0.14,0.2,3,11.755999999999998
20240224,20,10,1,4558,0.11,,0.15,1,12.448
20240224,20,10,2,4772,0.09,,0.12,1,10.633
20240224,20,10,3,4268,0.06,,0.15,1,18.447999999999997
20240224,20,10,4,3430,0.09,,0.16,1,11.953
20240224,20,10,5,4632,0.09,,0.18,1,16.24
20240224,20,10,6,5058,0.12,,0.2,1,14.749
20240224,20,11,1,4356,0.17,0.22,0.15,6,429496742.85
20240224,20,11,2,3454,0.15,0.13,0.15,4,13.015
20240224,20,11,3,5046,0.1,0.0006,0.15,1,9.844
20240224,20,11,4,4477,0.11,0.03,0.14,2,13.269
20240224,20,11,5,3643,0.06,0.12,0.16,3,17.336
20240224,20,11,6,5055,0.07,0.19,0.17,5,10.512
20240224,20,12,1,3721,0.07,0.06,0.12,3,14.645
20240224,20,12,2,3907,0.14,0.05,0.17,2,10.77
20240224,20,12,3,4951,0.14,0.07,0.12,4,13.656999999999998
20240224,20,12,4,4254,0.11,0.03,0.13,1,18.622
20240224,20,12,5,4121,0.06,0.09,0.14,5,15.443999999999999
20240224,20,12,6,3975,0.05,0.31,0.17,6,429496740.117
20240224,20,1,1,3670,0.1,0.14,0.13,5,9.18
20240224,20,1,2,4299,0.02,0.06,0.15,3,11.969
20240224,20,1,3,4248,0.01,0.0001,0.17,1,12.313
20240224,20,1,4,3701,0.03,0.1,0.14,4,10.518999999999998
20240224,20,1,5,3430,0.07,0.17,0.19,6,429496741.053
20240224,20,1,6,4195,0.06,0.01,0.16,2,14.934000000000001
20240224,20,2,1,3519,0.15,0.05,0.15,4,8.472999999999999
20240224,20,2,2,4254,0.08,0.03,0.14,3,18.422
20240224,20,2,3,4894,0.17,0.0007000000000000001,0.17,1,13.861
20240224,20,2,4,4268,0.16,0.23,0.15,5,18.048
20240224,20,2,5,3454,0.11,0.0007000000000000001,0.16,1,13.315000000000001
20240224,20,2,6,4736,0.05,0.01,0.15,2,14.300999999999998
20240224,20,3,1,3233,0.17,0.12,0.15,5,8.892
20240224,20,3,2,3081,0.12,0.0,0.17,1,14.601999999999999
20240224,20,3,3,4794,0.07,0.11,0.14,4,15.339999999999998
20240224,20,3,4,4632,0.09,0.01,0.15,3,16.04
20240224,20,3,5,5055,0.11,0.0001,0.15,2,10.812000000000001
20240224,20,3,6,4314,0.14,0.13,0.15,6,429496742.751
20240224,20,4,1,4158,0.11,0.17,0.16,3,11.456
20240224,20,4,2,3930,0.11,0.28,0.15,5,10.370999999999999
20240224,20,4,3,4651,0.18,0.17,0.15,3,12.764
20240224,20,4,4,5046,0.12,0.04,0.12,2,9.744
20240224,20,4,5,3907,0.15,0.03,0.17,1,10.87
20240224,20,4,6,4772,0.11,0.18,0.11,4,10.332999999999998
20240224,20,5,1,3849,0.05,0.0007000000000000001,0.12,1,9.502
20240224,20,5,2,4356,0.12,0.05,0.16,5,13.349999999999998
20240224,20,5,3,4277,0.13,0.06,0.17,6,429496737.126
20240224,20,5,4,4558,0.09,0.0009,0.15,2,12.348
20240224,20,5,5,4951,0.12,0.01,0.12,3,13.756999999999998
20240224,20,5,6,5263,0.15,0.03,0.16,4,5.607999999999999
20240224,20,6,1,4121,0.15,0.0004,0.12,1,15.844
20240224,20,6,2,5058,0.11,0.08,0.14,4,14.449
20240224,20,6,3,3670,0.13,0.19,0.15,6,429496738.68
20240224,20,6,4,4663,0.16,0.04,0.16,2,9.108
20240224,20,6,5,3615,0.17,0.13,0.17,5,16.805999999999997
20240224,20,6,6,4477,0.15,0.06,0.16,3,13.168999999999999
20240224,20,7,1,3643,0.14,0.01,0.16,2,17.436
20240224,20,7,2,3519,0.13,0.01,0.15,2,8.673
20240224,20,7,3,4299,0.11,0.0001,0.16,1,12.169
20240224,20,7,4,3721,0.11,0.16,0.12,5,14.445
20240224,20,7,5,3233,0.15,0.05,0.17,3,9.091999999999999
20240224,20,7,6,4331,0.13,0.09,0.18,4,9.907
20240224,20,8,1,4794,0.11,,0.13,1,15.639999999999999
20240224,20,8,2,4012,0.11,,0.15,1,11.407
20240224,20,8,3,3975,0.11,,0.15,1,11.017000000000001
20240224,20,8,4,4894,0.14,,0.16,1,13.861
20240224,20,8,5,4158,0.21,,0.16,1,11.656
