hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240330,17,9,2,3859,0.06,0.0002,0.16,2,9.144
20240330,17,9,3,5203,0.08,0.0004,0.17,3,9.593
20240330,17,9,4,4214,0.11,0.0,0.14,1,12.469
20240330,17,9,5,4389,0.16,0.02,0.17,6,429496742.622
20240330,17,9,6,4708,0.17,0.0006,0.21,4,10.693
20240330,19,10,1,4991,0.12,0.11,0.17,2,7.403999999999999
20240330,19,10,2,4992,0.12,0.16,0.17,4,13.272999999999998
20240330,19,10,3,3838,0.11,0.19,0.13,5,17.259
20240330,19,10,4,4360,0.23,0.04,0.18,1,18.148
20240330,19,10,5,4797,0.14,0.14,0.14,3,7.2860000000000005
20240330,19,10,6,5000,0.14,0.04,0.16,1,21.009999999999998
20240330,19,11,1,4463,0.04,0.01,0.13,1,12.886000000000001
20240330,19,11,2,4949,0.07,0.03,0.16,2,3.702
20240330,19,11,3,4066,0.09,0.27,0.15,5,12.702
20240330,19,11,4,5018,0.13,0.07,0.17,3,21.715999999999998
20240330,19,11,5,5002,0.11,0.07,0.15,3,24.8
20240330,19,11,6,4702,0.11,0.09,0.14,4,7.93
20240330,19,12,1,4601,0.17,0.08,0.15,5,20.433
20240330,19,12,2,3621,0.17,0.15,0.17,6,429496741.797
20240330,19,12,3,3833,0.23,0.05,0.15,3,8.132
20240330,19,12,4,3952,0.13,0.03,0.14,2,14.786999999999999
20240330,19,12,5,4137,0.13,0.06,0.14,4,21.235
20240330,19,12,6,4776,0.12,0.01,0.2,1,15.316
20240330,19,1,1,4158,0.17,0.11,0.16,2,7.437
20240330,19,1,2,4552,0.28,0.13,0.17,4,6.316
20240330,19,1,3,3523,0.19,0.0001,0.14,1,18.772
20240330,19,1,4,4395,0.21,0.24,0.17,5,9.036
20240330,19,1,5,4992,0.21,0.26,0.16,6,429496742.673
20240330,19,1,6,4066,0.25,0.12,0.19,3,12.902
20240330,19,2,1,3539,0.16,0.14,0.18,3,12.310999999999998
20240330,19,2,2,4020,0.13,0.09,0.18,2,15.081
20240330,19,2,3,5000,0.14,0.08,0.14,1,21.009999999999998
20240330,19,2,4,4487,0.19,0.08,0.2,1,3.328
20240330,19,2,5,4899,0.18,0.28,0.15,5,2.22
20240330,19,2,6,3273,0.14,0.19,0.21,4,6.766
20240330,19,3,1,3072,0.23,0.09,0.15,3,11.453
20240330,19,3,2,4864,0.19,0.17,0.14,5,16.509
20240330,19,3,3,4463,0.14,0.08,0.16,2,12.786000000000001
20240330,19,3,4,4797,0.16,0.15,0.16,4,7.186
20240330,19,3,5,4273,0.18,0.09,0.17,3,21.668
20240330,19,3,6,3621,0.23,0.04,0.2,1,12.697000000000001
20240330,19,4,1,4137,0.18,0.07,0.15,3,21.334999999999997
20240330,19,4,2,5002,0.18,0.0,0.15,1,25.0
20240330,19,4,3,3736,0.19,0.14,0.15,5,7.173
20240330,19,4,4,5138,0.13,0.12,0.16,4,9.574
20240330,19,4,5,4106,0.17,0.25,0.17,6,429496747.26
20240330,19,4,6,4360,0.21,0.0009,0.19,2,18.048000000000002
20240330,19,5,1,3833,0.15,0.0001,0.13,1,8.331999999999999
20240330,19,5,2,5154,0.22,0.12,0.18,4,2.476
20240330,19,5,3,3627,0.18,0.27,0.18,6,429496748.697
20240330,19,5,4,4552,0.24,0.26,0.14,5,6.216
20240330,19,5,5,5018,0.13,0.01,0.17,2,21.816
20240330,19,5,6,3838,0.11,0.09,0.15,3,17.459
20240330,19,6,1,3952,0.11,0.04,0.13,1,14.886999999999999
20240330,19,6,2,4899,0.18,0.27,0.15,5,2.22
20240330,19,6,3,4702,0.16,0.21,0.14,4,7.93
20240330,19,6,4,4991,0.16,0.31,0.18,6,429496736.604
20240330,19,6,5,3523,0.13,0.15,0.17,2,18.672
20240330,19,6,6,4782,0.13,0.17,0.19,3,3.38
20240330,19,7,1,3951,0.21,0.15,0.17,5,14.856
20240330,19,7,2,4395,0.21,0.0012,0.14,2,9.336
20240330,19,7,3,4020,0.21,0.0001,0.18,1,15.181
20240330,19,7,4,4601,0.18,0.11,0.13,3,20.633
20240330,19,7,5,4949,0.11,0.12,0.16,4,3.502
20240330,19,7,6,5309,0.09,0.12,0.19,4,20.038
20240330,19,8,1,3643,0.11,0.04,0.16,3,19.984999999999996
20240330,19,8,2,3736,0.14,0.08,0.18,4,7.273
20240330,19,8,3,3539,0.25,0.14,0.17,5,12.110999999999999
20240330,19,8,4,4776,0.17,0.03,0.16,2,15.216000000000001
20240330,19,8,5,4864,0.19,0.08,0.13,4,16.609
20240330,19,8,6,5239,0.16,0.0002,0.16,1,15.883000000000001
20240330,19,9,1,3843,0.13,0.01,0.17,2,17.061
20240330,19,9,2,4487,0.21,0.11,0.21,5,2.928
20240330,19,9,3,4106,0.17,0.04,0.19,4,17.86
20240330,19,9,4,4273,0.19,0.19,0.18,6,429496750.968
20240330,19,9,5,4158,0.18,0.03,0.16,3,7.337000000000001
20240330,19,9,6,4580,0.19,0.0003,0.17,1,25.470999999999997
20240330,21,10,1,4076,0.09,0.1,0.2,4,14.361999999999998
20240330,21,10,2,3904,0.07,0.16,0.17,5,15.705
20240330,21,10,3,3792,0.09,0.03,0.2,2,17.477999999999998
20240330,21,10,4,4015,0.07,0.08,0.16,3,12.695
20240330,21,10,5,3788,0.05,0.0014000000000000002,0.12,1,12.883000000000001
20240330,21,10,6,3445,0.09,0.19,0.22,6,429496743.723
20240330,21,11,1,4743,0.09,0.0001,0.13,1,17.916999999999998
20240330,21,11,2,5012,0.05,0.06,0.13,3,14.044999999999998
20240330,21,11,3,3955,0.16,0.0008,0.17,2,12.846
20240330,21,11,4,4297,0.07,0.12,0.1,5,15.786000000000001
20240330,21,11,5,5029,0.13,0.06,0.12,3,14.122999999999998
20240330,21,11,6,4114,0.13,0.11,0.17,4,12.975999999999999
20240330,21,12,1,3473,0.14,0.04,0.14,3,12.494
20240330,21,12,2,3333,0.13,0.0005,0.14,2,12.96
20240330,21,12,3,4140,0.11,0.13,0.15,5,13.71
20240330,21,12,4,4351,0.12,0.08,0.1,4,13.002999999999998
20240330,21,12,5,4409,0.13,0.0001,0.15,1,16.977999999999998
20240330,21,12,6,4832,0.19,0.04,0.14,3,14.197999999999999
20240330,21,1,1,5029,0.08,0.04,0.12,3,14.122999999999998
20240330,21,1,2,3519,0.15,0.01,0.15,2,12.765000000000002
20240330,21,1,3,3508,0.11,0.19,0.17,5,12.681000000000001
20240330,21,1,4,4207,0.07,0.08,0.13,4,13.761999999999999
20240330,21,1,5,5093,0.15,0.23,0.21,6,429496739.739
20240330,21,1,6,3708,0.13,0.0005,0.2,1,17.634999999999998
20240330,21,2,1,3788,0.04,0.22,0.13,5,12.483
20240330,21,2,2,5083,0.13,0.18,0.18,4,11.484999999999998
20240330,21,2,3,3564,0.14,0.06,0.15,3,14.761999999999997
20240330,21,2,4,4832,0.16,0.0003,0.13,2,14.298
20240330,21,2,5,3769,0.16,0.0,0.2,1,16.101999999999997
20240330,21,2,6,5271,0.24,0.0003,0.22,2,10.932
20240330,21,3,1,3955,0.21,,0.17,1,12.946
20240330,21,3,2,3949,0.16,,0.13,1,14.469999999999999
20240330,21,3,3,3473,0.18,,0.19,1,12.694
20240330,21,3,4,4508,0.13,,0.17,1,13.402
20240330,21,3,5,4015,0.16,,0.17,1,12.895000000000001
20240330,21,3,6,4753,0.12,,0.2,1,12.682
20240330,21,4,1,4140,0.16,0.0004,0.13,1,14.110000000000001
20240330,21,4,2,3792,0.19,0.09,0.18,3,17.377999999999997
20240330,21,4,3,5012,0.12,0.04,0.14,2,14.145
20240330,21,4,4,3940,0.14,0.11,0.13,4,14.499999999999998
20240330,21,4,5,4892,0.19,0.15,0.17,5,14.049000000000001
20240330,21,4,6,5284,0.29,0.24,0.19,6,429496741.152
20240330,21,5,1,3333,0.06,0.02,0.13,1,13.06
20240330,21,5,2,3544,0.17,0.08,0.22,3,12.322999999999999
20240330,21,5,3,4076,0.11,0.07,0.18,2,14.562
20240330,21,5,4,3519,0.16,0.21,0.15,6,429496741.965
20240330,21,5,5,4231,0.09,0.11,0.19,4,15.363999999999999
20240330,21,5,6,4297,0.08,0.13,0.07,5,15.786000000000001
20240330,21,6,1,3284,0.19,,0.15,1,11.974
20240330,21,6,2,4114,0.25,,0.2,1,13.276
20240330,21,6,3,3708,0.17,,0.19,1,17.634999999999998
20240330,21,6,4,3769,0.09,,0.18,1,16.101999999999997
20240330,21,6,5,3445,0.09,,0.18,1,14.623
20240330,21,6,6,4409,0.07,,0.18,1,16.977999999999998
20240330,21,7,1,3564,0.16,0.0009,0.17,2,14.861999999999998
20240330,21,7,2,4167,0.11,0.0009,0.14,2,12.767999999999999
20240330,21,7,3,3517,0.05,0.0007000000000000001,0.16,1,18.324999999999996
20240330,21,7,4,5006,0.1,0.11,0.16,4,16.609
20240330,21,7,5,4753,0.08,0.16,0.19,5,12.282
20240330,21,7,6,5093,0.19,0.03,0.17,3,10.439
20240330,21,8,1,3508,0.17,,0.17,1,13.081000000000001
20240330,21,8,2,3747,0.16,,0.15,1,13.186
20240330,21,8,3,3885,0.14,,0.15,1,12.412
20240330,21,8,4,5271,0.11,,0.0,1,11.032
20240330,21,8,5,4508,0.06,,0.18,1,13.402
20240330,21,8,6,3940,0.07,,0.12,1,14.799999999999999
20240330,21,9,1,4207,0.12,0.02,0.11,4,13.761999999999999
20240330,21,9,2,4118,0.11,0.04,0.13,5,18.348
20240330,21,9,3,4892,0.12,0.0008,0.18,2,14.349000000000002
20240330,21,9,4,4177,0.43,0.0005,0.14,1,14.395000000000001
20240330,21,9,5,3381,0.09,0.0009,0.16,3,13.607000000000001
20240330,21,9,6,4351,0.14,0.07,0.11,6,429496742.403
20240330,22,10,1,3898,0.12,0.0016,0.13,4,8.806
20240330,22,10,2,4713,0.12,0.0005,0.15,2,15.27
20240330,22,10,3,4329,0.15,0.0004,0.18,1,16.377999999999997
20240330,22,10,4,3439,0.11,0.0009,0.16,3,18.625999999999998
20240330,22,10,5,3978,0.15,0.0009,0.15,3,11.264
20240330,22,10,6,4151,0.14,0.07,0.23,5,4.997999999999999
20240330,22,11,1,4653,0.15,0.15,0.15,4,20.722
20240330,22,11,2,4515,0.13,0.06,0.17,1,14.416
20240330,22,11,3,4134,0.07,0.08,0.16,2,10.026
20240330,22,11,4,3427,0.14,0.1,0.2,3,8.836999999999998
20240330,22,11,5,4193,0.16,0.15,0.16,4,10.536999999999999
20240330,22,11,6,3703,0.12,0.15,0.17,4,10.261
20240330,22,12,1,3946,0.13,0.0003,0.12,1,16.267
20240330,22,12,2,4287,0.16,0.03,0.15,3,18.938
20240330,22,12,3,4513,0.15,0.05,0.15,4,7.504
20240330,22,12,4,4528,0.14,0.07,0.14,5,13.233
20240330,22,12,5,4263,0.17,0.0004,0.2,2,17.979
20240330,22,12,6,5092,0.16,0.05,0.13,4,6.628
20240330,22,1,1,3978,0.13,0.0001,0.14,1,11.464
20240330,22,1,2,3566,0.23,0.0003,0.2,2,4.935
20240330,22,1,3,4203,0.11,0.0004,0.18,3,11.932999999999998
20240330,22,1,4,5167,0.06,0.13,0.13,5,22.305
20240330,22,1,5,4875,0.1,0.25,0.17,6,429496744.062
20240330,22,1,6,4555,0.09,0.07,0.21,4,13.783
20240330,22,2,1,4151,0.23,,0.17,1,5.398
20240330,22,2,2,3800,0.21,,0.18,1,14.464
20240330,22,2,3,4305,0.27,,0.14,1,11.122
20240330,22,2,4,4513,0.25,,0.15,1,7.804
20240330,22,2,5,3898,0.25,,0.17,1,9.106
20240330,22,2,6,4558,0.26,,0.21,1,9.301
20240330,22,3,1,4592,0.12,0.11,0.16,4,6.441999999999999
20240330,22,3,2,4343,0.18,0.05,0.19,3,14.621
20240330,22,3,3,4287,0.17,0.0004,0.15,2,19.038
20240330,22,3,4,3742,0.13,0.0001,0.19,1,14.880999999999998
20240330,22,3,5,5299,0.45,0.19,0.21,5,9.06
20240330,22,3,6,4272,0.11,0.0001,0.18,1,12.427
20240330,22,4,1,4299,0.01,0.0005,0.14,2,21.138
20240330,22,4,2,4815,0.09,0.0001,0.16,1,5.989
20240330,22,4,3,3427,0.15,0.24,0.16,6,429496738.137
20240330,22,4,4,4329,0.08,0.05,0.16,4,16.078
20240330,22,4,5,3946,0.09,0.01,0.19,3,16.067
20240330,22,4,6,5308,0.11,0.13,0.2,5,6.726
20240330,22,5,1,3703,0.17,0.0007000000000000001,0.17,1,10.561
20240330,22,5,2,4875,0.18,0.0012,0.17,2,14.862000000000002
20240330,22,5,3,4093,0.23,0.05,0.21,4,16.801000000000002
20240330,22,5,4,4713,0.15,0.11,0.15,6,429496744.47
20240330,22,5,5,4653,0.1,0.04,0.14,3,20.822
20240330,22,5,6,4564,0.14,0.09,0.17,5,7.904999999999999
20240330,22,6,1,5092,0.14,0.08,0.14,2,6.828
20240330,22,6,2,4303,0.17,0.06,0.18,1,11.044
20240330,22,6,3,3439,0.19,0.06,0.15,1,18.825999999999997
20240330,22,6,4,4515,0.18,0.26,0.17,4,14.116
20240330,22,6,5,3800,0.19,0.08,0.17,2,14.364
20240330,22,6,6,4203,0.19,0.09,0.18,3,11.932999999999998
20240330,22,7,1,4193,0.13,0.12,0.14,6,429496739.937
20240330,22,7,2,3911,0.18,0.08,0.16,5,17.264999999999997
20240330,22,7,3,4528,0.15,0.02,0.14,3,13.433
20240330,22,7,4,4134,0.16,0.06,0.17,4,9.825999999999999
20240330,22,7,5,4230,0.17,0.0007000000000000001,0.15,2,15.489
20240330,22,7,6,5299,0.21,0.0006,0.23,1,9.46
20240330,22,8,1,4263,0.09,0.09,0.16,2,17.979
20240330,22,8,2,3742,0.15,0.11,0.19,4,14.580999999999998
20240330,22,8,3,4555,0.14,0.11,0.17,4,13.783
20240330,22,8,4,4305,0.18,0.02,0.19,1,11.122
20240330,22,8,5,4815,0.26,0.11,0.18,4,5.688999999999999
20240330,22,8,6,5237,0.21,0.1,0.19,3,13.058
20240330,22,9,1,5167,0.09,0.07,0.14,4,22.405
20240330,22,9,2,4330,0.06,0.06,0.12,3,12.934999999999999
20240330,22,9,3,4583,0.09,0.11,0.14,5,5.840999999999999
20240330,22,9,4,4592,0.18,0.06,0.17,3,6.542
20240330,22,9,5,5308,0.3,0.0003,0.19,2,7.026
20240330,22,9,6,4093,0.23,0.0001,0.25,1,17.101
20240330,23,10,1,4188,0.13,0.0001,0.11,1,15.075999999999999
20240330,23,10,2,3854,0.03,0.0001,0.14,1,14.308
20240330,23,10,3,4418,0.04,0.01,0.1,2,16.365
20240330,23,10,4,4262,0.07,0.07,0.14,4,15.639999999999999
20240330,23,10,5,4444,0.1,0.0001,0.12,1,13.354
20240330,23,10,6,4320,0.11,0.02,0.06,3,16.514
20240330,23,11,1,4174,0.01,0.0003,0.13,2,14.691
20240330,23,11,2,4445,0.07,0.07,0.12,5,11.969999999999999
20240330,23,11,3,4500,0.1,0.0003,0.14,2,15.363
20240330,23,11,4,3590,0.11,0.0004,0.13,3,15.656
20240330,23,11,5,4362,0.13,0.0001,0.14,1,16.224999999999998
20240330,23,11,6,4294,0.16,0.0012,0.16,4,14.959
20240330,23,12,1,4371,0.16,0.0002,0.12,2,13.656
20240330,23,12,2,4459,0.17,0.19,0.15,6,429496743.45
20240330,23,12,3,4030,0.18,0.09,0.13,5,14.166
20240330,23,12,4,3623,0.18,0.0001,0.07,1,13.089999999999998
20240330,23,12,5,4828,0.18,0.07,0.14,4,16.69
20240330,23,12,6,4739,0.17,0.05,0.18,3,14.305999999999997
20240330,23,1,1,4531,0.14,0.16,0.12,3,15.898999999999997
20240330,23,1,2,4826,0.14,0.21,0.14,4,12.61
20240330,23,1,3,4537,0.16,0.07,0.12,1,17.788
20240330,23,1,4,4688,0.13,0.07,0.15,1,14.191
20240330,23,1,5,4757,0.23,0.14,0.14,2,15.831
20240330,23,1,6,4932,0.32,0.07,0.15,1,16.708
20240330,23,2,1,4148,0.04,0.09,0.12,2,15.536999999999999
20240330,23,2,2,4959,0.09,0.13,0.16,3,13.802
20240330,23,2,3,4808,0.05,0.07,0.16,1,15.388
20240330,23,2,4,4732,0.07,0.18,0.12,6,429496742.97
20240330,23,2,5,4072,0.08,0.17,0.16,5,13.629000000000001
20240330,23,2,6,3719,0.07,0.16,0.16,4,10.696
20240330,23,3,1,4483,0.08,0.02,0.14,2,14.114999999999998
20240330,23,3,2,3744,0.12,0.14,0.15,5,14.003999999999998
20240330,23,3,3,3984,0.16,0.14,0.18,5,13.671000000000001
20240330,23,3,4,3780,0.15,0.12,0.18,4,12.715
20240330,23,3,5,4324,0.17,0.01,0.15,1,11.167
20240330,23,3,6,5015,0.34,0.05,0.15,3,17.872999999999998
20240330,23,4,1,4166,0.08,0.1,0.13,4,10.338999999999999
20240330,23,4,2,4547,0.11,0.12,0.14,5,13.607999999999999
20240330,23,4,3,4685,0.09,0.09,0.13,3,14.189
20240330,23,4,4,4075,0.12,0.04,0.13,1,12.345999999999998
20240330,23,4,5,3779,0.09,0.05,0.1,2,16.104
20240330,23,4,6,4364,0.14,0.09,0.16,3,17.038999999999998
20240330,23,5,1,4933,0.02,0.22,0.14,3,15.457999999999998
20240330,23,5,2,4831,0.05,0.32,0.14,4,11.595999999999998
20240330,23,5,3,4932,0.12,0.34,0.15,5,16.308
20240330,23,5,4,4239,0.13,0.1,0.14,2,16.659
20240330,23,5,5,3716,0.14,0.1,0.12,2,13.985999999999999
20240330,23,5,6,5084,0.14,0.09,0.15,1,14.902
20240330,23,6,1,4688,0.1,0.12,0.14,5,13.791
20240330,23,6,2,4504,0.11,0.13,0.14,6,429496743.039
20240330,23,6,3,3719,0.08,0.02,0.13,2,10.896
20240330,23,6,4,4148,0.07,0.0007000000000000001,0.13,1,15.636999999999999
20240330,23,6,5,4826,0.06,0.07,0.13,3,12.709999999999999
20240330,23,6,6,4337,0.08,0.08,0.14,4,15.523000000000001
20240330,23,7,1,4732,0.17,0.04,0.13,4,13.569999999999999
20240330,23,7,2,4808,0.18,0.0002,0.16,1,15.388
20240330,23,7,3,4531,0.14,0.0003,0.17,2,15.998999999999999
20240330,23,7,4,4483,0.1,0.0003,0.12,2,14.114999999999998
20240330,23,7,5,5015,0.24,0.02,0.12,3,17.872999999999998
20240330,23,7,6,4537,0.14,0.0002,0.19,1,17.788
20240330,23,8,1,4685,0.11,0.0005,0.11,2,14.289000000000001
20240330,23,8,2,4072,0.1,0.0004,0.15,1,14.029000000000002
20240330,23,8,3,3779,0.09,0.04,0.1,4,15.903999999999998
20240330,23,8,4,4757,0.09,0.05,0.16,5,15.530999999999999
20240330,23,8,5,3984,0.12,0.15,0.16,6,429496743.171
20240330,23,8,6,3780,0.13,0.02,0.18,3,12.815
20240330,23,9,1,4503,0.17,0.0001,0.11,1,17.439999999999998
20240330,23,9,2,4075,0.1,0.0001,0.14,1,12.345999999999998
20240330,23,9,3,4324,0.12,0.04,0.15,2,11.067
20240330,23,9,4,4166,0.15,0.18,0.11,5,10.238999999999999
20240330,23,9,5,4933,0.21,0.17,0.13,4,15.357999999999999
20240330,23,9,6,4831,0.16,0.09,0.14,3,11.695999999999998
20240330,24,10,1,4063,0.04,0.16,0.12,4,13.578999999999999
20240330,24,10,2,4551,0.11,0.12,0.17,3,18.445999999999998
20240330,24,10,3,3629,0.03,0.01,0.13,1,15.361
20240330,24,10,4,4236,0.09,0.03,0.12,2,10.989
20240330,24,10,5,4630,0.13,0.03,0.14,2,11.292000000000002
20240330,24,10,6,5195,0.06,0.19,0.19,5,15.234
20240330,24,11,1,3721,0.1,0.0002,0.12,1,12.607000000000001
20240330,24,11,2,3161,0.13,0.0007000000000000001,0.18,4,14.377
20240330,24,11,3,4512,0.1,0.0006,0.15,3,18.224
20240330,24,11,4,3484,0.17,0.0003,0.15,2,11.415000000000001
20240330,24,11,5,3944,0.18,0.06,0.19,6,429496744.092
20240330,24,11,6,4359,0.13,0.0012,0.14,5,10.674
20240330,24,12,1,4600,0.07,0.16,0.13,5,16.182
20240330,24,12,2,4404,0.07,0.06,0.17,1,11.641
20240330,24,12,3,4059,0.12,0.13,0.16,4,12.030999999999999
20240330,24,12,4,4723,0.08,0.08,0.17,2,11.315999999999999
20240330,24,12,5,3583,0.09,0.09,0.18,3,9.716
20240330,24,12,6,4492,0.24,0.26,0.15,6,429496742.889
20240330,24,1,1,4603,0.01,0.11,0.15,5,13.452
20240330,24,1,2,4128,0.07,0.07,0.13,4,12.469
20240330,24,1,3,4103,0.21,0.13,0.2,6,429496740.636
20240330,24,1,4,5195,0.08,0.02,0.15,1,15.634
20240330,24,1,5,3901,0.16,0.05,0.19,2,16.785
20240330,24,1,6,4196,0.27,0.06,0.22,3,10.159999999999998
20240330,24,2,1,3661,0.22,,0.2,1,11.056
20240330,24,2,2,3583,0.21,,0.19,1,9.916
20240330,24,2,3,3741,0.16,,0.2,1,15.594999999999999
20240330,24,2,4,4347,0.12,,0.16,1,13.465000000000002
20240330,24,2,5,3965,0.13,,0.14,1,13.894
20240330,24,2,6,3944,0.22,,0.22,1,14.992
20240330,24,3,1,4359,0.07,0.09,0.13,4,10.774
20240330,24,3,2,5055,0.11,0.11,0.16,5,11.247
20240330,24,3,3,4063,0.14,0.08,0.13,3,13.678999999999998
20240330,24,3,4,4184,0.13,0.06,0.16,2,11.433
20240330,24,3,5,4059,0.15,0.09,0.15,4,12.030999999999999
20240330,24,3,6,4994,0.11,0.0001,0.2,1,11.641
20240330,24,4,1,3604,0.23,0.21,0.21,5,14.705999999999998
20240330,24,4,2,3629,0.17,0.04,0.16,2,15.261000000000001
20240330,24,4,3,4143,0.12,0.1,0.16,3,12.313999999999998
20240330,24,4,4,4492,0.22,0.23,0.15,6,429496742.889
20240330,24,4,5,3963,0.18,0.01,0.17,1,12.703
20240330,24,4,6,3721,0.11,0.11,0.15,4,12.307
20240330,24,5,1,4512,0.08,0.03,0.15,2,18.324
20240330,24,5,2,3809,0.12,0.08,0.16,3,12.362
20240330,24,5,3,4723,0.28,0.24,0.16,6,429496740.516
20240330,24,5,4,4551,0.3,0.09,0.18,4,18.346
20240330,24,5,5,5296,0.38,0.14,0.25,5,9.36
20240330,24,5,6,3257,0.12,0.0,0.0,1,12.459999999999999
20240330,24,6,1,4236,0.12,0.0002,0.13,2,10.989
20240330,24,6,2,5231,0.13,0.16,0.23,5,12.363
20240330,24,6,3,3161,0.09,0.19,0.17,6,429496743.777
20240330,24,6,4,4600,0.06,0.01,0.14,3,16.381999999999998
20240330,24,6,5,4103,0.12,0.12,0.24,4,11.235999999999999
20240330,24,6,6,3771,0.14,0.0001,0.16,1,15.636999999999999
20240330,24,7,1,3470,0.16,,0.16,1,16.410999999999998
20240330,24,7,2,4271,0.17,,0.17,1,16.731999999999996
20240330,24,7,3,3484,0.13,,0.14,1,11.515
20240330,24,7,4,3105,0.18,,0.16,1,10.852
20240330,24,7,5,4931,0.19,,0.18,1,14.908000000000001
20240330,24,7,6,4404,0.21,,0.2,1,11.641
20240330,24,8,1,4347,0.14,0.0001,0.12,1,13.465000000000002
20240330,24,8,2,4184,0.18,0.23,0.16,6,429496740.633
20240330,24,8,3,4598,0.12,0.16,0.17,3,16.604
20240330,24,8,4,4196,0.13,0.21,0.2,5,9.959999999999999
20240330,24,8,5,4498,0.14,0.17,0.17,4,14.325999999999999
20240330,24,8,6,4346,0.16,0.08,0.16,2,12.837
20240330,24,9,1,3257,0.15,,0.13,1,12.459999999999999
20240330,24,9,2,3963,0.12,,0.16,1,12.703
20240330,24,9,3,4994,0.13,,0.18,1,11.641
20240330,24,9,4,4603,0.12,,0.16,1,13.852
20240330,24,9,5,4661,0.14,,0.21,1,15.211
20240330,24,9,6,4348,0.17,,0.18,1,14.794
