hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240328,04,12,5,5023,久永 祥平,B1,28,曇り,5,2.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,差し,5.31,30.69,53.47,4.98,27.94,50.0,12.0,35.4,54.66,19.0,31.85,45.93,51.5,0.0,6.68,0.01,0,5.8,35.2,0.18,0.0,0.0,1.0,1.0,1,3,14.005999999999998,143165591.86766666,13.202666666666666,-143165578.665,0.0002,0.0098,0.049999999999999996,0,0,0,2-3-1
20240328,04,12,6,5075,中島 秀治,A2,28,曇り,5,2.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,差し,6.34,51.08,62.59,6.1,40.0,60.0,56.0,24.2,40.76,75.0,33.14,51.74,52.2,-0.5,6.86,0.06,0,0.0,28.2,0.17,0.0,0.0,0.0,0.0,6,5,11.064,143165591.86766666,13.202666666666666,-143165578.665,0.0002,0.0098,0.049999999999999996,0,0,0,2-3-1
20240328,04,1,1,5219,森口 和紀,B1,23,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,抜き,3.91,18.75,31.25,0.0,0.0,0.0,13.0,31.88,53.13,46.0,40.23,55.75,,,,,,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1,1,12.31,12.628,11.435,-1.1929999999999996,,,,0,0,0,6-5-1
20240328,04,1,2,5028,原田 才一郎,A2,27,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,抜き,6.31,48.82,61.42,6.09,54.55,63.64,35.0,36.48,52.2,72.0,28.17,44.37,,,,,,31.7,70.7,0.16,9.0,3.0,0.0,1.0,1,1,15.129999999999999,12.628,11.435,-1.1929999999999996,,,,0,0,0,6-5-1
20240328,04,1,3,5225,斎藤 凜,B2,22,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,抜き,1.55,1.67,3.33,1.39,0.0,0.0,38.0,30.38,50.0,65.0,27.4,40.41,,,,,,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1,1,10.443999999999999,12.628,11.435,-1.1929999999999996,,,,0,0,0,6-5-1
20240328,04,1,4,5039,倉田 茂将,B1,25,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,抜き,5.29,35.71,54.76,4.47,30.0,40.0,50.0,26.97,41.45,21.0,37.85,54.8,,,,,,22.5,51.6,0.13,2.0,0.0,4.0,0.0,1,1,11.665,12.628,11.435,-1.1929999999999996,,,,,0,0,6-5-1
20240328,04,1,5,5127,沼田 大都,B1,27,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,抜き,4.54,19.59,41.24,5.81,37.5,56.25,33.0,23.57,33.57,73.0,34.67,48.0,,,,,,0.0,17.9,0.19,0.0,0.0,0.0,0.0,1,1,10.195,12.628,11.435,-1.1929999999999996,,,,0,0,0,6-5-1
20240328,04,1,6,5196,鰐部 太空海,B1,22,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,抜き,5.52,28.57,60.44,4.71,28.57,42.86,26.0,29.11,45.57,69.0,26.71,46.58,,,,,,0.0,30.0,0.16,0.0,0.0,0.0,0.0,1,1,12.444999999999999,12.628,11.435,-1.1929999999999996,,,,0,0,0,6-5-1
20240328,04,2,1,5106,山崎 祥,B1,25,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,5.73,38.1,61.9,0.0,0.0,0.0,34.0,35.44,55.06,14.0,37.14,49.14,51.0,-0.5,6.63,0.0006,1,50.0,75.0,0.19,0.0,0.0,0.0,0.0,2,1,14.47,14.419333333333332,143165588.736,143165574.31666666,-0.0002999999999999999,0.0091,-0.0085,0,0,0,6-2-1
20240328,04,2,2,5175,島崎 丈一朗,B1,20,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,4.42,20.25,39.24,2.81,9.26,18.52,57.0,40.76,57.32,10.0,25.79,40.88,52.0,-0.5,6.71,0.0011,1,2.8,28.5,0.2,0.0,1.0,0.0,0.0,6,3,15.079999999999998,14.419333333333332,143165588.736,143165574.31666666,-0.0002999999999999999,0.0091,-0.0085,0,0,0,6-2-1
20240328,04,2,3,5130,上野 拓馬,B1,26,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,3.85,16.47,36.47,4.43,14.29,42.86,30.0,37.66,53.9,74.0,33.13,47.85,52.0,-0.5,6.65,0.0012,1,0.0,36.8,0.19,0.0,0.0,0.0,0.0,4,4,13.707999999999998,14.419333333333332,143165588.736,143165574.31666666,-0.0002999999999999999,0.0091,-0.0085,0,0,0,6-2-1
20240328,04,2,4,5289,佃 來紀,B1,23,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,3.18,9.09,23.86,0.0,0.0,0.0,19.0,25.5,33.56,67.0,35.4,47.83,52.6,-0.5,6.64,0.0009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,9.858,14.419333333333332,143165588.736,143165574.31666666,-0.0002999999999999999,0.0091,-0.0085,0,0,0,6-2-1
20240328,04,2,5,5112,砂長 知輝,A2,24,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,6.28,46.27,62.69,5.15,25.0,55.0,10.0,36.31,50.32,13.0,29.55,47.16,52.1,0.0,6.67,0.01,0,9.7,51.2,0.15,2.0,1.0,1.0,0.0,5,6,429496744.161,14.419333333333332,143165588.736,143165574.31666666,-0.0002999999999999999,0.0091,-0.0085,0,0,0,6-2-1
20240328,04,2,6,5197,中野 仁照,B1,22,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,5.89,40.32,59.68,3.21,16.67,25.0,18.0,28.85,42.31,58.0,37.18,51.28,52.0,0.0,6.6,0.0015,1,2.8,25.7,0.17,1.0,0.0,0.0,0.0,1,5,12.189,14.419333333333332,143165588.736,143165574.31666666,-0.0002999999999999999,0.0091,-0.0085,0,0,0,6-2-1
20240328,04,3,1,5046,松山 裕基,B1,30,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,4.32,19.35,38.71,3.17,5.56,16.67,72.0,31.45,52.83,49.0,35.53,52.63,53.1,-0.5,6.65,0.0004,1,48.1,66.6,0.15,0.0,0.0,0.0,0.0,4,2,12.327,12.002,143165591.61933336,143165579.61733335,0.1099,0.009999999999999995,-0.06999999999999999,0,0,0,2-6-5
20240328,04,3,2,5278,田中 駿兵,B1,21,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,4.0,18.82,36.47,0.0,0.0,0.0,54.0,28.66,45.86,52.0,31.88,51.25,51.5,0.0,6.69,0.01,0,0.0,100.0,0.17,0.0,0.0,0.0,0.0,5,3,11.197999999999999,12.002,143165591.61933336,143165579.61733335,0.1099,0.009999999999999995,-0.06999999999999999,0,0,0,2-6-5
20240328,04,3,3,5103,芝田 京介,B1,26,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,3.57,17.11,31.58,3.11,22.22,22.22,62.0,33.13,50.0,11.0,44.05,58.93,53.2,0.5,6.65,0.0001,1,0.0,14.8,0.16,0.0,0.0,0.0,0.0,4,1,12.481,12.002,143165591.61933336,143165579.61733335,0.1099,0.009999999999999995,-0.06999999999999999,0,0,0,2-6-5
20240328,04,3,4,5256,中山 翔太,B1,20,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,4.99,29.89,45.98,3.5,9.09,22.73,51.0,36.88,51.88,28.0,37.08,53.93,52.2,-0.5,6.56,0.11,0,4.8,26.8,0.15,2.0,0.0,0.0,0.0,1,5,14.058,12.002,143165591.61933336,143165579.61733335,0.1099,0.009999999999999995,-0.06999999999999999,0,0,0,2-6-5
20240328,04,3,5,5249,三木 晴斗,B1,21,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,2.66,1.56,14.06,0.0,0.0,0.0,16.0,48.1,63.29,59.0,35.71,49.35,53.0,-0.5,6.59,0.12,0,0.0,10.0,0.22,0.0,0.0,0.0,0.0,2,6,429496745.526,12.002,143165591.61933336,143165579.61733335,0.1099,0.009999999999999995,-0.06999999999999999,0,0,0,2-6-5
20240328,04,3,6,5217,藤原 碧生,A2,23,曇り,13,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,6.85,51.89,76.42,0.0,0.0,0.0,32.0,36.88,50.63,35.0,32.7,48.43,53.2,-0.5,6.61,0.05,0,5.8,35.2,0.18,1.0,0.0,1.0,0.0,3,4,15.274,12.002,143165591.61933336,143165579.61733335,0.1099,0.009999999999999995,-0.06999999999999999,0,0,0,2-6-5
20240328,04,4,1,5135,仲 航太,B1,24,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,4.79,32.35,48.53,4.57,27.54,39.13,73.0,41.77,58.23,16.0,30.99,53.22,52.6,-0.5,6.75,0.0002,1,46.4,71.4,0.17,0.0,0.0,0.0,1.0,4,1,15.805000000000001,143165591.19433334,12.811,-143165578.38333336,0.0006000000000000001,0.0009,-0.00019999999999999987,0,0,0,3-5-1
20240328,04,4,2,5077,滝沢 崚,B1,26,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,3.65,16.33,26.53,3.16,12.0,24.0,39.0,34.62,54.49,23.0,32.56,48.26,51.0,0.0,6.72,0.0024,1,9.5,33.3,0.17,0.0,1.0,0.0,0.0,3,6,429496742.076,143165591.19433334,12.811,-143165578.38333336,0.0006000000000000001,0.0009,-0.00019999999999999987,0,0,0,3-5-1
20240328,04,4,3,5051,松本 純平,A1,28,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,6.88,54.68,72.66,6.08,45.95,64.86,55.0,37.58,57.32,47.0,39.38,58.75,52.8,-0.5,6.7,0.0004,1,21.7,71.7,0.16,3.0,1.0,5.0,1.0,2,2,15.702,143165591.19433334,12.811,-143165578.38333336,0.0006000000000000001,0.0009,-0.00019999999999999987,0,0,0,3-5-1
20240328,04,4,4,5232,樅山 拓馬,B1,26,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,4.0,21.0,35.0,1.89,5.56,5.56,63.0,35.4,45.34,44.0,33.78,52.7,52.2,-0.5,6.7,0.001,1,3.0,15.1,0.17,0.0,1.0,0.0,0.0,2,3,13.219999999999999,143165591.19433334,12.811,-143165578.38333336,0.0006000000000000001,0.0009,-0.00019999999999999987,0,0,0,3-5-1
20240328,04,4,5,5228,若林 樹蘭,B1,21,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,5.59,34.21,60.53,4.63,28.07,43.86,66.0,33.96,51.57,20.0,28.75,43.13,52.0,-0.5,6.69,0.0019,1,0.0,27.0,0.15,0.0,0.0,0.0,0.0,1,5,13.542,143165591.19433334,12.811,-143165578.38333336,0.0006000000000000001,0.0009,-0.00019999999999999987,0,0,0,3-5-1
20240328,04,4,6,5041,荒牧 凪沙,B1,25,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり,5.27,35.71,46.43,3.13,6.67,13.33,74.0,28.03,47.13,66.0,25.35,46.48,51.0,-0.5,6.76,0.0017000000000000001,1,0.0,33.3,0.15,0.0,0.0,0.0,0.0,5,4,11.671,143165591.19433334,12.811,-143165578.38333336,0.0006000000000000001,0.0009,-0.00019999999999999987,0,0,0,3-5-1
20240328,04,5,1,5133,堀越 雄貴,B1,24,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,4.47,20.88,42.86,3.71,16.07,33.93,15.0,27.39,43.31,22.0,35.59,50.28,52.0,0.0,6.72,0.14,0,51.6,70.9,0.14,0.0,0.0,0.0,0.0,2,5,10.899000000000001,11.618666666666668,13.787,2.168333333333333,0.0004,0.0008,-0.00019999999999999987,0,0,0,5-4-6
20240328,04,5,2,5223,森清 友翔,B1,22,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,2.79,11.48,16.39,0.0,0.0,0.0,23.0,31.65,48.1,45.0,42.0,58.0,54.0,0.0,6.74,0.0004,1,0.0,25.0,0.21,0.0,0.0,0.0,0.0,3,1,11.568999999999999,11.618666666666668,13.787,2.168333333333333,0.0004,0.0008,-0.00019999999999999987,0,0,0,5-4-6
20240328,04,5,3,5229,吉川 晴人,B1,21,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,4.04,24.74,31.96,3.21,15.79,15.79,59.0,31.88,47.5,63.0,26.49,41.06,55.3,-0.5,6.81,0.0004,1,4.1,29.1,0.17,0.0,0.0,0.0,0.0,6,1,12.388,11.618666666666668,13.787,2.168333333333333,0.0004,0.0008,-0.00019999999999999987,0,0,0,5-4-6
20240328,04,5,4,5179,藤本 元輝,B1,26,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,4.12,25.0,39.29,0.0,0.0,0.0,70.0,34.78,52.8,64.0,36.43,53.57,54.8,0.0,6.61,0.0008,1,6.6,30.0,0.16,0.0,0.0,2.0,0.0,1,2,13.206,11.618666666666668,13.787,2.168333333333333,0.0004,0.0008,-0.00019999999999999987,0,0,0,5-4-6
20240328,04,5,5,5298,水谷 理人,B1,21,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,2.9,6.1,20.73,0.0,0.0,0.0,22.0,40.13,59.24,68.0,31.41,48.08,52.0,-0.5,6.79,0.0016,1,3.4,24.1,0.15,0.0,0.0,1.0,0.0,4,4,13.879,11.618666666666668,13.787,2.168333333333333,0.0004,0.0008,-0.00019999999999999987,0,0,0,5-4-6
20240328,04,5,6,5089,前田 翔,A1,24,雨,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,まくり差し,6.69,47.54,70.49,5.33,33.33,55.56,67.0,33.54,49.37,62.0,31.47,48.25,51.5,-0.5,6.8,0.0014000000000000002,1,0.0,29.6,0.17,0.0,0.0,0.0,0.0,5,3,14.276,11.618666666666668,13.787,2.168333333333333,0.0004,0.0008,-0.00019999999999999987,0,0,0,5-4-6
20240328,04,6,1,5226,藤田 俊祐,A2,22,曇り,3,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,逃げ,6.3,51.85,62.96,4.34,26.42,33.96,11.0,39.49,57.32,25.0,36.08,55.06,52.0,-0.5,6.77,0.09,0,54.5,87.8,0.16,0.0,0.0,0.0,1.0,2,6,429496745.127,143165590.55733332,11.270000000000001,-143165579.2873333,-0.01,-0.0093,0.00009999999999999994,0,0,1,1-4-6
20240328,04,6,2,5039,倉田 茂将,B1,25,曇り,3,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,逃げ,5.29,35.71,54.76,4.47,30.0,40.0,50.0,26.97,41.45,21.0,37.85,54.8,55.8,-0.5,6.78,0.0001,1,10.8,34.7,0.14,2.0,2.0,0.0,0.0,3,1,11.665,143165590.55733332,11.270000000000001,-143165579.2873333,-0.01,-0.0093,0.00009999999999999994,0,0,1,1-4-6
20240328,04,6,3,5175,島崎 丈一朗,B1,20,曇り,3,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,逃げ,4.42,20.25,39.24,2.81,9.26,18.52,57.0,40.76,57.32,10.0,25.79,40.88,52.0,-0.5,6.8,0.02,0,2.2,31.8,0.16,0.0,1.0,0.0,0.0,4,5,14.879999999999999,143165590.55733332,11.270000000000001,-143165579.2873333,-0.01,-0.0093,0.00009999999999999994,0,0,1,1-4-6
20240328,04,6,4,5139,大場 恒季,B1,23,曇り,3,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,逃げ,4.33,33.33,41.67,5.26,31.58,57.89,40.0,31.88,49.38,50.0,35.37,56.46,52.0,-0.5,6.82,0.01,0,4.1,29.1,0.14,1.0,0.0,0.0,0.0,5,4,12.261999999999999,143165590.55733332,11.270000000000001,-143165579.2873333,-0.01,-0.0093,0.00009999999999999994,0,0,1,1-4-6
20240328,04,6,5,5211,高井 駿弥,B1,25,曇り,3,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,逃げ,2.33,1.37,12.33,0.0,0.0,0.0,45.0,24.16,39.6,36.0,34.64,51.63,50.0,-0.5,6.82,0.0007000000000000001,1,2.9,17.6,0.14,1.0,0.0,0.0,0.0,5,2,8.946,143165590.55733332,11.270000000000001,-143165579.2873333,-0.01,-0.0093,0.00009999999999999994,0,0,1,1-4-6
20240328,04,6,6,4980,佐々木 完太,A1,27,曇り,3,1.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,逃げ,7.46,60.0,75.38,6.31,38.46,57.69,64.0,26.42,47.17,56.0,31.43,46.86,52.0,-0.5,6.72,0.0008,1,9.3,34.3,0.16,0.0,0.0,2.0,1.0,1,3,12.602,143165590.55733332,11.270000000000001,-143165579.2873333,-0.01,-0.0093,0.00009999999999999994,0,0,1,1-4-6
20240328,04,7,1,5256,中山 翔太,B1,20,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,差し,4.99,29.89,45.98,3.5,9.09,22.73,51.0,36.88,51.88,28.0,37.08,53.93,52.2,-0.5,6.77,0.04,0,36.3,81.8,0.16,0.0,0.0,0.0,0.0,5,2,14.358,13.564666666666668,12.202666666666666,-1.3620000000000019,-0.09000000000000001,0.19,-0.19999999999999998,0,0,0,4-6-1
20240328,04,7,2,5136,濱野 斗馬,A1,24,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,差し,6.61,51.11,66.67,0.0,0.0,0.0,17.0,32.91,46.84,61.0,35.48,49.68,53.1,-0.5,6.79,0.001,1,21.5,62.7,0.14,3.0,7.0,0.0,0.0,6,1,14.238999999999999,13.564666666666668,12.202666666666666,-1.3620000000000019,-0.09000000000000001,0.19,-0.19999999999999998,0,0,0,4-6-1
20240328,04,7,3,5037,田頭 虎親,A2,26,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,差し,6.09,41.73,64.03,4.14,14.29,28.57,46.0,27.81,41.06,71.0,35.21,54.23,52.6,-0.5,6.76,0.14,0,10.5,60.5,0.17,1.0,1.0,1.0,1.0,4,4,12.097,13.564666666666668,12.202666666666666,-1.3620000000000019,-0.09000000000000001,0.19,-0.19999999999999998,0,0,0,4-6-1
20240328,04,7,4,5106,山崎 祥,B1,25,曇り,17,0.0,3.0,第23回JLC杯 ルーキーシリーズ第6戦,差し,5.73,38.1,61.9,0.0,0.0,0.0,34.0,35.44,55.06,14.0,37.14,49.14,51.0,-0.5,6.75,0.05,0,10.7,35.7,0.16,1.0,1.0,0.0,1.0,3,3,14.27,13.564666666666668,12.202666666666666,-1.3620000000000019,-0.09000000000000001,0.19,-0.19999999999999998,1,0,0,4-6-1
