hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240331,2,10,1,4276,,,,,,0.09,0,,3,,0.15,69.8,84.9
20240331,2,10,2,3933,,,,,,0.05,0,,1,,0.17,14.2,58.9
20240331,2,10,3,4191,,,,,,0.06,0,,2,,0.16,27.9,76.7
20240331,2,10,4,4159,,,,,,0.26,0,,6,,0.18,6.8,52.2
20240331,2,10,5,3832,,,,,,0.15,0,,5,,0.17,5.0,27.5
20240331,2,10,6,4081,,,,,,0.14,0,,4,,0.2,0.0,20.6
20240331,2,11,1,4737,,,,,,0.16,0,,5,,0.17,65.3,84.6
20240331,2,11,2,3569,,,,,,0.11,0,,2,,0.19,9.5,40.4
20240331,2,11,3,4144,,,,,,0.17,0,,6,,0.16,29.0,74.1
20240331,2,11,4,4486,,,,,,0.14,0,,3,,0.15,19.2,57.6
20240331,2,11,5,5095,,,,,,0.09,0,,1,,0.16,2.8,28.5
20240331,2,11,6,4201,,,,,,0.15,0,,4,,0.15,7.1,32.1
20240331,2,12,1,4109,,,,,,,1,0.08,,,0.13,62.0,92.0
20240331,2,12,2,4877,,,,,,,1,0.06,,,0.12,15.7,78.9
20240331,2,12,3,4748,,,,,,0.14,0,,4,,0.16,21.9,58.5
20240331,2,12,4,3929,,,,,,0.13,0,,3,,0.16,7.5,47.5
20240331,2,12,5,4025,,,,,,0.11,0,,2,,0.17,1.8,56.3
20240331,2,12,6,4407,,,,,,0.09,0,,1,,0.23,0.0,28.5
20240331,2,1,1,3306,,,,,,,1,0.06,,,0.17,12.5,54.1
20240331,2,1,2,5013,,,,,,0.05,0,,2,,0.17,4.5,45.4
20240331,2,1,3,4871,,,,,,0.08,0,,4,,0.2,0.0,18.1
20240331,2,1,4,3682,,,,,,0.01,0,,1,,0.18,0.0,31.0
20240331,2,1,5,5324,,,,,,0.06,0,,3,,0.0,0.0,0.0
20240331,2,1,6,5122,,,,,,,1,0.02,,,0.19,0.0,11.4
20240331,2,2,1,3832,,,,,,0.01,0,,1,,0.17,42.8,78.5
20240331,2,2,2,4407,,,,,,0.03,0,,3,,0.17,11.3,54.5
20240331,2,2,3,4486,,,,,,0.02,0,,2,,0.14,18.1,63.6
20240331,2,2,4,4104,,,,,,,1,0.01,,,0.13,23.0,61.5
20240331,2,2,5,3905,,,,,,0.06,0,,4,,0.15,7.8,44.7
20240331,2,2,6,5327,,,,,,,1,0.01,,,0.28,0.0,0.0
20240331,2,3,1,3929,,,,,,,,,,,0.14,52.7,77.7
20240331,2,3,2,4077,,,,,,,,,,,0.19,8.0,42.0
20240331,2,3,3,4276,,,,,,,,,,,0.15,26.0,66.0
20240331,2,3,4,5095,,,,,,,,,,,0.13,25.0,67.8
20240331,2,3,5,5005,,,,,,,,,,,0.15,8.3,45.8
20240331,2,3,6,5213,,,,,,,,,,,0.18,0.0,24.3
20240331,2,4,1,4423,,,,,,0.12,0,,5,,0.11,62.5,87.5
20240331,2,4,2,4201,,,,,,,1,0.01,,,0.16,17.5,45.0
20240331,2,4,3,4436,,,,,,0.01,0,,1,,0.14,9.3,67.4
20240331,2,4,4,3933,,,,,,0.08,0,,3,,0.17,3.7,59.2
20240331,2,4,5,3647,,,,,,0.09,0,,4,,0.17,0.0,26.0
20240331,2,4,6,3293,,,,,,0.07,0,,2,,0.23,0.0,15.0
20240331,2,5,1,4159,,,,,,0.12,0,,5,,0.14,65.0,90.0
20240331,2,5,2,4623,,,,,,0.06,0,,2,,0.18,4.8,46.3
20240331,2,5,3,4246,,,,,,0.13,0,,6,,0.18,6.2,40.6
20240331,2,5,4,4109,,,,,,0.08,0,,4,,0.12,14.8,63.8
20240331,2,5,5,4871,,,,,,0.05,0,,1,,0.15,0.0,30.0
20240331,2,5,6,3406,,,,,,0.07,0,,3,,0.2,0.0,23.0
20240331,2,6,1,5069,,,,,,,,,,,0.16,40.9,63.6
20240331,2,6,2,4104,,,,,,,,,,,0.16,12.0,48.0
20240331,2,6,3,4081,,,,,,,,,,,0.18,9.3,46.5
20240331,2,6,4,5013,,,,,,,,,,,0.17,9.5,38.1
20240331,2,6,5,4144,,,,,,,,,,,0.18,0.0,44.4
20240331,2,6,6,4748,,,,,,,,,,,0.16,2.7,40.5
20240331,2,7,1,4877,,,,,,0.15,0,,3,,0.13,75.0,88.6
20240331,2,7,2,5213,,,,,,0.03,0,,1,,0.24,0.0,17.6
20240331,2,7,3,3462,,,,,,0.07,0,,2,,0.16,0.0,46.3
20240331,2,7,4,3569,,,,,,0.26,0,,4,,0.18,2.9,32.3
20240331,2,7,5,5287,,,,,,,1,0.04,,,0.17,0.0,25.0
20240331,2,7,6,5324,,,,,,0.07,0,,2,,0.2,0.0,0.0
20240331,2,8,1,4906,,,,,,0.05,0,,2,,0.18,41.1,52.9
20240331,2,8,2,4025,,,,,,,1,0.03,,,0.17,7.6,66.6
20240331,2,8,3,4809,,,,,,0.11,0,,3,,0.15,21.6,62.1
20240331,2,8,4,4423,,,,,,0.04,0,,1,,0.16,5.0,40.0
20240331,2,8,5,5327,,,,,,,1,0.01,,,0.31,0.0,0.0
20240331,2,8,6,4545,,,,,,,1,0.08,,,0.16,2.6,39.4
20240331,2,9,1,5005,,,,,,0.04,0,,1,,0.16,38.7,79.5
20240331,2,9,2,4218,,,,,,0.09,0,,3,,0.17,18.8,75.4
20240331,2,9,3,3306,,,,,,0.05,0,,2,,0.16,11.5,38.4
20240331,2,9,4,3905,,,,,,0.11,0,,4,,0.15,13.0,63.0
20240331,2,9,5,4436,,,,,,,1,0.03,,,0.15,7.5,45.2
20240331,2,9,6,4623,,,,,,0.09,0,,3,,0.21,0.0,28.5
20240331,6,10,1,4911,,,,,,,1,0.03,,,0.14,46.6,76.6
20240331,6,10,2,4962,,,,,,0.06,0,,2,,0.14,22.8,60.0
20240331,6,10,3,5044,,,,,,0.02,0,,1,,0.15,13.1,44.7
20240331,6,10,4,2014,,,,,,0.12,0,,3,,0.18,3.3,30.0
20240331,6,10,5,5177,,,,,,,1,0.01,,,0.2,0.0,7.8
20240331,6,10,6,3784,,,,,,,1,0.01,,,0.19,0.0,13.1
20240331,6,11,1,3538,,,,,,0.11,0,,2,,0.15,43.4,80.4
20240331,6,11,2,4248,,,,,,0.22,0,,3,,0.16,10.5,50.0
20240331,6,11,3,5032,,,,,,0.11,0,,2,,0.16,11.6,44.1
20240331,6,11,4,5187,,,,,,,1,0.08,,,0.19,6.0,27.2
20240331,6,11,5,5292,,,,,,0.08,0,,1,,0.28,0.0,0.0
20240331,6,11,6,4902,,,,,,,1,0.03,,,0.19,2.5,20.5
20240331,6,12,1,3957,,,,,,0.22,0,,4,,0.19,38.6,70.1
20240331,6,12,2,5054,,,,,,0.05,0,,2,,0.17,3.2,58.0
20240331,6,12,3,3454,,,,,,0.06,0,,3,,0.16,0.0,28.9
20240331,6,12,4,4245,,,,,,,1,0.01,,,0.17,6.4,41.9
20240331,6,12,5,5150,,,,,,,1,0.05,,,0.13,10.8,35.1
20240331,6,12,6,4879,,,,,,0.04,0,,1,,0.19,0.0,11.7
20240331,6,1,1,5105,,,,,,,1,0.06,,,0.19,55.1,75.8
20240331,6,1,2,5201,,,,,,,1,0.01,,,0.15,2.1,39.1
20240331,6,1,3,3246,,,,,,,1,0.09,,,0.17,8.8,35.2
20240331,6,1,4,5285,,,,,,0.07,0,,1,,0.2,0.0,20.0
20240331,6,1,5,5206,,,,,,0.11,0,,3,,0.18,0.0,12.2
20240331,6,1,6,4327,,,,,,0.08,0,,2,,0.21,3.1,6.2
20240331,6,2,1,5172,,,,,,0.09,0,,4,,0.17,30.7,61.5
20240331,6,2,2,4182,,,,,,0.06,0,,2,,0.14,20.0,57.7
20240331,6,2,3,3458,,,,,,0.12,0,,6,,0.13,3.5,53.5
20240331,6,2,4,5292,,,,,,0.11,0,,5,,0.26,0.0,0.0
20240331,6,2,5,4978,,,,,,0.08,0,,3,,0.14,3.2,22.5
20240331,6,2,6,5054,,,,,,0.01,0,,1,,0.18,2.5,28.2
20240331,6,3,1,5252,,,,,,0.19,0,,5,,0.15,0.0,0.0
20240331,6,3,2,5187,,,,,,0.04,0,,3,,0.2,3.4,48.2
20240331,6,3,3,4211,,,,,,0.01,0,,1,,0.14,6.1,40.8
20240331,6,3,4,5177,,,,,,,1,0.01,,,0.21,0.0,4.8
20240331,6,3,5,5261,,,,,,0.05,0,,4,,0.14,7.1,21.4
20240331,6,3,6,4216,,,,,,0.03,0,,2,,0.19,0.0,16.6
20240331,6,4,1,4248,,,,,,0.27,0,,4,,0.14,45.1,83.8
20240331,6,4,2,4631,,,,,,0.14,0,,1,,0.14,15.3,50.0
20240331,6,4,3,4879,,,,,,0.23,0,,3,,0.16,5.4,54.0
20240331,6,4,4,4911,,,,,,0.39,0,,6,,0.14,2.2,33.3
20240331,6,4,5,5224,,,,,,0.15,0,,2,,0.16,2.7,30.5
20240331,6,4,6,4461,,,,,,0.3,0,,5,,0.18,0.0,20.0
20240331,6,5,1,3614,,,,,,0.08,0,,1,,0.17,25.8,67.7
20240331,6,5,2,4902,,,,,,0.22,0,,5,,0.2,9.3,39.5
20240331,6,5,3,5150,,,,,,0.34,0,,6,,0.17,11.1,33.3
20240331,6,5,4,3976,,,,,,0.14,0,,3,,0.17,7.8,28.9
20240331,6,5,5,5285,,,,,,0.19,0,,4,,0.23,0.0,0.0
20240331,6,5,6,4962,,,,,,0.11,0,,2,,0.2,0.0,14.2
20240331,6,6,1,5096,,,,,,0.17,0,,2,,0.12,42.8,82.1
20240331,6,6,2,4440,,,,,,,1,0.01,,,0.17,8.3,38.8
20240331,6,6,3,4861,,,,,,,1,0.03,,,0.16,11.7,44.1
20240331,6,6,4,3784,,,,,,0.04,0,,1,,0.15,5.8,44.1
20240331,6,6,5,3957,,,,,,,1,0.05,,,0.2,2.1,28.2
20240331,6,6,6,5206,,,,,,,1,0.02,,,0.14,0.0,0.0
20240331,6,7,1,4390,,,,,,0.02,0,,1,,0.2,25.0,60.7
20240331,6,7,2,4912,,,,,,0.09,0,,2,,0.14,0.0,55.1
20240331,6,7,3,4216,,,,,,0.12,0,,3,,0.14,9.5,61.9
20240331,6,7,4,3538,,,,,,,1,0.02,,,0.17,0.0,53.3
20240331,6,7,5,5259,,,,,,,1,0.02,,,0.19,4.0,12.0
20240331,6,7,6,4245,,,,,,,1,0.01,,,0.18,3.3,30.0
20240331,6,8,1,3454,,,,,,,,,,,0.18,31.0,62.0
20240331,6,8,2,3761,,,,,,,,,,,0.16,9.5,69.0
20240331,6,8,3,5220,,,,,,,,,,,0.19,11.5,57.6
20240331,6,8,4,4978,,,,,,,,,,,0.15,0.0,43.3
20240331,6,8,5,5201,,,,,,,,,,,0.17,4.5,34.0
20240331,6,8,6,5085,,,,,,,,,,,0.19,0.0,13.7
20240331,6,9,1,5224,,,,,,0.29,0,,4,,0.12,66.6,85.7
20240331,6,9,2,4890,,,,,,0.16,0,,3,,0.15,5.7,42.8
20240331,6,9,3,4327,,,,,,0.02,0,,2,,0.19,11.9,47.6
20240331,6,9,4,4211,,,,,,,1,0.04,,,0.15,6.6,28.8
20240331,6,9,5,3976,,,,,,,1,0.01,,,0.17,10.0,42.5
20240331,6,9,6,4182,,,,,,0.01,0,,1,,0.19,2.7,19.4
20240331,7,10,1,4189,,,,,,0.1,0,,3,,0.15,75.9,91.1
20240331,7,10,2,4678,,,,,,0.05,0,,1,,0.15,25.0,71.4
20240331,7,10,3,4090,,,,,,0.22,0,,5,,0.11,27.6,65.9
20240331,7,10,4,4718,,,,,,0.05,0,,1,,0.15,14.0,64.0
20240331,7,10,5,4172,,,,,,0.07,0,,2,,0.16,7.5,52.5
20240331,7,10,6,3895,,,,,,0.21,0,,4,,0.16,0.0,7.4
20240331,7,11,1,4051,,,,,,0.04,0,,1,,0.12,76.0,94.0
20240331,7,11,2,5087,,,,,,0.15,0,,2,,0.19,29.1,62.5
20240331,7,11,3,4446,,,,,,,1,0.01,,,0.16,23.0,66.6
20240331,7,11,4,4384,,,,,,0.04,0,,1,,0.18,26.8,68.2
20240331,7,11,5,4049,,,,,,0.16,0,,3,,0.21,5.0,62.5
20240331,7,11,6,3931,,,,,,0.17,0,,4,,0.15,4.4,31.1
20240331,7,12,1,4308,,,,,,0.05,0,,1,,0.13,65.6,95.5
20240331,7,12,2,4156,,,,,,0.09,0,,3,,0.15,27.2,72.7
20240331,7,12,3,4089,,,,,,0.15,0,,5,,0.16,6.8,65.9
20240331,7,12,4,4377,,,,,,0.18,0,,6,,0.16,15.3,79.4
20240331,7,12,5,4642,,,,,,0.06,0,,2,,0.13,8.7,43.4
20240331,7,12,6,4983,,,,,,0.14,0,,4,,0.18,0.0,37.1
20240331,7,1,1,4917,,,,,,0.04,0,,1,,0.18,28.1,65.6
20240331,7,1,2,3895,,,,,,0.17,0,,6,,0.21,3.7,18.5
20240331,7,1,3,3502,,,,,,0.14,0,,5,,0.18,20.0,64.0
20240331,7,1,4,4092,,,,,,0.09,0,,3,,0.15,11.9,45.2
20240331,7,1,5,3202,,,,,,0.05,0,,2,,0.18,4.0,12.0
20240331,7,1,6,4085,,,,,,0.1,0,,4,,0.25,0.0,34.2
20240331,7,2,1,3948,,,,,,,1,0.02,,,0.18,13.0,60.8
20240331,7,2,2,4983,,,,,,,1,0.15,,,0.17,18.1,63.6
20240331,7,2,3,4172,,,,,,,1,0.05,,,0.14,19.0,76.1
20240331,7,2,4,4080,,,,,,0.01,0,,1,,0.1,18.7,81.2
20240331,7,2,5,4004,,,,,,,1,0.02,,,0.18,2.0,34.6
20240331,7,2,6,5087,,,,,,0.03,0,,2,,0.23,2.5,42.5
20240331,7,3,1,5014,,,,,,,1,0.01,,,0.15,35.7,85.7
20240331,7,3,2,4384,,,,,,,1,0.03,,,0.16,22.2,75.5
20240331,7,3,3,4678,,,,,,,1,0.04,,,0.15,2.7,33.3
20240331,7,3,4,3334,,,,,,0.03,0,,1,,0.22,2.7,33.3
20240331,7,3,5,4402,,,,,,,1,0.05,,,0.15,4.4,53.3
20240331,7,3,6,4663,,,,,,,1,0.04,,,0.21,4.5,18.1
20240331,7,4,1,5008,,,,,,0.21,0,,2,,0.14,45.8,62.5
20240331,7,4,2,4446,,,,,,0.23,0,,3,,0.15,11.6,67.4
20240331,7,4,3,4642,,,,,,0.13,0,,1,,0.14,16.0,48.0
20240331,7,4,4,4189,,,,,,0.31,0,,5,,0.16,14.7,55.7
20240331,7,4,5,4281,,,,,,0.24,0,,4,,0.18,15.1,45.4
20240331,7,4,6,4943,,,,,,0.24,0,,4,,0.19,0.0,19.0
20240331,7,5,1,3202,,,,,,0.13,0,,3,,0.18,19.3,77.4
20240331,7,5,2,3474,,,,,,0.18,0,,4,,0.17,17.6,64.7
20240331,7,5,3,4156,,,,,,0.18,0,,4,,0.13,10.0,62.0
20240331,7,5,4,3931,,,,,,0.03,0,,1,,0.15,27.2,70.4
20240331,7,5,5,4718,,,,,,0.18,0,,4,,0.16,10.2,48.7
20240331,7,5,6,5305,,,,,,0.05,0,,2,,0.23,0.0,0.0
20240331,7,6,1,4049,,,,,,,1,0.16,,,0.16,61.0,91.5
20240331,7,6,2,4590,,,,,,,1,0.11,,,0.13,24.3,75.6
20240331,7,6,3,3930,,,,,,0.2,0,,1,,0.14,10.5,52.6
20240331,7,6,4,3831,,,,,,,1,0.01,,,0.15,0.0,31.4
20240331,7,6,5,4979,,,,,,,1,0.03,,,0.17,2.3,21.4
20240331,7,6,6,4090,,,,,,,1,0.03,,,0.15,0.0,24.3
20240331,7,7,1,4377,,,,,,0.1,0,,2,,0.13,66.6,87.5
20240331,7,7,2,3347,,,,,,0.1,0,,2,,0.18,3.8,38.4
20240331,7,7,3,4071,,,,,,0.16,0,,3,,0.17,6.6,46.6
20240331,7,7,4,4051,,,,,,0.03,0,,1,,0.16,12.5,84.3
20240331,7,7,5,4092,,,,,,,1,0.01,,,0.18,4.8,31.7
20240331,7,7,6,5245,,,,,,,1,0.06,,,0.15,0.0,9.0
20240331,7,8,1,3502,,,,,,0.02,0,,1,,0.18,61.5,88.4
20240331,7,8,2,4663,,,,,,0.13,0,,4,,0.15,4.0,68.0
20240331,7,8,3,3982,,,,,,0.06,0,,3,,0.17,4.5,22.7
20240331,7,8,4,4308,,,,,,0.04,0,,2,,0.15,21.4,57.1
20240331,7,8,5,4919,,,,,,0.13,0,,4,,0.15,13.1,42.1
20240331,7,8,6,4281,,,,,,0.15,0,,5,,0.2,0.0,10.3
20240331,7,9,1,4089,,,,,,0.17,0,,5,,0.16,67.6,90.1
20240331,7,9,2,4080,,,,,,0.06,0,,3,,0.14,25.0,83.3
20240331,7,9,3,4033,,,,,,0.08,0,,4,,0.13,21.7,65.2
20240331,7,9,4,3339,,,,,,0.02,0,,1,,0.17,15.6,65.6
20240331,7,9,5,4085,,,,,,,,,,,0.22,3.7,51.8
20240331,7,9,6,3334,,,,,,0.04,0,,2,,0.2,0.0,18.4
20240331,10,10,1,4988,0.11,0,0,0,1,0.08,0,,1,1,0.14,47.0,76.4
20240331,10,10,2,4361,0.18,0,0,0,1,,1,0.09,,2,0.16,26.0,69.5
20240331,10,10,3,4256,0.19,0,0,0,1,0.21,0,,4,3,0.13,8.1,57.1
20240331,10,10,4,4003,0.26,0,0,0,1,0.19,0,,3,5,0.19,5.1,53.8
20240331,10,10,5,3541,0.24,0,0,0,1,0.13,0,,2,4,0.15,2.4,36.5
20240331,10,10,6,4714,0.31,0,0,0,1,0.36,0,,5,6,0.17,4.0,16.0
20240331,10,11,1,4570,0.18,0,0,0,1,0.09,0,,2,3,0.14,59.5,85.7
20240331,10,11,2,3870,0.18,0,0,0,1,0.12,0,,3,3,0.16,12.2,63.4
20240331,10,11,3,4002,0.12,0,0,0,1,0.02,0,,1,1,0.14,28.2,67.3
20240331,10,11,4,4057,0.16,0,0,0,1,,1,0.04,,2,0.15,4.7,54.7
20240331,10,11,5,4966,0.24,0,0,0,1,,1,0.05,,5,0.14,7.8,57.8
20240331,10,11,6,4016,0.19,0,0,0,1,,1,0.03,,4,0.18,0.0,19.2
20240331,10,12,1,4566,0.15,0,0,0,1,,1,0.06,,4,0.14,76.7,90.4
20240331,10,12,2,4734,0.12,0,0,0,1,,1,0.01,,3,0.15,16.2,78.3
20240331,10,12,3,4366,0.08,0,0,0,1,,1,0.01,,2,0.14,24.3,82.9
20240331,10,12,4,5142,0.08,0,0,0,1,,1,0.02,,2,0.15,7.6,66.6
20240331,10,12,5,4052,0.08,0,0,0,1,0.17,0,,2,2,0.17,8.1,35.1
20240331,10,12,6,3713,0.05,0,0,0,1,0.03,0,,1,1,0.12,0.0,35.4
20240331,10,1,1,3543,0.13,0,0,0,1,0.17,0,,4,4,0.14,52.9,97.0
20240331,10,1,2,3692,0.11,0,0,0,1,0.05,0,,2,2,0.14,7.1,64.2
20240331,10,1,3,4988,0.05,0,0,0,1,,1,0.01,,1,0.16,23.6,50.0
20240331,10,1,4,5281,0.12,0,0,0,1,0.01,0,,1,3,0.2,0.0,37.5
20240331,10,1,5,4275,0.21,0,0,0,1,,1,0.02,,6,0.19,2.4,24.3
20240331,10,1,6,4179,0.18,0,0,0,1,0.06,0,,3,5,0.18,2.9,29.4
20240331,10,2,1,4052,0.13,0,0,0,1,0.08,0,,4,4,0.16,70.3,84.3
20240331,10,2,2,4002,0.13,0,0,0,1,0.09,0,,5,4,0.15,11.9,66.6
20240331,10,2,3,4714,0.08,0,0,0,1,0.05,0,,3,2,0.17,6.4,32.2
20240331,10,2,4,4550,0.13,0,0,0,1,0.03,0,,1,4,0.14,9.6,38.7
20240331,10,2,5,5264,0.11,0,0,0,1,0.04,0,,2,3,0.15,4.3,26.0
20240331,10,2,6,4121,0.07,0,0,0,1,,1,0.01,,1,0.13,5.8,26.4
20240331,10,3,1,3686,0.15,0,0,0,1,,1,0.01,,3,0.12,70.7,95.1
20240331,10,3,2,5189,0.17,0,0,0,1,,1,0.05,,4,0.16,7.6,50.0
20240331,10,3,3,3997,0.12,0,0,0,1,,1,0.01,,1,0.16,18.0,78.0
20240331,10,3,4,3870,0.13,0,0,0,1,0.05,0,,1,2,0.17,4.5,43.1
20240331,10,3,5,3966,0.19,0,0,0,1,,1,0.02,,5,0.17,13.4,57.6
20240331,10,3,6,5146,0.32,0,0,0,1,0.11,0,,2,6,0.22,0.0,21.2
20240331,10,4,1,5142,0.13,0,0,0,1,0.05,0,,2,1,0.17,58.3,87.5
20240331,10,4,2,4016,0.14,0,0,0,1,0.17,0,,4,2,0.15,12.1,66.6
20240331,10,4,3,4889,0.14,0,0,0,1,0.04,0,,1,2,0.12,22.5,67.7
20240331,10,4,4,3839,0.22,0,0,0,1,,1,0.01,,4,0.16,6.0,30.3
20240331,10,4,5,5334,0.25,0,0,0,1,0.16,0,,3,5,0.37,0.0,0.0
20240331,10,4,6,3541,0.19,0,0,0,1,,1,0.01,,3,0.16,0.0,34.6
20240331,10,5,1,4966,0.13,0,0,0,1,,1,0.08,,3,0.16,48.9,82.9
20240331,10,5,2,4003,0.18,0,0,0,1,0.13,0,,3,5,0.21,10.5,52.6
20240331,10,5,3,3612,0.21,0,0,0,1,0.05,0,,1,6,0.15,13.4,65.3
20240331,10,5,4,4734,0.15,0,0,0,1,0.07,0,,2,4,0.17,10.5,68.4
20240331,10,5,5,5281,0.12,0,0,0,1,0.18,0,,4,2,0.18,5.5,22.2
20240331,10,5,6,4116,0.06,0,0,0,1,0.31,0,,5,1,0.19,3.2,32.2
20240331,10,6,1,3501,0.19,0,0,0,1,0.06,0,,4,5,0.16,55.8,79.4
20240331,10,6,2,4179,0.15,0,0,0,1,0.03,0,,3,3,0.15,8.8,60.0
20240331,10,6,3,3713,0.16,0,0,0,1,0.07,0,,5,4,0.14,13.1,50.0
20240331,10,6,4,4055,0.13,0,0,0,1,0.01,0,,1,2,0.14,9.6,56.4
20240331,10,6,5,4057,0.15,0,0,0,1,0.15,0,,6,3,0.15,2.8,40.0
20240331,10,6,6,4361,0.12,0,0,0,1,0.02,0,,2,1,0.16,2.5,28.2
20240331,10,7,1,4200,0.09,0,0,0,1,,1,0.02,,2,0.17,29.4,61.7
20240331,10,7,2,4570,0.13,0,0,0,1,0.04,0,,2,4,0.14,23.0,71.7
20240331,10,7,3,3686,0.09,0,0,0,1,0.08,0,,3,2,0.16,2.5,65.0
20240331,10,7,4,4664,0.08,0,0,0,1,0.09,0,,4,1,0.17,7.4,33.3
20240331,10,7,5,4366,0.11,0,0,0,1,,1,0.01,,3,0.15,7.8,55.2
20240331,10,7,6,4650,0.14,0,0,0,1,0.03,0,,1,5,0.18,0.0,24.3
20240331,10,8,1,3692,0.09,0,0,0,1,0.16,0,,3,3,0.16,45.4,60.6
20240331,10,8,2,3997,0.07,0,0,0,1,0.16,0,,3,2,0.16,13.7,67.2
20240331,10,8,3,4566,0.05,0,0,0,1,,1,0.04,,1,0.16,20.7,71.7
20240331,10,8,4,5019,0.13,0,0,0,1,,1,0.05,,6,0.18,5.1,43.5
20240331,10,8,5,3361,0.1,0,0,0,1,0.02,0,,1,4,0.19,0.0,17.8
20240331,10,8,6,4889,0.12,0,0,0,1,0.03,0,,2,5,0.18,3.4,31.0
20240331,10,9,1,4060,0.13,0,0,0,1,0.06,0,,3,1,0.14,46.4,78.5
20240331,10,9,2,3966,0.19,0,0,0,1,0.05,0,,2,5,0.19,17.6,66.6
20240331,10,9,3,4121,0.17,0,0,0,1,0.08,0,,4,4,0.13,11.6,51.1
20240331,10,9,4,3612,0.14,0,0,0,1,0.02,0,,1,2,0.13,9.8,64.7
20240331,10,9,5,3543,0.15,0,0,0,1,0.05,0,,2,3,0.17,17.6,47.0
20240331,10,9,6,3910,0.19,0,0,0,1,0.25,0,,5,5,0.22,0.0,13.7
20240331,17,10,1,3796,0.2,0,0,0,1,0.2,0,,4,3,0.18,41.1,79.4
20240331,17,10,2,3837,0.2,0,0,0,1,0.13,0,,3,3,0.15,27.0,81.2
20240331,17,10,3,5161,0.33,0,0,0,1,0.05,0,,2,4,0.14,20.5,50.0
