hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240331,2,11,5,5095,小原 聡将,A2,29,晴,10,2.0,1.0,第4回日刊大衆杯,逃げ,5.1,29.51,47.54,6.25,37.5,62.5,20.0,44.91,62.28,74.0,27.74,48.18,52.0,0.0,6.76,0.09,0,2.8,28.5,0.16,1.0,0.0,0.0,0.0,3,1,16.932999999999996,143165589.04999998,15.226333333333331,-143165573.82366666,-0.03,-0.05000000000000002,0.06,0,0,0,1-6-3
20240331,2,11,6,4201,佐竹 友樹,B1,41,晴,10,2.0,1.0,第4回日刊大衆杯,逃げ,4.8,26.23,45.08,5.26,36.76,50.0,40.0,40.38,58.97,43.0,34.9,53.69,52.0,0.0,6.83,0.15,0,7.1,32.1,0.15,1.0,0.0,1.0,0.0,6,4,15.094,143165589.04999998,15.226333333333331,-143165573.82366666,-0.03,-0.05000000000000002,0.06,0,0,0,1-6-3
20240331,2,12,1,4109,谷津 幸宏,A1,43,晴,10,4.0,3.0,第4回日刊大衆杯,差し,6.14,43.81,65.71,5.84,38.98,61.86,51.0,28.57,44.81,66.0,33.1,48.28,52.3,-0.5,6.84,0.0008,1,62.0,92.0,0.13,0.0,0.0,0.0,3.0,4,2,12.555,143165591.06833336,12.890999999999998,-143165578.17733335,-0.010000000000000009,-0.020000000000000004,-0.020000000000000004,0,0,0,4-3-5
20240331,2,12,2,4877,鈴谷 一平,A1,29,晴,10,4.0,3.0,第4回日刊大衆杯,差し,6.44,45.28,61.32,6.11,22.22,66.67,52.0,33.33,45.39,62.0,34.23,49.66,56.1,0.0,6.74,0.0006,1,15.7,78.9,0.12,0.0,6.0,0.0,0.0,1,1,14.263,143165591.06833336,12.890999999999998,-143165578.17733335,-0.010000000000000009,-0.020000000000000004,-0.020000000000000004,0,0,0,4-3-5
20240331,2,12,3,4748,渡邉 雄朗,A2,37,晴,10,4.0,3.0,第4回日刊大衆杯,差し,6.59,52.42,70.16,5.36,33.33,53.85,42.0,43.11,61.08,14.0,35.86,56.55,52.0,0.0,6.8,0.14,0,21.9,58.5,0.16,4.0,2.0,2.0,1.0,3,6,429496746.387,143165591.06833336,12.890999999999998,-143165578.17733335,-0.010000000000000009,-0.020000000000000004,-0.020000000000000004,0,0,0,4-3-5
20240331,2,12,4,3929,杢野 誓良,B1,48,晴,10,4.0,3.0,第4回日刊大衆杯,差し,5.08,31.15,48.36,4.69,27.59,48.28,31.0,37.43,61.45,39.0,40.4,54.97,52.0,-0.5,6.78,0.13,0,7.5,47.5,0.16,0.0,1.0,2.0,0.0,2,5,14.277,143165591.06833336,12.890999999999998,-143165578.17733335,-0.010000000000000009,-0.020000000000000004,-0.020000000000000004,0,0,0,4-3-5
20240331,2,12,5,4025,山本 隆幸,A2,46,晴,10,4.0,3.0,第4回日刊大衆杯,差し,6.32,37.62,61.39,5.47,10.53,36.84,2.0,22.22,37.25,31.0,21.74,37.68,52.0,0.0,6.78,0.11,0,1.8,56.3,0.17,1.0,0.0,0.0,0.0,2,4,10.557999999999998,143165591.06833336,12.890999999999998,-143165578.17733335,-0.010000000000000009,-0.020000000000000004,-0.020000000000000004,0,0,0,4-3-5
20240331,2,12,6,4407,鹿島 敏弘,B1,38,晴,10,4.0,3.0,第4回日刊大衆杯,差し,4.99,27.21,47.79,5.38,34.38,54.69,56.0,35.48,55.48,73.0,24.06,48.12,54.2,-0.5,6.88,0.09,0,0.0,28.5,0.23,0.0,0.0,0.0,0.0,5,3,13.837999999999997,143165591.06833336,12.890999999999998,-143165578.17733335,-0.010000000000000009,-0.020000000000000004,-0.020000000000000004,0,0,0,4-3-5
20240331,2,1,1,3306,武田 正紀,B1,56,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,4.01,18.31,32.39,5.03,29.49,47.44,44.0,33.58,42.54,49.0,45.64,61.07,53.3,-0.5,6.78,0.0006,1,12.5,54.1,0.17,0.0,0.0,0.0,0.0,2,2,12.780000000000001,143165590.19733334,10.494,-143165579.70333335,-0.07,0.049999999999999996,-0.0598,0,0,0,3-1-6
20240331,2,1,2,5013,山下 夏鈴,B1,26,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,4.73,32.14,41.07,3.67,33.33,33.33,38.0,33.12,46.5,63.0,33.99,49.02,45.5,0.0,6.73,0.05,0,4.5,45.4,0.17,1.0,0.0,0.0,0.0,1,4,12.873999999999997,143165590.19733334,10.494,-143165579.70333335,-0.07,0.049999999999999996,-0.0598,0,0,0,3-1-6
20240331,2,1,3,4871,菊池 宏志,B1,31,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,3.74,11.9,33.33,0.0,0.0,0.0,16.0,43.98,62.65,57.0,26.81,47.1,52.4,-0.5,6.79,0.08,0,0.0,18.1,0.2,0.0,0.0,0.0,0.0,3,6,429496744.938,143165590.19733334,10.494,-143165579.70333335,-0.07,0.049999999999999996,-0.0598,0,0,0,3-1-6
20240331,2,1,4,3682,切田 潤二,B1,50,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,3.43,4.35,20.29,0.0,0.0,0.0,43.0,28.47,47.92,50.0,46.21,66.21,50.5,-0.5,6.85,0.01,0,0.0,31.0,0.18,0.0,0.0,0.0,0.0,6,3,10.798999999999998,143165590.19733334,10.494,-143165579.70333335,-0.07,0.049999999999999996,-0.0598,1,0,0,3-1-6
20240331,2,1,5,5324,畑田 希咲,B2,20,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,1.13,0.0,0.0,0.0,0.0,0.0,29.0,32.21,50.34,48.0,36.73,55.78,49.0,0.0,6.82,0.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,10.341000000000001,143165590.19733334,10.494,-143165579.70333335,-0.07,0.049999999999999996,-0.0598,0,0,0,3-1-6
20240331,2,1,6,5122,相馬 翔,B1,22,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,4.33,21.43,40.82,4.23,24.27,38.83,17.0,24.48,44.06,34.0,41.55,57.04,55.8,-0.5,6.83,0.0002,1,0.0,11.4,0.19,0.0,0.0,0.0,0.0,5,1,10.342,143165590.19733334,10.494,-143165579.70333335,-0.07,0.049999999999999996,-0.0598,0,0,0,3-1-6
20240331,2,2,1,3832,下田 哲也,B1,49,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,5.02,25.81,52.69,0.0,0.0,0.0,19.0,42.58,60.65,53.0,25.9,42.45,52.2,-0.5,6.82,0.01,0,42.8,78.5,0.17,0.0,0.0,0.0,0.0,1,3,15.985999999999997,14.391999999999998,143165586.23033333,143165571.83833334,-0.0199,0.059899999999999995,-0.0593,0,0,0,3-5-1
20240331,2,2,2,4407,鹿島 敏弘,B1,38,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,4.99,27.21,47.79,5.38,34.38,54.69,56.0,35.48,55.48,73.0,24.06,48.12,54.2,-0.5,6.9,0.03,0,11.3,54.5,0.17,0.0,4.0,0.0,1.0,5,5,13.637999999999998,14.391999999999998,143165586.23033333,143165571.83833334,-0.0199,0.059899999999999995,-0.0593,0,0,0,3-5-1
20240331,2,2,3,4486,野村 誠,A1,37,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,5.86,39.05,57.14,6.42,46.15,67.69,48.0,33.12,53.25,47.0,35.14,51.35,52.0,0.0,6.91,0.02,0,18.1,63.6,0.14,1.0,1.0,5.0,1.0,6,4,13.551999999999998,14.391999999999998,143165586.23033333,143165571.83833334,-0.0199,0.059899999999999995,-0.0593,0,0,0,3-5-1
20240331,2,2,4,4104,木下 陽介,B1,44,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,4.86,32.14,50.0,5.2,30.0,60.0,4.0,21.43,38.1,61.0,46.5,64.97,53.6,-0.5,6.84,0.0001,1,23.0,61.5,0.13,3.0,0.0,2.0,1.0,2,1,9.745,14.391999999999998,143165586.23033333,143165571.83833334,-0.0199,0.059899999999999995,-0.0593,0,0,0,3-5-1
20240331,2,2,5,3905,天野 友和,A2,46,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,5.78,37.8,58.27,5.22,24.32,56.76,37.0,28.24,44.12,68.0,36.42,49.67,52.0,-0.5,6.87,0.06,0,7.8,44.7,0.15,2.0,0.0,1.0,0.0,4,6,429496741.44,14.391999999999998,143165586.23033333,143165571.83833334,-0.0199,0.059899999999999995,-0.0593,0,0,0,3-5-1
20240331,2,2,6,5327,西田 和加,B2,20,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,1.21,0.0,0.0,1.11,0.0,0.0,10.0,21.6,41.6,20.0,26.9,43.45,48.9,-0.5,6.85,0.0007000000000000001,1,0.0,0.0,0.28,0.0,0.0,0.0,0.0,3,2,7.506,14.391999999999998,143165586.23033333,143165571.83833334,-0.0199,0.059899999999999995,-0.0593,0,0,0,3-5-1
20240331,2,3,1,3929,杢野 誓良,B1,48,晴,2,2.0,1.0,第4回日刊大衆杯,抜き,5.08,31.15,48.36,4.69,27.59,48.28,31.0,37.43,61.45,39.0,40.4,54.97,,,,,,52.7,77.7,0.14,0.0,0.0,0.0,1.0,1,1,14.677,14.991,14.075000000000001,-0.9159999999999986,,,,0,0,1,5-3-1
20240331,2,3,2,4077,品田 直樹,B1,45,晴,2,2.0,1.0,第4回日刊大衆杯,抜き,4.47,25.0,42.42,5.2,26.67,48.89,30.0,44.14,58.62,11.0,25.9,41.73,,,,,,8.0,42.0,0.19,3.0,1.0,0.0,0.0,1,1,16.323999999999998,14.991,14.075000000000001,-0.9159999999999986,,,,0,0,1,5-3-1
20240331,2,3,3,4276,鈴木 勝博,A1,41,晴,2,2.0,1.0,第4回日刊大衆杯,抜き,6.48,48.21,61.61,6.5,45.83,58.33,22.0,32.28,54.43,54.0,29.77,45.8,,,,,,26.0,66.0,0.15,4.0,1.0,5.0,3.0,1,1,13.972,14.991,14.075000000000001,-0.9159999999999986,,,,0,0,1,5-3-1
20240331,2,3,4,5095,小原 聡将,A2,29,晴,2,2.0,1.0,第4回日刊大衆杯,抜き,5.1,29.51,47.54,6.25,37.5,62.5,20.0,44.91,62.28,74.0,27.74,48.18,,,,,,25.0,67.8,0.13,3.0,2.0,0.0,1.0,1,1,16.932999999999996,14.991,14.075000000000001,-0.9159999999999986,,,,,0,1,5-3-1
20240331,2,3,5,5005,石田 貴洋,A2,27,晴,2,2.0,1.0,第4回日刊大衆杯,抜き,5.98,40.44,60.29,5.63,33.91,60.87,57.0,29.41,45.59,70.0,44.52,60.96,,,,,,8.3,45.8,0.15,2.0,0.0,2.0,0.0,1,1,12.811000000000002,14.991,14.075000000000001,-0.9159999999999986,,,,0,0,1,5-3-1
20240331,2,3,6,5213,湯淺 紀香,B1,25,晴,2,2.0,1.0,第4回日刊大衆杯,抜き,3.68,15.38,28.21,2.36,7.14,7.14,32.0,32.91,44.94,64.0,30.2,49.66,,,,,,0.0,24.3,0.18,0.0,0.0,0.0,0.0,1,1,12.481,14.991,14.075000000000001,-0.9159999999999986,,,,0,0,1,5-3-1
20240331,2,4,1,4423,坂口 貴彦,B1,34,晴,17,0.0,0.0,第4回日刊大衆杯,差し,4.6,26.67,46.67,6.0,42.86,57.14,45.0,31.03,51.03,22.0,17.36,34.72,53.6,-0.5,6.84,0.12,0,62.5,87.5,0.11,0.0,0.0,0.0,0.0,2,6,429496741.569,143165589.90133333,13.711999999999998,-143165576.18933332,0.07,0.009999999999999995,-0.01999999999999999,0,0,0,2-1-3
20240331,2,4,2,4201,佐竹 友樹,B1,41,晴,17,0.0,0.0,第4回日刊大衆杯,差し,4.8,26.23,45.08,5.26,36.76,50.0,40.0,40.38,58.97,43.0,34.9,53.69,52.0,-0.5,6.83,0.0001,1,17.5,45.0,0.16,0.0,5.0,0.0,2.0,1,1,15.394,143165589.90133333,13.711999999999998,-143165576.18933332,0.07,0.009999999999999995,-0.01999999999999999,0,0,0,2-1-3
20240331,2,4,3,4436,渋谷 明憲,A2,37,晴,17,0.0,0.0,第4回日刊大衆杯,差し,6.09,47.76,64.18,5.71,35.71,57.14,60.0,29.29,50.71,67.0,26.06,41.55,52.0,-0.5,6.84,0.01,0,9.3,67.4,0.14,0.0,1.0,2.0,1.0,2,2,12.741,143165589.90133333,13.711999999999998,-143165576.18933332,0.07,0.009999999999999995,-0.01999999999999999,0,0,0,2-1-3
20240331,2,4,4,3933,山地 正樹,A2,47,晴,17,0.0,0.0,第4回日刊大衆杯,差し,5.4,39.34,51.64,5.84,42.11,52.63,47.0,38.82,53.95,71.0,26.27,39.83,56.4,-0.5,6.89,0.08,0,3.7,59.2,0.17,0.0,0.0,1.0,0.0,3,4,14.985999999999999,143165589.90133333,13.711999999999998,-143165576.18933332,0.07,0.009999999999999995,-0.01999999999999999,0,0,0,2-1-3
20240331,2,4,5,3647,伊藤 雄二,B1,51,晴,17,0.0,0.0,第4回日刊大衆杯,差し,3.8,12.37,32.99,3.82,6.58,31.58,21.0,40.13,52.87,40.0,38.26,53.02,52.0,0.0,6.94,0.09,0,0.0,26.0,0.17,0.0,0.0,0.0,0.0,4,5,14.318999999999999,143165589.90133333,13.711999999999998,-143165576.18933332,0.07,0.009999999999999995,-0.01999999999999999,0,0,0,2-1-3
20240331,2,4,6,3293,宮内 由紀英,B1,58,晴,17,0.0,0.0,第4回日刊大衆杯,差し,3.95,19.28,33.73,4.4,18.0,42.0,34.0,30.87,40.94,16.0,41.22,60.81,52.0,0.0,6.89,0.07,0,0.0,15.0,0.23,0.0,0.0,0.0,0.0,3,3,11.831,143165589.90133333,13.711999999999998,-143165576.18933332,0.07,0.009999999999999995,-0.01999999999999999,0,0,0,2-1-3
20240331,2,5,1,4159,向後 龍一,A2,42,晴,14,3.0,2.0,第4回日刊大衆杯,差し,6.0,46.83,61.11,5.9,44.87,57.05,49.0,35.4,52.17,35.0,40.14,53.06,52.0,-0.5,6.83,0.12,0,65.0,90.0,0.14,0.0,0.0,0.0,2.0,2,5,14.219999999999999,143165590.41,12.824333333333334,-143165577.58566666,-0.05,-0.03,0.020000000000000004,0,0,0,2-6-1
20240331,2,5,2,4623,中北 将史,B1,39,晴,14,3.0,2.0,第4回日刊大衆杯,差し,4.82,23.08,42.86,4.53,26.32,47.37,46.0,43.03,56.97,37.0,45.77,65.49,52.9,0.0,6.84,0.06,0,4.8,46.3,0.18,0.0,1.0,0.0,1.0,3,2,16.101,143165590.41,12.824333333333334,-143165577.58566666,-0.05,-0.03,0.020000000000000004,0,0,0,2-6-1
20240331,2,5,3,4246,喜多 那由夏,B1,41,晴,14,3.0,2.0,第4回日刊大衆杯,差し,4.73,27.66,45.74,5.31,34.62,57.69,12.0,28.57,41.43,23.0,32.41,42.76,49.0,-0.5,6.86,0.13,0,6.2,40.6,0.18,0.0,1.0,0.0,0.0,4,6,429496740.909,143165590.41,12.824333333333334,-143165577.58566666,-0.05,-0.03,0.020000000000000004,0,0,0,2-6-1
20240331,2,5,4,4109,谷津 幸宏,A1,43,晴,14,3.0,2.0,第4回日刊大衆杯,差し,6.14,43.81,65.71,5.84,38.98,61.86,51.0,28.57,44.81,66.0,33.1,48.28,52.3,0.0,7.02,0.08,0,14.8,63.8,0.12,6.0,0.0,1.0,0.0,6,4,12.354999999999999,143165590.41,12.824333333333334,-143165577.58566666,-0.05,-0.03,0.020000000000000004,1,0,0,2-6-1
20240331,2,5,5,4871,菊池 宏志,B1,31,晴,14,3.0,2.0,第4回日刊大衆杯,差し,3.74,11.9,33.33,0.0,0.0,0.0,16.0,43.98,62.65,57.0,26.81,47.1,52.4,-0.5,6.79,0.05,0,0.0,30.0,0.15,0.0,0.0,0.0,0.0,1,1,15.838,143165590.41,12.824333333333334,-143165577.58566666,-0.05,-0.03,0.020000000000000004,0,0,0,2-6-1
20240331,2,5,6,3406,中里 英夫,B1,55,晴,14,3.0,2.0,第4回日刊大衆杯,差し,5.69,32.17,60.87,4.95,26.32,52.63,26.0,22.22,38.89,55.0,34.69,53.74,52.8,-0.5,6.99,0.07,0,0.0,23.0,0.2,0.0,0.0,0.0,0.0,5,3,10.28,143165590.41,12.824333333333334,-143165577.58566666,-0.05,-0.03,0.020000000000000004,0,0,0,2-6-1
20240331,2,6,1,5069,山崎 小葉音,B1,23,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,4.62,32.31,41.54,2.92,8.33,8.33,41.0,40.26,61.04,72.0,36.91,51.01,,,,,,40.9,63.6,0.16,0.0,0.0,0.0,0.0,1,1,15.25,13.231,14.116,0.8849999999999998,,,,0,0,0,6-2-1
20240331,2,6,2,4104,木下 陽介,B1,44,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,4.86,32.14,50.0,5.2,30.0,60.0,4.0,21.43,38.1,61.0,46.5,64.97,,,,,,12.0,48.0,0.16,1.0,1.0,0.0,1.0,1,1,9.745,13.231,14.116,0.8849999999999998,,,,0,0,0,6-2-1
20240331,2,6,3,4081,樋口 範政,B1,45,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,4.42,23.81,38.1,3.29,14.29,21.43,50.0,38.82,55.29,27.0,46.81,62.41,,,,,,9.3,46.5,0.18,1.0,1.0,2.0,0.0,1,1,14.697999999999999,13.231,14.116,0.8849999999999998,,,,0,0,0,6-2-1
20240331,2,6,4,5013,山下 夏鈴,B1,26,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,4.73,32.14,41.07,3.67,33.33,33.33,38.0,33.12,46.5,63.0,33.99,49.02,,,,,,9.5,38.1,0.17,2.0,0.0,0.0,0.0,1,1,13.173999999999998,13.231,14.116,0.8849999999999998,,,,,0,0,6-2-1
20240331,2,6,5,4144,石塚 久也,A2,42,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,6.48,45.88,71.76,6.31,42.86,63.74,62.0,25.33,43.33,60.0,20.57,36.17,,,,,,0.0,44.4,0.18,0.0,0.0,0.0,0.0,1,1,11.886999999999999,13.231,14.116,0.8849999999999998,,,,0,0,0,6-2-1
20240331,2,6,6,4748,渡邉 雄朗,A2,37,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,6.59,52.42,70.16,5.36,33.33,53.85,42.0,43.11,61.08,14.0,35.86,56.55,,,,,,2.7,40.5,0.16,1.0,0.0,0.0,0.0,1,1,17.287,13.231,14.116,0.8849999999999998,,,,0,0,0,6-2-1
20240331,2,7,1,4877,鈴谷 一平,A1,29,晴,12,2.0,1.0,第4回日刊大衆杯,逃げ,6.44,45.28,61.32,6.11,22.22,66.67,52.0,33.33,45.39,62.0,34.23,49.66,56.1,0.0,6.61,0.15,0,75.0,88.6,0.13,0.0,0.0,0.0,0.0,1,4,13.963,13.174,11.406,-1.767999999999999,0.19,-0.2596,0.06960000000000001,0,0,0,1-5-3
20240331,2,7,2,5213,湯淺 紀香,B1,25,晴,12,2.0,1.0,第4回日刊大衆杯,逃げ,3.68,15.38,28.21,2.36,7.14,7.14,32.0,32.91,44.94,64.0,30.2,49.66,47.0,-0.5,6.63,0.03,0,0.0,17.6,0.24,0.0,0.0,0.0,0.0,2,2,12.381,13.174,11.406,-1.767999999999999,0.19,-0.2596,0.06960000000000001,0,0,0,1-5-3
20240331,2,7,3,3462,竹上 真司,B1,56,晴,12,2.0,1.0,第4回日刊大衆杯,逃げ,4.4,26.6,40.43,4.7,30.0,50.0,27.0,34.46,49.32,15.0,25.74,43.38,52.3,-0.5,6.81,0.07,0,0.0,46.3,0.16,0.0,0.0,0.0,0.0,6,3,13.177999999999999,13.174,11.406,-1.767999999999999,0.19,-0.2596,0.06960000000000001,0,0,0,1-5-3
20240331,2,7,4,3569,増田 進,B1,52,晴,12,2.0,1.0,第4回日刊大衆杯,逃げ,4.16,17.86,32.14,4.13,6.25,31.25,59.0,29.93,53.74,65.0,31.29,47.62,52.1,-0.5,6.74,0.26,0,2.9,32.3,0.18,0.0,0.0,1.0,0.0,4,5,11.475,13.174,11.406,-1.767999999999999,0.19,-0.2596,0.06960000000000001,0,0,0,1-5-3
20240331,2,7,5,5287,滝沢 織寧,B2,24,晴,12,2.0,1.0,第4回日刊大衆杯,逃げ,2.17,3.9,7.79,1.95,2.5,5.0,25.0,35.0,52.5,41.0,26.76,44.37,46.0,0.0,6.73,0.0004,1,0.0,25.0,0.17,0.0,0.0,0.0,0.0,3,1,12.202,13.174,11.406,-1.767999999999999,0.19,-0.2596,0.06960000000000001,0,0,0,1-5-3
20240331,2,7,6,5324,畑田 希咲,B2,20,晴,12,2.0,1.0,第4回日刊大衆杯,逃げ,1.13,0.0,0.0,0.0,0.0,0.0,29.0,32.21,50.34,48.0,36.73,55.78,49.4,0.0,6.75,0.07,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5,3,10.541,13.174,11.406,-1.767999999999999,0.19,-0.2596,0.06960000000000001,0,0,0,1-5-3
20240331,2,8,1,4906,鈴木 雅希,B1,28,晴,12,2.0,1.0,第4回日刊大衆杯,まくり差し,5.94,42.86,55.84,4.95,21.43,50.0,54.0,41.38,60.92,18.0,27.59,42.76,51.5,-0.5,6.62,0.05,0,41.1,52.9,0.18,0.0,0.0,0.0,0.0,1,5,15.978,143165589.56233335,10.676999999999998,-143165578.88533336,-0.07,-0.0393,0.00009999999999999994,0,0,0,6-2-1
20240331,2,8,2,4025,山本 隆幸,A2,46,晴,12,2.0,1.0,第4回日刊大衆杯,まくり差し,6.32,37.62,61.39,5.47,10.53,36.84,2.0,22.22,37.25,31.0,21.74,37.68,52.0,0.0,6.67,0.0003,1,7.6,66.6,0.17,1.0,2.0,0.0,0.0,2,1,10.857999999999999,143165589.56233335,10.676999999999998,-143165578.88533336,-0.07,-0.0393,0.00009999999999999994,0,0,0,6-2-1
20240331,2,8,3,4809,外崎 悟,A2,35,晴,12,2.0,1.0,第4回日刊大衆杯,まくり差し,6.15,42.64,65.89,6.03,49.37,63.29,23.0,28.87,45.07,36.0,38.26,55.03,52.0,-0.5,6.67,0.11,0,21.6,62.1,0.15,0.0,0.0,6.0,2.0,2,6,429496741.851,143165589.56233335,10.676999999999998,-143165578.88533336,-0.07,-0.0393,0.00009999999999999994,0,0,0,6-2-1
