hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240310,01,11,5,3790,佐口 達也,B1,51,晴,4,7.0,8.0,第56回サンケイスポーツ杯,逃げ,5.04,29.27,50.0,5.16,28.43,52.94,28.0,31.25,56.25,68.0,32.76,46.55,53.4,0.0,6.98,0.0003,1,8.8,35.2,0.18,0.0,0.0,3.0,0.0,3,2,12.699000000000002,14.911000000000001,11.367333333333335,-3.5436666666666667,-0.059699999999999996,0.0,-0.00019999999999999998,0,1,0,1-2-4
20240310,01,11,6,4203,小倉 康典,B1,41,晴,4,7.0,8.0,第56回サンケイスポーツ杯,逃げ,3.83,17.05,32.95,4.45,26.32,40.79,60.0,24.24,57.58,32.0,37.04,55.56,52.0,-0.5,7.01,0.0001,1,0.0,13.7,0.18,0.0,0.0,0.0,0.0,5,1,9.97,14.911000000000001,11.367333333333335,-3.5436666666666667,-0.059699999999999996,0.0,-0.00019999999999999998,0,1,0,1-2-4
20240310,01,12,1,4238,毒島 誠,A1,40,晴,4,8.0,7.0,第56回サンケイスポーツ杯,逃げ,7.26,43.02,65.12,8.94,84.06,91.3,72.0,28.57,40.0,44.0,35.0,48.33,,,,,,84.4,93.1,0.1,0.0,0.0,0.0,1.0,1,1,13.327,16.727999999999998,15.445999999999998,-1.282,,,,0,1,0,1-2-6
20240310,01,12,2,3659,藤生 雄人,A2,49,晴,4,8.0,7.0,第56回サンケイスポーツ杯,逃げ,6.45,50.0,62.96,6.32,44.74,66.45,50.0,48.72,64.1,59.0,29.82,42.11,,,,,,7.1,64.2,0.15,0.0,3.0,0.0,0.0,1,1,18.886,16.727999999999998,15.445999999999998,-1.282,,,,0,1,0,1-2-6
20240310,01,12,3,4191,赤羽 克也,A1,42,晴,4,8.0,7.0,第56回サンケイスポーツ杯,逃げ,6.21,42.86,57.14,6.09,39.29,58.93,64.0,46.15,66.67,45.0,45.24,59.52,,,,,,27.9,76.7,0.16,3.0,2.0,6.0,1.0,1,1,17.970999999999997,16.727999999999998,15.445999999999998,-1.282,,,,0,1,0,1-2-6
20240310,01,12,4,4772,石丸 海渡,A1,30,晴,4,8.0,7.0,第56回サンケイスポーツ杯,逃げ,6.97,51.69,64.04,8.25,75.0,87.5,74.0,35.29,50.0,63.0,33.33,52.63,,,,,,21.0,63.1,0.11,5.0,2.0,1.0,0.0,1,1,15.168999999999999,16.727999999999998,15.445999999999998,-1.282,,,,,1,0,1-2-6
20240310,01,12,5,4376,藤田 靖弘,A2,39,晴,4,8.0,7.0,第56回サンケイスポーツ杯,逃げ,6.2,46.72,63.11,5.78,36.23,59.42,51.0,46.15,71.79,48.0,30.91,47.27,,,,,,12.5,43.7,0.16,2.0,0.0,3.0,1.0,1,1,17.964999999999996,16.727999999999998,15.445999999999998,-1.282,,,,0,1,0,1-2-6
20240310,01,12,6,4637,中田 友也,B1,33,晴,4,8.0,7.0,第56回サンケイスポーツ杯,逃げ,5.09,27.78,50.0,5.01,26.67,52.0,32.0,32.5,40.0,55.0,30.51,57.63,,,,,,2.4,19.5,0.18,0.0,1.0,0.0,0.0,1,1,13.204,16.727999999999998,15.445999999999998,-1.282,,,,0,1,0,1-2-6
20240310,01,1,1,3970,亀山 高雅,B1,47,晴,2,9.0,9.0,第56回サンケイスポーツ杯,抜き,3.69,12.99,29.87,4.93,28.77,49.32,41.0,32.43,54.05,11.0,36.84,56.14,53.0,-0.5,7.21,0.11,0,19.0,66.6,0.18,0.0,0.0,0.0,0.0,5,4,12.043,11.697666666666665,11.793000000000001,0.09533333333333616,-0.12990000000000002,0.0004999999999999999,-0.0003,0,1,1,1-2-4
20240310,01,1,2,3885,久田 武,A2,50,晴,2,9.0,9.0,第56回サンケイスポーツ杯,抜き,5.43,32.5,51.25,4.1,19.51,36.59,66.0,28.13,37.5,67.0,26.92,40.38,52.5,-0.5,7.23,0.11,0,19.3,70.9,0.16,0.0,4.0,0.0,2.0,6,4,11.796999999999999,11.697666666666665,11.793000000000001,0.09533333333333616,-0.12990000000000002,0.0004999999999999999,-0.0003,0,1,1,1-2-4
20240310,01,1,3,4382,高山 智至,B1,39,晴,2,9.0,9.0,第56回サンケイスポーツ杯,抜き,4.69,15.66,46.99,5.13,25.0,50.0,25.0,28.13,46.88,52.0,32.76,48.28,54.8,0.0,7.16,0.13,0,2.2,35.5,0.16,0.0,0.0,1.0,0.0,3,5,11.253,11.697666666666665,11.793000000000001,0.09533333333333616,-0.12990000000000002,0.0004999999999999999,-0.0003,0,1,1,1-2-4
20240310,01,1,4,3614,谷 勝幸,B1,51,晴,2,9.0,9.0,第56回サンケイスポーツ杯,抜き,4.65,20.95,40.0,6.57,57.14,71.43,45.0,35.9,53.85,69.0,33.33,51.85,54.8,0.0,7.02,0.0001,1,8.8,40.0,0.17,4.0,0.0,0.0,0.0,1,1,13.959999999999999,11.697666666666665,11.793000000000001,0.09533333333333616,-0.12990000000000002,0.0004999999999999999,-0.0003,1,1,1,1-2-4
20240310,01,1,5,3967,鈴木 茂高,B1,44,晴,2,9.0,9.0,第56回サンケイスポーツ杯,抜き,4.24,20.51,33.33,3.5,6.25,31.25,73.0,25.0,47.22,42.0,39.34,65.57,57.2,-0.5,7.19,0.0006,1,0.0,22.2,0.21,0.0,0.0,0.0,0.0,4,3,10.244,11.697666666666665,11.793000000000001,0.09533333333333616,-0.12990000000000002,0.0004999999999999999,-0.0003,0,1,1,1-2-4
20240310,01,1,6,4740,齋藤 達希,B1,32,晴,2,9.0,9.0,第56回サンケイスポーツ杯,抜き,4.71,29.21,46.07,3.28,12.0,16.0,43.0,26.83,56.1,46.0,42.86,59.18,52.0,-0.5,7.12,0.0003,1,0.0,15.3,0.2,0.0,0.0,0.0,0.0,2,2,11.175,11.697666666666665,11.793000000000001,0.09533333333333616,-0.12990000000000002,0.0004999999999999999,-0.0003,0,1,1,1-2-4
20240310,01,2,1,3652,森下 勇,B1,50,晴,2,9.0,9.0,第56回サンケイスポーツ杯,差し,3.61,16.22,25.68,3.94,18.18,35.06,52.0,39.02,60.98,35.0,22.41,39.66,54.3,-0.5,7.3,0.0015,1,39.2,71.4,0.17,0.0,0.0,0.0,0.0,5,4,13.972000000000001,13.098999999999998,143165589.04933333,143165575.95033333,0.0492,-0.0494,0.0794,0,1,1,2-1-5
20240310,01,2,2,4944,田代 達也,B1,32,晴,2,9.0,9.0,第56回サンケイスポーツ杯,差し,3.29,21.05,26.32,4.89,38.89,44.44,62.0,52.78,66.67,12.0,37.04,51.85,52.0,0.0,7.1,0.0013,1,9.6,45.1,0.17,2.0,1.0,0.0,0.0,1,3,18.008,13.098999999999998,143165589.04933333,143165575.95033333,0.0492,-0.0494,0.0794,0,1,1,2-1-5
20240310,01,2,3,5006,久保原 秀人,B1,27,晴,2,9.0,9.0,第56回サンケイスポーツ杯,差し,3.8,15.46,28.87,4.52,26.16,40.12,13.0,15.79,18.42,19.0,34.38,48.44,52.8,0.0,7.31,0.0008,1,3.8,30.7,0.18,0.0,1.0,0.0,0.0,6,2,7.316999999999999,13.098999999999998,143165589.04933333,143165575.95033333,0.0492,-0.0494,0.0794,0,1,1,2-1-5
20240310,01,2,4,5074,大澤 誠也,B1,28,晴,2,9.0,9.0,第56回サンケイスポーツ杯,差し,4.13,24.29,32.86,4.83,33.33,50.0,37.0,29.73,54.05,49.0,20.0,38.18,54.2,0.0,7.22,0.05,0,16.2,44.1,0.15,5.0,0.0,2.0,0.0,3,5,11.397,13.098999999999998,143165589.04933333,143165575.95033333,0.0492,-0.0494,0.0794,0,1,1,2-1-5
20240310,01,2,5,3869,井芹 大志,B1,48,晴,2,9.0,9.0,第56回サンケイスポーツ杯,差し,4.06,14.81,37.04,3.15,15.38,30.77,27.0,34.15,53.66,57.0,38.3,42.55,55.2,0.0,7.21,0.0006,1,5.2,42.1,0.21,0.0,0.0,1.0,1.0,2,1,13.081,13.098999999999998,143165589.04933333,143165575.95033333,0.0492,-0.0494,0.0794,0,1,1,2-1-5
20240310,01,2,6,5304,井田 涼介,B2,20,晴,2,9.0,9.0,第56回サンケイスポーツ杯,差し,0.0,0.0,0.0,0.0,0.0,0.0,40.0,43.9,56.1,24.0,41.38,60.34,61.7,0.0,7.27,0.08,0,,,,,,,,4,6,429496742.67,13.098999999999998,143165589.04933333,143165575.95033333,0.0492,-0.0494,0.0794,0,1,1,2-1-5
20240310,01,3,1,3800,牧 宏次,B1,50,晴,2,10.0,10.0,第56回サンケイスポーツ杯,抜き,4.7,25.68,43.24,6.39,51.52,66.67,57.0,34.29,51.43,65.0,31.75,52.38,53.8,-0.5,7.07,0.0007000000000000001,1,42.8,67.8,0.15,0.0,0.0,0.0,0.0,3,3,13.306999999999999,11.516,14.805999999999997,3.2899999999999974,0.0004000000000000001,-0.0002999999999999999,0.0015,0,1,1,5-2-4
20240310,01,3,2,4495,森 晋太郎,B1,36,晴,2,10.0,10.0,第56回サンケイスポーツ杯,抜き,4.87,28.26,43.48,5.0,44.44,55.56,63.0,37.84,45.95,43.0,42.11,57.89,54.4,0.0,7.09,0.0004,1,8.5,45.7,0.16,1.0,1.0,0.0,1.0,4,1,14.674000000000001,11.516,14.805999999999997,3.2899999999999974,0.0004000000000000001,-0.0002999999999999999,0.0015,0,1,1,5-2-4
20240310,01,3,3,3973,崎 利仁,B1,47,晴,2,10.0,10.0,第56回サンケイスポーツ杯,抜き,3.3,12.64,20.69,4.63,21.74,41.74,53.0,14.29,33.33,41.0,34.43,49.18,52.5,0.0,7.05,0.0006,1,7.5,30.0,0.19,1.0,0.0,2.0,0.0,2,2,6.566999999999999,11.516,14.805999999999997,3.2899999999999974,0.0004000000000000001,-0.0002999999999999999,0.0015,0,1,1,5-2-4
20240310,01,3,4,5212,西川 拓利,B1,25,晴,2,10.0,10.0,第56回サンケイスポーツ杯,抜き,3.69,15.58,25.97,0.0,0.0,0.0,16.0,31.58,50.0,64.0,48.28,60.34,55.9,-0.5,7.05,0.001,1,2.7,33.3,0.17,0.0,0.0,1.0,0.0,2,4,11.787999999999998,11.516,14.805999999999997,3.2899999999999974,0.0004000000000000001,-0.0002999999999999999,0.0015,0,1,1,5-2-4
20240310,01,3,5,3905,天野 友和,A2,46,晴,2,10.0,10.0,第56回サンケイスポーツ杯,抜き,5.8,38.68,56.6,5.54,37.5,58.33,46.0,45.0,62.5,36.0,30.51,42.37,52.0,-0.5,6.99,0.0007000000000000001,1,7.8,44.7,0.15,2.0,0.0,1.0,0.0,1,3,17.18,11.516,14.805999999999997,3.2899999999999974,0.0004000000000000001,-0.0002999999999999999,0.0015,0,1,1,5-2-4
20240310,01,3,6,3567,吉岡 誠,B1,53,晴,2,10.0,10.0,第56回サンケイスポーツ杯,抜き,4.13,22.58,33.87,0.0,0.0,0.0,47.0,43.24,70.27,56.0,31.03,41.38,54.5,0.0,7.29,0.0022,1,0.0,11.7,0.18,0.0,0.0,0.0,0.0,5,5,15.45,11.516,14.805999999999997,3.2899999999999974,0.0004000000000000001,-0.0002999999999999999,0.0015,0,1,1,5-2-4
20240310,01,4,1,3790,佐口 達也,B1,51,晴,2,9.0,8.0,第56回サンケイスポーツ杯,まくり,5.04,29.27,50.0,5.16,28.43,52.94,28.0,31.25,56.25,68.0,32.76,46.55,53.4,0.0,7.44,0.0025,1,43.7,68.7,0.15,0.0,0.0,0.0,2.0,5,4,12.499,14.996,143165588.03733334,143165573.04133335,-0.00039999999999999975,0.17859999999999998,-0.15,0,1,1,4-2-6
20240310,01,4,2,4452,松尾 祭,A1,36,晴,2,9.0,8.0,第56回サンケイスポーツ杯,まくり,6.66,46.6,72.82,5.55,36.36,54.55,34.0,33.33,52.78,28.0,28.57,50.0,52.1,0.0,7.37,0.002,1,10.2,66.6,0.13,0.0,3.0,0.0,1.0,4,3,14.194999999999999,14.996,143165588.03733334,143165573.04133335,-0.00039999999999999975,0.17859999999999998,-0.15,0,1,1,4-2-6
20240310,01,4,3,4046,谷村 啓司,B1,44,晴,2,9.0,8.0,第56回サンケイスポーツ杯,まくり,4.35,20.45,32.95,0.0,0.0,0.0,58.0,51.28,64.1,71.0,37.74,62.26,51.5,0.0,7.33,0.0018,1,0.0,22.2,0.19,0.0,0.0,0.0,0.0,2,2,18.294,14.996,143165588.03733334,143165573.04133335,-0.00039999999999999975,0.17859999999999998,-0.15,0,1,1,4-2-6
20240310,01,4,4,3922,菅沼 佳昭,B1,48,晴,2,9.0,8.0,第56回サンケイスポーツ杯,まくり,3.61,14.61,24.72,4.88,37.5,37.5,18.0,27.5,47.5,54.0,30.91,49.09,51.5,-0.5,7.29,0.0014000000000000002,1,2.0,30.0,0.19,1.0,0.0,0.0,0.0,1,1,10.816,14.996,143165588.03733334,143165573.04133335,-0.00039999999999999975,0.17859999999999998,-0.15,0,1,1,4-2-6
20240310,01,4,5,5234,塚越 海斗,B1,25,晴,2,9.0,8.0,第56回サンケイスポーツ杯,まくり,5.01,27.06,48.24,3.11,12.22,23.33,49.0,35.0,47.5,70.0,20.93,34.88,52.3,0.0,7.36,0.18,0,2.1,36.9,0.16,0.0,0.0,1.0,0.0,3,6,429496743.006,14.996,143165588.03733334,143165573.04133335,-0.00039999999999999975,0.17859999999999998,-0.15,0,1,1,4-2-6
20240310,01,4,6,4779,伊倉 光,B2,38,晴,2,9.0,8.0,第56回サンケイスポーツ杯,まくり,4.33,16.67,33.33,4.14,9.52,28.57,48.0,25.64,43.59,74.0,29.63,48.15,52.0,-0.5,7.56,0.03,0,0.0,14.2,0.18,0.0,0.0,0.0,0.0,6,5,10.29,14.996,143165588.03733334,143165573.04133335,-0.00039999999999999975,0.17859999999999998,-0.15,0,1,1,4-2-6
20240310,01,5,1,4203,小倉 康典,B1,41,晴,2,9.0,8.0,第56回サンケイスポーツ杯,抜き,3.83,17.05,32.95,4.45,26.32,40.79,60.0,24.24,57.58,32.0,37.04,55.56,52.0,-0.5,7.11,0.0,0,34.2,65.7,0.13,0.0,0.0,0.0,1.0,5,1,9.97,143165587.9556667,12.936666666666667,-143165575.01900002,-0.0006,-0.00039999999999999996,0.00009999999999999996,0,1,1,6-1-3
20240310,01,5,2,3297,藤丸 光一,B1,57,晴,2,9.0,8.0,第56回サンケイスポーツ杯,抜き,5.53,33.33,55.56,0.0,0.0,0.0,36.0,33.33,50.0,50.0,29.41,37.25,49.0,0.0,6.98,0.0004,1,7.2,42.0,0.21,2.0,3.0,0.0,0.0,1,4,13.416999999999998,143165587.9556667,12.936666666666667,-143165575.01900002,-0.0006,-0.00039999999999999996,0.00009999999999999996,0,1,1,6-1-3
20240310,01,5,3,3918,深井 利寿,A2,49,晴,2,9.0,8.0,第56回サンケイスポーツ杯,抜き,6.14,41.9,60.95,5.56,22.22,66.67,56.0,24.32,43.24,72.0,40.3,53.73,51.5,-0.5,7.0,0.0012,1,14.0,64.0,0.17,2.0,0.0,3.0,2.0,2,6,429496740.48,143165587.9556667,12.936666666666667,-143165575.01900002,-0.0006,-0.00039999999999999996,0.00009999999999999996,0,1,1,6-1-3
20240310,01,5,4,4740,齋藤 達希,B1,32,晴,2,9.0,8.0,第56回サンケイスポーツ杯,抜き,4.71,29.21,46.07,3.28,12.0,16.0,43.0,26.83,56.1,46.0,42.86,59.18,52.0,-0.5,7.06,0.0006,1,3.2,25.8,0.18,0.0,1.0,0.0,0.0,3,5,10.875,143165587.9556667,12.936666666666667,-143165575.01900002,-0.0006,-0.00039999999999999996,0.00009999999999999996,0,1,1,6-1-3
20240310,01,5,5,3885,久田 武,A2,50,晴,2,9.0,8.0,第56回サンケイスポーツ杯,抜き,5.43,32.5,51.25,4.1,19.51,36.59,66.0,28.13,37.5,67.0,26.92,40.38,52.5,-0.5,7.1,0.0002,1,0.0,25.5,0.19,0.0,0.0,0.0,0.0,4,2,11.997,143165587.9556667,12.936666666666667,-143165575.01900002,-0.0006,-0.00039999999999999996,0.00009999999999999996,0,1,1,6-1-3
20240310,01,5,6,4121,富永 修一,A2,42,晴,2,9.0,8.0,第56回サンケイスポーツ杯,抜き,6.23,46.15,62.82,0.0,0.0,0.0,70.0,40.0,45.0,73.0,34.62,55.77,52.0,0.0,7.0,0.0003,1,5.8,26.4,0.13,0.0,1.0,1.0,0.0,2,3,15.937999999999999,143165587.9556667,12.936666666666667,-143165575.01900002,-0.0006,-0.00039999999999999996,0.00009999999999999996,0,1,1,6-1-3
20240310,01,6,1,3686,鳥居塚 孝博,A2,49,晴,2,8.0,9.0,第56回サンケイスポーツ杯,逃げ,5.73,35.71,56.12,5.95,38.46,61.54,31.0,28.13,43.75,27.0,32.79,54.1,52.0,-0.5,7.04,0.0005,1,70.7,95.1,0.12,0.0,0.0,0.0,1.0,2,1,12.277000000000001,12.43,14.123,1.6929999999999996,-0.00010000000000000015,0.00010000000000000015,0.0007000000000000001,0,1,1,1-2-3
20240310,01,6,2,4382,高山 智至,B1,39,晴,2,8.0,9.0,第56回サンケイスポーツ杯,逃げ,4.69,15.66,46.99,5.13,25.0,50.0,25.0,28.13,46.88,52.0,32.76,48.28,54.8,0.0,7.11,0.01,0,5.4,45.9,0.16,0.0,1.0,0.0,1.0,4,5,11.253,12.43,14.123,1.6929999999999996,-0.00010000000000000015,0.00010000000000000015,0.0007000000000000001,0,1,1,1-2-3
20240310,01,6,3,3614,谷 勝幸,B1,51,晴,2,8.0,9.0,第56回サンケイスポーツ杯,逃げ,4.65,20.95,40.0,6.57,57.14,71.43,45.0,35.9,53.85,69.0,33.33,51.85,54.8,0.0,6.99,0.0007000000000000001,1,11.6,32.5,0.17,2.0,1.0,1.0,1.0,1,3,13.759999999999998,12.43,14.123,1.6929999999999996,-0.00010000000000000015,0.00010000000000000015,0.0007000000000000001,0,1,1,1-2-3
20240310,01,6,4,3538,菊池 峰晴,B1,55,晴,2,8.0,9.0,第56回サンケイスポーツ杯,逃げ,5.44,34.41,55.91,5.48,32.65,57.14,71.0,44.12,64.71,39.0,25.0,36.67,52.7,0.0,7.18,0.0006,1,0.0,53.3,0.17,0.0,0.0,0.0,0.0,5,2,16.8,12.43,14.123,1.6929999999999996,-0.00010000000000000015,0.00010000000000000015,0.0007000000000000001,0,1,1,1-2-3
20240310,01,6,5,3652,森下 勇,B1,50,晴,2,8.0,9.0,第56回サンケイスポーツ杯,逃げ,3.61,16.22,25.68,3.94,18.18,35.06,52.0,39.02,60.98,35.0,22.41,39.66,54.3,-0.5,7.05,0.0007000000000000001,1,0.0,18.9,0.21,0.0,0.0,0.0,0.0,3,3,14.072000000000001,12.43,14.123,1.6929999999999996,-0.00010000000000000015,0.00010000000000000015,0.0007000000000000001,0,1,1,1-2-3
20240310,01,6,6,5074,大澤 誠也,B1,28,晴,2,8.0,9.0,第56回サンケイスポーツ杯,逃げ,4.13,24.29,32.86,4.83,33.33,50.0,37.0,29.73,54.05,49.0,20.0,38.18,54.2,-0.5,7.23,0.0014000000000000002,1,0.0,17.6,0.19,0.0,0.0,0.0,0.0,6,4,11.497,12.43,14.123,1.6929999999999996,-0.00010000000000000015,0.00010000000000000015,0.0007000000000000001,0,1,1,1-2-3
20240310,01,7,1,5087,佐藤 航,A2,24,晴,4,9.0,10.0,第56回サンケイスポーツ杯,差し,5.53,41.67,55.0,5.06,32.26,51.61,55.0,34.21,52.63,33.0,39.66,58.62,53.5,0.0,6.93,0.15,0,64.0,76.0,0.15,0.0,0.0,0.0,1.0,2,4,13.681,143165589.89366665,10.791666666666666,-143165579.102,0.1598,-0.15,-0.009600000000000001,0,1,0,2-3-4
20240310,01,7,2,3967,鈴木 茂高,B1,44,晴,4,9.0,10.0,第56回サンケイスポーツ杯,差し,4.24,20.51,33.33,3.5,6.25,31.25,73.0,25.0,47.22,42.0,39.34,65.57,57.2,-0.5,6.99,0.27,0,2.4,46.3,0.17,0.0,1.0,0.0,0.0,3,6,429496739.544,143165589.89366665,10.791666666666666,-143165579.102,0.1598,-0.15,-0.009600000000000001,0,1,0,2-3-4
20240310,01,7,3,5141,大澤 風葵,A1,23,晴,4,9.0,10.0,第56回サンケイスポーツ杯,差し,5.83,42.11,56.84,6.18,48.74,63.87,68.0,41.86,51.16,26.0,43.14,52.94,52.0,0.0,6.99,0.0002,1,15.7,65.7,0.13,1.0,0.0,5.0,0.0,3,1,16.456,143165589.89366665,10.791666666666666,-143165579.102,0.1598,-0.15,-0.009600000000000001,0,1,0,2-3-4
20240310,01,7,4,5006,久保原 秀人,B1,27,晴,4,9.0,10.0,第56回サンケイスポーツ杯,差し,3.8,15.46,28.87,4.52,26.16,40.12,13.0,15.79,18.42,19.0,34.38,48.44,52.8,0.0,6.92,0.16,0,6.6,33.3,0.16,2.0,0.0,0.0,0.0,1,5,7.0169999999999995,143165589.89366665,10.791666666666666,-143165579.102,0.1598,-0.15,-0.009600000000000001,0,1,0,2-3-4
20240310,01,7,5,5304,井田 涼介,B2,20,晴,4,9.0,10.0,第56回サンケイスポーツ杯,差し,0.0,0.0,0.0,0.0,0.0,0.0,40.0,43.9,56.1,24.0,41.38,60.34,61.7,0.0,7.02,0.01,0,,,,,,,,4,3,13.37,143165589.89366665,10.791666666666666,-143165579.102,0.1598,-0.15,-0.009600000000000001,0,1,0,2-3-4
20240310,01,7,6,5212,西川 拓利,B1,25,晴,4,9.0,10.0,第56回サンケイスポーツ杯,差し,3.69,15.58,25.97,0.0,0.0,0.0,16.0,31.58,50.0,61.0,40.0,53.33,55.9,-0.5,6.99,0.0004,1,0.0,10.2,0.18,0.0,0.0,0.0,0.0,3,2,11.988,143165589.89366665,10.791666666666666,-143165579.102,0.1598,-0.15,-0.009600000000000001,0,1,0,2-3-4
20240310,01,8,1,4218,吉川 喜継,A1,42,晴,4,9.0,9.0,第56回サンケイスポーツ杯,逃げ,6.65,53.64,65.45,4.9,20.0,30.0,11.0,23.81,47.62,38.0,25.0,42.86,52.0,-0.5,7.25,0.08,0,67.6,97.0,0.15,0.0,0.0,0.0,3.0,5,2,11.433,11.543333333333331,12.939333333333332,1.3960000000000008,-0.15,0.12,-0.12,0,1,0,1-5-3
