hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240329,10,9,4,3870,0.18,0.16,0.17,6,429496743.288
20240329,10,9,5,4002,0.19,0.04,0.15,5,10.251
20240329,10,9,6,4366,0.24,0.0009,0.15,4,21.037
20240329,12,10,1,4760,0.08,0.05,0.13,3,12.454999999999998
20240329,12,10,2,4397,0.08,0.0002,0.14,1,13.132
20240329,12,10,3,4848,0.16,0.04,0.15,2,7.761
20240329,12,10,4,3942,0.07,0.1,0.14,4,21.034
20240329,12,10,5,4311,0.1,0.18,0.15,6,429496746.708
20240329,12,10,6,3960,0.07,0.13,0.11,5,4.6499999999999995
20240329,12,11,1,3415,0.08,0.04,0.14,2,11.328
20240329,12,11,2,4168,0.1,0.17,0.12,4,13.348
20240329,12,11,3,3897,0.12,0.2,0.13,5,11.28
20240329,12,11,4,4095,0.12,0.09,0.14,3,19.376
20240329,12,11,5,4350,0.1,0.04,0.11,2,4.404
20240329,12,11,6,4477,0.12,0.02,0.16,1,14.527
20240329,12,12,1,3783,0.04,0.06,0.14,5,19.536
20240329,12,12,2,4719,0.08,0.0003,0.14,3,13.825999999999999
20240329,12,12,3,4290,0.07,0.15,0.13,6,429496744.728
20240329,12,12,4,4042,0.04,0.0002,0.17,2,19.218
20240329,12,12,5,4342,0.0,0.0,0.13,1,16.708
20240329,12,12,6,4686,0.08,0.01,0.17,4,23.608
20240329,12,1,1,4311,0.16,0.07,0.14,1,17.607999999999997
20240329,12,1,2,4427,0.2,0.24,0.15,4,14.310999999999998
20240329,12,1,3,4762,0.12,0.07,0.13,1,18.493
20240329,12,1,4,4074,0.1,0.21,0.14,2,13.482
20240329,12,1,5,4851,0.11,0.23,0.16,3,10.664
20240329,12,1,6,3499,0.14,0.28,0.16,5,16.893
20240329,12,2,1,4848,0.16,0.22,0.14,5,7.461
20240329,12,2,2,4095,0.15,0.18,0.13,4,19.276000000000003
20240329,12,2,3,4497,0.18,0.24,0.16,6,429496733.478
20240329,12,2,4,5042,0.02,0.0005,0.13,1,7.426
20240329,12,2,5,4798,0.13,0.06,0.13,3,28.076
20240329,12,2,6,4044,0.06,0.0008,0.13,2,7.953
20240329,12,3,1,3960,0.14,0.11,0.11,6,429496734.15
20240329,12,3,2,3635,0.14,0.02,0.14,3,3.9859999999999998
20240329,12,3,3,4939,0.15,0.0,0.13,1,5.188000000000001
20240329,12,3,4,3557,0.23,0.08,0.16,5,4.116
20240329,12,3,5,4397,0.19,0.0005,0.15,2,13.032
20240329,12,3,6,4787,0.17,0.07,0.12,4,4.473999999999999
20240329,12,4,1,4477,0.08,0.0002,0.12,1,14.527
20240329,12,4,2,4522,0.08,0.04,0.13,4,10.809999999999999
20240329,12,4,3,4643,0.08,0.0003,0.12,2,15.432
20240329,12,4,4,4013,0.23,0.08,0.13,5,23.226
20240329,12,4,5,4573,0.17,0.0003,0.16,2,13.548000000000002
20240329,12,4,6,3556,0.19,0.0005,0.12,3,14.182999999999998
20240329,12,5,1,4350,0.08,0.15,0.11,6,429496733.604
20240329,12,5,2,4715,0.09,0.1,0.14,5,19.248
20240329,12,5,3,4061,0.1,0.07,0.13,4,16.450000000000003
20240329,12,5,4,3415,0.11,0.0001,0.15,1,11.427999999999999
20240329,12,5,5,4278,0.08,0.04,0.13,3,20.639
20240329,12,5,6,4760,0.1,0.01,0.13,2,12.555
20240329,12,6,1,3897,0.18,,0.14,1,11.68
20240329,12,6,2,3942,0.12,,0.16,1,21.333999999999996
20240329,12,6,3,4908,0.12,,0.16,1,4.774
20240329,12,6,4,4851,0.1,,0.17,1,10.864
20240329,12,6,5,4762,0.1,,0.12,1,18.493
20240329,12,6,6,5042,0.15,,0.14,1,7.426
20240329,12,7,1,4168,0.19,0.01,0.13,1,13.648000000000001
20240329,12,7,2,4388,0.27,0.08,0.17,4,3.946
20240329,12,7,3,4074,0.22,0.07,0.13,3,13.381999999999998
20240329,12,7,4,4266,0.13,0.03,0.15,2,16.29
20240329,12,7,5,3635,0.11,0.09,0.16,5,3.7859999999999996
20240329,12,7,6,4939,0.1,0.08,0.16,4,4.888
20240329,12,8,1,4344,0.07,0.06,0.13,3,11.366
20240329,12,8,2,3983,0.1,0.16,0.12,5,25.158
20240329,12,8,3,3556,0.09,0.04,0.13,2,14.283
20240329,12,8,4,3874,0.11,0.12,0.15,4,9.604
20240329,12,8,5,4497,0.09,0.03,0.16,1,4.378
20240329,12,8,6,4013,0.13,0.18,0.13,6,429496752.726
20240329,12,9,1,4238,0.12,0.04,0.1,4,13.786
20240329,12,9,2,4061,0.13,0.1,0.13,5,16.35
20240329,12,9,3,4024,0.13,0.0004,0.16,2,4.709999999999999
20240329,12,9,4,4643,0.11,0.0001,0.14,1,15.532
20240329,12,9,5,4522,0.12,0.0001,0.13,1,11.11
20240329,12,9,6,4586,0.14,0.0008,0.14,3,19.526
20240329,17,10,1,4277,0.07,0.47,0.16,5,11.097
20240329,17,10,2,3837,0.1,0.11,0.15,1,11.401
20240329,17,10,3,3796,0.12,0.17,0.19,2,15.483
20240329,17,10,4,4054,0.2,0.3,0.15,4,14.919999999999998
20240329,17,10,5,4544,0.11,0.11,0.17,1,11.965
20240329,17,10,6,5203,0.1,0.27,0.14,3,9.593
20240329,17,11,1,3435,0.23,0.3,0.17,4,15.616
20240329,17,11,2,4796,0.16,0.2,0.14,3,13.445
20240329,17,11,3,3655,0.13,0.2,0.16,3,17.116999999999997
20240329,17,11,4,3442,0.17,0.06,0.16,1,14.998
20240329,17,11,5,4811,0.18,0.07,0.17,2,11.067
20240329,17,11,6,2878,0.27,0.06,0.21,1,9.649
20240329,17,12,1,4494,0.13,0.16,0.13,2,10.986
20240329,17,12,2,4214,0.16,0.16,0.17,2,12.369
20240329,17,12,3,3828,0.19,0.14,0.19,1,11.686
20240329,17,12,4,3618,0.1,0.26,0.16,3,10.594999999999999
20240329,17,12,5,4073,0.16,0.35,0.16,4,15.375999999999998
20240329,17,12,6,4462,0.26,0.42,0.16,5,10.325999999999999
20240329,17,1,1,4796,0.12,0.08,0.13,3,13.445
20240329,17,1,2,3277,0.14,0.14,0.17,4,15.163
20240329,17,1,3,3081,0.16,0.01,0.18,1,11.314000000000002
20240329,17,1,4,5257,0.08,0.03,0.17,2,14.994
20240329,17,1,5,3802,0.13,0.08,0.17,3,8.890999999999998
20240329,17,1,6,4173,0.14,0.03,0.17,2,12.807000000000002
20240329,17,2,1,3411,0.15,0.19,0.15,5,13.638
20240329,17,2,2,3883,0.2,0.2,0.19,6,429496742.295
20240329,17,2,3,3859,0.14,0.18,0.17,4,8.943999999999999
20240329,17,2,4,3615,0.14,0.05,0.14,1,13.408
20240329,17,2,5,5203,0.11,0.06,0.17,2,9.693000000000001
20240329,17,2,6,4396,0.18,0.12,0.22,3,12.589999999999998
20240329,17,3,1,4389,0.19,0.02,0.18,3,13.322
20240329,17,3,2,4494,0.18,0.0004,0.15,2,10.986
20240329,17,3,3,4811,0.17,0.0003,0.13,1,11.167
20240329,17,3,4,4009,0.13,0.13,0.11,4,13.566999999999998
20240329,17,3,5,5163,0.15,0.2,0.16,6,429496745.358
20240329,17,3,6,3987,0.17,0.17,0.14,5,12.855
20240329,17,4,1,3159,0.19,0.02,0.14,1,17.160999999999998
20240329,17,4,2,4708,0.22,0.07,0.21,2,10.893
20240329,17,4,3,4462,0.25,0.16,0.16,4,10.425999999999998
20240329,17,4,4,3655,0.17,0.17,0.18,5,16.916999999999998
20240329,17,4,5,5161,0.13,0.22,0.13,6,429496747.068
20240329,17,4,6,4054,0.15,0.13,0.16,3,15.019999999999998
20240329,17,5,1,5036,0.25,0.0003,0.17,1,12.64
20240329,17,5,2,3618,0.17,0.0003,0.18,1,10.795
20240329,17,5,3,3685,0.17,0.15,0.13,5,12.315
20240329,17,5,4,4785,0.16,0.06,0.17,3,15.058999999999997
20240329,17,5,5,3442,0.14,0.04,0.17,2,14.898
20240329,17,5,6,3796,0.12,0.07,0.18,4,15.283
20240329,17,6,1,3837,0.05,0.14,0.13,2,11.301
20240329,17,6,2,3435,0.06,0.15,0.18,3,15.716
20240329,17,6,3,5010,0.09,0.28,0.15,4,12.415
20240329,17,6,4,3828,0.09,0.13,0.16,1,11.686
20240329,17,6,5,5257,0.12,0.39,0.19,5,14.693999999999999
20240329,17,6,6,3615,0.19,0.49,0.16,6,429496742.508
20240329,17,7,1,4084,0.16,0.13,0.16,3,12.145999999999999
20240329,17,7,2,3987,0.15,0.14,0.15,4,12.955
20240329,17,7,3,4214,0.06,0.04,0.16,2,12.369
20240329,17,7,4,2878,0.06,0.25,0.18,5,9.248999999999999
20240329,17,7,5,4268,0.07,0.14,0.16,4,11.892999999999999
20240329,17,7,6,3277,0.09,0.03,0.17,1,15.463000000000001
20240329,17,8,1,4073,0.16,0.12,0.12,6,429496744.776
20240329,17,8,2,3663,0.15,0.04,0.15,5,14.286
20240329,17,8,3,3411,0.11,0.0012,0.14,2,13.938
20240329,17,8,4,4389,0.1,0.01,0.18,3,13.322
20240329,17,8,5,3159,0.14,0.02,0.0,4,16.861
20240329,17,8,6,3081,0.09,0.001,0.2,1,11.314000000000002
20240329,17,9,1,3685,0.21,0.03,0.14,3,12.514999999999999
20240329,17,9,2,5163,,0.0001,0.19,1,16.258
20240329,17,9,3,4173,0.23,0.02,0.17,2,12.807000000000002
20240329,17,9,4,3883,0.28,0.08,0.17,5,12.795
20240329,17,9,5,4834,0.26,0.08,0.15,5,8.915999999999999
20240329,17,9,6,5161,0.17,0.05,0.14,4,17.668
20240329,22,10,1,3439,0.19,0.1,0.14,3,18.625999999999998
20240329,22,10,2,4287,0.21,0.2,0.15,5,18.738
20240329,22,10,3,3566,0.26,0.19,0.2,4,4.734999999999999
20240329,22,10,4,4093,0.15,0.04,0.21,1,17.101
20240329,22,10,5,4564,0.16,0.04,0.17,1,8.305
20240329,22,10,6,4134,0.16,0.05,0.2,2,10.026
20240329,22,11,1,4653,0.15,0.09,0.15,5,20.622
20240329,22,11,2,3054,0.17,0.09,0.14,5,9.849
20240329,22,11,3,4343,0.15,0.0003,0.17,1,14.821000000000002
20240329,22,11,4,4713,0.13,0.06,0.15,4,15.069999999999999
20240329,22,11,5,4515,0.22,0.03,0.17,3,14.216
20240329,22,11,6,4528,0.14,0.01,0.17,2,13.533000000000001
20240329,22,12,1,3978,0.15,,0.14,1,11.464
20240329,22,12,2,4330,0.11,,0.12,1,13.135
20240329,22,12,3,3427,0.18,,0.16,1,9.036999999999999
20240329,22,12,4,3946,0.22,,0.16,1,16.267
20240329,22,12,5,5092,0.11,,0.15,1,6.928000000000001
20240329,22,12,6,4558,0.21,,0.21,1,9.301
20240329,22,1,1,4713,0.17,0.18,0.15,6,429496744.47
20240329,22,1,2,4592,0.23,0.17,0.16,5,6.342
20240329,22,1,3,4299,0.26,0.14,0.16,3,21.038
20240329,22,1,4,4555,0.19,0.07,0.21,2,13.983
20240329,22,1,5,4272,0.13,0.15,0.16,4,12.126999999999999
20240329,22,1,6,4303,0.19,0.04,0.24,1,11.044
20240329,22,2,1,4515,0.11,0.04,0.16,1,14.416
20240329,22,2,2,3742,0.11,0.07,0.19,2,14.780999999999999
20240329,22,2,3,4230,0.17,0.22,0.12,4,15.289
20240329,22,2,4,4287,0.22,0.34,0.15,6,429496748.238
20240329,22,2,5,5308,0.25,0.23,0.19,5,6.726
20240329,22,2,6,4151,0.19,0.1,0.23,3,5.1979999999999995
20240329,22,3,1,5092,0.11,0.0003,0.14,1,6.928000000000001
20240329,22,3,2,4329,0.15,0.05,0.17,2,16.278
20240329,22,3,3,3898,0.13,0.23,0.16,6,429496738.206
20240329,22,3,4,3566,0.18,0.15,0.19,4,4.734999999999999
20240329,22,3,5,3911,0.15,0.19,0.16,5,17.264999999999997
20240329,22,3,6,5237,0.23,0.12,0.19,3,13.058
20240329,22,4,1,4583,0.11,0.11,0.15,5,5.840999999999999
20240329,22,4,2,4564,0.14,0.1,0.14,4,8.004999999999999
20240329,22,4,3,4330,0.16,0.05,0.12,3,12.934999999999999
20240329,22,4,4,4193,0.22,0.01,0.15,1,10.837
20240329,22,4,5,4343,0.25,0.1,0.19,4,14.521
20240329,22,4,6,3703,0.29,0.04,0.17,2,10.461
20240329,22,5,1,3800,0.12,,0.15,1,14.464
20240329,22,5,2,4263,0.13,,0.19,1,18.078999999999997
20240329,22,5,3,3054,0.18,,0.18,1,10.249
20240329,22,5,4,3978,0.19,,0.14,1,11.464
20240329,22,5,5,4513,0.27,,0.16,1,7.804
20240329,22,5,6,4875,0.31,,0.19,1,14.962000000000002
20240329,22,6,1,3742,0.06,,0.17,1,14.880999999999998
20240329,22,6,2,4134,0.08,,0.17,1,10.126
20240329,22,6,3,4528,0.1,,0.14,1,13.633000000000001
20240329,22,6,4,4151,0.18,,0.22,1,5.398
20240329,22,6,5,4303,0.24,,0.19,1,11.044
20240329,22,6,6,3427,0.28,,0.17,1,9.036999999999999
20240329,22,7,1,4230,0.07,0.0014000000000000002,0.13,3,15.389
20240329,22,7,2,4558,0.11,0.14,0.17,6,429496738.401
20240329,22,7,3,5167,0.11,0.0009,0.13,2,22.605
20240329,22,7,4,5299,0.17,0.01,0.0,4,9.16
20240329,22,7,5,4299,0.14,0.0004,0.14,1,21.238
20240329,22,7,6,4305,0.13,0.05,0.19,5,10.722
20240329,22,8,1,4555,0.13,0.02,0.18,4,13.783
20240329,22,8,2,3946,0.12,0.0003,0.16,2,16.167
20240329,22,8,3,4203,0.16,0.01,0.18,3,11.932999999999998
20240329,22,8,4,3911,0.11,0.0001,0.16,1,17.664999999999996
20240329,22,8,5,4583,0.12,0.01,0.16,3,6.0409999999999995
20240329,22,8,6,4815,0.16,0.01,0.18,3,5.789
20240329,22,9,1,4513,0.12,,0.15,5,7.404
20240329,22,9,2,4272,0.13,0.07,0.15,3,12.226999999999999
20240329,22,9,3,4193,0.13,0.01,0.14,1,10.837
20240329,22,9,4,3898,0.2,0.32,0.15,4,8.806
20240329,22,9,5,5237,0.22,0.07,0.21,3,13.058
20240329,22,9,6,4263,0.27,0.05,0.24,2,17.979
20240329,23,10,1,4932,0.14,0.01,0.14,2,16.608
20240329,23,10,2,4262,0.19,0.61,0.11,6,429496745.04
20240329,23,10,3,4483,0.11,0.14,0.15,5,13.814999999999998
20240329,23,10,4,4188,0.2,0.04,0.12,3,14.875999999999998
20240329,23,10,5,3623,0.19,0.11,0.0,4,12.789999999999997
20240329,23,10,6,5084,0.18,0.0001,0.15,1,14.902
20240329,23,11,1,4444,0.1,0.06,0.12,4,13.053999999999998
20240329,23,11,2,4688,0.11,0.0006,0.14,2,14.091000000000001
20240329,23,11,3,4828,0.08,0.03,0.13,3,16.79
20240329,23,11,4,3590,0.1,0.0003,0.13,1,15.856000000000002
20240329,23,11,5,4174,0.18,0.06,0.16,4,14.491
20240329,23,11,6,4547,0.23,0.11,0.16,5,13.607999999999999
20240329,23,12,1,4362,0.18,0.0004,0.12,3,16.025
20240329,23,12,2,4364,0.17,0.09,0.14,6,429496746.339
20240329,23,12,3,4459,0.11,0.06,0.12,5,13.950000000000001
20240329,23,12,4,4685,0.07,0.05,0.12,4,14.089
20240329,23,12,5,4808,0.06,0.0001,0.16,1,15.388
20240329,23,12,6,4504,0.05,0.0003,0.13,2,13.838999999999999
20240329,23,1,1,3984,0.19,0.02,0.14,5,13.671000000000001
20240329,23,1,2,4547,0.18,0.02,0.14,5,13.607999999999999
20240329,23,1,3,4239,0.13,0.0008,0.17,3,16.558999999999997
20240329,23,1,4,3744,0.12,0.0004,0.13,2,14.303999999999998
20240329,23,1,5,5084,0.16,0.0009,0.13,4,14.601999999999999
20240329,23,1,6,4959,0.18,0.0001,0.16,1,14.002
20240329,23,2,1,4075,0.07,0.08,0.13,2,12.245999999999999
20240329,23,2,2,3779,0.09,0.14,0.1,5,15.803999999999998
20240329,23,2,3,4504,0.12,0.09,0.14,3,13.738999999999997
20240329,23,2,4,4503,0.22,0.62,0.13,6,429496746.54
20240329,23,2,5,4932,0.1,0.11,0.13,4,16.408
20240329,23,2,6,4337,0.09,0.05,0.14,1,15.823000000000002
20240329,23,3,1,4808,0.15,0.11,0.15,3,15.187999999999999
20240329,23,3,2,3716,0.12,0.11,0.13,3,13.885999999999997
20240329,23,3,3,4739,0.23,0.19,0.16,4,14.205999999999998
20240329,23,3,4,3719,0.21,0.06,0.12,1,10.996
20240329,23,3,5,4262,0.21,0.09,0.14,2,15.84
20240329,23,3,6,4500,0.2,0.09,0.16,2,15.363
20240329,23,4,1,4188,0.01,0.09,0.11,1,15.075999999999999
20240329,23,4,2,4732,0.05,0.31,0.13,6,429496742.97
20240329,23,4,3,4371,0.06,0.27,0.13,5,13.356
20240329,23,4,4,4445,0.11,0.12,0.11,3,12.169999999999998
20240329,23,4,5,4364,0.19,0.11,0.16,2,17.139
20240329,23,4,6,4166,0.12,0.17,0.13,4,10.338999999999999
20240329,23,5,1,4831,0.14,0.08,0.12,5,11.495999999999999
20240329,23,5,2,4959,0.32,0.09,0.16,6,429496743.102
20240329,23,5,3,4148,0.08,0.0009,0.14,3,15.436999999999998
20240329,23,5,4,4531,0.11,0.0003,0.15,2,15.998999999999999
20240329,23,5,5,4444,0.13,0.0001,0.12,1,13.354
20240329,23,5,6,4294,0.12,0.001,0.16,4,14.959
20240329,23,6,1,4030,0.11,0.16,0.13,3,14.366
20240329,23,6,2,3780,0.01,0.15,0.16,2,12.915000000000001
20240329,23,6,3,4418,0.05,0.19,0.1,4,16.165
20240329,23,6,4,4933,0.14,0.2,0.13,5,15.258
20240329,23,6,5,4685,0.12,0.2,0.14,5,13.989
20240329,23,6,6,4320,0.14,0.02,0.06,1,16.714
20240329,23,7,1,4537,0.18,0.01,0.12,1,17.788
20240329,23,7,2,4337,0.17,0.09,0.14,2,15.723000000000003
20240329,23,7,3,4072,0.19,0.31,0.14,6,429496743.129
20240329,23,7,4,4459,0.14,0.13,0.11,4,14.05
20240329,23,7,5,3716,0.2,0.16,0.12,5,13.685999999999998
20240329,23,7,6,5015,0.31,0.11,0.15,3,17.872999999999998
20240329,23,8,1,4503,0.22,0.09,0.11,5,17.04
20240329,23,8,2,4371,0.17,0.05,0.13,4,13.456
20240329,23,8,3,4757,0.18,0.15,0.17,6,429496745.031
20240329,23,8,4,3854,0.12,0.04,0.13,3,14.107999999999999
20240329,23,8,5,4362,0.13,0.01,0.14,2,16.124999999999996
20240329,23,8,6,4239,0.11,0.0,0.19,1,16.758999999999997
20240329,23,9,1,4324,0.17,0.0002,0.13,1,11.167
20240329,23,9,2,4500,0.15,0.4,0.14,5,15.062999999999999
20240329,23,9,3,4826,0.09,0.27,0.16,4,12.61
20240329,23,9,4,4205,0.25,0.0002,0.1,1,13.282
20240329,23,9,5,4148,0.11,0.01,0.13,2,15.536999999999999
20240329,23,9,6,3744,0.26,0.11,0.13,3,14.203999999999997
20240329,24,10,1,4512,0.1,0.07,0.15,1,18.424
20240329,24,10,2,3771,0.13,0.08,0.13,2,15.536999999999999
20240329,24,10,3,4184,0.16,0.09,0.13,3,11.332999999999998
20240329,24,10,4,3944,0.17,0.13,0.17,4,14.692
20240329,24,10,5,4348,0.18,0.14,0.18,5,14.394
20240329,24,10,6,4661,0.22,0.21,0.25,6,429496744.311
20240329,24,11,1,3721,0.06,0.07,0.12,3,12.407
20240329,24,11,2,4723,0.06,0.09,0.16,4,11.115999999999998
20240329,24,11,3,4630,0.08,0.24,0.14,6,429496740.492
20240329,24,11,4,3161,0.11,0.02,0.18,2,14.577000000000002
20240329,24,11,5,3105,0.12,0.01,0.17,1,10.852
20240329,24,11,6,4063,0.11,0.11,0.16,5,13.479
20240329,24,12,1,4347,0.18,0.21,0.12,3,13.265
20240329,24,12,2,5195,0.21,0.31,0.19,5,15.234
20240329,24,12,3,5231,0.25,0.27,0.2,4,12.463
20240329,24,12,4,4994,0.25,0.1,0.21,2,11.541
20240329,24,12,5,3470,0.25,0.21,0.15,3,16.211
20240329,24,12,6,3604,0.27,0.08,0.2,1,15.105999999999998
20240329,24,1,1,5055,0.15,,0.12,1,11.647
20240329,24,1,2,3965,0.22,,0.14,1,13.894
20240329,24,1,3,4143,0.28,,0.16,1,12.514
20240329,24,1,4,3661,0.19,,0.18,1,11.056
20240329,24,1,5,4498,0.14,,0.17,1,14.626
20240329,24,1,6,5296,0.18,,0.25,1,9.76
20240329,24,2,1,3741,0.06,0.13,0.15,6,429496744.695
20240329,24,2,2,3105,0.21,0.02,0.15,5,10.452
20240329,24,2,3,4348,0.21,0.0001,0.15,2,14.694
20240329,24,2,4,3484,0.16,0.01,0.15,4,11.215
20240329,24,2,5,3604,0.17,0.0,0.2,1,15.105999999999998
20240329,24,2,6,3809,0.12,0.0009,0.17,3,12.362
20240329,24,3,1,3583,0.19,0.15,0.17,5,9.516
20240329,24,3,2,5231,0.09,0.0006,0.23,1,12.763
20240329,24,3,3,3257,0.06,0.0006,0.13,1,12.459999999999999
20240329,24,3,4,4063,0.13,0.09,0.13,4,13.578999999999999
20240329,24,3,5,3771,0.12,0.06,0.15,2,15.536999999999999
20240329,24,3,6,4404,0.16,0.08,0.2,3,11.440999999999999
20240329,24,4,1,4359,0.13,0.13,0.13,2,10.974
20240329,24,4,2,4184,0.17,0.27,0.16,6,429496740.633
20240329,24,4,3,4492,0.23,0.23,0.18,5,13.389
20240329,24,4,4,4603,0.23,0.21,0.16,4,13.552
20240329,24,4,5,3161,0.21,0.03,0.17,1,14.677000000000001
20240329,24,4,6,3470,0.23,0.14,0.16,3,16.211
20240329,24,5,1,4551,0.06,0.03,0.16,2,18.546
20240329,24,5,2,4103,0.19,0.21,0.21,5,11.136
20240329,24,5,3,4600,0.06,0.06,0.11,3,16.381999999999998
20240329,24,5,4,4512,0.13,0.03,0.15,2,18.324
20240329,24,5,5,4630,0.21,0.08,0.14,4,11.092
20240329,24,5,6,4994,0.16,0.0003,0.2,1,11.641
20240329,24,6,1,4598,0.04,0.08,0.15,5,16.404
20240329,24,6,2,4661,0.04,0.11,0.17,6,429496744.311
20240329,24,6,3,3901,0.1,0.0006,0.18,2,16.785
20240329,24,6,4,3721,0.03,0.0009,0.12,3,12.407
20240329,24,6,5,5296,0.12,0.02,0.25,4,9.459999999999999
20240329,24,6,6,4271,0.11,0.0004,0.21,1,16.731999999999996
20240329,24,7,1,4346,0.15,0.08,0.17,4,12.636999999999999
20240329,24,7,2,4059,0.19,0.05,0.18,2,12.231
20240329,24,7,3,4236,0.12,0.06,0.13,3,10.889
20240329,24,7,4,3965,0.16,0.27,0.15,6,429496742.994
20240329,24,7,5,4723,0.12,0.22,0.15,5,11.015999999999998
20240329,24,7,6,5195,0.14,0.04,0.19,1,15.634
20240329,24,8,1,4492,0.13,0.06,0.14,3,13.588999999999999
20240329,24,8,2,3629,0.01,0.09,0.16,4,15.061
20240329,24,8,3,4128,0.18,0.03,0.12,1,12.769
20240329,24,8,4,3257,0.03,0.16,0.2,5,12.059999999999999
20240329,24,8,5,4347,0.13,0.06,0.14,3,13.265
20240329,24,8,6,3661,0.13,0.04,0.19,2,10.956
20240329,24,9,1,3963,0.11,0.04,0.16,1,12.703
20240329,24,9,2,4600,0.11,0.13,0.11,4,16.282
20240329,24,9,3,3484,0.09,0.04,0.14,1,11.515
20240329,24,9,4,4498,0.08,0.12,0.15,3,14.425999999999998
20240329,24,9,5,4196,0.08,0.04,0.19,1,10.36
20240329,24,9,6,4931,0.08,0.07,0.2,2,14.808000000000002
