hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240310,7,1,3,5177,,0,0,0,0,0.14,0,,3,3,0.17,0.0,19.5
20240310,7,1,4,5127,,0,0,0,0,0.31,0,,6,6,0.16,0.0,16.1
20240310,7,1,5,3761,,0,0,0,0,0.11,0,,1,1,0.16,3.0,33.3
20240310,7,1,6,5264,,0,0,0,0,0.29,0,,5,5,0.22,0.8,4.4
20240310,7,2,1,4988,,0,0,0,0,0.21,0,,4,6,0.14,47.0,76.4
20240310,7,2,2,4086,,0,0,0,0,,1,0.01,5,1,0.12,12.2,78.0
20240310,7,2,3,5092,,0,0,0,0,,1,0.03,5,2,0.15,10.8,56.5
20240310,7,2,4,5230,,0,0,0,0,0.13,0,,2,4,0.17,10.5,15.7
20240310,7,2,5,4375,,0,0,0,0,0.07,0,,1,3,0.15,10.9,49.0
20240310,7,2,6,3458,,0,0,0,0,0.18,0,,3,5,0.19,0.0,3.8
20240310,7,3,1,4245,,0,0,0,0,0.03,0,,4,6,0.17,31.0,72.4
20240310,7,3,2,3904,,0,0,0,0,0.01,0,,3,5,0.17,15.0,72.5
20240310,7,3,3,4207,,0,0,0,0,,1,0.09,5,2,0.13,30.5,72.2
20240310,7,3,4,4182,,0,0,0,0,,1,0.0,5,1,0.17,4.7,38.1
20240310,7,3,5,4173,,0,0,0,0,0.0011,0,,1,3,0.17,7.1,48.2
20240310,7,3,6,5297,,0,0,0,0,0.0021,0,,2,4,0.25,0.0,1.2
20240310,7,4,1,4563,,0,0,0,0,0.07,0,,3,4,0.17,21.4,64.2
20240310,7,4,2,4456,,0,0,0,0,0.16,0,,4,5,0.17,34.7,82.6
20240310,7,4,3,4060,,0,0,0,0,0.01,0,,1,2,0.16,8.5,45.7
20240310,7,4,4,3508,,0,0,0,0,0.05,0,,2,3,0.18,0.0,39.4
20240310,7,4,5,5232,,0,0,0,0,,1,0.03,5,1,0.15,6.1,18.3
20240310,7,4,6,4769,,0,0,0,0,,,,5,6,0.15,5.1,38.4
20240310,7,5,1,5201,,0,0,0,0,,1,0.08,5,1,0.12,26.9,65.3
20240310,7,5,2,4298,,0,0,0,0,,1,0.08,5,1,0.15,17.3,63.0
20240310,7,5,3,5165,,0,0,0,0,0.13,0,,4,5,0.19,0.0,24.1
20240310,7,5,4,4099,,0,0,0,0,0.02,0,,3,4,0.16,10.2,65.3
20240310,7,5,5,3851,,0,0,0,0,0.0013,0,,1,2,0.17,4.1,16.6
20240310,7,5,6,3692,,0,0,0,0,0.0023,0,,2,3,0.17,3.8,15.3
20240310,7,6,1,4423,,0,0,0,0,0.08,0,,3,4,0.11,62.5,87.5
20240310,7,6,2,4575,,0,0,0,0,0.14,0,,4,5,0.13,12.5,75.0
20240310,7,6,3,4652,,0,0,0,0,0.05,0,,2,3,0.15,15.9,68.1
20240310,7,6,4,4876,,0,0,0,0,,1,0.0,5,1,0.16,7.6,26.9
20240310,7,6,5,5205,,0,0,0,0,0.05,0,,2,3,0.15,9.3,34.3
20240310,7,6,6,5127,,0,0,0,0,0.03,0,,1,2,0.23,0.0,8.5
20240310,7,7,1,3606,,0,0,0,0,0.0013,0,,1,3,0.14,74.6,93.6
20240310,7,7,2,3839,,0,0,0,0,0.13,0,,4,6,0.16,9.0,43.1
20240310,7,7,3,4434,,0,0,0,0,,1,0.02,5,1,0.17,16.6,57.1
20240310,7,7,4,4375,,0,0,0,0,,1,0.04,5,2,0.16,11.1,66.6
20240310,7,7,5,4785,,0,0,0,0,0.0015,0,,2,4,0.2,2.6,44.7
20240310,7,7,6,5177,,0,0,0,0,0.002,0,,3,5,0.21,2.1,6.5
20240310,7,8,1,4872,,0,0,0,0,,,,1,1,0.14,45.6,80.4
20240310,7,8,2,4516,,0,0,0,0,,,,1,1,0.16,26.6,82.2
20240310,7,8,3,4081,,0,0,0,0,,,,1,1,0.18,9.3,46.5
20240310,7,8,4,3458,,0,0,0,0,,,,1,1,0.14,0.0,35.7
20240310,7,8,5,4379,,0,0,0,0,,,,1,1,0.15,4.4,35.5
20240310,7,8,6,4182,,0,0,0,0,,,,1,1,0.19,2.7,19.4
20240310,7,9,1,4228,,0,0,0,0,,,,1,1,0.15,75.9,92.5
20240310,7,9,2,3761,,0,0,0,0,,,,1,1,0.16,9.5,69.0
20240310,7,9,3,4988,,0,0,0,0,,,,1,1,0.16,23.6,50.0
20240310,7,9,4,4173,,0,0,0,0,,,,1,1,0.19,2.8,37.1
20240310,7,9,5,4040,,0,0,0,0,,,,1,1,0.14,24.4,48.9
20240310,7,9,6,4060,,0,0,0,0,,,,1,1,0.18,0.0,19.3
20240310,8,10,1,3302,,0,0,0,0,0.35,0,,3,6,0.16,44.4,86.1
20240310,8,10,2,4190,,0,0,0,0,0.18,0,,2,5,0.14,28.9,68.4
20240310,8,10,3,4443,,0,0,0,0,0.16,0,,1,4,0.16,9.7,63.4
20240310,8,10,4,4791,,0,0,0,0,,1,0.01,4,1,0.19,11.7,47.0
20240310,8,10,5,3999,,0,0,0,0,,1,0.03,4,2,0.15,0.0,63.0
20240310,8,10,6,4891,,0,0,0,0,,1,0.04,4,3,0.19,4.1,8.3
20240310,8,11,1,4963,,0,0,0,0,0.36,0,,6,6,0.15,73.1,80.4
20240310,8,11,2,3994,,0,0,0,0,0.14,0,,4,4,0.22,8.3,69.4
20240310,8,11,3,4678,,0,0,0,0,0.08,0,,2,2,0.15,2.7,33.3
20240310,8,11,4,5019,,0,0,0,0,0.16,0,,5,5,0.18,5.1,43.5
20240310,8,11,5,4123,,0,0,0,0,0.05,0,,1,1,0.19,8.1,59.4
20240310,8,11,6,4909,,0,0,0,0,0.09,0,,3,3,0.15,3.1,25.0
20240310,8,12,1,4482,,0,0,0,0,0.06,0,,2,3,0.12,80.3,96.7
20240310,8,12,2,4050,,0,0,0,0,0.15,0,,4,5,0.16,27.0,64.8
20240310,8,12,3,4208,,0,0,0,0,0.08,0,,3,4,0.16,16.6,71.4
20240310,8,12,4,4569,,0,0,0,0,,1,0.04,5,1,0.17,7.6,46.1
20240310,8,12,5,4964,,0,0,0,0,0.05,0,,1,2,0.14,2.7,54.0
20240310,8,12,6,4450,,0,0,0,0,0.06,0,,2,3,0.18,0.0,25.9
20240310,8,1,1,5030,,0,0,0,0,0.0021,0,,2,3,,,
20240310,8,1,2,5192,,0,0,0,0,0.0014000000000000002,0,,1,2,0.2,2.5,17.9
20240310,8,1,3,4965,,0,0,0,0,,1,0.09,5,1,0.17,13.3,43.3
20240310,8,1,4,5194,,0,0,0,0,0.17,0,,3,4,0.17,3.3,26.6
20240310,8,1,5,3528,,0,0,0,0,0.17,0,,3,4,0.23,0.0,8.3
20240310,8,1,6,5314,,0,0,0,0,0.18,0,,4,5,0.23,0.0,0.0
20240310,8,2,1,4791,,0,0,0,0,0.13,0,,4,4,0.17,27.0,70.2
20240310,8,2,2,5079,,0,0,0,0,0.06,0,,2,2,0.19,12.9,41.9
20240310,8,2,3,4123,,0,0,0,0,0.04,0,,1,1,0.18,25.0,77.5
20240310,8,2,4,5003,,0,0,0,0,0.08,0,,3,3,0.21,6.6,30.0
20240310,8,2,5,5305,,0,0,0,0,0.04,0,,1,1,0.3,0.0,0.0
20240310,8,2,6,5195,,0,0,0,0,0.08,0,,3,3,0.19,0.0,11.7
20240310,8,3,1,5182,,0,0,0,0,,,,1,1,0.2,13.0,52.1
20240310,8,3,2,4993,,0,0,0,0,,,,1,1,0.23,16.6,33.3
20240310,8,3,3,3518,,0,0,0,0,,,,1,1,0.18,0.0,53.8
20240310,8,3,4,4443,,0,0,0,0,,,,1,1,0.2,5.0,57.5
20240310,8,3,5,5287,,0,0,0,0,,,,1,1,0.17,0.0,25.0
20240310,8,3,6,4690,,0,0,0,0,,,,1,1,0.19,0.0,5.2
20240310,8,4,1,4678,,0,0,0,0,0.17,0,,4,5,0.14,48.2,89.6
20240310,8,4,2,4730,,0,0,0,0,0.03,0,,2,3,0.18,14.8,55.5
20240310,8,4,3,3302,,0,0,0,0,,1,0.06,5,1,0.15,25.6,51.2
20240310,8,4,4,3845,,0,0,0,0,0.08,0,,3,4,0.21,25.0,70.4
20240310,8,4,5,5295,,0,0,0,0,0.02,0,,1,2,0.2,0.0,0.0
20240310,8,4,6,4843,,0,0,0,0,,1,0.06,5,1,0.19,0.0,23.0
20240310,8,5,1,4190,,0,0,0,0,,,,1,1,0.13,75.0,88.3
20240310,8,5,2,4965,,0,0,0,0,,,,1,1,0.19,3.4,41.3
20240310,8,5,3,4891,,0,0,0,0,,,,1,1,0.15,6.4,64.5
20240310,8,5,4,5317,,0,0,0,0,,,,1,1,0.0,0.0,0.0
20240310,8,5,5,5030,,0,0,0,0,,,,1,1,,,
20240310,8,5,6,5056,,0,0,0,0,,,,1,1,0.14,0.0,11.7
20240310,8,6,1,3994,,0,0,0,0,0.12,0,,2,5,0.23,20.6,65.5
20240310,8,6,2,4909,,0,0,0,0,0.22,0,,3,6,0.16,14.2,69.0
20240310,8,6,3,3999,,0,0,0,0,0.07,0,,1,4,0.16,18.8,67.9
20240310,8,6,4,5277,,0,0,0,0,,1,0.0,4,1,0.0,0.0,0.0
20240310,8,6,5,5003,,0,0,0,0,,1,0.02,4,2,0.17,6.0,42.4
20240310,8,6,6,5079,,0,0,0,0,,1,0.04,4,3,0.16,0.0,9.0
20240310,8,7,1,5019,,0,0,0,0,,,,1,1,0.2,36.3,72.7
20240310,8,7,2,4690,,0,0,0,0,,,,1,1,0.18,15.3,61.5
20240310,8,7,3,5194,,0,0,0,0,,,,1,1,0.16,8.5,34.2
20240310,8,7,4,3528,,0,0,0,0,,,,1,1,0.22,0.0,10.7
20240310,8,7,5,5182,,0,0,0,0,,,,1,1,0.17,2.5,10.0
20240310,8,7,6,5305,,0,0,0,0,,,,1,1,0.23,0.0,0.0
20240310,8,8,1,4936,,0,0,0,0,0.25,0,,3,3,0.16,60.5,76.3
20240310,8,8,2,3518,,0,0,0,0,,,,4,4,0.2,6.2,56.2
20240310,8,8,3,4963,,0,0,0,0,0.15,0,,1,1,0.12,12.1,54.5
20240310,8,8,4,5295,,0,0,0,0,0.16,0,,2,2,0.0,0.0,0.0
20240310,8,8,5,5327,,0,0,0,0,0.15,0,,1,1,0.31,0.0,0.0
20240310,8,8,6,5140,,0,0,0,0,0.16,0,,2,2,0.22,3.1,3.1
20240310,8,9,1,3845,,0,0,0,0,0.1,0,,3,5,0.16,70.1,91.2
20240310,8,9,2,5195,,0,0,0,0,0.08,0,,2,4,0.19,2.6,36.8
20240310,8,9,3,4993,,0,0,0,0,0.05,0,,1,3,0.2,6.6,43.3
20240310,8,9,4,5192,,0,0,0,0,,1,0.01,4,1,0.13,8.3,19.4
20240310,8,9,5,4730,,0,0,0,0,,1,0.03,4,2,0.18,7.6,42.3
20240310,8,9,6,5317,,0,0,0,0,0.08,0,,2,4,0.24,3.2,6.4
20240310,9,10,1,4519,,0,0,0,0,,1,0.01,6,1,0.15,38.8,77.7
20240310,9,10,2,4313,,0,0,0,0,0.24,0,,5,6,0.16,9.7,51.2
20240310,9,10,3,3474,,0,0,0,0,0.05,0,,1,2,0.15,6.0,57.5
20240310,9,10,4,3580,,0,0,0,0,0.12,0,,2,3,0.17,10.5,47.3
20240310,9,10,5,3943,,0,0,0,0,0.17,0,,3,4,0.19,0.0,15.7
20240310,9,10,6,4804,,0,0,0,0,0.19,0,,4,5,0.13,5.0,30.0
20240310,9,11,1,4736,,0,0,0,0,,1,0.09,3,3,0.13,76.9,94.2
20240310,9,11,2,3833,,0,0,0,0,,1,0.02,3,1,0.13,22.9,68.7
20240310,9,11,3,3489,,0,0,0,0,,1,0.04,3,2,0.15,8.1,69.3
20240310,9,11,4,3842,,0,0,0,0,0.13,0,,2,5,0.2,7.5,57.5
20240310,9,11,5,4254,,0,0,0,0,,1,0.02,3,1,0.15,7.3,31.7
20240310,9,11,6,4210,,0,0,0,0,0.12,0,,1,4,0.2,0.0,32.1
20240310,9,12,1,4117,,0,0,0,0,0.05,0,,3,4,0.18,42.5,80.8
20240310,9,12,2,3232,,0,0,0,0,0.02,0,,1,2,0.14,16.6,66.6
20240310,9,12,3,3579,,0,0,0,0,0.04,0,,2,3,0.16,17.5,65.0
20240310,9,12,4,3280,,0,0,0,0,,1,0.01,5,1,0.17,4.0,28.0
20240310,9,12,5,3932,,0,0,0,0,0.13,0,,4,5,0.17,3.0,39.3
20240310,9,12,6,4098,,0,0,0,0,0.13,0,,4,5,0.22,0.0,23.0
20240310,9,1,1,4737,,0,0,0,0,0.08,0,,3,5,0.17,65.3,84.6
20240310,9,1,2,4319,,0,0,0,0,0.09,0,,4,6,0.16,9.5,45.2
20240310,9,1,3,5046,,0,0,0,0,0.01,0,,2,4,0.15,12.5,50.0
20240310,9,1,4,4254,,0,0,0,0,0.001,0,,1,3,0.13,0.0,60.4
20240310,9,1,5,3044,,0,0,0,0,,1,0.0,5,1,0.16,0.0,23.0
20240310,9,1,6,5130,,0,0,0,0,,1,0.04,5,2,0.18,0.0,17.7
20240310,9,2,1,4300,,0,0,0,0,0.08,0,,3,5,0.16,46.3,75.6
20240310,9,2,2,3280,,0,0,0,0,0.16,0,,4,6,0.2,12.0,36.0
20240310,9,2,3,3943,,0,0,0,0,,1,0.0,5,1,0.19,0.0,20.8
20240310,9,2,4,4313,,0,0,0,0,0.06,0,,2,4,0.13,12.8,58.9
20240310,9,2,5,5310,,0,0,0,0,0.0012,0,,1,3,0.0,0.0,0.0
20240310,9,2,6,5013,,0,0,0,0,,1,0.02,5,2,0.2,9.0,21.2
20240310,9,3,1,3965,,0,0,0,0,0.14,0,,5,6,0.15,56.1,87.8
20240310,9,3,2,5197,,0,0,0,0,0.05,0,,4,5,0.16,15.3,46.1
20240310,9,3,3,4215,,0,0,0,0,0.04,0,,3,4,0.14,14.0,68.0
20240310,9,3,4,3833,,0,0,0,0,0.01,0,,2,3,0.12,15.2,58.7
20240310,9,3,5,3811,,0,0,0,0,,1,0.01,6,1,0.16,12.0,50.0
20240310,9,3,6,4797,,0,0,0,0,0.001,0,,1,2,0.15,9.3,32.5
20240310,9,4,1,3580,,0,0,0,0,,,,1,1,0.18,34.4,75.8
20240310,9,4,2,3704,,0,0,0,0,,,,1,1,0.23,5.0,25.0
20240310,9,4,3,5281,,0,0,0,0,,,,1,1,0.0,0.0,0.0
20240310,9,4,4,4240,,0,0,0,0,,,,1,1,0.13,21.0,36.8
20240310,9,4,5,3232,,0,0,0,0,,,,1,1,0.16,3.5,35.7
20240310,9,4,6,5334,,0,0,0,0,,,,1,1,0.26,0.0,0.0
20240310,9,5,1,3656,,0,0,0,0,0.09,0,,3,6,0.16,39.0,82.9
20240310,9,5,2,5046,,0,0,0,0,,1,0.05,4,1,0.17,2.8,34.2
20240310,9,5,3,4808,,0,0,0,0,0.0017000000000000001,0,,1,4,0.16,32.4,78.3
20240310,9,5,4,4319,,0,0,0,0,0.01,0,,2,5,0.19,4.7,54.7
20240310,9,5,5,4736,,0,0,0,0,,1,0.07,4,3,0.12,8.1,54.0
20240310,9,5,6,3842,,0,0,0,0,,1,0.06,4,2,0.22,0.0,18.7
20240310,9,6,1,4589,,0,0,0,0,0.2,0,,2,4,0.15,60.0,84.0
20240310,9,6,2,4246,,0,0,0,0,,1,0.01,4,1,0.18,8.1,51.3
20240310,9,6,3,4519,,0,0,0,0,,1,0.06,4,2,0.18,13.1,42.1
20240310,9,6,4,4286,,0,0,0,0,0.08,0,,1,3,0.16,12.5,54.1
20240310,9,6,5,4098,,0,0,0,0,,1,0.01,4,1,0.21,0.0,33.3
20240310,9,6,6,5310,,0,0,0,0,0.26,0,,3,5,0.21,0.0,0.0
20240310,9,7,1,4956,,0,0,0,0,0.001,0,,1,3,0.17,25.0,43.7
20240310,9,7,2,3489,,0,0,0,0,,1,0.04,4,1,0.16,15.0,68.3
20240310,9,7,3,4737,,0,0,0,0,,1,0.07,4,2,0.17,16.6,73.8
20240310,9,7,4,3044,,0,0,0,0,0.23,0,,3,5,0.17,0.0,46.8
20240310,9,7,5,5197,,0,0,0,0,0.23,0,,3,5,0.16,4.7,33.3
20240310,9,7,6,4140,,0,0,0,0,0.02,0,,2,4,0.15,5.2,60.5
20240310,9,8,1,4642,,0,0,0,0,0.07,0,,1,1,0.13,75.0,92.8
20240310,9,8,2,4300,,0,0,0,0,0.36,0,,4,4,0.18,23.0,66.6
20240310,9,8,3,3932,,0,0,0,0,0.12,0,,2,2,0.18,22.5,64.5
20240310,9,8,4,3604,,0,0,0,0,0.19,0,,3,3,0.18,0.0,36.0
20240310,9,8,5,4117,,0,0,0,0,0.07,0,,1,1,0.19,11.1,61.1
20240310,9,8,6,5281,,0,0,0,0,0.07,0,,1,1,0.17,0.0,13.9
20240310,9,9,1,4215,,0,0,0,0,0.02,0,,3,4,0.15,60.4,81.2
20240310,9,9,2,3656,,0,0,0,0,0.01,0,,2,3,0.17,7.3,68.2
20240310,9,9,3,4415,,0,0,0,0,,1,0.04,5,1,0.15,21.4,64.2
20240310,9,9,4,3811,,0,0,0,0,0.01,0,,2,3,0.17,11.7,58.8
20240310,9,9,5,5289,,0,0,0,0,0.06,0,,4,5,0.2,7.6,15.3
20240310,9,9,6,4808,,0,0,0,0,0.001,0,,1,2,0.16,5.4,45.9
20240310,10,10,1,4151,,0,0,0,0,0.11,0,,5,5,0.17,45.4,84.8
20240310,10,10,2,4025,,0,0,0,0,0.09,0,,4,4,0.17,7.6,66.6
20240310,10,10,3,4949,,0,0,0,0,0.04,0,,3,3,0.16,1.7,56.1
20240310,10,10,4,3900,,0,0,0,0,0.31,0,,6,6,0.17,2.5,58.9
20240310,10,10,5,5014,,0,0,0,0,0.03,0,,2,2,0.15,0.0,23.0
20240310,10,10,6,4491,,0,0,0,0,0.02,0,,1,1,0.24,2.5,22.5
20240310,10,11,1,4702,,0,0,0,0,,,,1,1,0.15,53.1,87.2
20240310,10,11,2,4502,,0,0,0,0,,,,1,1,0.14,35.2,73.5
20240310,10,11,3,5150,,0,0,0,0,,,,1,1,0.17,11.1,33.3
20240310,10,11,4,5038,,0,0,0,0,,,,1,1,0.14,10.0,60.0
20240310,10,11,5,4627,,0,0,0,0,,,,1,1,0.17,6.8,40.9
20240310,10,11,6,4902,,0,0,0,0,,,,1,1,0.19,2.5,20.5
20240310,10,12,1,4961,,0,0,0,0,,1,0.03,3,1,0.13,70.0,88.0
20240310,10,12,2,4528,,0,0,0,0,0.14,0,,2,5,0.15,28.2,76.9
20240310,10,12,3,5126,,0,0,0,0,,1,0.06,3,2,0.13,9.3,65.1
20240310,10,12,4,4851,,0,0,0,0,,1,0.06,3,2,0.17,16.6,71.4
20240310,10,12,5,4546,,0,0,0,0,0.0011,0,,1,4,0.16,7.6,58.9
20240310,10,12,6,4236,,0,0,0,0,,1,0.07,3,3,0.13,3.8,38.4
20240310,10,1,1,4502,,0,0,0,0,0.08,0,,2,6,0.13,62.7,94.9
20240310,10,1,2,5014,,0,0,0,0,,1,0.01,3,1,0.14,5.7,48.5
20240310,10,1,3,4697,,0,0,0,0,,1,0.08,3,4,0.19,3.5,32.1
20240310,10,1,4,4815,,0,0,0,0,,1,0.04,3,3,0.18,7.3,31.7
20240310,10,1,5,4498,,0,0,0,0,0.02,0,,1,5,0.17,12.8,38.4
20240310,10,1,6,4473,,0,0,0,0,,1,0.03,3,2,0.16,0.0,33.3
20240310,10,2,1,3900,,0,0,0,0,0.0017000000000000001,0,,2,3,0.16,70.5,86.2
20240310,10,2,2,3439,,0,0,0,0,0.0013,0,,1,2,0.14,20.7,73.5
20240310,10,2,3,3812,,0,0,0,0,,1,0.01,6,1,0.15,12.8,41.0
20240310,10,2,4,4110,,0,0,0,0,0.13,0,,5,6,0.16,11.6,55.8
20240310,10,2,5,4750,,0,0,0,0,0.04,0,,3,4,0.19,2.5,17.5
20240310,10,2,6,3566,,0,0,0,0,0.06,0,,4,5,0.23,0.0,26.6
20240310,10,3,1,5038,,0,0,0,0,0.19,0,,5,6,0.15,80.0,97.1
20240310,10,3,2,4258,,0,0,0,0,0.12,0,,4,5,0.2,6.9,51.1
20240310,10,3,3,4738,,0,0,0,0,0.06,0,,3,4,0.15,16.6,50.0
20240310,10,3,4,4538,,0,0,0,0,0.01,0,,2,3,0.15,23.3,56.6
20240310,10,3,5,4912,,0,0,0,0,,1,0.04,6,1,0.15,11.7,47.0
20240310,10,3,6,4151,,0,0,0,0,0.0013,0,,1,2,0.23,0.0,22.2
20240310,10,4,1,4919,,0,0,0,0,,,,1,1,0.14,58.3,87.5
20240310,10,4,2,3226,,0,0,0,0,,,,1,1,0.16,11.9,59.5
20240310,10,4,3,4025,,0,0,0,0,,,,1,1,0.18,17.5,73.6
20240310,10,4,4,4930,,0,0,0,0,,,,1,1,0.16,8.8,32.3
20240310,10,4,5,3635,,0,0,0,0,,,,1,1,0.16,4.5,56.8
20240310,10,4,6,3804,,0,0,0,0,,,,1,1,0.22,0.0,26.4
20240310,10,5,1,4902,,0,0,0,0,0.1,0,,2,4,0.16,51.3,75.6
20240310,10,5,2,4498,,0,0,0,0,,1,0.06,5,2,0.17,17.5,52.5
20240310,10,5,3,5054,,0,0,0,0,,1,0.05,5,1,0.17,15.3,48.7
20240310,10,5,4,4949,,0,0,0,0,0.12,0,,3,5,0.17,20.5,56.4
20240310,10,5,5,3696,,0,0,0,0,0.09,0,,1,3,0.19,0.0,34.2
20240310,10,5,6,4938,,0,0,0,0,0.26,0,,4,6,0.18,0.0,24.1
20240310,10,6,1,4491,,0,0,0,0,0.01,0,,1,3,0.16,51.1,88.3
20240310,10,6,2,4750,,0,0,0,0,0.08,0,,4,6,0.16,5.5,41.6
20240310,10,6,3,4873,,0,0,0,0,0.06,0,,3,5,0.19,14.2,50.0
20240310,10,6,4,4473,,0,0,0,0,,1,0.04,5,2,0.17,0.0,44.0
20240310,10,6,5,5150,,0,0,0,0,,1,0.03,5,1,0.13,10.8,35.1
20240310,10,6,6,3439,,0,0,0,0,0.02,0,,2,4,0.16,3.3,30.0
20240310,10,7,1,4627,,0,0,0,0,0.01,0,,1,3,0.11,69.0,94.5
20240310,10,7,2,4912,,0,0,0,0,,1,0.07,5,2,0.14,0.0,55.1
20240310,10,7,3,4110,,0,0,0,0,,1,0.03,5,1,0.16,7.8,50.0
20240310,10,7,4,4697,,0,0,0,0,0.19,0,,4,6,0.16,4.3,26.0
20240310,10,7,5,4738,,0,0,0,0,0.11,0,,3,5,0.16,2.7,54.0
20240310,10,7,6,4702,,0,0,0,0,0.03,0,,2,4,0.14,12.1,39.3
20240310,10,8,1,4930,,0,0,0,0,,1,0.01,5,1,0.16,40.6,65.6
20240310,10,8,2,4538,,0,0,0,0,0.1,0,,3,4,0.16,3.7,44.4
20240310,10,8,3,3566,,0,0,0,0,0.1,0,,3,4,0.2,0.0,41.4
20240310,10,8,4,5219,,0,0,0,0,0.05,0,,2,3,0.19,7.1,28.5
20240310,10,8,5,3812,,0,0,0,0,0.16,0,,4,5,0.16,2.7,32.4
20240310,10,8,6,3226,,0,0,0,0,0.02,0,,1,2,0.2,0.0,27.5
20240310,10,9,1,3635,,0,0,0,0,0.23,0,,4,4,0.15,61.5,88.4
20240310,10,9,2,3696,,0,0,0,0,0.24,0,,5,5,0.19,8.5,65.7
20240310,10,9,3,4815,,0,0,0,0,0.25,0,,6,6,0.19,7.6,61.5
20240310,10,9,4,5054,,0,0,0,0,0.01,0,,1,1,0.16,20.6,55.1
20240310,10,9,5,4919,,0,0,0,0,0.06,0,,2,2,0.15,13.1,42.1
20240310,10,9,6,4530,,0,0,0,0,0.13,0,,3,3,0.16,5.8,64.7
20240310,15,10,1,3792,,0,0,0,0,0.14,0,,1,1,0.17,62.8,85.7
20240310,15,10,2,4969,,0,0,0,0,0.45,0,,6,6,0.18,5.8,44.1
20240310,15,10,3,4594,,0,0,0,0,0.15,0,,2,2,0.15,11.3,56.6
20240310,15,10,4,4154,,0,0,0,0,0.27,0,,4,4,0.18,7.6,38.4
20240310,15,10,5,4120,,0,0,0,0,0.33,0,,5,5,0.17,6.5,45.6
20240310,15,10,6,3731,,0,0,0,0,0.18,0,,3,3,0.16,0.0,25.0
20240310,15,11,1,4331,,0,0,0,0,,1,0.0,5,1,0.12,47.0,85.2
20240310,15,11,2,4383,,0,0,0,0,0.06,0,,3,5,0.19,21.9,53.6
20240310,15,11,3,3826,,0,0,0,0,0.07,0,,4,6,0.14,10.0,60.0
20240310,15,11,4,4163,,0,0,0,0,0.01,0,,2,4,0.18,5.4,61.8
20240310,15,11,5,4136,,0,0,0,0,,1,0.06,5,2,0.16,7.5,50.0
20240310,15,11,6,4782,,0,0,0,0,0.0012,0,,1,3,0.19,0.0,12.0
20240310,15,12,1,5136,,0,0,0,0,0.001,0,,1,2,0.13,72.7,86.3
20240310,15,12,2,3713,,0,0,0,0,0.06,0,,5,6,0.14,14.6,70.7
20240310,15,12,3,4692,,0,0,0,0,0.0029,0,,3,4,0.13,8.5,45.7
20240310,15,12,4,4503,,0,0,0,0,0.01,0,,4,5,0.13,29.7,72.3
20240310,15,12,5,3946,,0,0,0,0,0.0013,0,,2,3,0.19,11.1,22.2
20240310,15,12,6,4174,,0,0,0,0,,1,0.06,6,1,0.18,0.0,16.6
20240310,15,1,1,3347,,0,0,0,0,,,,1,1,0.16,52.6,81.5
20240310,15,1,2,4633,,0,0,0,0,,,,1,1,0.14,8.5,70.2
20240310,15,1,3,5187,,0,0,0,0,,,,1,1,0.16,13.8,47.2
20240310,15,1,4,4410,,0,0,0,0,,,,1,1,0.14,17.5,55.0
20240310,15,1,5,4649,,0,0,0,0,,,,1,1,0.12,9.0,39.3
20240310,15,1,6,4359,,0,0,0,0,,,,1,1,0.14,0.0,26.6
20240310,15,2,1,5055,,0,0,0,0,0.08,0,,3,3,0.12,60.0,83.3
20240310,15,2,2,4467,,0,0,0,0,0.06,0,,2,2,0.15,13.1,60.5
20240310,15,2,3,5224,,0,0,0,0,0.09,0,,4,4,0.15,6.0,54.5
20240310,15,2,4,4401,,0,0,0,0,0.12,0,,5,5,0.15,19.4,61.1
20240310,15,2,5,3578,,0,0,0,0,0.19,0,,6,6,0.17,4.2,29.7
20240310,15,2,6,3792,,0,0,0,0,0.02,0,,1,1,0.2,0.0,57.1
20240310,15,3,1,3731,,0,0,0,0,0.09,0,,3,4,0.2,42.5,72.5
20240310,15,3,2,4154,,0,0,0,0,0.03,0,,2,3,0.16,18.4,60.5
20240310,15,3,3,3497,,0,0,0,0,0.24,0,,5,6,0.16,13.0,60.8
20240310,15,3,4,4711,,0,0,0,0,0.16,0,,4,5,0.18,10.8,43.2
20240310,15,3,5,4259,,0,0,0,0,0.01,0,,1,2,0.17,9.3,51.1
20240310,15,3,6,3849,,0,0,0,0,,1,0.0,6,1,0.15,0.0,33.3
20240310,15,4,1,4594,,0,0,0,0,0.05,0,,3,5,0.12,72.7,90.9
20240310,15,4,2,3870,,0,0,0,0,0.06,0,,4,6,0.16,12.2,63.4
20240310,15,4,3,4583,,0,0,0,0,0.04,0,,2,4,0.14,12.7,72.3
20240310,15,4,4,4969,,0,0,0,0,,1,0.01,5,1,0.18,3.2,35.4
20240310,15,4,5,5298,,0,0,0,0,0.03,0,,1,3,0.15,3.4,24.1
20240310,15,4,6,3333,,0,0,0,0,,1,0.07,5,2,0.17,2.8,22.8
20240310,15,5,1,3788,,0,0,0,0,0.05,0,,3,3,0.13,66.0,86.7
20240310,15,5,2,4120,,0,0,0,0,0.19,0,,5,5,0.16,8.8,62.2
20240310,15,5,3,3347,,0,0,0,0,0.04,0,,2,2,0.16,6.0,48.4
