hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240122,1,1,6,3857,阿波 勝哉,NIGE,4.2,43.3,0.2,0.27,6.79,5,4,16.67,16.67,36.36,51.52,2.0,1.0,4.0,2.0,1.0,0.0,7.8309999999999995,8.362666666666668,13.163000000000002,4.8003333333333345,0,0,0
20240122,1,2,1,4695,尾崎 雄二,MAKURI,26.6,66.6,0.16,0.13,6.79,6,5,25.0,87.5,41.94,54.84,1.0,1.0,0.0,0.0,0.0,0.0,9.99,8.876000000000001,8.966666666666667,0.09066666666666556,0,0,0
20240122,1,2,2,3643,米田 隆弘,MAKURI,20.0,74.2,0.17,0.01,6.73,4,1,16.67,41.67,37.5,65.63,1.0,1.0,0.0,7.0,0.0,0.0,8.701,8.876000000000001,8.966666666666667,0.09066666666666556,0,0,0
20240122,1,2,3,3880,浅見 宗孝,MAKURI,2.2,45.4,0.18,0.09,6.77,5,3,16.67,16.67,48.57,68.57,1.0,1.0,0.0,0.0,1.0,0.0,7.937,8.876000000000001,8.966666666666667,0.09066666666666556,0,0,0
20240122,1,2,4,4792,杉村 賢也,MAKURI,6.2,40.6,0.17,0.06,6.68,3,2,20.0,40.0,15.63,31.25,1.0,1.0,1.0,0.0,1.0,0.0,9.030000000000001,8.876000000000001,8.966666666666667,0.09066666666666556,1,0,0
20240122,1,2,5,4060,島田 一生,MAKURI,5.7,42.8,0.18,0.11,6.66,1,4,0.0,0.0,34.38,50.0,1.0,1.0,1.0,0.0,1.0,0.0,3.2079999999999997,8.876000000000001,8.966666666666667,0.09066666666666556,0,0,0
20240122,1,2,6,3928,林 恵祐,MAKURI,0.0,8.8,0.2,0.01,6.67,2,1,40.0,50.0,56.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,14.662,8.876000000000001,8.966666666666667,0.09066666666666556,0,0,0
20240122,1,4,1,4633,森 智也,NIGE,42.8,83.3,0.13,0.24,6.71,2,6,60.0,80.0,28.57,38.1,1.0,1.0,0.0,0.0,0.0,1.0,429496750.734,143165593.79,14.057333333333332,-143165579.73266667,0,0,0
20240122,1,4,2,3771,折下 寛法,NIGE,7.8,65.7,0.13,0.0002,6.8,5,2,22.22,44.44,31.25,43.75,1.0,1.0,1.0,1.0,0.0,1.0,10.404,143165593.79,14.057333333333332,-143165579.73266667,0,0,0
20240122,1,4,3,4766,石井 孝之,NIGE,15.3,43.5,0.16,0.08,6.68,1,5,60.0,80.0,29.03,38.71,1.0,1.0,4.0,0.0,2.0,0.0,20.232,143165593.79,14.057333333333332,-143165579.73266667,0,0,0
20240122,1,4,4,3596,河上 年昭,NIGE,7.4,40.7,0.16,0.03,6.73,3,4,12.5,12.5,13.64,31.82,1.0,1.0,0.0,0.0,1.0,1.0,6.933999999999999,143165593.79,14.057333333333332,-143165579.73266667,1,0,0
20240122,1,4,5,3929,杢野 誓良,NIGE,2.1,36.1,0.14,0.0007000000000000001,6.82,6,3,30.0,30.0,46.43,60.71,1.0,1.0,0.0,1.0,0.0,0.0,12.259999999999998,143165593.79,14.057333333333332,-143165579.73266667,0,0,0
20240122,1,4,6,4654,篠田 優也,NIGE,0.0,24.1,0.16,0.0001,6.77,4,1,62.5,62.5,35.48,45.16,1.0,1.0,0.0,0.0,0.0,0.0,22.977999999999998,143165593.79,14.057333333333332,-143165579.73266667,0,0,0
20240122,1,5,1,4836,大谷 健太,MAKURI,40.9,63.6,0.17,0.08,6.65,1,5,75.0,75.0,29.03,35.48,0.0,0.0,0.0,0.0,0.0,1.0,25.302,143165593.64933333,11.952999999999998,-143165581.69633332,0,0,0
20240122,1,5,2,4790,柳内 敬太,MAKURI,17.5,57.5,0.14,0.0002,6.68,2,1,53.33,66.67,10.53,31.58,0.0,0.0,3.0,4.0,0.0,0.0,20.022999999999996,143165593.64933333,11.952999999999998,-143165581.69633332,0,0,0
20240122,1,5,3,5150,坂本 雄紀,MAKURI,11.1,33.3,0.17,0.24,6.8,4,6,11.11,11.11,39.29,60.71,0.0,0.0,0.0,2.0,1.0,0.0,429496735.623,143165593.64933333,11.952999999999998,-143165581.69633332,0,0,0
20240122,1,5,4,4264,長尾 章平,MAKURI,11.6,65.1,0.16,0.01,6.75,3,3,50.0,87.5,10.0,43.33,0.0,0.0,3.0,0.0,2.0,0.0,18.944,143165593.64933333,11.952999999999998,-143165581.69633332,1,0,0
20240122,1,5,5,3517,高橋 勲,MAKURI,11.7,47.0,0.14,0.06,6.84,5,4,16.67,66.67,43.33,53.33,0.0,0.0,0.0,0.0,1.0,1.0,7.837,143165593.64933333,11.952999999999998,-143165581.69633332,0,0,0
20240122,1,5,6,3353,前田 光昭,MAKURI,0.0,0.0,0.19,0.0004,6.75,3,2,22.22,33.33,27.27,45.45,0.0,0.0,0.0,0.0,0.0,0.0,9.078,143165593.64933333,11.952999999999998,-143165581.69633332,0,0,0
20240122,1,6,1,4475,末永 祐輝,NIGE,48.9,82.9,0.15,0.001,6.6,1,1,75.0,75.0,33.33,61.11,1.0,1.0,0.0,0.0,0.0,0.0,26.349999999999998,12.687,13.431,0.7439999999999998,0,0,0
20240122,1,6,2,4059,入澤 友治,NIGE,19.4,58.3,0.18,0.05,6.76,2,3,16.67,33.33,33.33,50.0,1.0,1.0,2.0,4.0,0.0,1.0,8.302999999999999,12.687,13.431,0.7439999999999998,0,0,0
20240122,1,6,3,4060,島田 一生,NIGE,8.5,45.7,0.16,0.01,6.76,2,2,0.0,0.0,34.38,50.0,1.0,1.0,2.0,0.0,1.0,0.0,3.4079999999999995,12.687,13.431,0.7439999999999998,0,0,0
20240122,1,6,4,5090,生方 靖亜,NIGE,4.7,23.8,0.18,0.07,6.83,4,4,16.67,50.0,47.83,73.91,1.0,1.0,2.0,0.0,0.0,0.0,7.711,12.687,13.431,0.7439999999999998,0,0,0
20240122,1,6,5,4695,尾崎 雄二,NIGE,0.0,40.0,0.2,0.05,6.8,3,3,25.0,87.5,41.94,54.84,1.0,1.0,0.0,0.0,0.0,0.0,10.19,12.687,13.431,0.7439999999999998,0,0,0
20240122,1,6,6,5316,村松 将平,NIGE,0.0,11.1,0.19,0.22,6.8,3,5,70.0,70.0,46.43,57.14,1.0,1.0,0.0,0.0,0.0,0.0,22.392,12.687,13.431,0.7439999999999998,0,0,0
20240122,1,7,1,3589,西村 勝,SASHI,61.1,80.5,0.18,0.09,6.91,5,2,22.22,33.33,18.75,31.25,0.0,0.0,0.0,0.0,0.0,5.0,10.368,12.560666666666668,8.870666666666667,-3.6900000000000013,0,0,0
20240122,1,7,2,4779,伊倉 光,SASHI,0.0,33.3,0.15,0.11,6.74,1,3,50.0,100.0,21.74,26.09,0.0,0.0,0.0,0.0,0.0,0.0,17.672,12.560666666666668,8.870666666666667,-3.6900000000000013,0,0,0
20240122,1,7,3,4122,安東 幸治,SASHI,19.6,70.5,0.17,0.15,6.74,1,5,20.0,40.0,25.0,39.29,0.0,0.0,2.0,2.0,5.0,1.0,9.642,12.560666666666668,8.870666666666667,-3.6900000000000013,0,0,0
20240122,1,7,4,4550,石岡 将太,SASHI,9.6,38.7,0.14,0.01,6.81,2,1,0.0,0.0,23.33,33.33,0.0,0.0,1.0,1.0,0.0,1.0,3.01,12.560666666666668,8.870666666666667,-3.6900000000000013,1,0,0
20240122,1,7,5,3928,林 恵祐,SASHI,4.7,26.1,0.16,0.12,6.84,4,4,40.0,50.0,56.0,68.0,0.0,0.0,0.0,1.0,0.0,1.0,14.362,12.560666666666668,8.870666666666667,-3.6900000000000013,0,0,0
20240122,1,7,6,5011,高木 圭大,SASHI,0.0,2.8,0.19,0.09,6.83,3,2,22.22,44.44,32.26,48.39,0.0,0.0,0.0,0.0,0.0,0.0,9.24,12.560666666666668,8.870666666666667,-3.6900000000000013,0,0,0
20240122,1,8,1,3684,清水 攻二,MAKURI,47.2,88.8,0.14,0.04,6.69,1,5,22.22,22.22,23.08,42.31,0.0,0.0,0.0,0.0,0.0,1.0,10.026,15.380333333333333,143165588.69,143165573.30966666,0,0,0
20240122,1,8,2,4004,山本 浩輔,MAKURI,7.5,45.0,0.16,0.01,6.75,3,2,68.75,75.0,13.33,40.0,0.0,0.0,0.0,3.0,0.0,0.0,23.655,15.380333333333333,143165588.69,143165573.30966666,0,0,0
20240122,1,8,3,3929,杢野 誓良,MAKURI,13.3,51.1,0.15,0.0004,6.78,4,1,30.0,30.0,46.43,60.71,0.0,0.0,1.0,2.0,1.0,2.0,12.459999999999999,15.380333333333333,143165588.69,143165573.30966666,0,0,0
20240122,1,8,4,4766,石井 孝之,MAKURI,12.1,36.3,0.13,0.05,6.73,2,6,60.0,80.0,29.03,38.71,0.0,0.0,3.0,1.0,0.0,0.0,429496749.732,15.380333333333333,143165588.69,143165573.30966666,0,0,0
20240122,1,8,5,3643,米田 隆弘,MAKURI,0.0,29.4,0.16,0.02,6.89,5,3,16.67,41.67,37.5,65.63,0.0,0.0,0.0,0.0,0.0,0.0,8.501,15.380333333333333,143165588.69,143165573.30966666,0,0,0
20240122,1,8,6,3880,浅見 宗孝,MAKURI,0.0,20.0,0.18,0.03,6.78,4,4,16.67,16.67,48.57,68.57,0.0,0.0,0.0,0.0,0.0,0.0,7.837,15.380333333333333,143165588.69,143165573.30966666,0,0,0
20240122,1,9,1,3771,折下 寛法,NIGE,52.2,77.2,0.14,0.12,6.67,1,3,22.22,44.44,31.25,43.75,0.0,0.0,0.0,0.0,0.0,1.0,10.303999999999998,143165585.00166667,10.447666666666668,-143165574.554,0,0,0
20240122,1,9,2,5150,坂本 雄紀,NIGE,4.0,44.0,0.2,0.09,6.75,4,2,11.11,11.11,39.29,60.71,0.0,0.0,1.0,0.0,0.0,0.0,6.422999999999999,143165585.00166667,10.447666666666668,-143165574.554,0,0,0
20240122,1,9,3,3353,前田 光昭,NIGE,7.1,35.7,0.18,0.38,6.72,2,6,22.22,33.33,27.27,45.45,0.0,0.0,1.0,1.0,0.0,0.0,429496738.278,143165585.00166667,10.447666666666668,-143165574.554,0,0,0
20240122,1,9,4,3957,大谷 直弘,NIGE,4.4,53.3,0.19,0.14,6.82,5,4,37.5,62.5,12.5,25.0,0.0,0.0,1.0,0.0,1.0,0.0,14.482,143165585.00166667,10.447666666666668,-143165574.554,0,0,0
20240122,1,9,5,3857,阿波 勝哉,NIGE,0.0,66.6,0.12,0.26,6.74,3,5,16.67,16.67,36.36,51.52,0.0,0.0,0.0,0.0,0.0,0.0,7.731,143165585.00166667,10.447666666666668,-143165574.554,0,0,0
20240122,1,9,6,4792,杉村 賢也,NIGE,0.0,7.6,0.2,0.07,6.72,2,1,20.0,40.0,15.63,31.25,0.0,0.0,0.0,0.0,0.0,0.0,9.13,143165585.00166667,10.447666666666668,-143165574.554,0,0,0
20240122,4,10,1,3813,佐藤 大介,NIGE,70.3,85.1,0.14,0.09,6.72,4,2,39.39,61.36,31.01,45.74,2.0,3.0,0.0,0.0,0.0,5.0,15.867,14.447666666666665,143165589.47366667,143165575.026,0,0,0
20240122,4,10,2,3327,野長瀬 正孝,NIGE,13.5,57.6,0.16,0.23,6.63,1,5,40.94,52.76,23.89,37.17,2.0,3.0,0.0,8.0,0.0,0.0,15.785999999999998,14.447666666666665,143165589.47366667,143165575.026,0,0,0
20240122,4,10,3,4973,栗原 直也,NIGE,10.3,51.7,0.17,0.11,6.72,4,3,31.36,47.46,36.23,56.52,2.0,3.0,2.0,0.0,1.0,0.0,11.689999999999998,14.447666666666665,143165589.47366667,143165575.026,0,0,0
20240122,4,10,4,4725,佐竹 太一,NIGE,12.2,56.1,0.18,0.17,6.73,5,4,24.39,38.21,41.8,56.56,2.0,3.0,4.0,1.0,0.0,0.0,10.777,14.447666666666665,143165589.47366667,143165575.026,0,0,0
20240122,4,10,5,3714,梶原 正,NIGE,2.6,15.7,0.15,0.26,6.67,2,6,41.18,60.5,32.06,51.15,2.0,3.0,1.0,0.0,0.0,0.0,429496744.314,14.447666666666665,143165589.47366667,143165575.026,0,0,0
20240122,4,10,6,4551,三川 昂暁,NIGE,0.0,27.5,0.18,0.0008,6.69,3,1,31.78,48.06,36.52,51.3,2.0,3.0,0.0,0.0,0.0,0.0,13.33,14.447666666666665,143165589.47366667,143165575.026,0,0,0
20240122,4,11,1,3920,正木 聖賢,MAKURI,62.0,86.0,0.17,0.11,6.61,3,5,27.87,45.9,23.39,37.1,1.0,3.0,0.0,0.0,0.0,0.0,12.339,12.526666666666666,143165590.97666666,143165578.45,0,0,0
20240122,4,11,2,4754,松尾 充,MAKURI,15.3,69.2,0.15,0.07,6.71,5,4,34.11,48.06,23.08,37.5,1.0,3.0,4.0,2.0,0.0,0.0,13.860999999999999,12.526666666666666,143165590.97666666,143165578.45,0,0,0
20240122,4,11,3,4213,重富 伸也,MAKURI,12.9,61.2,0.19,0.0002,6.52,1,1,27.5,42.5,32.04,46.6,1.0,3.0,3.0,0.0,1.0,0.0,11.38,12.526666666666666,143165590.97666666,143165578.45,0,0,0
20240122,4,11,4,5005,石田 貴洋,MAKURI,10.8,52.1,0.12,0.06,6.6,2,3,38.71,58.06,37.04,51.11,1.0,3.0,4.0,0.0,1.0,0.0,15.424999999999999,12.526666666666666,143165590.97666666,143165578.45,0,0,0
20240122,4,11,5,4077,品田 直樹,MAKURI,3.8,19.2,0.18,0.2,6.65,4,6,33.33,47.15,36.54,51.92,1.0,3.0,1.0,0.0,1.0,0.0,429496742.073,12.526666666666666,143165590.97666666,143165578.45,0,0,0
20240122,4,11,6,4985,井本 昌也,MAKURI,0.0,22.2,0.18,0.05,6.72,6,2,37.88,53.03,33.91,50.43,1.0,3.0,0.0,0.0,0.0,0.0,15.432000000000002,12.526666666666666,143165590.97666666,143165578.45,0,0,0
20240122,4,12,1,4148,枝尾 賢,NIGE,74.0,96.1,0.12,0.0002,6.66,2,2,33.06,51.24,40.3,52.24,1.0,3.0,0.0,0.0,0.0,0.0,14.610000000000003,143165589.82033333,12.661,-143165577.15933332,0,0,0
20240122,4,12,2,4650,中山 雄太,NIGE,21.7,67.3,0.14,0.18,6.7,3,6,21.95,36.59,36.92,56.92,1.0,3.0,3.0,4.0,0.0,1.0,429496739.865,143165589.82033333,12.661,-143165577.15933332,0,0,0
20240122,4,12,3,3981,今坂 晃広,NIGE,5.2,42.1,0.17,0.0001,6.66,2,1,39.34,59.02,32.14,52.68,1.0,3.0,1.0,1.0,0.0,0.0,14.986000000000002,143165589.82033333,12.661,-143165577.15933332,0,0,0
20240122,4,12,4,5018,竹下 大樹,NIGE,5.1,56.4,0.17,0.0011,6.65,1,5,24.79,39.67,26.85,46.3,1.0,3.0,1.0,0.0,1.0,0.0,10.539,143165589.82033333,12.661,-143165577.15933332,0,0,0
20240122,4,12,5,4431,石塚 裕介,NIGE,8.5,42.8,0.18,0.0006,6.74,4,4,24.78,40.71,33.33,46.85,1.0,3.0,1.0,0.0,2.0,0.0,10.888,143165589.82033333,12.661,-143165577.15933332,0,0,0
20240122,4,12,6,4931,木谷 賢太,NIGE,2.9,32.3,0.2,0.0005,6.7,3,3,42.86,61.9,28.04,46.73,1.0,3.0,0.0,1.0,0.0,0.0,16.555999999999997,143165589.82033333,12.661,-143165577.15933332,0,0,0
20240122,4,1,1,3964,宮地 博士,MAKURI,26.0,52.1,0.18,0.12,6.69,4,2,31.93,47.9,38.73,57.75,2.0,3.0,0.0,0.0,0.0,0.0,12.488999999999999,15.314666666666668,11.094999999999999,-4.219666666666669,0,0,0
20240122,4,1,2,4449,中嶋 達也,MAKURI,9.7,41.4,0.18,0.15,6.88,5,4,53.17,68.25,35.0,56.67,2.0,3.0,2.0,2.0,0.0,0.0,18.241000000000003,15.314666666666668,11.094999999999999,-4.219666666666669,0,0,0
20240122,4,1,3,3714,梶原 正,MAKURI,2.7,35.1,0.16,0.09,6.6,1,1,41.18,60.5,32.06,51.15,2.0,3.0,1.0,0.0,0.0,0.0,15.213999999999999,15.314666666666668,11.094999999999999,-4.219666666666669,0,0,0
20240122,4,1,4,5253,藤井 太雅,MAKURI,3.7,7.4,0.25,0.14,6.66,2,3,30.65,45.16,32.48,48.72,2.0,3.0,1.0,0.0,0.0,0.0,10.324999999999998,15.314666666666668,11.094999999999999,-4.219666666666669,0,0,0
20240122,4,1,5,3906,飯山 晃三,MAKURI,8.7,34.7,0.18,0.15,6.66,2,4,31.15,47.54,30.53,40.46,2.0,3.0,0.0,0.0,4.0,0.0,12.120999999999999,15.314666666666668,11.094999999999999,-4.219666666666669,0,0,0
20240122,4,1,6,5018,竹下 大樹,MAKURI,0.0,22.5,0.2,0.12,6.67,3,2,24.79,39.67,26.85,46.3,2.0,3.0,0.0,0.0,0.0,0.0,10.839,15.314666666666668,11.094999999999999,-4.219666666666669,0,0,0
20240122,4,3,1,4213,重富 伸也,SASHI,50.0,85.0,0.18,0.09,6.52,1,3,27.5,42.5,32.04,46.6,0.0,3.0,0.0,0.0,0.0,2.0,11.18,10.899000000000001,143165589.2383333,143165578.33933333,0,0,0
20240122,4,3,2,4551,三川 昂暁,SASHI,25.0,57.1,0.17,0.1,6.65,2,4,31.78,48.06,36.52,51.3,0.0,3.0,1.0,4.0,0.0,2.0,13.03,10.899000000000001,143165589.2383333,143165578.33933333,0,0,0
20240122,4,3,3,4315,山崎 昂介,SASHI,4.1,45.8,0.16,0.17,6.73,4,5,18.03,35.25,44.36,58.65,0.0,3.0,0.0,0.0,1.0,1.0,8.487,10.899000000000001,143165589.2383333,143165578.33933333,0,0,0
20240122,4,3,4,3793,高橋 真吾,SASHI,7.4,59.2,0.16,0.02,6.67,3,2,37.3,51.59,38.52,51.85,0.0,3.0,1.0,1.0,0.0,0.0,13.842,10.899000000000001,143165589.2383333,143165578.33933333,1,0,0
20240122,4,3,5,4148,枝尾 賢,SASHI,10.4,60.4,0.13,0.0008,6.73,4,1,33.06,51.24,40.3,52.24,0.0,3.0,1.0,0.0,3.0,1.0,14.710000000000003,10.899000000000001,143165589.2383333,143165578.33933333,0,0,0
20240122,4,3,6,5313,鈴木 唯央,SASHI,0.0,15.3,0.12,0.24,6.73,4,6,27.93,37.84,35.2,47.2,0.0,3.0,0.0,0.0,0.0,0.0,429496739.163,10.899000000000001,143165589.2383333,143165578.33933333,0,0,0
20240122,4,4,1,4145,小澤 学,NIGE,15.6,62.5,0.24,0.07,6.65,3,5,31.09,51.26,29.58,46.48,0.0,3.0,0.0,0.0,0.0,2.0,11.793,13.377,13.338666666666668,-0.03833333333333222,0,0,0
20240122,4,4,2,4985,井本 昌也,NIGE,23.9,76.0,0.15,0.04,6.66,4,4,37.88,53.03,33.91,50.43,0.0,3.0,2.0,9.0,0.0,0.0,15.232000000000001,13.377,13.338666666666668,-0.03833333333333222,0,0,0
20240122,4,4,3,5060,数原 魁,NIGE,20.0,65.0,0.14,0.03,6.63,2,3,32.56,53.49,34.15,51.22,0.0,3.0,3.0,1.0,1.0,2.0,13.106,13.377,13.338666666666668,-0.03833333333333222,0,0,0
20240122,4,4,4,3813,佐藤 大介,NIGE,6.6,68.8,0.19,0.0004,6.7,5,1,39.39,61.36,31.01,45.74,0.0,3.0,0.0,1.0,0.0,2.0,15.967,13.377,13.338666666666668,-0.03833333333333222,1,0,0
20240122,4,4,5,4169,多田 有佑,NIGE,0.0,20.5,0.17,0.04,6.56,1,4,38.28,58.59,34.43,54.1,0.0,3.0,0.0,0.0,0.0,0.0,14.362,13.377,13.338666666666668,-0.03833333333333222,0,0,0
20240122,4,4,6,3652,森下 勇,NIGE,0.0,7.4,0.23,0.02,6.66,4,2,23.93,33.33,32.56,54.26,0.0,3.0,0.0,0.0,0.0,0.0,9.687000000000001,13.377,13.338666666666668,-0.03833333333333222,0,0,0
20240122,4,5,1,4544,松田 大志郎,NIGE,88.8,98.6,0.14,,,1,1,38.02,53.72,32.2,43.22,1.0,3.0,0.0,0.0,0.0,2.0,16.114,13.835999999999999,12.825000000000001,-1.0109999999999975,0,0,0
20240122,4,5,2,3906,飯山 晃三,NIGE,6.1,51.0,0.16,,,1,1,31.15,47.54,30.53,40.46,1.0,3.0,1.0,2.0,0.0,0.0,12.421,13.835999999999999,12.825000000000001,-1.0109999999999975,0,0,0
20240122,4,5,3,4077,品田 直樹,NIGE,10.8,54.3,0.16,,,1,1,33.33,47.15,36.54,51.92,1.0,3.0,3.0,0.0,2.0,0.0,12.972999999999999,13.835999999999999,12.825000000000001,-1.0109999999999975,0,0,0
20240122,4,5,4,3553,平池 仁志,NIGE,11.1,44.4,0.18,,,1,1,28.93,45.45,27.87,46.72,1.0,3.0,3.0,1.0,0.0,0.0,11.599,13.835999999999999,12.825000000000001,-1.0109999999999975,,0,0
20240122,4,5,5,3981,今坂 晃広,NIGE,3.1,31.2,0.15,,,1,1,39.34,59.02,32.14,52.68,1.0,3.0,1.0,0.0,0.0,0.0,14.986000000000002,13.835999999999999,12.825000000000001,-1.0109999999999975,0,0,0
20240122,4,5,6,4973,栗原 直也,NIGE,0.0,13.1,0.22,,,1,1,31.36,47.46,36.23,56.52,1.0,3.0,0.0,0.0,0.0,0.0,11.889999999999999,13.835999999999999,12.825000000000001,-1.0109999999999975,0,0,0
20240122,4,6,1,3327,野長瀬 正孝,NIGE,58.3,87.5,0.14,0.001,6.64,2,1,40.94,52.76,23.89,37.17,0.0,3.0,0.0,0.0,0.0,1.0,16.185999999999996,13.270999999999999,10.405333333333331,-2.8656666666666677,0,0,0
