hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240122,13,10,1,4287,0.1,0,0,0,1,0.17,0,,3,3,0.12,82.4,95.9
20240122,13,10,2,3577,0.07,0,0,0,1,0.16,0,,2,1,0.16,21.2,57.5
20240122,13,10,3,3075,0.11,0,0,0,1,0.17,0,,3,4,0.13,12.1,45.4
20240122,13,10,4,4415,0.08,0,0,0,1,,1,0.04,4,2,0.13,15.0,52.5
20240122,13,10,5,3505,0.16,0,0,0,1,0.12,0,,1,5,0.14,5.5,47.2
20240122,13,10,6,4504,0.2,0,0,0,1,0.17,0,,3,6,0.13,2.5,35.0
20240122,13,11,1,4794,0.12,0,0,0,1,0.22,0,,3,1,0.13,71.4,100.0
20240122,13,11,2,4413,0.17,0,0,0,1,0.42,0,,5,2,0.15,17.7,71.1
20240122,13,11,3,4469,0.22,0,0,0,1,0.35,0,,4,5,0.17,25.0,72.9
20240122,13,11,4,4623,0.22,0,0,0,1,0.06,0,,2,5,0.17,2.2,29.5
20240122,13,11,5,3442,0.18,0,0,0,1,0.01,0,,1,3,0.17,0.0,32.5
20240122,13,11,6,4403,0.19,0,0,0,1,,1,0.01,6,4,0.16,3.0,18.1
20240122,13,12,1,4366,0.17,0,0,0,1,0.18,0,,4,4,0.13,78.4,90.2
20240122,13,12,2,3746,0.23,0,0,0,1,0.01,0,,1,5,0.18,22.2,68.8
20240122,13,12,3,4463,0.16,0,0,0,1,0.03,0,,2,3,0.16,14.0,54.0
20240122,13,12,4,3984,0.17,0,0,0,1,0.09,0,,3,4,0.15,19.1,65.9
20240122,13,12,5,4375,0.13,0,0,0,1,,1,0.02,5,2,0.15,10.9,49.0
20240122,13,12,6,4863,0.12,0,0,0,1,,1,0.12,5,1,0.15,0.0,25.9
20240122,13,1,1,4081,0.25,0,0,0,1,0.25,0,,4,6,0.19,47.0,73.5
20240122,13,1,2,4977,0.18,0,0,0,1,0.04,0,,2,3,0.15,8.1,56.7
20240122,13,1,3,3984,0.21,0,0,0,1,0.06,0,,3,5,0.18,20.0,71.1
20240122,13,1,4,4182,0.16,0,0,0,1,,1,0.08,5,2,0.17,4.7,38.1
20240122,13,1,5,3653,0.19,0,0,0,1,,1,0.06,5,4,0.18,2.5,53.8
20240122,13,1,6,3577,0.14,0,0,0,1,0.03,0,,1,1,0.16,5.2,23.6
20240122,13,2,1,4925,0.15,0,0,0,1,0.14,0,,2,1,0.15,32.5,76.7
20240122,13,2,2,4072,0.2,0,0,0,1,0.19,0,,3,3,0.15,23.2,76.7
20240122,13,2,3,4457,0.21,0,0,0,1,0.27,0,,4,4,0.2,7.1,50.0
20240122,13,2,4,3505,0.22,0,0,0,1,0.13,0,,1,5,0.12,21.4,73.8
20240122,13,2,5,3814,0.21,0,0,0,1,,1,0.01,5,4,0.2,0.0,34.0
20240122,13,2,6,4413,0.17,0,0,0,1,,1,0.01,5,2,0.14,10.7,42.8
20240122,13,3,1,4380,0.24,0,0,0,1,0.01,0,,1,5,0.13,46.8,87.5
20240122,13,3,2,3442,0.18,0,0,0,1,0.12,0,,3,3,0.14,9.3,58.1
20240122,13,3,3,4366,0.35,0,0,0,1,0.01,0,,1,6,0.14,24.3,82.9
20240122,13,3,4,3233,0.16,0,0,0,1,,1,0.07,4,1,0.17,5.8,41.1
20240122,13,3,5,4189,0.17,0,0,0,1,0.08,0,,2,2,0.16,5.8,41.1
20240122,13,3,6,3075,0.21,0,0,0,1,,1,0.02,4,4,0.17,0.0,19.2
20240122,13,4,1,4345,0.08,0,0,0,1,0.17,0,,4,1,0.16,46.8,71.8
20240122,13,4,2,4403,0.11,0,0,0,1,0.1,0,,2,3,0.13,16.2,60.4
20240122,13,4,3,3746,0.14,0,0,0,1,0.22,0,,5,4,0.16,12.0,66.0
20240122,13,4,4,3987,0.27,0,0,0,1,0.04,0,,1,5,0.15,9.7,39.0
20240122,13,4,5,4649,0.09,0,0,0,1,0.11,0,,3,2,0.12,9.0,39.3
20240122,13,4,6,4472,0.11,0,0,0,1,0.04,0,,1,3,0.14,2.7,33.3
20240122,13,5,1,4648,0.12,0,0,0,1,0.02,0,,2,2,0.12,70.3,88.8
20240122,13,5,2,4369,0.11,0,0,0,1,0.12,0,,4,1,0.17,14.6,68.2
20240122,13,5,3,4504,0.13,0,0,0,1,0.04,0,,3,3,0.14,25.5,72.3
20240122,13,5,4,4376,0.13,0,0,0,1,0.01,0,,1,3,0.16,20.7,50.9
20240122,13,5,5,3406,0.13,0,0,0,1,,1,0.01,5,3,0.17,2.6,26.3
20240122,13,5,6,4469,0.13,0,0,0,1,0.01,0,,1,3,0.17,3.3,40.0
20240122,13,6,1,4375,0.11,0,0,0,1,0.28,0,,5,2,0.17,51.1,93.0
20240122,13,6,2,3807,0.14,0,0,0,1,0.23,0,,4,4,0.18,4.0,53.0
20240122,13,6,3,3653,0.14,0,0,0,1,0.12,0,,2,4,0.19,8.5,45.7
20240122,13,6,4,4287,0.12,0,0,0,1,0.11,0,,1,3,0.15,15.6,66.6
20240122,13,6,5,4904,0.09,0,0,0,1,0.18,0,,3,1,0.15,5.4,37.8
20240122,13,6,6,4623,0.15,0,0,0,1,0.34,0,,6,5,0.21,0.0,28.5
20240122,13,7,1,4962,0.17,0,0,0,1,0.11,0,,1,5,0.14,62.9,70.3
20240122,13,7,2,4794,0.15,0,0,0,1,0.11,0,,1,4,0.14,20.0,83.3
20240122,13,7,3,4380,0.17,0,0,0,1,0.12,0,,2,5,0.16,12.9,35.4
20240122,13,7,4,3814,0.14,0,0,0,1,0.17,0,,3,3,0.16,4.3,43.4
20240122,13,7,5,4824,0.09,0,0,0,1,0.34,0,,4,2,0.14,6.3,51.0
20240122,13,7,6,4977,0.08,0,0,0,1,0.17,0,,3,1,0.19,0.0,33.3
20240122,13,8,1,4049,0.16,0,0,0,1,0.04,0,,1,4,0.16,61.0,91.5
20240122,13,8,2,4925,0.11,0,0,0,1,0.19,0,,5,1,0.15,13.1,36.8
20240122,13,8,3,4863,0.15,0,0,0,1,0.14,0,,3,3,0.14,16.6,47.6
20240122,13,8,4,4189,0.13,0,0,0,1,0.11,0,,2,2,0.16,14.7,55.7
20240122,13,8,5,4182,0.11,0,0,0,1,0.19,0,,5,1,0.17,4.3,26.0
20240122,13,8,6,3623,0.17,0,0,0,1,0.16,0,,4,5,0.0,0.0,0.0
20240122,13,9,1,5066,0.18,0,0,0,1,0.33,0,,4,2,0.14,70.0,90.0
20240122,13,9,2,4472,0.23,0,0,0,1,0.17,0,,3,4,0.15,33.9,77.9
20240122,13,9,3,4081,0.25,0,0,0,1,0.53,0,,5,5,0.18,9.3,46.5
20240122,13,9,4,3975,0.21,0,0,0,1,,1,0.04,6,3,0.15,15.6,56.8
20240122,13,9,5,4072,0.18,0,0,0,1,0.01,0,,1,2,0.16,10.0,47.5
20240122,13,9,6,3548,0.13,0,0,0,1,0.11,0,,2,1,0.14,0.0,20.0
20240122,14,10,1,4140,0.26,0,0,0,1,,0,,1,3,0.13,64.1,84.9
20240122,14,10,2,4737,0.33,0,0,0,1,,0,,1,6,0.2,20.0,66.6
20240122,14,10,3,4813,0.29,0,0,0,1,,0,,1,5,0.2,6.0,36.3
20240122,14,10,4,4601,0.21,0,0,0,1,,0,,1,1,0.13,27.9,62.7
20240122,14,10,5,4508,0.22,0,0,0,1,,0,,1,2,0.18,8.5,45.7
20240122,14,10,6,4396,0.28,0,0,0,1,,0,,1,4,0.22,2.6,28.9
20240122,14,11,1,4760,0.1,0,0,0,1,,1,0.05,6,1,0.13,68.6,88.0
20240122,14,11,2,4090,0.12,0,0,0,1,0.02,0,,1,2,0.13,24.3,73.1
20240122,14,11,3,4348,0.13,0,0,0,1,0.13,0,,4,3,0.15,6.1,69.3
20240122,14,11,4,3697,0.1,0,0,0,1,0.19,0,,5,1,0.14,22.2,61.1
20240122,14,11,5,3939,0.16,0,0,0,1,0.12,0,,3,4,0.17,3.3,56.6
20240122,14,11,6,4245,0.16,0,0,0,1,0.03,0,,2,4,0.18,3.3,30.0
20240122,14,12,1,4847,0.18,0,0,0,1,,1,0.04,2,3,0.15,70.0,88.0
20240122,14,12,2,3484,0.17,0,0,0,1,,1,0.02,2,2,0.17,18.0,68.0
20240122,14,12,3,4260,0.18,0,0,0,1,0.16,0,,1,3,0.18,11.1,69.4
20240122,14,12,4,3304,0.16,0,0,0,1,,1,0.06,2,1,0.16,8.7,52.6
20240122,14,12,5,3300,0.18,0,0,0,1,,1,0.04,2,3,0.16,6.8,52.2
20240122,14,12,6,3965,0.22,0,0,0,1,,1,0.06,2,4,0.2,0.0,30.5
20240122,14,1,1,3939,0.06,0,0,0,1,,1,0.01,3,1,0.14,65.2,91.3
20240122,14,1,2,3708,0.09,0,0,0,1,0.03,0,,2,3,0.15,18.6,58.1
20240122,14,1,3,5244,0.07,0,0,0,1,,1,0.02,3,2,0.16,25.0,75.0
20240122,14,1,4,4636,0.1,0,0,0,1,0.01,0,,1,4,0.19,12.9,25.8
20240122,14,1,5,3769,0.13,0,0,0,1,0.01,0,,1,5,0.2,0.0,30.3
20240122,14,1,6,4651,0.22,0,0,0,1,,1,0.02,3,6,0.16,3.7,11.1
20240122,14,2,1,4253,0.24,0,0,0,1,,0,,1,3,0.15,58.3,83.3
20240122,14,2,2,3796,0.3,0,0,0,1,,0,,1,4,0.18,14.2,60.0
20240122,14,2,3,3227,0.31,0,0,0,1,,0,,1,5,0.17,30.0,60.0
20240122,14,2,4,4942,0.17,0,0,0,1,,0,,1,1,0.22,7.6,50.0
20240122,14,2,5,5278,0.22,0,0,0,1,,0,,1,2,0.18,5.8,32.3
20240122,14,2,6,4140,0.22,0,0,0,1,,0,,1,2,0.15,5.2,60.5
20240122,14,3,1,4442,0.15,0,0,0,1,,1,0.06,4,3,0.16,70.7,90.2
20240122,14,3,2,5036,0.21,0,0,0,1,0.19,0,,3,5,0.17,10.2,61.5
20240122,14,3,3,4037,0.15,0,0,0,1,0.19,0,,3,3,0.16,13.5,45.9
20240122,14,3,4,4615,0.16,0,0,0,1,0.11,0,,2,4,0.19,3.0,39.3
20240122,14,3,5,4090,0.11,0,0,0,1,0.08,0,,1,1,0.14,10.8,50.0
20240122,14,3,6,4495,0.13,0,0,0,1,,1,0.07,4,2,0.15,0.0,20.5
20240122,14,4,1,4601,0.15,0,0,0,1,,1,0.1,4,5,0.15,70.5,86.2
20240122,14,4,2,4245,0.15,0,0,0,1,,1,0.08,4,5,0.19,8.5,45.7
20240122,14,4,3,4700,0.12,0,0,0,1,,1,0.09,4,4,0.17,10.5,68.4
20240122,14,4,4,5237,0.07,0,0,0,1,0.06,0,,2,2,0.17,0.0,33.3
20240122,14,4,5,3361,0.09,0,0,0,1,0.15,0,,3,3,0.19,0.0,17.8
20240122,14,4,6,5034,0.02,0,0,0,1,0.02,0,,1,1,0.19,3.2,35.4
20240122,14,5,1,4881,0.26,0,0,0,1,0.33,0,,5,5,0.13,16.6,33.3
20240122,14,5,2,4396,0.25,0,0,0,1,0.23,0,,3,4,0.17,5.4,54.0
20240122,14,5,3,4508,0.27,0,0,0,1,0.24,0,,4,6,0.17,11.1,37.0
20240122,14,5,4,4665,0.21,0,0,0,1,0.02,0,,1,2,0.17,5.1,38.4
20240122,14,5,5,3797,0.23,0,0,0,1,,0,,6,3,0.18,2.0,16.0
20240122,14,5,6,4348,0.19,0,0,0,1,0.06,0,,2,1,0.18,0.0,25.8
20240122,14,6,1,4942,0.1,0,0,0,1,0.22,0,,4,1,0.16,30.0,50.0
20240122,14,6,2,4813,0.21,0,0,0,1,0.1,0,,1,5,0.21,0.0,39.2
20240122,14,6,3,3697,0.17,0,0,0,1,0.11,0,,2,4,0.15,0.0,41.1
20240122,14,6,4,4054,0.21,0,0,0,1,,1,0.03,5,5,0.15,9.6,41.9
20240122,14,6,5,4737,0.15,0,0,0,1,,1,0.01,5,3,0.16,8.8,51.1
20240122,14,6,6,4253,0.13,0,0,0,1,0.17,0,,3,2,0.18,0.0,3.3
20240122,14,7,1,4905,0.14,0,0,0,1,,0,,1,2,0.19,21.0,68.4
20240122,14,7,2,5278,0.19,0,0,0,1,,0,,1,5,0.17,0.0,100.0
20240122,14,7,3,4041,0.14,0,0,0,1,,0,,1,2,0.19,5.5,30.5
20240122,14,7,4,4760,0.11,0,0,0,1,,0,,1,1,0.13,39.2,90.2
20240122,14,7,5,3796,0.16,0,0,0,1,,0,,1,3,0.18,2.3,41.8
20240122,14,7,6,5244,0.17,0,0,0,1,,0,,1,4,0.16,0.0,3.2
20240122,14,8,1,4615,0.09,0,0,0,1,0.11,0,,3,3,0.18,20.5,64.7
20240122,14,8,2,3769,0.13,0,0,0,1,0.09,0,,2,5,0.15,3.0,57.5
20240122,14,8,3,4636,0.07,0,0,0,1,0.02,0,,1,1,0.17,3.2,35.4
20240122,14,8,4,5036,0.08,0,0,0,1,,1,0.03,4,2,0.14,7.5,35.0
20240122,14,8,5,3227,0.09,0,0,0,1,,1,0.05,4,3,0.15,7.4,37.0
20240122,14,8,6,4700,0.12,0,0,0,1,,1,0.01,4,4,0.19,3.1,34.3
20240122,14,9,1,4665,0.18,0,0,0,1,0.01,0,,1,2,0.15,17.8,64.2
20240122,14,9,2,4037,0.16,0,0,0,1,,1,0.06,6,1,0.15,39.0,63.4
20240122,14,9,3,5034,0.2,0,0,0,1,0.11,0,,4,3,0.15,20.5,66.6
20240122,14,9,4,4881,0.18,0,0,0,1,0.07,0,,3,2,0.17,6.2,18.7
20240122,14,9,5,3708,0.16,0,0,0,1,0.02,0,,2,1,0.18,2.7,25.0
20240122,14,9,6,5237,0.16,0,0,0,1,0.15,0,,5,1,0.19,0.0,3.2
20240122,16,10,1,3872,0.09,0,0,0,1,0.04,0,,3,5,0.18,52.6,84.2
20240122,16,10,2,4133,0.03,0,0,0,1,0.24,0,,5,2,0.15,10.0,62.5
20240122,16,10,3,5043,0.05,0,0,0,1,0.03,0,,2,3,0.15,28.5,57.1
20240122,16,10,4,4530,0.02,0,0,0,1,0.17,0,,4,1,0.14,27.2,90.9
20240122,16,10,5,3436,0.03,0,0,0,1,,1,0.01,6,2,0.13,0.0,38.4
20240122,16,10,6,4563,0.08,0,0,0,1,0.02,0,,1,4,0.21,0.0,9.3
20240122,16,11,1,4710,0.1,0,0,0,1,0.1,0,,3,3,0.14,67.3,89.8
20240122,16,11,2,4743,0.1,0,0,0,1,0.06,0,,2,3,0.15,8.5,68.5
20240122,16,11,3,4513,0.08,0,0,0,1,0.05,0,,1,1,0.15,9.5,71.4
20240122,16,11,4,4243,0.16,0,0,0,1,0.13,0,,4,4,0.17,5.7,51.4
20240122,16,11,5,4746,0.09,0,0,0,1,0.23,0,,6,2,0.16,4.1,54.1
20240122,16,11,6,4069,0.34,0,0,0,1,0.22,0,,5,5,0.2,3.2,51.6
20240122,16,12,1,4566,0.17,0,0,0,1,,1,0.04,6,4,0.14,76.7,90.4
20240122,16,12,2,4788,0.15,0,0,0,1,0.28,0,,5,3,0.14,12.8,58.9
20240122,16,12,3,4278,0.12,0,0,0,1,0.26,0,,4,1,0.13,20.4,59.0
20240122,16,12,4,3898,0.14,0,0,0,1,0.13,0,,3,2,0.15,14.2,65.7
20240122,16,12,5,5009,0.12,0,0,0,1,0.09,0,,2,1,0.18,9.3,25.0
20240122,16,12,6,4410,0.15,0,0,0,1,0.07,0,,1,3,0.17,4.8,29.2
20240122,16,1,1,3994,0.12,0,0,0,1,0.19,0,,4,2,0.23,20.6,65.5
20240122,16,1,2,4574,0.17,0,0,0,1,0.19,0,,4,4,0.19,6.8,54.5
20240122,16,1,3,3950,0.16,0,0,0,1,0.13,0,,3,3,0.16,0.0,31.2
20240122,16,1,4,4020,0.17,0,0,0,1,0.07,0,,1,4,0.18,9.5,28.5
20240122,16,1,5,3600,0.19,0,0,0,1,0.11,0,,2,5,0.24,3.5,25.0
20240122,16,1,6,5206,0.07,0,0,0,1,,1,0.02,5,1,0.14,0.0,0.0
20240122,16,2,1,3775,0.16,0,0,0,1,0.15,0,,4,2,0.16,44.1,76.4
20240122,16,2,2,4729,0.17,0,0,0,1,0.38,0,,6,3,0.18,6.2,50.0
20240122,16,2,3,3454,0.13,0,0,0,1,0.1,0,,3,1,0.16,0.0,28.9
20240122,16,2,4,4202,0.17,0,0,0,1,0.03,0,,1,3,0.21,2.6,39.4
20240122,16,2,5,5241,0.17,0,0,0,1,0.07,0,,2,3,0.19,0.0,18.9
20240122,16,2,6,5277,0.22,0,0,0,1,0.17,0,,5,4,0.19,0.8,4.0
20240122,16,3,1,4563,0.06,0,0,0,1,0.21,0,,4,3,0.17,21.4,64.2
20240122,16,3,2,4382,0.12,0,0,0,1,0.2,0,,3,6,0.16,5.4,45.9
20240122,16,3,3,4219,0.11,0,0,0,1,0.22,0,,5,5,0.18,2.7,38.8
20240122,16,3,4,5257,0.1,0,0,0,1,0.2,0,,3,4,0.17,4.7,28.5
20240122,16,3,5,5213,0.05,0,0,0,1,0.13,0,,2,2,0.2,0.0,11.4
20240122,16,3,6,4911,0.02,0,0,0,1,0.09,0,,1,1,0.15,3.1,15.6
20240122,16,4,1,4513,0.14,0,0,0,1,0.04,0,,2,2,0.15,45.4,75.0
20240122,16,4,2,4562,0.17,0,0,0,1,,1,0.01,4,4,0.19,6.3,38.3
20240122,16,4,3,4422,0.16,0,0,0,1,0.1,0,,3,3,0.19,5.0,55.0
20240122,16,4,4,5043,0.16,0,0,0,1,,1,0.01,4,3,0.14,16.2,59.4
20240122,16,4,5,3246,0.1,0,0,0,1,,1,0.05,4,1,0.16,0.0,15.0
20240122,16,4,6,3872,0.17,0,0,0,1,0.01,0,,1,4,0.21,2.5,33.3
20240122,16,5,1,4746,0.37,0,0,0,1,0.05,0,,1,5,0.15,52.9,79.4
20240122,16,5,2,4941,0.21,0,0,0,1,,1,0.02,5,2,0.19,16.6,58.3
20240122,16,5,3,4530,0.2,0,0,0,1,0.17,0,,3,1,0.16,21.7,65.2
20240122,16,5,4,3994,0.26,0,0,0,1,0.16,0,,2,4,0.21,7.4,55.5
20240122,16,5,5,4243,0.22,0,0,0,1,,1,0.01,5,3,0.16,2.3,39.5
20240122,16,5,6,5241,0.22,0,0,0,1,0.36,0,,4,3,0.19,1.0,9.7
20240122,16,6,1,3436,0.19,0,0,0,1,0.02,0,,1,2,0.12,57.4,87.2
20240122,16,6,2,4828,0.22,0,0,0,1,,1,0.05,6,5,0.13,13.9,74.4
20240122,16,6,3,4133,0.21,0,0,0,1,0.13,0,,4,4,0.13,11.6,67.4
20240122,16,6,4,3775,0.2,0,0,0,1,0.12,0,,3,3,0.15,11.1,38.8
20240122,16,6,5,3950,0.2,0,0,0,1,0.19,0,,5,3,0.13,0.0,29.6
20240122,16,6,6,5257,0.18,0,0,0,1,0.09,0,,2,1,0.2,0.7,14.7
20240122,16,7,1,4069,0.17,0,0,0,1,,1,0.18,5,3,0.14,59.5,91.4
20240122,16,7,2,4202,0.23,0,0,0,1,,1,0.13,5,6,0.2,9.0,36.3
20240122,16,7,3,4574,0.19,0,0,0,1,0.05,0,,2,5,0.16,7.6,41.0
20240122,16,7,4,4382,0.15,0,0,0,1,0.04,0,,1,2,0.15,2.3,30.9
20240122,16,7,5,4422,0.18,0,0,0,1,0.11,0,,3,4,0.2,0.0,5.5
20240122,16,7,6,4710,0.12,0,0,0,1,0.12,0,,4,1,0.14,4.2,31.9
20240122,16,8,1,5206,0.17,0,0,0,1,0.15,0,,3,4,0.18,25.0,60.0
20240122,16,8,2,4020,0.15,0,0,0,1,0.16,0,,4,3,0.18,5.8,55.8
20240122,16,8,3,4729,0.14,0,0,0,1,0.19,0,,5,2,0.16,11.1,33.3
20240122,16,8,4,4911,0.12,0,0,0,1,0.06,0,,2,1,0.14,2.2,33.3
20240122,16,8,5,4562,0.17,0,0,0,1,0.05,0,,1,4,0.2,5.7,30.7
20240122,16,8,6,4743,0.12,0,0,0,1,0.21,0,,6,1,0.17,2.3,32.5
20240122,16,9,1,4828,0.11,0,0,0,1,0.13,0,,3,2,0.12,68.8,77.7
20240122,16,9,2,3600,0.14,0,0,0,1,,1,0.13,4,3,0.19,2.7,55.5
20240122,16,9,3,3246,0.1,0,0,0,1,,1,0.06,4,1,0.17,8.8,35.2
20240122,16,9,4,4219,0.15,0,0,0,1,0.02,0,,2,4,0.19,2.9,38.2
20240122,16,9,5,4941,0.15,0,0,0,1,0.01,0,,1,4,0.19,2.7,48.6
20240122,16,9,6,3454,0.23,0,0,0,1,,0,,4,5,0.2,0.0,20.0
20240122,19,10,1,4362,0.16,0,0,0,1,,1,0.2,4,3,0.12,59.6,90.3
20240122,19,10,2,4604,0.13,0,0,0,1,,1,0.02,4,1,0.13,17.7,82.2
20240122,19,10,3,4444,0.14,0,0,0,1,,1,0.03,4,2,0.16,16.1,64.5
20240122,19,10,4,4886,0.21,0,0,0,1,0.04,0,,1,4,0.17,22.2,73.3
20240122,19,10,5,4290,0.14,0,0,0,1,0.07,0,,2,2,0.12,5.4,45.9
20240122,19,10,6,5015,0.16,0,0,0,1,0.08,0,,3,3,0.15,2.7,48.6
20240122,19,11,1,4448,0.15,0,0,0,1,0.02,0,,2,4,0.13,84.9,100.0
20240122,19,11,2,4361,0.08,0,0,0,1,0.18,0,,4,3,0.16,26.0,69.5
20240122,19,11,3,4013,0.07,0,0,0,1,0.01,0,,1,2,0.14,23.9,69.5
20240122,19,11,4,3783,0.05,0,0,0,1,0.12,0,,3,1,0.16,4.3,52.1
20240122,19,11,5,3996,0.21,0,0,0,1,,1,0.09,5,5,0.18,13.5,64.8
20240122,19,11,6,4547,0.15,0,0,0,1,,1,0.04,5,4,0.16,2.5,56.4
20240122,19,12,1,4371,0.12,0,0,0,1,0.07,0,,2,1,0.12,69.0,95.7
20240122,19,12,2,4762,0.16,0,0,0,1,0.12,0,,4,4,0.14,15.9,77.2
20240122,19,12,3,4266,0.15,0,0,0,1,0.04,0,,1,3,0.13,35.7,83.3
20240122,19,12,4,4168,0.13,0,0,0,1,0.21,0,,6,2,0.13,31.0,58.6
20240122,19,12,5,4500,0.13,0,0,0,1,0.09,0,,3,2,0.14,15.3,41.0
20240122,19,12,6,4239,0.17,0,0,0,1,0.15,0,,5,5,0.19,8.3,58.3
20240122,19,1,1,3961,0.16,0,0,0,1,0.02,0,,1,1,0.14,71.9,91.2
20240122,19,1,2,3908,0.19,0,0,0,1,,1,0.11,3,3,0.13,18.8,66.0
20240122,19,1,3,4324,0.19,0,0,0,1,,1,0.08,3,3,0.15,20.6,74.6
20240122,19,1,4,4787,0.21,0,0,0,1,,1,0.08,3,4,0.12,20.0,50.0
20240122,19,1,5,4759,0.19,0,0,0,1,,1,0.03,3,3,0.17,9.3,53.4
20240122,19,1,6,4337,0.18,0,0,0,1,0.07,0,,2,2,0.14,6.2,43.7
20240122,19,2,1,4886,0.23,0,0,0,1,,1,0.13,1,3,0.17,53.7,89.5
20240122,19,2,2,4980,0.24,0,0,0,1,,1,0.14,1,4,0.14,24.3,63.4
20240122,19,2,3,4932,0.09,0,0,0,1,,1,0.07,1,1,0.15,45.7,88.5
20240122,19,2,4,4547,0.09,0,0,0,1,,1,0.02,1,1,0.16,14.2,73.4
20240122,19,2,5,4397,0.17,0,0,0,1,,1,0.06,1,2,0.15,3.8,51.9
20240122,19,2,6,4262,0.17,0,0,0,1,,1,0.09,1,2,0.15,9.6,45.1
20240122,19,3,1,4013,0.21,0,0,0,1,0.01,0,,1,5,0.13,75.3,90.7
20240122,19,3,2,4075,0.11,0,0,0,1,,1,0.05,2,1,0.14,16.2,81.4
20240122,19,3,3,3743,0.16,0,0,0,1,0.01,0,,1,3,0.14,14.2,57.1
20240122,19,3,4,4933,0.15,0,0,0,1,0.01,0,,1,2,0.13,10.2,61.5
20240122,19,3,5,4604,0.17,0,0,0,1,,1,0.03,2,4,0.16,11.1,51.1
20240122,19,3,6,3897,0.21,0,0,0,1,,1,0.05,2,5,0.19,0.0,50.0
20240122,19,4,1,5121,0.16,0,0,0,1,,1,0.02,2,3,0.15,82.5,92.0
20240122,19,4,2,5017,0.17,0,0,0,1,0.02,0,,1,4,0.12,21.2,78.7
20240122,19,4,3,4239,0.26,0,0,0,1,,1,0.02,2,5,0.17,31.5,71.0
20240122,19,4,4,5015,0.13,0,0,0,1,,1,0.12,2,1,0.13,22.0,62.0
20240122,19,4,5,3783,0.14,0,0,0,1,,1,0.08,2,2,0.14,8.3,38.8
20240122,19,4,6,3388,0.16,0,0,0,1,,1,0.12,2,3,0.18,3.3,30.0
20240122,19,5,1,4391,0.01,0,0,0,1,,1,0.08,3,1,0.16,58.7,80.9
20240122,19,5,2,4719,0.12,0,0,0,1,,1,0.09,3,6,0.14,27.5,65.0
20240122,19,5,3,4371,0.02,0,0,0,1,0.01,0,,1,2,0.13,9.2,66.6
20240122,19,5,4,4362,0.04,0,0,0,1,,1,0.09,3,3,0.13,16.6,64.5
20240122,19,5,5,4064,0.1,0,0,0,1,0.02,0,,2,5,0.17,9.0,52.2
20240122,19,5,6,4166,0.09,0,0,0,1,,1,0.03,3,4,0.13,6.9,44.1
20240122,19,6,1,4500,0.25,0,0,0,1,,0,,1,4,0.12,80.8,97.0
20240122,19,6,2,3556,0.26,0,0,0,1,,0,,1,5,0.15,20.3,66.1
20240122,19,6,3,3956,0.22,0,0,0,1,,0,,1,2,0.15,15.7,73.6
20240122,19,6,4,4337,0.21,0,0,0,1,,0,,1,1,0.12,9.7,56.1
20240122,19,6,5,4444,0.22,0,0,0,1,,0,,1,2,0.12,13.8,55.5
20240122,19,6,6,3719,0.23,0,0,0,1,,0,,1,3,0.16,7.1,47.6
20240122,19,7,1,4643,0.1,0,0,0,1,,1,0.01,4,1,0.12,83.3,91.6
20240122,19,7,2,4168,0.13,0,0,0,1,0.23,0,,3,3,0.12,25.0,67.8
20240122,19,7,3,4528,0.12,0,0,0,1,0.12,0,,2,2,0.14,27.2,75.7
20240122,19,7,4,3996,0.15,0,0,0,1,0.08,0,,1,4,0.19,11.7,58.8
20240122,19,7,5,4685,0.15,0,0,0,1,,1,0.09,4,4,0.14,22.5,57.5
20240122,19,7,6,3942,0.22,0,0,0,1,,1,0.01,4,5,0.15,3.8,50.0
20240122,19,8,1,4266,0.15,0,0,0,1,0.21,0,,3,1,0.12,73.4,95.3
20240122,19,8,2,3780,0.25,0,0,0,1,0.11,0,,1,4,0.16,7.3,75.6
20240122,19,8,3,4397,0.18,0,0,0,1,0.22,0,,4,3,0.14,21.2,69.7
20240122,19,8,4,3897,0.17,0,0,0,1,0.34,0,,5,2,0.12,40.4,87.2
20240122,19,8,5,5121,0.15,0,0,0,1,0.13,0,,2,1,0.15,20.5,61.5
20240122,19,8,6,4787,0.18,0,0,0,1,0.11,0,,1,3,0.12,5.7,44.2
20240122,19,9,1,4933,0.18,0,0,0,1,,1,0.02,2,5,0.14,60.7,86.2
20240122,19,9,2,4262,0.18,0,0,0,1,,1,0.05,2,5,0.11,24.4,68.8
20240122,19,9,3,4877,0.13,0,0,0,1,,1,0.06,2,1,0.13,21.4,64.2
20240122,19,9,4,4477,0.16,0,0,0,1,,1,0.09,2,3,0.14,12.5,62.5
20240122,19,9,5,3415,0.15,0,0,0,1,,1,0.05,2,2,0.17,0.0,36.3
20240122,19,9,6,3908,0.17,0,0,0,1,0.05,0,,1,4,0.14,4.5,52.2
20240122,21,10,1,3822,0.11,0,0,0,1,,1,0.06,4,3,0.17,58.1,78.1
20240122,21,10,2,4236,0.09,0,0,0,1,0.05,0,,2,2,0.11,23.0,76.9
20240122,21,10,3,4846,0.13,0,0,0,1,0.1,0,,3,5,0.16,2.7,37.8
