hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240125,02,5,1,4540,0.11,0.0002,0.1,2,14.64
20240125,02,5,2,4785,0.19,0.11,0.19,5,11.721
20240125,02,5,3,3544,0.17,0.05,0.18,4,15.958
20240125,02,5,4,3983,0.11,0.16,0.13,6,429496742.34
20240125,02,5,5,4474,0.14,0.0001,0.18,1,17.892999999999997
20240125,02,5,6,3800,0.21,0.0003,0.23,3,11.578999999999999
20240125,02,6,1,4789,0.11,0.22,0.15,4,17.125
20240125,02,6,2,5141,0.11,0.08,0.13,1,17.389
20240125,02,6,3,5190,0.17,0.19,0.16,3,11.710999999999999
20240125,02,6,4,4439,0.15,0.08,0.19,1,15.19
20240125,02,6,5,4159,0.19,0.09,0.21,2,11.661000000000001
20240125,02,6,6,3900,0.18,0.19,0.16,3,10.114999999999998
20240125,02,7,1,4738,0.14,0.21,0.13,3,15.524000000000001
20240125,02,7,2,4565,0.1,0.25,0.19,4,13.27
20240125,02,7,3,3647,0.06,0.19,0.15,2,15.081
20240125,02,7,4,4440,0.26,0.29,0.17,5,12.195
20240125,02,7,5,4979,0.11,0.17,0.17,1,14.727999999999998
20240125,02,7,6,4406,0.17,0.39,0.18,6,429496740.984
20240125,02,8,1,4377,0.22,0.14,0.13,5,14.723999999999998
20240125,02,8,2,4104,0.25,0.08,0.16,4,10.696
20240125,02,8,3,3681,0.18,0.01,0.17,3,12.277999999999999
20240125,02,8,4,3533,0.17,0.27,0.17,6,429496738.485
20240125,02,8,5,3655,0.16,0.0007000000000000001,0.19,2,15.876
20240125,02,8,6,4388,0.23,0.0004,0.16,1,11.368
20240125,02,9,1,4543,0.16,0.09,0.14,5,14.442
20240125,02,9,2,4134,0.18,0.29,0.17,6,429496743.858
20240125,02,9,3,4540,0.14,0.03,0.11,4,14.44
20240125,02,9,4,3065,0.23,0.0005,0.21,1,14.680000000000001
20240125,02,9,5,4489,0.23,0.0006,0.17,2,14.355
20240125,02,9,6,5102,0.25,0.0016,0.22,3,13.339999999999998
20240125,05,10,1,4519,0.01,0.11,0.15,4,15.513999999999998
20240125,05,10,2,4482,0.1,0.25,0.14,6,429496745.307
20240125,05,10,3,4680,0.16,0.07,0.19,3,14.611999999999998
20240125,05,10,4,4627,0.18,0.12,0.16,5,12.876
20240125,05,10,5,4891,0.23,0.0003,0.15,1,11.5
20240125,05,10,6,4117,0.3,0.0006,0.19,2,11.796
20240125,05,11,1,4804,0.07,,0.15,1,15.292
20240125,05,11,2,4819,0.0,,0.19,1,11.275
20240125,05,11,3,4964,0.05,,0.13,1,11.914000000000001
20240125,05,11,4,4998,0.04,,0.13,1,11.950000000000001
20240125,05,11,5,5218,0.07,,0.18,1,14.850999999999999
20240125,05,11,6,5129,0.03,,0.26,1,11.161
20240125,05,12,1,4050,0.15,0.0006,0.13,3,12.730999999999998
20240125,05,12,2,4190,0.16,0.0006,0.14,3,18.635
20240125,05,12,3,5195,0.2,0.0011,0.18,4,12.528999999999998
20240125,05,12,4,4443,0.26,0.04,0.2,5,12.486
20240125,05,12,5,4900,0.2,0.0004,0.19,2,10.521
20240125,05,12,6,4499,0.17,0.0002,0.2,1,14.371
20240125,05,1,1,4464,0.15,0.13,0.16,5,14.46
20240125,05,1,2,5203,0.19,0.08,0.2,4,14.044
20240125,05,1,3,4998,0.17,0.14,0.14,6,429496741.05
20240125,05,1,4,4680,0.19,0.03,0.2,2,14.712
20240125,05,1,5,5146,0.27,0.0001,0.23,1,11.215
20240125,05,1,6,4993,0.17,0.07,0.22,3,13.438999999999998
20240125,05,2,1,4690,0.06,0.0008,0.14,4,15.067
20240125,05,2,2,4891,0.14,0.0006,0.16,2,11.4
20240125,05,2,3,4443,0.14,0.0005,0.16,1,12.886000000000001
20240125,05,2,4,4399,0.12,0.0007000000000000001,0.18,3,15.575
20240125,05,2,5,4819,0.18,0.02,0.19,5,10.875
20240125,05,2,6,4781,0.24,0.21,0.22,6,429496740.705
20240125,05,3,1,4117,0.17,0.03,0.18,3,11.695999999999998
20240125,05,3,2,5193,0.14,0.02,0.18,2,14.844000000000001
20240125,05,3,3,5153,0.1,0.18,0.15,5,12.698999999999998
20240125,05,3,4,4964,0.09,0.06,0.16,4,11.614
20240125,05,3,5,5164,0.23,0.19,0.21,6,429496741.386
20240125,05,3,6,4569,0.12,0.0,0.2,1,11.494
20240125,05,4,1,4893,,,0.17,5,12.248999999999999
20240125,05,4,2,4791,0.31,0.1,0.19,4,15.502
20240125,05,4,3,4853,0.28,0.06,0.24,3,10.469
20240125,05,4,4,5195,0.21,0.05,0.15,2,12.729
20240125,05,4,5,4482,0.23,0.01,0.15,1,16.207
20240125,05,4,6,4804,0.36,0.06,0.13,3,15.091999999999999
20240125,05,5,1,5129,0.19,0.29,0.21,6,429496740.261
20240125,05,5,2,3579,0.14,0.1,0.14,3,12.809
20240125,05,5,3,4627,0.13,0.06,0.14,1,13.276
20240125,05,5,4,4993,0.17,0.13,0.21,4,13.338999999999999
20240125,05,5,5,4478,0.24,0.18,0.18,5,16.947
20240125,05,5,6,5283,0.21,0.09,0.21,2,12.765
20240125,05,6,1,3232,0.17,0.12,0.11,6,429496742.613
20240125,05,6,2,4900,0.22,0.0004,0.17,2,10.521
20240125,05,6,3,5151,0.16,0.0001,0.23,1,13.846
20240125,05,6,4,4690,0.12,0.1,0.17,5,14.967
20240125,05,6,5,5019,0.14,0.0007000000000000001,0.2,3,9.553999999999998
20240125,05,6,6,4519,0.09,0.0013,0.17,4,15.513999999999998
20240125,05,7,1,4240,0.07,0.03,0.14,4,12.156999999999998
20240125,05,7,2,5218,0.14,0.0003,0.18,1,14.850999999999999
20240125,05,7,3,5193,0.19,0.0008,0.19,2,14.844000000000001
20240125,05,7,4,4464,0.11,0.11,0.18,5,14.46
20240125,05,7,5,4781,0.18,0.27,0.2,6,429496740.705
20240125,05,7,6,4050,0.22,0.0009,0.17,3,12.730999999999998
20240125,05,8,1,4499,0.17,0.08,0.16,4,14.071
20240125,05,8,2,5146,0.19,0.16,0.24,5,10.815
20240125,05,8,3,5248,0.17,0.02,0.18,3,12.953
20240125,05,8,4,4893,,,0.13,6,429496741.749
20240125,05,8,5,4190,0.18,0.0001,0.13,1,18.835
20240125,05,8,6,5295,0.21,0.0003,0.2,2,8.352
20240125,05,9,1,4399,0.23,0.07,0.19,2,15.675
20240125,05,9,2,5205,0.22,0.09,0.19,3,14.633
20240125,05,9,3,4791,0.29,0.11,0.19,4,15.502
20240125,05,9,4,5164,0.28,0.12,0.23,5,11.886
20240125,05,9,5,3579,0.19,0.05,0.17,1,13.009
20240125,05,9,6,3435,0.15,0.21,0.18,6,429496740.135
20240125,06,10,1,4686,0.09,0.0001,0.14,1,15.169
20240125,06,10,2,5084,0.11,0.06,0.14,5,13.722000000000001
20240125,06,10,3,3959,0.05,0.0004,0.16,2,14.178
20240125,06,10,4,4497,0.11,0.01,0.16,3,11.992999999999999
20240125,06,10,5,4030,0.14,0.21,0.13,6,429496741.983
20240125,06,10,6,4061,0.12,0.03,0.11,4,13.156
20240125,06,11,1,4831,0.16,0.0007000000000000001,0.12,2,16.503
20240125,06,11,2,4682,0.2,0.0007000000000000001,0.15,2,13.029000000000002
20240125,06,11,3,3590,0.15,0.0008,0.13,3,18.932
20240125,06,11,4,4019,0.15,0.0006,0.17,1,14.799999999999999
20240125,06,11,5,4537,0.15,0.001,0.14,4,16.240000000000002
20240125,06,11,6,4573,0.11,0.01,0.15,5,16.134
20240125,06,12,1,4320,0.1,0.0002,0.12,2,15.771
20240125,06,12,2,4024,0.17,0.08,0.14,4,15.565
20240125,06,12,3,4524,0.11,0.0,0.13,1,13.519
20240125,06,12,4,4238,0.16,0.0003,0.12,3,14.158999999999999
20240125,06,12,5,4205,0.26,0.0003,0.11,3,18.416
20240125,06,12,6,4459,0.17,0.09,0.15,5,13.251
20240125,06,1,1,4494,0.08,0.05,0.13,4,18.724
20240125,06,1,2,4350,0.09,0.02,0.13,3,16.426999999999996
20240125,06,1,3,4686,0.08,0.0003,0.14,2,15.069
20240125,06,1,4,3952,0.04,0.0001,0.14,1,13.744
20240125,06,1,5,3737,0.07,0.02,0.19,3,18.479
20240125,06,1,6,4812,0.06,0.13,0.15,5,14.616
20240125,06,2,1,4856,0.13,0.03,0.14,3,13.207999999999998
20240125,06,2,2,4503,0.17,0.0006,0.14,2,17.811
20240125,06,2,3,4573,0.19,0.0001,0.15,1,16.534
20240125,06,2,4,3854,0.31,0.35,0.13,6,429496744.107
20240125,06,2,5,4042,0.3,0.08,0.18,5,11.79
20240125,06,2,6,4418,0.31,0.04,0.14,4,14.463999999999999
20240125,06,3,1,4427,0.02,0.07,0.14,5,15.786
20240125,06,3,2,3960,0.11,0.01,0.12,3,16.849999999999998
20240125,06,3,3,4344,0.21,0.04,0.15,4,12.642999999999999
20240125,06,3,4,4914,0.18,0.11,0.14,6,429496742.613
20240125,06,3,5,4851,0.1,0.0001,0.16,1,15.559000000000001
20240125,06,3,6,4682,0.17,0.0002,0.16,2,13.029000000000002
20240125,06,4,1,4848,0.06,,0.14,1,13.327
20240125,06,4,2,4030,0.11,,0.13,1,12.883000000000001
20240125,06,4,3,3557,0.14,,0.15,1,14.334999999999999
20240125,06,4,4,4939,0.21,,0.17,1,18.267999999999997
20240125,06,4,5,4989,0.23,,0.11,1,18.397
20240125,06,4,6,4586,0.14,,0.14,1,18.174999999999997
20240125,06,5,1,3654,0.05,,0.16,1,17.491
20240125,06,5,2,4364,0.11,,0.14,1,12.631
20240125,06,5,3,4028,0.14,,0.14,1,16.903
20240125,06,5,4,4074,0.17,,0.14,1,13.537
20240125,06,5,5,3590,0.16,,0.12,1,19.131999999999998
20240125,06,5,6,3959,0.16,,0.16,1,14.278
20240125,06,6,1,4772,0.03,,0.12,1,13.423
20240125,06,6,2,3744,0.11,,0.15,1,15.160000000000002
20240125,06,6,3,4061,0.14,,0.13,1,13.456000000000001
20240125,06,6,4,4831,0.23,,0.14,1,16.602999999999998
20240125,06,6,5,3952,0.15,,0.14,1,13.744
20240125,06,6,6,4044,0.08,,0.13,1,14.290000000000001
20240125,06,7,1,3779,0.09,0.0,0.1,1,14.566
20240125,06,7,2,4418,0.13,0.0002,0.12,3,14.563999999999998
20240125,06,7,3,3422,0.16,0.0001,0.16,2,14.120999999999999
20240125,06,7,4,4688,0.18,0.0001,0.15,2,12.954
20240125,06,7,5,4350,0.19,0.1,0.11,5,16.226999999999997
20240125,06,7,6,4914,0.22,0.06,0.15,4,13.213
20240125,06,8,1,3737,0.21,0.0011,0.16,2,18.579
20240125,06,8,2,3854,0.2,0.0003,0.14,1,15.007
20240125,06,8,3,4645,0.26,0.01,0.14,3,15.718999999999998
20240125,06,8,4,4586,0.14,0.05,0.12,5,17.775
20240125,06,8,5,4344,0.21,0.02,0.19,4,12.642999999999999
20240125,06,8,6,4137,0.16,0.17,0.13,6,429496743.273
20240125,06,9,1,3557,0.12,0.03,0.15,4,14.034999999999998
20240125,06,9,2,4295,0.15,0.0,0.14,1,14.668000000000001
20240125,06,9,3,4460,0.15,0.0002,0.15,2,14.112
20240125,06,9,4,3960,0.13,0.03,0.11,4,16.75
20240125,06,9,5,4364,0.2,0.03,0.16,4,12.331
20240125,06,9,6,4503,0.12,0.0008,0.12,3,17.711
20240125,07,10,1,3905,0.24,0.12,0.16,5,15.588
20240125,07,10,2,3583,0.26,0.11,0.19,4,8.392
20240125,07,10,3,4215,0.12,0.1,0.14,3,15.553999999999998
20240125,07,10,4,4840,0.18,0.13,0.19,6,429496741.596
20240125,07,10,5,4676,0.19,0.02,0.19,2,14.283
20240125,07,10,6,4711,0.15,0.0012,0.17,1,12.034
20240125,07,11,1,3612,0.26,0.0001,0.14,1,13.885
20240125,07,11,2,4466,0.26,0.06,0.17,4,14.286999999999999
20240125,07,11,3,3870,0.29,0.14,0.17,6,429496740.624
20240125,07,11,4,4570,0.17,0.03,0.14,2,15.561
20240125,07,11,5,3711,0.15,0.13,0.16,5,17.328
20240125,07,11,6,4911,0.17,0.04,0.15,3,13.366999999999997
20240125,07,12,1,3997,0.16,,0.13,1,18.264999999999997
20240125,07,12,2,4089,0.2,,0.15,1,18.301
20240125,07,12,3,4102,0.16,,0.14,1,12.751
20240125,07,12,4,4155,0.12,,0.16,1,17.802999999999997
20240125,07,12,5,4305,0.13,,0.16,1,14.113
20240125,07,12,6,4428,0.16,,0.14,1,11.743
20240125,07,1,1,3776,0.14,0.1,0.18,3,10.390999999999998
20240125,07,1,2,4864,0.19,0.18,0.14,5,12.27
20240125,07,1,3,4711,0.17,0.21,0.14,6,429496741.134
20240125,07,1,4,3306,0.12,0.13,0.16,4,19.336000000000002
20240125,07,1,5,3827,0.18,0.02,0.16,2,11.349
20240125,07,1,6,5325,0.22,0.0003,0.2,1,8.104
20240125,07,2,1,3870,0.19,0.04,0.17,3,11.323999999999998
20240125,07,2,2,3591,0.24,0.07,0.18,4,7.848999999999999
20240125,07,2,3,4706,0.15,0.0002,0.17,1,15.247000000000002
20240125,07,2,4,3905,0.15,0.03,0.15,2,15.888
20240125,07,2,5,3883,0.23,0.15,0.17,6,429496742.349
20240125,07,2,6,3535,0.21,0.14,0.19,5,15.869999999999997
20240125,07,3,1,4562,0.17,0.04,0.18,1,13.906
20240125,07,3,2,4305,0.13,0.06,0.14,2,14.013
20240125,07,3,3,4570,0.21,0.12,0.13,4,15.360999999999999
20240125,07,3,4,5010,0.25,0.09,0.19,3,15.544999999999998
20240125,07,3,5,3583,0.21,0.21,0.18,5,8.292
20240125,07,3,6,5321,0.34,0.33,0.22,6,429496743.735
20240125,07,4,1,4861,0.23,0.001,0.19,4,9.85
20240125,07,4,2,4215,0.25,0.0015,0.18,6,429496744.854
20240125,07,4,3,5185,0.15,0.0012,0.17,5,13.23
20240125,07,4,4,4911,0.15,0.0002,0.14,2,13.466999999999999
20240125,07,4,5,4343,0.16,0.0,0.19,1,12.784
20240125,07,4,6,4089,0.13,0.0004,0.16,3,18.101
20240125,07,5,1,4102,0.17,0.18,0.13,6,429496741.851
20240125,07,5,2,3776,0.21,0.06,0.17,5,10.190999999999999
20240125,07,5,3,4840,0.19,0.0003,0.19,1,12.496
20240125,07,5,4,4161,0.19,0.0007000000000000001,0.14,3,13.514
20240125,07,5,5,4466,0.19,0.0006,0.17,2,14.487
20240125,07,5,6,5329,0.25,0.01,0.17,4,10.200999999999999
20240125,07,6,1,4676,0.18,0.0003,0.16,1,14.383
20240125,07,6,2,4735,0.16,0.0004,0.2,2,11.754
20240125,07,6,3,3612,0.13,0.0004,0.15,2,13.785
20240125,07,6,4,4943,0.09,0.01,0.17,3,13.963999999999999
20240125,07,6,5,5325,0.28,0.05,0.0,4,7.803999999999999
20240125,07,6,6,4155,0.16,0.0003,0.14,1,17.802999999999997
20240125,07,7,1,3988,0.11,0.0009,0.15,2,14.883000000000001
20240125,07,7,2,3306,0.17,0.15,0.18,5,19.236
20240125,07,7,3,3711,0.11,0.17,0.14,6,429496746.828
20240125,07,7,4,4428,0.11,0.08,0.1,3,11.543
20240125,07,7,5,4568,0.13,0.1,0.15,4,16.954
20240125,07,7,6,5010,0.09,0.0003,0.19,1,15.745
20240125,07,8,1,4015,0.23,0.12,0.16,4,11.010999999999997
20240125,07,8,2,3997,0.24,0.08,0.16,3,18.064999999999998
20240125,07,8,3,3827,0.27,0.23,0.17,5,11.049
20240125,07,8,4,4343,0.24,0.05,0.18,2,12.684000000000001
20240125,07,8,5,4216,0.26,0.05,0.16,2,9.654
20240125,07,8,6,5002,0.24,0.0007000000000000001,0.15,1,12.925
20240125,07,9,1,4706,0.08,0.27,0.18,5,14.847000000000001
20240125,07,9,2,4161,0.13,0.06,0.17,3,13.514
20240125,07,9,3,4864,0.16,0.29,0.12,6,429496741.77
20240125,07,9,4,4000,0.14,0.08,0.18,4,13.854999999999999
20240125,07,9,5,4562,0.19,0.04,0.2,2,13.806000000000001
20240125,07,9,6,4203,0.16,0.0,0.18,1,10.051
20240125,09,10,1,4057,0.2,0.11,0.14,4,16.336
20240125,09,10,2,4625,0.19,0.28,0.16,6,429496741.893
20240125,09,10,3,5057,0.15,0.17,0.16,5,9.192
20240125,09,10,4,4118,0.17,0.07,0.15,2,13.485
20240125,09,10,5,4632,0.2,0.04,0.18,1,11.280999999999999
20240125,09,10,6,4718,0.21,0.08,0.15,3,5.678
20240125,09,11,1,4043,0.1,0.11,0.15,4,10.302999999999999
20240125,09,11,2,4351,0.1,0.1,0.14,3,14.110999999999999
20240125,09,11,3,4661,0.15,0.05,0.17,1,8.731
20240125,09,11,4,4306,,,0.18,6,429496742.772
20240125,09,11,5,4407,0.18,0.22,0.2,5,13.431
20240125,09,11,6,4286,0.12,0.07,0.19,2,16.329
20240125,09,12,1,4808,0.23,0.0003,0.15,1,13.843
20240125,09,12,2,4055,0.25,0.0008,0.13,2,18.768
20240125,09,12,3,4468,0.22,0.01,0.13,3,10.579999999999998
20240125,09,12,4,4926,0.22,0.1,0.15,4,13.711
20240125,09,12,5,4535,0.22,0.19,0.14,6,429496744.239
20240125,09,12,6,4269,0.23,0.12,0.15,5,15.780000000000001
20240125,09,1,1,4468,0.16,0.21,0.12,2,10.68
20240125,09,1,2,5111,0.19,0.27,0.16,3,13.883
20240125,09,1,3,5184,0.2,0.39,0.24,4,10.549
20240125,09,1,4,4625,0.2,0.14,0.15,1,12.793
20240125,09,1,5,3615,0.25,0.21,0.17,2,13.785000000000002
20240125,09,1,6,5013,0.34,,0.2,5,12.633
20240125,09,2,1,2014,0.27,0.03,0.15,3,4.94
20240125,09,2,2,5202,0.3,0.21,0.18,6,429496742.499
20240125,09,2,3,5127,0.32,0.09,0.17,5,7.119
20240125,09,2,4,4195,0.18,0.0002,0.14,2,10.596
20240125,09,2,5,3372,0.26,0.0001,0.17,1,11.275
20240125,09,2,6,5007,0.26,0.06,0.18,4,13.618
20240125,09,3,1,4631,0.06,0.03,0.12,2,20.244
20240125,09,3,2,3869,0.12,0.11,0.19,3,13.666999999999998
20240125,09,3,3,4596,0.15,0.32,0.16,6,429496739.313
20240125,09,3,4,4661,0.21,0.26,0.21,5,8.331
20240125,09,3,5,3448,0.24,0.24,0.16,4,12.642999999999999
20240125,09,3,6,4055,0.18,0.01,0.15,1,18.868
20240125,09,4,1,4314,0.05,0.13,0.16,2,12.939
20240125,09,4,2,4718,0.17,0.55,0.17,5,5.478
20240125,09,4,3,4411,0.15,0.2,0.19,4,9.559
20240125,09,4,4,4269,0.12,0.16,0.15,3,15.98
20240125,09,4,5,4277,0.15,0.13,0.15,2,14.700000000000001
20240125,09,4,6,4306,0.15,0.0001,0.18,1,13.672
20240125,09,5,1,4926,0.05,0.03,0.13,2,13.911000000000001
20240125,09,5,2,4129,0.1,0.0001,0.15,1,12.954999999999998
20240125,09,5,3,4407,0.13,0.06,0.18,3,13.630999999999998
20240125,09,5,4,4632,0.2,0.1,0.15,5,10.880999999999998
20240125,09,5,5,3282,0.2,0.09,0.18,4,16.804000000000002
20240125,09,5,6,5310,0.19,0.15,0.21,6,429496735.893
20240125,09,6,1,5057,0.26,0.16,0.15,3,9.392
20240125,09,6,2,5013,0.27,0.12,0.17,2,12.933
20240125,09,6,3,5163,0.32,0.05,0.15,1,13.171
20240125,09,6,4,4286,0.28,0.21,0.16,5,16.029
20240125,09,6,5,3528,0.28,0.22,0.23,6,429496742.172
20240125,09,6,6,5202,0.28,0.18,0.19,4,13.098999999999998
20240125,09,7,1,5127,0.21,0.15,0.18,4,7.218999999999999
20240125,09,7,2,4684,0.15,0.11,0.16,2,9.759
20240125,09,7,3,4535,0.15,0.08,0.16,1,15.139000000000001
20240125,09,7,4,4043,0.15,0.2,0.17,5,10.203
20240125,09,7,5,4234,0.16,0.23,0.21,6,429496743.87
20240125,09,7,6,3951,0.2,0.12,0.2,3,6.7669999999999995
20240125,09,8,1,5137,0.17,0.0012,0.14,2,11.493
20240125,09,8,2,4578,0.17,0.0016,0.17,4,12.007
20240125,09,8,3,4808,0.14,0.002,0.16,5,13.443
20240125,09,8,4,3615,0.13,0.0011,0.14,1,13.885000000000002
20240125,09,8,5,3955,0.15,0.0015,0.21,3,14.213
20240125,09,8,6,4195,0.13,0.0016,0.16,4,10.395999999999999
20240125,09,9,1,4596,0.12,0.0005,0.15,3,10.013
20240125,09,9,2,4470,0.14,0.02,0.17,5,11.418000000000001
20240125,09,9,3,5007,0.27,0.08,0.17,6,429496743.018
20240125,09,9,4,4129,0.22,0.0006,0.18,4,12.654999999999998
20240125,09,9,5,3702,0.28,0.0002,0.16,1,8.527000000000001
20240125,09,9,6,4411,0.3,0.0004,0.17,2,9.759
20240125,11,10,1,4515,0.15,0.13,0.16,5,11.652
20240125,11,10,2,5196,0.21,0.01,0.15,2,13.782
20240125,11,10,3,4521,0.14,0.01,0.15,2,13.527
20240125,11,10,4,4120,0.12,0.0002,0.15,1,12.772
20240125,11,10,5,4587,0.13,0.06,0.17,3,10.057999999999998
20240125,11,10,6,4485,0.1,0.11,0.17,4,14.137
20240125,11,11,1,5174,0.33,0.11,0.19,2,11.172
20240125,11,11,2,3289,0.23,0.05,0.18,1,11.119
20240125,11,11,3,4224,0.24,0.11,0.21,2,13.098
20240125,11,11,4,4947,0.32,0.18,0.17,4,11.220999999999998
20240125,11,11,5,5003,0.13,0.19,0.17,5,12.014999999999999
20240125,11,11,6,5116,0.13,0.13,0.16,3,12.022999999999998
20240125,11,12,1,3946,0.05,0.0005,0.12,1,13.357
20240125,11,12,2,4296,0.07,0.14,0.12,6,429496744.686
20240125,11,12,3,4218,0.14,0.11,0.16,4,13.429
20240125,11,12,4,4099,0.15,0.03,0.16,3,12.805999999999997
20240125,11,12,5,4409,0.12,0.13,0.15,5,16.203
20240125,11,12,6,4796,0.14,0.0007000000000000001,0.17,2,12.297
20240125,11,1,1,4120,0.08,0.07,0.15,1,12.772
20240125,11,1,2,5178,0.12,0.35,0.23,6,429496742.973
20240125,11,1,3,5003,0.12,0.14,0.19,2,12.315
20240125,11,1,4,4219,0.16,0.21,0.19,4,14.703999999999999
20240125,11,1,5,4778,0.19,0.17,0.13,3,13.255999999999998
20240125,11,1,6,5334,0.26,0.22,0.26,5,11.360999999999999
20240125,11,2,1,3877,0.15,0.01,0.14,3,12.826999999999998
20240125,11,2,2,4422,0.32,0.01,0.17,3,9.631999999999998
20240125,11,2,3,3896,0.32,0.0,0.15,1,13.933000000000002
20240125,11,2,4,5174,0.44,0.0007000000000000001,0.2,2,11.172
20240125,11,2,5,4005,0.44,0.02,0.18,4,13.471
20240125,11,2,6,4521,0.37,0.0007000000000000001,0.2,2,13.527
20240125,11,3,1,3370,0.22,0.0,0.2,1,10.567
20240125,11,3,2,4218,0.26,0.0002,0.17,3,13.529
20240125,11,3,3,5196,0.26,0.0001,0.14,2,13.782
20240125,11,3,4,4224,0.23,0.04,0.2,5,12.798
20240125,11,3,5,4112,0.29,0.13,0.19,6,429496743.048
20240125,11,3,6,5230,0.19,0.0011,0.18,4,10.926999999999998
20240125,11,4,1,3212,0.25,,0.17,1,13.153
20240125,11,4,2,4796,0.31,,0.14,1,12.397
20240125,11,4,3,5073,0.34,,0.17,1,18.426999999999996
20240125,11,4,4,3439,0.19,,0.16,1,15.388000000000002
20240125,11,4,5,4210,0.21,,0.17,1,13.528
20240125,11,4,6,5209,0.23,,0.15,1,14.620000000000001
20240125,11,5,1,4587,0.29,0.12,0.14,5,9.857999999999999
20240125,11,5,2,4298,0.16,0.04,0.15,3,12.626
20240125,11,5,3,4296,0.18,0.11,0.14,4,15.286
20240125,11,5,4,5178,0.22,0.0001,0.22,1,13.873
20240125,11,5,5,4436,0.22,0.01,0.15,2,15.155999999999999
20240125,11,5,6,4890,0.23,0.01,0.16,2,14.136000000000003
20240125,11,6,1,4099,0.24,,0.16,1,13.005999999999998
20240125,11,6,2,4515,0.26,,0.17,1,12.052
20240125,11,6,3,3289,0.29,,0.17,1,11.119
20240125,11,6,4,3896,0.32,,0.14,1,13.933000000000002
20240125,11,6,5,4340,0.33,,0.16,1,12.519999999999998
20240125,11,6,6,5245,0.3,,0.15,1,12.615999999999998
20240125,11,7,1,4112,0.11,0.04,0.13,1,13.948000000000002
20240125,11,7,2,4947,0.2,0.1,0.2,3,11.320999999999998
20240125,11,7,3,4409,0.17,0.25,0.13,5,16.203
20240125,11,7,4,3877,0.25,0.09,0.16,2,12.927
20240125,11,7,5,4003,0.26,0.25,0.17,5,16.229999999999997
20240125,11,7,6,4263,0.25,0.22,0.24,4,12.892
20240125,11,8,1,4219,0.2,0.0015,0.17,3,14.803999999999998
20240125,11,8,2,4005,0.21,0.04,0.14,4,13.471
20240125,11,8,3,4210,0.12,0.06,0.17,5,13.128
20240125,11,8,4,3946,0.13,0.0009,0.16,2,13.257
20240125,11,8,5,4254,0.16,0.07,0.15,6,429496743.012
20240125,11,8,6,5160,0.22,0.0008,0.16,1,14.304999999999998
