hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240326,08,7,2-6-4,0,2,B1,5.36,35.44,0.11,1.0,4.0,9.3,6,A1,6.43,31.58,0.07,2.0,3.0,4,B1,27.27,0.0006,2.0,2.0,0.039999999999999994,67.02,0,0,3.0,2.0,0,0
20240326,08,7,2-6-5,0,2,B1,5.36,35.44,0.11,1.0,4.0,9.3,6,A1,6.43,31.58,0.07,2.0,3.0,5,B2,22.06,0.0001,1.0,1.0,0.039999999999999994,67.02,0,0,3.0,2.0,0,0
20240326,08,7,3-1-2,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,1,A2,5.87,44.74,0.12,3.0,5.0,2,B1,35.44,0.11,1.0,4.0,0.04000000000000001,65.03,0,1,3.0,2.0,0,0
20240326,08,7,3-1-4,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,1,A2,5.87,44.74,0.12,3.0,5.0,4,B1,27.27,0.0006,2.0,2.0,0.04000000000000001,65.03,0,1,3.0,2.0,0,0
20240326,08,7,3-1-5,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,1,A2,5.87,44.74,0.12,3.0,5.0,5,B2,22.06,0.0001,1.0,1.0,0.04000000000000001,65.03,0,1,3.0,2.0,0,0
20240326,08,7,3-1-6,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,1,A2,5.87,44.74,0.12,3.0,5.0,6,A1,31.58,0.07,2.0,3.0,0.04000000000000001,65.03,0,1,3.0,2.0,0,0
20240326,08,7,3-2-1,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,2,B1,5.36,35.44,0.11,1.0,4.0,1,A2,44.74,0.12,3.0,5.0,0.05,55.73,0,0,3.0,2.0,0,0
20240326,08,7,3-2-4,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,2,B1,5.36,35.44,0.11,1.0,4.0,4,B1,27.27,0.0006,2.0,2.0,0.05,55.73,0,0,3.0,2.0,0,0
20240326,08,7,3-2-5,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,2,B1,5.36,35.44,0.11,1.0,4.0,5,B2,22.06,0.0001,1.0,1.0,0.05,55.73,0,0,3.0,2.0,0,0
20240326,08,7,3-2-6,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,2,B1,5.36,35.44,0.11,1.0,4.0,6,A1,31.58,0.07,2.0,3.0,0.05,55.73,0,0,3.0,2.0,0,0
20240326,08,7,3-4-1,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,4,B1,5.26,27.27,0.0006,2.0,2.0,1,A2,44.74,0.12,3.0,5.0,0.15940000000000001,47.56,0,0,3.0,2.0,0,0
20240326,08,7,3-4-2,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,4,B1,5.26,27.27,0.0006,2.0,2.0,2,B1,35.44,0.11,1.0,4.0,0.15940000000000001,47.56,0,0,3.0,2.0,0,0
20240326,08,7,3-4-5,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,4,B1,5.26,27.27,0.0006,2.0,2.0,5,B2,22.06,0.0001,1.0,1.0,0.15940000000000001,47.56,0,0,3.0,2.0,0,0
20240326,08,7,3-4-6,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,4,B1,5.26,27.27,0.0006,2.0,2.0,6,A1,31.58,0.07,2.0,3.0,0.15940000000000001,47.56,0,0,3.0,2.0,0,0
20240326,08,7,3-5-1,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,5,B2,2.04,22.06,0.0001,1.0,1.0,1,A2,44.74,0.12,3.0,5.0,0.15990000000000001,42.349999999999994,0,0,3.0,2.0,0,0
20240326,08,7,3-5-2,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,5,B2,2.04,22.06,0.0001,1.0,1.0,2,B1,35.44,0.11,1.0,4.0,0.15990000000000001,42.349999999999994,0,0,3.0,2.0,0,0
20240326,08,7,3-5-4,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,5,B2,2.04,22.06,0.0001,1.0,1.0,4,B1,27.27,0.0006,2.0,2.0,0.15990000000000001,42.349999999999994,0,0,3.0,2.0,0,0
20240326,08,7,3-5-6,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,5,B2,2.04,22.06,0.0001,1.0,1.0,6,A1,31.58,0.07,2.0,3.0,0.15990000000000001,42.349999999999994,0,0,3.0,2.0,0,0
20240326,08,7,3-6-1,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,6,A1,6.43,31.58,0.07,2.0,3.0,1,A2,44.74,0.12,3.0,5.0,0.09,51.87,0,0,3.0,2.0,0,0
20240326,08,7,3-6-2,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,6,A1,6.43,31.58,0.07,2.0,3.0,2,B1,35.44,0.11,1.0,4.0,0.09,51.87,0,0,3.0,2.0,0,0
20240326,08,7,3-6-4,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,6,A1,6.43,31.58,0.07,2.0,3.0,4,B1,27.27,0.0006,2.0,2.0,0.09,51.87,0,0,3.0,2.0,0,0
20240326,08,7,3-6-5,0,3,A2,6.01,20.29,0.16,1.0,6.0,19.1,6,A1,6.43,31.58,0.07,2.0,3.0,5,B2,22.06,0.0001,1.0,1.0,0.09,51.87,0,0,3.0,2.0,0,0
20240326,08,7,4-1-2,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,1,A2,5.87,44.74,0.12,3.0,5.0,2,B1,35.44,0.11,1.0,4.0,-0.11939999999999999,72.01,1,1,3.0,2.0,0,0
20240326,08,7,4-1-3,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,1,A2,5.87,44.74,0.12,3.0,5.0,3,A2,20.29,0.16,1.0,6.0,-0.11939999999999999,72.01,1,1,3.0,2.0,0,0
20240326,08,7,4-1-5,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,1,A2,5.87,44.74,0.12,3.0,5.0,5,B2,22.06,0.0001,1.0,1.0,-0.11939999999999999,72.01,1,1,3.0,2.0,0,0
20240326,08,7,4-1-6,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,1,A2,5.87,44.74,0.12,3.0,5.0,6,A1,31.58,0.07,2.0,3.0,-0.11939999999999999,72.01,1,1,3.0,2.0,0,0
20240326,08,7,4-2-1,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,2,B1,5.36,35.44,0.11,1.0,4.0,1,A2,44.74,0.12,3.0,5.0,-0.1094,62.709999999999994,1,0,3.0,2.0,0,0
20240326,08,7,4-2-3,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,2,B1,5.36,35.44,0.11,1.0,4.0,3,A2,20.29,0.16,1.0,6.0,-0.1094,62.709999999999994,1,0,3.0,2.0,0,0
20240326,08,7,4-2-5,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,2,B1,5.36,35.44,0.11,1.0,4.0,5,B2,22.06,0.0001,1.0,1.0,-0.1094,62.709999999999994,1,0,3.0,2.0,0,0
20240326,08,7,4-2-6,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,2,B1,5.36,35.44,0.11,1.0,4.0,6,A1,31.58,0.07,2.0,3.0,-0.1094,62.709999999999994,1,0,3.0,2.0,0,0
20240326,08,7,4-3-1,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,3,A2,6.01,20.29,0.16,1.0,6.0,1,A2,44.74,0.12,3.0,5.0,-0.15940000000000001,47.56,1,0,3.0,2.0,0,0
20240326,08,7,4-3-2,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,3,A2,6.01,20.29,0.16,1.0,6.0,2,B1,35.44,0.11,1.0,4.0,-0.15940000000000001,47.56,1,0,3.0,2.0,0,0
20240326,08,7,4-3-5,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,3,A2,6.01,20.29,0.16,1.0,6.0,5,B2,22.06,0.0001,1.0,1.0,-0.15940000000000001,47.56,1,0,3.0,2.0,0,0
20240326,08,7,4-3-6,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,3,A2,6.01,20.29,0.16,1.0,6.0,6,A1,31.58,0.07,2.0,3.0,-0.15940000000000001,47.56,1,0,3.0,2.0,0,0
20240326,08,7,4-5-1,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,5,B2,2.04,22.06,0.0001,1.0,1.0,1,A2,44.74,0.12,3.0,5.0,0.0004999999999999999,49.33,1,0,3.0,2.0,0,0
20240326,08,7,4-5-2,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,5,B2,2.04,22.06,0.0001,1.0,1.0,2,B1,35.44,0.11,1.0,4.0,0.0004999999999999999,49.33,1,0,3.0,2.0,0,0
20240326,08,7,4-5-3,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,5,B2,2.04,22.06,0.0001,1.0,1.0,3,A2,20.29,0.16,1.0,6.0,0.0004999999999999999,49.33,1,0,3.0,2.0,0,0
20240326,08,7,4-5-6,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,5,B2,2.04,22.06,0.0001,1.0,1.0,6,A1,31.58,0.07,2.0,3.0,0.0004999999999999999,49.33,1,0,3.0,2.0,0,0
20240326,08,7,4-6-1,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,6,A1,6.43,31.58,0.07,2.0,3.0,1,A2,44.74,0.12,3.0,5.0,-0.0694,58.849999999999994,1,0,3.0,2.0,0,0
20240326,08,7,4-6-2,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,6,A1,6.43,31.58,0.07,2.0,3.0,2,B1,35.44,0.11,1.0,4.0,-0.0694,58.849999999999994,1,0,3.0,2.0,0,0
20240326,08,7,4-6-3,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,6,A1,6.43,31.58,0.07,2.0,3.0,3,A2,20.29,0.16,1.0,6.0,-0.0694,58.849999999999994,1,0,3.0,2.0,0,0
20240326,08,7,4-6-5,0,4,B1,5.26,27.27,0.0006,2.0,2.0,4.8,6,A1,6.43,31.58,0.07,2.0,3.0,5,B2,22.06,0.0001,1.0,1.0,-0.0694,58.849999999999994,1,0,3.0,2.0,0,0
20240326,08,7,5-1-2,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,1,A2,5.87,44.74,0.12,3.0,5.0,2,B1,35.44,0.11,1.0,4.0,-0.11989999999999999,66.8,0,1,3.0,2.0,0,0
20240326,08,7,5-1-3,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,1,A2,5.87,44.74,0.12,3.0,5.0,3,A2,20.29,0.16,1.0,6.0,-0.11989999999999999,66.8,0,1,3.0,2.0,0,0
20240326,08,7,5-1-4,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,1,A2,5.87,44.74,0.12,3.0,5.0,4,B1,27.27,0.0006,2.0,2.0,-0.11989999999999999,66.8,0,1,3.0,2.0,0,0
20240326,08,7,5-1-6,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,1,A2,5.87,44.74,0.12,3.0,5.0,6,A1,31.58,0.07,2.0,3.0,-0.11989999999999999,66.8,0,1,3.0,2.0,0,0
20240326,08,7,5-2-1,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,2,B1,5.36,35.44,0.11,1.0,4.0,1,A2,44.74,0.12,3.0,5.0,-0.1099,57.5,0,0,3.0,2.0,0,0
20240326,08,7,5-2-3,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,2,B1,5.36,35.44,0.11,1.0,4.0,3,A2,20.29,0.16,1.0,6.0,-0.1099,57.5,0,0,3.0,2.0,0,0
20240326,08,7,5-2-4,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,2,B1,5.36,35.44,0.11,1.0,4.0,4,B1,27.27,0.0006,2.0,2.0,-0.1099,57.5,0,0,3.0,2.0,0,0
20240326,08,7,5-2-6,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,2,B1,5.36,35.44,0.11,1.0,4.0,6,A1,31.58,0.07,2.0,3.0,-0.1099,57.5,0,0,3.0,2.0,0,0
20240326,08,7,5-3-1,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,3,A2,6.01,20.29,0.16,1.0,6.0,1,A2,44.74,0.12,3.0,5.0,-0.15990000000000001,42.349999999999994,0,0,3.0,2.0,0,0
20240326,08,7,5-3-2,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,3,A2,6.01,20.29,0.16,1.0,6.0,2,B1,35.44,0.11,1.0,4.0,-0.15990000000000001,42.349999999999994,0,0,3.0,2.0,0,0
20240326,08,7,5-3-4,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,3,A2,6.01,20.29,0.16,1.0,6.0,4,B1,27.27,0.0006,2.0,2.0,-0.15990000000000001,42.349999999999994,0,0,3.0,2.0,0,0
20240326,08,7,5-3-6,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,3,A2,6.01,20.29,0.16,1.0,6.0,6,A1,31.58,0.07,2.0,3.0,-0.15990000000000001,42.349999999999994,0,0,3.0,2.0,0,0
20240326,08,7,5-4-1,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,4,B1,5.26,27.27,0.0006,2.0,2.0,1,A2,44.74,0.12,3.0,5.0,-0.0004999999999999999,49.33,0,0,3.0,2.0,0,0
20240326,08,7,5-4-2,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,4,B1,5.26,27.27,0.0006,2.0,2.0,2,B1,35.44,0.11,1.0,4.0,-0.0004999999999999999,49.33,0,0,3.0,2.0,0,0
20240326,08,7,5-4-3,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,4,B1,5.26,27.27,0.0006,2.0,2.0,3,A2,20.29,0.16,1.0,6.0,-0.0004999999999999999,49.33,0,0,3.0,2.0,0,0
20240326,08,7,5-4-6,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,4,B1,5.26,27.27,0.0006,2.0,2.0,6,A1,31.58,0.07,2.0,3.0,-0.0004999999999999999,49.33,0,0,3.0,2.0,0,0
20240326,08,7,5-6-1,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,6,A1,6.43,31.58,0.07,2.0,3.0,1,A2,44.74,0.12,3.0,5.0,-0.0699,53.64,0,0,3.0,2.0,0,0
20240326,08,7,5-6-2,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,6,A1,6.43,31.58,0.07,2.0,3.0,2,B1,35.44,0.11,1.0,4.0,-0.0699,53.64,0,0,3.0,2.0,0,0
20240326,08,7,5-6-3,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,6,A1,6.43,31.58,0.07,2.0,3.0,3,A2,20.29,0.16,1.0,6.0,-0.0699,53.64,0,0,3.0,2.0,0,0
20240326,08,7,5-6-4,0,5,B2,2.04,22.06,0.0001,1.0,1.0,0.0,6,A1,6.43,31.58,0.07,2.0,3.0,4,B1,27.27,0.0006,2.0,2.0,-0.0699,53.64,0,0,3.0,2.0,0,0
20240326,08,7,6-1-2,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,1,A2,5.87,44.74,0.12,3.0,5.0,2,B1,35.44,0.11,1.0,4.0,-0.04999999999999999,76.32,0,1,3.0,2.0,0,0
20240326,08,7,6-1-3,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,1,A2,5.87,44.74,0.12,3.0,5.0,3,A2,20.29,0.16,1.0,6.0,-0.04999999999999999,76.32,0,1,3.0,2.0,0,0
20240326,08,7,6-1-4,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,1,A2,5.87,44.74,0.12,3.0,5.0,4,B1,27.27,0.0006,2.0,2.0,-0.04999999999999999,76.32,0,1,3.0,2.0,0,0
20240326,08,7,6-1-5,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,1,A2,5.87,44.74,0.12,3.0,5.0,5,B2,22.06,0.0001,1.0,1.0,-0.04999999999999999,76.32,0,1,3.0,2.0,0,0
20240326,08,7,6-2-1,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,2,B1,5.36,35.44,0.11,1.0,4.0,1,A2,44.74,0.12,3.0,5.0,-0.039999999999999994,67.02,0,0,3.0,2.0,0,0
20240326,08,7,6-2-3,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,2,B1,5.36,35.44,0.11,1.0,4.0,3,A2,20.29,0.16,1.0,6.0,-0.039999999999999994,67.02,0,0,3.0,2.0,0,0
20240326,08,7,6-2-4,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,2,B1,5.36,35.44,0.11,1.0,4.0,4,B1,27.27,0.0006,2.0,2.0,-0.039999999999999994,67.02,0,0,3.0,2.0,0,0
20240326,08,7,6-2-5,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,2,B1,5.36,35.44,0.11,1.0,4.0,5,B2,22.06,0.0001,1.0,1.0,-0.039999999999999994,67.02,0,0,3.0,2.0,0,0
20240326,08,7,6-3-1,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,3,A2,6.01,20.29,0.16,1.0,6.0,1,A2,44.74,0.12,3.0,5.0,-0.09,51.87,0,0,3.0,2.0,0,0
20240326,08,7,6-3-2,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,3,A2,6.01,20.29,0.16,1.0,6.0,2,B1,35.44,0.11,1.0,4.0,-0.09,51.87,0,0,3.0,2.0,0,0
20240326,08,7,6-3-4,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,3,A2,6.01,20.29,0.16,1.0,6.0,4,B1,27.27,0.0006,2.0,2.0,-0.09,51.87,0,0,3.0,2.0,0,0
20240326,08,7,6-3-5,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,3,A2,6.01,20.29,0.16,1.0,6.0,5,B2,22.06,0.0001,1.0,1.0,-0.09,51.87,0,0,3.0,2.0,0,0
20240326,08,7,6-4-1,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,4,B1,5.26,27.27,0.0006,2.0,2.0,1,A2,44.74,0.12,3.0,5.0,0.0694,58.849999999999994,0,0,3.0,2.0,0,0
20240326,08,7,6-4-2,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,4,B1,5.26,27.27,0.0006,2.0,2.0,2,B1,35.44,0.11,1.0,4.0,0.0694,58.849999999999994,0,0,3.0,2.0,0,0
20240326,08,7,6-4-3,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,4,B1,5.26,27.27,0.0006,2.0,2.0,3,A2,20.29,0.16,1.0,6.0,0.0694,58.849999999999994,0,0,3.0,2.0,0,0
20240326,08,7,6-4-5,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,4,B1,5.26,27.27,0.0006,2.0,2.0,5,B2,22.06,0.0001,1.0,1.0,0.0694,58.849999999999994,0,0,3.0,2.0,0,0
20240326,08,7,6-5-1,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,5,B2,2.04,22.06,0.0001,1.0,1.0,1,A2,44.74,0.12,3.0,5.0,0.0699,53.64,0,0,3.0,2.0,0,0
20240326,08,7,6-5-2,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,5,B2,2.04,22.06,0.0001,1.0,1.0,2,B1,35.44,0.11,1.0,4.0,0.0699,53.64,0,0,3.0,2.0,0,0
20240326,08,7,6-5-3,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,5,B2,2.04,22.06,0.0001,1.0,1.0,3,A2,20.29,0.16,1.0,6.0,0.0699,53.64,0,0,3.0,2.0,0,0
20240326,08,7,6-5-4,0,6,A1,6.43,31.58,0.07,2.0,3.0,6.2,5,B2,2.04,22.06,0.0001,1.0,1.0,4,B1,27.27,0.0006,2.0,2.0,0.0699,53.64,0,0,3.0,2.0,0,0
20240326,08,8,1-2-3,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,2,B1,3.94,36.71,0.02,4.0,2.0,3,B1,20.97,0.0004,3.0,1.0,0.15000000000000002,71.49000000000001,0,0,3.0,2.0,0,0
20240326,08,8,1-2-4,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,2,B1,3.94,36.71,0.02,4.0,2.0,4,A1,24.29,0.09,5.0,4.0,0.15000000000000002,71.49000000000001,0,0,3.0,2.0,0,0
20240326,08,8,1-2-5,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,2,B1,3.94,36.71,0.02,4.0,2.0,5,B1,38.03,0.07,4.0,3.0,0.15000000000000002,71.49000000000001,0,0,3.0,2.0,0,0
20240326,08,8,1-2-6,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,2,B1,3.94,36.71,0.02,4.0,2.0,6,A2,22.95,0.12,2.0,5.0,0.15000000000000002,71.49000000000001,0,0,3.0,2.0,0,0
20240326,08,8,1-3-2,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,3,B1,5.85,20.97,0.0004,3.0,1.0,2,B1,36.71,0.02,4.0,2.0,0.1696,55.75,0,0,3.0,2.0,0,0
20240326,08,8,1-3-4,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,3,B1,5.85,20.97,0.0004,3.0,1.0,4,A1,24.29,0.09,5.0,4.0,0.1696,55.75,0,0,3.0,2.0,0,0
20240326,08,8,1-3-5,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,3,B1,5.85,20.97,0.0004,3.0,1.0,5,B1,38.03,0.07,4.0,3.0,0.1696,55.75,0,0,3.0,2.0,0,0
20240326,08,8,1-3-6,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,3,B1,5.85,20.97,0.0004,3.0,1.0,6,A2,22.95,0.12,2.0,5.0,0.1696,55.75,0,0,3.0,2.0,0,0
20240326,08,8,1-4-2,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,4,A1,6.56,24.29,0.09,5.0,4.0,2,B1,36.71,0.02,4.0,2.0,0.08000000000000002,59.07,0,0,3.0,2.0,0,0
20240326,08,8,1-4-3,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,4,A1,6.56,24.29,0.09,5.0,4.0,3,B1,20.97,0.0004,3.0,1.0,0.08000000000000002,59.07,0,0,3.0,2.0,0,0
20240326,08,8,1-4-5,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,4,A1,6.56,24.29,0.09,5.0,4.0,5,B1,38.03,0.07,4.0,3.0,0.08000000000000002,59.07,0,0,3.0,2.0,0,0
20240326,08,8,1-4-6,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,4,A1,6.56,24.29,0.09,5.0,4.0,6,A2,22.95,0.12,2.0,5.0,0.08000000000000002,59.07,0,0,3.0,2.0,0,0
20240326,08,8,1-5-2,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,5,B1,4.68,38.03,0.07,4.0,3.0,2,B1,36.71,0.02,4.0,2.0,0.1,72.81,0,0,3.0,2.0,0,0
20240326,08,8,1-5-3,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,5,B1,4.68,38.03,0.07,4.0,3.0,3,B1,20.97,0.0004,3.0,1.0,0.1,72.81,0,0,3.0,2.0,0,0
20240326,08,8,1-5-4,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,5,B1,4.68,38.03,0.07,4.0,3.0,4,A1,24.29,0.09,5.0,4.0,0.1,72.81,0,0,3.0,2.0,0,0
20240326,08,8,1-5-6,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,5,B1,4.68,38.03,0.07,4.0,3.0,6,A2,22.95,0.12,2.0,5.0,0.1,72.81,0,0,3.0,2.0,0,0
20240326,08,8,1-6-2,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,6,A2,6.13,22.95,0.12,2.0,5.0,2,B1,36.71,0.02,4.0,2.0,0.05000000000000002,57.730000000000004,0,0,3.0,2.0,0,0
20240326,08,8,1-6-3,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,6,A2,6.13,22.95,0.12,2.0,5.0,3,B1,20.97,0.0004,3.0,1.0,0.05000000000000002,57.730000000000004,0,0,3.0,2.0,0,0
20240326,08,8,1-6-4,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,6,A2,6.13,22.95,0.12,2.0,5.0,4,A1,24.29,0.09,5.0,4.0,0.05000000000000002,57.730000000000004,0,0,3.0,2.0,0,0
20240326,08,8,1-6-5,0,1,A2,6.35,34.78,0.17,1.0,6.0,45.9,6,A2,6.13,22.95,0.12,2.0,5.0,5,B1,38.03,0.07,4.0,3.0,0.05000000000000002,57.730000000000004,0,0,3.0,2.0,0,0
20240326,08,8,2-1-3,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,1,A2,6.35,34.78,0.17,1.0,6.0,3,B1,20.97,0.0004,3.0,1.0,-0.15000000000000002,71.49000000000001,0,1,3.0,2.0,0,0
20240326,08,8,2-1-4,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,1,A2,6.35,34.78,0.17,1.0,6.0,4,A1,24.29,0.09,5.0,4.0,-0.15000000000000002,71.49000000000001,0,1,3.0,2.0,0,0
20240326,08,8,2-1-5,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,1,A2,6.35,34.78,0.17,1.0,6.0,5,B1,38.03,0.07,4.0,3.0,-0.15000000000000002,71.49000000000001,0,1,3.0,2.0,0,0
20240326,08,8,2-1-6,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,1,A2,6.35,34.78,0.17,1.0,6.0,6,A2,22.95,0.12,2.0,5.0,-0.15000000000000002,71.49000000000001,0,1,3.0,2.0,0,0
20240326,08,8,2-3-1,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,3,B1,5.85,20.97,0.0004,3.0,1.0,1,A2,34.78,0.17,1.0,6.0,0.0196,57.68,0,0,3.0,2.0,0,0
20240326,08,8,2-3-4,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,3,B1,5.85,20.97,0.0004,3.0,1.0,4,A1,24.29,0.09,5.0,4.0,0.0196,57.68,0,0,3.0,2.0,0,0
20240326,08,8,2-3-5,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,3,B1,5.85,20.97,0.0004,3.0,1.0,5,B1,38.03,0.07,4.0,3.0,0.0196,57.68,0,0,3.0,2.0,0,0
20240326,08,8,2-3-6,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,3,B1,5.85,20.97,0.0004,3.0,1.0,6,A2,22.95,0.12,2.0,5.0,0.0196,57.68,0,0,3.0,2.0,0,0
20240326,08,8,2-4-1,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,4,A1,6.56,24.29,0.09,5.0,4.0,1,A2,34.78,0.17,1.0,6.0,-0.06999999999999999,61.0,0,0,3.0,2.0,0,0
20240326,08,8,2-4-3,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,4,A1,6.56,24.29,0.09,5.0,4.0,3,B1,20.97,0.0004,3.0,1.0,-0.06999999999999999,61.0,0,0,3.0,2.0,0,0
20240326,08,8,2-4-5,0,2,B1,3.94,36.71,0.02,4.0,2.0,6.9,4,A1,6.56,24.29,0.09,5.0,4.0,5,B1,38.03,0.07,4.0,3.0,-0.06999999999999999,61.0,0,0,3.0,2.0,0,0
