hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240118,09,9,2,3900,0.18,0.0001,0.17,1,12.211
20240118,09,9,3,3618,0.23,0.0006,0.16,2,7.226999999999999
20240118,09,9,4,3280,0.29,0.1,0.17,5,13.683
20240118,09,9,5,3704,0.24,0.0012,0.21,3,14.966
20240118,09,9,6,4936,0.24,0.0001,0.19,1,13.956999999999999
20240118,10,10,1,4383,0.11,0.03,0.16,4,14.026
20240118,10,10,2,4027,0.16,0.07,0.17,5,15.158999999999999
20240118,10,10,3,5114,0.16,0.26,0.15,6,429496744.614
20240118,10,10,4,4902,0.22,0.0003,0.16,1,15.532
20240118,10,10,5,4583,0.25,0.0004,0.16,2,12.015
20240118,10,10,6,4856,0.16,0.0016,0.13,3,14.809999999999999
20240118,10,11,1,3870,0.25,0.2,0.17,1,17.592999999999996
20240118,10,11,2,4066,0.3,0.35,0.17,3,14.936
20240118,10,11,3,4529,0.15,0.21,0.13,2,14.718
20240118,10,11,4,4812,,,0.12,6,429496743.993
20240118,10,11,5,4740,0.23,0.51,0.21,5,11.994
20240118,10,11,6,4593,0.19,0.36,0.16,4,12.721
20240118,10,12,1,3854,0.05,,0.14,1,14.995
20240118,10,12,2,3946,0.12,,0.16,1,14.653
20240118,10,12,3,3744,0.1,,0.12,1,15.916
20240118,10,12,4,4024,0.16,,0.16,1,16.479999999999997
20240118,10,12,5,4682,0.12,,0.17,1,14.563
20240118,10,12,6,4848,0.1,,0.16,1,15.208
20240118,10,1,1,4682,0.16,0.09,0.15,1,14.563
20240118,10,1,2,4740,0.19,0.11,0.16,3,12.193999999999999
20240118,10,1,3,3313,0.21,0.19,0.16,6,429496742.982
20240118,10,1,4,4383,0.18,0.1,0.2,2,14.226
20240118,10,1,5,4693,0.23,0.13,0.17,4,16.207
20240118,10,1,6,4663,0.18,0.14,0.21,5,13.254
20240118,10,2,1,4024,0.21,0.11,0.14,1,16.479999999999997
20240118,10,2,2,4076,0.21,0.15,0.18,3,15.859999999999998
20240118,10,2,3,3922,0.21,0.25,0.19,4,12.478
20240118,10,2,4,4593,0.22,0.25,0.15,4,12.721
20240118,10,2,5,4405,0.24,0.15,0.15,3,12.008
20240118,10,2,6,4902,0.19,0.14,0.19,2,15.432
20240118,10,3,1,4812,0.18,0.01,0.11,2,14.793000000000001
20240118,10,3,2,4727,0.18,0.0009,0.17,1,12.661
20240118,10,3,3,5120,0.21,0.02,0.14,3,13.706
20240118,10,3,4,4273,0.19,0.05,0.18,5,12.168
20240118,10,3,5,4724,0.2,0.04,0.16,4,14.305
20240118,10,3,6,5114,0.25,0.05,0.18,5,15.114
20240118,10,4,1,4424,0.24,0.09,0.16,5,18.165
20240118,10,4,2,4660,0.32,0.0008,0.21,2,11.628000000000002
20240118,10,4,3,4856,0.27,0.0005,0.14,1,15.01
20240118,10,4,4,3726,0.22,0.11,0.14,6,429496742.403
20240118,10,4,5,3338,0.13,0.05,0.14,4,12.613
20240118,10,4,6,4529,0.11,0.02,0.17,3,14.617999999999999
20240118,10,5,1,4728,0.27,0.14,0.18,4,13.168
20240118,10,5,2,4848,0.28,0.11,0.15,2,15.108
20240118,10,5,3,4027,0.37,0.15,0.17,5,15.158999999999999
20240118,10,5,4,3620,0.26,0.12,0.17,3,17.791999999999998
20240118,10,5,5,4066,0.27,0.31,0.16,6,429496744.236
20240118,10,5,6,3934,0.23,0.07,0.18,1,13.573
20240118,10,6,1,5046,0.12,0.16,0.15,3,11.612
20240118,10,6,2,4358,0.09,0.0006,0.2,1,12.367
20240118,10,6,3,4583,0.04,0.0006,0.14,1,12.115
20240118,10,6,4,3870,0.06,0.0006,0.17,1,17.592999999999996
20240118,10,6,5,3313,0.1,0.19,0.2,4,13.581999999999999
20240118,10,6,6,3744,0.03,0.05,0.13,2,15.816
20240118,10,7,1,3508,0.15,0.0002,0.17,1,13.405
20240118,10,7,2,4405,0.19,0.0006,0.16,3,12.008
20240118,10,7,3,3854,0.18,0.0005,0.12,2,14.895
20240118,10,7,4,4693,0.18,0.15,0.17,6,429496745.607
20240118,10,7,5,3852,0.21,0.08,0.17,4,15.256
20240118,10,7,6,4273,0.24,0.14,0.19,5,12.168
20240118,10,8,1,4417,0.17,0.09,0.19,3,12.239
20240118,10,8,2,3629,0.11,0.08,0.16,2,14.739
20240118,10,8,3,4663,0.09,0.17,0.18,5,13.254
20240118,10,8,4,5260,0.19,0.18,0.0,6,429496741.83
20240118,10,8,5,4424,0.19,0.11,0.16,4,18.265
20240118,10,8,6,3946,0.15,0.05,0.18,1,14.653
20240118,10,9,1,3912,0.28,0.17,0.16,6,429496741.059
20240118,10,9,2,5120,0.26,0.0006,0.14,1,13.906
20240118,10,9,3,3445,0.27,0.03,0.18,4,13.479999999999999
20240118,10,9,4,4728,0.21,0.0007000000000000001,0.18,2,13.368
20240118,10,9,5,4076,0.28,0.07,0.18,5,15.659999999999998
20240118,10,9,6,3726,0.28,0.0012,0.16,3,13.102999999999998
20240118,11,10,1,4953,0.17,0.21,0.14,5,12.614999999999998
20240118,11,10,2,5142,0.14,0.0002,0.19,1,14.956000000000001
20240118,11,10,3,5100,0.11,0.22,0.17,6,429496741.53
20240118,11,10,4,4934,0.12,0.16,0.18,4,14.742999999999999
20240118,11,10,5,5071,0.12,0.0005,0.13,2,13.764
20240118,11,10,6,5141,0.13,0.01,0.11,3,13.021999999999998
20240118,11,11,1,5091,0.22,0.07,0.16,6,429496740.297
20240118,11,11,2,5050,0.13,0.06,0.17,5,15.242999999999999
20240118,11,11,3,4928,0.12,0.05,0.13,4,12.531999999999998
20240118,11,11,4,5016,0.17,0.04,0.15,3,13.720999999999998
20240118,11,11,5,5179,0.1,0.0001,0.18,1,13.501
20240118,11,11,6,5214,0.12,0.01,0.18,2,12.558000000000002
20240118,11,12,1,5084,0.19,0.08,0.13,3,14.681
20240118,11,12,2,4852,0.26,0.16,0.14,6,429496743.318
20240118,11,12,3,5217,0.24,0.12,0.19,5,11.469
20240118,11,12,4,5175,0.26,0.04,0.18,2,13.161000000000001
20240118,11,12,5,5181,0.29,0.09,0.16,4,12.697
20240118,11,12,6,5136,0.23,0.01,0.16,1,12.91
20240118,11,1,1,5083,0.13,0.05,0.14,3,13.588999999999999
20240118,11,1,2,5217,0.23,0.14,0.17,6,429496740.969
20240118,11,1,3,5229,0.18,0.11,0.17,5,14.100000000000001
20240118,11,1,4,5091,0.1,0.0001,0.13,1,11.197000000000001
20240118,11,1,5,5238,0.17,0.02,0.18,2,13.896
20240118,11,1,6,5273,0.16,0.09,0.18,4,14.184999999999999
20240118,11,2,1,5115,0.09,0.06,0.14,2,15.453
20240118,11,2,2,5087,0.14,0.27,0.19,6,429496741.728
20240118,11,2,3,5157,0.13,0.17,0.17,5,8.595
20240118,11,2,4,5214,0.23,0.05,0.2,1,12.658000000000001
20240118,11,2,5,5185,0.2,0.07,0.17,3,13.199
20240118,11,2,6,5028,0.17,0.11,0.19,4,12.630999999999998
20240118,11,3,1,5175,0.22,0.03,0.17,1,13.261000000000001
20240118,11,3,2,4934,0.24,0.03,0.14,1,15.043
20240118,11,3,3,5177,0.25,0.07,0.17,3,14.293999999999999
20240118,11,3,4,5201,0.18,0.05,0.16,2,18.543
20240118,11,3,5,5089,0.19,0.11,0.18,4,14.626
20240118,11,3,6,5199,0.2,0.17,0.15,5,11.597999999999999
20240118,11,4,1,5262,0.19,0.0014000000000000002,0.18,5,11.694
20240118,11,4,2,5023,0.15,0.0007000000000000001,0.16,4,11.812
20240118,11,4,3,5141,0.15,0.0005,0.13,2,13.122
20240118,11,4,4,5136,0.15,0.0006,0.15,3,12.709999999999999
20240118,11,4,5,5050,0.12,0.0003,0.16,1,15.642999999999999
20240118,11,4,6,5187,0.17,0.0015,0.16,6,429496740.891
20240118,11,5,1,4928,0.15,0.0005,0.15,1,12.831999999999999
20240118,11,5,2,5229,0.15,0.0005,0.19,1,14.500000000000002
20240118,11,5,3,5131,0.08,0.0008,0.16,2,11.811
20240118,11,5,4,5029,0.03,0.13,0.12,5,11.732999999999999
20240118,11,5,5,5044,0.06,0.0013,0.17,3,10.514
20240118,11,5,6,5071,0.09,0.03,0.16,4,13.563999999999998
20240118,11,6,1,4852,0.22,0.14,0.13,6,429496743.318
20240118,11,6,2,4953,0.15,0.0,0.15,1,13.014999999999999
20240118,11,6,3,5179,0.12,0.02,0.19,2,13.401
20240118,11,6,4,5157,0.22,0.09,0.16,4,8.695
20240118,11,6,5,5083,0.08,0.03,0.16,3,13.588999999999999
20240118,11,6,6,5302,0.04,0.13,0.18,5,11.43
20240118,11,7,1,5201,0.11,0.0004,0.12,1,18.642999999999997
20240118,11,7,2,5185,0.19,0.06,0.19,3,13.199
20240118,11,7,3,5016,0.26,0.0004,0.14,1,13.921
20240118,11,7,4,5273,0.18,0.14,0.21,5,14.084999999999999
20240118,11,7,5,5084,0.16,0.11,0.13,4,14.581
20240118,11,7,6,5212,0.19,0.03,0.18,2,11.219999999999999
20240118,11,8,1,5181,0.13,,0.17,1,12.997
20240118,11,8,2,5075,0.21,,0.18,1,14.415999999999999
20240118,11,8,3,5087,0.21,,0.18,1,12.627999999999998
20240118,11,8,4,5238,0.17,,0.14,1,13.996
20240118,11,8,5,5023,0.11,,0.18,1,12.112
20240118,11,8,6,5177,0.17,,0.21,1,14.494
20240118,11,9,1,5089,0.05,0.03,0.14,3,14.725999999999999
20240118,11,9,2,5219,0.07,0.01,0.15,1,12.385
20240118,11,9,3,5029,0.04,0.02,0.13,2,12.033
20240118,11,9,4,5187,0.12,0.06,0.19,4,11.491
20240118,11,9,5,5115,0.13,0.01,0.14,1,15.552999999999999
20240118,11,9,6,5282,0.2,0.22,0.19,5,11.628
20240118,12,10,1,4227,0.18,0.0001,0.14,1,13.284999999999998
20240118,12,10,2,4210,0.21,0.14,0.19,6,429496743.744
20240118,12,10,3,3541,0.13,0.07,0.14,4,18.229
20240118,12,10,4,3582,0.17,0.02,0.15,2,12.312000000000001
20240118,12,10,5,3977,0.2,0.03,0.16,3,13.967
20240118,12,10,6,3747,0.22,0.1,0.16,5,11.136
20240118,12,11,1,4099,0.1,0.09,0.16,1,12.463
20240118,12,11,2,5093,0.12,0.12,0.14,2,15.267
20240118,12,11,3,4469,0.09,0.15,0.17,3,12.346999999999998
20240118,12,11,4,3809,0.1,0.38,0.17,6,429496741.188
20240118,12,11,5,3790,0.14,0.23,0.18,4,13.380999999999998
20240118,12,11,6,3251,0.23,0.33,0.21,5,12.792
20240118,12,12,1,3161,0.19,0.15,0.15,6,429496743.894
20240118,12,12,2,3422,0.16,0.1,0.16,5,16.41
20240118,12,12,3,4121,0.14,0.07,0.13,4,13.200999999999999
20240118,12,12,4,3606,0.08,0.0001,0.13,1,14.823999999999998
20240118,12,12,5,4305,0.06,0.01,0.16,3,11.174
20240118,12,12,6,4649,0.06,0.001,0.13,2,12.611999999999998
20240118,12,1,1,3624,0.27,0.04,0.18,1,9.808
20240118,12,1,2,3747,0.27,0.14,0.15,3,11.335999999999999
20240118,12,1,3,3284,0.31,0.22,0.19,4,14.505999999999998
20240118,12,1,4,3951,0.29,0.04,0.17,1,12.277
20240118,12,1,5,3918,0.3,0.06,0.19,2,16.605
20240118,12,1,6,5323,0.33,0.14,0.18,3,12.11
20240118,12,2,1,3503,0.29,0.0002,0.2,1,13.717
20240118,12,2,2,4407,0.33,0.06,0.17,2,14.199
20240118,12,2,3,4470,0.22,0.1,0.15,3,15.190999999999999
20240118,12,2,4,3974,0.19,0.23,0.15,6,429496740.315
20240118,12,2,5,3574,0.34,0.12,0.28,4,11.217999999999998
20240118,12,2,6,3692,0.2,0.17,0.17,5,11.963999999999999
20240118,12,3,1,4327,0.32,0.0008,0.17,3,10.906999999999998
20240118,12,3,2,3659,0.25,0.0004,0.15,1,14.130999999999998
20240118,12,3,3,5093,0.13,0.001,0.15,4,15.066999999999998
20240118,12,3,4,4469,0.23,0.0006,0.16,2,12.447
20240118,12,3,5,3582,0.15,0.03,0.3,5,12.012
20240118,12,3,6,5329,0.13,0.11,0.17,6,429496738.398
20240118,12,4,1,3809,0.29,0.1,0.16,2,11.988
20240118,12,4,2,5228,0.15,0.12,0.16,4,11.796999999999999
20240118,12,4,3,3251,0.15,0.23,0.18,6,429496742.292
20240118,12,4,4,4946,0.12,0.15,0.17,5,11.681999999999999
20240118,12,4,5,4191,0.09,0.06,0.16,1,12.139000000000001
20240118,12,4,6,4136,0.11,0.11,0.16,3,13.889
20240118,12,5,1,3541,0.14,0.1,0.15,5,18.128999999999998
20240118,12,5,2,3977,0.09,0.08,0.15,3,13.967
20240118,12,5,3,4538,0.17,0.17,0.15,6,429496740.321
20240118,12,5,4,3624,0.21,0.03,0.18,1,9.808
20240118,12,5,5,4152,0.22,0.04,0.19,2,13.605
20240118,12,5,6,4811,0.21,0.09,0.18,4,13.524999999999997
20240118,12,6,1,3790,0.23,0.06,0.15,2,13.581
20240118,12,6,2,4227,0.23,0.08,0.14,3,13.084999999999997
20240118,12,6,3,3574,0.34,0.001,0.16,1,11.517999999999999
20240118,12,6,4,4210,0.38,0.06,0.18,2,14.544000000000002
20240118,12,6,5,4407,0.38,0.08,0.2,3,14.098999999999998
20240118,12,6,6,3284,0.39,0.17,0.23,4,14.505999999999998
20240118,12,7,1,3273,0.24,0.01,0.21,2,14.649000000000001
20240118,12,7,2,3974,0.25,0.01,0.16,2,11.115
20240118,12,7,3,4099,0.24,0.0003,0.16,1,12.463
20240118,12,7,4,3692,0.26,0.07,0.13,4,12.063999999999998
20240118,12,7,5,4327,0.24,0.04,0.2,3,10.906999999999998
20240118,12,7,6,4033,0.2,0.11,0.14,5,17.835
20240118,12,8,1,4404,0.08,0.0006,0.17,1,12.955
20240118,12,8,2,3951,0.18,0.02,0.19,3,12.076999999999998
20240118,12,8,3,4136,0.03,0.0011,0.13,2,13.989
20240118,12,8,4,4137,0.09,0.1,0.14,4,12.708999999999998
20240118,12,8,5,5329,0.17,0.15,0.0,5,8.898
20240118,12,8,6,3503,0.07,0.17,0.22,6,429496742.817
20240118,12,9,1,3918,0.18,0.01,0.16,3,16.505
20240118,12,9,2,4152,0.22,0.0001,0.19,1,13.705
20240118,12,9,3,4191,0.17,0.0005,0.16,2,12.039000000000001
20240118,12,9,4,4470,0.18,0.08,0.16,5,14.991
20240118,12,9,5,4811,0.19,0.09,0.17,6,429496742.925
20240118,12,9,6,5228,0.18,0.02,0.12,4,11.796999999999999
20240118,15,10,1,4909,0.07,0.15,0.15,6,429496738.65
20240118,15,10,2,4450,0.08,0.12,0.18,5,14.592
20240118,15,10,3,5198,0.12,0.01,0.2,3,13.960999999999999
20240118,15,10,4,4014,0.13,0.11,0.19,4,16.372
20240118,15,10,5,5162,0.08,0.0003,0.19,2,9.495000000000001
20240118,15,10,6,4884,0.13,0.0002,0.15,1,11.908
20240118,15,11,1,4427,0.11,0.18,0.14,6,429496745.556
20240118,15,11,2,4102,0.14,0.04,0.14,4,13.227999999999998
20240118,15,11,3,4919,0.17,0.09,0.16,5,10.376999999999999
20240118,15,11,4,4259,0.16,0.0,0.15,1,11.797
20240118,15,11,5,5037,0.11,0.0003,0.18,3,13.1
20240118,15,11,6,3952,0.14,0.0002,0.13,2,17.346
20240118,15,12,1,4503,0.15,0.05,0.11,2,17.268
20240118,15,12,2,3265,0.16,0.03,0.15,1,13.057
20240118,15,12,3,4926,0.19,0.06,0.15,3,17.107999999999997
20240118,15,12,4,4518,0.22,0.05,0.15,2,14.289000000000001
20240118,15,12,5,3385,0.22,0.14,0.18,5,16.404
20240118,15,12,6,3557,0.27,0.1,0.19,4,10.329999999999998
20240118,15,1,1,3546,0.09,0.04,0.15,2,12.537
20240118,15,1,2,3617,0.11,0.15,0.19,4,10.237
20240118,15,1,3,5162,0.11,0.01,0.18,1,9.595
20240118,15,1,4,4154,0.08,0.07,0.18,3,14.279
20240118,15,1,5,5261,0.18,0.32,0.14,6,429496741.071
20240118,15,1,6,5144,0.51,0.21,0.19,5,11.861999999999998
20240118,15,2,1,4639,0.17,,0.15,1,14.535999999999998
20240118,15,2,2,5037,0.16,,0.14,1,13.3
20240118,15,2,3,4156,0.21,,0.13,1,14.2
20240118,15,2,4,3502,0.24,,0.17,1,14.164
20240118,15,2,5,4303,0.22,,0.19,1,13.276
20240118,15,2,6,3690,0.22,,0.19,1,11.362
20240118,15,3,1,4113,0.38,0.21,0.17,6,429496744.683
20240118,15,3,2,3877,0.12,0.19,0.15,5,17.163
20240118,15,3,3,4884,0.11,0.03,0.13,2,11.808
20240118,15,3,4,3902,0.15,0.04,0.16,3,15.544999999999998
20240118,15,3,5,3265,0.17,0.06,0.0,4,12.757
20240118,15,3,6,4102,0.14,0.0,0.17,1,13.527999999999999
20240118,15,4,1,3224,0.13,0.13,0.17,3,10.483999999999998
20240118,15,4,2,5231,0.01,0.11,0.23,2,10.668
20240118,15,4,3,4966,0.01,0.0008,0.13,1,18.714999999999996
20240118,15,4,4,4909,0.04,0.14,0.19,4,9.25
20240118,15,4,5,4919,0.03,0.14,0.15,4,10.476999999999999
20240118,15,4,6,4926,0.02,0.36,0.2,5,16.907999999999998
20240118,15,5,1,4949,0.14,0.12,0.16,3,11.302999999999999
20240118,15,5,2,3385,0.15,0.27,0.16,6,429496745.904
20240118,15,5,3,5026,0.22,0.05,0.14,1,9.55
20240118,15,5,4,4427,0.19,0.14,0.15,4,16.156
20240118,15,5,5,4014,0.25,0.26,0.19,5,16.272
20240118,15,5,6,3882,0.21,0.07,0.21,2,14.447999999999999
20240118,15,6,1,4259,0.08,0.0,0.15,1,11.797
20240118,15,6,2,3642,0.11,0.15,0.14,5,10.416
20240118,15,6,3,3557,0.13,0.14,0.15,4,10.329999999999998
20240118,15,6,4,4450,0.15,0.0,0.16,1,14.992
20240118,15,6,5,3690,0.12,0.0004,0.17,2,11.262
20240118,15,6,6,4154,0.18,0.08,0.19,3,14.279
20240118,15,7,1,3475,0.22,0.14,0.19,4,14.161
20240118,15,7,2,4503,0.16,0.05,0.14,2,17.268
20240118,15,7,3,3619,0.23,0.15,0.17,5,12.530999999999999
20240118,15,7,4,5261,0.29,0.16,0.16,6,429496741.071
20240118,15,7,5,3952,0.22,0.03,0.14,1,17.445999999999998
20240118,15,7,6,3502,0.24,0.13,0.23,3,13.963999999999999
20240118,15,8,1,4518,0.17,0.0006,0.14,2,14.289000000000001
20240118,15,8,2,3902,0.19,0.0004,0.19,1,15.745
20240118,15,8,3,3710,0.18,0.02,0.15,3,11.326999999999998
20240118,15,8,4,4156,0.11,0.21,0.17,4,13.899999999999999
20240118,15,8,5,3895,0.06,0.3,0.16,5,12.152999999999999
20240118,15,8,6,5231,0.11,0.21,0.23,4,10.467999999999998
20240118,15,9,1,3257,0.11,0.07,0.13,1,11.476
20240118,15,9,2,4303,0.26,0.16,0.18,5,12.876
20240118,15,9,3,4067,0.19,0.15,0.14,4,10.374999999999998
20240118,15,9,4,3617,0.25,0.14,0.19,3,10.337
20240118,15,9,5,5026,0.16,0.12,0.15,2,9.450000000000001
20240118,15,9,6,4966,0.16,0.16,0.14,5,18.314999999999998
20240118,16,10,1,5009,0.18,0.16,0.15,4,12.654999999999998
20240118,16,10,2,4243,0.1,0.15,0.16,3,14.72
20240118,16,10,3,4384,0.16,0.06,0.16,2,15.15
20240118,16,10,4,4746,0.12,0.0004,0.17,1,11.133999999999999
20240118,16,10,5,4560,0.16,0.06,0.15,2,16.212
20240118,16,10,6,4278,0.09,0.19,0.16,5,13.331999999999997
20240118,16,11,1,3717,0.06,0.0002,0.13,1,12.16
20240118,16,11,2,4566,0.14,0.14,0.15,4,12.394
20240118,16,11,3,3994,0.27,0.09,0.2,2,12.671999999999999
20240118,16,11,4,3454,0.15,0.16,0.13,6,429496741.449
20240118,16,11,5,4743,0.14,0.15,0.14,5,19.29
20240118,16,11,6,4513,0.16,0.11,0.17,3,10.645999999999999
20240118,16,12,1,4069,0.01,0.0005,0.14,1,10.717
20240118,16,12,2,3872,0.14,0.01,0.19,2,13.167
20240118,16,12,3,3898,0.05,0.42,0.16,6,429496741.224
20240118,16,12,4,4256,0.1,0.04,0.14,3,11.131999999999998
20240118,16,12,5,4828,0.1,0.18,0.14,5,14.862
20240118,16,12,6,4133,0.11,0.14,0.16,4,13.089999999999998
20240118,16,1,1,4743,0.11,0.13,0.13,4,19.39
20240118,16,1,2,3701,0.12,0.07,0.16,3,9.721999999999998
20240118,16,1,3,4563,0.1,0.01,0.17,1,10.462000000000002
20240118,16,1,4,5206,0.12,0.15,0.13,6,429496750.245
20240118,16,1,5,5241,0.11,0.06,0.19,2,15.291
20240118,16,1,6,4382,0.1,0.14,0.19,5,2.5079999999999996
20240118,16,2,1,3775,0.17,0.12,0.16,4,17.908
20240118,16,2,2,4020,0.21,0.15,0.18,5,13.446000000000002
20240118,16,2,3,5213,0.15,0.05,0.19,2,11.969999999999999
20240118,16,2,4,3722,0.12,0.11,0.15,3,7.204999999999999
20240118,16,2,5,5277,0.13,0.16,0.21,6,429496740.378
20240118,16,2,6,4911,0.04,0.0005,0.15,1,13.695999999999998
20240118,16,3,1,4219,0.14,0.04,0.17,2,16.650000000000002
20240118,16,3,2,4022,0.13,0.06,0.14,3,14.683999999999997
20240118,16,3,3,4574,0.17,0.09,0.16,5,7.2989999999999995
20240118,16,3,4,4560,0.28,0.11,0.13,6,429496745.412
20240118,16,3,5,3717,0.2,0.08,0.12,4,11.86
20240118,16,3,6,3872,0.12,0.0005,0.21,1,13.267
20240118,16,4,1,4410,0.18,0.21,0.17,5,11.619
20240118,16,4,2,4133,0.28,0.13,0.15,1,13.389999999999999
20240118,16,4,3,4941,0.47,0.19,0.22,4,11.910999999999998
20240118,16,4,4,4788,0.16,0.14,0.15,2,13.685999999999998
20240118,16,4,5,3454,0.2,0.14,0.16,2,12.249
20240118,16,4,6,4243,0.23,0.16,0.17,3,14.72
20240118,16,5,1,3898,0.15,0.22,0.13,6,429496741.224
20240118,16,5,2,4513,0.13,0.18,0.16,5,10.446
20240118,16,5,3,5206,0.18,0.01,0.12,1,21.144999999999996
20240118,16,5,4,5043,0.17,0.03,0.14,3,13.210999999999999
20240118,16,5,5,4384,0.18,0.02,0.17,2,15.15
20240118,16,5,6,3950,0.14,0.08,0.17,4,11.088999999999999
20240118,16,6,1,4746,0.22,0.25,0.15,6,429496740.234
20240118,16,6,2,4828,0.14,0.24,0.13,5,14.862
20240118,16,6,3,4566,0.1,0.17,0.16,4,12.394
20240118,16,6,4,4911,0.08,0.0006,0.14,2,13.595999999999998
20240118,16,6,5,3246,0.13,0.0003,0.16,1,10.438
20240118,16,6,6,4563,0.15,0.06,0.21,3,10.262
20240118,16,7,1,4422,0.07,0.16,0.15,5,11.348999999999998
20240118,16,7,2,4256,0.07,0.14,0.14,4,11.031999999999998
20240118,16,7,3,5241,0.07,0.2,0.23,6,429496744.491
20240118,16,7,4,3436,0.05,0.05,0.14,3,19.174999999999997
20240118,16,7,5,3994,0.11,0.04,0.19,2,12.671999999999999
20240118,16,7,6,3722,0.08,0.0003,0.19,1,7.404999999999999
20240118,16,8,1,4729,0.18,0.02,0.16,3,13.729999999999997
20240118,16,8,2,4710,0.19,0.0004,0.15,2,15.516000000000002
20240118,16,8,3,3701,0.21,0.03,0.16,4,9.621999999999998
20240118,16,8,4,5277,0.15,0.32,0.0,6,429496740.378
20240118,16,8,5,4069,0.1,0.0001,0.19,1,10.717
20240118,16,8,6,4788,0.02,0.14,0.15,5,13.385999999999997
20240118,16,9,1,5043,0.13,0.03,0.14,6,429496742.511
20240118,16,9,2,4635,0.03,0.0003,0.14,3,18.169999999999998
20240118,16,9,3,4382,0.11,0.0,0.16,1,2.9079999999999995
20240118,16,9,4,4434,0.1,0.0001,0.17,2,14.865
20240118,16,9,5,4020,0.08,0.01,0.17,5,13.446000000000002
20240118,16,9,6,4530,0.16,0.0007000000000000001,0.16,4,12.708999999999998
20240118,18,10,1,4061,0.09,,0.12,1,14.796999999999999
20240118,18,10,2,4573,0.1,,0.14,1,15.82
20240118,18,10,3,4229,0.09,,0.17,1,15.19
20240118,18,10,4,3507,0.19,,0.19,1,13.936
20240118,18,10,5,4703,0.19,,0.13,1,13.585
20240118,18,10,6,5039,0.12,,0.16,1,14.131
20240118,18,11,1,3737,0.19,0.19,0.16,5,18.726
20240118,18,11,2,4600,0.19,0.06,0.11,2,13.572000000000001
20240118,18,11,3,4179,0.18,0.09,0.13,4,15.094
20240118,18,11,4,3664,0.28,0.07,0.16,3,14.15
20240118,18,11,5,3576,0.27,0.07,0.17,3,13.229
20240118,18,11,6,5022,0.31,0.05,0.21,1,13.633000000000001
20240118,18,12,1,3721,0.04,0.04,0.12,3,14.029999999999998
20240118,18,12,2,4498,0.04,0.03,0.17,2,13.521
20240118,18,12,3,3654,0.27,0.02,0.19,1,15.481
20240118,18,12,4,4351,0.09,0.06,0.1,4,14.139999999999999
20240118,18,12,5,4068,0.14,0.11,0.17,5,14.061
20240118,18,12,6,5085,0.16,0.04,0.19,3,15.113
20240118,18,1,1,4573,0.11,0.13,0.13,4,15.52
20240118,18,1,2,3559,0.15,0.04,0.19,3,11.369
20240118,18,1,3,4800,0.06,0.0001,0.16,1,12.213999999999999
20240118,18,1,4,4527,0.11,0.04,0.17,3,11.915
20240118,18,1,5,3866,0.06,0.03,0.14,2,12.530999999999999
20240118,18,1,6,5216,0.04,0.15,0.16,5,15.587999999999997
20240118,18,2,1,4068,0.18,0.16,0.17,6,429496743.561
20240118,18,2,2,5208,0.16,0.12,0.17,5,12.549
20240118,18,2,3,3834,0.16,0.09,0.15,3,11.944999999999999
20240118,18,2,4,4780,0.2,0.11,0.18,4,13.386999999999999
20240118,18,2,5,4600,0.19,0.03,0.14,2,13.572000000000001
20240118,18,2,6,5308,0.14,0.0004,0.2,1,10.135000000000002
20240118,18,3,1,5085,0.14,0.09,0.15,6,429496744.413
20240118,18,3,2,4887,0.13,0.0003,0.14,1,15.864999999999998
20240118,18,3,3,5054,0.21,0.03,0.17,4,15.378999999999998
20240118,18,3,4,4703,0.19,0.001,0.16,2,13.485000000000001
20240118,18,3,5,5124,0.18,0.05,0.16,5,12.834
20240118,18,3,6,3664,0.24,0.01,0.19,3,14.15
20240118,18,4,1,3654,0.12,0.22,0.16,5,15.081
20240118,18,4,2,5039,0.1,0.18,0.14,3,13.931
20240118,18,4,3,4803,0.09,0.27,0.19,6,429496743.624
20240118,18,4,4,4179,0.08,0.13,0.17,2,15.294
20240118,18,4,5,3461,0.13,0.21,0.19,4,13.815999999999999
20240118,18,4,6,5279,0.16,0.1,0.16,1,12.768999999999998
20240118,18,5,1,5022,0.11,0.15,0.16,5,13.233
20240118,18,5,2,3910,0.11,0.13,0.17,4,14.412999999999998
20240118,18,5,3,3507,0.16,0.09,0.16,3,13.735999999999999
20240118,18,5,4,4229,0.21,0.0006,0.18,1,15.19
20240118,18,5,5,4351,0.34,0.001,0.12,2,14.34
20240118,18,5,6,3559,0.36,0.001,0.19,2,11.469000000000001
20240118,18,6,1,5208,0.1,0.09,0.13,4,12.649
20240118,18,6,2,3866,0.12,0.02,0.12,3,12.430999999999997
20240118,18,6,3,4898,0.12,0.16,0.14,5,11.222999999999999
20240118,18,6,4,3576,0.08,0.0003,0.16,1,13.429
20240118,18,6,5,3868,0.07,0.01,0.19,2,11.637
20240118,18,6,6,4061,0.07,0.02,0.11,3,14.596999999999998
20240118,18,7,1,5077,0.18,0.26,0.24,6,429496742.373
20240118,18,7,2,3867,0.23,0.19,0.17,5,11.733
20240118,18,7,3,4498,0.14,0.17,0.13,4,13.321
20240118,18,7,4,5308,0.05,0.0002,0.24,1,10.135000000000002
20240118,18,7,5,3998,0.13,0.09,0.17,3,13.864999999999998
